timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_141051:620,-0.330475,-0.028442000000000002,-0.381805,-0.006441,0.002552,0.000484,-29.559998999999998,22.25,-28.25,3b
2019-07-15_141051:640,-0.326904,-0.026427999999999997,-0.380798,-0.0039380000000000005,0.001301,0.000148,-29.559998999999998,22.25,-28.25,3b
2019-07-15_141051:660,-0.320801,-0.023375999999999997,-0.382812,-0.0016190000000000002,-0.000286,0.00020899999999999998,-29.559998999999998,21.25,-29.5,3b
2019-07-15_141051:680,-0.33300799999999997,-0.020844,-0.381805,0.000365,-0.0027890000000000002,0.00020899999999999998,-29.559998999999998,21.25,-29.5,3b
2019-07-15_141051:700,-0.341125,-0.014740000000000001,-0.381317,0.0015550000000000002,-0.00346,-0.000859,-30.0,22.68,-29.870001000000002,3b
2019-07-15_141051:720,-0.339111,-0.011169,-0.385864,0.002135,-0.0035210000000000003,-0.000676,-30.0,22.68,-29.870001000000002,3b
2019-07-15_141051:740,-0.338593,-0.008118,-0.393005,0.001219,-0.003368,-5e-06,-30.0,22.68,-29.870001000000002,3b
2019-07-15_141051:760,-0.337067,-0.006592,-0.394012,9e-05,-0.0037649999999999997,0.00027,-29.559998999999998,21.559998999999998,-29.059998999999998,3b
2019-07-15_141051:780,-0.340118,-0.007599,-0.391479,-0.0018329999999999998,-0.003979,5.6000000000000006e-05,-29.559998999999998,21.559998999999998,-29.059998999999998,3b
2019-07-15_141051:800,-0.342163,-0.011169,-0.390442,-0.003023,-0.003796,-0.001134,-29.559998999999998,22.68,-29.059998999999998,3b
2019-07-15_141051:820,-0.353333,-0.012695,-0.395538,-0.003114,-0.002911,-0.0019879999999999997,-29.559998999999998,22.68,-29.059998999999998,3b
2019-07-15_141051:840,-0.34570300000000004,-0.009644,-0.396057,-0.002565,-0.001019,-0.001714,-29.559998999999998,22.68,-29.059998999999998,3b
2019-07-15_141051:860,-0.340118,-0.0055850000000000006,-0.394012,-0.002168,0.00035499999999999996,-0.0014089999999999999,-28.870001000000002,21.25,-28.68,3b
2019-07-15_141051:880,-0.333496,-0.001495,-0.390442,-0.0019850000000000002,0.000904,-0.000981,-28.870001000000002,21.25,-28.68,3b
2019-07-15_141051:900,-0.327423,-0.001495,-0.388916,-0.002748,0.0005679999999999999,0.00085,-30.0,22.0,-29.870001000000002,3b
2019-07-15_141051:920,-0.33197,-0.0025329999999999997,-0.388428,-0.00406,-0.0007740000000000001,0.0028940000000000003,-30.0,22.0,-29.870001000000002,3b
2019-07-15_141051:940,-0.339111,-0.006592,-0.388916,-0.005403,-0.001537,0.003078,-30.0,22.0,-29.870001000000002,3b
2019-07-15_141051:960,-0.349792,-0.011687999999999999,-0.388428,-0.006532,-0.000897,0.002711,-29.559998999999998,21.25,-27.5,3b
2019-07-15_141051:980,-0.341125,-0.016753999999999998,-0.38739,-0.0067150000000000005,0.0006900000000000001,0.0024059999999999997,-29.559998999999998,21.25,-27.5,3b
2019-07-15_141052:000,-0.334534,-0.01828,-0.38739,-0.006197,0.001545,0.002376,-30.0,21.25,-30.0,3b
2019-07-15_141052:020,-0.327911,-0.020325,-0.382324,-0.0058,0.0005679999999999999,0.002376,-30.0,21.25,-30.0,3b
2019-07-15_141052:040,-0.326904,-0.024902,-0.382812,-0.005067,-0.0006219999999999999,0.002467,-30.0,21.25,-30.0,3b
2019-07-15_141052:060,-0.335541,-0.027954000000000003,-0.381805,-0.004243,-0.002117,0.002131,-29.559998999999998,21.559998999999998,-29.5,3b
2019-07-15_141052:080,-0.34063699999999997,-0.028442000000000002,-0.38028,-0.002748,-0.002575,0.0010630000000000001,-29.559998999999998,21.559998999999998,-29.5,3b
2019-07-15_141052:100,-0.3508,-0.025908999999999998,-0.390961,-0.001771,-0.001873,-0.000585,-30.370001000000002,22.0,-28.68,3b
2019-07-15_141052:120,-0.34875500000000004,-0.023895,-0.394531,-0.0005200000000000001,-0.0007440000000000001,-0.0019879999999999997,-30.370001000000002,22.0,-28.68,3b
2019-07-15_141052:140,-0.35131799999999996,-0.021332,-0.394531,0.00067,-0.00034700000000000003,-0.003728,-30.370001000000002,22.0,-28.68,3b
2019-07-15_141052:160,-0.345215,-0.01828,-0.389954,0.001341,0.000629,-0.004064,-29.559998999999998,21.559998999999998,-28.25,3b
2019-07-15_141052:180,-0.340118,-0.01828,-0.38385,0.0015550000000000002,0.001484,-0.004582,-29.559998999999998,21.559998999999998,-28.25,3b
2019-07-15_141052:200,-0.323334,-0.014221000000000001,-0.38028,0.002074,0.0018809999999999999,-0.007084999999999999,-30.370001000000002,21.559998999999998,-29.059998999999998,3b
2019-07-15_141052:220,-0.317749,-0.006592,-0.381805,0.002074,0.00035499999999999996,-0.008367,-30.370001000000002,21.559998999999998,-29.059998999999998,3b
2019-07-15_141052:240,-0.32486,-0.002014,-0.390442,0.002013,-0.001843,-0.007878,-30.370001000000002,21.559998999999998,-29.059998999999998,3b
2019-07-15_141052:260,-0.331482,0.0,-0.39502,0.002348,-0.0027890000000000002,-0.007573000000000001,-30.75,21.25,-29.870001000000002,3b
2019-07-15_141052:280,-0.336548,0.001007,-0.397583,0.002684,-0.0030629999999999998,-0.006841,-30.75,21.25,-29.870001000000002,3b
2019-07-15_141052:300,-0.339111,0.001495,-0.398071,0.002135,-0.003002,-0.005162,-30.370001000000002,21.25,-27.5,3b
2019-07-15_141052:320,-0.337067,-0.000488,-0.392487,0.002135,-0.0020559999999999997,-0.003728,-30.370001000000002,21.25,-27.5,3b
2019-07-15_141052:340,-0.338074,0.0035399999999999997,-0.394531,0.001158,-0.0021780000000000002,-0.002721,-30.370001000000002,21.25,-27.5,3b
2019-07-15_141052:360,-0.34063699999999997,0.002014,-0.392487,0.0007610000000000001,-0.001598,-0.0016530000000000002,-31.5,20.870001000000002,-28.25,3b
2019-07-15_141052:380,-0.336548,0.007599,-0.388428,9e-05,-0.000958,-0.001775,-31.5,20.870001000000002,-28.25,3b
2019-07-15_141052:400,-0.330963,0.011169,-0.394531,-0.000978,-0.000683,-0.000981,-30.75,20.870001000000002,-28.68,3b
2019-07-15_141052:420,-0.33197,0.010651,-0.391968,-0.002229,-0.0011099999999999999,0.000667,-30.75,20.870001000000002,-28.68,3b
2019-07-15_141052:440,-0.334534,0.008118,-0.394012,-0.00345,-0.002117,0.0010630000000000001,-30.75,20.870001000000002,-28.68,3b
2019-07-15_141052:460,-0.338074,0.0055850000000000006,-0.394531,-0.00461,-0.00227,0.001185,-31.059998999999998,20.870001000000002,-29.059998999999998,3b
2019-07-15_141052:480,-0.339111,0.005065999999999999,-0.396057,-0.004854,-0.001385,0.001857,-31.059998999999998,20.870001000000002,-29.059998999999998,3b
2019-07-15_141052:500,-0.34063699999999997,0.0030210000000000002,-0.394531,-0.005586,-0.000958,0.002376,-31.059998999999998,20.870001000000002,-27.870001000000002,3b
2019-07-15_141052:520,-0.341644,0.004059,-0.393005,-0.00525,-0.000103,0.00265,-31.059998999999998,20.870001000000002,-27.870001000000002,3b
2019-07-15_141052:540,-0.339111,0.004547,-0.390442,-0.0057079999999999995,0.000782,0.0027719999999999997,-31.059998999999998,20.870001000000002,-27.870001000000002,3b
2019-07-15_141052:560,-0.33758499999999997,0.004059,-0.391968,-0.006258,0.000843,0.0036270000000000004,-30.75,21.559998999999998,-28.68,3b
2019-07-15_141052:580,-0.335541,0.002014,-0.389435,-0.006929,0.000843,0.004817,-30.75,21.559998999999998,-28.68,3b
2019-07-15_141052:600,-0.339111,-0.001495,-0.386383,-0.007234,0.0005070000000000001,0.005672,-30.370001000000002,20.5,-28.68,3b
2019-07-15_141052:620,-0.34265100000000004,-0.0030210000000000002,-0.381317,-0.006837,0.00038500000000000003,0.004542,-30.370001000000002,20.5,-28.68,3b
2019-07-15_141052:640,-0.346222,-0.0055850000000000006,-0.378754,-0.006135,0.0005679999999999999,0.0035659999999999997,-30.370001000000002,20.5,-28.68,3b
2019-07-15_141052:660,-0.34570300000000004,-0.0055850000000000006,-0.381317,-0.004854,0.0005679999999999999,0.0036270000000000004,-31.5,20.059998999999998,-29.059998999999998,3b
2019-07-15_141052:680,-0.34317,-0.001495,-0.380798,-0.003542,0.0007509999999999999,0.004481000000000001,-31.5,20.059998999999998,-29.059998999999998,3b
2019-07-15_141052:700,-0.34317,0.0025329999999999997,-0.383331,-0.0028399999999999996,0.000172,0.004481000000000001,-30.75,20.870001000000002,-27.870001000000002,3b
2019-07-15_141052:720,-0.33197,0.004547,-0.380798,-0.002229,-0.0005,0.00442,-30.75,20.870001000000002,-27.870001000000002,3b
2019-07-15_141052:740,-0.3396,0.005065999999999999,-0.38385,-0.002687,-0.001446,0.002467,-30.75,20.870001000000002,-27.870001000000002,3b
2019-07-15_141052:760,-0.334015,0.013213999999999998,-0.380798,-0.0029620000000000002,-0.0016589999999999999,0.0017350000000000002,-30.75,20.870001000000002,-28.68,3b
2019-07-15_141052:780,-0.334015,0.017273,-0.381805,-0.003664,-0.0024530000000000003,0.00381,-30.75,20.870001000000002,-28.68,3b
2019-07-15_141052:800,-0.337067,0.020844,-0.382324,-0.00525,-0.00285,0.006465,-30.75,20.870001000000002,-28.25,3b
2019-07-15_141052:820,-0.338074,0.021851,-0.38028,-0.007265000000000001,-0.003368,0.008937,-30.75,20.870001000000002,-28.25,3b
2019-07-15_141052:840,-0.339111,0.021332,-0.379791,-0.009645,-0.0035210000000000003,0.010584999999999999,-30.75,20.870001000000002,-28.25,3b
2019-07-15_141052:860,-0.338593,0.017273,-0.381805,-0.012086,-0.003796,0.012903999999999999,-31.059998999999998,20.5,-27.5,3b
2019-07-15_141052:880,-0.329437,0.015228,-0.379272,-0.01468,-0.004101,0.014308000000000001,-31.059998999999998,20.5,-27.5,3b
2019-07-15_141052:900,-0.326904,0.011687999999999999,-0.380798,-0.017,-0.005718,0.014979,-30.370001000000002,21.25,-30.370001000000002,3b
2019-07-15_141052:920,-0.32486,0.005065999999999999,-0.377228,-0.0188,-0.00758,0.015224000000000001,-30.370001000000002,21.25,-30.370001000000002,3b
2019-07-15_141052:940,-0.32995599999999997,0.002014,-0.382324,-0.019472,-0.009106,0.014125,-30.370001000000002,21.25,-30.370001000000002,3b
2019-07-15_141052:960,-0.329437,0.0,-0.383331,-0.01938,-0.009564,0.013637,-30.370001000000002,21.25,-28.68,3b
2019-07-15_141052:980,-0.320282,-0.004547,-0.390961,-0.017793,-0.011425,0.014369,-30.370001000000002,21.25,-28.68,3b
2019-07-15_141053:000,-0.32995599999999997,-0.006592,-0.40368699999999996,-0.017122,-0.013194999999999998,0.015253999999999998,-30.370001000000002,21.25,-29.5,3b
2019-07-15_141053:020,-0.335022,-0.008118,-0.40316799999999997,-0.015352000000000001,-0.013531,0.016109000000000002,-30.370001000000002,21.25,-29.5,3b
2019-07-15_141053:040,-0.340118,-0.012177,-0.40774499999999997,-0.013734,-0.011883,0.014979,-30.370001000000002,21.25,-29.5,3b
2019-07-15_141053:060,-0.338074,-0.009125,-0.40774499999999997,-0.011446,-0.009807999999999999,0.012782,-28.870001000000002,20.870001000000002,-31.059998999999998,3b
2019-07-15_141053:080,-0.329437,-0.006072999999999999,-0.40774499999999997,-0.009584,-0.008099,0.011043,-28.870001000000002,20.870001000000002,-31.059998999999998,3b
2019-07-15_141053:100,-0.326385,-0.002014,-0.407227,-0.008454999999999999,-0.007031,0.010402,-28.5,20.870001000000002,-31.059998999999998,3b
2019-07-15_141053:120,-0.322845,-0.001007,-0.404175,-0.007326000000000001,-0.006359,0.010126999999999999,-28.5,20.870001000000002,-31.059998999999998,3b
2019-07-15_141053:140,-0.323334,-0.000488,-0.402161,-0.007112,-0.005657,0.010341,-28.5,20.870001000000002,-31.059998999999998,3b
2019-07-15_141053:160,-0.318268,-0.000488,-0.401123,-0.0068980000000000005,-0.005657,0.011073000000000001,-27.75,21.25,-31.059998999999998,3b
2019-07-15_141053:180,-0.32132,-0.001007,-0.404175,-0.006837,-0.005901,0.011439,-27.75,21.25,-31.059998999999998,3b
2019-07-15_141053:200,-0.315704,-0.000488,-0.40368699999999996,-0.006654,-0.00584,0.011073000000000001,-27.5,20.5,-30.68,3b
2019-07-15_141053:220,-0.315704,-0.0030210000000000002,-0.401642,-0.006197,-0.006176,0.010126999999999999,-27.5,20.5,-30.68,3b
2019-07-15_141053:240,-0.315704,0.0,-0.40368699999999996,-0.006379999999999999,-0.006695,0.009547,-27.5,20.5,-30.68,3b
2019-07-15_141053:260,-0.314178,-0.000488,-0.404694,-0.006197,-0.006573000000000001,0.010005,-27.5,21.25,-32.0,3b
2019-07-15_141053:280,-0.311127,-0.005065999999999999,-0.410797,-0.006593000000000001,-0.0071530000000000005,0.008265,-27.5,21.25,-32.0,3b
2019-07-15_141053:300,-0.311127,-0.0030210000000000002,-0.409271,-0.005922,-0.007702,0.006953,-27.059998999999998,20.5,-32.75,3b
2019-07-15_141053:320,-0.31012,-0.0025329999999999997,-0.411804,-0.006197,-0.008495,0.006801000000000001,-27.059998999999998,20.5,-32.75,3b
2019-07-15_141053:340,-0.307068,-0.004547,-0.41384899999999997,-0.0058,-0.00935,0.006862,-27.059998999999998,20.5,-32.75,3b
2019-07-15_141053:360,-0.314178,-0.0030210000000000002,-0.416382,-0.005464,-0.009807999999999999,0.006282,-27.059998999999998,20.5,-32.75,3b
2019-07-15_141053:380,-0.311646,-0.0035399999999999997,-0.416901,-0.0049759999999999995,-0.00935,0.005733,-27.059998999999998,20.5,-32.75,3b
2019-07-15_141053:400,-0.314697,-0.0025329999999999997,-0.421967,-0.004915,-0.008678,0.004695,-26.68,20.870001000000002,-32.0,3b
2019-07-15_141053:420,-0.312164,-0.001007,-0.423492,-0.004915,-0.008373,0.00442,-26.68,20.870001000000002,-32.0,3b
2019-07-15_141053:440,-0.315704,-0.001495,-0.42453,-0.004854,-0.007548999999999999,0.003963,-26.68,20.870001000000002,-32.0,3b
2019-07-15_141053:460,-0.314178,-0.0025329999999999997,-0.421967,-0.004793,-0.0062369999999999995,0.0032909999999999997,-27.059998999999998,20.870001000000002,-34.0,3b
2019-07-15_141053:480,-0.311127,-0.001495,-0.41943400000000003,-0.004732,-0.005047,0.002742,-27.059998999999998,20.870001000000002,-34.0,3b
2019-07-15_141053:500,-0.306061,0.0,-0.421967,-0.004335,-0.004589,0.002376,-24.870001000000002,20.870001000000002,-32.75,3b
2019-07-15_141053:520,-0.30654899999999996,-0.000488,-0.420441,-0.004121,-0.003857,0.001674,-24.870001000000002,20.870001000000002,-32.75,3b
2019-07-15_141053:540,-0.303528,-0.001007,-0.421967,-0.003725,-0.0037649999999999997,0.00088,-24.870001000000002,20.870001000000002,-32.75,3b
2019-07-15_141053:560,-0.30249000000000004,0.000488,-0.42147799999999996,-0.0034799999999999996,-0.003704,0.000545,-26.68,21.25,-32.75,3b
2019-07-15_141053:580,-0.30300900000000003,0.000488,-0.42147799999999996,-0.003084,-0.003704,0.00020899999999999998,-26.68,21.25,-32.75,3b
2019-07-15_141053:600,-0.304016,0.001495,-0.420959,-0.0025039999999999997,-0.0035210000000000003,-0.00024900000000000004,-26.0,21.25,-33.18,3b
2019-07-15_141053:620,-0.301483,0.004059,-0.421967,-0.001771,-0.002728,5.6000000000000006e-05,-26.0,21.25,-33.18,3b
2019-07-15_141053:640,-0.301483,0.0055850000000000006,-0.42453,-0.001771,-0.00285,0.000331,-26.0,21.25,-33.18,3b
2019-07-15_141053:660,-0.303528,0.006592,-0.423004,-0.0016489999999999999,-0.0027890000000000002,0.000728,-26.0,20.5,-33.560001,3b
2019-07-15_141053:680,-0.301483,0.006592,-0.42248500000000005,-0.001955,-0.00227,0.001185,-26.0,20.5,-33.560001,3b
2019-07-15_141053:700,-0.300964,0.0055850000000000006,-0.421967,-0.0019850000000000002,-0.001934,0.001521,-26.25,20.5,-33.560001,3b
2019-07-15_141053:720,-0.301483,0.006592,-0.420441,-0.001894,-0.001995,0.00207,-26.25,20.5,-33.560001,3b
2019-07-15_141053:740,-0.300476,0.005065999999999999,-0.420959,-0.001955,-0.001598,0.002589,-26.25,20.5,-33.560001,3b
2019-07-15_141053:760,-0.302002,0.007111,-0.421967,-0.002168,-0.00172,0.003016,-25.25,20.870001000000002,-33.560001,3b
2019-07-15_141053:780,-0.300964,0.008118,-0.41995200000000005,-0.0026260000000000003,-0.001843,0.004146,-25.25,20.870001000000002,-33.560001,3b
2019-07-15_141053:800,-0.300964,0.002014,-0.420441,-0.003114,-0.0020559999999999997,0.003749,-25.559998999999998,21.25,-32.75,3b
2019-07-15_141053:820,-0.304016,0.002014,-0.42453,-0.003786,-0.0020559999999999997,0.0025280000000000003,-25.559998999999998,21.25,-32.75,3b
2019-07-15_141053:840,-0.296387,-0.000488,-0.41943400000000003,-0.0038469999999999997,-0.00172,0.003169,-25.559998999999998,21.25,-32.75,3b
2019-07-15_141053:860,-0.29943800000000004,-0.0030210000000000002,-0.421967,-0.0038770000000000002,-0.0023309999999999997,0.002742,-26.25,20.870001000000002,-33.560001,3b
2019-07-15_141053:880,-0.295898,-0.004059,-0.41995200000000005,-0.003542,-0.0023309999999999997,0.001979,-26.25,20.870001000000002,-33.560001,3b
2019-07-15_141053:900,-0.29995700000000003,-0.0025329999999999997,-0.42147799999999996,-0.0025039999999999997,-0.00285,0.00146,-25.559998999999998,19.75,-32.75,3b
2019-07-15_141053:920,-0.301483,-0.002014,-0.41995200000000005,-0.001955,-0.002514,0.001185,-25.559998999999998,19.75,-32.75,3b
2019-07-15_141053:940,-0.29995700000000003,-0.001007,-0.42248500000000005,-0.0008560000000000001,-0.00227,0.001124,-25.559998999999998,19.75,-32.75,3b
2019-07-15_141053:960,-0.29486100000000004,-0.000488,-0.42401099999999997,-0.0005809999999999999,-0.002392,0.00020899999999999998,-26.68,21.559998999999998,-34.0,3b
2019-07-15_141053:980,-0.300964,0.002014,-0.42401099999999997,-0.000429,-0.003307,-0.000585,-26.68,21.559998999999998,-34.0,3b
2019-07-15_141054:000,-0.303528,0.004059,-0.423492,-0.000825,-0.002728,-0.000676,-26.0,21.25,-32.369999,3b
2019-07-15_141054:020,-0.302002,0.001495,-0.423004,-0.000978,-0.0023309999999999997,-6.6e-05,-26.0,21.25,-32.369999,3b
2019-07-15_141054:040,-0.29538000000000003,0.000488,-0.42453,-0.001253,-0.001782,0.000484,-26.0,21.25,-32.369999,3b
2019-07-15_141054:060,-0.29742399999999997,-0.000488,-0.42758199999999996,-0.001375,-0.002239,0.001582,-26.25,21.559998999999998,-33.560001,3b
2019-07-15_141054:080,-0.297913,-0.002014,-0.42605600000000005,-0.001253,-0.002117,0.001918,-26.25,21.559998999999998,-33.560001,3b
2019-07-15_141054:100,-0.29943800000000004,-0.0025329999999999997,-0.425537,-0.000642,-0.001873,0.001674,-24.5,20.5,-32.0,3b
2019-07-15_141054:120,-0.298431,-0.0030210000000000002,-0.423492,-0.000429,-0.001263,0.002009,-24.5,20.5,-32.0,3b
2019-07-15_141054:140,-0.293335,-0.0025329999999999997,-0.421967,-0.000185,-0.0011099999999999999,0.002467,-24.5,20.5,-32.0,3b
2019-07-15_141054:160,-0.29232800000000003,-0.0035399999999999997,-0.421967,-0.000429,-0.001598,0.002711,-25.25,20.870001000000002,-34.0,3b
2019-07-15_141054:180,-0.293854,-0.0030210000000000002,-0.421967,-0.0007030000000000001,-0.00227,0.002254,-25.25,20.870001000000002,-34.0,3b
2019-07-15_141054:200,-0.294373,-0.0025329999999999997,-0.421967,-0.001314,-0.002972,0.001582,-26.25,20.870001000000002,-34.0,3b
2019-07-15_141054:220,-0.29486100000000004,-0.004059,-0.421967,-0.0016190000000000002,-0.003368,0.001521,-26.25,20.870001000000002,-34.0,3b
2019-07-15_141054:240,-0.29486100000000004,-0.005065999999999999,-0.42401099999999997,-0.0017100000000000001,-0.003246,0.001582,-26.25,20.870001000000002,-34.0,3b
2019-07-15_141054:260,-0.29232800000000003,-0.006592,-0.42248500000000005,-0.001314,-0.003399,0.001521,-25.559998999999998,21.25,-32.75,3b
2019-07-15_141054:280,-0.30249000000000004,-0.010651,-0.421967,-0.000185,-0.003643,0.001124,-25.559998999999998,21.25,-32.75,3b
2019-07-15_141054:300,-0.303528,-0.009644,-0.420959,0.000273,-0.003246,0.001185,-27.5,21.559998999999998,-34.0,3b
2019-07-15_141054:320,-0.305054,-0.004059,-0.425018,0.000304,-0.001843,0.001857,-27.5,21.559998999999998,-34.0,3b
2019-07-15_141054:340,-0.300964,-0.006592,-0.423492,0.000212,-0.001202,5.6000000000000006e-05,-27.5,21.559998999999998,-34.0,3b
2019-07-15_141054:360,-0.29538000000000003,-0.001007,-0.427063,-0.000459,-0.000958,-0.001317,-26.0,21.25,-32.75,3b
2019-07-15_141054:380,-0.29180900000000004,0.004547,-0.426544,-0.001161,-0.001598,-6.6e-05,-26.0,21.25,-32.75,3b
2019-07-15_141054:400,-0.291321,0.0035399999999999997,-0.425537,-0.001314,-0.001324,8.7e-05,-25.25,21.559998999999998,-34.0,3b
2019-07-15_141054:420,-0.29538000000000003,0.004547,-0.42453,-0.0023510000000000002,-0.001995,0.00027,-25.25,21.559998999999998,-34.0,3b
2019-07-15_141054:440,-0.293335,0.005065999999999999,-0.425018,-0.003114,-0.001873,0.00146,-25.25,21.559998999999998,-34.0,3b
2019-07-15_141054:460,-0.29180900000000004,0.0055850000000000006,-0.425018,-0.0032670000000000004,-0.001782,0.00207,-25.25,21.559998999999998,-32.369999,3b
2019-07-15_141054:480,-0.29232800000000003,0.007111,-0.42453,-0.003725,-0.002117,0.0025280000000000003,-25.25,21.559998999999998,-32.369999,3b
2019-07-15_141054:500,-0.29284699999999997,0.006072999999999999,-0.42605600000000005,-0.0039380000000000005,-0.0021780000000000002,0.002589,-25.559998999999998,21.25,-34.0,3b
2019-07-15_141054:520,-0.296387,0.004547,-0.42605600000000005,-0.0049759999999999995,-0.0024530000000000003,0.002833,-25.559998999999998,21.25,-34.0,3b
2019-07-15_141054:540,-0.29538000000000003,0.0035399999999999997,-0.427063,-0.005312,-0.0021780000000000002,0.003016,-25.559998999999998,21.25,-34.0,3b
2019-07-15_141054:560,-0.298431,0.001007,-0.42858900000000005,-0.005189,-0.001385,0.003016,-25.25,21.25,-32.369999,3b
2019-07-15_141054:580,-0.296906,-0.000488,-0.42807,-0.004732,-0.001019,0.00323,-25.25,21.25,-32.369999,3b
2019-07-15_141054:600,-0.29486100000000004,-0.0025329999999999997,-0.42807,-0.004335,-0.0007740000000000001,0.0028940000000000003,-25.559998999999998,21.25,-33.560001,3b
2019-07-15_141054:620,-0.29284699999999997,-0.0025329999999999997,-0.427063,-0.003664,-0.000683,0.002711,-25.559998999999998,21.25,-33.560001,3b
