timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_165420:700,-0.423492,-0.008636,-0.288269,-0.000185,-0.0027890000000000002,0.0016129999999999999,-40.560001,4.5,-7.75,2a
2019-07-15_165420:720,-0.434692,-0.007599,-0.29180900000000004,-0.0005200000000000001,-0.0007740000000000001,0.000789,-40.560001,4.5,-7.75,2a
2019-07-15_165420:740,-0.425537,-0.006592,-0.29180900000000004,-0.000642,0.001362,0.00088,-40.560001,4.5,-7.75,2a
2019-07-15_165420:760,-0.42248500000000005,-0.006592,-0.28775,-0.001314,0.0033450000000000003,0.001521,-40.560001,4.5,-9.0,2a
2019-07-15_165420:780,-0.42147799999999996,-0.008636,-0.286224,-0.001955,0.004749000000000001,0.0021920000000000004,-40.560001,4.5,-9.0,2a
2019-07-15_165420:800,-0.411804,-0.009125,-0.28418000000000004,-0.0028399999999999996,0.005878,0.002467,-40.560001,5.18,-9.0,2a
2019-07-15_165420:820,-0.411804,-0.015228,-0.28112800000000004,-0.003389,0.005817,0.0027719999999999997,-40.560001,5.18,-9.0,2a
2019-07-15_165420:840,-0.41995200000000005,-0.015747,-0.28112800000000004,-0.0033280000000000002,0.005939,0.0021920000000000004,-40.560001,5.18,-9.0,2a
2019-07-15_165420:860,-0.425537,-0.016266,-0.286224,-0.0029620000000000002,0.007587000000000001,0.000606,-41.18,4.06,-6.56,2a
2019-07-15_165420:880,-0.423492,-0.012177,-0.286224,-0.002687,0.00951,-0.000798,-41.18,4.06,-6.56,2a
2019-07-15_165420:900,-0.431641,-0.008636,-0.28979499999999997,-0.003023,0.011372,-0.000127,-41.18,4.5,-7.37,2a
2019-07-15_165420:920,-0.429596,-0.007111,-0.28674299999999997,-0.0032670000000000004,0.013905,0.000667,-41.18,4.5,-7.37,2a
2019-07-15_165420:940,-0.42758199999999996,-0.004059,-0.28775,-0.004243,0.015827,8.7e-05,-41.18,4.5,-7.37,2a
2019-07-15_165420:960,-0.41586300000000004,-0.007599,-0.282166,-0.004274,0.017292,-0.000737,-40.18,3.68,-6.56,2a
2019-07-15_165420:980,-0.417389,-0.0035399999999999997,-0.28112800000000004,-0.004732,0.017475,-0.0011949999999999999,-40.18,3.68,-6.56,2a
2019-07-15_165421:000,-0.42605600000000005,-0.004547,-0.275055,-0.004915,0.017231,0.000148,-41.18,4.5,-7.0,2a
2019-07-15_165421:020,-0.437225,-0.010651,-0.268433,-0.005647,0.018421,0.0016129999999999999,-41.18,4.5,-7.0,2a
2019-07-15_165421:040,-0.45043900000000003,-0.008118,-0.272491,-0.005372999999999999,0.022022,0.00207,-41.18,4.5,-7.0,2a
2019-07-15_165421:060,-0.44232200000000005,-0.006072999999999999,-0.275543,-0.005403,0.026264,0.001918,-41.560001,4.06,-6.18,2a
2019-07-15_165421:080,-0.454529,-0.006072999999999999,-0.268951,-0.00525,0.029896,0.000331,-41.560001,4.06,-6.18,2a
2019-07-15_165421:100,-0.48043800000000003,0.0,-0.26944,-0.004915,0.034809,-0.0013779999999999999,-40.869999,3.68,-4.56,2a
2019-07-15_165421:120,-0.48553500000000005,0.002014,-0.269958,-0.005128,0.042774,-0.001714,-40.869999,3.68,-4.56,2a
2019-07-15_165421:140,-0.46823100000000006,0.008118,-0.262329,-0.00406,0.051472000000000004,-0.001866,-40.869999,3.68,-4.56,2a
2019-07-15_165421:160,-0.461639,0.011687999999999999,-0.250641,-0.004518,0.056721,-0.001042,-42.68,3.0,-2.18,2a
2019-07-15_165421:180,-0.461121,0.014740000000000001,-0.225739,-0.004854,0.059559,0.0010630000000000001,-42.68,3.0,-2.18,2a
2019-07-15_165421:200,-0.46926899999999994,0.013702,-0.206909,-0.0058,0.061237,0.0035659999999999997,-41.560001,3.37,-1.0,2a
2019-07-15_165421:220,-0.478912,0.010651,-0.18811,-0.005983,0.06377000000000001,0.004695,-41.560001,3.37,-1.0,2a
2019-07-15_165421:240,-0.47433500000000006,0.009125,-0.180481,-0.0071730000000000006,0.06554,0.003963,-41.560001,3.37,-1.0,2a
2019-07-15_165421:260,-0.462128,0.006072999999999999,-0.154022,-0.007631000000000001,0.064747,0.003749,-40.869999,3.68,1.5,2a
2019-07-15_165421:280,-0.46316499999999994,0.001495,-0.128113,-0.007326000000000001,0.06230499999999999,0.003871,-40.869999,3.68,1.5,2a
2019-07-15_165421:300,-0.46060200000000007,0.001495,-0.105743,-0.006654,0.059498,0.003749,-41.560001,3.68,3.5,2a
2019-07-15_165421:320,-0.461639,0.002014,-0.084381,-0.0058,0.056049,0.004878,-41.560001,3.68,3.5,2a
2019-07-15_165421:340,-0.45907600000000004,0.001007,-0.075226,-0.00461,0.052479,0.005763,-41.560001,3.68,3.5,2a
2019-07-15_165421:360,-0.455017,0.001007,-0.062012,-0.003664,0.047749,0.005488,-41.560001,4.06,4.68,2a
2019-07-15_165421:380,-0.46060200000000007,0.002014,-0.055908000000000006,-0.003206,0.041859,0.004939,-41.560001,4.06,4.68,2a
2019-07-15_165421:400,-0.477386,0.000488,-0.046752999999999996,-0.003084,0.036884,0.005397,-41.18,4.5,6.68,2a
2019-07-15_165421:420,-0.489075,0.0,-0.041687,-0.0016489999999999999,0.033832,0.006007,-41.18,4.5,6.68,2a
2019-07-15_165421:440,-0.498749,0.004059,-0.038635,-0.000459,0.03249,0.0036880000000000003,-41.18,4.5,6.68,2a
2019-07-15_165421:460,-0.496216,0.006592,-0.03302,0.000304,0.032612,0.000789,-40.75,5.18,8.68,2a
2019-07-15_165421:480,-0.490601,0.0055850000000000006,-0.030487,0.0009449999999999999,0.032429,-0.001805,-40.75,5.18,8.68,2a
2019-07-15_165421:500,-0.49468999999999996,0.013213999999999998,-0.032013,0.0007,0.030506000000000002,-0.003118,-41.060001,3.68,10.25,2a
2019-07-15_165421:520,-0.49722299999999997,0.013213999999999998,-0.026917,-0.000246,0.029438,-0.0011949999999999999,-41.060001,3.68,10.25,2a
2019-07-15_165421:540,-0.489075,0.0035399999999999997,-0.027954000000000003,-0.0007639999999999999,0.028461,0.000148,-41.060001,3.68,10.25,2a
2019-07-15_165421:560,-0.48196400000000006,-0.002014,-0.020325,-9.300000000000001e-05,0.028187,-0.002843,-40.060001,3.0,11.06,2a
2019-07-15_165421:580,-0.47842399999999996,-0.001007,-0.019318000000000002,0.002196,0.025471,-0.007115000000000001,-40.060001,3.0,11.06,2a
2019-07-15_165421:600,-0.48553500000000005,0.0030210000000000002,-0.015228,0.0036,0.02129,-0.009434999999999999,-40.0,3.37,13.5,2a
2019-07-15_165421:620,-0.48553500000000005,0.001007,-0.013213999999999998,0.005278,0.017109,-0.010076,-40.0,3.37,13.5,2a
2019-07-15_165421:640,-0.485016,0.004059,-0.011687999999999999,0.006468000000000001,0.012836000000000002,-0.012822,-40.0,3.37,13.5,2a
2019-07-15_165421:660,-0.486023,0.010651,-0.012177,0.007201000000000001,0.009113,-0.014591999999999999,-39.68,3.0,12.68,2a
2019-07-15_165421:680,-0.490601,0.017792,-0.011687999999999999,0.007597,0.0070079999999999995,-0.014072999999999999,-39.68,3.0,12.68,2a
2019-07-15_165421:700,-0.47689799999999993,0.012695,-0.013702,0.00601,0.005085,-0.014012,-40.0,2.56,13.5,2a
2019-07-15_165421:720,-0.47332799999999997,0.006592,-0.013702,0.005217,0.001697,-0.014348,-40.0,2.56,13.5,2a
2019-07-15_165421:740,-0.477386,0.0025329999999999997,-0.012177,0.005797,-0.001537,-0.014806,-40.0,2.56,13.5,2a
2019-07-15_165421:760,-0.46875,0.006072999999999999,-0.011169,0.007384,-0.004314,-0.01505,-40.0,1.87,13.5,2a
2019-07-15_165421:780,-0.461639,0.018799,-0.015228,0.009184000000000001,-0.007244,-0.014591999999999999,-40.0,1.87,13.5,2a
2019-07-15_165421:800,-0.476379,0.029480000000000003,-0.023895,0.009306,-0.010204000000000001,-0.01209,-39.560001,0.75,14.25,2a
2019-07-15_165421:820,-0.475372,0.037108999999999996,-0.032013,0.00659,-0.012095999999999999,-0.007359999999999999,-39.560001,0.75,14.25,2a
2019-07-15_165421:840,-0.47943100000000005,0.029968,-0.043213,0.002684,-0.013805000000000001,-0.0023239999999999997,-39.560001,0.75,14.25,2a
2019-07-15_165421:860,-0.485016,0.024902,-0.045745999999999995,9e-05,-0.015728,0.000392,-40.369999,0.0,14.0,2a
2019-07-15_165421:880,-0.490601,0.019806,-0.043701,-0.0011,-0.016644,0.00207,-40.369999,0.0,14.0,2a
2019-07-15_165421:900,-0.501282,0.020325,-0.043701,-0.001039,-0.015728,0.004634,-40.369999,-0.25,15.06,2a
2019-07-15_165421:920,-0.506378,0.019806,-0.048279,-0.001375,-0.014874,0.00561,-40.369999,-0.25,15.06,2a
2019-07-15_165421:940,-0.519073,0.025421,-0.05285599999999999,-0.001497,-0.012737,0.008143000000000001,-40.369999,-0.25,15.06,2a
2019-07-15_165421:960,-0.559753,0.027435,-0.063538,-0.002748,-0.011883,0.011317,-40.68,0.37,12.18,2a
2019-07-15_165421:980,-0.566376,0.024384,-0.053375,-0.004121,-0.005229999999999999,0.019038,-40.68,0.37,12.18,2a
2019-07-15_165422:000,-0.566864,0.022369,-0.049805,-0.004243,0.001179,0.024928,-40.68,0.0,12.56,2a
2019-07-15_165422:020,-0.55365,0.009644,-0.046752999999999996,-0.003786,0.005939,0.029567000000000003,-40.68,0.0,12.56,2a
2019-07-15_165422:040,-0.537903,0.0,-0.042694,-0.0036030000000000003,0.009052,0.031581,-40.68,0.0,12.56,2a
2019-07-15_165422:060,-0.523651,-0.005065999999999999,-0.037108999999999996,-0.003023,0.012440000000000001,0.033014999999999996,-40.369999,1.18,11.0,2a
2019-07-15_165422:080,-0.514008,-0.009644,-0.032013,-0.003145,0.014362,0.034236,-40.369999,1.18,11.0,2a
2019-07-15_165422:100,-0.503326,-0.0025329999999999997,-0.036072,-0.003206,0.014851,0.034082999999999995,-40.68,2.25,11.06,2a
2019-07-15_165422:120,-0.501801,-0.0030210000000000002,-0.032013,-0.006104999999999999,0.013386000000000002,0.03329,-40.68,2.25,11.06,2a
2019-07-15_165422:140,-0.49722299999999997,-0.010162000000000001,-0.03302,-0.008516,0.012195999999999999,0.031642,-40.68,2.25,11.06,2a
2019-07-15_165422:160,-0.490112,-0.015228,-0.027954000000000003,-0.010376999999999999,0.010792,0.029383999999999997,-40.0,3.68,13.5,2a
2019-07-15_165422:180,-0.484497,-0.013702,-0.026427999999999997,-0.01111,0.00954,0.027919,-40.0,3.68,13.5,2a
2019-07-15_165422:200,-0.48196400000000006,-0.009125,-0.027954000000000003,-0.01288,0.008472,0.028041000000000003,-39.18,4.5,14.0,2a
2019-07-15_165422:220,-0.486023,-0.016266,-0.024902,-0.015352000000000001,0.0070079999999999995,0.026514999999999997,-39.18,4.5,14.0,2a
2019-07-15_165422:240,-0.490601,-0.027435,-0.025908999999999998,-0.017731999999999998,0.005665,0.021693,-39.18,4.5,14.0,2a
2019-07-15_165422:260,-0.490601,-0.044219999999999995,-0.025908999999999998,-0.018739,0.0032840000000000005,0.014918,-39.560001,5.18,14.75,2a
2019-07-15_165422:280,-0.505371,-0.065063,-0.027435,-0.017122,0.000965,0.006343,-39.560001,5.18,14.75,2a
2019-07-15_165422:300,-0.506378,-0.069122,-0.027435,-0.014740999999999999,-4.2e-05,-0.003331,-39.18,5.87,13.0,2a
2019-07-15_165422:320,-0.506897,-0.065063,-0.020844,-0.012697,0.000233,-0.009099,-39.18,5.87,13.0,2a
2019-07-15_165422:340,-0.501282,-0.057434000000000006,-0.015228,-0.009553,0.00124,-0.010961,-39.18,5.87,13.0,2a
2019-07-15_165422:360,-0.500793,-0.05438200000000001,-0.018799,-0.007051000000000001,0.00011100000000000001,-0.013738,-39.18,6.25,14.25,2a
2019-07-15_165422:380,-0.486023,-0.040161,-0.019318000000000002,-0.004732,-0.002239,-0.015996,-39.18,6.25,14.25,2a
2019-07-15_165422:400,-0.481476,-0.029480000000000003,-0.017792,-0.0029010000000000004,-0.005261,-0.016728,-39.560001,5.87,15.06,2a
2019-07-15_165422:420,-0.47842399999999996,-0.021851,-0.020325,-0.002107,-0.007885,-0.016057,-39.560001,5.87,15.06,2a
2019-07-15_165422:440,-0.47689799999999993,-0.012695,-0.021851,-0.002107,-0.00935,-0.015203,-39.560001,5.87,15.06,2a
2019-07-15_165422:460,-0.481476,-0.010162000000000001,-0.021332,-0.0029620000000000002,-0.010876,-0.012943999999999999,-38.869999,5.18,13.06,2a
2019-07-15_165422:480,-0.497742,-0.001007,-0.021851,-0.003786,-0.011364,-0.010533,-38.869999,5.18,13.06,2a
2019-07-15_165422:500,-0.502319,-0.006072999999999999,-0.024902,-0.004915,-0.010570999999999999,-0.009221,-38.869999,4.06,13.5,2a
2019-07-15_165422:520,-0.503845,-0.009125,-0.025421,-0.0057079999999999995,-0.010357,-0.007634,-38.869999,4.06,13.5,2a
2019-07-15_165422:540,-0.510437,-0.010162000000000001,-0.027435,-0.005769,-0.009411,-0.005254,-38.869999,4.06,13.5,2a
2019-07-15_165422:560,-0.522644,-0.007111,-0.022858,-0.006044,-0.007702,-0.0039109999999999995,-39.18,3.68,13.5,2a
2019-07-15_165422:580,-0.521637,-0.006592,-0.019806,-0.006044,-0.005169,-0.002995,-39.18,3.68,13.5,2a
2019-07-15_165422:600,-0.5211180000000001,-0.004547,-0.019318000000000002,-0.006135,-0.003124,-0.003057,-40.0,4.06,13.06,2a
2019-07-15_165422:620,-0.506897,-0.0035399999999999997,-0.019318000000000002,-0.006044,-0.001843,-0.003728,-40.0,4.06,13.06,2a
2019-07-15_165422:640,-0.492645,-0.002014,-0.020844,-0.005647,-0.001873,-0.004765999999999999,-40.0,4.06,13.06,2a
2019-07-15_165422:660,-0.492645,0.0,-0.021851,-0.005006,-0.003002,-0.005315,-40.0,4.06,14.0,2a
2019-07-15_165422:680,-0.495697,0.006592,-0.023375999999999997,-0.004182,-0.003918,-0.004918,-40.0,4.06,14.0,2a
2019-07-15_165422:700,-0.49517799999999995,0.009644,-0.026917,-0.0039380000000000005,-0.004192,-0.0036969999999999998,-39.560001,3.37,12.68,2a
2019-07-15_165422:720,-0.490112,0.015747,-0.03302,-0.004335,-0.004711,-0.002202,-39.560001,3.37,12.68,2a
2019-07-15_165422:740,-0.490112,0.015747,-0.037108999999999996,-0.004854,-0.0060539999999999995,-0.001042,-39.560001,3.37,12.68,2a
2019-07-15_165422:760,-0.491638,0.015747,-0.038635,-0.005312,-0.006786,-0.000798,-40.0,3.37,13.06,2a
2019-07-15_165422:780,-0.495697,0.017792,-0.042694,-0.005372999999999999,-0.007702,-0.001805,-40.0,3.37,13.06,2a
2019-07-15_165422:800,-0.5058590000000001,0.021332,-0.048279,-0.006044,-0.008282,-0.002385,-40.0,2.25,12.25,2a
2019-07-15_165422:820,-0.5058590000000001,0.022858,-0.049805,-0.005525,-0.007488,-0.002263,-40.0,2.25,12.25,2a
2019-07-15_165422:840,-0.5058590000000001,0.022858,-0.050323,-0.005372999999999999,-0.006786,-0.002568,-40.0,2.25,12.25,2a
2019-07-15_165422:860,-0.506897,0.024384,-0.050323,-0.004793,-0.006023,-0.002934,-40.369999,3.0,11.87,2a
2019-07-15_165422:880,-0.501801,0.023895,-0.048798,-0.004182,-0.005169,-0.004247,-40.369999,3.0,11.87,2a
2019-07-15_165422:900,-0.497742,0.022369,-0.048798,-0.0032670000000000004,-0.005383,-0.005497999999999999,-40.369999,2.25,11.06,2a
2019-07-15_165422:920,-0.497742,0.026427999999999997,-0.049805,-0.0025039999999999997,-0.00584,-0.0065049999999999995,-40.369999,2.25,11.06,2a
2019-07-15_165422:940,-0.49111899999999997,0.033539,-0.056915,-0.0017100000000000001,-0.007885,-0.0065049999999999995,-40.369999,2.25,11.06,2a
2019-07-15_165422:960,-0.495697,0.035583,-0.057434000000000006,-0.001771,-0.008434,-0.006352,-40.0,1.5,12.68,2a
2019-07-15_165422:980,-0.498749,0.038116000000000004,-0.056427,-0.000917,-0.008159999999999999,-0.005376,-40.0,1.5,12.68,2a
2019-07-15_165423:000,-0.498749,0.041168,-0.057434000000000006,-0.0005809999999999999,-0.006847,-0.004125,-40.68,1.87,12.25,2a
2019-07-15_165423:020,-0.5058590000000001,0.043213,-0.057953,-0.0005200000000000001,-0.005261,-0.002049,-40.68,1.87,12.25,2a
2019-07-15_165423:040,-0.502808,0.046265,-0.056915,-0.0005809999999999999,-0.004772,-6.6e-05,-40.68,1.87,12.25,2a
2019-07-15_165423:060,-0.507904,0.048798,-0.056427,-0.001161,-0.003979,0.0017350000000000002,-40.0,1.87,11.06,2a
2019-07-15_165423:080,-0.5109560000000001,0.041168,-0.050323,-0.002046,-0.0020559999999999997,0.001277,-40.0,1.87,11.06,2a
2019-07-15_165423:100,-0.511444,0.040649,-0.050842,-0.002107,-0.00108,0.00088,-40.369999,0.75,11.06,2a
2019-07-15_165423:120,-0.503326,0.041168,-0.050842,-0.002382,0.0005679999999999999,0.002131,-40.369999,0.75,11.06,2a
2019-07-15_165423:140,-0.49365200000000004,0.040161,-0.050842,-0.0028399999999999996,-0.000103,0.002742,-40.369999,0.75,11.06,2a
2019-07-15_165423:160,-0.49316400000000005,0.031006,-0.049805,-0.003542,-0.0007440000000000001,0.002711,-41.0,1.5,11.87,2a
2019-07-15_165423:180,-0.49111899999999997,0.030487,-0.048798,-0.003389,-0.001598,0.0042369999999999994,-41.0,1.5,11.87,2a
2019-07-15_165423:200,-0.48654200000000003,0.025908999999999998,-0.051330999999999995,-0.00345,-0.0024530000000000003,0.005031,-40.68,0.75,11.06,2a
2019-07-15_165423:220,-0.485016,0.022369,-0.055389,-0.0026260000000000003,-0.004528,0.004207,-40.68,0.75,11.06,2a
2019-07-15_165423:240,-0.48706099999999997,0.017273,-0.057434000000000006,-0.001436,-0.006298,0.0031079999999999997,-40.68,0.75,11.06,2a
2019-07-15_165423:260,-0.49517799999999995,0.017792,-0.06253099999999999,-0.000917,-0.007092,0.00323,-40.369999,1.18,11.06,2a
2019-07-15_165423:280,-0.49823,0.016266,-0.062012,0.000487,-0.008617,0.004634,-40.369999,1.18,11.06,2a
2019-07-15_165423:300,-0.506897,0.01828,-0.06405599999999999,0.0007,-0.008556,0.004542,-40.68,1.5,9.5,2a
2019-07-15_165423:320,-0.50943,0.016266,-0.062012,0.000212,-0.006634,0.003078,-40.68,1.5,9.5,2a
2019-07-15_165423:340,-0.507904,0.013213999999999998,-0.062012,0.000487,-0.0053219999999999995,0.001338,-40.68,1.5,9.5,2a
2019-07-15_165423:360,-0.504333,0.012177,-0.06253099999999999,0.0007,-0.004925,0.00027,-40.0,1.18,9.87,2a
2019-07-15_165423:380,-0.49823,0.014221000000000001,-0.059479,0.001006,-0.004192,-0.000585,-40.0,1.18,9.87,2a
2019-07-15_165423:400,-0.49365200000000004,0.014221000000000001,-0.062012,0.001097,-0.004131,-0.000401,-40.369999,1.5,9.87,2a
2019-07-15_165423:420,-0.490112,0.017273,-0.066071,0.001341,-0.00465,0.000606,-40.369999,1.5,9.87,2a
2019-07-15_165423:440,-0.48706099999999997,0.017273,-0.070648,0.0008230000000000001,-0.006298,0.001674,-40.369999,1.5,9.87,2a
2019-07-15_165423:460,-0.48754899999999995,0.01828,-0.07016,0.0009449999999999999,-0.006847,0.0021920000000000004,-40.0,1.5,10.25,2a
2019-07-15_165423:480,-0.502319,0.018799,-0.074738,0.000365,-0.0062369999999999995,0.003963,-40.0,1.5,10.25,2a
2019-07-15_165423:500,-0.504333,0.019806,-0.079803,0.000304,-0.005444,0.0042369999999999994,-40.0,1.5,10.25,2a
2019-07-15_165423:520,-0.507904,0.018799,-0.084381,9e-05,-0.002605,0.0034130000000000002,-40.0,1.87,9.75,2a
2019-07-15_165423:540,-0.5109560000000001,0.019806,-0.081329,2.8999999999999997e-05,-0.0016589999999999999,0.003474,-40.0,1.87,9.75,2a
2019-07-15_165423:560,-0.50943,0.019318000000000002,-0.080322,0.000212,0.000294,0.003749,-40.68,0.0,10.18,2a
2019-07-15_165423:580,-0.502808,0.023375999999999997,-0.076263,0.000151,0.001911,0.0028940000000000003,-40.68,0.0,10.18,2a
2019-07-15_165423:600,-0.503326,0.022369,-0.07421900000000001,0.000151,0.0030399999999999997,0.002955,-40.68,0.75,9.75,2a
2019-07-15_165423:620,-0.5073850000000001,0.022369,-0.068634,-9.300000000000001e-05,0.004139,0.0024059999999999997,-40.68,0.75,9.75,2a
2019-07-15_165423:640,-0.505371,0.022858,-0.065063,-0.000825,0.005207,0.0021920000000000004,-40.68,0.75,9.75,2a
2019-07-15_165423:660,-0.495697,0.021332,-0.06149299999999999,-0.001161,0.0053289999999999995,0.002315,-41.0,1.18,11.0,2a
2019-07-15_165423:680,-0.49517799999999995,0.018799,-0.05996699999999999,-0.0019850000000000002,0.004536,0.000148,-41.0,1.18,11.0,2a
2019-07-15_165423:700,-0.495697,0.023375999999999997,-0.060486,-0.0016489999999999999,0.004229999999999999,-0.000646,-41.0,1.18,11.0,2a
2019-07-15_165423:720,-0.490601,0.024384,-0.06253099999999999,-0.001894,0.0026739999999999997,-0.000188,-40.0,0.37,10.18,2a
2019-07-15_165423:740,-0.491638,0.024384,-0.06253099999999999,-0.0019850000000000002,0.00182,8.7e-05,-40.0,0.37,10.18,2a
2019-07-15_165423:760,-0.498749,0.025908999999999998,-0.059479,-0.002046,0.001484,0.001399,-40.68,0.75,12.56,2a
2019-07-15_165423:780,-0.500793,0.023895,-0.059479,-0.002046,0.001575,0.002254,-40.68,0.75,12.56,2a
2019-07-15_165423:800,-0.5048520000000001,0.023895,-0.059479,-0.002046,0.002369,0.001796,-40.68,0.75,12.56,2a
2019-07-15_165423:820,-0.503845,0.024384,-0.056915,-0.001955,0.00301,0.001918,-41.0,0.37,11.37,2a
2019-07-15_165423:840,-0.503845,0.022858,-0.055389,-0.0019850000000000002,0.0036200000000000004,0.0017350000000000002,-41.0,0.37,11.37,2a
2019-07-15_165423:860,-0.497742,0.026917,-0.053375,-0.0016489999999999999,0.004017,0.00146,-40.68,1.18,10.18,2a
2019-07-15_165423:880,-0.49823,0.027954000000000003,-0.052338,-0.0023510000000000002,0.0035590000000000005,0.002131,-40.68,1.18,10.18,2a
2019-07-15_165423:900,-0.492645,0.026917,-0.051849,-0.002779,0.003406,0.0031079999999999997,-40.68,1.18,10.18,2a
2019-07-15_165423:920,-0.489075,0.023895,-0.055908000000000006,-0.003206,0.0021550000000000002,0.003169,-31.18,0.37,10.56,2a
2019-07-15_165423:940,-0.49823,0.023895,-0.055908000000000006,-0.0033280000000000002,0.000629,0.002467,-31.18,0.37,10.56,2a
2019-07-15_165423:960,-0.498749,0.023375999999999997,-0.053863999999999995,-0.0033280000000000002,0.000233,0.00146,-40.369999,0.0,9.87,2a
2019-07-15_165423:980,-0.500793,0.023895,-0.053375,-0.003023,0.000233,5.6000000000000006e-05,-40.369999,0.0,9.87,2a
2019-07-15_165424:000,-0.503845,0.029480000000000003,-0.05438200000000001,-0.002687,0.001026,-0.001073,-40.369999,0.0,9.87,2a
2019-07-15_165424:020,-0.502808,0.041687,-0.055389,-0.0023510000000000002,0.0020329999999999997,-0.000188,-40.369999,1.18,11.87,2a
2019-07-15_165424:040,-0.505371,0.055908000000000006,-0.058441,-0.003206,0.002216,0.001857,-40.369999,1.18,11.87,2a
2019-07-15_165424:060,-0.502319,0.058960000000000005,-0.05285599999999999,-0.004854,0.0031620000000000003,0.00561,-41.0,0.75,11.06,2a
2019-07-15_165424:080,-0.49722299999999997,0.059479,-0.050842,-0.0068980000000000005,0.003742,0.007197,-41.0,0.75,11.06,2a
2019-07-15_165424:100,-0.495697,0.055389,-0.049805,-0.008516,0.003803,0.005763,-41.0,0.75,11.06,2a
2019-07-15_165424:120,-0.502808,0.050323,-0.046265,-0.009889,0.0036810000000000002,0.004634,-46.18,0.37,10.68,2a
2019-07-15_165424:140,-0.510437,0.043701,-0.043213,-0.009889,0.0042,0.0042369999999999994,-46.18,0.37,10.68,2a
2019-07-15_165424:160,-0.509918,0.038635,-0.042175,-0.010773999999999999,0.005756,0.0061600000000000005,-41.0,0.75,11.0,2a
2019-07-15_165424:180,-0.495697,0.019318000000000002,-0.036591000000000005,-0.010957,0.007465,0.010402,-41.0,0.75,11.0,2a
2019-07-15_165424:200,-0.49316400000000005,0.007111,-0.034546,-0.010622,0.007069,0.012263,-41.0,0.75,11.0,2a
2019-07-15_165424:220,-0.490112,-0.004547,-0.034058,-0.010164,0.005665,0.012782,-40.68,1.18,13.87,2a
2019-07-15_165424:240,-0.48300200000000004,-0.015228,-0.032532,-0.008851999999999999,0.003803,0.013697999999999998,-40.68,1.18,13.87,2a
2019-07-15_165424:260,-0.484497,-0.020844,-0.034546,-0.007051000000000001,0.001423,0.013392,-40.68,1.5,11.37,2a
2019-07-15_165424:280,-0.490601,-0.021851,-0.036591000000000005,-0.005312,-0.001019,0.011195,-40.68,1.5,11.37,2a
2019-07-15_165424:300,-0.490112,-0.020325,-0.037598,-0.0038469999999999997,-0.0023309999999999997,0.00793,-40.68,1.5,11.37,2a
2019-07-15_165424:320,-0.49722299999999997,-0.014740000000000001,-0.042694,-0.0016190000000000002,-0.00404,0.005336,-40.369999,1.5,12.56,2a
2019-07-15_165424:340,-0.503326,-0.007599,-0.041687,-0.000124,-0.004833,0.002376,-40.369999,1.5,12.56,2a
2019-07-15_165424:360,-0.503326,0.019806,-0.047272,0.0016769999999999999,-0.004986,8.7e-05,-40.68,1.5,13.0,2a
2019-07-15_165424:380,-0.503326,0.056427,-0.050323,0.001036,-0.0053219999999999995,-0.00147,-40.68,1.5,13.0,2a
