timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_121332:140,-0.471283,-0.006072999999999999,-0.053863999999999995,0.019049,0.019022,-0.002003,-45.0,9.0,5.37,3a
2019-07-15_121332:160,-0.475372,-0.006592,-0.05285599999999999,0.018713,0.016122,-0.0012699999999999999,-45.0,9.37,6.5,3a
2019-07-15_121332:180,-0.481476,-0.006592,-0.046752999999999996,0.018469,0.014597,-0.0011480000000000001,-45.0,9.37,6.5,3a
2019-07-15_121332:200,-0.48553500000000005,-0.0055850000000000006,-0.041687,0.018987999999999998,0.014931999999999999,-0.002125,-45.0,9.37,6.5,3a
2019-07-15_121332:220,-0.491638,0.000488,-0.041687,0.018774000000000002,0.015451,-0.002918,-45.75,8.56,7.25,3a
2019-07-15_121332:240,-0.489075,0.001007,-0.039124,0.017584,0.014719,-0.002796,-45.75,8.56,7.25,3a
2019-07-15_121332:260,-0.491638,0.0035399999999999997,-0.037108999999999996,0.016547,0.012949,-0.0037119999999999996,-45.369999,9.0,8.87,3a
2019-07-15_121332:280,-0.48196400000000006,0.004547,-0.035583,0.014594,0.010812,-0.003406,-45.369999,9.0,8.87,3a
2019-07-15_121332:300,-0.497742,0.006592,-0.035583,0.012884999999999999,0.008157,-0.002796,-45.369999,9.0,8.87,3a
2019-07-15_121332:320,-0.49722299999999997,0.005065999999999999,-0.037598,0.011176,0.006509,-0.001819,-45.75,7.87,10.37,3a
2019-07-15_121332:340,-0.495697,0.0035399999999999997,-0.037598,0.009955,0.004984000000000001,-0.0008119999999999999,-45.75,7.87,10.37,3a
2019-07-15_121332:360,-0.49517799999999995,0.000488,-0.039642000000000004,0.008765,0.0037020000000000004,-1.9e-05,-44.560001,6.75,10.0,3a
2019-07-15_121332:380,-0.49316400000000005,0.0035399999999999997,-0.040161,0.007634999999999999,0.001962,0.0011099999999999999,-44.560001,6.75,10.0,3a
2019-07-15_121332:400,-0.495697,0.0025329999999999997,-0.039642000000000004,0.005591,0.000589,0.002239,-44.560001,6.75,10.0,3a
2019-07-15_121332:420,-0.49722299999999997,0.002014,-0.034058,0.004187,-0.000143,0.0030629999999999998,-44.25,7.56,11.18,3a
2019-07-15_121332:440,-0.500275,-0.000488,-0.035065,0.002936,-0.000143,0.003796,-44.25,7.56,11.18,3a
2019-07-15_121332:460,-0.497742,-0.002014,-0.034058,0.002325,0.000192,0.003796,-45.0,7.56,9.18,3a
2019-07-15_121332:480,-0.507904,-0.0035399999999999997,-0.038635,0.001349,0.000589,0.0042840000000000005,-45.0,7.56,9.18,3a
2019-07-15_121332:500,-0.508423,-0.006072999999999999,-0.039642000000000004,0.001349,0.001993,0.0047420000000000006,-45.0,7.56,9.18,3a
2019-07-15_121332:520,-0.501282,-0.004059,-0.035583,0.000708,0.0029690000000000003,0.003887,-44.560001,7.56,10.0,3a
2019-07-15_121332:540,-0.495697,-0.001495,-0.034546,0.0004940000000000001,0.0033659999999999996,0.002728,-44.560001,7.56,10.0,3a
2019-07-15_121332:560,-0.491638,0.0025329999999999997,-0.032532,0.0004940000000000001,0.0034270000000000004,0.001995,-44.25,7.18,10.0,3a
2019-07-15_121332:580,-0.48858599999999996,0.008118,-0.029480000000000003,-0.000146,0.001962,0.000714,-44.25,7.18,10.0,3a
2019-07-15_121332:600,-0.489075,0.015747,-0.038116000000000004,-0.003015,-0.001364,0.0011710000000000002,-44.25,7.18,10.0,3a
2019-07-15_121332:620,-0.49365200000000004,0.016266,-0.042175,-0.005396,-0.0032259999999999997,0.0033380000000000003,-44.0,7.56,10.06,3a
2019-07-15_121332:640,-0.49111899999999997,0.014221000000000001,-0.038116000000000004,-0.0078060000000000004,-0.004233,0.003796,-44.0,7.56,10.06,3a
2019-07-15_121332:660,-0.49111899999999997,0.012695,-0.042175,-0.009515000000000001,-0.004843,0.0026969999999999997,-44.560001,6.75,10.06,3a
2019-07-15_121332:680,-0.494171,0.012695,-0.039642000000000004,-0.01098,-0.004752,0.002728,-44.560001,6.75,10.06,3a
2019-07-15_121332:700,-0.501801,0.011169,-0.041687,-0.012689,-0.0043549999999999995,0.003948,-44.560001,6.75,10.06,3a
2019-07-15_121332:720,-0.501282,0.009644,-0.041168,-0.013635,-0.0032259999999999997,0.004864,-44.25,6.75,10.5,3a
2019-07-15_121332:740,-0.502808,0.005065999999999999,-0.038635,-0.014703,-0.001578,0.004009,-44.25,6.75,10.5,3a
2019-07-15_121332:760,-0.49975600000000003,0.0025329999999999997,-0.036072,-0.014581,-0.000967,0.0033380000000000003,-45.0,7.18,10.06,3a
2019-07-15_121332:780,-0.496704,0.0025329999999999997,-0.034058,-0.014215,-0.0008449999999999999,0.0020559999999999997,-45.0,7.18,10.06,3a
2019-07-15_121332:800,-0.49926800000000005,0.0,-0.035583,-0.013512999999999999,-0.000906,0.001263,-45.0,7.18,10.06,3a
2019-07-15_121332:820,-0.497742,0.0,-0.036072,-0.012323,-0.000723,0.0006519999999999999,-44.0,8.25,9.25,3a
2019-07-15_121332:840,-0.49722299999999997,0.0,-0.039124,-0.010706,-0.001364,0.000591,-44.0,8.25,9.25,3a
2019-07-15_121332:860,-0.497742,0.0,-0.041687,-0.009179999999999999,-0.002829,0.0011099999999999999,-45.369999,8.25,9.25,3a
2019-07-15_121332:880,-0.49926800000000005,0.0025329999999999997,-0.041687,-0.007928,-0.004019,0.002117,-45.369999,8.25,9.25,3a
2019-07-15_121332:900,-0.49823,0.0025329999999999997,-0.041687,-0.007012999999999999,-0.0048130000000000004,0.003094,-45.369999,8.25,9.25,3a
2019-07-15_121332:920,-0.500275,0.0025329999999999997,-0.041687,-0.005945000000000001,-0.004079999999999999,0.003948,-45.0,7.56,9.25,3a
2019-07-15_121332:940,-0.49722299999999997,0.002014,-0.043701,-0.005457,-0.003561,0.004345,-45.0,7.56,9.25,3a
2019-07-15_121332:960,-0.495697,0.0030210000000000002,-0.044739,-0.00509,-0.0035,0.003948,-45.0,7.87,9.25,3a
2019-07-15_121332:980,-0.501282,0.007599,-0.047272,-0.00506,-0.0028899999999999998,0.003857,-45.0,7.87,9.25,3a
2019-07-15_121333:000,-0.501801,0.007599,-0.049316000000000006,-0.005945000000000001,-0.002188,0.0032159999999999997,-45.0,7.87,9.25,3a
2019-07-15_121333:020,-0.500275,0.0025329999999999997,-0.048798,-0.006342,-0.001913,0.003399,-45.0,7.87,8.06,3a
2019-07-15_121333:040,-0.500275,0.0035399999999999997,-0.047791,-0.006586,-0.001059,0.004925,-45.0,7.87,8.06,3a
2019-07-15_121333:060,-0.49823,0.000488,-0.048279,-0.006677,-0.001364,0.005016,-45.369999,8.25,7.25,3a
2019-07-15_121333:080,-0.49926800000000005,-0.001007,-0.046752999999999996,-0.006737999999999999,-0.0018219999999999998,0.0053219999999999995,-45.369999,8.25,7.25,3a
2019-07-15_121333:100,-0.500793,-0.0025329999999999997,-0.043701,-0.006403,-0.001517,0.004864,-45.369999,8.25,7.25,3a
2019-07-15_121333:120,-0.49926800000000005,-0.0030210000000000002,-0.047272,-0.006067,-0.00112,0.004681,-45.369999,8.56,8.5,3a
2019-07-15_121333:140,-0.490112,-0.0055850000000000006,-0.040649,-0.005884,-0.001852,0.004070000000000001,-45.369999,8.56,8.5,3a
2019-07-15_121333:160,-0.490601,-0.006072999999999999,-0.043213,-0.005212,-0.002768,0.003399,-45.369999,8.25,8.5,3a
2019-07-15_121333:180,-0.490601,-0.0055850000000000006,-0.043701,-0.004816,-0.003897,0.00288,-45.369999,8.25,8.5,3a
2019-07-15_121333:200,-0.490601,-0.005065999999999999,-0.044739,-0.003961,-0.004691,0.002392,-45.369999,8.25,8.5,3a
2019-07-15_121333:220,-0.49823,-0.004059,-0.048279,-0.003961,-0.005026,0.002239,-44.560001,8.56,6.5,3a
2019-07-15_121333:240,-0.501282,-0.0035399999999999997,-0.047791,-0.002893,-0.0048130000000000004,0.001599,-44.560001,8.56,6.5,3a
2019-07-15_121333:260,-0.503326,-0.0035399999999999997,-0.050323,-0.002435,-0.004111,0.001263,-44.560001,9.37,8.87,3a
2019-07-15_121333:280,-0.49926800000000005,-0.002014,-0.049805,-0.001276,-0.002646,0.001049,-44.560001,9.37,8.87,3a
2019-07-15_121333:300,-0.497742,-0.002014,-0.05285599999999999,-0.00023799999999999998,-0.002768,0.0008359999999999999,-44.560001,9.37,8.87,3a
2019-07-15_121333:320,-0.49975600000000003,-0.000488,-0.053863999999999995,0.00022,-0.002768,0.000866,-45.75,9.0,7.68,3a
2019-07-15_121333:340,-0.503326,0.002014,-0.05285599999999999,0.000983,-0.002768,0.001995,-45.75,9.0,7.68,3a
2019-07-15_121333:360,-0.502808,0.0035399999999999997,-0.052338,0.001105,-0.002493,0.002575,-45.0,7.87,8.5,3a
2019-07-15_121333:380,-0.500793,0.002014,-0.052338,0.0017460000000000002,-0.001425,0.003399,-45.0,7.87,8.5,3a
2019-07-15_121333:400,-0.49722299999999997,0.002014,-0.050842,0.001929,-0.001181,0.0032159999999999997,-45.0,7.87,8.5,3a
2019-07-15_121333:420,-0.49926800000000005,0.0025329999999999997,-0.049805,0.001715,-0.000723,0.0034909999999999997,-44.560001,8.56,7.68,3a
2019-07-15_121333:440,-0.495697,0.001495,-0.048798,0.001807,-0.00054,0.003735,-44.560001,8.56,7.68,3a
2019-07-15_121333:460,-0.495697,0.002014,-0.048279,0.00199,-0.00041799999999999997,0.003887,-44.560001,8.25,8.5,3a
2019-07-15_121333:480,-0.497742,0.0,-0.048279,0.001929,-0.0006929999999999999,0.0035520000000000005,-44.560001,8.25,8.5,3a
2019-07-15_121333:500,-0.497742,0.0,-0.048279,0.002081,-0.000906,0.002758,-44.560001,8.25,8.5,3a
2019-07-15_121333:520,-0.49365200000000004,0.0,-0.047272,0.002539,-0.000967,0.002728,-44.560001,8.56,7.37,3a
2019-07-15_121333:540,-0.496216,0.0,-0.049316000000000006,0.0026,-0.0017,0.002728,-44.560001,8.56,7.37,3a
2019-07-15_121333:560,-0.49468999999999996,0.000488,-0.049316000000000006,0.002936,-0.001974,0.0026969999999999997,-44.560001,8.56,7.37,3a
2019-07-15_121333:580,-0.49823,-0.000488,-0.050323,0.003333,-0.002768,0.002758,-44.560001,7.56,8.06,3a
2019-07-15_121333:600,-0.49468999999999996,0.0,-0.050842,0.003912,-0.003043,0.002728,-44.560001,7.56,8.06,3a
2019-07-15_121333:620,-0.49722299999999997,0.002014,-0.053375,0.0041259999999999995,-0.002951,0.0028190000000000003,-44.0,9.0,7.37,3a
2019-07-15_121333:640,-0.49517799999999995,0.001495,-0.051849,0.004309,-0.0032869999999999996,0.003002,-44.0,9.0,7.37,3a
2019-07-15_121333:660,-0.497742,0.0025329999999999997,-0.05285599999999999,0.004248,-0.003378,0.003002,-44.0,9.0,7.37,3a
2019-07-15_121333:680,-0.496704,0.001007,-0.055389,0.0041259999999999995,-0.003561,0.0032159999999999997,-45.369999,8.56,7.68,3a
2019-07-15_121333:700,-0.496704,0.002014,-0.054901,0.004065,-0.003622,0.003399,-45.369999,8.56,7.68,3a
2019-07-15_121333:720,-0.496216,0.000488,-0.055389,0.003912,-0.003348,0.00346,-44.560001,8.25,6.87,3a
2019-07-15_121333:740,-0.49975600000000003,0.001007,-0.055908000000000006,0.00379,-0.003378,0.003399,-44.560001,8.25,6.87,3a
2019-07-15_121333:760,-0.49517799999999995,0.002014,-0.057434000000000006,0.003729,-0.0032869999999999996,0.00346,-44.560001,8.25,6.87,3a
2019-07-15_121333:780,-0.49926800000000005,0.001007,-0.057953,0.00379,-0.002951,0.0036130000000000003,-45.369999,8.25,7.68,3a
2019-07-15_121333:800,-0.496704,0.000488,-0.057953,0.003668,-0.002829,0.0035520000000000005,-45.369999,8.25,7.68,3a
2019-07-15_121333:820,-0.497742,0.000488,-0.05996699999999999,0.003271,-0.002829,0.003796,-44.25,7.87,7.68,3a
2019-07-15_121333:840,-0.496704,0.0,-0.058960000000000005,0.002997,-0.002432,0.0035520000000000005,-44.25,7.87,7.68,3a
2019-07-15_121333:860,-0.496704,0.0,-0.06149299999999999,0.002539,-0.002097,0.00288,-44.25,7.87,7.68,3a
2019-07-15_121333:880,-0.49468999999999996,0.001495,-0.06253099999999999,0.002448,-0.00231,0.002636,-41.369999,7.56,7.25,3a
2019-07-15_121333:900,-0.49722299999999997,0.001007,-0.062012,0.002325,-0.0023710000000000003,0.00288,-41.369999,7.56,7.25,3a
2019-07-15_121333:920,-0.497742,0.0,-0.06253099999999999,0.002478,-0.002554,0.0028190000000000003,-45.0,7.87,7.25,3a
2019-07-15_121333:940,-0.496216,0.0,-0.063019,0.0026,-0.001913,0.002758,-45.0,7.87,7.25,3a
2019-07-15_121333:960,-0.503845,0.000488,-0.05996699999999999,0.002722,-0.001974,0.0032770000000000004,-45.0,7.87,7.25,3a
2019-07-15_121333:980,-0.489594,0.001495,-0.061005,0.002539,-0.001242,0.0033380000000000003,-45.0,8.25,7.68,3a
2019-07-15_121334:000,-0.49517799999999995,0.0,-0.06149299999999999,0.002325,-0.001303,0.003002,-45.0,8.25,7.68,3a
2019-07-15_121334:020,-0.49926800000000005,0.002014,-0.060486,0.0021420000000000002,-0.001517,0.002728,-45.369999,8.56,7.68,3a
2019-07-15_121334:040,-0.496704,0.0030210000000000002,-0.061005,0.001685,-0.0010279999999999998,0.002941,-45.369999,8.56,7.68,3a
2019-07-15_121334:060,-0.49517799999999995,0.001007,-0.05996699999999999,0.00144,-0.0010279999999999998,0.00288,-45.369999,8.56,7.68,3a
2019-07-15_121334:080,-0.49468999999999996,0.000488,-0.060486,0.001501,-0.001242,0.002514,-45.369999,7.56,7.25,3a
2019-07-15_121334:100,-0.49823,0.0035399999999999997,-0.05996699999999999,0.00144,-0.001517,0.002392,-45.369999,7.56,7.25,3a
2019-07-15_121334:120,-0.49468999999999996,0.002014,-0.062012,0.00144,-0.001364,0.002636,-44.560001,9.37,5.68,3a
2019-07-15_121334:140,-0.49722299999999997,0.000488,-0.062012,0.00144,-0.001425,0.002728,-44.560001,9.37,5.68,3a
2019-07-15_121334:160,-0.49722299999999997,0.001495,-0.063538,0.001349,-0.001578,0.002575,-44.560001,9.37,5.68,3a
2019-07-15_121334:180,-0.49975600000000003,0.000488,-0.063019,0.001227,-0.001181,0.0021780000000000002,-45.369999,8.25,7.25,3a
2019-07-15_121334:200,-0.498749,0.001495,-0.06405599999999999,0.0016239999999999998,-0.00041799999999999997,0.0020559999999999997,-45.369999,8.25,7.25,3a
2019-07-15_121334:220,-0.496704,0.002014,-0.064545,0.001227,-0.000357,0.001843,-45.75,9.0,7.68,3a
2019-07-15_121334:240,-0.496216,0.001495,-0.064545,0.001501,-0.000143,0.001599,-45.75,9.0,7.68,3a
2019-07-15_121334:260,-0.49722299999999997,0.001007,-0.06405599999999999,0.001685,-0.000204,0.0019039999999999999,-45.75,9.0,7.68,3a
2019-07-15_121334:280,-0.496216,0.0035399999999999997,-0.06253099999999999,0.002081,-0.000204,0.0019039999999999999,-45.0,8.25,6.5,3a
2019-07-15_121334:300,-0.49722299999999997,0.005065999999999999,-0.06253099999999999,0.002264,7e-05,0.0021780000000000002,-45.0,8.25,6.5,3a
2019-07-15_121334:320,-0.49722299999999997,0.004059,-0.06253099999999999,0.002203,0.000314,0.0021780000000000002,-45.0,8.56,6.87,3a
2019-07-15_121334:340,-0.496216,0.005065999999999999,-0.061005,0.002386,0.000711,0.0023,-45.0,8.56,6.87,3a
2019-07-15_121334:360,-0.496704,0.0055850000000000006,-0.06253099999999999,0.002081,0.000925,0.002575,-45.0,8.56,6.87,3a
2019-07-15_121334:380,-0.496216,0.0055850000000000006,-0.06253099999999999,0.0020510000000000003,0.000925,0.0028190000000000003,-45.0,8.25,6.5,3a
2019-07-15_121334:400,-0.49468999999999996,0.005065999999999999,-0.060486,0.001685,0.000375,0.003002,-45.0,8.25,6.5,3a
2019-07-15_121334:420,-0.496704,0.005065999999999999,-0.05996699999999999,0.00144,0.000314,0.003094,-44.560001,8.25,8.06,3a
2019-07-15_121334:440,-0.49722299999999997,0.002014,-0.058960000000000005,0.001166,0.00025299999999999997,0.0035520000000000005,-44.560001,8.25,8.06,3a
2019-07-15_121334:460,-0.496216,0.004059,-0.058441,0.001379,0.00025299999999999997,0.003674,-44.560001,8.25,8.06,3a
2019-07-15_121334:480,-0.49926800000000005,0.002014,-0.058441,0.001105,0.00046699999999999997,0.0035520000000000005,-44.560001,9.0,6.87,3a
2019-07-15_121334:500,-0.49517799999999995,0.0025329999999999997,-0.058960000000000005,0.0009519999999999999,0.000711,0.0035520000000000005,-44.560001,9.0,6.87,3a
2019-07-15_121334:520,-0.49365200000000004,0.0030210000000000002,-0.058441,0.001044,0.000436,0.0033380000000000003,-45.0,7.56,8.06,3a
2019-07-15_121334:540,-0.49468999999999996,0.002014,-0.057434000000000006,0.000891,0.000131,0.002728,-45.0,7.56,8.06,3a
2019-07-15_121334:560,-0.49468999999999996,0.001495,-0.05996699999999999,0.000708,-8.2e-05,0.0024530000000000003,-45.0,7.56,8.06,3a
2019-07-15_121334:580,-0.494171,0.001007,-0.058441,0.000769,-0.000357,0.002758,-45.0,8.56,6.5,3a
2019-07-15_121334:600,-0.49316400000000005,0.0,-0.059479,0.0009519999999999999,-0.000479,0.002728,-45.0,8.56,6.5,3a
2019-07-15_121334:620,-0.49468999999999996,0.0,-0.060486,0.00144,-0.0008449999999999999,0.002728,-44.25,7.87,6.87,3a
2019-07-15_121334:640,-0.494171,0.0,-0.057953,0.002081,-0.0008449999999999999,0.0032770000000000004,-44.25,7.87,6.87,3a
2019-07-15_121334:660,-0.496216,0.000488,-0.061005,0.002448,-0.000723,0.00346,-44.25,7.87,6.87,3a
2019-07-15_121334:680,-0.49722299999999997,0.0025329999999999997,-0.06253099999999999,0.0026,-0.000662,0.003399,-44.25,7.56,6.5,3a
2019-07-15_121334:700,-0.49823,0.0030210000000000002,-0.06149299999999999,0.002539,-0.000601,0.00346,-44.25,7.56,6.5,3a
2019-07-15_121334:720,-0.49926800000000005,0.0030210000000000002,-0.06253099999999999,0.0020510000000000003,-0.000327,0.0031550000000000003,-44.0,7.18,7.68,3a
2019-07-15_121334:740,-0.49823,0.0030210000000000002,-0.058960000000000005,0.0018679999999999999,0.000192,0.0033380000000000003,-44.0,7.18,7.68,3a
2019-07-15_121334:760,-0.49722299999999997,0.0030210000000000002,-0.058960000000000005,0.0015630000000000002,0.000711,0.0035520000000000005,-44.0,7.18,7.68,3a
2019-07-15_121334:780,-0.49517799999999995,0.0025329999999999997,-0.058441,0.00144,0.000711,0.003796,-44.0,8.56,6.5,3a
2019-07-15_121334:800,-0.494171,0.0035399999999999997,-0.057953,0.001227,0.000436,0.004406,-44.0,8.56,6.5,3a
2019-07-15_121334:820,-0.494171,0.002014,-0.058441,0.000891,-2.1e-05,0.0044670000000000005,-45.0,8.56,6.87,3a
2019-07-15_121334:840,-0.49468999999999996,0.000488,-0.057953,0.000586,0.000314,0.0044670000000000005,-45.0,8.56,6.87,3a
2019-07-15_121334:860,-0.495697,-0.001495,-0.058441,-0.000146,-0.000327,0.004345,-45.0,8.56,6.87,3a
2019-07-15_121334:880,-0.49468999999999996,-0.0025329999999999997,-0.056915,-0.00023799999999999998,-0.000266,0.004070000000000001,-45.75,8.25,8.06,3a
2019-07-15_121334:900,-0.49722299999999997,-0.0025329999999999997,-0.057434000000000006,-0.000177,-0.000357,0.0036130000000000003,-45.75,8.25,8.06,3a
2019-07-15_121334:920,-0.496216,-0.004547,-0.057434000000000006,-0.000146,-8.2e-05,0.0032770000000000004,-45.0,7.87,7.25,3a
2019-07-15_121334:940,-0.49468999999999996,-0.004059,-0.056427,0.0005549999999999999,-0.000204,0.002941,-45.0,7.87,7.25,3a
2019-07-15_121334:960,-0.496216,-0.002014,-0.057953,0.000983,-0.000327,0.00288,-45.0,7.87,7.25,3a
2019-07-15_121334:980,-0.496704,-0.000488,-0.056427,0.001288,-0.000601,0.002728,-44.560001,9.37,6.5,3a
2019-07-15_121335:000,-0.496704,0.001495,-0.055908000000000006,0.001349,-0.00041799999999999997,0.002575,-44.560001,9.37,6.5,3a
2019-07-15_121335:020,-0.496216,0.002014,-0.056915,0.001227,-0.000204,0.0026969999999999997,-44.560001,8.56,7.37,3a
2019-07-15_121335:040,-0.49722299999999997,0.001495,-0.05438200000000001,0.001105,-0.00054,0.0028190000000000003,-44.560001,8.56,7.37,3a
2019-07-15_121335:060,-0.49468999999999996,0.0025329999999999997,-0.054901,0.000433,-0.000662,0.002728,-44.560001,8.56,7.37,3a
2019-07-15_121335:080,-0.49468999999999996,0.001495,-0.055908000000000006,3.7e-05,-0.000906,0.002636,-44.25,8.25,7.25,3a
