timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_152126:940,-0.322327,-0.10775799999999999,-0.399597,-0.09100499999999999,0.016895,0.055537,-20.870001000000002,17.68,-38.5,1b
2019-07-15_152126:960,-0.29943800000000004,-0.116425,-0.375214,-0.088686,0.018421,0.056788,-20.5,15.87,-39.68,1b
2019-07-15_152126:980,-0.272491,-0.11438,-0.35943600000000003,-0.083192,0.013905,0.057246000000000005,-20.5,15.87,-39.68,1b
2019-07-15_152127:000,-0.275543,-0.10928299999999999,-0.352325,-0.07833999999999999,0.007984,0.055476,-21.5,13.0,-39.25,1b
2019-07-15_152127:020,-0.276581,-0.090485,-0.349792,-0.073305,0.0020329999999999997,0.050746,-21.5,13.0,-39.25,1b
2019-07-15_152127:040,-0.278107,-0.089478,-0.346222,-0.067964,-0.0023309999999999997,0.046107,-21.5,13.0,-39.25,1b
2019-07-15_152127:060,-0.295898,-0.083374,-0.33605999999999997,-0.061525,-0.004833,0.040858,-20.75,10.37,-40.869999,1b
2019-07-15_152127:080,-0.317749,-0.073212,-0.330963,-0.055299,-0.004131,0.034480000000000004,-20.75,10.37,-40.869999,1b
2019-07-15_152127:100,-0.327423,-0.056427,-0.308075,-0.050203,-0.001843,0.02737,-21.870001000000002,8.18,-40.560001,1b
2019-07-15_152127:120,-0.32132,-0.041687,-0.29943800000000004,-0.045534,-0.000225,0.023188999999999998,-21.870001000000002,8.18,-40.560001,1b
2019-07-15_152127:140,-0.306061,-0.015747,-0.275543,-0.043153,-0.00108,0.022883,-21.870001000000002,8.18,-40.560001,1b
2019-07-15_152127:160,-0.304016,-0.006592,-0.266907,-0.043213999999999995,-0.003124,0.023921,-21.370001000000002,6.56,-41.0,1b
2019-07-15_152127:180,-0.336548,-0.006592,-0.257233,-0.044954,-0.011822,0.028193,-21.370001000000002,6.56,-41.0,1b
2019-07-15_152127:200,-0.359955,-0.009644,-0.25317399999999995,-0.045229000000000005,-0.013226,0.029567000000000003,-20.370001000000002,6.56,-41.560001,1b
2019-07-15_152127:220,-0.390442,-0.016266,-0.259277,-0.044618,-0.011883,0.03036,-20.370001000000002,6.56,-41.560001,1b
2019-07-15_152127:240,-0.368073,-0.015747,-0.263336,-0.043306,-0.007977,0.028773000000000003,-20.370001000000002,6.56,-41.560001,1b
2019-07-15_152127:260,-0.363007,-0.013213999999999998,-0.263336,-0.042818,-0.006573000000000001,0.028651,-20.370001000000002,5.37,-42.25,1b
2019-07-15_152127:280,-0.361481,-0.015228,-0.273529,-0.04175,-0.009228,0.028529000000000002,-20.370001000000002,5.37,-42.25,1b
2019-07-15_152127:300,-0.384338,-0.01828,-0.278107,-0.041352999999999994,-0.009747,0.0274,-20.059998999999998,5.06,-42.0,1b
2019-07-15_152127:320,-0.393494,-0.022369,-0.29538000000000003,-0.038301,-0.006359,0.02386,-20.059998999999998,5.06,-42.0,1b
2019-07-15_152127:340,-0.374695,-0.021851,-0.285706,-0.035646,5e-05,0.023280000000000002,-20.059998999999998,5.06,-42.0,1b
2019-07-15_152127:360,-0.349274,-0.01828,-0.280121,-0.034578,0.002888,0.023524,-19.25,2.75,-40.369999,1b
2019-07-15_152127:380,-0.345215,-0.015228,-0.28775,-0.03293,0.005817,0.024745,-19.25,2.75,-40.369999,1b
2019-07-15_152127:400,-0.399597,-0.017792,-0.315216,-0.032808,0.003834,0.02505,-19.68,2.0,-42.5,1b
2019-07-15_152127:420,-0.432159,-0.018799,-0.314697,-0.033388,0.008076,0.021541,-19.68,2.0,-42.5,1b
2019-07-15_152127:440,-0.44638100000000003,-0.020844,-0.321808,-0.032594,0.012104,0.020472999999999998,-19.68,2.0,-42.5,1b
2019-07-15_152127:460,-0.429596,-0.013702,-0.314697,-0.032258999999999996,0.014118,0.02035,-20.059998999999998,0.5,-42.369999,1b
2019-07-15_152127:480,-0.429108,0.0035399999999999997,-0.323334,-0.031129,0.015491,0.018947,-20.059998999999998,0.5,-42.369999,1b
2019-07-15_152127:500,-0.446899,0.029968,-0.32486,-0.031465,0.016499,0.018092,-20.059998999999998,0.5,-42.369999,1b
2019-07-15_152127:520,-0.557739,0.053863999999999995,-0.37265,-0.035982,0.015949,0.023982,-20.75,-0.18,-41.68,1b
2019-07-15_152127:540,-0.492126,0.06253099999999999,-0.385376,-0.039766,0.015583000000000001,0.032893,-20.75,-0.18,-41.68,1b
2019-07-15_152127:560,-0.48754899999999995,0.053863999999999995,-0.382324,-0.041811,0.012104,0.038081,-21.870001000000002,-0.56,-41.18,1b
2019-07-15_152127:580,-0.460114,0.051330999999999995,-0.410797,-0.041292,0.005543,0.03268,-21.870001000000002,-0.56,-41.18,1b
2019-07-15_152127:600,-0.40976,0.063019,-0.37674,-0.037324,0.005482,0.027247000000000004,-21.870001000000002,-0.56,-41.18,1b
2019-07-15_152127:620,-0.406738,0.067596,-0.382324,-0.026307999999999998,0.008076,0.018306,-23.0,-1.0,-40.369999,1b
2019-07-15_152127:640,-0.40976,0.078278,-0.372162,-0.020723,0.001179,0.009669,-23.0,-1.0,-40.369999,1b
2019-07-15_152127:660,-0.390442,0.095062,-0.36554000000000003,-0.017854,-0.003002,0.006343,-23.0,-2.18,-40.18,1b
2019-07-15_152127:680,-0.390442,0.100159,-0.36044299999999996,-0.011018,-0.009502,5.6000000000000006e-05,-23.0,-2.18,-40.18,1b
2019-07-15_152127:700,-0.37011700000000003,0.111847,-0.33197,-0.009981,-0.008556,-0.000524,-23.0,-2.18,-40.18,1b
2019-07-15_152127:720,-0.36044299999999996,0.11080899999999999,-0.321808,-0.007722,-0.004437,0.008052,-23.059998999999998,-2.87,-39.25,1b
2019-07-15_152127:740,-0.325378,0.102692,-0.301483,-0.007387,-0.001537,0.01324,-23.059998999999998,-2.87,-39.25,1b
2019-07-15_152127:760,-0.28775,0.083374,-0.275055,-0.006837,0.002277,0.022883,-22.370001000000002,-3.68,-39.75,1b
2019-07-15_152127:780,-0.274536,0.065582,-0.257751,-0.007265000000000001,0.003437,0.026057,-22.370001000000002,-3.68,-39.75,1b
2019-07-15_152127:800,-0.301483,0.049805,-0.245056,-0.00818,0.001301,0.023463,-22.370001000000002,-3.68,-39.75,1b
2019-07-15_152127:820,-0.322845,0.046752999999999996,-0.24758899999999998,-0.007967,-0.0007740000000000001,0.020625,-22.68,-3.37,-39.25,1b
2019-07-15_152127:840,-0.330963,0.037108999999999996,-0.243011,-0.0069900000000000006,-0.001324,0.019282,-22.68,-3.37,-39.25,1b
2019-07-15_152127:860,-0.335022,0.034546,-0.23995999999999998,-0.005372999999999999,-0.001141,0.017756,-22.370001000000002,-3.37,-39.869999,1b
2019-07-15_152127:880,-0.344177,0.034546,-0.242493,-0.003023,-0.001537,0.016505000000000002,-22.370001000000002,-3.37,-39.869999,1b
2019-07-15_152127:900,-0.36044299999999996,0.037108999999999996,-0.248108,-0.001039,-0.002972,0.014430000000000002,-22.370001000000002,-3.37,-39.869999,1b
2019-07-15_152127:920,-0.380798,0.034546,-0.251648,2.8999999999999997e-05,-0.002911,0.010066,-23.059998999999998,-2.25,-39.869999,1b
2019-07-15_152127:940,-0.38739,0.038635,-0.263336,0.001952,-0.00108,0.005672,-23.059998999999998,-2.25,-39.869999,1b
2019-07-15_152127:960,-0.384338,0.040649,-0.26944,0.0036,0.0027660000000000002,0.004024,-23.059998999999998,-1.87,-38.68,1b
2019-07-15_152127:980,-0.399109,0.044219999999999995,-0.262329,0.005736,0.008808,0.004634,-23.059998999999998,-1.87,-38.68,1b
2019-07-15_152128:000,-0.408752,0.043701,-0.266388,0.007781000000000001,0.018635,0.003963,-23.059998999999998,-1.87,-38.68,1b
2019-07-15_152128:020,-0.379791,0.046752999999999996,-0.277069,0.009306,0.024066999999999998,-0.000585,-23.5,-1.87,-39.060001,1b
2019-07-15_152128:040,-0.391968,0.050323,-0.298431,0.011168,0.019825,-0.006383,-23.5,-1.87,-39.060001,1b
2019-07-15_152128:060,-0.44232200000000005,0.048798,-0.308075,0.012816,0.014575999999999999,-0.011418000000000001,-24.18,-1.25,-39.369999,1b
2019-07-15_152128:080,-0.44995100000000005,0.050323,-0.313171,0.015501,0.013233000000000002,-0.014409,-24.18,-1.25,-39.369999,1b
2019-07-15_152128:100,-0.45706199999999997,0.057953,-0.319275,0.016875,0.014240000000000001,-0.014745,-24.18,-1.25,-39.369999,1b
2019-07-15_152128:120,-0.553162,0.057434000000000006,-0.331482,0.016203,0.014759,-0.011815,-24.559998999999998,-0.5,-39.060001,1b
2019-07-15_152128:140,-0.563812,0.035583,-0.348267,0.015837,0.014454,-0.011144,-24.559998999999998,-0.5,-39.060001,1b
2019-07-15_152128:160,-0.538391,0.024384,-0.328949,0.015685,0.017109,-0.014684000000000001,-25.68,-0.87,-38.25,1b
2019-07-15_152128:180,-0.475372,0.017273,-0.352325,0.016295,0.011005,-0.017644,-25.68,-0.87,-38.25,1b
2019-07-15_152128:200,-0.45654300000000003,0.012695,-0.34368899999999997,0.014219999999999998,0.01012,-0.015538,-25.68,-0.87,-38.25,1b
2019-07-15_152128:220,-0.45401,0.0025329999999999997,-0.346222,0.010893,0.00893,-0.009221,-26.75,-0.87,-37.869999,1b
2019-07-15_152128:240,-0.41995200000000005,-0.011169,-0.34063699999999997,0.0064069999999999995,0.007404000000000001,-0.00324,-26.75,-0.87,-37.869999,1b
2019-07-15_152128:260,-0.41586300000000004,-0.025421,-0.309601,0.004149,0.008808,-0.0023239999999999997,-25.370001000000002,0.18,-37.369999,1b
2019-07-15_152128:280,-0.404694,-0.034546,-0.306061,0.003325,0.007465,-0.005834000000000001,-25.370001000000002,0.18,-37.369999,1b
2019-07-15_152128:300,-0.374695,-0.034546,-0.296906,0.002531,0.005024,-0.006901999999999999,-25.370001000000002,0.18,-37.369999,1b
2019-07-15_152128:320,-0.35739099999999996,-0.033539,-0.290283,0.001738,0.001362,-0.003118,-27.18,-0.5,-37.369999,1b
2019-07-15_152128:340,-0.349274,-0.034546,-0.285706,0.0007,-0.003307,-0.000676,-27.18,-0.5,-37.369999,1b
2019-07-15_152128:360,-0.338593,-0.030487,-0.284698,-0.0005200000000000001,-0.009899,-0.002507,-33.75,-1.56,-37.060001,1b
2019-07-15_152128:380,-0.34570300000000004,-0.023375999999999997,-0.275055,-0.0007030000000000001,-0.011944,-0.006229999999999999,-33.75,-1.56,-37.060001,1b
2019-07-15_152128:400,-0.34875500000000004,-0.018799,-0.266907,-0.000307,-0.010204000000000001,-0.010869,-33.75,-1.56,-37.060001,1b
2019-07-15_152128:420,-0.349792,-0.011169,-0.264862,-9.300000000000001e-05,-0.006847,-0.014866999999999998,-26.5,-0.75,-36.75,1b
2019-07-15_152128:440,-0.35180700000000004,0.0025329999999999997,-0.257233,-0.000246,-0.004376,-0.014806,-26.5,-0.75,-36.75,1b
2019-07-15_152128:460,-0.353851,0.012695,-0.25216700000000003,-0.000307,-0.003582,-0.013280000000000002,-26.5,-0.75,-39.18,1b
2019-07-15_152128:480,-0.36706500000000003,0.016753999999999998,-0.242493,-0.001894,-0.003307,-0.011693,-26.5,-0.75,-39.18,1b
2019-07-15_152128:500,-0.387909,0.020844,-0.236389,-0.0036030000000000003,-0.0021780000000000002,-0.007817000000000001,-26.5,-0.75,-39.18,1b
2019-07-15_152128:520,-0.386383,0.017792,-0.22879000000000002,-0.006197,0.000172,-0.004247,-26.870001000000002,-1.25,-37.869999,1b
2019-07-15_152128:540,-0.391479,0.007599,-0.226227,-0.008362999999999999,0.0006900000000000001,-0.0025989999999999997,-26.870001000000002,-1.25,-37.869999,1b
2019-07-15_152128:560,-0.37265,0.005065999999999999,-0.22116100000000002,-0.009492,0.001484,-0.002721,-25.75,-1.56,-37.060001,1b
2019-07-15_152128:580,-0.355377,0.0055850000000000006,-0.21554600000000002,-0.009981,0.001697,-0.002172,-25.75,-1.56,-37.060001,1b
2019-07-15_152128:600,-0.382324,0.008636,-0.226227,-0.010042,0.000446,-0.002263,-25.75,-1.56,-37.060001,1b
2019-07-15_152128:620,-0.404175,0.012695,-0.23028600000000002,-0.009492,-0.0023309999999999997,-0.002568,-26.18,-2.37,-37.369999,1b
2019-07-15_152128:640,-0.427063,0.021851,-0.22979699999999997,-0.010561,-0.003643,-0.0009199999999999999,-26.18,-2.37,-37.369999,1b
2019-07-15_152128:660,-0.425018,0.022369,-0.227753,-0.011231999999999999,-0.001324,0.0028940000000000003,-26.5,-3.06,-38.25,1b
2019-07-15_152128:680,-0.431122,0.020844,-0.233856,-0.012941,0.000965,0.005397,-26.5,-3.06,-38.25,1b
2019-07-15_152128:700,-0.42807,0.022369,-0.242004,-0.015077000000000002,0.0011480000000000001,0.00735,-26.5,-3.06,-38.25,1b
2019-07-15_152128:720,-0.447388,0.023375999999999997,-0.257233,-0.017274,0.0005070000000000001,0.009913,-26.18,-2.75,-35.869999,1b
2019-07-15_152128:740,-0.432648,0.024384,-0.277588,-0.018983,0.000294,0.011714,-26.18,-2.75,-35.869999,1b
2019-07-15_152128:760,-0.43518100000000004,0.026917,-0.28979499999999997,-0.020387,0.000294,0.012445999999999999,-26.870001000000002,-3.5,-37.18,1b
2019-07-15_152128:780,-0.508423,0.036072,-0.297913,-0.021242,0.00038500000000000003,0.014583,-26.870001000000002,-3.5,-37.18,1b
2019-07-15_152128:800,-0.55011,0.029968,-0.331482,-0.02292,-0.001995,0.016963,-26.870001000000002,-3.5,-37.18,1b
2019-07-15_152128:820,-0.5119630000000001,0.056915,-0.290802,-0.025422999999999998,0.003803,0.016687999999999998,-25.75,-3.75,-36.75,1b
2019-07-15_152128:840,-0.587708,0.054901,-0.341125,-0.026307999999999998,0.003498,0.016841,-25.75,-3.75,-36.75,1b
2019-07-15_152128:860,-0.503326,0.068115,-0.327911,-0.028138999999999997,0.000172,0.015224000000000001,-26.18,-3.75,-37.5,1b
2019-07-15_152128:880,-0.439758,0.071167,-0.30300900000000003,-0.030672,0.001362,0.021205,-26.18,-3.75,-37.5,1b
2019-07-15_152128:900,-0.378265,0.066589,-0.294373,-0.029939,0.002216,0.0274,-26.18,-3.75,-37.5,1b
2019-07-15_152128:920,-0.392487,0.052338,-0.314178,-0.027681,-0.000683,0.022456,-26.5,-4.18,-36.369999,1b
2019-07-15_152128:940,-0.378265,0.064545,-0.31012,-0.02469,-0.010937,0.008876,-26.5,-4.18,-36.369999,1b
2019-07-15_152128:960,-0.401123,0.064545,-0.323334,-0.020509,-0.019847999999999998,0.001124,-26.18,-5.25,-36.0,1b
2019-07-15_152128:980,-0.394531,0.066071,-0.318268,-0.013947999999999999,-0.023174,-0.005651,-26.18,-5.25,-36.0,1b
2019-07-15_152129:000,-0.388916,0.072693,-0.315704,-0.009309,-0.02235,-0.009892,-26.18,-5.25,-36.0,1b
2019-07-15_152129:020,-0.381317,0.07928500000000001,-0.315704,-0.005403,-0.020824000000000002,-0.004308,-25.0,-6.0,-36.369999,1b
2019-07-15_152129:040,-0.353333,0.07016,-0.286224,-0.0033280000000000002,-0.017254,0.008327,-25.0,-6.0,-36.369999,1b
2019-07-15_152129:060,-0.334015,0.051330999999999995,-0.268433,-0.002046,-0.014537999999999999,0.017421000000000002,-24.0,-6.75,-38.369999,1b
2019-07-15_152129:080,-0.323334,0.044739,-0.252686,-0.000825,-0.012615000000000001,0.020015,-24.0,-6.75,-38.369999,1b
2019-07-15_152129:100,-0.326904,0.037108999999999996,-0.245056,0.000304,-0.013531,0.018764,-24.0,-6.75,-38.369999,1b
2019-07-15_152129:120,-0.328949,0.030487,-0.241486,0.0016769999999999999,-0.016644,0.015253999999999998,-24.68,-6.0,-37.18,1b
2019-07-15_152129:140,-0.342163,0.029968,-0.238434,0.003539,-0.019329,0.010188,-24.68,-6.0,-37.18,1b
2019-07-15_152129:160,-0.359955,0.031494,-0.242004,0.004546,-0.020763,0.0065569999999999995,-22.5,-6.37,-38.0,1b
2019-07-15_152129:180,-0.36706500000000003,0.031006,-0.254211,0.00598,-0.019694999999999997,0.005275,-22.5,-6.37,-38.0,1b
2019-07-15_152129:200,-0.374176,0.03302,-0.270966,0.006712,-0.019909,0.004207,-22.5,-6.37,-38.0,1b
2019-07-15_152129:220,-0.373688,0.036591000000000005,-0.276581,0.008269,-0.019451,0.0027719999999999997,-22.059998999999998,-5.56,-39.18,1b
2019-07-15_152129:240,-0.38028,0.041687,-0.278595,0.008513,-0.01939,0.001399,-22.059998999999998,-5.56,-39.18,1b
2019-07-15_152129:260,-0.382324,0.042694,-0.276062,0.008666,-0.017407,0.001338,-22.75,-4.87,-39.18,1b
2019-07-15_152129:280,-0.387909,0.044219999999999995,-0.270477,0.008391,-0.013073,0.001979,-22.75,-4.87,-39.18,1b
2019-07-15_152129:300,-0.407227,0.043213,-0.278107,0.008634999999999999,-0.008099,0.002376,-22.75,-4.87,-39.18,1b
2019-07-15_152129:320,-0.393005,0.043213,-0.28112800000000004,0.008391,-0.005383,0.000667,-20.25,-4.18,-38.75,1b
2019-07-15_152129:340,-0.381317,0.048279,-0.302002,0.008666,-0.003979,-0.002721,-20.25,-4.18,-38.75,1b
2019-07-15_152129:360,-0.402161,0.049805,-0.317749,0.009001,-0.006512,-0.006291,-20.25,-3.37,-38.0,1b
2019-07-15_152129:380,-0.43823199999999995,0.051330999999999995,-0.330963,0.008513,-0.008892,-0.007573000000000001,-20.25,-3.37,-38.0,1b
2019-07-15_152129:400,-0.437225,0.049805,-0.338593,0.008452,-0.00758,-0.005315,-20.25,-3.37,-38.0,1b
2019-07-15_152129:420,-0.433167,0.046265,-0.35180700000000004,0.007872,-0.005383,-0.0025989999999999997,-20.25,-3.68,-39.18,1b
2019-07-15_152129:440,-0.43823199999999995,0.042694,-0.356903,0.006651000000000001,-0.002514,-0.000524,-20.25,-3.68,-39.18,1b
2019-07-15_152129:460,-0.462128,0.038116000000000004,-0.355377,0.005736,0.001697,0.000453,-20.68,-4.5,-38.75,1b
2019-07-15_152129:480,-0.516541,0.024384,-0.36248800000000003,0.005125,0.006092,-0.001134,-20.68,-4.5,-38.75,1b
2019-07-15_152129:500,-0.467743,0.015228,-0.35943600000000003,0.005461,0.01067,-0.006719,-20.68,-4.5,-38.75,1b
2019-07-15_152129:520,-0.446899,0.014221000000000001,-0.377747,0.006743000000000001,0.015034,-0.012486,-19.870001000000002,-3.37,-37.18,1b
2019-07-15_152129:540,-0.448425,0.008118,-0.41333000000000003,0.008237999999999999,0.008015000000000001,-0.014409,-19.870001000000002,-3.37,-37.18,1b
2019-07-15_152129:560,-0.40774499999999997,0.0035399999999999997,-0.38739,0.010313,0.0054210000000000005,-0.015080000000000001,-20.25,-3.37,-37.560001,1b
2019-07-15_152129:580,-0.37011700000000003,0.0025329999999999997,-0.374695,0.010985,0.008259,-0.014653,-20.25,-3.37,-37.560001,1b
2019-07-15_152129:600,-0.37112399999999995,0.006592,-0.353851,0.010313,0.015156000000000001,-0.009496,-20.25,-3.37,-37.560001,1b
2019-07-15_152129:620,-0.3508,-0.012695,-0.348267,0.009703,0.013569,-0.001531,-10.75,-3.68,-37.18,1b
2019-07-15_152129:640,-0.338593,-0.01828,-0.336548,0.008237999999999999,0.008869,-0.002843,-10.75,-3.68,-37.18,1b
2019-07-15_152129:660,-0.353333,-0.020325,-0.334015,0.008849,0.002369,-0.007115000000000001,-21.68,-4.87,-36.75,1b
2019-07-15_152129:680,-0.3508,-0.019806,-0.324371,0.009703,-0.0014759999999999999,-0.007573000000000001,-21.68,-4.87,-36.75,1b
2019-07-15_152129:700,-0.353851,-0.017792,-0.326904,0.010924,-0.004101,-0.00797,-21.68,-4.87,-36.75,1b
2019-07-15_152129:720,-0.344177,-0.014221000000000001,-0.32486,0.011565,-0.007548999999999999,-0.010228000000000001,-21.68,-4.87,-37.5,1b
2019-07-15_152129:740,-0.34063699999999997,-0.004059,-0.315704,0.012053,-0.007031,-0.011937,-21.68,-4.87,-37.5,1b
2019-07-15_152129:760,-0.33758499999999997,0.0035399999999999997,-0.30300900000000003,0.011045999999999999,-0.005229999999999999,-0.013280000000000002,-20.68,-4.06,-36.75,1b
2019-07-15_152129:780,-0.335022,0.007111,-0.287231,0.009856,-0.001141,-0.013219,-20.68,-4.06,-36.75,1b
2019-07-15_152129:800,-0.33605999999999997,0.010162000000000001,-0.26944,0.008666,0.002277,-0.013402,-20.68,-4.06,-36.75,1b
2019-07-15_152129:820,-0.330963,0.014740000000000001,-0.256226,0.007781000000000001,0.00481,-0.014072999999999999,-20.68,-3.68,-37.18,1b
2019-07-15_152129:840,-0.325897,0.020325,-0.24706999999999998,0.00601,0.003956,-0.013859999999999999,-20.68,-3.68,-37.18,1b
2019-07-15_152129:860,-0.323853,0.020844,-0.245544,0.003203,-0.000683,-0.010167,-20.25,-3.0,-38.75,1b
2019-07-15_152129:880,-0.337067,0.022369,-0.244019,0.0007,-0.00465,-0.007024,-20.25,-3.0,-38.75,1b
2019-07-15_152129:900,-0.36554000000000003,0.023375999999999997,-0.25827,-0.002443,-0.007824,-0.00324,-20.25,-3.0,-38.75,1b
2019-07-15_152129:920,-0.356903,0.021332,-0.259277,-0.005983,-0.008709,-5e-06,-20.25,-3.68,-36.0,1b
2019-07-15_152129:940,-0.358917,0.018799,-0.26944,-0.009248000000000001,-0.007548999999999999,0.001857,-20.25,-3.68,-36.0,1b
2019-07-15_152129:960,-0.378265,0.019806,-0.274536,-0.012361,-0.004589,0.002711,-20.25,-3.0,-38.0,1b
2019-07-15_152129:980,-0.389954,0.021851,-0.28979499999999997,-0.015290999999999999,-0.003002,0.002955,-20.25,-3.0,-38.0,1b
2019-07-15_152130:000,-0.39859,0.022369,-0.296387,-0.018526,-0.002117,0.0034130000000000002,-20.25,-3.0,-38.0,1b
2019-07-15_152130:020,-0.42401099999999997,0.023895,-0.29995700000000003,-0.020052,0.001484,0.005733,-19.870001000000002,-3.68,-36.369999,1b
2019-07-15_152130:040,-0.448425,0.026427999999999997,-0.310638,-0.021577000000000002,0.0053289999999999995,0.008662000000000001,-19.870001000000002,-3.68,-36.369999,1b
2019-07-15_152130:060,-0.437225,0.027435,-0.315704,-0.022646,0.006794,0.011470000000000001,-19.870001000000002,-4.87,-36.369999,1b
2019-07-15_152130:080,-0.410797,0.026427999999999997,-0.320801,-0.022035,0.006885,0.011256,-19.870001000000002,-4.87,-36.369999,1b
2019-07-15_152130:100,-0.410278,0.037598,-0.330475,-0.020906,0.006794,0.009059000000000001,-19.870001000000002,-4.87,-36.369999,1b
2019-07-15_152130:120,-0.474854,0.049316000000000006,-0.361481,-0.020174,0.003437,0.009456,-19.870001000000002,-5.18,-36.75,1b
2019-07-15_152130:140,-0.5058590000000001,0.049316000000000006,-0.37112399999999995,-0.019777,0.001362,0.01205,-19.870001000000002,-5.18,-36.75,1b
2019-07-15_152130:160,-0.536377,0.058960000000000005,-0.347748,-0.019929,0.004566,0.016963,-20.68,-6.68,-36.75,1b
2019-07-15_152130:180,-0.47079499999999996,0.06253099999999999,-0.349792,-0.018465000000000002,0.008320000000000001,0.019679,-20.68,-6.68,-36.75,1b
2019-07-15_152130:200,-0.402161,0.0737,-0.349274,-0.017,0.007984,0.017299000000000002,-20.68,-6.68,-36.75,1b
2019-07-15_152130:220,-0.34875500000000004,0.09454299999999999,-0.361481,-0.014863999999999999,0.0042,0.015498,-20.370001000000002,-7.37,-36.369999,1b
2019-07-15_152130:240,-0.382324,0.105225,-0.36349499999999996,-0.013612,-0.0006219999999999999,0.016017,-20.370001000000002,-7.37,-36.369999,1b
2019-07-15_152130:260,-0.386902,0.117432,-0.369598,-0.013155000000000002,-0.005169,0.016902,-20.75,-6.68,-36.75,1b
2019-07-15_152130:280,-0.407227,0.113373,-0.36248800000000003,-0.013032,-0.008709,0.015773,-20.75,-6.68,-36.75,1b
2019-07-15_152130:300,-0.409271,0.10775799999999999,-0.36349499999999996,-0.011415,-0.010754000000000001,0.010066,-20.75,-6.68,-36.75,1b
2019-07-15_152130:320,-0.384857,0.111847,-0.352844,-0.009035,-0.009747,0.006343,-21.059998999999998,-6.25,-36.75,1b
