timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_152912:020,-0.475861,0.019318000000000002,-0.127594,0.018675,0.042774,-0.005895,-45.18,4.18,0.75,3a
2019-07-15_152912:040,-0.477386,0.018799,-0.12353499999999999,0.017271,0.042713,-0.005651,-44.369999,3.87,2.75,3a
2019-07-15_152912:060,-0.46417200000000003,0.018799,-0.100647,0.015746,0.042102999999999995,-0.007115000000000001,-44.369999,3.87,2.75,3a
2019-07-15_152912:080,-0.459595,0.020844,-0.097107,0.014494,0.039448000000000004,-0.007359999999999999,-44.369999,3.87,2.75,3a
2019-07-15_152912:100,-0.45095799999999997,0.022858,-0.077271,0.013762,0.034931,-0.005559000000000001,-43.25,2.68,5.87,3a
2019-07-15_152912:120,-0.44995100000000005,0.021332,-0.076263,0.012633,0.029316000000000002,-0.001927,-43.25,2.68,5.87,3a
2019-07-15_152912:140,-0.45043900000000003,0.01828,-0.072693,0.01245,0.023548,0.001338,-44.369999,2.0,8.25,3a
2019-07-15_152912:160,-0.467743,0.010162000000000001,-0.069641,0.012236,0.019764,0.001674,-44.369999,2.0,8.25,3a
2019-07-15_152912:180,-0.475372,0.008118,-0.067108,0.012572,0.017963,0.00020899999999999998,-44.369999,2.0,8.25,3a
2019-07-15_152912:200,-0.478912,0.011169,-0.066071,0.012907,0.016956,-0.000676,-43.369999,2.0,7.87,3a
2019-07-15_152912:220,-0.476379,0.015747,-0.06405599999999999,0.012633,0.015094999999999999,0.000728,-43.369999,2.0,7.87,3a
2019-07-15_152912:240,-0.48706099999999997,0.022369,-0.067108,0.010771,0.014118,0.0031079999999999997,-43.68,2.37,8.25,3a
2019-07-15_152912:260,-0.495697,0.021332,-0.072174,0.008574,0.013843000000000001,0.005031,-43.68,2.37,8.25,3a
2019-07-15_152912:280,-0.491638,0.017792,-0.069122,0.006529000000000001,0.014027000000000001,0.003505,-43.68,2.37,8.25,3a
2019-07-15_152912:300,-0.49823,0.014740000000000001,-0.067596,0.0058579999999999995,0.014240000000000001,0.002589,-43.869999,1.68,10.37,3a
2019-07-15_152912:320,-0.498749,0.011687999999999999,-0.062012,0.004485,0.015705,0.00265,-43.869999,1.68,10.37,3a
2019-07-15_152912:340,-0.49517799999999995,0.009644,-0.06405599999999999,0.004485,0.015766,0.0032909999999999997,-43.68,1.68,11.06,3a
2019-07-15_152912:360,-0.497742,0.009644,-0.057434000000000006,0.0038740000000000003,0.016315,0.004695,-43.68,1.68,11.06,3a
2019-07-15_152912:380,-0.5048520000000001,0.008636,-0.050842,0.0036609999999999998,0.018207,0.004207,-43.68,1.68,11.06,3a
2019-07-15_152912:400,-0.505371,0.009644,-0.047272,0.003478,0.019886,0.002833,-42.869999,2.0,13.5,3a
2019-07-15_152912:420,-0.500275,0.009125,-0.038635,0.002928,0.021625,0.000667,-42.869999,2.0,13.5,3a
2019-07-15_152912:440,-0.49111899999999997,0.012177,-0.032532,0.002562,0.021931,-6.6e-05,-42.25,2.37,12.68,3a
2019-07-15_152912:460,-0.48706099999999997,0.010162000000000001,-0.026917,0.00128,0.020130000000000002,-0.000188,-42.25,2.37,12.68,3a
2019-07-15_152912:480,-0.481476,0.007111,-0.022369,0.001402,0.018421,-0.00024900000000000004,-42.25,2.37,12.68,3a
2019-07-15_152912:500,-0.48095699999999997,0.0030210000000000002,-0.020844,0.001433,0.017078,-0.000524,-42.560001,1.25,13.5,3a
2019-07-15_152912:520,-0.485016,0.006072999999999999,-0.020325,0.00183,0.013111000000000001,-0.002782,-42.560001,1.25,13.5,3a
2019-07-15_152912:540,-0.491638,0.006072999999999999,-0.019806,0.001952,0.012379000000000001,-0.0033009999999999997,-42.560001,1.25,13.5,3a
2019-07-15_152912:560,-0.490112,0.009125,-0.018799,0.002531,0.011249,-0.005651,-43.369999,1.25,14.25,3a
2019-07-15_152912:580,-0.489075,0.015228,-0.019318000000000002,0.002806,0.009876000000000001,-0.006108,-43.369999,1.25,14.25,3a
2019-07-15_152912:600,-0.484009,0.019318000000000002,-0.019318000000000002,0.002623,0.009327,-0.005559000000000001,-43.0,1.25,13.5,3a
2019-07-15_152912:620,-0.48196400000000006,0.019318000000000002,-0.016753999999999998,0.001952,0.005482,-0.003453,-43.0,1.25,13.5,3a
2019-07-15_152912:640,-0.48654200000000003,0.018799,-0.020325,0.001341,0.003956,-0.002904,-42.5,1.25,14.68,3a
2019-07-15_152912:660,-0.486023,0.019806,-0.01828,-0.000124,0.00011100000000000001,-0.000524,-42.5,1.25,14.68,3a
2019-07-15_152912:680,-0.490112,0.019806,-0.021851,-0.001161,-0.00172,0.00085,-42.5,1.25,14.68,3a
2019-07-15_152912:700,-0.490601,0.021332,-0.020844,-0.0016489999999999999,-0.002392,0.00088,-41.5,-0.5,16.25,3a
2019-07-15_152912:720,-0.503845,0.021332,-0.019806,-0.003023,-0.002575,-0.000524,-41.5,-0.5,16.25,3a
2019-07-15_152912:740,-0.5119630000000001,0.021332,-0.020325,-0.003389,-0.001782,-0.000981,-41.5,-0.5,16.25,3a
2019-07-15_152912:760,-0.508423,0.023375999999999997,-0.019318000000000002,-0.003664,0.000782,-0.001531,-42.560001,-0.06,15.87,3a
2019-07-15_152912:780,-0.507904,0.022858,-0.019806,-0.004457,0.002613,-0.0023239999999999997,-42.560001,-0.06,15.87,3a
2019-07-15_152912:800,-0.5048520000000001,0.024384,-0.019318000000000002,-0.004671,0.0038950000000000005,-0.00266,-41.560001,-0.06,15.87,3a
2019-07-15_152912:820,-0.504333,0.026427999999999997,-0.016753999999999998,-0.004915,0.004749000000000001,-0.0014089999999999999,-41.560001,-0.06,15.87,3a
2019-07-15_152912:840,-0.503326,0.026427999999999997,-0.018799,-0.006593000000000001,0.004963,0.001185,-41.560001,-0.06,15.87,3a
2019-07-15_152912:860,-0.500275,0.025908999999999998,-0.020325,-0.008028,0.004749000000000001,0.004207,-42.560001,-0.5,14.25,3a
2019-07-15_152912:880,-0.49823,0.025908999999999998,-0.022369,-0.009706000000000001,0.004078,0.007075,-42.560001,-0.5,14.25,3a
2019-07-15_152912:900,-0.49823,0.025908999999999998,-0.020325,-0.011964,0.0032229999999999997,0.008479,-41.560001,-0.06,14.25,3a
2019-07-15_152912:920,-0.5058590000000001,0.027954000000000003,-0.01828,-0.014284,0.002949,0.007869,-41.560001,-0.06,14.25,3a
2019-07-15_152912:940,-0.5048520000000001,0.029968,-0.013702,-0.015871,0.003742,0.0065569999999999995,-41.560001,-0.06,14.25,3a
2019-07-15_152912:960,-0.503845,0.033539,-0.009644,-0.017793,0.004932,0.004695,-41.060001,-0.06,15.06,3a
2019-07-15_152912:980,-0.49517799999999995,0.035583,-0.007599,-0.020113,0.005024,0.0032909999999999997,-41.060001,-0.06,15.06,3a
2019-07-15_152913:000,-0.48754899999999995,0.033539,-0.0055850000000000006,-0.022249,0.005268,0.002131,-40.68,1.25,15.87,3a
2019-07-15_152913:020,-0.489075,0.029968,-0.004547,-0.023592,0.004627,0.00085,-40.68,1.25,15.87,3a
2019-07-15_152913:040,-0.492645,0.026427999999999997,-0.0025329999999999997,-0.02292,0.004932,-0.000463,-40.68,1.25,15.87,3a
2019-07-15_152913:060,-0.49365200000000004,0.026427999999999997,0.002014,-0.02112,0.005482,-0.001805,-41.5,0.87,17.059998999999998,3a
2019-07-15_152913:080,-0.49823,0.029968,0.0030210000000000002,-0.018922,0.006611,-0.001592,-41.5,0.87,17.059998999999998,3a
2019-07-15_152913:100,-0.500275,0.028961,0.005065999999999999,-0.016725,0.008198,0.00085,-41.560001,1.25,15.5,3a
2019-07-15_152913:120,-0.49316400000000005,0.023895,0.011169,-0.01407,0.009785,0.001582,-41.560001,1.25,15.5,3a
2019-07-15_152913:140,-0.489075,0.024384,0.013213999999999998,-0.011231999999999999,0.010059,0.000545,-41.560001,1.25,15.5,3a
2019-07-15_152913:160,-0.494171,0.027954000000000003,0.011687999999999999,-0.008302,0.010273000000000001,-6.6e-05,-41.060001,0.87,15.87,3a
2019-07-15_152913:180,-0.497742,0.030487,0.012177,-0.006197,0.011585,-0.0009199999999999999,-41.060001,0.87,15.87,3a
2019-07-15_152913:200,-0.484497,0.034546,0.01828,-0.0039380000000000005,0.013843000000000001,-0.00324,-41.5,1.25,16.25,3a
2019-07-15_152913:220,-0.486023,0.039642000000000004,0.01828,-0.003786,0.012775,-0.004979,-41.5,1.25,16.25,3a
2019-07-15_152913:240,-0.48196400000000006,0.042694,0.015747,-0.003725,0.010181,-0.002568,-41.5,1.25,16.25,3a
2019-07-15_152913:260,-0.484497,0.038635,0.016266,-0.004854,0.005604,0.0024059999999999997,-40.68,0.87,17.059998999999998,3a
2019-07-15_152913:280,-0.486023,0.032532,0.015228,-0.005647,-0.0005,0.008052,-40.68,0.87,17.059998999999998,3a
2019-07-15_152913:300,-0.49111899999999997,0.021851,0.011687999999999999,-0.006379999999999999,-0.005657,0.012385,-40.68,0.18,17.5,3a
2019-07-15_152913:320,-0.498749,0.016753999999999998,0.009644,-0.006044,-0.00877,0.014491,-40.68,0.18,17.5,3a
2019-07-15_152913:340,-0.501282,0.012695,0.006072999999999999,-0.006104999999999999,-0.009838,0.015498,-40.68,0.18,17.5,3a
2019-07-15_152913:360,-0.5048520000000001,0.011687999999999999,0.0025329999999999997,-0.005525,-0.009502,0.014705000000000001,-40.68,1.68,17.059998999999998,3a
2019-07-15_152913:380,-0.506378,0.010651,0.0025329999999999997,-0.005403,-0.008282,0.012506999999999999,-40.68,1.68,17.059998999999998,3a
2019-07-15_152913:400,-0.503845,0.009644,0.004059,-0.004793,-0.0053219999999999995,0.008937,-40.369999,2.0,17.870001000000002,3a
2019-07-15_152913:420,-0.503845,0.013213999999999998,0.0035399999999999997,-0.004732,-0.0031850000000000003,0.005336,-40.369999,2.0,17.870001000000002,3a
2019-07-15_152913:440,-0.501801,0.014221000000000001,0.002014,-0.004793,-0.001324,0.0036880000000000003,-40.369999,2.0,17.870001000000002,3a
2019-07-15_152913:460,-0.496216,0.016266,0.0035399999999999997,-0.005067,-0.0005,0.0028940000000000003,-40.369999,2.37,17.059998999999998,3a
2019-07-15_152913:480,-0.494171,0.016266,0.004059,-0.005647,-0.000683,0.002742,-40.369999,2.37,17.059998999999998,3a
2019-07-15_152913:500,-0.495697,0.015747,0.0030210000000000002,-0.006654,-0.001263,0.003871,-40.68,2.68,16.18,3a
2019-07-15_152913:520,-0.49365200000000004,0.013702,0.0025329999999999997,-0.007448000000000001,-0.001995,0.005275,-40.68,2.68,16.18,3a
2019-07-15_152913:540,-0.492645,0.012177,-0.001007,-0.008241,-0.00346,0.0058850000000000005,-40.68,2.68,16.18,3a
2019-07-15_152913:560,-0.492645,0.010651,-0.001495,-0.008516,-0.004314,0.006801000000000001,-40.0,2.37,17.059998999999998,3a
2019-07-15_152913:580,-0.495697,0.007599,-0.001007,-0.008851999999999999,-0.004772,0.006801000000000001,-40.0,2.37,17.059998999999998,3a
2019-07-15_152913:600,-0.500275,0.004547,-0.0030210000000000002,-0.008851999999999999,-0.004711,0.0065569999999999995,-40.68,2.37,16.370001000000002,3a
2019-07-15_152913:620,-0.501801,0.004059,-0.0025329999999999997,-0.008516,-0.004589,0.005672,-40.68,2.37,16.370001000000002,3a
2019-07-15_152913:640,-0.502808,0.0025329999999999997,-0.001495,-0.008028,-0.003704,0.004603,-40.68,2.37,16.370001000000002,3a
2019-07-15_152913:660,-0.503845,0.001007,-0.002014,-0.007051000000000001,-0.002911,0.0035659999999999997,-41.5,2.37,16.370001000000002,3a
2019-07-15_152913:680,-0.500793,0.004547,-0.002014,-0.006319,-0.002117,0.0025280000000000003,-41.5,2.37,16.370001000000002,3a
2019-07-15_152913:700,-0.49975600000000003,0.0055850000000000006,-0.004547,-0.005769,-0.001782,0.001399,-41.060001,2.68,16.68,3a
2019-07-15_152913:720,-0.498749,0.008118,-0.005065999999999999,-0.005312,-0.00172,0.00085,-41.060001,2.68,16.68,3a
2019-07-15_152913:740,-0.49722299999999997,0.009125,-0.005065999999999999,-0.005006,-0.00172,0.0016129999999999999,-41.060001,2.68,16.68,3a
2019-07-15_152913:760,-0.49975600000000003,0.010162000000000001,-0.007111,-0.004793,-0.001598,0.003016,-41.060001,3.06,16.25,3a
2019-07-15_152913:780,-0.502808,0.006592,-0.004547,-0.004915,-0.001598,0.004146,-41.060001,3.06,16.25,3a
2019-07-15_152913:800,-0.49823,0.006072999999999999,-0.005065999999999999,-0.004243,-0.00108,0.003963,-41.5,2.37,15.06,3a
2019-07-15_152913:820,-0.49926800000000005,0.007599,-0.0025329999999999997,-0.004121,-0.001141,0.0036270000000000004,-41.5,2.37,15.06,3a
2019-07-15_152913:840,-0.498749,0.006592,-0.0025329999999999997,-0.0038469999999999997,-0.001202,0.0032909999999999997,-41.5,2.37,15.06,3a
2019-07-15_152913:860,-0.49823,0.007111,-0.001495,-0.0038469999999999997,-0.0011099999999999999,0.002833,-40.369999,3.5,15.56,3a
2019-07-15_152913:880,-0.49468999999999996,0.007111,-0.001495,-0.003786,-0.001537,0.002955,-40.369999,3.5,15.56,3a
2019-07-15_152913:900,-0.49517799999999995,0.0055850000000000006,-0.0030210000000000002,-0.003786,-0.001782,0.002589,-41.060001,2.68,16.0,3a
2019-07-15_152913:920,-0.49468999999999996,0.005065999999999999,-0.0025329999999999997,-0.003389,-0.002239,0.00207,-41.060001,2.68,16.0,3a
2019-07-15_152913:940,-0.49468999999999996,0.006592,-0.005065999999999999,-0.003084,-0.002605,0.001796,-41.060001,2.68,16.0,3a
2019-07-15_152913:960,-0.496216,0.0055850000000000006,-0.0035399999999999997,-0.002443,-0.002728,0.001277,-36.68,2.68,17.18,3a
2019-07-15_152913:980,-0.497742,0.008118,-0.0030210000000000002,-0.002168,-0.003002,0.000941,-36.68,2.68,17.18,3a
2019-07-15_152914:000,-0.49517799999999995,0.011169,-0.005065999999999999,-0.002229,-0.003002,0.000941,-41.5,2.68,15.5,3a
2019-07-15_152914:020,-0.49975600000000003,0.013213999999999998,-0.007111,-0.0023510000000000002,-0.003368,0.001185,-41.5,2.68,15.5,3a
2019-07-15_152914:040,-0.501282,0.014221000000000001,-0.007599,-0.002779,-0.003124,0.000941,-41.5,2.68,15.5,3a
2019-07-15_152914:060,-0.500793,0.013213999999999998,-0.009125,-0.0029010000000000004,-0.003002,0.0010019999999999999,-41.5,4.18,16.25,3a
2019-07-15_152914:080,-0.49823,0.014740000000000001,-0.009125,-0.003145,-0.002605,0.000941,-41.5,4.18,16.25,3a
2019-07-15_152914:100,-0.496704,0.015228,-0.010651,-0.0034799999999999996,-0.002667,0.001124,-40.68,2.68,15.56,3a
2019-07-15_152914:120,-0.496216,0.015747,-0.009644,-0.0036030000000000003,-0.002911,0.001277,-40.68,2.68,15.56,3a
2019-07-15_152914:140,-0.49823,0.016753999999999998,-0.010162000000000001,-0.004396,-0.0030629999999999998,0.001338,-40.68,2.68,15.56,3a
2019-07-15_152914:160,-0.502319,0.016753999999999998,-0.009644,-0.0049759999999999995,-0.002911,0.00146,-41.5,2.68,14.75,3a
2019-07-15_152914:180,-0.500793,0.019806,-0.009644,-0.00525,-0.0023309999999999997,0.001674,-41.5,2.68,14.75,3a
2019-07-15_152914:200,-0.501801,0.018799,-0.009125,-0.005372999999999999,-0.001873,0.0016129999999999999,-41.5,2.37,16.370001000000002,3a
2019-07-15_152914:220,-0.49975600000000003,0.019806,-0.008636,-0.005983,-0.001202,0.001674,-41.5,2.37,16.370001000000002,3a
2019-07-15_152914:240,-0.49926800000000005,0.022858,-0.008118,-0.0069900000000000006,-0.0007740000000000001,0.001796,-41.5,2.37,16.370001000000002,3a
2019-07-15_152914:260,-0.501282,0.024384,-0.007111,-0.008119,-0.000683,0.001918,-41.060001,3.06,17.18,3a
2019-07-15_152914:280,-0.501801,0.031494,-0.007111,-0.010316,1.9e-05,0.001399,-41.060001,3.06,17.18,3a
2019-07-15_152914:300,-0.500793,0.033539,-0.006072999999999999,-0.013032,0.000172,0.0010019999999999999,-45.060001,2.68,15.56,3a
2019-07-15_152914:320,-0.49926800000000005,0.035065,-0.006592,-0.016541999999999998,0.00011100000000000001,0.000606,-45.060001,2.68,15.56,3a
2019-07-15_152914:340,-0.5134890000000001,0.034058,-0.008636,-0.019197,0.000904,0.000728,-45.060001,2.68,15.56,3a
2019-07-15_152914:360,-0.5048520000000001,0.03302,-0.008118,-0.022371000000000002,0.0020329999999999997,0.000728,-41.060001,3.5,15.18,3a
2019-07-15_152914:380,-0.502319,0.032532,-0.009125,-0.025240000000000002,0.002491,0.000545,-41.060001,3.5,15.18,3a
2019-07-15_152914:400,-0.502808,0.036072,-0.0055850000000000006,-0.028078,0.0032229999999999997,0.000331,-41.5,3.06,16.370001000000002,3a
2019-07-15_152914:420,-0.501282,0.036072,-0.0035399999999999997,-0.031007,0.003956,0.000453,-41.5,3.06,16.370001000000002,3a
2019-07-15_152914:440,-0.503326,0.048279,-0.006072999999999999,-0.034456,0.004871,-5e-06,-41.5,3.06,16.370001000000002,3a
2019-07-15_152914:460,-0.49975600000000003,0.05285599999999999,-0.007599,-0.039583,0.005878,0.000484,-41.5,3.06,16.0,3a
2019-07-15_152914:480,-0.49823,0.053863999999999995,-0.0030210000000000002,-0.045076,0.005665,0.0012460000000000001,-41.5,3.06,16.0,3a
2019-07-15_152914:500,-0.5048520000000001,0.053863999999999995,-0.002014,-0.050996,0.005695,0.0017350000000000002,-40.68,3.5,16.370001000000002,3a
2019-07-15_152914:520,-0.505371,0.052338,-0.002014,-0.057039,0.007465,0.0031079999999999997,-40.68,3.5,16.370001000000002,3a
2019-07-15_152914:540,-0.503326,0.047272,-0.007599,-0.06274600000000001,0.008411,0.006068,-40.68,3.5,16.370001000000002,3a
2019-07-15_152914:560,-0.491638,0.03302,-0.0055850000000000006,-0.066835,0.00835,0.008052,-40.68,4.56,16.370001000000002,3a
2019-07-15_152914:580,-0.49926800000000005,0.020844,-0.000488,-0.069093,0.007679000000000001,0.009608,-40.68,4.56,16.370001000000002,3a
2019-07-15_152914:600,-0.49316400000000005,0.011169,0.0,-0.069704,0.007801000000000001,0.010646,-40.68,5.68,15.18,3a
2019-07-15_152914:620,-0.48754899999999995,0.0,0.0025329999999999997,-0.069124,0.0070079999999999995,0.011592,-40.68,5.68,15.18,3a
2019-07-15_152914:640,-0.490601,-0.007599,0.005065999999999999,-0.067384,0.005543,0.01266,-40.68,5.68,15.18,3a
2019-07-15_152914:660,-0.49111899999999997,-0.014740000000000001,0.009644,-0.064333,0.005024,0.012568000000000001,-40.369999,7.25,16.370001000000002,3a
2019-07-15_152914:680,-0.48754899999999995,-0.01828,0.010651,-0.061341999999999994,0.004017,0.011592,-40.369999,7.25,16.370001000000002,3a
2019-07-15_152914:700,-0.496704,-0.021851,0.015228,-0.056947000000000005,0.0031620000000000003,0.010523999999999999,-40.0,8.25,15.18,3a
2019-07-15_152914:720,-0.49517799999999995,-0.020325,0.014221000000000001,-0.052248,0.003498,0.008601000000000001,-40.0,8.25,15.18,3a
2019-07-15_152914:740,-0.49722299999999997,-0.018799,0.011169,-0.048585,0.003406,0.00735,-40.0,8.25,15.18,3a
2019-07-15_152914:760,-0.496216,-0.019806,0.014221000000000001,-0.044739999999999995,0.0032229999999999997,0.006679000000000001,-40.0,9.06,15.18,3a
2019-07-15_152914:780,-0.495697,-0.019806,0.018799,-0.040833999999999995,0.002827,0.005214,-40.0,9.06,15.18,3a
2019-07-15_152914:800,-0.496216,-0.021851,0.020844,-0.037172000000000004,0.002613,0.003901,-40.68,10.5,13.56,3a
2019-07-15_152914:820,-0.49316400000000005,-0.020844,0.022369,-0.033052,0.002613,0.0031079999999999997,-40.68,10.5,13.56,3a
2019-07-15_152914:840,-0.49468999999999996,-0.021332,0.020325,-0.028810000000000002,0.002277,0.002376,-40.68,10.5,13.56,3a
2019-07-15_152914:860,-0.49975600000000003,-0.020844,0.021332,-0.024843,0.0020329999999999997,0.001796,-40.0,11.37,15.56,3a
2019-07-15_152914:880,-0.49823,-0.019806,0.023895,-0.020600999999999998,0.002552,0.000667,-40.0,11.37,15.56,3a
2019-07-15_152914:900,-0.501282,-0.018799,0.024384,-0.016939,0.002827,-5e-06,-40.369999,11.56,14.75,3a
2019-07-15_152914:920,-0.508911,-0.01828,0.025421,-0.013765000000000001,0.003956,-0.00033999999999999997,-40.369999,11.56,14.75,3a
2019-07-15_152914:940,-0.50943,-0.014740000000000001,0.021851,-0.010622,0.00655,8.7e-05,-40.369999,11.56,14.75,3a
2019-07-15_152914:960,-0.505371,-0.014221000000000001,0.020325,-0.007967,0.008594,0.000453,-39.560001,11.25,14.5,3a
2019-07-15_152914:980,-0.498749,-0.012695,0.025908999999999998,-0.005586,0.009448999999999999,0.00020899999999999998,-39.560001,11.25,14.5,3a
2019-07-15_152915:000,-0.503326,-0.011169,0.027954000000000003,-0.003786,0.009724,-0.00024900000000000004,-40.369999,12.0,14.87,3a
2019-07-15_152915:020,-0.505371,-0.010162000000000001,0.034058,-0.0016489999999999999,0.010456,-0.000401,-40.369999,12.0,14.87,3a
2019-07-15_152915:040,-0.5134890000000001,-0.006072999999999999,0.037108999999999996,2.8999999999999997e-05,0.012775,-0.000401,-40.369999,12.0,14.87,3a
2019-07-15_152915:060,-0.5058590000000001,-0.0030210000000000002,0.036591000000000005,0.001036,0.015368999999999999,8.7e-05,-39.560001,12.0,15.25,3a
2019-07-15_152915:080,-0.498749,-0.001007,0.040161,0.00183,0.016956,0.0010019999999999999,-39.560001,12.0,15.25,3a
2019-07-15_152915:100,-0.496216,0.002014,0.044219999999999995,0.002135,0.017353,0.000728,-40.369999,11.56,16.059998999999998,3a
2019-07-15_152915:120,-0.504333,0.0030210000000000002,0.048279,0.002013,0.017292,-5e-06,-40.369999,11.56,16.059998999999998,3a
2019-07-15_152915:140,-0.49722299999999997,0.007599,0.051849,0.002226,0.018757,-0.000188,-40.369999,11.56,16.059998999999998,3a
2019-07-15_152915:160,-0.49365200000000004,0.009125,0.055389,0.001738,0.019275999999999998,-0.00024900000000000004,-38.5,10.87,17.25,3a
2019-07-15_152915:180,-0.500275,0.011687999999999999,0.062012,0.0007,0.019215,0.000148,-38.5,10.87,17.25,3a
2019-07-15_152915:200,-0.498749,0.012177,0.06405599999999999,0.000151,0.020618,0.000545,-38.869999,11.25,17.25,3a
2019-07-15_152915:220,-0.486023,0.012177,0.068115,-0.0007030000000000001,0.021473,0.000453,-38.869999,11.25,17.25,3a
2019-07-15_152915:240,-0.48858599999999996,0.011169,0.071686,-0.001894,0.020893000000000002,-0.00033999999999999997,-38.869999,11.25,17.25,3a
2019-07-15_152915:260,-0.48349,0.011169,0.0737,-0.0028399999999999996,0.019672,-0.000585,-38.869999,10.5,18.370001000000002,3a
2019-07-15_152915:280,-0.481476,0.010651,0.082336,-0.003664,0.017231,-0.000524,-38.869999,10.5,18.370001000000002,3a
2019-07-15_152915:300,-0.481476,0.009125,0.083374,-0.004274,0.015491,-0.000646,-37.75,10.18,18.870001000000002,3a
2019-07-15_152915:320,-0.473846,0.009644,0.091003,-0.004121,0.013966,-0.0011949999999999999,-37.75,10.18,18.870001000000002,3a
2019-07-15_152915:340,-0.47332799999999997,0.009125,0.092529,-0.0039380000000000005,0.011401999999999999,-0.001317,-37.75,10.18,18.870001000000002,3a
2019-07-15_152915:360,-0.477386,0.009644,0.095581,-0.0032670000000000004,0.008594,-0.0014089999999999999,-38.5,9.75,20.370001000000002,3a
2019-07-15_152915:380,-0.475372,0.010651,0.100159,-0.003023,0.005817,-0.000737,-38.5,9.75,20.370001000000002,3a
2019-07-15_152915:400,-0.47995,0.014740000000000001,0.09963999999999999,-0.002382,0.002705,8.7e-05,-37.75,10.18,20.059998999999998,3a
2019-07-15_152915:420,-0.478912,0.016266,0.099121,-0.001894,0.00011100000000000001,0.00085,-37.75,10.18,20.059998999999998,3a
2019-07-15_152915:440,-0.478912,0.015747,0.098633,-0.001894,-0.001873,0.00146,-37.75,10.18,20.059998999999998,3a
2019-07-15_152915:460,-0.47995,0.015747,0.099121,-0.001222,-0.003399,0.002131,-37.369999,10.5,20.870001000000002,3a
