timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_161545:240,-0.420441,0.046265,-0.279114,0.042296,-0.011089,-0.014469999999999998,-29.870001000000002,17.18,-28.559998999999998,2d
2019-07-15_161545:260,-0.41586300000000004,0.058441,-0.276581,0.042967,-0.009686,-0.013555000000000001,-29.870001000000002,17.18,-28.559998999999998,2d
2019-07-15_161545:280,-0.417389,0.066071,-0.278107,0.040984,-0.008678,-0.013738,-29.870001000000002,17.18,-28.559998999999998,2d
2019-07-15_161545:300,-0.402649,0.06405599999999999,-0.274536,0.038512,-0.007885,-0.016606,-30.18,17.559998999999998,-27.75,2d
2019-07-15_161545:320,-0.390442,0.07016,-0.277069,0.036742000000000004,-0.008373,-0.020513,-30.18,17.559998999999998,-27.75,2d
2019-07-15_161545:340,-0.377747,0.073212,-0.28369099999999997,0.034544,-0.009899,-0.021366999999999997,-29.870001000000002,18.68,-27.370001000000002,2d
2019-07-15_161545:360,-0.420441,0.083374,-0.29486100000000004,0.031615,-0.01289,-0.018865,-29.870001000000002,18.68,-27.370001000000002,2d
2019-07-15_161545:380,-0.416901,0.087952,-0.297913,0.026639999999999997,-0.010570999999999999,-0.014134,-29.870001000000002,18.68,-27.370001000000002,2d
2019-07-15_161545:400,-0.417908,0.088959,-0.29742399999999997,0.020322999999999997,-0.007548999999999999,-0.008031,-29.870001000000002,19.370001000000002,-27.370001000000002,2d
2019-07-15_161545:420,-0.42147799999999996,0.08081100000000001,-0.29232800000000003,0.014494,-0.004528,-0.002995,-29.870001000000002,19.370001000000002,-27.370001000000002,2d
2019-07-15_161545:440,-0.406219,0.068634,-0.285217,0.0101,-0.0021780000000000002,-0.0019879999999999997,-30.559998999999998,19.25,-26.18,2d
2019-07-15_161545:460,-0.394531,0.058960000000000005,-0.28979499999999997,0.006743000000000001,-0.0016589999999999999,-0.003331,-30.559998999999998,19.25,-26.18,2d
2019-07-15_161545:480,-0.409271,0.055908000000000006,-0.295898,0.005461,-0.002728,-0.0039109999999999995,-30.559998999999998,19.25,-26.18,2d
2019-07-15_161545:500,-0.41995200000000005,0.050842,-0.296387,0.005461,-0.0021780000000000002,-0.0036969999999999998,-29.18,18.870001000000002,-27.0,2d
2019-07-15_161545:520,-0.420959,0.053375,-0.293854,0.006346,-0.00034700000000000003,-0.003118,-29.18,18.870001000000002,-27.0,2d
2019-07-15_161545:540,-0.42248500000000005,0.054901,-0.286224,0.006987,0.001026,-0.0014089999999999999,-30.559998999999998,19.25,-26.18,2d
2019-07-15_161545:560,-0.421967,0.054901,-0.28064,0.006804000000000001,0.002613,0.000667,-30.559998999999998,19.25,-26.18,2d
2019-07-15_161545:580,-0.40316799999999997,0.056915,-0.28064,0.00659,0.0035590000000000005,0.001521,-30.559998999999998,19.25,-26.18,2d
2019-07-15_161545:600,-0.416901,0.060486,-0.28875700000000004,0.006072,0.002277,-5e-06,-30.18,19.25,-26.18,2d
2019-07-15_161545:620,-0.414337,0.064545,-0.285706,0.004729,0.002369,0.000606,-30.18,19.25,-26.18,2d
2019-07-15_161545:640,-0.435699,0.061005,-0.276062,0.0016769999999999999,0.002613,0.004298,-30.559998999999998,19.68,-25.370001000000002,2d
2019-07-15_161545:660,-0.437225,0.053375,-0.263855,-0.000825,0.006397,0.006801000000000001,-30.559998999999998,19.68,-25.370001000000002,2d
2019-07-15_161545:680,-0.42147799999999996,0.045745999999999995,-0.259796,-0.0018329999999999998,0.009937,0.006343,-30.559998999999998,19.68,-25.370001000000002,2d
2019-07-15_161545:700,-0.401123,0.042694,-0.258759,-0.001436,0.01012,0.003505,-30.18,20.0,-25.370001000000002,2d
2019-07-15_161545:720,-0.382324,0.047791,-0.260284,-0.0005200000000000001,0.006672,0.001338,-30.18,20.0,-25.370001000000002,2d
2019-07-15_161545:740,-0.408752,0.053375,-0.26181,-9.300000000000001e-05,0.001575,0.0017350000000000002,-31.0,19.68,-24.68,2d
2019-07-15_161545:760,-0.412811,0.052338,-0.257751,-0.000185,0.000294,0.005275,-31.0,19.68,-24.68,2d
2019-07-15_161545:780,-0.414337,0.050323,-0.262848,-0.0007030000000000001,0.0006900000000000001,0.00735,-31.0,19.68,-24.68,2d
2019-07-15_161545:800,-0.40011599999999997,0.049805,-0.267426,-0.001314,0.0005070000000000001,0.0068920000000000006,-30.18,19.25,-24.18,2d
2019-07-15_161545:820,-0.414337,0.046265,-0.27301,-0.001497,-0.001782,0.005946,-30.18,19.25,-24.18,2d
2019-07-15_161545:840,-0.41943400000000003,0.044739,-0.270966,-0.0018329999999999998,-0.001934,0.0058850000000000005,-31.0,19.68,-25.370001000000002,2d
2019-07-15_161545:860,-0.434174,0.041168,-0.263855,-0.002107,1.9e-05,0.0065260000000000006,-31.0,19.68,-25.370001000000002,2d
2019-07-15_161545:880,-0.42605600000000005,0.036072,-0.258759,-0.001497,0.0032840000000000005,0.0068920000000000006,-31.0,19.68,-25.370001000000002,2d
2019-07-15_161545:900,-0.408752,0.031006,-0.256226,0.000304,0.005482,0.006221,-30.559998999999998,20.370001000000002,-25.0,2d
2019-07-15_161545:920,-0.393005,0.031006,-0.25521900000000003,0.001616,0.003742,0.005733,-30.559998999999998,20.370001000000002,-25.0,2d
2019-07-15_161545:940,-0.390442,0.035583,-0.253693,0.002959,-4.2e-05,0.006618000000000001,-31.0,20.0,-24.68,2d
2019-07-15_161545:960,-0.399109,0.035583,-0.25116,0.002928,-0.004131,0.00793,-31.0,20.0,-24.68,2d
2019-07-15_161545:980,-0.401123,0.036591000000000005,-0.25216700000000003,0.002287,-0.007183,0.007411,-31.0,20.0,-24.68,2d
2019-07-15_161546:000,-0.402161,0.035583,-0.25521900000000003,0.001097,-0.009838,0.005672,-30.559998999999998,20.370001000000002,-23.5,2d
2019-07-15_161546:020,-0.396545,0.040649,-0.264862,-0.000459,-0.013012000000000001,0.004939,-30.559998999999998,20.370001000000002,-23.5,2d
2019-07-15_161546:040,-0.406738,0.037108999999999996,-0.267426,-0.0026260000000000003,-0.015941999999999998,0.0051530000000000005,-30.18,21.059998999999998,-23.870001000000002,2d
2019-07-15_161546:060,-0.425537,0.035583,-0.278107,-0.004335,-0.017193,0.005946,-30.18,21.059998999999998,-23.870001000000002,2d
2019-07-15_161546:080,-0.425018,0.031494,-0.286224,-0.004671,-0.014874,0.0074719999999999995,-30.18,21.059998999999998,-23.870001000000002,2d
2019-07-15_161546:100,-0.421967,0.026917,-0.287231,-0.004579,-0.012615000000000001,0.008479,-30.559998999999998,21.5,-25.370001000000002,2d
2019-07-15_161546:120,-0.42401099999999997,0.021851,-0.28927600000000003,-0.0038770000000000002,-0.010235,0.009456,-30.559998999999998,21.5,-25.370001000000002,2d
2019-07-15_161546:140,-0.42605600000000005,0.016753999999999998,-0.28927600000000003,-0.003114,-0.008831,0.010798,-29.870001000000002,21.5,-25.370001000000002,2d
2019-07-15_161546:160,-0.40774499999999997,0.015747,-0.28875700000000004,-0.002748,-0.007092,0.012445999999999999,-29.870001000000002,21.5,-25.370001000000002,2d
2019-07-15_161546:180,-0.40823400000000004,0.014740000000000001,-0.28979499999999997,-0.003023,-0.006756,0.012506999999999999,-29.870001000000002,21.5,-25.370001000000002,2d
2019-07-15_161546:200,-0.399597,0.012695,-0.290283,-0.003084,-0.00584,0.010249,-29.18,21.5,-25.870001000000002,2d
2019-07-15_161546:220,-0.395538,0.009644,-0.291321,-0.0029620000000000002,-0.005961999999999999,0.00735,-29.18,21.5,-25.870001000000002,2d
2019-07-15_161546:240,-0.393005,0.007111,-0.291321,-0.00229,-0.005627,0.004481000000000001,-29.870001000000002,20.75,-26.18,2d
2019-07-15_161546:260,-0.393005,0.006592,-0.296387,-0.001222,-0.006115,0.0034130000000000002,-29.870001000000002,20.75,-26.18,2d
2019-07-15_161546:280,-0.397583,0.005065999999999999,-0.296387,0.000151,-0.00642,0.003871,-29.870001000000002,20.75,-26.18,2d
2019-07-15_161546:300,-0.399109,0.001495,-0.29995700000000003,0.0007610000000000001,-0.006634,0.0036270000000000004,-29.18,21.870001000000002,-25.0,2d
2019-07-15_161546:320,-0.39502,0.004547,-0.296387,0.002959,-0.005779,0.002589,-29.18,21.870001000000002,-25.0,2d
2019-07-15_161546:340,-0.397583,0.007111,-0.303528,0.003752,-0.005261,0.0027719999999999997,-28.75,21.870001000000002,-26.18,2d
2019-07-15_161546:360,-0.396057,0.012177,-0.309601,0.003478,-0.005718,0.003016,-28.75,21.870001000000002,-26.18,2d
2019-07-15_161546:380,-0.401123,0.011169,-0.31012,0.002226,-0.005657,0.00323,-28.75,21.870001000000002,-26.18,2d
2019-07-15_161546:400,-0.401123,0.010162000000000001,-0.309113,0.001341,-0.004772,0.0035659999999999997,-28.370001000000002,22.18,-26.559998999999998,2d
2019-07-15_161546:420,-0.398071,0.006592,-0.305542,0.000365,-0.004253,0.002955,-28.370001000000002,22.18,-26.559998999999998,2d
2019-07-15_161546:440,-0.391479,0.002014,-0.30654899999999996,0.000151,-0.003857,0.002254,-28.370001000000002,22.559998999999998,-25.0,2d
2019-07-15_161546:460,-0.388428,-0.000488,-0.30654899999999996,0.000884,-0.005261,0.001918,-28.370001000000002,22.559998999999998,-25.0,2d
2019-07-15_161546:480,-0.393494,-0.004547,-0.309113,0.002287,-0.0060539999999999995,0.001399,-28.370001000000002,22.559998999999998,-25.0,2d
2019-07-15_161546:500,-0.399597,0.0,-0.310638,0.0036609999999999998,-0.005566,0.001857,-28.0,22.18,-25.870001000000002,2d
2019-07-15_161546:520,-0.393005,0.0035399999999999997,-0.30654899999999996,0.004332,-0.004376,0.0024059999999999997,-28.0,22.18,-25.870001000000002,2d
2019-07-15_161546:540,-0.396057,0.004059,-0.311646,0.004454,-0.004376,0.002009,-27.68,22.559998999999998,-25.870001000000002,2d
2019-07-15_161546:560,-0.38385,0.006072999999999999,-0.309601,0.00421,-0.004528,0.0010019999999999999,-27.68,22.559998999999998,-25.870001000000002,2d
2019-07-15_161546:580,-0.384338,0.0055850000000000006,-0.309601,0.0038130000000000004,-0.004131,0.001918,-27.68,22.559998999999998,-25.870001000000002,2d
2019-07-15_161546:600,-0.391479,0.006592,-0.31723,0.003355,-0.003857,0.002009,-28.75,23.0,-25.0,2d
2019-07-15_161546:620,-0.389435,0.004547,-0.316223,0.00247,-0.003307,0.003078,-28.75,23.0,-25.0,2d
2019-07-15_161546:640,-0.389435,0.0035399999999999997,-0.311127,0.002074,-0.002667,0.003901,-28.370001000000002,22.559998999999998,-24.18,2d
2019-07-15_161546:660,-0.385376,0.0035399999999999997,-0.310638,2.8999999999999997e-05,0.000172,0.005733,-28.370001000000002,22.559998999999998,-24.18,2d
2019-07-15_161546:680,-0.38028,-0.0035399999999999997,-0.312653,-0.0011,1.9e-05,0.004695,-28.370001000000002,22.559998999999998,-24.18,2d
2019-07-15_161546:700,-0.381805,-0.006072999999999999,-0.316742,-0.001955,-0.0014759999999999999,0.003169,-28.0,23.0,-25.0,2d
2019-07-15_161546:720,-0.389954,0.0030210000000000002,-0.312653,-0.002748,0.000446,0.0025280000000000003,-28.0,23.0,-25.0,2d
2019-07-15_161546:740,-0.387909,0.007599,-0.312653,-0.0032670000000000004,0.002369,0.001857,-27.68,23.370001000000002,-25.0,2d
2019-07-15_161546:760,-0.384338,0.013702,-0.318268,-0.005647,0.003803,-0.001714,-27.68,23.370001000000002,-25.0,2d
2019-07-15_161546:780,-0.384338,0.009644,-0.314697,-0.006441,0.005146,-0.0036969999999999998,-27.68,23.370001000000002,-25.0,2d
2019-07-15_161546:800,-0.377747,0.004059,-0.306061,-0.006044,0.006397,-0.0039109999999999995,-28.370001000000002,22.559998999999998,-25.870001000000002,2d
2019-07-15_161546:820,-0.382324,0.005065999999999999,-0.300964,-0.00229,0.008869,0.00020899999999999998,-28.370001000000002,22.559998999999998,-25.870001000000002,2d
2019-07-15_161546:840,-0.37265,0.006592,-0.30300900000000003,-0.001222,0.008533,0.00085,-28.370001000000002,22.559998999999998,-25.870001000000002,2d
2019-07-15_161546:860,-0.389954,0.009125,-0.30249000000000004,0.000212,0.005878,0.002254,-28.75,22.559998999999998,-25.0,2d
2019-07-15_161546:880,-0.40368699999999996,0.011687999999999999,-0.29284699999999997,0.000273,0.006275,0.004359,-28.75,22.559998999999998,-25.0,2d
2019-07-15_161546:900,-0.42401099999999997,0.011169,-0.285706,9e-05,0.006336,0.0051530000000000005,-29.18,23.0,-24.68,2d
2019-07-15_161546:920,-0.432159,0.0,-0.282654,-0.001253,0.006489,0.006129,-29.18,23.0,-24.68,2d
2019-07-15_161546:940,-0.42453,-0.007599,-0.282166,-0.003084,0.0036200000000000004,0.007533,-29.18,23.0,-24.68,2d
2019-07-15_161546:960,-0.417908,-0.012695,-0.28112800000000004,-0.004671,1.9e-05,0.011073000000000001,-29.870001000000002,23.0,-24.18,2d
2019-07-15_161546:980,-0.434174,-0.01828,-0.270966,-0.007234,-0.000103,0.015162,-29.870001000000002,23.0,-24.18,2d
2019-07-15_161547:000,-0.416901,-0.019806,-0.270966,-0.008058,0.0005679999999999999,0.014186,-29.5,23.68,-24.68,2d
2019-07-15_161547:020,-0.389954,-0.020844,-0.266907,-0.010835,-0.002514,0.007075,-29.5,23.68,-24.68,2d
2019-07-15_161547:040,-0.384857,-0.017273,-0.271484,-0.011231999999999999,-0.004437,0.005,-29.5,23.68,-24.68,2d
2019-07-15_161547:060,-0.397064,-0.013702,-0.28369099999999997,-0.011231999999999999,-0.006695,0.001979,-29.18,22.559998999999998,-24.18,2d
2019-07-15_161547:080,-0.38739,-0.015228,-0.28418000000000004,-0.010896,-0.006695,0.000941,-29.18,22.559998999999998,-24.18,2d
2019-07-15_161547:100,-0.38739,-0.006592,-0.294373,-0.00992,-0.007548999999999999,0.00020899999999999998,-28.370001000000002,23.0,-25.870001000000002,2d
2019-07-15_161547:120,-0.376221,-0.002014,-0.29486100000000004,-0.008638,-0.009167,0.001674,-28.370001000000002,23.0,-25.870001000000002,2d
2019-07-15_161547:140,-0.386902,-0.001007,-0.303528,-0.008058,-0.012095999999999999,0.00381,-28.370001000000002,23.0,-25.870001000000002,2d
2019-07-15_161547:160,-0.396545,0.0,-0.304016,-0.007387,-0.013226,0.0061600000000000005,-28.370001000000002,23.0,-24.68,2d
2019-07-15_161547:180,-0.410797,-0.000488,-0.306061,-0.007844,-0.012493,0.006129,-28.370001000000002,23.0,-24.68,2d
2019-07-15_161547:200,-0.406738,0.002014,-0.29742399999999997,-0.007722,-0.010754000000000001,0.004878,-27.25,22.18,-25.370001000000002,2d
2019-07-15_161547:220,-0.405212,0.005065999999999999,-0.295898,-0.00818,-0.007824,0.0024059999999999997,-27.25,22.18,-25.370001000000002,2d
2019-07-15_161547:240,-0.380798,0.009644,-0.293335,-0.009492,-0.007702,0.0010630000000000001,-27.25,22.18,-25.370001000000002,2d
2019-07-15_161547:260,-0.37674,0.012695,-0.294373,-0.010773999999999999,-0.010479,0.000728,-28.75,22.18,-26.18,2d
2019-07-15_161547:280,-0.37316900000000003,0.014221000000000001,-0.297913,-0.012361,-0.014750999999999998,-0.000859,-28.75,22.18,-26.18,2d
2019-07-15_161547:300,-0.384857,0.014221000000000001,-0.301483,-0.013368000000000001,-0.018261000000000003,-0.004064,-27.68,22.18,-25.870001000000002,2d
2019-07-15_161547:320,-0.392487,0.014740000000000001,-0.29995700000000003,-0.013155000000000002,-0.019451,-0.0066879999999999995,-27.68,22.18,-25.870001000000002,2d
2019-07-15_161547:340,-0.383331,0.018799,-0.307068,-0.012483,-0.019237999999999998,-0.007817000000000001,-27.68,22.18,-25.870001000000002,2d
2019-07-15_161547:360,-0.37011700000000003,0.023375999999999997,-0.314697,-0.011629,-0.020184,-0.007298000000000001,-28.0,22.559998999999998,-27.370001000000002,2d
2019-07-15_161547:380,-0.354858,0.029480000000000003,-0.32843,-0.012483,-0.022838999999999998,-0.005376,-28.0,22.559998999999998,-27.370001000000002,2d
2019-07-15_161547:400,-0.359955,0.038116000000000004,-0.34674099999999997,-0.013429,-0.02528,-0.000585,-27.0,21.5,-27.0,2d
2019-07-15_161547:420,-0.376221,0.041687,-0.349792,-0.015625999999999998,-0.026164999999999997,0.005031,-27.0,21.5,-27.0,2d
2019-07-15_161547:440,-0.372162,0.037108999999999996,-0.352325,-0.018007,-0.023357,0.008937,-27.0,21.5,-27.0,2d
2019-07-15_161547:460,-0.35638400000000003,0.035065,-0.353851,-0.019533000000000002,-0.021252,0.010188,-27.0,21.870001000000002,-29.0,2d
2019-07-15_161547:480,-0.352325,0.031494,-0.354858,-0.019929,-0.020123,0.009669,-27.0,21.870001000000002,-29.0,2d
2019-07-15_161547:500,-0.34875500000000004,0.031006,-0.35436999999999996,-0.019806999999999998,-0.018444,0.00912,-26.18,21.059998999999998,-28.559998999999998,2d
2019-07-15_161547:520,-0.355377,0.032013,-0.364532,-0.020113,-0.017131999999999998,0.008876,-26.18,21.059998999999998,-28.559998999999998,2d
2019-07-15_161547:540,-0.36911,0.026917,-0.36248800000000003,-0.019806999999999998,-0.014721000000000001,0.00735,-26.18,21.059998999999998,-28.559998999999998,2d
2019-07-15_161547:560,-0.36911,0.021851,-0.358429,-0.018251,-0.010967,0.005336,-25.5,21.059998999999998,-28.559998999999998,2d
2019-07-15_161547:580,-0.358917,0.036072,-0.353333,-0.015137999999999999,-0.007244,0.0031079999999999997,-25.5,21.059998999999998,-28.559998999999998,2d
2019-07-15_161547:600,-0.35180700000000004,0.042175,-0.347229,-0.012697,-0.0053219999999999995,0.004207,-24.75,20.0,-30.559998999999998,2d
2019-07-15_161547:620,-0.326385,0.044739,-0.34674099999999997,-0.010042,-0.005627,0.006679000000000001,-24.75,20.0,-30.559998999999998,2d
2019-07-15_161547:640,-0.332489,0.046752999999999996,-0.350281,-0.007783,-0.009441,0.007594,-24.75,20.0,-30.559998999999998,2d
2019-07-15_161547:660,-0.355377,0.047272,-0.353851,-0.00525,-0.010937,0.005672,-24.370001000000002,20.370001000000002,-29.75,2d
2019-07-15_161547:680,-0.364014,0.047791,-0.355377,-0.0032670000000000004,-0.010570999999999999,0.000941,-24.370001000000002,20.370001000000002,-29.75,2d
2019-07-15_161547:700,-0.36911,0.050842,-0.361969,-0.0008560000000000001,-0.009564,-0.001317,-24.0,20.370001000000002,-29.75,2d
2019-07-15_161547:720,-0.374176,0.049316000000000006,-0.35943600000000003,0.001158,-0.00758,-0.000798,-24.0,20.370001000000002,-29.75,2d
2019-07-15_161547:740,-0.373688,0.047791,-0.36349499999999996,0.00302,-0.004497999999999999,-0.00033999999999999997,-24.0,20.370001000000002,-29.75,2d
2019-07-15_161547:760,-0.384857,0.047272,-0.36248800000000003,0.00421,-0.001141,-0.0009199999999999999,-24.25,20.370001000000002,-31.370001000000002,2d
2019-07-15_161547:780,-0.373688,0.045226999999999996,-0.353851,0.00598,0.003406,-0.002568,-24.25,20.370001000000002,-31.370001000000002,2d
2019-07-15_161547:800,-0.352844,0.044739,-0.349274,0.007262,0.006,-0.005222999999999999,-23.68,20.0,-30.559998999999998,2d
2019-07-15_161547:820,-0.349792,0.041687,-0.347229,0.007872,0.006489,-0.007359999999999999,-23.68,20.0,-30.559998999999998,2d
2019-07-15_161547:840,-0.336548,0.040649,-0.344177,0.008849,0.006458,-0.010137,-23.68,20.0,-30.559998999999998,2d
2019-07-15_161547:860,-0.327423,0.040649,-0.34875500000000004,0.009398,0.0042,-0.012425,-14.87,20.370001000000002,-29.75,2d
2019-07-15_161547:880,-0.34368899999999997,0.039124,-0.356903,0.009978,0.00182,-0.01267,-14.87,20.370001000000002,-29.75,2d
2019-07-15_161547:900,-0.353333,0.036072,-0.363007,0.010924,0.002613,-0.012212,-25.059998999999998,20.75,-30.25,2d
2019-07-15_161547:920,-0.346222,0.037108999999999996,-0.35943600000000003,0.011717,0.004536,-0.012731000000000001,-25.059998999999998,20.75,-30.25,2d
2019-07-15_161547:940,-0.337067,0.040649,-0.36349499999999996,0.012053,0.004871,-0.013859999999999999,-25.059998999999998,20.75,-30.25,2d
2019-07-15_161547:960,-0.32995599999999997,0.039642000000000004,-0.358917,0.012236,0.004536,-0.013859999999999999,-25.059998999999998,20.0,-29.370001000000002,2d
2019-07-15_161547:980,-0.33300799999999997,0.042175,-0.358429,0.01245,0.0030399999999999997,-0.014072999999999999,-25.059998999999998,20.0,-29.370001000000002,2d
2019-07-15_161548:000,-0.33197,0.040649,-0.358429,0.012175,0.001911,-0.014866999999999998,-25.75,20.0,-29.0,2d
2019-07-15_161548:020,-0.335541,0.040649,-0.35739099999999996,0.011565,0.00035499999999999996,-0.014348,-25.75,20.0,-29.0,2d
2019-07-15_161548:040,-0.339111,0.039642000000000004,-0.35943600000000003,0.0119,-0.000439,-0.012486,-25.75,20.0,-29.0,2d
2019-07-15_161548:060,-0.342163,0.038635,-0.35739099999999996,0.011717,-0.001263,-0.010228000000000001,-25.75,21.059998999999998,-27.75,2d
2019-07-15_161548:080,-0.347229,0.039642000000000004,-0.35943600000000003,0.011290000000000001,-0.001934,-0.008214,-25.75,21.059998999999998,-27.75,2d
2019-07-15_161548:100,-0.35739099999999996,0.037598,-0.36044299999999996,0.010375,-0.001843,-0.005651,-25.5,21.059998999999998,-28.18,2d
2019-07-15_161548:120,-0.364014,0.034546,-0.35943600000000003,0.009764,-0.00108,-0.002263,-25.5,21.059998999999998,-28.18,2d
2019-07-15_161548:140,-0.359955,0.032013,-0.358429,0.009642,0.000843,-6.6e-05,-25.5,21.059998999999998,-28.18,2d
2019-07-15_161548:160,-0.35791,0.029480000000000003,-0.35436999999999996,0.008391,0.0016359999999999999,0.002589,-26.18,20.75,-26.559998999999998,2d
2019-07-15_161548:180,-0.34570300000000004,0.023895,-0.34875500000000004,0.007445,0.002552,0.0065260000000000006,-26.18,20.75,-26.559998999999998,2d
2019-07-15_161548:200,-0.34674099999999997,0.022858,-0.350281,0.005614,0.0018809999999999999,0.0076549999999999995,-26.18,21.559998999999998,-27.370001000000002,2d
2019-07-15_161548:220,-0.34875500000000004,0.020844,-0.347748,0.004332,0.0006900000000000001,0.009791,-26.18,21.559998999999998,-27.370001000000002,2d
2019-07-15_161548:240,-0.36706500000000003,0.012177,-0.352844,0.003203,-0.000286,0.012202,-26.18,21.559998999999998,-27.370001000000002,2d
2019-07-15_161548:260,-0.361969,0.008636,-0.35131799999999996,0.002806,0.001026,0.014308000000000001,-26.559998999999998,21.18,-28.18,2d
2019-07-15_161548:280,-0.353333,0.006592,-0.347229,0.0036,0.001484,0.016749,-26.559998999999998,21.18,-28.18,2d
2019-07-15_161548:300,-0.34875500000000004,0.0055850000000000006,-0.34368899999999997,0.003325,0.000843,0.019221000000000002,-26.18,22.559998999999998,-27.370001000000002,2d
2019-07-15_161548:320,-0.34317,0.007599,-0.339111,0.00247,-0.000103,0.021358000000000002,-26.18,22.559998999999998,-27.370001000000002,2d
2019-07-15_161548:340,-0.348267,0.008636,-0.34063699999999997,0.00067,-0.001843,0.022822,-26.18,22.559998999999998,-27.370001000000002,2d
2019-07-15_161548:360,-0.348267,0.0055850000000000006,-0.341125,-0.001894,-0.002605,0.023280000000000002,-26.18,23.0,-28.18,2d
2019-07-15_161548:380,-0.349274,-0.002014,-0.34265100000000004,-0.00406,-0.003857,0.023585,-26.18,23.0,-28.18,2d
2019-07-15_161548:400,-0.352325,-0.009644,-0.344177,-0.0058,-0.004986,0.022212,-25.059998999999998,23.0,-27.75,2d
2019-07-15_161548:420,-0.346222,-0.012177,-0.34674099999999997,-0.006776000000000001,-0.005627,0.019679,-25.059998999999998,23.0,-27.75,2d
2019-07-15_161548:440,-0.34317,-0.014221000000000001,-0.3508,-0.007112,-0.006634,0.017879,-25.059998999999998,23.0,-27.75,2d
2019-07-15_161548:460,-0.352325,-0.013702,-0.352844,-0.007783,-0.008099,0.015498,-25.059998999999998,23.370001000000002,-27.370001000000002,2d
2019-07-15_161548:480,-0.356903,-0.010162000000000001,-0.350281,-0.007906,-0.007824,0.012843,-25.059998999999998,23.370001000000002,-27.370001000000002,2d
2019-07-15_161548:500,-0.34570300000000004,-0.0055850000000000006,-0.35943600000000003,-0.008424,-0.006634,0.010859,-24.0,23.68,-29.75,2d
2019-07-15_161548:520,-0.3508,-0.001495,-0.358429,-0.008912999999999999,-0.00642,0.0074719999999999995,-24.0,23.68,-29.75,2d
2019-07-15_161548:540,-0.35739099999999996,-0.002014,-0.36248800000000003,-0.009706000000000001,-0.00584,0.005092,-24.0,23.68,-29.75,2d
2019-07-15_161548:560,-0.355377,-0.0035399999999999997,-0.36349499999999996,-0.010042,-0.0035210000000000003,0.003505,-23.68,24.0,-27.370001000000002,2d
2019-07-15_161548:580,-0.35180700000000004,-0.004059,-0.361481,-0.009889,-0.002117,0.001582,-23.68,24.0,-27.370001000000002,2d
2019-07-15_161548:600,-0.353333,-0.0035399999999999997,-0.363007,-0.009889,-0.000683,-0.000463,-24.370001000000002,23.370001000000002,-28.18,2d
2019-07-15_161548:620,-0.349274,-0.005065999999999999,-0.361481,-0.008699,0.000233,-0.002172,-24.370001000000002,23.370001000000002,-28.18,2d
2019-07-15_161548:640,-0.341644,-0.0030210000000000002,-0.36044299999999996,-0.007661,0.0010869999999999999,-0.0048270000000000006,-24.370001000000002,23.370001000000002,-28.18,2d
