timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_172005:500,-0.32995599999999997,-0.05996699999999999,-0.19927999999999998,-0.178896,0.016163,0.071315,-43.68,-13.37,-10.5,3a
2019-07-15_172005:520,-0.412811,-0.073212,-0.224701,-0.173463,0.008533,0.070674,-43.68,-13.37,-10.5,3a
2019-07-15_172005:540,-0.444855,-0.094055,-0.233337,-0.166414,0.00713,0.06875099999999999,-45.18,-12.37,-6.18,3a
2019-07-15_172005:560,-0.421967,-0.110321,-0.219635,-0.155397,0.0060609999999999995,0.064876,-45.18,-12.37,-6.18,3a
2019-07-15_172005:580,-0.45553599999999994,-0.13623,-0.21859699999999999,-0.14495999999999998,0.006,0.05984,-45.18,-12.37,-6.18,3a
2019-07-15_172005:600,-0.45907600000000004,-0.131165,-0.204376,-0.13022,0.00835,0.056514,-46.369999,-9.37,-5.06,3a
2019-07-15_172005:620,-0.466217,-0.137756,-0.21810900000000003,-0.11856199999999999,0.009387999999999999,0.055841999999999996,-46.369999,-9.37,-5.06,3a
2019-07-15_172005:640,-0.444855,-0.13269,-0.20486500000000002,-0.107606,0.010242,0.051936,-46.75,-8.06,-4.18,3a
2019-07-15_172005:660,-0.44995100000000005,-0.132172,-0.192169,-0.099702,0.006947,0.0451,-46.75,-8.06,-4.18,3a
2019-07-15_172005:680,-0.430634,-0.127594,-0.190643,-0.092409,0.005268,0.039912,-46.75,-8.06,-4.18,3a
2019-07-15_172005:700,-0.423492,-0.12149000000000001,-0.19165,-0.082582,0.002827,0.039668,-46.0,-6.18,-2.56,3a
2019-07-15_172005:720,-0.42605600000000005,-0.113373,-0.197266,-0.072542,0.001362,0.03921,-46.0,-6.18,-2.56,3a
2019-07-15_172005:740,-0.420441,-0.10775799999999999,-0.198792,-0.063814,0.000843,0.035608999999999995,-46.369999,-3.56,-1.87,3a
2019-07-15_172005:760,-0.40976,-0.08743300000000001,-0.185547,-0.055086,0.001545,0.031947,-46.369999,-3.56,-1.87,3a
2019-07-15_172005:780,-0.41995200000000005,-0.072174,-0.176422,-0.048463,0.001423,0.030452,-46.369999,-3.56,-1.87,3a
2019-07-15_172005:800,-0.411285,-0.056915,-0.171844,-0.045473,-0.0007740000000000001,0.031154,-46.369999,-2.87,-1.25,3a
2019-07-15_172005:820,-0.40368699999999996,-0.050842,-0.17690999999999998,-0.046205,-0.006451,0.035274,-46.369999,-2.87,-1.25,3a
2019-07-15_172005:840,-0.437225,-0.057953,-0.20080599999999998,-0.04825,-0.01646,0.039606999999999996,-47.060001,-1.75,-1.25,3a
2019-07-15_172005:860,-0.431641,-0.058960000000000005,-0.200317,-0.049867,-0.024365,0.03921,-47.060001,-1.75,-1.25,3a
2019-07-15_172005:880,-0.447388,-0.06149299999999999,-0.206909,-0.051454,-0.029522000000000003,0.033748,-47.060001,-1.75,-1.25,3a
2019-07-15_172005:900,-0.5404359999999999,-0.068634,-0.196747,-0.051179,-0.029919,0.028255000000000002,-47.060001,-0.25,-1.75,3a
2019-07-15_172005:920,-0.528748,-0.069122,-0.20843499999999998,-0.049318,-0.018383,0.024013,-47.060001,-0.25,-1.75,3a
2019-07-15_172005:940,-0.528229,-0.069122,-0.245056,-0.045351,-0.004589,0.020747,-46.75,1.06,-2.87,3a
2019-07-15_172005:960,-0.517548,-0.065582,-0.24096700000000001,-0.040498,0.00713,0.019343,-46.75,1.06,-2.87,3a
2019-07-15_172005:980,-0.489075,-0.06149299999999999,-0.220123,-0.035066,0.017506,0.017238,-46.75,1.06,-2.87,3a
2019-07-15_172006:000,-0.47332799999999997,-0.055389,-0.20080599999999998,-0.029695,0.023944999999999998,0.015253999999999998,-46.060001,1.5,-2.87,3a
2019-07-15_172006:020,-0.47079499999999996,-0.047791,-0.189117,-0.024628999999999998,0.027576,0.013576,-46.060001,1.5,-2.87,3a
2019-07-15_172006:040,-0.503845,-0.042694,-0.200317,-0.02112,0.03075,0.013179,-46.869999,2.56,-2.5,3a
2019-07-15_172006:060,-0.49468999999999996,-0.037598,-0.204376,-0.017549000000000002,0.037006,0.012782,-46.869999,2.56,-2.5,3a
2019-07-15_172006:080,-0.45654300000000003,-0.032532,-0.190643,-0.01523,0.039936,0.011836,-46.869999,2.56,-2.5,3a
2019-07-15_172006:100,-0.447906,-0.030487,-0.17843599999999998,-0.013155000000000002,0.038593,0.011043,-46.869999,3.0,-1.25,3a
2019-07-15_172006:120,-0.43670699999999996,-0.026917,-0.154541,-0.01169,0.034412,0.009913,-46.869999,3.0,-1.25,3a
2019-07-15_172006:140,-0.432648,-0.024902,-0.139282,-0.010376999999999999,0.029162999999999998,0.009395,-47.25,3.25,0.68,3a
2019-07-15_172006:160,-0.42453,-0.024902,-0.13269,-0.009767,0.022602,0.009395,-47.25,3.25,0.68,3a
2019-07-15_172006:180,-0.412811,-0.026917,-0.12200899999999999,-0.009309,0.014575999999999999,0.008815,-47.25,3.25,0.68,3a
2019-07-15_172006:200,-0.414337,-0.024384,-0.12200899999999999,-0.008974,0.005665,0.0074719999999999995,-46.060001,4.75,2.18,3a
2019-07-15_172006:220,-0.40011599999999997,-0.022369,-0.127106,-0.009096,-0.0053219999999999995,0.006282,-46.060001,4.75,2.18,3a
2019-07-15_172006:240,-0.382812,-0.023375999999999997,-0.130127,-0.009553,-0.017468,0.006129,-47.560001,4.25,1.37,3a
2019-07-15_172006:260,-0.374176,-0.023375999999999997,-0.138794,-0.010561,-0.030987,0.005214,-47.560001,4.25,1.37,3a
2019-07-15_172006:280,-0.367584,-0.023375999999999997,-0.157074,-0.011293000000000001,-0.045544,0.00442,-47.560001,4.25,1.37,3a
2019-07-15_172006:300,-0.37265,-0.024902,-0.160645,-0.012483,-0.05991799999999999,0.004207,-46.5,4.25,1.87,3a
2019-07-15_172006:320,-0.41485600000000006,-0.025421,-0.17843599999999998,-0.013094,-0.070965,0.0035659999999999997,-46.5,4.25,1.87,3a
2019-07-15_172006:340,-0.426544,-0.026917,-0.188599,-0.012422,-0.076519,0.001399,-47.869999,4.68,-1.25,3a
2019-07-15_172006:360,-0.475372,-0.024384,-0.239441,-0.011293000000000001,-0.07548099999999999,0.001338,-47.869999,4.68,-1.25,3a
2019-07-15_172006:380,-0.485016,-0.022369,-0.248108,-0.00818,-0.06644800000000001,0.005,-47.869999,4.68,-1.25,3a
2019-07-15_172006:400,-0.488068,-0.021851,-0.263336,-0.006197,-0.057537,0.0051530000000000005,-47.25,4.06,-4.87,3a
2019-07-15_172006:420,-0.477905,-0.022369,-0.263336,-0.005464,-0.049847,0.001979,-47.25,4.06,-4.87,3a
2019-07-15_172006:440,-0.470276,-0.022369,-0.271484,-0.004274,-0.041210000000000004,-0.001042,-46.869999,3.68,-7.56,3a
2019-07-15_172006:460,-0.462128,-0.022369,-0.275543,-0.00345,-0.036358,-0.000798,-46.869999,3.68,-7.56,3a
2019-07-15_172006:480,-0.449432,-0.015228,-0.29232800000000003,-0.003114,-0.033123,0.001582,-46.869999,3.68,-7.56,3a
2019-07-15_172006:500,-0.467224,-0.016266,-0.302002,-0.003084,-0.02766,0.002131,-46.060001,4.06,-9.25,3a
2019-07-15_172006:520,-0.46417200000000003,-0.016753999999999998,-0.302002,-0.0029620000000000002,-0.021313,8.7e-05,-46.060001,4.06,-9.25,3a
2019-07-15_172006:540,-0.445374,-0.015228,-0.296906,-0.003114,-0.018658,-0.000798,-36.25,3.68,-9.56,3a
2019-07-15_172006:560,-0.429108,-0.015228,-0.293335,-0.002382,-0.012859,-0.002843,-36.25,3.68,-9.56,3a
2019-07-15_172006:580,-0.430634,-0.015228,-0.298431,-0.0017100000000000001,-0.010296,-0.00446,-36.25,3.68,-9.56,3a
2019-07-15_172006:600,-0.451477,-0.015747,-0.307068,-0.000459,-0.005383,-0.004369,-46.0,3.68,-10.06,3a
2019-07-15_172006:620,-0.443329,-0.011169,-0.29995700000000003,0.000304,0.00038500000000000003,-0.001714,-46.0,3.68,-10.06,3a
2019-07-15_172006:640,-0.421967,-0.012695,-0.293854,0.000426,0.0027660000000000002,0.000148,-46.560001,3.68,-10.06,3a
2019-07-15_172006:660,-0.411285,-0.014221000000000001,-0.28979499999999997,0.000273,0.0032840000000000005,0.00020899999999999998,-46.560001,3.68,-10.06,3a
2019-07-15_172006:680,-0.40570100000000003,-0.013213999999999998,-0.279633,0.000884,0.002216,-0.000676,-46.560001,3.68,-10.06,3a
2019-07-15_172006:700,-0.404175,-0.015747,-0.279114,0.001006,0.0005679999999999999,-0.002507,-45.5,2.56,-9.37,3a
2019-07-15_172006:720,-0.417389,-0.012695,-0.277588,0.001738,5e-05,-0.0039109999999999995,-45.5,2.56,-9.37,3a
2019-07-15_172006:740,-0.418915,-0.011169,-0.282166,0.002348,0.0006900000000000001,-0.004308,-46.5,3.25,-9.25,3a
2019-07-15_172006:760,-0.416382,-0.007599,-0.28369099999999997,0.002409,0.0016359999999999999,-0.005712,-46.5,3.25,-9.25,3a
2019-07-15_172006:780,-0.411285,-0.0055850000000000006,-0.283173,0.002287,0.001575,-0.00678,-46.5,3.25,-9.25,3a
2019-07-15_172006:800,-0.40823400000000004,-0.004059,-0.282166,0.002226,0.001759,-0.007359999999999999,-45.369999,3.0,-9.25,3a
2019-07-15_172006:820,-0.409271,-0.002014,-0.278107,0.00183,0.001484,-0.008611,-45.369999,3.0,-9.25,3a
2019-07-15_172006:840,-0.40976,-0.001007,-0.279633,0.001891,0.001697,-0.009007,-45.75,3.25,-9.25,3a
2019-07-15_172006:860,-0.40570100000000003,0.0025329999999999997,-0.278107,0.002074,0.001362,-0.008702,-45.75,3.25,-9.25,3a
2019-07-15_172006:880,-0.402161,0.0030210000000000002,-0.279633,0.002684,0.00011100000000000001,-0.009007,-45.75,3.25,-9.25,3a
2019-07-15_172006:900,-0.397064,0.005065999999999999,-0.278595,0.002867,-0.000897,-0.009373999999999999,-47.560001,1.5,-12.0,3a
2019-07-15_172006:920,-0.39859,0.009644,-0.277069,0.003264,-0.003643,-0.009281999999999999,-47.560001,1.5,-12.0,3a
2019-07-15_172006:940,-0.40063499999999996,0.012695,-0.278595,0.003355,-0.004437,-0.008641,-46.060001,1.5,-9.25,3a
2019-07-15_172006:960,-0.406738,0.015228,-0.278595,0.002745,-0.006451,-0.006229999999999999,-46.060001,1.5,-9.25,3a
2019-07-15_172006:980,-0.408752,0.014740000000000001,-0.280121,0.00247,-0.007427,-0.0046429999999999996,-46.060001,1.5,-9.25,3a
2019-07-15_172007:000,-0.420441,0.014221000000000001,-0.284698,0.002226,-0.007305,-0.003972,-46.060001,1.06,-10.0,3a
2019-07-15_172007:020,-0.425537,0.015228,-0.28418000000000004,0.001952,-0.005627,-0.002172,-46.060001,1.06,-10.0,3a
2019-07-15_172007:040,-0.42807,0.012695,-0.285217,0.00183,-0.005047,-0.0016530000000000002,-46.060001,1.06,-10.0,3a
2019-07-15_172007:060,-0.41943400000000003,0.010162000000000001,-0.280121,0.0015550000000000002,-0.002972,-0.000188,-46.5,1.06,-10.75,3a
2019-07-15_172007:080,-0.41586300000000004,0.006592,-0.280121,0.0017989999999999998,-0.002514,-0.000127,-46.5,1.06,-10.75,3a
2019-07-15_172007:100,-0.411804,0.007111,-0.278595,0.002074,-0.0024530000000000003,-0.001042,-46.5,0.68,-11.56,3a
2019-07-15_172007:120,-0.40823400000000004,0.006072999999999999,-0.281647,0.002348,-0.0027890000000000002,-0.000859,-46.5,0.68,-11.56,3a
2019-07-15_172007:140,-0.41485600000000006,0.008636,-0.28369099999999997,0.002531,-0.003002,-0.000646,-46.5,0.68,-11.56,3a
2019-07-15_172007:160,-0.417908,0.008636,-0.28875700000000004,0.002409,-0.0024530000000000003,-0.000401,-45.75,0.68,-9.56,3a
2019-07-15_172007:180,-0.410797,0.011169,-0.28775,0.001891,-0.000897,-6.6e-05,-45.75,0.68,-9.56,3a
2019-07-15_172007:200,-0.406219,0.014740000000000001,-0.28927600000000003,0.0016769999999999999,-0.0007440000000000001,0.000331,-45.75,0.37,-9.56,3a
2019-07-15_172007:220,-0.40316799999999997,0.015228,-0.28927600000000003,-9.300000000000001e-05,-0.00108,0.001582,-45.75,0.37,-9.56,3a
2019-07-15_172007:240,-0.40774499999999997,0.012695,-0.291321,-0.000642,-0.0014759999999999999,0.0016129999999999999,-45.75,0.37,-9.56,3a
2019-07-15_172007:260,-0.412811,0.012695,-0.293335,-0.001558,-0.001598,0.00207,-45.75,0.68,-10.37,3a
2019-07-15_172007:280,-0.41943400000000003,0.008118,-0.29284699999999997,-0.002443,-0.00108,0.002315,-45.75,0.68,-10.37,3a
2019-07-15_172007:300,-0.41943400000000003,0.006072999999999999,-0.28927600000000003,-0.002687,0.000172,0.0024059999999999997,-45.75,0.37,-10.75,3a
2019-07-15_172007:320,-0.414337,0.004059,-0.285706,-0.003145,0.001545,0.0025280000000000003,-45.75,0.37,-10.75,3a
2019-07-15_172007:340,-0.41232299999999994,-0.002014,-0.282166,-0.0026260000000000003,0.0023079999999999997,0.00207,-45.75,0.37,-10.75,3a
2019-07-15_172007:360,-0.41586300000000004,-0.0030210000000000002,-0.281647,-0.001894,0.002369,0.0010630000000000001,-46.060001,0.68,-10.37,3a
2019-07-15_172007:380,-0.41842700000000005,-0.004059,-0.28418000000000004,-0.0008560000000000001,0.002827,0.000453,-46.060001,0.68,-10.37,3a
2019-07-15_172007:400,-0.41232299999999994,-0.004059,-0.281647,0.000609,0.003956,-0.000524,-45.75,1.06,-10.75,3a
2019-07-15_172007:420,-0.410278,-0.001495,-0.281647,0.002226,0.004139,-0.0011949999999999999,-45.75,1.06,-10.75,3a
2019-07-15_172007:440,-0.41842700000000005,0.0,-0.282166,0.003691,0.003956,-0.001073,-45.75,1.06,-10.75,3a
2019-07-15_172007:460,-0.42605600000000005,0.005065999999999999,-0.288269,0.004607,0.005604,-0.000737,-46.060001,0.06,-10.37,3a
2019-07-15_172007:480,-0.430634,0.009125,-0.293854,0.005339,0.007618000000000001,-0.000463,-46.060001,0.06,-10.37,3a
2019-07-15_172007:500,-0.43011499999999997,0.012177,-0.291321,0.005797,0.009998,-0.001531,-46.060001,0.06,-10.37,3a
2019-07-15_172007:520,-0.43670699999999996,0.017273,-0.286224,0.005461,0.011585,-0.0036969999999999998,-46.060001,0.06,-10.37,3a
2019-07-15_172007:540,-0.432648,0.017792,-0.278107,0.0054,0.014362,-0.005162,-46.060001,0.06,-10.37,3a
2019-07-15_172007:560,-0.432159,0.015228,-0.267426,0.004881,0.016163,-0.005956,-45.75,0.06,-9.56,3a
2019-07-15_172007:580,-0.42758199999999996,0.014221000000000001,-0.258759,0.005339,0.017841,-0.005222999999999999,-45.75,0.06,-9.56,3a
2019-07-15_172007:600,-0.417908,0.016266,-0.25216700000000003,0.005736,0.018024000000000002,-0.002934,-45.75,0.06,-9.56,3a
2019-07-15_172007:620,-0.416382,0.019806,-0.24453699999999998,0.005125,0.016682,0.000789,-45.75,0.06,-9.56,3a
2019-07-15_172007:640,-0.423492,0.018799,-0.245056,0.003935,0.014759,0.00442,-45.75,0.06,-9.56,3a
2019-07-15_172007:660,-0.427063,0.016753999999999998,-0.24453699999999998,0.002745,0.013508000000000001,0.005397,-46.5,-0.25,-8.37,3a
2019-07-15_172007:680,-0.433655,0.018799,-0.24706999999999998,0.001891,0.012379000000000001,0.005092,-46.5,-0.25,-8.37,3a
2019-07-15_172007:700,-0.45043900000000003,0.017792,-0.241486,0.001036,0.011982,0.005,-46.060001,0.06,-7.68,3a
2019-07-15_172007:720,-0.453491,0.014221000000000001,-0.23690799999999998,-0.000185,0.012928,0.005031,-46.060001,0.06,-7.68,3a
2019-07-15_172007:740,-0.440796,0.005065999999999999,-0.23028600000000002,-0.001253,0.014240000000000001,0.004939,-46.060001,0.06,-7.68,3a
2019-07-15_172007:760,-0.434692,-0.006592,-0.22979699999999997,-0.001253,0.013172,0.004085,-46.060001,0.37,-7.25,3a
2019-07-15_172007:780,-0.43774399999999997,-0.011687999999999999,-0.227264,-0.000825,0.012531,0.0027719999999999997,-46.060001,0.37,-7.25,3a
2019-07-15_172007:800,-0.433655,-0.011169,-0.224701,-0.000124,0.011585,0.002955,-47.560001,0.37,-6.37,3a
2019-07-15_172007:820,-0.437225,-0.010162000000000001,-0.225739,-3.2e-05,0.010242,0.004207,-47.560001,0.37,-6.37,3a
2019-07-15_172007:840,-0.44232200000000005,-0.009644,-0.227753,0.0005480000000000001,0.009663,0.004756,-47.560001,0.37,-6.37,3a
2019-07-15_172007:860,-0.44281000000000004,-0.007111,-0.227753,0.000151,0.008869,0.004146,-46.869999,-0.25,-6.37,3a
2019-07-15_172007:880,-0.45043900000000003,-0.0025329999999999997,-0.22521999999999998,-0.000978,0.009205,0.005,-46.869999,-0.25,-6.37,3a
2019-07-15_172007:900,-0.449432,-0.001007,-0.226227,-0.0023510000000000002,0.009876000000000001,0.005397,-46.5,0.37,-6.87,3a
2019-07-15_172007:920,-0.44638100000000003,-0.001007,-0.22216799999999998,-0.004579,0.009845999999999999,0.006343,-46.5,0.37,-6.87,3a
2019-07-15_172007:940,-0.44891400000000004,-0.004059,-0.21148699999999998,-0.006319,0.009998,0.006801000000000001,-46.5,0.37,-6.87,3a
2019-07-15_172007:960,-0.455017,-0.008636,-0.208954,-0.008241,0.009602,0.006953,-47.5,0.37,-4.06,3a
2019-07-15_172007:980,-0.441284,-0.008636,-0.21810900000000003,-0.009492,0.010975,0.007808,-47.5,0.37,-4.06,3a
2019-07-15_172008:000,-0.432648,-0.012695,-0.21453899999999998,-0.010225,0.01067,0.010341,-47.25,1.06,-5.25,3a
2019-07-15_172008:020,-0.42858900000000005,-0.017792,-0.213531,-0.010622,0.008137,0.010859,-47.25,1.06,-5.25,3a
2019-07-15_172008:040,-0.429596,-0.01828,-0.21505700000000003,-0.010713,0.004871,0.010707,-47.25,1.06,-5.25,3a
2019-07-15_172008:060,-0.43774399999999997,-0.01828,-0.22116100000000002,-0.010164,0.0018809999999999999,0.011989,-47.25,0.37,-4.06,3a
2019-07-15_172008:080,-0.44281000000000004,-0.014740000000000001,-0.222687,-0.009889,-0.000439,0.013453,-47.25,0.37,-4.06,3a
2019-07-15_172008:100,-0.44891400000000004,-0.013702,-0.226746,-0.009492,-0.001324,0.013362,-46.5,1.06,-4.06,3a
2019-07-15_172008:120,-0.44638100000000003,-0.010162000000000001,-0.226746,-0.008791,-0.001782,0.012903999999999999,-46.5,1.06,-4.06,3a
2019-07-15_172008:140,-0.451477,-0.011169,-0.22421300000000002,-0.007906,-0.001598,0.011714,-46.5,1.06,-4.06,3a
2019-07-15_172008:160,-0.44638100000000003,-0.010651,-0.217072,-0.006776000000000001,-0.001782,0.008479,-47.18,2.18,-3.25,3a
2019-07-15_172008:180,-0.454529,-0.0055850000000000006,-0.216583,-0.005769,-0.001782,0.005275,-47.18,2.18,-3.25,3a
2019-07-15_172008:200,-0.45907600000000004,-0.007111,-0.225739,-0.0034799999999999996,-0.001019,0.0025280000000000003,-47.18,1.87,-3.68,3a
2019-07-15_172008:220,-0.434174,-0.006592,-0.233337,-0.001253,-0.00037799999999999997,-0.0009199999999999999,-47.18,1.87,-3.68,3a
2019-07-15_172008:240,-0.44027700000000003,-0.006072999999999999,-0.235382,0.001097,-0.0008349999999999999,-0.002049,-47.18,1.87,-3.68,3a
2019-07-15_172008:260,-0.45553599999999994,-0.008118,-0.227264,0.003539,-0.000439,-0.000188,-46.869999,1.87,-2.87,3a
2019-07-15_172008:280,-0.465179,-0.008118,-0.21810900000000003,0.005125,0.0005679999999999999,0.001399,-46.869999,1.87,-2.87,3a
2019-07-15_172008:300,-0.458588,-0.008118,-0.213531,0.006468000000000001,0.002552,0.0025280000000000003,-47.25,1.5,-4.06,3a
2019-07-15_172008:320,-0.440796,-0.008636,-0.21249400000000002,0.006926000000000001,0.0030399999999999997,0.004085,-47.25,1.5,-4.06,3a
2019-07-15_172008:340,-0.445862,-0.011169,-0.21505700000000003,0.005675,0.000782,0.007289,-47.25,1.5,-4.06,3a
2019-07-15_172008:360,-0.44995100000000005,-0.015228,-0.20233199999999998,0.004607,-0.00034700000000000003,0.009273,-46.869999,1.06,-2.87,3a
2019-07-15_172008:380,-0.453003,-0.01828,-0.20080599999999998,0.002684,-0.0011099999999999999,0.009273,-46.869999,1.06,-2.87,3a
2019-07-15_172008:400,-0.44232200000000005,-0.019318000000000002,-0.201843,0.002226,-0.001202,0.008081999999999999,-47.25,2.18,-4.5,3a
2019-07-15_172008:420,-0.429108,-0.020844,-0.207916,0.00183,-0.002667,0.006801000000000001,-47.25,2.18,-4.5,3a
2019-07-15_172008:440,-0.449432,-0.022858,-0.21402,0.0015550000000000002,-0.004925,0.007014,-47.25,2.18,-4.5,3a
2019-07-15_172008:460,-0.46823100000000006,-0.023375999999999997,-0.20742800000000003,0.001036,-0.00584,0.008204000000000001,-46.060001,2.56,-4.06,3a
2019-07-15_172008:480,-0.46823100000000006,-0.023375999999999997,-0.209961,0.000884,-0.003643,0.007136,-46.060001,2.56,-4.06,3a
2019-07-15_172008:500,-0.45654300000000003,-0.021851,-0.21453899999999998,0.000304,-0.001019,0.0065569999999999995,-46.5,1.87,-3.68,3a
2019-07-15_172008:520,-0.45095799999999997,-0.022858,-0.212006,-0.0008560000000000001,-0.000897,0.007289,-46.5,1.87,-3.68,3a
2019-07-15_172008:540,-0.445862,-0.023895,-0.208954,-0.0008560000000000001,-0.001141,0.0051530000000000005,-46.5,1.87,-3.68,3a
2019-07-15_172008:560,-0.44433599999999995,-0.022858,-0.212006,-0.000429,-0.00172,0.002009,-46.060001,2.56,-4.06,3a
2019-07-15_172008:580,-0.44027700000000003,-0.021332,-0.217072,-0.0005200000000000001,-0.001843,0.00265,-46.060001,2.56,-4.06,3a
2019-07-15_172008:600,-0.459595,-0.023375999999999997,-0.219635,-0.0018329999999999998,-0.0037649999999999997,0.008784,-46.5,3.25,-4.06,3a
2019-07-15_172008:620,-0.476379,-0.025908999999999998,-0.217072,-0.0025039999999999997,-0.0023309999999999997,0.009334,-46.5,3.25,-4.06,3a
2019-07-15_172008:640,-0.47280900000000003,-0.026427999999999997,-0.21249400000000002,-0.003084,0.000965,0.007014,-46.5,3.25,-4.06,3a
2019-07-15_172008:660,-0.45907600000000004,-0.026917,-0.21048000000000003,-0.0034799999999999996,0.002888,0.004817,-46.869999,3.0,-2.5,3a
2019-07-15_172008:680,-0.43927,-0.028961,-0.208954,-0.003664,0.0027660000000000002,0.004542,-46.869999,3.0,-2.5,3a
2019-07-15_172008:700,-0.43621800000000005,-0.032013,-0.21048000000000003,-0.0034799999999999996,0.000965,0.005824,-46.5,3.0,-4.06,3a
2019-07-15_172008:720,-0.444855,-0.035065,-0.21759,-0.003023,-0.000225,0.006953,-46.5,3.0,-4.06,3a
2019-07-15_172008:740,-0.48095699999999997,-0.034058,-0.228271,-0.003389,0.001301,0.007808,-46.5,3.0,-4.06,3a
2019-07-15_172008:760,-0.477905,-0.033539,-0.22927899999999998,-0.0038469999999999997,0.004871,0.00735,-47.560001,3.0,-3.25,3a
2019-07-15_172008:780,-0.491638,-0.03302,-0.226227,-0.004732,0.008655,0.005672,-47.560001,3.0,-3.25,3a
