timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_171332:340,-0.34368899999999997,-0.081848,-0.31012,-0.004915,0.022999000000000002,-0.0016530000000000002,-19.25,1.25,-42.0,1b
2019-07-15_171332:360,-0.341125,-0.080322,-0.30654899999999996,-0.006197,0.016621,0.002467,-19.25,1.25,-42.0,1b
2019-07-15_171332:380,-0.331482,-0.082855,-0.316223,-0.0071730000000000006,0.010578,0.00442,-19.25,1.25,-42.0,1b
2019-07-15_171332:400,-0.32843,-0.074738,-0.31369,-0.007844,0.005543,0.000484,-19.68,0.87,-41.18,1b
2019-07-15_171332:420,-0.305054,-0.063538,-0.312164,-0.00818,-0.00034700000000000003,-0.006352,-19.68,0.87,-41.18,1b
2019-07-15_171332:440,-0.297913,-0.057953,-0.314697,-0.008516,-0.004772,-0.011266,-20.059998999999998,0.56,-41.5,1b
2019-07-15_171332:460,-0.304535,-0.05285599999999999,-0.311127,-0.007783,-0.008373,-0.013219,-20.059998999999998,0.56,-41.5,1b
2019-07-15_171332:480,-0.311127,-0.049805,-0.307068,-0.006044,-0.010754000000000001,-0.014072999999999999,-20.059998999999998,0.56,-41.5,1b
2019-07-15_171332:500,-0.324371,-0.044219999999999995,-0.30300900000000003,-0.0034799999999999996,-0.011028,-0.015782,-20.059998999999998,0.25,-41.18,1b
2019-07-15_171332:520,-0.331482,-0.035583,-0.29538000000000003,-0.0011,-0.009899,-0.015934999999999998,-20.059998999999998,0.25,-41.18,1b
2019-07-15_171332:540,-0.334534,-0.031006,-0.285217,0.000884,-0.008099,-0.012609,-19.25,-0.5,-42.0,1b
2019-07-15_171332:560,-0.33758499999999997,-0.025421,-0.268433,0.002348,-0.005961999999999999,-0.009343,-19.25,-0.5,-42.0,1b
2019-07-15_171332:580,-0.34570300000000004,-0.023895,-0.262848,0.002806,-0.004497999999999999,-0.007817000000000001,-19.25,-0.5,-42.0,1b
2019-07-15_171332:600,-0.334015,-0.021851,-0.25012199999999996,0.001891,-0.003796,-0.0065049999999999995,-19.0,-0.06,-41.5,1b
2019-07-15_171332:620,-0.331482,-0.021332,-0.24706999999999998,0.000884,-0.0006219999999999999,-0.004857,-19.0,-0.06,-41.5,1b
2019-07-15_171332:640,-0.338593,-0.022858,-0.263336,-9.300000000000001e-05,0.001759,-0.004033,-19.25,-0.87,-40.75,1b
2019-07-15_171332:660,-0.333496,-0.022858,-0.266907,-0.001558,0.0021550000000000002,-0.003057,-19.25,-0.87,-40.75,1b
2019-07-15_171332:680,-0.35131799999999996,-0.027435,-0.274017,-0.003206,0.000233,-0.000524,-19.25,-0.87,-40.75,1b
2019-07-15_171332:700,-0.388916,-0.031494,-0.274536,-0.004793,-0.001537,0.002376,-19.25,-1.18,-40.75,1b
2019-07-15_171332:720,-0.434692,-0.034058,-0.287231,-0.006441,0.0007509999999999999,0.003901,-19.25,-1.18,-40.75,1b
2019-07-15_171332:740,-0.447906,-0.038635,-0.305542,-0.007234,0.005268,0.004817,-19.0,-1.56,-41.18,1b
2019-07-15_171332:760,-0.41384899999999997,-0.037108999999999996,-0.300964,-0.007509,0.008137,0.004603,-19.0,-1.56,-41.18,1b
2019-07-15_171332:780,-0.405212,-0.029968,-0.327423,-0.008119,0.004566,0.003871,-19.0,-1.56,-41.18,1b
2019-07-15_171332:800,-0.40976,-0.026917,-0.33300799999999997,-0.008851999999999999,0.000782,0.005092,-18.559998999999998,-0.87,-40.0,1b
2019-07-15_171332:820,-0.482483,-0.014221000000000001,-0.358429,-0.00992,0.0005070000000000001,0.0076549999999999995,-18.559998999999998,-0.87,-40.0,1b
2019-07-15_171332:840,-0.46469099999999997,-0.0030210000000000002,-0.382324,-0.010438,-0.00346,0.010005,-20.5,-1.56,-40.369999,1b
2019-07-15_171332:860,-0.46926899999999994,0.013702,-0.372162,-0.012697,-0.0014759999999999999,0.011714,-20.5,-1.56,-40.369999,1b
2019-07-15_171332:880,-0.473846,0.018799,-0.44027700000000003,-0.01407,-0.0055049999999999995,0.014583,-20.5,-1.56,-40.369999,1b
2019-07-15_171332:900,-0.441803,0.028961,-0.42858900000000005,-0.015749000000000003,-0.009075,0.014918,-19.370001000000002,-1.18,-40.0,1b
2019-07-15_171332:920,-0.394531,0.036591000000000005,-0.421967,-0.017061,-0.006573000000000001,0.016109000000000002,-19.370001000000002,-1.18,-40.0,1b
2019-07-15_171332:940,-0.397583,0.035583,-0.41586300000000004,-0.014162000000000001,0.001179,0.015773,-18.25,-1.56,-40.369999,1b
2019-07-15_171332:960,-0.36654699999999996,0.034546,-0.41384899999999997,-0.010622,0.002491,0.007808,-18.25,-1.56,-40.369999,1b
2019-07-15_171332:980,-0.34317,0.042175,-0.406219,-0.007051000000000001,-0.001995,-0.0013779999999999999,-18.25,-1.56,-40.369999,1b
2019-07-15_171333:000,-0.34875500000000004,0.043701,-0.412811,-0.001771,-0.008709,-0.004125,-18.68,-2.25,-40.75,1b
2019-07-15_171333:020,-0.34368899999999997,0.050842,-0.391479,0.00479,-0.010418,-0.005254,-18.68,-2.25,-40.75,1b
2019-07-15_171333:040,-0.34570300000000004,0.05285599999999999,-0.390961,0.006926000000000001,-0.008617,-0.000676,-19.059998999999998,-3.37,-39.560001,1b
2019-07-15_171333:060,-0.31723,0.051849,-0.36248800000000003,0.0075060000000000005,-0.003582,0.008204000000000001,-19.059998999999998,-3.37,-39.560001,1b
2019-07-15_171333:080,-0.312653,0.048279,-0.353851,0.0058579999999999995,0.000965,0.015650999999999998,-19.059998999999998,-3.37,-39.560001,1b
2019-07-15_171333:100,-0.29995700000000003,0.037598,-0.330475,0.0036609999999999998,0.004963,0.01974,-19.059998999999998,-2.68,-39.68,1b
2019-07-15_171333:120,-0.293854,0.029480000000000003,-0.310638,0.001341,0.006092,0.019556999999999998,-19.059998999999998,-2.68,-39.68,1b
2019-07-15_171333:140,-0.305542,0.020325,-0.28979499999999997,-0.0007030000000000001,0.006092,0.016047,-18.25,-2.25,-39.25,1b
2019-07-15_171333:160,-0.317749,0.016266,-0.278107,-0.002168,0.004932,0.011378000000000001,-18.25,-2.25,-39.25,1b
2019-07-15_171333:180,-0.335541,0.015747,-0.262848,-0.0032670000000000004,0.004536,0.00854,-18.25,-2.25,-39.25,1b
2019-07-15_171333:200,-0.34063699999999997,0.015747,-0.257751,-0.003664,0.004353,0.009608,-18.68,-1.56,-39.68,1b
2019-07-15_171333:220,-0.340118,0.009125,-0.266388,-0.0033280000000000002,0.0042,0.011653,-18.68,-1.56,-39.68,1b
2019-07-15_171333:240,-0.33300799999999997,0.0055850000000000006,-0.263855,-0.002748,0.002369,0.011073000000000001,-19.059998999999998,-1.56,-39.68,1b
2019-07-15_171333:260,-0.327423,0.0035399999999999997,-0.262329,-0.0017100000000000001,-0.000286,0.009273,-19.059998999999998,-1.56,-39.68,1b
2019-07-15_171333:280,-0.331482,0.007599,-0.26181,-0.000917,-0.0020559999999999997,0.007686,-19.059998999999998,-1.56,-39.68,1b
2019-07-15_171333:300,-0.341125,0.010162000000000001,-0.267426,-0.0008560000000000001,-0.0023309999999999997,0.006679000000000001,-18.68,-1.56,-39.25,1b
2019-07-15_171333:320,-0.380798,0.021332,-0.279114,-0.0019850000000000002,0.001301,0.00561,-18.68,-1.56,-39.25,1b
2019-07-15_171333:340,-0.407227,0.018799,-0.300964,-0.002443,0.0033450000000000003,0.005824,-19.370001000000002,-1.87,-39.25,1b
2019-07-15_171333:360,-0.391479,0.021332,-0.29995700000000003,-0.0036030000000000003,0.008990999999999999,0.004695,-19.370001000000002,-1.87,-39.25,1b
2019-07-15_171333:380,-0.386902,0.021332,-0.316742,-0.004854,0.008594,0.003901,-19.370001000000002,-1.87,-39.25,1b
2019-07-15_171333:400,-0.394531,0.015747,-0.327423,-0.004671,0.00774,0.002742,-19.370001000000002,-2.68,-38.869999,1b
2019-07-15_171333:420,-0.43011499999999997,0.009125,-0.336548,-0.003114,0.006214,-0.00446,-19.370001000000002,-2.68,-38.869999,1b
2019-07-15_171333:440,-0.42605600000000005,0.009644,-0.347748,-0.002229,0.006336,-0.006047,-19.0,-1.87,-39.25,1b
2019-07-15_171333:460,-0.421967,0.008636,-0.35943600000000003,-0.000459,0.008015000000000001,-0.004308,-19.0,-1.87,-39.25,1b
2019-07-15_171333:480,-0.48553500000000005,0.0,-0.365021,0.001097,0.008137,-0.004125,-19.0,-1.87,-39.25,1b
2019-07-15_171333:500,-0.5185850000000001,-0.007599,-0.383331,0.001433,0.006611,-0.005437,-20.059998999999998,-2.25,-39.68,1b
2019-07-15_171333:520,-0.48043800000000003,-0.013213999999999998,-0.37112399999999995,0.003691,0.006214,-0.012546999999999999,-20.059998999999998,-2.25,-39.68,1b
2019-07-15_171333:540,-0.46875,-0.017273,-0.406738,0.0038740000000000003,0.00301,-0.014012,-20.059998999999998,-3.06,-38.060001,1b
2019-07-15_171333:560,-0.418915,-0.021332,-0.396057,0.002867,0.002369,-0.012486,-20.059998999999998,-3.06,-38.060001,1b
2019-07-15_171333:580,-0.391968,-0.026917,-0.385376,0.001341,0.006611,-0.006383,-20.059998999999998,-3.06,-38.060001,1b
2019-07-15_171333:600,-0.389954,-0.034058,-0.354858,0.000365,0.009266,-0.00266,-20.059998999999998,-3.37,-38.060001,1b
2019-07-15_171333:620,-0.397064,-0.05285599999999999,-0.342163,-0.000978,0.008015000000000001,0.003169,-20.059998999999998,-3.37,-38.060001,1b
2019-07-15_171333:640,-0.381317,-0.056427,-0.326904,-0.0016190000000000002,0.006214,0.00323,-21.559998999999998,-3.37,-37.68,1b
2019-07-15_171333:660,-0.361481,-0.053375,-0.323853,-0.0029010000000000004,-0.001873,0.005946,-21.559998999999998,-3.37,-37.68,1b
2019-07-15_171333:680,-0.344696,-0.048798,-0.318756,-0.00461,-0.006908,0.005733,-21.559998999999998,-3.37,-37.68,1b
2019-07-15_171333:700,-0.33197,-0.044219999999999995,-0.32995599999999997,-0.005403,-0.010815,0.004542,-20.18,-3.37,-37.68,1b
2019-07-15_171333:720,-0.318268,-0.036591000000000005,-0.326385,-0.009035,-0.017254,0.00146,-20.18,-3.37,-37.68,1b
2019-07-15_171333:740,-0.333496,-0.031494,-0.324371,-0.010042,-0.017315,0.000453,-20.18,-3.37,-37.68,1b
2019-07-15_171333:760,-0.340118,-0.025908999999999998,-0.308594,-0.011415,-0.013988999999999998,-0.00385,-20.5,-3.06,-38.869999,1b
2019-07-15_171333:780,-0.34317,-0.021851,-0.29742399999999997,-0.01169,-0.005657,-0.007573000000000001,-20.5,-3.06,-38.869999,1b
2019-07-15_171333:800,-0.340118,-0.015747,-0.281647,-0.011293000000000001,-0.003124,-0.008367,-19.370001000000002,-3.75,-37.25,1b
2019-07-15_171333:820,-0.334015,-0.011169,-0.270966,-0.010622,-0.000958,-0.008428,-19.370001000000002,-3.75,-37.25,1b
2019-07-15_171333:840,-0.339111,-0.007111,-0.262848,-0.010438,-0.0014759999999999999,-0.007573000000000001,-19.370001000000002,-3.75,-37.25,1b
2019-07-15_171333:860,-0.350281,-0.006072999999999999,-0.257233,-0.010713,-0.002575,-0.0036969999999999998,-19.059998999999998,-5.18,-38.869999,1b
2019-07-15_171333:880,-0.36654699999999996,-0.002014,-0.254211,-0.010713,-0.0020559999999999997,-0.002721,-19.059998999999998,-5.18,-38.869999,1b
2019-07-15_171333:900,-0.3508,-0.0025329999999999997,-0.256226,-0.011415,-0.002117,-0.0014089999999999999,-19.059998999999998,-5.56,-37.68,1b
2019-07-15_171333:920,-0.34368899999999997,-0.001495,-0.251648,-0.012636,-0.000683,-0.000646,-19.059998999999998,-5.56,-37.68,1b
2019-07-15_171333:940,-0.36554000000000003,-0.000488,-0.27301,-0.01288,-0.000683,-6.6e-05,-19.059998999999998,-5.56,-37.68,1b
2019-07-15_171333:960,-0.389954,-0.0030210000000000002,-0.281647,-0.013947999999999999,-0.0016589999999999999,-5e-06,-19.059998999999998,-6.0,-37.25,1b
2019-07-15_171333:980,-0.420441,-0.0035399999999999997,-0.280121,-0.014100999999999999,-0.0020559999999999997,0.000148,-19.059998999999998,-6.0,-37.25,1b
2019-07-15_171334:000,-0.416901,-0.004547,-0.278595,-0.014223,-0.0006219999999999999,0.000606,-19.370001000000002,-7.37,-38.060001,1b
2019-07-15_171334:020,-0.41842700000000005,-0.007111,-0.266388,-0.014406,0.003101,0.0025280000000000003,-19.370001000000002,-7.37,-38.060001,1b
2019-07-15_171334:040,-0.42248500000000005,-0.006592,-0.272003,-0.013826,0.005665,0.003963,-19.370001000000002,-7.37,-38.060001,1b
2019-07-15_171334:060,-0.42807,-0.006072999999999999,-0.278107,-0.013612,0.005268,0.004359,-24.18,-7.37,-38.869999,1b
2019-07-15_171334:080,-0.433167,-0.0030210000000000002,-0.291321,-0.013338,0.005543,0.0042369999999999994,-24.18,-7.37,-38.869999,1b
2019-07-15_171334:100,-0.425537,-0.001007,-0.303528,-0.012758,0.006,0.0032909999999999997,-19.370001000000002,-7.75,-38.060001,1b
2019-07-15_171334:120,-0.432159,0.013213999999999998,-0.317749,-0.011842,0.005817,0.001857,-19.370001000000002,-7.75,-38.060001,1b
2019-07-15_171334:140,-0.45806899999999995,0.022369,-0.335022,-0.011964,0.0027660000000000002,0.001857,-19.370001000000002,-7.75,-38.060001,1b
2019-07-15_171334:160,-0.47943100000000005,0.035583,-0.35180700000000004,-0.01349,-0.001263,0.004146,-19.75,-8.56,-37.25,1b
2019-07-15_171334:180,-0.492645,0.051330999999999995,-0.359955,-0.015413,-0.003002,0.009273,-19.75,-8.56,-37.25,1b
2019-07-15_171334:200,-0.48043800000000003,0.056427,-0.395538,-0.016878,-0.006847,0.012965,-18.68,-8.56,-37.25,1b
2019-07-15_171334:220,-0.401123,0.076263,-0.393005,-0.019136,-0.008709,0.016109000000000002,-18.68,-8.56,-37.25,1b
2019-07-15_171334:240,-0.387909,0.075226,-0.40774499999999997,-0.019411,-0.009502,0.019954,-18.68,-8.56,-37.25,1b
2019-07-15_171334:260,-0.377747,0.081329,-0.392487,-0.017549000000000002,-0.006786,0.016505000000000002,-19.75,-8.87,-37.68,1b
2019-07-15_171334:280,-0.411285,0.078278,-0.39502,-0.015474000000000002,-0.006115,0.0068920000000000006,-19.75,-8.87,-37.68,1b
2019-07-15_171334:300,-0.36911,0.095581,-0.368591,-0.013216,-0.005718,0.0033520000000000004,-19.370001000000002,-10.37,-38.5,1b
2019-07-15_171334:320,-0.353851,0.087952,-0.36706500000000003,-0.011354000000000001,-0.009625,0.005549,-19.370001000000002,-10.37,-38.5,1b
2019-07-15_171334:340,-0.338593,0.08743300000000001,-0.35638400000000003,-0.009889,-0.01228,0.0074719999999999995,-19.370001000000002,-10.37,-38.5,1b
2019-07-15_171334:360,-0.334534,0.080322,-0.34317,-0.009645,-0.013194999999999998,0.013697999999999998,-18.68,-10.37,-37.68,1b
2019-07-15_171334:380,-0.328949,0.070648,-0.341125,-0.009584,-0.013866,0.023341,-18.68,-10.37,-37.68,1b
2019-07-15_171334:400,-0.311127,0.055389,-0.320282,-0.010438,-0.013287,0.029567000000000003,-22.68,-10.68,-36.5,1b
2019-07-15_171334:420,-0.31012,0.048279,-0.309601,-0.011812000000000001,-0.011486,0.031245,-22.68,-10.68,-36.5,1b
2019-07-15_171334:440,-0.317749,0.033539,-0.297913,-0.012544,-0.009807999999999999,0.030757,-22.68,-10.68,-36.5,1b
2019-07-15_171334:460,-0.320801,0.028961,-0.28674299999999997,-0.012758,-0.00877,0.02737,-18.0,-10.37,-37.68,1b
2019-07-15_171334:480,-0.334015,0.021851,-0.276581,-0.012819,-0.008312,0.023677,-18.0,-10.37,-37.68,1b
2019-07-15_171334:500,-0.32843,0.023895,-0.266907,-0.012483,-0.008038,0.021022,-18.0,-10.0,-36.560001,1b
2019-07-15_171334:520,-0.335022,0.022858,-0.266388,-0.012361,-0.008953000000000001,0.020686000000000003,-18.0,-10.0,-36.560001,1b
2019-07-15_171334:540,-0.34063699999999997,0.023895,-0.273529,-0.011903,-0.009838,0.021144,-18.0,-10.0,-36.560001,1b
2019-07-15_171334:560,-0.34265100000000004,0.022858,-0.274536,-0.012208,-0.010143000000000001,0.02035,-18.0,-10.37,-38.18,1b
2019-07-15_171334:580,-0.349274,0.021332,-0.285217,-0.012086,-0.010693000000000001,0.017177,-18.0,-10.37,-38.18,1b
2019-07-15_171334:600,-0.361481,0.019318000000000002,-0.28927600000000003,-0.011629,-0.011028,0.012202,-18.0,-9.87,-38.560001,1b
2019-07-15_171334:620,-0.37316900000000003,0.020325,-0.286224,-0.010561,-0.009411,0.008601000000000001,-18.0,-9.87,-38.560001,1b
2019-07-15_171334:640,-0.381805,0.025421,-0.285217,-0.008577,-0.0035210000000000003,0.007197,-18.0,-9.87,-38.560001,1b
2019-07-15_171334:660,-0.375214,0.028961,-0.297913,-0.0067150000000000005,0.002277,0.0065569999999999995,-17.559998999999998,-9.87,-37.369999,1b
2019-07-15_171334:680,-0.35131799999999996,0.033539,-0.310638,-0.004396,0.005604,0.004603,-17.559998999999998,-9.87,-37.369999,1b
2019-07-15_171334:700,-0.347229,0.037108999999999996,-0.32995599999999997,-0.002687,0.00481,0.000667,-17.559998999999998,-11.25,-36.560001,1b
2019-07-15_171334:720,-0.364014,0.040649,-0.35739099999999996,-0.000368,0.00301,-0.003179,-17.559998999999998,-11.25,-36.560001,1b
2019-07-15_171334:740,-0.401642,0.040161,-0.37011700000000003,0.0016769999999999999,0.000965,-0.007756,-17.559998999999998,-11.25,-36.560001,1b
2019-07-15_171334:760,-0.40774499999999997,0.042175,-0.37674,0.004149,0.001362,-0.012029,-16.5,-11.0,-36.560001,1b
2019-07-15_171334:780,-0.43670699999999996,0.046265,-0.377228,0.0058579999999999995,0.0042,-0.012546999999999999,-16.5,-11.0,-36.560001,1b
2019-07-15_171334:800,-0.505371,0.039642000000000004,-0.394531,0.0075060000000000005,0.007618000000000001,-0.010167,-16.870001000000002,-11.68,-37.369999,1b
2019-07-15_171334:820,-0.525177,0.021332,-0.393005,0.009795,0.008533,-0.010167,-16.870001000000002,-11.68,-37.369999,1b
2019-07-15_171334:840,-0.492645,0.020844,-0.378265,0.011961,0.011982,-0.014531,-16.870001000000002,-11.68,-37.369999,1b
2019-07-15_171334:860,-0.420441,0.013213999999999998,-0.40368699999999996,0.013701,0.008594,-0.016973,-16.870001000000002,-11.68,-37.75,1b
2019-07-15_171334:880,-0.397583,0.004059,-0.389954,0.014616,0.004291,-0.015538,-16.870001000000002,-11.68,-37.75,1b
2019-07-15_171334:900,-0.385864,-0.0030210000000000002,-0.379272,0.013975999999999999,0.000904,-0.010961,-17.18,-11.25,-36.560001,1b
2019-07-15_171334:920,-0.36911,-0.012177,-0.353333,0.012236,0.001697,-0.004064,-17.18,-11.25,-36.560001,1b
2019-07-15_171334:940,-0.364014,-0.022858,-0.349792,0.010039,0.001575,0.001674,-17.18,-11.25,-36.560001,1b
2019-07-15_171334:960,-0.34674099999999997,-0.032013,-0.34368899999999997,0.008513,-0.0005,0.0017350000000000002,-17.559998999999998,-10.25,-36.560001,1b
2019-07-15_171334:980,-0.34570300000000004,-0.031494,-0.34265100000000004,0.006346,-0.00642,0.000667,-17.559998999999998,-10.25,-36.560001,1b
2019-07-15_171335:000,-0.34875500000000004,-0.037598,-0.342163,0.004454,-0.009807999999999999,0.002376,-16.5,-10.56,-37.0,1b
2019-07-15_171335:020,-0.346222,-0.043213,-0.342163,0.00302,-0.010967,0.002711,-16.5,-10.56,-37.0,1b
2019-07-15_171335:040,-0.322327,-0.042694,-0.345215,0.002287,-0.012859,-6.6e-05,-16.5,-10.56,-37.0,1b
2019-07-15_171335:060,-0.316223,-0.036072,-0.338074,0.002409,-0.013073,-0.003728,-16.5,-10.25,-37.369999,1b
2019-07-15_171335:080,-0.314697,-0.031494,-0.33197,0.002745,-0.011883,-0.007909000000000001,-16.5,-10.25,-37.369999,1b
2019-07-15_171335:100,-0.313171,-0.021851,-0.319794,0.002928,-0.009899,-0.012212,-16.059998999999998,-10.25,-37.0,1b
2019-07-15_171335:120,-0.318756,-0.015747,-0.310638,0.0036609999999999998,-0.007427,-0.014072999999999999,-16.059998999999998,-10.25,-37.0,1b
2019-07-15_171335:140,-0.326904,-0.006592,-0.300964,0.003691,-0.005444,-0.013402,-16.059998999999998,-10.25,-37.0,1b
2019-07-15_171335:160,-0.325897,-0.0025329999999999997,-0.29538000000000003,0.003355,-0.004253,-0.012273000000000001,-15.37,-10.25,-37.0,1b
2019-07-15_171335:180,-0.326385,0.0030210000000000002,-0.293854,0.002135,-0.005108,-0.010808,-15.37,-10.25,-37.0,1b
2019-07-15_171335:200,-0.34317,0.004547,-0.291321,0.000426,-0.006451,-0.007756,-15.06,-9.87,-37.369999,1b
2019-07-15_171335:220,-0.34875500000000004,0.001007,-0.294373,-0.0016489999999999999,-0.007916,-0.005101,-15.06,-9.87,-37.369999,1b
2019-07-15_171335:240,-0.335541,0.0,-0.285217,-0.004182,-0.0060539999999999995,-0.003453,-15.06,-9.87,-37.369999,1b
2019-07-15_171335:260,-0.33197,0.0,-0.28927600000000003,-0.006044,-0.003643,-0.001256,-14.68,-11.0,-37.369999,1b
2019-07-15_171335:280,-0.33758499999999997,-0.0030210000000000002,-0.29943800000000004,-0.008119,-0.0031850000000000003,0.00027,-14.68,-11.0,-37.369999,1b
2019-07-15_171335:300,-0.35436999999999996,-0.0035399999999999997,-0.29895,-0.011231999999999999,-0.004711,0.001796,-14.68,-9.87,-37.0,1b
2019-07-15_171335:320,-0.382324,-0.009644,-0.303528,-0.01169,-0.004192,0.002376,-14.68,-9.87,-37.0,1b
