timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_140447:160,-0.440796,0.027954000000000003,-0.266388,0.003203,0.0027660000000000002,0.0065260000000000006,-41.68,-6.37,-5.25,2b
2019-07-15_140447:180,-0.437225,0.024384,-0.267426,0.00067,0.0031620000000000003,0.0076549999999999995,-41.68,-6.37,-5.25,2b
2019-07-15_140447:200,-0.43774399999999997,0.024902,-0.2659,-0.001253,0.003406,0.008388,-41.369999,-6.68,-5.25,2b
2019-07-15_140447:220,-0.441284,0.017792,-0.260284,-0.0038469999999999997,0.0027660000000000002,0.009608,-41.369999,-6.68,-5.25,2b
2019-07-15_140447:240,-0.45605500000000004,0.020325,-0.255707,-0.004732,0.00301,0.008876,-41.68,-6.0,-5.25,2b
2019-07-15_140447:260,-0.447388,0.020325,-0.24963400000000002,-0.007631000000000001,0.004566,0.008876,-41.68,-6.0,-5.25,2b
2019-07-15_140447:280,-0.430634,0.018799,-0.25216700000000003,-0.010042,0.0053289999999999995,0.008265,-41.68,-6.0,-5.25,2b
2019-07-15_140447:300,-0.425018,0.019318000000000002,-0.254211,-0.011354000000000001,0.004536,0.005214,-41.369999,-6.0,-5.25,2b
2019-07-15_140447:320,-0.426544,0.021332,-0.255707,-0.013277,0.0010869999999999999,0.0031079999999999997,-41.369999,-6.0,-5.25,2b
2019-07-15_140447:340,-0.429108,0.023375999999999997,-0.263855,-0.013368000000000001,-0.000958,0.0024059999999999997,-41.369999,-6.0,-5.68,2b
2019-07-15_140447:360,-0.42453,0.024384,-0.266388,-0.012544,-0.001995,0.001185,-41.369999,-6.0,-5.68,2b
2019-07-15_140447:380,-0.430634,0.028961,-0.267426,-0.011568,-0.002728,0.000392,-41.369999,-6.0,-5.68,2b
2019-07-15_140447:400,-0.43670699999999996,0.032532,-0.270477,-0.010622,-0.0021780000000000002,0.00088,-41.68,-6.0,-4.87,2b
2019-07-15_140447:420,-0.432648,0.034546,-0.268433,-0.010225,-0.00108,0.000941,-41.68,-6.0,-4.87,2b
2019-07-15_140447:440,-0.42758199999999996,0.03302,-0.270477,-0.010164,-0.001995,-0.00024900000000000004,-42.060001,-5.25,-4.5,2b
2019-07-15_140447:460,-0.429596,0.029968,-0.267914,-0.00937,-0.003002,-0.003057,-42.060001,-5.25,-4.5,2b
2019-07-15_140447:480,-0.43011499999999997,0.031006,-0.266388,-0.008028,-0.003918,-0.004125,-42.060001,-5.25,-4.5,2b
2019-07-15_140447:500,-0.43670699999999996,0.03302,-0.264862,-0.005983,-0.004101,-0.00324,-41.369999,-6.37,-4.5,2b
2019-07-15_140447:520,-0.44433599999999995,0.036072,-0.262848,-0.004793,-0.003399,-0.002202,-41.369999,-6.37,-4.5,2b
2019-07-15_140447:540,-0.43823199999999995,0.042175,-0.2659,-0.004182,-0.002392,-0.0013779999999999999,-40.68,-6.37,-4.87,2b
2019-07-15_140447:560,-0.452484,0.043213,-0.264862,-0.004579,-0.001202,-0.001042,-40.68,-6.37,-4.87,2b
2019-07-15_140447:580,-0.45806899999999995,0.045226999999999996,-0.263336,-0.00525,0.00124,-0.001592,-40.68,-6.37,-4.87,2b
2019-07-15_140447:600,-0.458588,0.043213,-0.260284,-0.005403,0.004139,-0.002782,-41.369999,-5.56,-4.87,2b
2019-07-15_140447:620,-0.453003,0.044739,-0.257233,-0.005922,0.00655,-0.003392,-41.369999,-5.56,-4.87,2b
2019-07-15_140447:640,-0.44232200000000005,0.039124,-0.25216700000000003,-0.00525,0.007801000000000001,-0.002049,-41.68,-7.06,-4.87,2b
2019-07-15_140447:660,-0.437225,0.038635,-0.24963400000000002,-0.004121,0.007220999999999999,-0.000463,-41.68,-7.06,-4.87,2b
2019-07-15_140447:680,-0.44232200000000005,0.035065,-0.248108,-0.002443,0.005939,-0.000463,-41.68,-7.06,-4.87,2b
2019-07-15_140447:700,-0.45196499999999995,0.039124,-0.249115,-0.000917,0.0054210000000000005,-0.000188,-40.25,-7.06,-4.06,2b
2019-07-15_140447:720,-0.448425,0.039124,-0.25012199999999996,0.000609,0.005939,0.00020899999999999998,-40.25,-7.06,-4.06,2b
2019-07-15_140447:740,-0.447906,0.043213,-0.246063,0.001341,0.006672,-0.000127,-41.0,-7.06,-4.5,2b
2019-07-15_140447:760,-0.445374,0.041687,-0.24658200000000002,0.001219,0.006458,0.000545,-41.0,-7.06,-4.5,2b
2019-07-15_140447:780,-0.441284,0.041168,-0.24353000000000002,0.0014939999999999999,0.00536,0.001277,-41.0,-7.06,-4.5,2b
2019-07-15_140447:800,-0.440796,0.039124,-0.242493,0.0014939999999999999,0.004627,0.001918,-42.060001,-7.5,-4.06,2b
2019-07-15_140447:820,-0.454529,0.039642000000000004,-0.242004,0.0016769999999999999,0.0042,0.002833,-42.060001,-7.5,-4.06,2b
2019-07-15_140447:840,-0.453003,0.039642000000000004,-0.242493,0.0017989999999999998,0.004566,0.003016,-42.060001,-7.87,-4.5,2b
2019-07-15_140447:860,-0.43823199999999995,0.039124,-0.240479,0.001952,0.004536,0.0012460000000000001,-42.060001,-7.87,-4.5,2b
2019-07-15_140447:880,-0.43823199999999995,0.039124,-0.238434,0.002226,0.0035590000000000005,-0.00033999999999999997,-42.060001,-7.87,-4.5,2b
2019-07-15_140447:900,-0.43518100000000004,0.043213,-0.238434,0.002196,0.000965,5.6000000000000006e-05,-40.68,-7.06,-3.68,2b
2019-07-15_140447:920,-0.444855,0.042175,-0.23995999999999998,0.002074,-0.0005610000000000001,0.000789,-40.68,-7.06,-3.68,2b
2019-07-15_140447:940,-0.45043900000000003,0.039642000000000004,-0.24353000000000002,0.002867,-0.000958,0.002131,-42.060001,-7.87,-3.25,2b
2019-07-15_140447:960,-0.454529,0.039124,-0.243011,0.003539,-0.000897,0.002711,-42.060001,-7.87,-3.25,2b
2019-07-15_140447:980,-0.43823199999999995,0.039124,-0.242493,0.0040880000000000005,-0.0005610000000000001,0.002742,-42.060001,-7.87,-3.25,2b
2019-07-15_140448:000,-0.43518100000000004,0.038116000000000004,-0.24353000000000002,0.0038130000000000004,-0.001782,0.002467,-41.68,-6.68,-2.5,2b
2019-07-15_140448:020,-0.432159,0.038635,-0.242493,0.0036609999999999998,-0.003796,0.00323,-41.68,-6.68,-2.5,2b
2019-07-15_140448:040,-0.43670699999999996,0.035583,-0.243011,0.002867,-0.005444,0.004024,-41.0,-7.5,-4.18,2b
2019-07-15_140448:060,-0.439758,0.034546,-0.243011,0.00247,-0.006512,0.005336,-41.0,-7.5,-4.18,2b
2019-07-15_140448:080,-0.440796,0.032013,-0.242493,0.00247,-0.006451,0.006343,-41.0,-7.5,-4.18,2b
2019-07-15_140448:100,-0.438751,0.034546,-0.246063,0.0016769999999999999,-0.006451,0.005946,-41.369999,-7.5,-3.25,2b
2019-07-15_140448:120,-0.441284,0.034546,-0.246063,0.0008230000000000001,-0.006756,0.005946,-41.369999,-7.5,-3.25,2b
2019-07-15_140448:140,-0.445374,0.03302,-0.252686,-3.2e-05,-0.006847,0.006404000000000001,-41.68,-7.06,-4.87,2b
2019-07-15_140448:160,-0.44891400000000004,0.030487,-0.253693,-0.000459,-0.006176,0.006007,-41.68,-7.06,-4.87,2b
2019-07-15_140448:180,-0.445862,0.027435,-0.254211,-0.0011,-0.006023,0.005214,-41.68,-7.06,-4.87,2b
2019-07-15_140448:200,-0.439758,0.027435,-0.254211,-0.001375,-0.005779,0.005031,-41.0,-6.0,-4.18,2b
2019-07-15_140448:220,-0.43774399999999997,0.026917,-0.253693,-0.002168,-0.006847,0.004878,-41.0,-6.0,-4.18,2b
2019-07-15_140448:240,-0.435699,0.024384,-0.254211,-0.002382,-0.007183,0.004878,-41.0,-6.68,-4.5,2b
2019-07-15_140448:260,-0.43823199999999995,0.023895,-0.256744,-0.0025039999999999997,-0.008099,0.00561,-41.0,-6.68,-4.5,2b
2019-07-15_140448:280,-0.44281000000000004,0.021332,-0.259277,-0.002046,-0.007702,0.0061600000000000005,-41.0,-6.68,-4.5,2b
2019-07-15_140448:300,-0.441284,0.023895,-0.257751,-0.0016489999999999999,-0.007183,0.006404000000000001,-40.68,-7.5,-3.25,2b
2019-07-15_140448:320,-0.441803,0.023375999999999997,-0.26181,-0.0017100000000000001,-0.00642,0.006862,-40.68,-7.5,-3.25,2b
2019-07-15_140448:340,-0.43927,0.021332,-0.259277,-0.0018329999999999998,-0.0062369999999999995,0.006404000000000001,-41.68,-6.68,-4.5,2b
2019-07-15_140448:360,-0.43823199999999995,0.021851,-0.262848,-0.0016190000000000002,-0.006756,0.004542,-41.68,-6.68,-4.5,2b
2019-07-15_140448:380,-0.44433599999999995,0.019318000000000002,-0.26181,-0.001253,-0.006115,0.004024,-41.68,-6.68,-4.5,2b
2019-07-15_140448:400,-0.446899,0.017792,-0.262329,-0.0011,-0.0060539999999999995,0.004146,-41.369999,-6.68,-6.18,2b
2019-07-15_140448:420,-0.43823199999999995,0.017792,-0.261322,0.000212,-0.0053219999999999995,0.0033520000000000004,-41.369999,-6.68,-6.18,2b
2019-07-15_140448:440,-0.43670699999999996,0.01828,-0.261322,0.000212,-0.005657,0.002833,-40.68,-6.0,-5.25,2b
2019-07-15_140448:460,-0.43774399999999997,0.021332,-0.263336,0.0005480000000000001,-0.004314,0.001918,-40.68,-6.0,-5.25,2b
2019-07-15_140448:480,-0.438751,0.023375999999999997,-0.263855,-3.2e-05,-0.004101,0.0017350000000000002,-40.68,-6.0,-5.25,2b
2019-07-15_140448:500,-0.437225,0.023375999999999997,-0.266907,-0.000185,-0.0037649999999999997,0.0016129999999999999,-40.68,-6.0,-6.06,2b
2019-07-15_140448:520,-0.44281000000000004,0.023375999999999997,-0.265381,-0.0005809999999999999,-0.00285,0.001582,-40.68,-6.0,-6.06,2b
2019-07-15_140448:540,-0.445862,0.023895,-0.267426,-0.000825,-0.0024530000000000003,0.0017350000000000002,-40.68,-6.0,-6.06,2b
2019-07-15_140448:560,-0.439758,0.026427999999999997,-0.267426,-0.000185,-0.000286,0.002131,-41.68,-6.0,-5.68,2b
2019-07-15_140448:580,-0.437225,0.026427999999999997,-0.266907,-0.0005200000000000001,0.000294,0.0021920000000000004,-41.68,-6.0,-5.68,2b
2019-07-15_140448:600,-0.43518100000000004,0.025908999999999998,-0.2659,-0.000642,0.000446,0.0021920000000000004,-41.0,-6.68,-6.18,2b
2019-07-15_140448:620,-0.433167,0.026917,-0.263855,-0.001436,-0.000103,0.002254,-41.0,-6.68,-6.18,2b
2019-07-15_140448:640,-0.43823199999999995,0.027435,-0.262848,-0.002168,1.9e-05,0.0027719999999999997,-40.68,-6.0,-6.18,2b
2019-07-15_140448:660,-0.439758,0.026917,-0.26181,-0.00229,0.000294,0.0031079999999999997,-40.68,-6.0,-6.18,2b
2019-07-15_140448:680,-0.439758,0.027435,-0.263336,-0.00345,0.0011480000000000001,0.0025280000000000003,-40.68,-6.0,-6.18,2b
2019-07-15_140448:700,-0.43670699999999996,0.027954000000000003,-0.261322,-0.003999,0.0010869999999999999,0.002131,-41.0,-6.37,-5.25,2b
2019-07-15_140448:720,-0.43670699999999996,0.027435,-0.260803,-0.004854,0.001026,0.0021920000000000004,-41.0,-6.37,-5.25,2b
2019-07-15_140448:740,-0.438751,0.026427999999999997,-0.258759,-0.005128,0.001179,0.002315,-41.0,-6.37,-5.25,2b
2019-07-15_140448:760,-0.43823199999999995,0.024902,-0.25827,-0.005525,0.001301,0.002467,-41.68,-6.37,-5.68,2b
2019-07-15_140448:780,-0.43774399999999997,0.023895,-0.257233,-0.005525,0.001362,0.002315,-41.68,-6.37,-5.68,2b
2019-07-15_140448:800,-0.437225,0.021851,-0.2547,-0.005067,0.001301,0.00265,-40.25,-6.68,-5.68,2b
2019-07-15_140448:820,-0.43518100000000004,0.022369,-0.252686,-0.004396,0.00124,0.00323,-40.25,-6.68,-5.68,2b
2019-07-15_140448:840,-0.433655,0.021332,-0.253693,-0.0038469999999999997,0.000843,0.0035659999999999997,-40.25,-6.68,-5.68,2b
2019-07-15_140448:860,-0.43823199999999995,0.021332,-0.256744,-0.003114,-0.0007440000000000001,0.004481000000000001,-41.68,-6.37,-5.25,2b
2019-07-15_140448:880,-0.44433599999999995,0.016753999999999998,-0.256226,-0.002748,-0.000897,0.005824,-41.68,-6.37,-5.25,2b
2019-07-15_140448:900,-0.444855,0.016753999999999998,-0.257751,-0.0019850000000000002,-0.0007440000000000001,0.007136,-42.5,-6.0,-5.68,2b
2019-07-15_140448:920,-0.432159,0.020325,-0.2659,-0.001314,-0.0007440000000000001,0.008052,-42.5,-6.0,-5.68,2b
2019-07-15_140448:940,-0.44232200000000005,0.021332,-0.269958,-0.002107,-0.00285,0.007869,-42.5,-6.0,-5.68,2b
2019-07-15_140448:960,-0.44384799999999996,0.024384,-0.270477,-0.0029620000000000002,-0.0037649999999999997,0.007197,-41.0,-6.68,-4.87,2b
2019-07-15_140448:980,-0.44638100000000003,0.024902,-0.274536,-0.004793,-0.003918,0.0065260000000000006,-41.0,-6.68,-4.87,2b
2019-07-15_140449:000,-0.447388,0.023375999999999997,-0.268951,-0.006654,-0.001995,0.004817,-42.060001,-6.0,-4.18,2b
2019-07-15_140449:020,-0.43774399999999997,0.022858,-0.2659,-0.007906,0.000843,0.0027719999999999997,-42.060001,-6.0,-4.18,2b
2019-07-15_140449:040,-0.429108,0.021851,-0.265381,-0.009553,0.0018809999999999999,0.001185,-42.060001,-6.0,-4.18,2b
2019-07-15_140449:060,-0.418915,0.019318000000000002,-0.268951,-0.010561,0.00124,0.000941,-41.369999,-6.37,-4.87,2b
2019-07-15_140449:080,-0.42858900000000005,0.01828,-0.266907,-0.01111,-0.0007740000000000001,0.0017350000000000002,-41.369999,-6.37,-4.87,2b
2019-07-15_140449:100,-0.433655,0.016266,-0.263336,-0.010438,-0.001537,0.002742,-41.0,-6.68,-4.87,2b
2019-07-15_140449:120,-0.43621800000000005,0.017273,-0.260803,-0.009645,-0.001263,0.0035659999999999997,-41.0,-6.68,-4.87,2b
2019-07-15_140449:140,-0.434692,0.017273,-0.25827,-0.008424,-0.0006219999999999999,0.004481000000000001,-41.0,-6.68,-4.87,2b
2019-07-15_140449:160,-0.434174,0.016266,-0.255707,-0.007326000000000001,-0.0005,0.005,-41.68,-6.0,-4.87,2b
