timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_170436:040,-0.340118,0.007111,-0.267914,-0.012819,0.029316000000000002,0.02386,-22.0,-1.06,-40.18,1a
2019-07-15_170436:060,-0.366058,-0.011169,-0.244019,-0.014619,0.029987,0.024409,-22.559998999999998,-1.75,-39.369999,1a
2019-07-15_170436:080,-0.36554000000000003,-0.023375999999999997,-0.22979699999999997,-0.01468,0.032429,0.020472999999999998,-22.559998999999998,-1.75,-39.369999,1a
2019-07-15_170436:100,-0.35739099999999996,-0.026427999999999997,-0.205902,-0.013032,0.035664,0.014643999999999999,-23.059998999999998,-0.75,-38.25,1a
2019-07-15_170436:120,-0.370636,-0.022369,-0.191162,-0.010957,0.037952,0.012111,-23.059998999999998,-0.75,-38.25,1a
2019-07-15_170436:140,-0.37265,-0.021332,-0.182007,-0.008851999999999999,0.039936,0.013453,-23.059998999999998,-0.75,-38.25,1a
2019-07-15_170436:160,-0.36554000000000003,-0.023375999999999997,-0.165741,-0.007509,0.040974000000000003,0.014247,-24.870001000000002,-2.18,-38.18,1a
2019-07-15_170436:180,-0.359955,-0.026427999999999997,-0.15506,-0.006593000000000001,0.040241000000000006,0.01266,-24.870001000000002,-2.18,-38.18,1a
2019-07-15_170436:200,-0.35638400000000003,-0.03302,-0.147949,-0.004274,0.038715,0.011043,-26.370001000000002,-1.06,-38.18,1a
2019-07-15_170436:220,-0.35739099999999996,-0.037108999999999996,-0.145386,-0.0017100000000000001,0.037922000000000004,0.009729999999999999,-26.370001000000002,-1.06,-38.18,1a
2019-07-15_170436:240,-0.355377,-0.029968,-0.137268,0.001006,0.035877,0.010066,-26.370001000000002,-1.06,-38.18,1a
2019-07-15_170436:260,-0.411285,-0.021332,-0.146912,0.002745,0.028522000000000002,0.013697999999999998,-28.5,-1.06,-36.18,1a
2019-07-15_170436:280,-0.455017,-0.021851,-0.16217,0.003935,0.023395,0.016505000000000002,-28.5,-1.06,-36.18,1a
2019-07-15_170436:300,-0.516022,-0.021332,-0.163177,0.002348,0.024311000000000003,0.010859,-29.370001000000002,-1.06,-35.0,1a
2019-07-15_170436:320,-0.537903,-0.014221000000000001,-0.165222,9e-05,0.025532,0.003078,-29.370001000000002,-1.06,-35.0,1a
2019-07-15_170436:340,-0.5495909999999999,-0.000488,-0.164703,-0.001253,0.026905000000000002,0.0017350000000000002,-29.370001000000002,-1.06,-35.0,1a
2019-07-15_170436:360,-0.546021,-0.0055850000000000006,-0.176422,-0.0026260000000000003,0.024647,0.002315,-29.68,-0.37,-35.060001,1a
2019-07-15_170436:380,-0.5429689999999999,-0.01828,-0.183533,-0.003786,0.020222,-0.002507,-29.68,-0.37,-35.060001,1a
2019-07-15_170436:400,-0.5419619999999999,-0.021851,-0.185059,-0.003084,0.01775,-0.007298000000000001,-31.559998999999998,0.0,-33.0,1a
2019-07-15_170436:420,-0.630951,-0.026917,-0.17337,-0.0007639999999999999,0.019215,-0.011022,-31.559998999999998,0.0,-33.0,1a
2019-07-15_170436:440,-0.53891,-0.023895,-0.20385699999999998,0.002287,0.017109,-0.014469999999999998,-31.559998999999998,0.0,-33.0,1a
2019-07-15_170436:460,-0.570435,-0.019318000000000002,-0.161163,0.0034170000000000003,0.019367,-0.015874,-30.75,-1.06,-31.5,1a
2019-07-15_170436:480,-0.5541689999999999,-0.022858,-0.240479,0.004546,0.011768,-0.011754,-30.75,-1.06,-31.5,1a
2019-07-15_170436:500,-0.451477,-0.023895,-0.198792,0.005125,0.014454,-0.007634,-32.75,-2.18,-32.25,1a
2019-07-15_170436:520,-0.369598,-0.023895,-0.189117,0.004454,0.015949,-0.006291,-32.75,-2.18,-32.25,1a
2019-07-15_170436:540,-0.416901,-0.027435,-0.227264,0.003478,0.011859999999999999,-0.0014089999999999999,-32.75,-2.18,-32.25,1a
2019-07-15_170436:560,-0.392487,-0.026427999999999997,-0.222687,0.002531,-0.00037799999999999997,0.00442,-32.369999,-1.06,-32.25,1a
2019-07-15_170436:580,-0.393494,-0.028961,-0.223175,-0.001771,-0.013226,0.007136,-32.369999,-1.06,-32.25,1a
2019-07-15_170436:600,-0.411804,-0.028961,-0.23284899999999997,-0.004182,-0.023632,0.009273,-33.060001,-1.37,-31.870001000000002,1a
2019-07-15_170436:620,-0.44433599999999995,-0.03302,-0.251648,-0.0068980000000000005,-0.03059,0.009395,-33.060001,-1.37,-31.870001000000002,1a
2019-07-15_170436:640,-0.46875,-0.037108999999999996,-0.271484,-0.008424,-0.033123,0.004695,-33.060001,-1.37,-31.870001000000002,1a
2019-07-15_170436:660,-0.466217,-0.036591000000000005,-0.272003,-0.009309,-0.027081,-0.0024460000000000003,-32.25,-1.37,-32.25,1a
2019-07-15_170436:680,-0.437225,-0.031006,-0.242493,-0.008119,-0.017712000000000002,-0.006963,-32.25,-1.37,-32.25,1a
2019-07-15_170436:700,-0.416901,-0.025421,-0.220123,-0.006319,-0.008831,-0.009038,-31.18,-1.06,-33.060001,1a
2019-07-15_170436:720,-0.391479,-0.023895,-0.186066,-0.004457,-0.003124,-0.009679,-31.18,-1.06,-33.060001,1a
2019-07-15_170436:740,-0.38028,-0.020844,-0.171326,-0.002565,-0.000286,-0.009892,-31.18,-1.06,-33.060001,1a
2019-07-15_170436:760,-0.367584,-0.015747,-0.147949,-0.001497,-0.0008349999999999999,-0.008641,-30.75,-2.18,-31.5,1a
2019-07-15_170436:780,-0.360962,-0.013213999999999998,-0.134216,-0.0007030000000000001,-0.003918,-0.007878,-30.75,-2.18,-31.5,1a
2019-07-15_170436:800,-0.36248800000000003,-0.007599,-0.128113,-0.001222,-0.008617,-0.006963,-30.75,-2.56,-32.68,1a
2019-07-15_170436:820,-0.379791,-0.006072999999999999,-0.132172,-0.002046,-0.013287,-0.005376,-30.75,-2.56,-32.68,1a
2019-07-15_170436:840,-0.399597,-0.007111,-0.133179,-0.0039380000000000005,-0.01646,-0.003575,-30.75,-2.56,-32.68,1a
2019-07-15_170436:860,-0.445862,-0.017273,-0.162689,-0.005525,-0.014477,-0.0025989999999999997,-29.5,-2.56,-32.25,1a
2019-07-15_170436:880,-0.472321,-0.020844,-0.174377,-0.005525,-0.006359,-0.002721,-29.5,-2.56,-32.25,1a
2019-07-15_170436:900,-0.470276,-0.024384,-0.191162,-0.005403,0.00124,-0.00324,-29.5,-3.25,-32.68,1a
2019-07-15_170436:920,-0.473846,-0.025908999999999998,-0.185059,-0.005769,0.007526000000000001,-0.003057,-29.5,-3.25,-32.68,1a
2019-07-15_170436:940,-0.45706199999999997,-0.036072,-0.194702,-0.006104999999999999,0.013721,-0.0014089999999999999,-29.5,-3.25,-32.68,1a
2019-07-15_170436:960,-0.47943100000000005,-0.040161,-0.191162,-0.004579,0.021473,-0.002385,-29.75,-4.0,-34.68,1a
2019-07-15_170436:980,-0.49975600000000003,-0.040161,-0.20538299999999998,-0.002107,0.025074000000000003,-0.005712,-29.75,-4.0,-34.68,1a
2019-07-15_170437:000,-0.49975600000000003,-0.026917,-0.197266,-0.001161,0.027180000000000003,-0.007176,-30.18,-4.0,-32.25,1a
2019-07-15_170437:020,-0.49111899999999997,-0.020844,-0.20742800000000003,0.00067,0.027393,-0.001775,-30.18,-4.0,-32.25,1a
2019-07-15_170437:040,-0.546021,-0.006592,-0.20944200000000002,-0.000368,0.026722000000000003,0.004756,-30.18,-4.0,-32.25,1a
2019-07-15_170437:060,-0.614166,-0.006592,-0.222687,-0.001436,0.026782999999999998,0.008479,-30.5,-5.06,-30.68,1a
2019-07-15_170437:080,-0.592804,0.006592,-0.21911599999999998,-0.002168,0.027454000000000003,0.009729999999999999,-30.5,-5.06,-30.68,1a
2019-07-15_170437:100,-0.647217,0.0055850000000000006,-0.23028600000000002,-0.00461,0.027454000000000003,0.012445999999999999,-31.25,-4.37,-30.25,1a
2019-07-15_170437:120,-0.53891,0.008636,-0.253693,-0.003084,0.022022,0.015498,-31.25,-4.37,-30.25,1a
2019-07-15_170437:140,-0.45553599999999994,0.013702,-0.233337,-0.003786,0.022205000000000003,0.016047,-31.25,-4.37,-30.25,1a
2019-07-15_170437:160,-0.465179,0.013213999999999998,-0.231812,0.001006,0.021015,0.011653,-32.0,-4.75,-29.870001000000002,1a
2019-07-15_170437:180,-0.49111899999999997,0.015747,-0.223694,0.004881,0.015766,-0.002568,-32.0,-4.75,-29.870001000000002,1a
2019-07-15_170437:200,-0.45605500000000004,0.028442000000000002,-0.22927899999999998,0.008666,0.005665,-0.015934999999999998,-32.75,-5.06,-28.25,1a
2019-07-15_170437:220,-0.427063,0.040161,-0.22521999999999998,0.012175,-0.004986,-0.01621,-32.75,-5.06,-28.25,1a
2019-07-15_170437:240,-0.43621800000000005,0.042175,-0.231323,0.014708,-0.013073,-0.011815,-32.75,-5.06,-28.25,1a
2019-07-15_170437:260,-0.444855,0.043701,-0.231323,0.014281,-0.015118000000000001,-0.007115000000000001,-33.75,-4.37,-27.5,1a
2019-07-15_170437:280,-0.414337,0.035583,-0.220123,0.013762,-0.016644,0.0028940000000000003,-33.75,-4.37,-27.5,1a
2019-07-15_170437:300,-0.406219,0.031006,-0.20233199999999998,0.012419,-0.017254,0.014125,-33.18,-4.37,-29.5,1a
2019-07-15_170437:320,-0.401642,0.019806,-0.174896,0.009856,-0.016522,0.021937,-33.18,-4.37,-29.5,1a
2019-07-15_170437:340,-0.401642,0.015747,-0.154541,0.007201000000000001,-0.015453,0.025263999999999998,-33.18,-4.37,-29.5,1a
2019-07-15_170437:360,-0.40316799999999997,0.010162000000000001,-0.135223,0.0036609999999999998,-0.013287,0.025447,-32.5,-4.75,-29.870001000000002,1a
2019-07-15_170437:380,-0.40063499999999996,0.010162000000000001,-0.12353499999999999,-0.000124,-0.01115,0.023341,-32.5,-4.75,-29.870001000000002,1a
2019-07-15_170437:400,-0.399597,0.006072999999999999,-0.112854,-0.004457,-0.008678,0.020411000000000002,-32.060001,-3.56,-29.0,1a
2019-07-15_170437:420,-0.397583,0.001007,-0.10775799999999999,-0.008454999999999999,-0.008221,0.017299000000000002,-32.060001,-3.56,-29.0,1a
2019-07-15_170437:440,-0.399109,0.000488,-0.10928299999999999,-0.012147,-0.008892,0.013179,-32.060001,-3.56,-29.0,1a
2019-07-15_170437:460,-0.44232200000000005,0.0,-0.118958,-0.014406,-0.010235,0.009913,-31.0,-2.56,-28.68,1a
2019-07-15_170437:480,-0.45706199999999997,-0.001007,-0.128113,-0.015625999999999998,-0.007763,0.007686,-31.0,-2.56,-28.68,1a
2019-07-15_170437:500,-0.44384799999999996,-0.000488,-0.130646,-0.01581,-0.003857,0.0065569999999999995,-31.0,-3.56,-30.25,1a
2019-07-15_170437:520,-0.42858900000000005,0.0030210000000000002,-0.127106,-0.015137999999999999,1.9e-05,0.006007,-31.0,-3.56,-30.25,1a
2019-07-15_170437:540,-0.45706199999999997,0.0055850000000000006,-0.12454200000000001,-0.014162000000000001,0.003834,0.005397,-31.0,-3.56,-30.25,1a
2019-07-15_170437:560,-0.49365200000000004,0.005065999999999999,-0.137268,-0.012544,0.0071909999999999995,0.0034130000000000002,-31.370001000000002,-4.37,-29.870001000000002,1a
2019-07-15_170437:580,-0.520111,0.006592,-0.145386,-0.010835,0.010456,0.000392,-31.370001000000002,-4.37,-29.870001000000002,1a
2019-07-15_170437:600,-0.514008,0.007599,-0.15506,-0.008759999999999999,0.012043,-0.001073,-31.25,-5.06,-30.25,1a
2019-07-15_170437:620,-0.536377,0.004059,-0.162689,-0.0067150000000000005,0.009602,-0.001042,-31.25,-5.06,-30.25,1a
2019-07-15_170437:640,-0.528229,-0.0025329999999999997,-0.178955,-0.005464,0.007069,-0.0014089999999999999,-31.25,-5.06,-30.25,1a
2019-07-15_170437:660,-0.5495909999999999,-0.005065999999999999,-0.183014,-0.004182,0.005085,-0.002934,-30.870001000000002,-5.37,-28.18,1a
2019-07-15_170437:680,-0.640076,-0.022369,-0.216583,-0.002565,0.00035499999999999996,-0.005895,-30.870001000000002,-5.37,-28.18,1a
2019-07-15_170437:700,-0.586182,-0.021851,-0.20285,0.000487,-0.0055049999999999995,-0.011662,-32.369999,-5.0,-27.870001000000002,1a
2019-07-15_170437:720,-0.52774,-0.021851,-0.23028600000000002,0.001738,-0.010815,-0.01566,-32.369999,-5.0,-27.870001000000002,1a
2019-07-15_170437:740,-0.459595,-0.026427999999999997,-0.255707,0.003539,-0.019909,-0.010961,-32.369999,-5.0,-27.870001000000002,1a
2019-07-15_170437:760,-0.452484,-0.034546,-0.25521900000000003,0.001952,-0.026806,-0.002721,-32.0,-5.37,-27.0,1a
2019-07-15_170437:780,-0.45706199999999997,-0.050323,-0.248108,-0.000307,-0.031841,0.0035659999999999997,-32.0,-5.37,-27.0,1a
2019-07-15_170437:800,-0.467743,-0.057434000000000006,-0.234375,-0.005861,-0.036388,0.0035659999999999997,-30.870001000000002,-6.5,-28.68,1a
2019-07-15_170437:820,-0.427063,-0.063019,-0.23590100000000003,-0.007509,-0.038494,0.004207,-30.870001000000002,-6.5,-28.68,1a
2019-07-15_170437:840,-0.393494,-0.072693,-0.239441,-0.013277,-0.046276,0.008601000000000001,-30.870001000000002,-6.5,-28.68,1a
2019-07-15_170437:860,-0.410797,-0.074738,-0.241486,-0.016663999999999998,-0.050182,0.007533,-29.5,-6.75,-29.5,1a
2019-07-15_170437:880,-0.42401099999999997,-0.086426,-0.25521900000000003,-0.017549000000000002,-0.048504000000000005,0.0024059999999999997,-29.5,-6.75,-29.5,1a
2019-07-15_170437:900,-0.404694,-0.083862,-0.262848,-0.015077000000000002,-0.043956999999999996,-0.003972,-28.059998999999998,-6.5,-31.5,1a
2019-07-15_170437:920,-0.393494,-0.074738,-0.261322,-0.009553,-0.037823,-0.009038,-28.059998999999998,-6.5,-31.5,1a
2019-07-15_170437:940,-0.392487,-0.063538,-0.2547,-0.0034799999999999996,-0.03059,-0.013555000000000001,-28.059998999999998,-6.5,-31.5,1a
2019-07-15_170437:960,-0.389954,-0.048279,-0.24353000000000002,0.001036,-0.02235,-0.015782,-26.559998999999998,-7.18,-31.059998999999998,1a
2019-07-15_170437:980,-0.379791,-0.036072,-0.231812,0.004729,-0.015118000000000001,-0.014409,-26.559998999999998,-7.18,-31.059998999999998,1a
2019-07-15_170438:000,-0.379272,-0.032532,-0.22421300000000002,0.0064069999999999995,-0.010020999999999999,-0.011998,-25.0,-8.68,-32.68,1a
2019-07-15_170438:020,-0.377747,-0.027435,-0.209961,0.006926000000000001,-0.007763,-0.010411,-25.0,-8.68,-32.68,1a
2019-07-15_170438:040,-0.367584,-0.024902,-0.20080599999999998,0.006468000000000001,-0.006756,-0.008641,-25.0,-8.68,-32.68,1a
2019-07-15_170438:060,-0.36706500000000003,-0.023895,-0.198792,0.0054,-0.008312,-0.006963,-24.370001000000002,-8.68,-33.18,1a
2019-07-15_170438:080,-0.355377,-0.023375999999999997,-0.203369,0.0038130000000000004,-0.010235,-0.0065049999999999995,-24.370001000000002,-8.68,-33.18,1a
2019-07-15_170438:100,-0.361969,-0.022858,-0.21048000000000003,0.002226,-0.012005,-0.007024,-24.370001000000002,-8.68,-33.560001,1a
2019-07-15_170438:120,-0.384857,-0.025421,-0.21759,0.001402,-0.012493,-0.007817000000000001,-24.370001000000002,-8.68,-33.560001,1a
2019-07-15_170438:140,-0.417389,-0.024902,-0.223694,0.0005480000000000001,-0.010631999999999999,-0.008092,-24.370001000000002,-8.68,-33.560001,1a
2019-07-15_170438:160,-0.443329,-0.022858,-0.226746,-0.000124,-0.007977,-0.006566,-24.370001000000002,-9.06,-33.18,1a
2019-07-15_170438:180,-0.45095799999999997,-0.022369,-0.227264,-0.001039,-0.003704,-0.003392,-24.370001000000002,-9.06,-33.18,1a
2019-07-15_170438:200,-0.473846,-0.022858,-0.240479,-0.002443,0.0016359999999999999,-0.0013779999999999999,-24.059998999999998,-9.37,-34.369999,1a
2019-07-15_170438:220,-0.470276,-0.022369,-0.250641,-0.0039380000000000005,0.004627,-0.000859,-24.059998999999998,-9.37,-34.369999,1a
2019-07-15_170438:240,-0.45196499999999995,-0.015747,-0.262848,-0.005647,0.00243,-6.6e-05,-24.059998999999998,-9.37,-34.369999,1a
2019-07-15_170438:260,-0.462646,-0.009125,-0.286224,-0.007967,-0.001843,0.001582,-23.25,-9.75,-32.75,1a
2019-07-15_170438:280,-0.476379,0.0030210000000000002,-0.314178,-0.009248000000000001,-0.0024530000000000003,0.002955,-23.25,-9.75,-32.75,1a
2019-07-15_170438:300,-0.587708,0.010162000000000001,-0.34674099999999997,-0.012086,-0.0023309999999999997,0.003901,-22.870001000000002,-9.37,-34.75,1a
2019-07-15_170438:320,-0.579071,0.017273,-0.355377,-0.014802000000000001,0.001179,0.006129,-22.870001000000002,-9.37,-34.75,1a
2019-07-15_170438:340,-0.574493,0.027954000000000003,-0.344696,-0.018465000000000002,0.009205,0.010646,-22.870001000000002,-9.37,-34.75,1a
2019-07-15_170438:360,-0.546021,0.016753999999999998,-0.370636,-0.018281,0.009724,0.011775,-23.370001000000002,-10.25,-32.75,1a
2019-07-15_170438:380,-0.447388,0.022369,-0.319275,-0.018861000000000003,0.014698,0.008418,-23.370001000000002,-10.25,-32.75,1a
2019-07-15_170438:400,-0.423004,0.027954000000000003,-0.305054,-0.014558000000000001,0.019764,0.006343,-24.870001000000002,-10.56,-33.18,1a
2019-07-15_170438:420,-0.45043900000000003,0.021851,-0.296387,-0.00818,0.022877,-0.000676,-24.870001000000002,-10.56,-33.18,1a
2019-07-15_170438:440,-0.387909,0.037598,-0.28875700000000004,-0.0016190000000000002,0.016224000000000002,-0.011815,-24.870001000000002,-10.56,-33.18,1a
2019-07-15_170438:460,-0.386902,0.044739,-0.298431,0.003996,0.005939,-0.015080000000000001,-24.18,-10.56,-32.369999,1a
2019-07-15_170438:480,-0.370636,0.051849,-0.312164,0.009398,-0.000958,-0.013616,-24.18,-10.56,-32.369999,1a
2019-07-15_170438:500,-0.385376,0.051849,-0.320801,0.011626000000000001,-0.005566,-0.010869,-24.870001000000002,-11.37,-31.559998999999998,1a
2019-07-15_170438:520,-0.404175,0.05285599999999999,-0.31723,0.013548,-0.00758,-0.004308,-24.870001000000002,-11.37,-31.559998999999998,1a
2019-07-15_170438:540,-0.41333000000000003,0.049805,-0.305054,0.013701,-0.005627,0.005336,-24.870001000000002,-11.37,-31.559998999999998,1a
2019-07-15_170438:560,-0.42453,0.041687,-0.284698,0.014037,0.001759,0.013697999999999998,-24.5,-11.68,-32.5,1a
2019-07-15_170438:580,-0.418915,0.031006,-0.249115,0.013548,0.00954,0.016566,-24.5,-11.68,-32.5,1a
2019-07-15_170438:600,-0.40570100000000003,0.024902,-0.228271,0.013578999999999999,0.016285,0.014766,-24.18,-10.56,-32.5,1a
2019-07-15_170438:620,-0.373688,0.017792,-0.192688,0.013884,0.021137,0.010737,-24.18,-10.56,-32.5,1a
2019-07-15_170438:640,-0.353851,0.018799,-0.176422,0.014098,0.022419,0.0068920000000000006,-24.18,-10.56,-32.5,1a
2019-07-15_170438:660,-0.352325,0.022369,-0.160645,0.013762,0.020069,0.004939,-24.870001000000002,-9.06,-32.060001,1a
2019-07-15_170438:680,-0.374176,0.022858,-0.163696,0.012236,0.015705,0.004634,-24.870001000000002,-9.06,-32.060001,1a
2019-07-15_170438:700,-0.390961,0.021851,-0.166748,0.011106999999999999,0.014057,0.0042369999999999994,-25.18,-9.5,-32.5,1a
2019-07-15_170438:720,-0.391968,0.01828,-0.161163,0.010251999999999999,0.013447,0.0028940000000000003,-25.18,-9.5,-32.5,1a
2019-07-15_170438:740,-0.394531,0.020844,-0.1586,0.010039,0.013447,0.00146,-25.18,-9.5,-32.5,1a
2019-07-15_170438:760,-0.397064,0.025421,-0.158112,0.010985,0.014698,0.001582,-24.870001000000002,-9.5,-31.559998999999998,1a
2019-07-15_170438:780,-0.431641,0.028442000000000002,-0.16217,0.011717,0.018024000000000002,0.001857,-24.870001000000002,-9.5,-31.559998999999998,1a
2019-07-15_170438:800,-0.445862,0.024902,-0.176422,0.013091,0.018482,0.001124,-26.0,-8.37,-31.18,1a
2019-07-15_170438:820,-0.46417200000000003,0.026427999999999997,-0.172333,0.013884,0.018757,-0.000524,-26.0,-8.37,-31.18,1a
2019-07-15_170438:840,-0.495697,0.025421,-0.187592,0.014769,0.017841,-0.002385,-26.0,-8.37,-31.18,1a
2019-07-15_170438:860,-0.5109560000000001,0.027435,-0.189636,0.014891,0.016102,-0.0057729999999999995,-26.0,-8.68,-31.18,1a
2019-07-15_170438:880,-0.5058590000000001,0.032013,-0.193176,0.014891,0.014575999999999999,-0.008428,-26.0,-8.68,-31.18,1a
2019-07-15_170438:900,-0.491638,0.038116000000000004,-0.201843,0.013944999999999999,0.010853,-0.008641,-26.0,-7.18,-30.75,1a
2019-07-15_170438:920,-0.48654200000000003,0.041168,-0.20639000000000002,0.011045999999999999,0.006092,-0.007634,-26.0,-7.18,-30.75,1a
2019-07-15_170438:940,-0.582123,0.028442000000000002,-0.217072,0.008329999999999999,0.001179,-0.005986,-26.0,-7.18,-30.75,1a
2019-07-15_170438:960,-0.61264,0.011169,-0.219635,0.007597,0.000294,-0.007909000000000001,-26.68,-7.68,-30.75,1a
2019-07-15_170438:980,-0.597382,0.005065999999999999,-0.21249400000000002,0.008237999999999999,0.003834,-0.012546999999999999,-26.68,-7.68,-30.75,1a
2019-07-15_170439:000,-0.519073,-0.0025329999999999997,-0.245544,0.008574,0.00182,-0.013677000000000002,-26.370001000000002,-8.06,-30.75,1a
2019-07-15_170439:020,-0.485016,-0.0055850000000000006,-0.239441,0.0063159999999999996,-0.001598,-0.008824,-26.370001000000002,-8.06,-30.75,1a
