timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_151420:860,-0.32995599999999997,-0.027435,-0.364532,-0.012208,-0.003368,0.005733,-36.18,18.68,-22.370001000000002,3b
2019-07-15_151420:880,-0.335541,-0.025421,-0.365021,-0.010316,-0.0035210000000000003,0.005214,-36.18,18.68,-22.370001000000002,3b
2019-07-15_151420:900,-0.33197,-0.024384,-0.368073,-0.008302,-0.003399,0.0036880000000000003,-36.5,18.68,-22.370001000000002,3b
2019-07-15_151420:920,-0.333496,-0.019318000000000002,-0.37112399999999995,-0.0068980000000000005,-0.00346,0.00146,-36.5,18.68,-22.370001000000002,3b
2019-07-15_151420:940,-0.332489,-0.01828,-0.37265,-0.005312,-0.003307,-0.000127,-36.18,18.370001000000002,-22.870001000000002,3b
2019-07-15_151420:960,-0.327911,-0.015228,-0.37011700000000003,-0.004182,-0.00346,-0.001775,-36.18,18.370001000000002,-22.870001000000002,3b
2019-07-15_151420:980,-0.323334,-0.012177,-0.371643,-0.0033280000000000002,-0.003918,-0.002843,-36.18,18.370001000000002,-22.870001000000002,3b
2019-07-15_151421:000,-0.327911,-0.007111,-0.37011700000000003,-0.0025039999999999997,-0.004894,-0.002782,-36.869999,18.370001000000002,-23.559998999999998,3b
2019-07-15_151421:020,-0.33758499999999997,-0.0025329999999999997,-0.36911,-0.0023510000000000002,-0.005108,-0.00266,-36.869999,18.370001000000002,-23.559998999999998,3b
2019-07-15_151421:040,-0.340118,-0.000488,-0.370636,-0.001894,-0.00465,-0.0025989999999999997,-36.5,18.370001000000002,-23.18,3b
2019-07-15_151421:060,-0.336548,0.0,-0.369598,-0.001955,-0.004101,-0.0019879999999999997,-36.5,18.370001000000002,-23.18,3b
2019-07-15_151421:080,-0.338593,-0.002014,-0.370636,-0.001375,-0.003399,-0.002995,-36.5,18.370001000000002,-23.18,3b
2019-07-15_151421:100,-0.332489,0.0,-0.37011700000000003,-0.0008560000000000001,-0.0027890000000000002,-0.003972,-36.869999,18.0,-22.059998999999998,3b
2019-07-15_151421:120,-0.330963,0.0,-0.371643,-0.000124,-0.0031850000000000003,-0.002721,-36.869999,18.0,-22.059998999999998,3b
2019-07-15_151421:140,-0.326904,-0.001007,-0.37112399999999995,9e-05,-0.003368,-0.002263,-36.869999,18.0,-24.370001000000002,3b
2019-07-15_151421:160,-0.335541,-0.000488,-0.371643,0.000487,-0.00404,-0.002995,-36.869999,18.0,-24.370001000000002,3b
2019-07-15_151421:180,-0.339111,0.002014,-0.371643,0.0009449999999999999,-0.0035210000000000003,-0.003057,-36.869999,18.0,-24.370001000000002,3b
2019-07-15_151421:200,-0.340118,0.0025329999999999997,-0.37011700000000003,0.001006,-0.003002,-0.0024460000000000003,-36.869999,18.370001000000002,-23.18,3b
2019-07-15_151421:220,-0.33605999999999997,0.004059,-0.37316900000000003,0.0007610000000000001,-0.002117,-0.0016530000000000002,-36.869999,18.370001000000002,-23.18,3b
2019-07-15_151421:240,-0.330475,0.0035399999999999997,-0.373688,0.000365,-0.0021780000000000002,-0.000463,-37.18,17.559998999999998,-22.870001000000002,3b
2019-07-15_151421:260,-0.327423,0.0025329999999999997,-0.37316900000000003,-0.000185,-0.002514,-0.00024900000000000004,-37.18,17.559998999999998,-22.870001000000002,3b
2019-07-15_151421:280,-0.326904,0.0030210000000000002,-0.37316900000000003,-0.000429,-0.0027890000000000002,-0.000737,-37.18,17.559998999999998,-22.870001000000002,3b
2019-07-15_151421:300,-0.329437,0.001007,-0.372162,-0.0008560000000000001,-0.003307,-0.000798,-36.869999,17.559998999999998,-22.870001000000002,3b
2019-07-15_151421:320,-0.33605999999999997,0.0,-0.37112399999999995,-0.0008560000000000001,-0.002667,-0.000859,-36.869999,17.559998999999998,-22.870001000000002,3b
2019-07-15_151421:340,-0.336548,-0.001495,-0.376221,-0.0005200000000000001,-0.001263,-0.000401,-37.18,17.25,-22.870001000000002,3b
2019-07-15_151421:360,-0.32843,0.000488,-0.377747,-0.000124,-0.000286,0.000484,-37.18,17.25,-22.870001000000002,3b
2019-07-15_151421:380,-0.326385,-0.001007,-0.37674,-0.000368,-0.00037799999999999997,0.001185,-37.18,17.25,-22.870001000000002,3b
2019-07-15_151421:400,-0.322327,-0.001495,-0.37316900000000003,-0.000429,-0.0008349999999999999,0.001582,-37.18,17.25,-22.870001000000002,3b
2019-07-15_151421:420,-0.318268,-0.002014,-0.370636,-0.000642,-0.0014759999999999999,0.001857,-37.18,17.25,-22.870001000000002,3b
2019-07-15_151421:440,-0.321808,-0.004059,-0.371643,-0.0007639999999999999,-0.0023309999999999997,0.002009,-37.18,18.370001000000002,-22.370001000000002,3b
2019-07-15_151421:460,-0.323334,-0.004547,-0.37265,-0.0007639999999999999,-0.00285,0.002315,-37.18,18.370001000000002,-22.370001000000002,3b
2019-07-15_151421:480,-0.322845,-0.004547,-0.374176,-0.000917,-0.0030629999999999998,0.002711,-37.18,18.370001000000002,-22.370001000000002,3b
2019-07-15_151421:500,-0.322327,-0.005065999999999999,-0.375214,-0.0011,-0.003796,0.002955,-37.560001,17.559998999999998,-23.18,3b
2019-07-15_151421:520,-0.323853,-0.007111,-0.37316900000000003,-0.001375,-0.004131,0.0033520000000000004,-37.560001,17.559998999999998,-23.18,3b
2019-07-15_151421:540,-0.325378,-0.008118,-0.372162,-0.0017100000000000001,-0.004253,0.0036880000000000003,-37.18,17.25,-23.559998999999998,3b
2019-07-15_151421:560,-0.323334,-0.008636,-0.37112399999999995,-0.001771,-0.004772,0.003474,-37.18,17.25,-23.559998999999998,3b
2019-07-15_151421:580,-0.316223,-0.008636,-0.367584,-0.0018329999999999998,-0.005047,0.003871,-37.18,17.25,-23.559998999999998,3b
2019-07-15_151421:600,-0.318756,-0.012177,-0.36706500000000003,-0.001894,-0.006512,0.0035659999999999997,-36.869999,17.25,-24.059998999999998,3b
2019-07-15_151421:620,-0.319275,-0.014221000000000001,-0.374695,-0.0016190000000000002,-0.007548999999999999,0.002315,-36.869999,17.25,-24.059998999999998,3b
2019-07-15_151421:640,-0.317749,-0.012695,-0.377228,-0.000978,-0.007977,0.0016129999999999999,-36.869999,18.370001000000002,-23.18,3b
2019-07-15_151421:660,-0.316223,-0.012177,-0.377228,-0.000642,-0.009075,0.00088,-36.869999,18.370001000000002,-23.18,3b
2019-07-15_151421:680,-0.315216,-0.011169,-0.379791,-9.300000000000001e-05,-0.009747,0.000484,-36.869999,18.370001000000002,-23.18,3b
2019-07-15_151421:700,-0.316742,-0.007111,-0.386902,0.000304,-0.010631999999999999,0.000331,-36.5,17.559998999999998,-23.18,3b
2019-07-15_151421:720,-0.322327,-0.006592,-0.389435,-0.000246,-0.010967,0.000789,-36.5,17.559998999999998,-23.18,3b
2019-07-15_151421:740,-0.323334,-0.006592,-0.392487,-0.0005200000000000001,-0.010631999999999999,0.00088,-36.5,18.370001000000002,-24.370001000000002,3b
2019-07-15_151421:760,-0.330963,-0.006072999999999999,-0.395538,-0.001253,-0.009747,0.000667,-36.5,18.370001000000002,-24.370001000000002,3b
2019-07-15_151421:780,-0.32995599999999997,-0.007599,-0.395538,-0.001771,-0.008312,0.000453,-36.5,18.370001000000002,-24.370001000000002,3b
2019-07-15_151421:800,-0.322327,-0.009644,-0.393005,-0.001894,-0.006176,-0.00033999999999999997,-36.18,17.25,-23.559998999999998,3b
2019-07-15_151421:820,-0.317749,-0.007599,-0.389954,-0.0017100000000000001,-0.00465,-0.000798,-36.18,17.25,-23.559998999999998,3b
2019-07-15_151421:840,-0.318756,-0.007599,-0.390442,-0.001375,-0.003979,-0.000127,-36.18,17.559998999999998,-24.75,3b
2019-07-15_151421:860,-0.315216,-0.008636,-0.390442,-0.001222,-0.00346,0.000392,-36.18,17.559998999999998,-24.75,3b
2019-07-15_151421:880,-0.312164,-0.007599,-0.390442,-0.001314,-0.0031850000000000003,0.00085,-36.18,17.559998999999998,-24.75,3b
2019-07-15_151421:900,-0.308075,-0.008118,-0.388916,-0.001314,-0.00285,0.000667,-36.5,16.5,-24.370001000000002,3b
2019-07-15_151421:920,-0.305054,-0.008118,-0.388916,-0.0011,-0.003307,0.000484,-36.5,16.5,-24.370001000000002,3b
2019-07-15_151421:940,-0.312164,-0.009125,-0.389435,-0.0011,-0.003857,0.000606,-35.060001,16.5,-24.059998999999998,3b
2019-07-15_151421:960,-0.315216,-0.008118,-0.388428,-0.0007639999999999999,-0.003796,0.000545,-35.060001,16.5,-24.059998999999998,3b
2019-07-15_151421:980,-0.311646,-0.006592,-0.389435,-0.0007030000000000001,-0.003124,-0.00024900000000000004,-35.060001,16.5,-24.059998999999998,3b
2019-07-15_151422:000,-0.303528,-0.004059,-0.390961,-0.0008560000000000001,-0.0027890000000000002,-0.000859,-36.5,17.559998999999998,-24.75,3b
2019-07-15_151422:020,-0.304016,-0.007599,-0.389954,-0.001558,-0.00346,-0.0011949999999999999,-36.5,17.559998999999998,-24.75,3b
2019-07-15_151422:040,-0.306061,-0.007111,-0.390961,-0.001955,-0.003582,-0.000981,-35.75,17.559998999999998,-24.75,3b
2019-07-15_151422:060,-0.31012,-0.011169,-0.388916,-0.0017100000000000001,-0.003124,-0.001256,-35.75,17.559998999999998,-24.75,3b
2019-07-15_151422:080,-0.309113,-0.011687999999999999,-0.394531,-0.000917,-0.0024530000000000003,-0.0025989999999999997,-35.75,17.559998999999998,-24.75,3b
2019-07-15_151422:100,-0.30249000000000004,-0.007599,-0.394531,-3.2e-05,-0.002117,-0.002721,-36.5,16.870001000000002,-24.75,3b
2019-07-15_151422:120,-0.301483,-0.007599,-0.394531,0.000884,-0.002667,-0.002843,-36.5,16.870001000000002,-24.75,3b
2019-07-15_151422:140,-0.29995700000000003,-0.0035399999999999997,-0.399109,0.001402,-0.003124,-0.004033,-36.5,17.559998999999998,-25.18,3b
2019-07-15_151422:160,-0.302002,-0.001007,-0.399597,0.001891,-0.003796,-0.00385,-36.5,17.559998999999998,-25.18,3b
2019-07-15_151422:180,-0.308594,0.002014,-0.40316799999999997,0.0014939999999999999,-0.003918,-0.002934,-36.5,17.559998999999998,-25.18,3b
2019-07-15_151422:200,-0.314697,0.0030210000000000002,-0.40063499999999996,0.001097,-0.003307,-0.001927,-36.5,17.25,-24.75,3b
2019-07-15_151422:220,-0.311646,0.004547,-0.396057,9e-05,-0.00172,-0.001317,-36.5,17.25,-24.75,3b
2019-07-15_151422:240,-0.309601,0.004059,-0.394531,-0.001314,-0.0011099999999999999,-0.00033999999999999997,-36.18,17.25,-24.75,3b
2019-07-15_151422:260,-0.305542,0.0035399999999999997,-0.388916,-0.002382,-0.0005,0.000545,-36.18,17.25,-24.75,3b
2019-07-15_151422:280,-0.303528,0.004059,-0.388916,-0.003725,-0.0011099999999999999,0.001399,-36.18,17.25,-24.75,3b
2019-07-15_151422:300,-0.308594,0.0035399999999999997,-0.386383,-0.004579,-0.001843,0.001857,-35.75,17.559998999999998,-23.559998999999998,3b
2019-07-15_151422:320,-0.309601,0.001007,-0.384857,-0.005312,-0.00172,0.00207,-35.75,17.559998999999998,-23.559998999999998,3b
2019-07-15_151422:340,-0.307068,0.0,-0.386383,-0.006197,-0.0016589999999999999,0.003505,-35.75,17.25,-25.559998999999998,3b
2019-07-15_151422:360,-0.306061,-0.0025329999999999997,-0.38385,-0.006502,-0.001782,0.0051530000000000005,-35.75,17.25,-25.559998999999998,3b
2019-07-15_151422:380,-0.305542,-0.0055850000000000006,-0.38385,-0.006837,-0.002392,0.005763,-35.75,17.25,-25.559998999999998,3b
2019-07-15_151422:400,-0.30654899999999996,-0.007599,-0.384857,-0.006593000000000001,-0.0037649999999999997,0.005488,-36.18,16.870001000000002,-24.370001000000002,3b
2019-07-15_151422:420,-0.31012,-0.006072999999999999,-0.381805,-0.006135,-0.004101,0.005733,-36.18,16.870001000000002,-24.370001000000002,3b
2019-07-15_151422:440,-0.305542,-0.009125,-0.384338,-0.0057079999999999995,-0.004192,0.006343,-35.75,16.5,-24.059998999999998,3b
2019-07-15_151422:460,-0.29742399999999997,-0.008636,-0.38385,-0.005647,-0.004589,0.006068,-35.75,16.5,-24.059998999999998,3b
2019-07-15_151422:480,-0.294373,-0.008636,-0.384857,-0.005586,-0.006298,0.005427,-35.75,16.5,-24.059998999999998,3b
2019-07-15_151422:500,-0.30249000000000004,-0.007599,-0.389435,-0.005403,-0.008556,0.004634,-36.18,16.870001000000002,-25.559998999999998,3b
2019-07-15_151422:520,-0.30249000000000004,-0.007111,-0.393494,-0.005128,-0.009014,0.0042369999999999994,-36.18,16.870001000000002,-25.559998999999998,3b
2019-07-15_151422:540,-0.302002,-0.006072999999999999,-0.396057,-0.004671,-0.009106,0.0033520000000000004,-36.5,17.25,-25.18,3b
2019-07-15_151422:560,-0.293335,-0.001007,-0.398071,-0.004396,-0.009106,0.0027719999999999997,-36.5,17.25,-25.18,3b
2019-07-15_151422:580,-0.28875700000000004,-0.001495,-0.40011599999999997,-0.0039380000000000005,-0.008892,0.0036270000000000004,-36.5,17.25,-25.18,3b
2019-07-15_151422:600,-0.286224,-0.001495,-0.404175,-0.003664,-0.009899,0.004481000000000001,-35.369999,16.5,-23.559998999999998,3b
2019-07-15_151422:620,-0.28979499999999997,0.0,-0.405212,-0.003664,-0.010754000000000001,0.006068,-35.369999,16.5,-23.559998999999998,3b
2019-07-15_151422:640,-0.29538000000000003,-0.000488,-0.410797,-0.004243,-0.011271999999999999,0.007411,-34.68,17.559998999999998,-24.059998999999998,3b
2019-07-15_151422:660,-0.29284699999999997,-0.002014,-0.411285,-0.005067,-0.010876,0.007014,-34.68,17.559998999999998,-24.059998999999998,3b
2019-07-15_151422:680,-0.28979499999999997,-0.0035399999999999997,-0.41384899999999997,-0.0058,-0.009807999999999999,0.0068920000000000006,-34.68,17.559998999999998,-24.059998999999998,3b
2019-07-15_151422:700,-0.291321,-0.006592,-0.41485600000000006,-0.006776000000000001,-0.009014,0.0076549999999999995,-35.060001,16.870001000000002,-26.75,3b
2019-07-15_151422:720,-0.29180900000000004,-0.009125,-0.41384899999999997,-0.007661,-0.008373,0.008081999999999999,-35.060001,16.870001000000002,-26.75,3b
2019-07-15_151422:740,-0.290283,-0.011687999999999999,-0.414337,-0.007509,-0.007427,0.007533,-35.060001,17.25,-27.18,3b
2019-07-15_151422:760,-0.28674299999999997,-0.011169,-0.41384899999999997,-0.007234,-0.006451,0.006862,-35.060001,17.25,-27.18,3b
2019-07-15_151422:780,-0.283173,-0.011687999999999999,-0.415375,-0.006502,-0.0062369999999999995,0.005824,-35.060001,17.25,-27.18,3b
2019-07-15_151422:800,-0.283173,-0.007599,-0.41333000000000003,-0.005983,-0.006023,0.005336,-35.060001,17.25,-27.18,3b
2019-07-15_151422:820,-0.281647,-0.004059,-0.41485600000000006,-0.0058,-0.005901,0.005488,-35.060001,17.25,-27.18,3b
2019-07-15_151422:840,-0.278595,-0.0025329999999999997,-0.416382,-0.006379999999999999,-0.005718,0.004878,-33.869999,17.559998999999998,-26.75,3b
2019-07-15_151422:860,-0.279633,-0.0030210000000000002,-0.417908,-0.007051000000000001,-0.005627,0.004481000000000001,-33.869999,17.559998999999998,-26.75,3b
2019-07-15_151422:880,-0.278107,-0.002014,-0.418915,-0.0069900000000000006,-0.005169,0.004085,-33.869999,17.559998999999998,-26.75,3b
2019-07-15_151422:900,-0.277588,0.0,-0.42147799999999996,-0.007051000000000001,-0.004833,0.0035659999999999997,-34.25,17.559998999999998,-27.18,3b
2019-07-15_151422:920,-0.28064,0.002014,-0.42401099999999997,-0.007509,-0.004772,0.00381,-34.25,17.559998999999998,-27.18,3b
2019-07-15_151422:940,-0.279633,0.001495,-0.42248500000000005,-0.007387,-0.004131,0.004359,-33.560001,16.5,-28.370001000000002,3b
2019-07-15_151422:960,-0.28112800000000004,0.001007,-0.41995200000000005,-0.007265000000000001,-0.003246,0.005092,-33.560001,16.5,-28.370001000000002,3b
2019-07-15_151422:980,-0.276581,-0.000488,-0.420441,-0.006776000000000001,-0.0024530000000000003,0.005733,-33.560001,16.5,-28.370001000000002,3b
2019-07-15_151423:000,-0.275055,0.0,-0.41943400000000003,-0.006104999999999999,-0.0021780000000000002,0.006801000000000001,-40.560001,17.559998999999998,-27.559998999999998,3b
2019-07-15_151423:020,-0.277069,0.0,-0.417389,-0.005586,-0.002117,0.007411,-40.560001,17.559998999999998,-27.559998999999998,3b
2019-07-15_151423:040,-0.274536,0.001495,-0.415375,-0.0057079999999999995,-0.001995,0.007808,-34.25,17.25,-28.0,3b
2019-07-15_151423:060,-0.272491,0.0025329999999999997,-0.41586300000000004,-0.006258,-0.001873,0.007686,-34.25,17.25,-28.0,3b
2019-07-15_151423:080,-0.27301,0.0035399999999999997,-0.41842700000000005,-0.006837,-0.0021780000000000002,0.008052,-34.25,17.25,-28.0,3b
2019-07-15_151423:100,-0.278107,0.0025329999999999997,-0.41842700000000005,-0.007631000000000001,-0.00227,0.008052,-33.18,17.25,-27.18,3b
2019-07-15_151423:120,-0.281647,0.002014,-0.420441,-0.008241,-0.0023309999999999997,0.008052,-33.18,17.25,-27.18,3b
2019-07-15_151423:140,-0.28064,0.002014,-0.41943400000000003,-0.008424,-0.00172,0.008662000000000001,-33.560001,16.5,-28.75,3b
2019-07-15_151423:160,-0.279633,-0.001495,-0.418915,-0.008302,-0.001324,0.007411,-33.560001,16.5,-28.75,3b
2019-07-15_151423:180,-0.272003,-0.001007,-0.420441,-0.007906,-0.0005610000000000001,0.004878,-33.560001,16.5,-28.75,3b
2019-07-15_151423:200,-0.274017,0.0,-0.42147799999999996,-0.0069900000000000006,-0.000958,0.0036270000000000004,-33.560001,17.25,-28.370001000000002,3b
2019-07-15_151423:220,-0.26944,0.001495,-0.41943400000000003,-0.005312,-0.00034700000000000003,0.004085,-33.560001,17.25,-28.370001000000002,3b
2019-07-15_151423:240,-0.279633,0.005065999999999999,-0.423004,-0.004579,-0.000683,0.004939,-33.560001,16.870001000000002,-28.370001000000002,3b
2019-07-15_151423:260,-0.280121,0.007599,-0.421967,-0.003999,0.000294,0.006282,-33.560001,16.870001000000002,-28.370001000000002,3b
2019-07-15_151423:280,-0.273529,0.008118,-0.417389,-0.0038469999999999997,0.001423,0.006679000000000001,-33.560001,16.870001000000002,-28.370001000000002,3b
2019-07-15_151423:300,-0.269958,0.009125,-0.41842700000000005,-0.003786,0.001362,0.005763,-33.18,17.559998999999998,-28.0,3b
2019-07-15_151423:320,-0.273529,0.010162000000000001,-0.417389,-0.004457,0.0007509999999999999,0.006953,-33.18,17.559998999999998,-28.0,3b
2019-07-15_151423:340,-0.277588,0.007111,-0.416382,-0.005006,0.0005070000000000001,0.009212,-33.18,18.0,-28.370001000000002,3b
2019-07-15_151423:360,-0.275543,0.0035399999999999997,-0.412811,-0.005586,0.000782,0.009729999999999999,-33.18,18.0,-28.370001000000002,3b
2019-07-15_151423:380,-0.278595,0.001007,-0.415375,-0.006044,0.000843,0.008723,-33.18,18.0,-28.370001000000002,3b
2019-07-15_151423:400,-0.275543,-0.000488,-0.411804,-0.006593000000000001,0.000965,0.008662000000000001,-33.560001,18.0,-28.75,3b
2019-07-15_151423:420,-0.272491,-0.0025329999999999997,-0.409271,-0.0068980000000000005,0.00035499999999999996,0.009334,-33.560001,18.0,-28.75,3b
2019-07-15_151423:440,-0.27301,-0.008118,-0.411804,-0.007051000000000001,-0.000439,0.008784,-33.18,17.559998999999998,-28.0,3b
2019-07-15_151423:460,-0.27301,-0.008636,-0.411285,-0.006654,-0.0014759999999999999,0.008143000000000001,-33.18,17.559998999999998,-28.0,3b
2019-07-15_151423:480,-0.275055,-0.008636,-0.411285,-0.006197,-0.001873,0.007808,-33.18,17.559998999999998,-28.0,3b
2019-07-15_151423:500,-0.275543,-0.008636,-0.411804,-0.005769,-0.001995,0.00735,-33.18,18.370001000000002,-27.559998999999998,3b
2019-07-15_151423:520,-0.275543,-0.007599,-0.412811,-0.005464,-0.002239,0.005946,-33.18,18.370001000000002,-27.559998999999998,3b
2019-07-15_151423:540,-0.278107,-0.007599,-0.415375,-0.00525,-0.002117,0.0058850000000000005,-32.869999,17.25,-27.559998999999998,3b
2019-07-15_151423:560,-0.278595,-0.006592,-0.415375,-0.005525,-0.0021780000000000002,0.005763,-32.869999,17.25,-27.559998999999998,3b
2019-07-15_151423:580,-0.276062,-0.007599,-0.416382,-0.0049759999999999995,-0.001934,0.005092,-32.869999,17.25,-27.559998999999998,3b
2019-07-15_151423:600,-0.274536,-0.007599,-0.41842700000000005,-0.005006,-0.0020559999999999997,0.004085,-32.869999,18.370001000000002,-29.18,3b
2019-07-15_151423:620,-0.28112800000000004,-0.007111,-0.416901,-0.004182,-0.001782,0.0027719999999999997,-32.869999,18.370001000000002,-29.18,3b
2019-07-15_151423:640,-0.280121,-0.006072999999999999,-0.415375,-0.004121,-0.001446,0.001918,-32.5,17.559998999999998,-28.75,3b
2019-07-15_151423:660,-0.276062,-0.002014,-0.415375,-0.0039380000000000005,-0.00108,0.0017350000000000002,-32.5,17.559998999999998,-28.75,3b
2019-07-15_151423:680,-0.268951,-0.0025329999999999997,-0.414337,-0.003999,-0.001446,0.000392,-32.5,17.559998999999998,-28.75,3b
2019-07-15_151423:700,-0.27301,-0.0025329999999999997,-0.416901,-0.003664,-0.002514,-0.001256,-32.060001,18.0,-28.370001000000002,3b
2019-07-15_151423:720,-0.273529,-0.001007,-0.416382,-0.0033280000000000002,-0.0024530000000000003,-0.001775,-32.060001,18.0,-28.370001000000002,3b
2019-07-15_151423:740,-0.277069,0.000488,-0.41943400000000003,-0.0032670000000000004,-0.0023309999999999997,-0.0014089999999999999,-32.869999,18.370001000000002,-28.0,3b
2019-07-15_151423:760,-0.28064,-0.000488,-0.418915,-0.003084,-0.0016589999999999999,-0.0011949999999999999,-32.869999,18.370001000000002,-28.0,3b
2019-07-15_151423:780,-0.277588,0.0,-0.41842700000000005,-0.0025039999999999997,-0.000683,-0.0011949999999999999,-32.869999,18.370001000000002,-28.0,3b
2019-07-15_151423:800,-0.276581,0.001007,-0.418915,-0.002229,-0.000683,-0.001073,-31.68,17.559998999999998,-28.370001000000002,3b
2019-07-15_151423:820,-0.272491,0.0030210000000000002,-0.417389,-0.0016489999999999999,-0.0005,-0.0016530000000000002,-31.68,17.559998999999998,-28.370001000000002,3b
2019-07-15_151423:840,-0.272491,0.0035399999999999997,-0.417389,-0.001222,-0.0005,-0.001866,-32.869999,17.25,-27.18,3b
2019-07-15_151423:860,-0.275055,0.0055850000000000006,-0.417389,-0.000917,-0.0011099999999999999,-0.001866,-32.869999,17.25,-27.18,3b
2019-07-15_151423:880,-0.274536,0.007111,-0.417389,-0.000642,-0.001019,-0.001592,-32.869999,17.25,-27.18,3b
2019-07-15_151423:900,-0.275543,0.008118,-0.41842700000000005,-0.0005809999999999999,-0.0011099999999999999,-0.0014089999999999999,-32.869999,17.25,-28.370001000000002,3b
2019-07-15_151423:920,-0.275055,0.008118,-0.417908,-0.000459,-0.001202,-0.000981,-32.869999,17.25,-28.370001000000002,3b
2019-07-15_151423:940,-0.274017,0.008636,-0.417908,-0.000642,-0.001141,-0.0009199999999999999,-32.869999,18.0,-28.0,3b
2019-07-15_151423:960,-0.274017,0.009644,-0.41842700000000005,-0.0011,-0.001263,-0.000646,-32.869999,18.0,-28.0,3b
2019-07-15_151423:980,-0.277588,0.009644,-0.416382,-0.001222,-0.0007440000000000001,-0.000188,-32.869999,18.0,-28.0,3b
2019-07-15_151424:000,-0.275055,0.007111,-0.417908,-0.001436,-0.0005610000000000001,-0.000127,-33.18,17.25,-28.0,3b
2019-07-15_151424:020,-0.273529,0.008118,-0.417389,-0.0016190000000000002,-0.000164,0.000392,-33.18,17.25,-28.0,3b
2019-07-15_151424:040,-0.270966,0.007599,-0.418915,-0.001558,-0.00034700000000000003,0.000667,-33.18,17.25,-28.0,3b
2019-07-15_151424:060,-0.27301,0.008118,-0.418915,-0.0018329999999999998,-0.0008349999999999999,0.001124,-33.869999,17.25,-27.559998999999998,3b
2019-07-15_151424:080,-0.276062,0.006072999999999999,-0.417389,-0.002046,-0.0007740000000000001,0.001277,-33.869999,17.25,-27.559998999999998,3b
2019-07-15_151424:100,-0.274017,0.005065999999999999,-0.417908,-0.0023510000000000002,-0.0005,0.001185,-32.5,17.25,-28.0,3b
2019-07-15_151424:120,-0.275055,0.005065999999999999,-0.41586300000000004,-0.0025039999999999997,-0.00034700000000000003,0.001185,-32.5,17.25,-28.0,3b
2019-07-15_151424:140,-0.274017,0.004059,-0.417908,-0.002565,-0.000103,0.001582,-33.18,16.870001000000002,-28.75,3b
