timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_154820:560,-0.39859,-0.005065999999999999,-0.30300900000000003,-0.0029010000000000004,0.0061530000000000005,0.0034130000000000002,-39.68,3.06,-10.56,2b
2019-07-15_154820:580,-0.40011599999999997,-0.006592,-0.29232800000000003,-0.004671,0.006336,0.004298,-39.68,3.06,-10.56,2b
2019-07-15_154820:600,-0.397583,-0.008636,-0.287231,-0.006379999999999999,0.005878,0.003749,-39.68,3.06,-10.56,2b
2019-07-15_154820:620,-0.391968,-0.009644,-0.279114,-0.007661,0.004688,0.0032909999999999997,-39.369999,2.25,-8.18,2b
2019-07-15_154820:640,-0.394012,-0.010651,-0.278107,-0.008759999999999999,0.002552,0.0035659999999999997,-39.369999,2.25,-8.18,2b
2019-07-15_154820:660,-0.395538,-0.012177,-0.262848,-0.009706000000000001,0.0006900000000000001,0.003901,-39.68,3.06,-9.37,2b
2019-07-15_154820:680,-0.397583,-0.013702,-0.266388,-0.010225,-0.001843,0.004207,-39.68,3.06,-9.37,2b
2019-07-15_154820:700,-0.410797,-0.009644,-0.267426,-0.010683,-0.00346,0.005031,-39.68,3.06,-9.37,2b
2019-07-15_154820:720,-0.41842700000000005,-0.009644,-0.265381,-0.011293000000000001,-0.004192,0.005275,-39.68,2.68,-8.18,2b
2019-07-15_154820:740,-0.42248500000000005,-0.008118,-0.263336,-0.012086,-0.003857,0.004298,-39.68,2.68,-8.18,2b
2019-07-15_154820:760,-0.40823400000000004,-0.009644,-0.26181,-0.012971000000000002,-0.003582,0.004085,-39.68,3.06,-9.37,2b
2019-07-15_154820:780,-0.402649,-0.008636,-0.261322,-0.013429,-0.005108,0.0036270000000000004,-39.68,3.06,-9.37,2b
2019-07-15_154820:800,-0.396057,-0.007599,-0.260284,-0.013826,-0.007916,0.003169,-39.68,3.06,-9.37,2b
2019-07-15_154820:820,-0.401123,-0.009125,-0.260284,-0.013826,-0.010693000000000001,0.003016,-39.369999,2.25,-8.56,2b
2019-07-15_154820:840,-0.406738,-0.013213999999999998,-0.257233,-0.013277,-0.012493,0.002955,-39.369999,2.25,-8.56,2b
2019-07-15_154820:860,-0.40063499999999996,-0.013702,-0.257751,-0.011751000000000001,-0.013287,0.003169,-39.68,2.25,-9.75,2b
2019-07-15_154820:880,-0.395538,-0.014221000000000001,-0.259277,-0.0105,-0.015513999999999998,0.0032909999999999997,-39.68,2.25,-9.75,2b
2019-07-15_154820:900,-0.389435,-0.013213999999999998,-0.274536,-0.008699,-0.018047,0.003505,-39.68,2.25,-9.75,2b
2019-07-15_154820:920,-0.390442,-0.013213999999999998,-0.28927600000000003,-0.007234,-0.021313,0.0027719999999999997,-39.0,2.68,-9.37,2b
2019-07-15_154820:940,-0.382324,-0.009125,-0.29180900000000004,-0.005312,-0.023815,0.001185,-39.0,2.68,-9.37,2b
2019-07-15_154820:960,-0.382324,-0.006072999999999999,-0.29995700000000003,-0.004182,-0.025158,-0.001042,-40.060001,2.68,-11.0,2b
2019-07-15_154820:980,-0.374695,0.000488,-0.30300900000000003,-0.003145,-0.025889999999999996,-0.001805,-40.060001,2.68,-11.0,2b
2019-07-15_154821:000,-0.373688,0.005065999999999999,-0.307587,-0.002229,-0.02647,-0.00147,-40.060001,2.68,-11.0,2b
2019-07-15_154821:020,-0.36911,0.006072999999999999,-0.312164,-0.0025039999999999997,-0.026806,-0.001531,-39.68,2.25,-11.0,2b
2019-07-15_154821:040,-0.376221,0.010651,-0.325897,-0.0026260000000000003,-0.027874,-0.000524,-39.68,2.25,-11.0,2b
2019-07-15_154821:060,-0.378754,0.011169,-0.325897,-0.003389,-0.027416000000000003,0.001338,-38.25,1.56,-12.87,2b
2019-07-15_154821:080,-0.36911,0.008118,-0.327911,-0.00406,-0.026287,0.001185,-38.25,1.56,-12.87,2b
2019-07-15_154821:100,-0.360962,0.007599,-0.32843,-0.004396,-0.025219,-0.000279,-38.25,1.56,-12.87,2b
2019-07-15_154821:120,-0.345215,0.006592,-0.32995599999999997,-0.004274,-0.024944,-0.000463,-38.68,2.25,-12.18,2b
2019-07-15_154821:140,-0.33300799999999997,0.008118,-0.34265100000000004,-0.003542,-0.026409,-0.000279,-38.68,2.25,-12.18,2b
2019-07-15_154821:160,-0.324371,0.009125,-0.36248800000000003,-0.003114,-0.029522000000000003,0.00020899999999999998,-37.18,2.0,-13.68,2b
2019-07-15_154821:180,-0.34317,0.012695,-0.379272,-0.0025039999999999997,-0.032177,0.001124,-37.18,2.0,-13.68,2b
2019-07-15_154821:200,-0.342163,0.011687999999999999,-0.382324,-0.0023510000000000002,-0.031994,0.0021920000000000004,-37.18,2.0,-13.68,2b
2019-07-15_154821:220,-0.3396,0.012695,-0.385864,-0.002168,-0.030132,0.0028940000000000003,-36.5,1.56,-15.25,2b
2019-07-15_154821:240,-0.331482,0.013702,-0.382324,-0.0023510000000000002,-0.028393,0.003474,-36.5,1.56,-15.25,2b
2019-07-15_154821:260,-0.320282,0.011687999999999999,-0.384857,-0.002565,-0.026958999999999997,0.004542,-36.75,2.25,-15.25,2b
2019-07-15_154821:280,-0.308594,0.010162000000000001,-0.40316799999999997,-0.003206,-0.027538,0.005763,-36.75,2.25,-15.25,2b
2019-07-15_154821:300,-0.31012,0.010651,-0.406219,-0.004121,-0.028393,0.0058850000000000005,-36.75,2.25,-15.25,2b
2019-07-15_154821:320,-0.31369,0.008118,-0.408752,-0.004518,-0.026683999999999996,0.005214,-40.5,2.68,-17.68,2b
2019-07-15_154821:340,-0.309113,0.007599,-0.410278,-0.004579,-0.024029,0.004359,-40.5,2.68,-17.68,2b
2019-07-15_154821:360,-0.29486100000000004,0.006072999999999999,-0.410278,-0.004457,-0.022686,0.004207,-35.25,2.68,-16.75,2b
2019-07-15_154821:380,-0.285706,0.0055850000000000006,-0.414337,-0.0038469999999999997,-0.023235,0.005336,-35.25,2.68,-16.75,2b
2019-07-15_154821:400,-0.291321,0.001495,-0.425537,-0.0038469999999999997,-0.02351,0.006679000000000001,-35.25,2.68,-16.75,2b
2019-07-15_154821:420,-0.29232800000000003,0.0030210000000000002,-0.42758199999999996,-0.0038469999999999997,-0.023174,0.007258,-34.5,2.68,-18.870001000000002,2b
2019-07-15_154821:440,-0.300964,-0.001007,-0.430634,-0.003664,-0.021374,0.006679000000000001,-34.5,2.68,-18.870001000000002,2b
2019-07-15_154821:460,-0.30249000000000004,0.0,-0.42807,-0.003725,-0.018902000000000002,0.005763,-34.560001,1.56,-18.870001000000002,2b
2019-07-15_154821:480,-0.296387,-0.001495,-0.427063,-0.003145,-0.016735,0.006007,-34.560001,1.56,-18.870001000000002,2b
2019-07-15_154821:500,-0.29538000000000003,-0.001495,-0.43011499999999997,-0.0034799999999999996,-0.014477,0.00561,-34.560001,1.56,-18.870001000000002,2b
2019-07-15_154821:520,-0.29486100000000004,-0.004059,-0.427063,-0.0028399999999999996,-0.012402,0.005397,-32.75,2.25,-19.68,2b
2019-07-15_154821:540,-0.294373,-0.005065999999999999,-0.421967,-0.002229,-0.010235,0.0051530000000000005,-32.75,2.25,-19.68,2b
2019-07-15_154821:560,-0.28927600000000003,-0.005065999999999999,-0.417389,-0.001375,-0.008892,0.0051530000000000005,-34.18,2.25,-19.25,2b
2019-07-15_154821:580,-0.288269,-0.0025329999999999997,-0.41384899999999997,-0.001039,-0.007640999999999999,0.005031,-34.18,2.25,-19.25,2b
2019-07-15_154821:600,-0.28369099999999997,-0.001495,-0.40976,-0.000978,-0.007183,0.005092,-34.18,2.25,-19.25,2b
2019-07-15_154821:620,-0.28979499999999997,-0.002014,-0.404694,-0.001222,-0.006756,0.0061600000000000005,-32.68,2.68,-19.68,2b
2019-07-15_154821:640,-0.282654,0.0,-0.406219,-0.001497,-0.0069700000000000005,0.0077469999999999995,-32.68,2.68,-19.68,2b
2019-07-15_154821:660,-0.28775,-0.001007,-0.410278,-0.002168,-0.0069700000000000005,0.008815,-25.75,2.25,-20.18,2b
2019-07-15_154821:680,-0.28674299999999997,-0.0035399999999999997,-0.40976,-0.003023,-0.006786,0.008418,-25.75,2.25,-20.18,2b
2019-07-15_154821:700,-0.285217,-0.005065999999999999,-0.410278,-0.0034799999999999996,-0.006908,0.0077469999999999995,-25.75,2.25,-20.18,2b
2019-07-15_154821:720,-0.28775,-0.012695,-0.416901,-0.003999,-0.006695,0.007991,-33.5,3.06,-20.25,2b
2019-07-15_154821:740,-0.28927600000000003,-0.014740000000000001,-0.416382,-0.003664,-0.006298,0.007808,-33.5,3.06,-20.25,2b
2019-07-15_154821:760,-0.293335,-0.019318000000000002,-0.420959,-0.0029620000000000002,-0.005718,0.0076549999999999995,-32.369999,2.68,-20.68,2b
2019-07-15_154821:780,-0.290802,-0.021332,-0.417908,-0.001375,-0.003918,0.006068,-32.369999,2.68,-20.68,2b
2019-07-15_154821:800,-0.293854,-0.019318000000000002,-0.416901,-0.000368,-0.002514,0.005733,-32.369999,2.68,-20.68,2b
2019-07-15_154821:820,-0.28875700000000004,-0.01828,-0.414337,2.8999999999999997e-05,-0.001385,0.005275,-32.75,3.37,-21.059998999999998,2b
2019-07-15_154821:840,-0.287231,-0.016266,-0.411285,0.000365,0.000172,0.00381,-32.75,3.37,-21.059998999999998,2b
2019-07-15_154821:860,-0.281647,-0.014221000000000001,-0.409271,0.000426,0.000629,0.0035659999999999997,-33.18,3.06,-21.059998999999998,2b
2019-07-15_154821:880,-0.280121,-0.013213999999999998,-0.40823400000000004,-0.0005200000000000001,0.0007509999999999999,0.0034130000000000002,-33.18,3.06,-21.059998999999998,2b
2019-07-15_154821:900,-0.28112800000000004,-0.014221000000000001,-0.40570100000000003,-0.001314,0.0005679999999999999,0.003016,-33.18,3.06,-21.059998999999998,2b
2019-07-15_154821:920,-0.276581,-0.017273,-0.406219,-0.001375,0.000904,0.002589,-33.18,3.75,-20.18,2b
2019-07-15_154821:940,-0.274536,-0.016753999999999998,-0.404694,-0.0011,-0.000103,0.0024059999999999997,-33.18,3.75,-20.18,2b
2019-07-15_154821:960,-0.275543,-0.016266,-0.404175,-0.001314,-0.0008349999999999999,0.001979,-32.75,4.18,-21.0,2b
2019-07-15_154821:980,-0.272003,-0.013702,-0.404694,-0.001039,-0.002239,0.001857,-32.75,4.18,-21.0,2b
2019-07-15_154822:000,-0.28064,-0.013702,-0.407227,-0.001314,-0.002911,0.001918,-32.75,4.18,-21.0,2b
2019-07-15_154822:020,-0.277069,-0.012695,-0.40823400000000004,-0.0016489999999999999,-0.003124,0.002009,-32.0,3.75,-21.0,2b
2019-07-15_154822:040,-0.278595,-0.012695,-0.41384899999999997,-0.0023510000000000002,-0.00404,0.001979,-32.0,3.75,-21.0,2b
2019-07-15_154822:060,-0.282166,-0.012695,-0.416382,-0.002565,-0.004589,0.001857,-32.75,3.06,-20.18,2b
2019-07-15_154822:080,-0.28064,-0.011687999999999999,-0.41943400000000003,-0.003084,-0.00404,0.0024059999999999997,-32.75,3.06,-20.18,2b
2019-07-15_154822:100,-0.281647,-0.014221000000000001,-0.421967,-0.0034799999999999996,-0.003796,0.002955,-32.75,3.06,-20.18,2b
2019-07-15_154822:120,-0.28112800000000004,-0.017792,-0.42147799999999996,-0.003664,-0.00346,0.003016,-31.68,4.18,-21.25,2b
2019-07-15_154822:140,-0.279114,-0.01828,-0.421967,-0.003206,-0.002667,0.001796,-31.68,4.18,-21.25,2b
2019-07-15_154822:160,-0.277069,-0.019318000000000002,-0.423492,-0.003023,-0.0023309999999999997,0.001857,-33.18,3.75,-21.75,2b
2019-07-15_154822:180,-0.274017,-0.017273,-0.420959,-0.002168,-0.0016589999999999999,0.0017350000000000002,-33.18,3.75,-21.75,2b
2019-07-15_154822:200,-0.270966,-0.016266,-0.420441,-0.002046,-0.001537,0.001582,-33.18,3.75,-21.75,2b
2019-07-15_154822:220,-0.270966,-0.013702,-0.420441,-0.0017100000000000001,-0.0014759999999999999,0.0017350000000000002,-32.75,3.37,-21.25,2b
2019-07-15_154822:240,-0.270966,-0.012177,-0.417389,-0.0017100000000000001,-0.001324,0.002131,-32.75,3.37,-21.25,2b
2019-07-15_154822:260,-0.276581,-0.012177,-0.417908,-0.00229,-0.001385,0.00265,-32.75,3.37,-21.25,2b
2019-07-15_154822:280,-0.280121,-0.013213999999999998,-0.416382,-0.0029010000000000004,-0.001019,0.0033520000000000004,-32.75,3.75,-20.559998999999998,2b
2019-07-15_154822:300,-0.273529,-0.012695,-0.415375,-0.003542,-0.000286,0.003169,-32.75,3.75,-20.559998999999998,2b
2019-07-15_154822:320,-0.269958,-0.014740000000000001,-0.420959,-0.0034799999999999996,-0.000103,0.001857,-32.75,3.75,-21.25,2b
2019-07-15_154822:340,-0.271484,-0.013702,-0.41842700000000005,-0.003542,-0.0005,0.001124,-32.75,3.75,-21.25,2b
2019-07-15_154822:360,-0.276062,-0.013702,-0.420959,-0.0034799999999999996,-0.000958,0.001857,-32.0,3.06,-20.18,2b
2019-07-15_154822:380,-0.279114,-0.013702,-0.416901,-0.0032670000000000004,-0.0005,0.002376,-32.0,3.06,-20.18,2b
2019-07-15_154822:400,-0.278107,-0.012695,-0.418915,-0.002779,5e-05,0.00265,-32.0,3.06,-20.18,2b
2019-07-15_154822:420,-0.276062,-0.011687999999999999,-0.41842700000000005,-0.0025039999999999997,0.000782,0.003016,-32.75,3.37,-22.5,2b
2019-07-15_154822:440,-0.276062,-0.011169,-0.415375,-0.0028399999999999996,0.000904,0.0034130000000000002,-32.75,3.37,-22.5,2b
2019-07-15_154822:460,-0.277588,-0.012695,-0.416901,-0.0029010000000000004,0.000843,0.003505,-32.75,3.37,-22.5,2b
2019-07-15_154822:480,-0.279114,-0.016266,-0.41485600000000006,-0.0033280000000000002,0.0007509999999999999,0.003505,-32.369999,3.37,-21.25,2b
2019-07-15_154822:500,-0.278107,-0.01828,-0.41384899999999997,-0.00345,0.0011480000000000001,0.003871,-32.369999,3.37,-21.25,2b
2019-07-15_154822:520,-0.277588,-0.018799,-0.412811,-0.003084,0.001026,0.0031079999999999997,-33.18,3.75,-19.370001000000002,2b
2019-07-15_154822:540,-0.277069,-0.018799,-0.412811,-0.002687,0.0010869999999999999,0.002376,-33.18,3.75,-19.370001000000002,2b
2019-07-15_154822:560,-0.275055,-0.016266,-0.410797,-0.0023510000000000002,0.0007509999999999999,0.002254,-33.18,3.75,-19.370001000000002,2b
2019-07-15_154822:580,-0.275543,-0.016266,-0.410797,-0.00229,0.0005679999999999999,0.0024059999999999997,-33.18,3.06,-20.559998999999998,2b
2019-07-15_154822:600,-0.278595,-0.015747,-0.409271,-0.002046,0.000294,0.002254,-33.18,3.06,-20.559998999999998,2b
2019-07-15_154822:620,-0.278107,-0.016266,-0.411804,-0.002046,0.00011100000000000001,0.002254,-32.75,3.06,-21.25,2b
2019-07-15_154822:640,-0.279114,-0.015228,-0.40976,-0.001955,-0.000103,0.002254,-32.75,3.06,-21.25,2b
2019-07-15_154822:660,-0.277069,-0.014221000000000001,-0.410797,-0.001771,-0.0005,0.002376,-32.75,3.06,-21.25,2b
2019-07-15_154822:680,-0.278595,-0.012177,-0.409271,-0.0019850000000000002,-0.0008349999999999999,0.00265,-32.0,2.68,-21.0,2b
2019-07-15_154822:700,-0.280121,-0.014221000000000001,-0.40823400000000004,-0.002382,-0.001446,0.0031079999999999997,-32.0,2.68,-21.0,2b
2019-07-15_154822:720,-0.277069,-0.014740000000000001,-0.409271,-0.002687,-0.001782,0.0032909999999999997,-32.369999,3.75,-20.559998999999998,2b
2019-07-15_154822:740,-0.277069,-0.013702,-0.40774499999999997,-0.003145,-0.0024530000000000003,0.0035659999999999997,-32.369999,3.75,-20.559998999999998,2b
2019-07-15_154822:760,-0.276581,-0.014221000000000001,-0.40976,-0.003542,-0.002575,0.003901,-32.369999,3.75,-20.559998999999998,2b
2019-07-15_154822:780,-0.280121,-0.015747,-0.409271,-0.0038469999999999997,-0.002911,0.003749,-33.18,3.37,-20.559998999999998,2b
2019-07-15_154822:800,-0.278107,-0.015228,-0.410278,-0.004182,-0.002911,0.00381,-33.18,3.37,-20.559998999999998,2b
2019-07-15_154822:820,-0.278107,-0.016266,-0.411804,-0.004182,-0.003002,0.003963,-32.75,2.25,-20.559998999999998,2b
2019-07-15_154822:840,-0.276062,-0.017792,-0.411285,-0.004182,-0.00346,0.003901,-32.75,2.25,-20.559998999999998,2b
2019-07-15_154822:860,-0.276062,-0.016753999999999998,-0.411804,-0.00406,-0.003643,0.00381,-32.75,2.25,-20.559998999999998,2b
2019-07-15_154822:880,-0.27301,-0.01828,-0.415375,-0.0036030000000000003,-0.003979,0.0036880000000000003,-32.75,3.37,-21.0,2b
2019-07-15_154822:900,-0.276062,-0.01828,-0.417389,-0.0036030000000000003,-0.00404,0.0033520000000000004,-32.75,3.37,-21.0,2b
2019-07-15_154822:920,-0.277069,-0.017273,-0.417389,-0.0033280000000000002,-0.004253,0.003474,-32.369999,3.06,-21.0,2b
2019-07-15_154822:940,-0.277069,-0.016753999999999998,-0.41485600000000006,-0.0034799999999999996,-0.004101,0.003871,-32.369999,3.06,-21.0,2b
2019-07-15_154822:960,-0.274536,-0.017792,-0.416382,-0.0038770000000000002,-0.003979,0.002315,-32.369999,3.06,-21.0,2b
2019-07-15_154822:980,-0.267426,-0.016266,-0.41943400000000003,-0.004121,-0.003643,0.00146,-32.369999,3.37,-20.559998999999998,2b
2019-07-15_154823:000,-0.2659,-0.017273,-0.420441,-0.0038770000000000002,-0.003979,0.002131,-32.369999,3.37,-20.559998999999998,2b
2019-07-15_154823:020,-0.269958,-0.018799,-0.420959,-0.003664,-0.004376,0.001796,-41.18,3.37,-21.75,2b
2019-07-15_154823:040,-0.26944,-0.017792,-0.417908,-0.0032670000000000004,-0.004376,0.0016129999999999999,-41.18,3.37,-21.75,2b
2019-07-15_154823:060,-0.268951,-0.016266,-0.42147799999999996,-0.0026260000000000003,-0.003796,0.002131,-41.18,3.37,-21.75,2b
2019-07-15_154823:080,-0.270966,-0.016753999999999998,-0.42248500000000005,-0.002748,-0.004314,0.002254,-32.0,3.75,-21.75,2b
2019-07-15_154823:100,-0.267914,-0.015747,-0.42147799999999996,-0.002443,-0.003796,0.002467,-32.0,3.75,-21.75,2b
2019-07-15_154823:120,-0.269958,-0.016753999999999998,-0.42401099999999997,-0.0025039999999999997,-0.0037649999999999997,0.002467,-32.369999,3.37,-21.75,2b
2019-07-15_154823:140,-0.272003,-0.014740000000000001,-0.42401099999999997,-0.0029620000000000002,-0.003582,0.00265,-32.369999,3.37,-21.75,2b
2019-07-15_154823:160,-0.274536,-0.014740000000000001,-0.42453,-0.00345,-0.002667,0.003016,-32.369999,3.37,-21.75,2b
2019-07-15_154823:180,-0.272003,-0.015747,-0.42453,-0.004182,-0.00227,0.0024059999999999997,-32.369999,3.75,-21.25,2b
2019-07-15_154823:200,-0.26944,-0.016266,-0.423004,-0.00461,-0.0021780000000000002,0.0017350000000000002,-32.369999,3.75,-21.25,2b
2019-07-15_154823:220,-0.26944,-0.017273,-0.423492,-0.004579,-0.001873,0.001918,-32.369999,4.18,-22.5,2b
2019-07-15_154823:240,-0.271484,-0.017792,-0.420959,-0.004457,-0.001324,0.001918,-32.369999,4.18,-22.5,2b
2019-07-15_154823:260,-0.266907,-0.018799,-0.423004,-0.004121,-0.0011099999999999999,0.001857,-32.369999,4.18,-22.5,2b
2019-07-15_154823:280,-0.2659,-0.01828,-0.421967,-0.0033280000000000002,-0.000897,0.001857,-33.18,3.75,-21.75,2b
2019-07-15_154823:300,-0.266388,-0.017273,-0.420441,-0.003023,-0.001324,0.0016129999999999999,-33.18,3.75,-21.75,2b
2019-07-15_154823:320,-0.264374,-0.016266,-0.420959,-0.002565,-0.001202,0.001521,-31.68,3.06,-23.68,2b
2019-07-15_154823:340,-0.267426,-0.013702,-0.420441,-0.00229,-0.0016589999999999999,0.0012460000000000001,-31.68,3.06,-23.68,2b
2019-07-15_154823:360,-0.268951,-0.013702,-0.421967,-0.0025039999999999997,-0.0014759999999999999,0.001185,-31.68,3.06,-23.68,2b
2019-07-15_154823:380,-0.267426,-0.013213999999999998,-0.423492,-0.002443,-0.001385,0.001277,-32.0,3.06,-23.68,2b
2019-07-15_154823:400,-0.267426,-0.012695,-0.423492,-0.002382,-0.001263,0.0012460000000000001,-32.0,3.06,-23.68,2b
2019-07-15_154823:420,-0.267426,-0.012177,-0.423492,-0.002748,-0.001202,0.001124,-32.0,3.75,-21.75,2b
2019-07-15_154823:440,-0.267426,-0.013213999999999998,-0.421967,-0.002748,-0.001263,0.001124,-32.0,3.75,-21.75,2b
2019-07-15_154823:460,-0.268951,-0.012695,-0.420441,-0.002779,-0.001202,0.001277,-32.0,3.75,-21.75,2b
2019-07-15_154823:480,-0.266388,-0.012695,-0.421967,-0.002687,-0.000958,0.00146,-31.68,3.75,-21.0,2b
2019-07-15_154823:500,-0.266907,-0.012695,-0.42147799999999996,-0.0029010000000000004,-0.000958,0.0016129999999999999,-31.68,3.75,-21.0,2b
2019-07-15_154823:520,-0.2659,-0.012177,-0.421967,-0.003084,-0.001019,0.0017350000000000002,-31.68,3.37,-21.0,2b
2019-07-15_154823:540,-0.269958,-0.013702,-0.420959,-0.003023,-0.001019,0.001857,-31.68,3.37,-21.0,2b
2019-07-15_154823:560,-0.273529,-0.012695,-0.421967,-0.0029620000000000002,-0.0008349999999999999,0.001796,-31.68,3.37,-21.0,2b
2019-07-15_154823:580,-0.270477,-0.011687999999999999,-0.41995200000000005,-0.003084,-0.000164,0.002009,-32.0,2.68,-22.18,2b
2019-07-15_154823:600,-0.263855,-0.011169,-0.41842700000000005,-0.00345,-0.000164,0.001521,-32.0,2.68,-22.18,2b
2019-07-15_154823:620,-0.26181,-0.011687999999999999,-0.42147799999999996,-0.0036030000000000003,-0.000439,0.00088,-32.369999,3.37,-22.5,2b
2019-07-15_154823:640,-0.262848,-0.011169,-0.421967,-0.003999,-0.001141,0.001185,-32.369999,3.37,-22.5,2b
2019-07-15_154823:660,-0.265381,-0.013702,-0.421967,-0.0039380000000000005,-0.00172,0.001582,-32.369999,3.37,-22.5,2b
2019-07-15_154823:680,-0.268433,-0.015747,-0.42248500000000005,-0.0032670000000000004,-0.001598,0.001582,-32.369999,3.75,-21.75,2b
2019-07-15_154823:700,-0.267914,-0.012695,-0.42248500000000005,-0.002687,-0.00108,0.001918,-32.369999,3.75,-21.75,2b
2019-07-15_154823:720,-0.267426,-0.011687999999999999,-0.423004,-0.002229,-0.0008349999999999999,0.00265,-32.369999,3.75,-23.0,2b
2019-07-15_154823:740,-0.266388,-0.010162000000000001,-0.42147799999999996,-0.0019850000000000002,-0.0006219999999999999,0.002955,-32.369999,3.75,-23.0,2b
2019-07-15_154823:760,-0.268951,-0.008636,-0.423004,-0.00229,-0.000683,0.003169,-32.369999,3.75,-23.0,2b
2019-07-15_154823:780,-0.26944,-0.008118,-0.42147799999999996,-0.0028399999999999996,-0.0005610000000000001,0.0032909999999999997,-31.68,3.37,-22.5,2b
2019-07-15_154823:800,-0.268951,-0.009644,-0.420441,-0.003389,-0.000439,0.0036880000000000003,-31.68,3.37,-22.5,2b
2019-07-15_154823:820,-0.26944,-0.010651,-0.42147799999999996,-0.003999,-0.00034700000000000003,0.00381,-32.0,3.06,-21.75,2b
2019-07-15_154823:840,-0.268951,-0.013213999999999998,-0.41943400000000003,-0.004335,-0.0005610000000000001,0.0036880000000000003,-32.0,3.06,-21.75,2b
2019-07-15_154823:860,-0.268951,-0.015747,-0.42147799999999996,-0.004274,-0.000439,0.0033520000000000004,-32.0,3.06,-21.75,2b
2019-07-15_154823:880,-0.268433,-0.017273,-0.420959,-0.00406,-0.000103,0.003169,-31.68,3.37,-21.75,2b
2019-07-15_154823:900,-0.266388,-0.016753999999999998,-0.41943400000000003,-0.003206,5e-05,0.002955,-31.68,3.37,-21.75,2b
2019-07-15_154823:920,-0.265381,-0.016266,-0.418915,-0.002748,-0.000439,0.0028940000000000003,-31.370001000000002,2.68,-23.0,2b
2019-07-15_154823:940,-0.265381,-0.015228,-0.417389,-0.002382,-0.000958,0.00265,-31.370001000000002,2.68,-23.0,2b
2019-07-15_154823:960,-0.265381,-0.012177,-0.41943400000000003,-0.002107,-0.00108,0.00265,-31.370001000000002,2.68,-23.0,2b
2019-07-15_154823:980,-0.267914,-0.012177,-0.420441,-0.002107,-0.001324,0.002467,-31.68,2.68,-21.75,2b
2019-07-15_154824:000,-0.266907,-0.011169,-0.41995200000000005,-0.0026260000000000003,-0.001385,0.002589,-31.68,2.68,-21.75,2b
2019-07-15_154824:020,-0.267426,-0.011687999999999999,-0.421967,-0.0028399999999999996,-0.001537,0.00265,-32.369999,3.37,-21.75,2b
