timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_162101:860,-0.222687,-0.020325,-0.440796,0.002287,-0.002514,-0.001592,-33.869999,13.75,-29.370001000000002,3b
2019-07-15_162101:880,-0.225739,-0.019806,-0.44384799999999996,0.002959,-0.003124,-0.001866,-33.869999,13.75,-29.370001000000002,3b
2019-07-15_162101:900,-0.23028600000000002,-0.019318000000000002,-0.44433599999999995,0.0038130000000000004,-0.003002,-0.002904,-34.560001,14.06,-29.059998999999998,3b
2019-07-15_162101:920,-0.23791500000000002,-0.013213999999999998,-0.445862,0.0042710000000000005,-0.0020559999999999997,-0.004369,-34.560001,14.06,-29.059998999999998,3b
2019-07-15_162101:940,-0.23590100000000003,-0.014740000000000001,-0.445374,0.003935,-0.000683,-0.005956,-34.560001,13.75,-29.059998999999998,3b
2019-07-15_162101:960,-0.22421300000000002,-0.014740000000000001,-0.445374,0.0036,-0.000225,-0.006444,-34.560001,13.75,-29.059998999999998,3b
2019-07-15_162101:980,-0.22521999999999998,-0.015747,-0.44638100000000003,0.003081,-0.000164,-0.006626999999999999,-34.560001,13.75,-29.059998999999998,3b
2019-07-15_162102:000,-0.23486300000000002,-0.018799,-0.443329,0.003355,-0.000683,-0.007298000000000001,-33.869999,14.06,-29.370001000000002,3b
2019-07-15_162102:020,-0.23028600000000002,-0.020844,-0.441284,0.00421,0.000629,-0.008884999999999999,-33.869999,14.06,-29.370001000000002,3b
2019-07-15_162102:040,-0.22216799999999998,-0.020325,-0.443329,0.005736,0.000294,-0.010411,-34.560001,14.06,-28.68,3b
2019-07-15_162102:060,-0.22421300000000002,-0.017273,-0.441803,0.006712,-0.0008349999999999999,-0.011295999999999999,-34.560001,14.06,-28.68,3b
2019-07-15_162102:080,-0.226746,-0.015747,-0.444855,0.007536,-0.0014759999999999999,-0.010808,-34.560001,14.06,-28.68,3b
2019-07-15_162102:100,-0.230804,-0.015228,-0.44638100000000003,0.008177,-0.001782,-0.010808,-35.0,12.68,-29.059998999999998,3b
2019-07-15_162102:120,-0.235382,-0.013702,-0.44027700000000003,0.008055,-0.001385,-0.011082999999999999,-35.0,12.68,-29.059998999999998,3b
2019-07-15_162102:140,-0.236389,-0.014740000000000001,-0.44384799999999996,0.008513,-0.000225,-0.011266,-34.560001,13.0,-28.68,3b
2019-07-15_162102:160,-0.240479,-0.014221000000000001,-0.444855,0.009367,0.000782,-0.011754,-34.560001,13.0,-28.68,3b
2019-07-15_162102:180,-0.23791500000000002,-0.009125,-0.44384799999999996,0.009123000000000001,0.00182,-0.011662,-34.560001,13.0,-28.68,3b
2019-07-15_162102:200,-0.24096700000000001,-0.0055850000000000006,-0.44281000000000004,0.008634999999999999,0.002491,-0.008641,-35.369999,13.37,-29.059998999999998,3b
2019-07-15_162102:220,-0.233337,-0.0025329999999999997,-0.437225,0.006804000000000001,0.00243,-0.006291,-35.369999,13.37,-29.059998999999998,3b
2019-07-15_162102:240,-0.231323,-0.0025329999999999997,-0.43823199999999995,0.003935,0.001759,-0.005834000000000001,-36.5,13.0,-29.870001000000002,3b
2019-07-15_162102:260,-0.22116100000000002,0.001007,-0.433167,0.0009449999999999999,0.0005070000000000001,-0.004186,-36.5,13.0,-29.870001000000002,3b
2019-07-15_162102:280,-0.223175,-0.0030210000000000002,-0.434174,-0.0018329999999999998,-0.001019,-0.0025989999999999997,-36.5,13.0,-29.870001000000002,3b
2019-07-15_162102:300,-0.21911599999999998,-0.0055850000000000006,-0.43518100000000004,-0.003114,-0.001537,-0.0023239999999999997,-34.560001,12.25,-28.18,3b
2019-07-15_162102:320,-0.22116100000000002,-0.009125,-0.434692,-0.005647,-0.004131,-0.001256,-34.560001,12.25,-28.18,3b
2019-07-15_162102:340,-0.233856,-0.014221000000000001,-0.437225,-0.006135,-0.00404,-0.0009199999999999999,-35.0,12.68,-27.870001000000002,3b
2019-07-15_162102:360,-0.22421300000000002,-0.016266,-0.440796,-0.005647,-0.003979,-0.0014089999999999999,-35.0,12.68,-27.870001000000002,3b
2019-07-15_162102:380,-0.220123,-0.014740000000000001,-0.445374,-0.004915,-0.004589,-0.001317,-35.0,12.68,-27.870001000000002,3b
2019-07-15_162102:400,-0.224701,-0.014221000000000001,-0.44891400000000004,-0.00406,-0.00465,-0.000127,-36.060001,12.68,-29.059998999999998,3b
2019-07-15_162102:420,-0.230804,-0.011687999999999999,-0.447388,-0.0034799999999999996,-0.004101,0.001124,-36.060001,12.68,-29.059998999999998,3b
2019-07-15_162102:440,-0.23486300000000002,-0.008636,-0.446899,-0.00345,-0.002972,0.002009,-35.369999,12.68,-27.870001000000002,3b
2019-07-15_162102:460,-0.23284899999999997,-0.011687999999999999,-0.44638100000000003,-0.003389,-0.00172,0.00265,-35.369999,12.68,-27.870001000000002,3b
2019-07-15_162102:480,-0.22116100000000002,-0.011687999999999999,-0.44891400000000004,-0.003114,-0.002514,0.0024059999999999997,-35.369999,12.68,-27.870001000000002,3b
2019-07-15_162102:500,-0.22521999999999998,-0.012177,-0.44995100000000005,-0.003145,-0.002667,0.001918,-35.0,11.87,-28.18,3b
2019-07-15_162102:520,-0.233856,-0.009125,-0.44995100000000005,-0.003389,-0.001843,5.6000000000000006e-05,-35.0,11.87,-28.18,3b
2019-07-15_162102:540,-0.233337,-0.006592,-0.445374,-0.00345,-0.0011099999999999999,0.000453,-35.369999,11.56,-29.059998999999998,3b
2019-07-15_162102:560,-0.22421300000000002,-0.008118,-0.44638100000000003,-0.004579,1.9e-05,0.0021920000000000004,-35.369999,11.56,-29.059998999999998,3b
2019-07-15_162102:580,-0.21859699999999999,-0.009125,-0.444855,-0.004579,-0.0007440000000000001,0.002467,-35.369999,11.56,-29.059998999999998,3b
2019-07-15_162102:600,-0.22421300000000002,-0.012695,-0.445862,-0.004396,-0.001537,0.001796,-35.68,11.87,-29.870001000000002,3b
2019-07-15_162102:620,-0.228271,-0.010162000000000001,-0.44638100000000003,-0.004182,-0.0008349999999999999,0.00146,-35.68,11.87,-29.870001000000002,3b
2019-07-15_162102:640,-0.235382,-0.008118,-0.447906,-0.004182,-0.0008349999999999999,0.001857,-36.060001,12.25,-27.370001000000002,3b
2019-07-15_162102:660,-0.244019,-0.007599,-0.44891400000000004,-0.004518,0.000843,0.004024,-36.060001,12.25,-27.370001000000002,3b
2019-07-15_162102:680,-0.23690799999999998,-0.006072999999999999,-0.44384799999999996,-0.004854,0.002094,0.005,-36.060001,12.25,-27.370001000000002,3b
2019-07-15_162102:700,-0.23486300000000002,-0.012695,-0.43927,-0.005067,0.002491,0.004756,-36.060001,12.25,-28.68,3b
2019-07-15_162102:720,-0.23284899999999997,-0.012695,-0.437225,-0.005067,0.002216,0.002955,-36.060001,12.25,-28.68,3b
2019-07-15_162102:740,-0.222687,-0.012177,-0.437225,-0.004671,0.001972,0.0035659999999999997,-35.68,12.25,-28.18,3b
2019-07-15_162102:760,-0.225739,-0.013702,-0.439758,-0.0036030000000000003,-0.0005610000000000001,0.0058850000000000005,-35.68,12.25,-28.18,3b
2019-07-15_162102:780,-0.23590100000000003,-0.015228,-0.43774399999999997,-0.003145,-0.001263,0.004817,-35.68,12.25,-28.18,3b
2019-07-15_162102:800,-0.233856,-0.012177,-0.438751,-0.003114,-0.0011099999999999999,0.0042369999999999994,-35.369999,11.56,-29.059998999999998,3b
2019-07-15_162102:820,-0.22927899999999998,-0.008118,-0.43823199999999995,-0.0032670000000000004,-0.001446,0.003871,-35.369999,11.56,-29.059998999999998,3b
2019-07-15_162102:840,-0.22879000000000002,-0.009125,-0.44027700000000003,-0.0034799999999999996,-0.001263,0.0034130000000000002,-36.5,11.87,-28.68,3b
2019-07-15_162102:860,-0.225739,-0.009125,-0.44433599999999995,-0.003114,-0.001782,0.003901,-36.5,11.87,-28.68,3b
2019-07-15_162102:880,-0.231812,-0.008636,-0.445374,-0.003206,-0.001843,0.004207,-36.5,11.87,-28.68,3b
2019-07-15_162102:900,-0.231323,-0.008118,-0.445862,-0.002687,-0.001537,0.004878,-35.369999,11.87,-29.870001000000002,3b
2019-07-15_162102:920,-0.233337,-0.009125,-0.445862,-0.0029010000000000004,-0.001263,0.006343,-35.369999,11.87,-29.870001000000002,3b
2019-07-15_162102:940,-0.23590100000000003,-0.010651,-0.446899,-0.0029010000000000004,-0.000683,0.007411,-35.369999,11.87,-29.870001000000002,3b
2019-07-15_162102:960,-0.23590100000000003,-0.012177,-0.443329,-0.003084,-0.000164,0.00735,-35.68,12.25,-28.68,3b
2019-07-15_162102:980,-0.23284899999999997,-0.010651,-0.439758,-0.003664,0.00038500000000000003,0.0061600000000000005,-35.68,12.25,-28.68,3b
2019-07-15_162103:000,-0.22979699999999997,-0.009644,-0.43774399999999997,-0.0038469999999999997,0.0005679999999999999,0.0058850000000000005,-35.369999,11.87,-29.870001000000002,3b
2019-07-15_162103:020,-0.222687,-0.009125,-0.43621800000000005,-0.004671,-0.000439,0.006129,-35.369999,11.87,-29.870001000000002,3b
2019-07-15_162103:040,-0.220123,-0.009125,-0.43670699999999996,-0.005128,-0.0008349999999999999,0.006007,-35.369999,11.87,-29.870001000000002,3b
2019-07-15_162103:060,-0.217072,-0.009125,-0.438751,-0.005586,-0.001995,0.006465,-40.5,13.0,-29.870001000000002,3b
2019-07-15_162103:080,-0.21453899999999998,-0.009125,-0.44027700000000003,-0.0058,-0.002911,0.006679000000000001,-40.5,13.0,-29.870001000000002,3b
2019-07-15_162103:100,-0.22164899999999998,-0.012177,-0.445862,-0.006135,-0.004253,0.007136,-35.369999,12.25,-29.059998999999998,3b
2019-07-15_162103:120,-0.228271,-0.011169,-0.447388,-0.006502,-0.004192,0.0076549999999999995,-35.369999,12.25,-29.059998999999998,3b
2019-07-15_162103:140,-0.233856,-0.012177,-0.451477,-0.006593000000000001,-0.003796,0.008418,-35.369999,12.25,-29.059998999999998,3b
2019-07-15_162103:160,-0.23486300000000002,-0.010651,-0.45196499999999995,-0.0067150000000000005,-0.003002,0.009456,-35.68,13.0,-29.059998999999998,3b
2019-07-15_162103:180,-0.234375,-0.011169,-0.451477,-0.006929,-0.001873,0.009852,-35.68,13.0,-29.059998999999998,3b
2019-07-15_162103:200,-0.23486300000000002,-0.008636,-0.45043900000000003,-0.007448000000000001,-0.0011099999999999999,0.010523999999999999,-35.369999,12.68,-28.68,3b
2019-07-15_162103:220,-0.231323,-0.008636,-0.446899,-0.008058,0.000294,0.011836,-35.369999,12.68,-28.68,3b
2019-07-15_162103:240,-0.22421300000000002,-0.008636,-0.445862,-0.008759999999999999,0.0010869999999999999,0.011775,-35.369999,12.68,-28.68,3b
2019-07-15_162103:260,-0.223694,-0.008636,-0.445862,-0.009553,0.001423,0.011256,-35.369999,13.0,-29.370001000000002,3b
2019-07-15_162103:280,-0.21606399999999998,-0.010162000000000001,-0.44281000000000004,-0.010316,0.001301,0.012111,-35.369999,13.0,-29.370001000000002,3b
2019-07-15_162103:300,-0.219635,-0.014221000000000001,-0.444855,-0.010622,0.000446,0.013392,-34.560001,12.68,-27.870001000000002,3b
2019-07-15_162103:320,-0.223175,-0.016266,-0.441803,-0.010622,-0.000103,0.014033000000000002,-34.560001,12.68,-27.870001000000002,3b
2019-07-15_162103:340,-0.22216799999999998,-0.017792,-0.443329,-0.010225,-0.000286,0.014033000000000002,-34.560001,12.68,-27.870001000000002,3b
2019-07-15_162103:360,-0.224701,-0.01828,-0.446899,-0.009248000000000001,-0.0005,0.014033000000000002,-34.560001,13.0,-29.370001000000002,3b
2019-07-15_162103:380,-0.228271,-0.020325,-0.44638100000000003,-0.008577,-0.0005,0.013362,-34.560001,13.0,-29.370001000000002,3b
2019-07-15_162103:400,-0.22979699999999997,-0.019318000000000002,-0.446899,-0.008119,-0.000897,0.012385,-35.0,13.75,-29.059998999999998,3b
2019-07-15_162103:420,-0.233856,-0.019806,-0.443329,-0.007051000000000001,-0.000225,0.012172,-35.0,13.75,-29.059998999999998,3b
2019-07-15_162103:440,-0.231812,-0.020844,-0.44384799999999996,-0.006837,-0.000164,0.011043,-35.0,13.75,-29.059998999999998,3b
2019-07-15_162103:460,-0.22927899999999998,-0.019806,-0.44433599999999995,-0.005983,0.000294,0.009852,-33.869999,13.0,-29.870001000000002,3b
2019-07-15_162103:480,-0.22421300000000002,-0.020844,-0.441803,-0.005647,0.000172,0.008723,-33.869999,13.0,-29.870001000000002,3b
2019-07-15_162103:500,-0.227753,-0.020325,-0.441803,-0.005312,-0.0005610000000000001,0.0077469999999999995,-34.560001,13.75,-29.059998999999998,3b
2019-07-15_162103:520,-0.22879000000000002,-0.020325,-0.44027700000000003,-0.005067,-0.0007740000000000001,0.006862,-34.560001,13.75,-29.059998999999998,3b
2019-07-15_162103:540,-0.227264,-0.020325,-0.44232200000000005,-0.004121,-0.00108,0.005672,-34.560001,13.75,-29.059998999999998,3b
2019-07-15_162103:560,-0.227753,-0.020325,-0.44281000000000004,-0.003664,-0.001202,0.004603,-34.18,13.75,-29.370001000000002,3b
2019-07-15_162103:580,-0.22521999999999998,-0.018799,-0.44232200000000005,-0.003114,-0.001324,0.003505,-34.18,13.75,-29.370001000000002,3b
2019-07-15_162103:600,-0.22421300000000002,-0.017792,-0.443329,-0.0026260000000000003,-0.001537,0.002742,-33.560001,14.06,-29.370001000000002,3b
2019-07-15_162103:620,-0.22521999999999998,-0.016266,-0.44232200000000005,-0.002229,-0.001843,0.0021920000000000004,-33.560001,14.06,-29.370001000000002,3b
2019-07-15_162103:640,-0.226746,-0.014740000000000001,-0.443329,-0.002107,-0.001782,0.001918,-33.560001,14.06,-29.370001000000002,3b
2019-07-15_162103:660,-0.223694,-0.015228,-0.445862,-0.001955,-0.001843,0.001796,-33.560001,14.5,-29.370001000000002,3b
2019-07-15_162103:680,-0.219635,-0.013213999999999998,-0.446899,-0.001894,-0.001873,0.001338,-33.560001,14.5,-29.370001000000002,3b
2019-07-15_162103:700,-0.223694,-0.014221000000000001,-0.44995100000000005,-0.00229,-0.001934,0.001124,-33.869999,13.37,-29.370001000000002,3b
2019-07-15_162103:720,-0.23028600000000002,-0.012177,-0.449432,-0.0023510000000000002,-0.001934,0.001124,-33.869999,13.37,-29.370001000000002,3b
2019-07-15_162103:740,-0.227264,-0.009125,-0.449432,-0.002779,-0.0014759999999999999,0.001521,-33.869999,13.37,-29.370001000000002,3b
2019-07-15_162103:760,-0.22421300000000002,-0.013213999999999998,-0.44891400000000004,-0.0032670000000000004,-0.0005610000000000001,0.001796,-34.18,14.06,-30.18,3b
2019-07-15_162103:780,-0.22421300000000002,-0.013213999999999998,-0.44891400000000004,-0.003664,-0.00037799999999999997,0.000545,-34.18,14.06,-30.18,3b
2019-07-15_162103:800,-0.21911599999999998,-0.011687999999999999,-0.448425,-0.0039380000000000005,0.000172,0.00020899999999999998,-33.869999,14.06,-30.18,3b
2019-07-15_162103:820,-0.21859699999999999,-0.013702,-0.447906,-0.0036030000000000003,5e-05,0.00146,-33.869999,14.06,-30.18,3b
2019-07-15_162103:840,-0.22421300000000002,-0.016753999999999998,-0.447388,-0.0029620000000000002,1.9e-05,0.00146,-33.869999,14.06,-30.18,3b
2019-07-15_162103:860,-0.22164899999999998,-0.012695,-0.444855,-0.002229,0.000294,0.001277,-34.18,14.06,-29.059998999999998,3b
2019-07-15_162103:880,-0.22164899999999998,-0.011687999999999999,-0.444855,-0.002107,5e-05,0.002131,-34.18,14.06,-29.059998999999998,3b
2019-07-15_162103:900,-0.22116100000000002,-0.012177,-0.445374,-0.001894,0.00011100000000000001,0.002467,-34.18,13.37,-30.68,3b
2019-07-15_162103:920,-0.22421300000000002,-0.011687999999999999,-0.445862,-0.002779,-0.0005,0.001796,-34.18,13.37,-30.68,3b
2019-07-15_162103:940,-0.230804,-0.014221000000000001,-0.447388,-0.003206,-0.0006219999999999999,0.002009,-34.18,13.37,-30.68,3b
2019-07-15_162103:960,-0.231323,-0.015228,-0.448425,-0.00345,-0.000225,0.002009,-34.560001,13.75,-28.68,3b
2019-07-15_162103:980,-0.23284899999999997,-0.016753999999999998,-0.447388,-0.0032670000000000004,0.000233,0.00088,-34.560001,13.75,-28.68,3b
2019-07-15_162104:000,-0.22927899999999998,-0.015228,-0.445374,-0.0029010000000000004,0.0005070000000000001,0.000331,-34.18,14.06,-28.18,3b
2019-07-15_162104:020,-0.226746,-0.014221000000000001,-0.44232200000000005,-0.002107,0.000843,0.000484,-34.18,14.06,-28.18,3b
2019-07-15_162104:040,-0.226746,-0.012177,-0.441803,-0.0018329999999999998,0.000446,0.000484,-34.18,14.06,-28.18,3b
2019-07-15_162104:060,-0.227753,-0.009644,-0.43927,-0.0018329999999999998,-0.000286,0.000453,-34.18,13.75,-28.68,3b
2019-07-15_162104:080,-0.227264,-0.009644,-0.43774399999999997,-0.0019850000000000002,-0.00034700000000000003,0.000728,-34.18,13.75,-28.68,3b
2019-07-15_162104:100,-0.227264,-0.009644,-0.43774399999999997,-0.0025039999999999997,-0.0008349999999999999,0.000606,-34.560001,14.06,-30.18,3b
2019-07-15_162104:120,-0.225739,-0.008118,-0.43823199999999995,-0.002748,-0.001446,0.000606,-34.560001,14.06,-30.18,3b
2019-07-15_162104:140,-0.223694,-0.009125,-0.439758,-0.003145,-0.001843,0.000789,-34.560001,14.06,-30.18,3b
2019-07-15_162104:160,-0.225739,-0.009125,-0.441803,-0.0034799999999999996,-0.002575,0.00085,-34.560001,13.37,-27.870001000000002,3b
2019-07-15_162104:180,-0.226746,-0.009125,-0.443329,-0.00345,-0.0031850000000000003,0.0010630000000000001,-34.560001,13.37,-27.870001000000002,3b
2019-07-15_162104:200,-0.227264,-0.010651,-0.445374,-0.0033280000000000002,-0.003368,0.001582,-34.560001,13.37,-29.059998999999998,3b
2019-07-15_162104:220,-0.226746,-0.008118,-0.444855,-0.003206,-0.002972,0.0016129999999999999,-34.560001,13.37,-29.059998999999998,3b
2019-07-15_162104:240,-0.226746,-0.009125,-0.447906,-0.0032670000000000004,-0.0030629999999999998,0.001979,-34.560001,13.37,-29.059998999999998,3b
2019-07-15_162104:260,-0.22927899999999998,-0.008636,-0.446899,-0.003389,-0.002392,0.00207,-34.560001,13.75,-29.870001000000002,3b
2019-07-15_162104:280,-0.223175,-0.0055850000000000006,-0.446899,-0.0036030000000000003,-0.002514,0.002711,-34.560001,13.75,-29.870001000000002,3b
2019-07-15_162104:300,-0.222687,-0.006592,-0.447388,-0.004457,-0.002728,0.002315,-33.560001,13.0,-29.870001000000002,3b
2019-07-15_162104:320,-0.225739,-0.009644,-0.448425,-0.005067,-0.00285,0.0010019999999999999,-33.560001,13.0,-29.870001000000002,3b
2019-07-15_162104:340,-0.22421300000000002,-0.008636,-0.449432,-0.004732,-0.002117,0.001918,-33.560001,13.0,-29.870001000000002,3b
2019-07-15_162104:360,-0.227264,-0.013213999999999998,-0.44891400000000004,-0.004121,-0.001995,0.002589,-34.560001,13.0,-29.370001000000002,3b
2019-07-15_162104:380,-0.22927899999999998,-0.013213999999999998,-0.447906,-0.0034799999999999996,-0.001446,0.00207,-34.560001,13.0,-29.370001000000002,3b
2019-07-15_162104:400,-0.224701,-0.008118,-0.445374,-0.0028399999999999996,-0.0007740000000000001,0.0028940000000000003,-34.18,13.75,-29.370001000000002,3b
2019-07-15_162104:420,-0.21810900000000003,-0.006592,-0.44281000000000004,-0.003114,-0.000683,0.0035659999999999997,-34.18,13.75,-29.370001000000002,3b
2019-07-15_162104:440,-0.22116100000000002,-0.007111,-0.445374,-0.003725,-0.0014759999999999999,0.002833,-34.18,13.75,-29.370001000000002,3b
2019-07-15_162104:460,-0.22164899999999998,-0.007111,-0.445862,-0.004457,-0.001782,0.0027719999999999997,-33.869999,13.0,-30.18,3b
2019-07-15_162104:480,-0.223175,-0.008118,-0.444855,-0.004915,-0.001934,0.003505,-33.869999,13.0,-30.18,3b
2019-07-15_162104:500,-0.224701,-0.011169,-0.446899,-0.005312,-0.0021780000000000002,0.0031079999999999997,-34.18,13.37,-29.370001000000002,3b
2019-07-15_162104:520,-0.222687,-0.012177,-0.445862,-0.005006,-0.0016589999999999999,0.002589,-34.18,13.37,-29.370001000000002,3b
2019-07-15_162104:540,-0.223175,-0.013213999999999998,-0.447906,-0.004518,-0.001537,0.00265,-34.18,13.37,-29.370001000000002,3b
2019-07-15_162104:560,-0.220642,-0.013213999999999998,-0.447388,-0.003725,-0.001598,0.0025280000000000003,-34.18,13.37,-29.370001000000002,3b
2019-07-15_162104:580,-0.222687,-0.012177,-0.44891400000000004,-0.003206,-0.0016589999999999999,0.002315,-34.18,13.37,-29.370001000000002,3b
2019-07-15_162104:600,-0.224701,-0.009644,-0.449432,-0.002779,-0.001141,0.002254,-33.560001,13.37,-29.370001000000002,3b
2019-07-15_162104:620,-0.22421300000000002,-0.009644,-0.447906,-0.0028399999999999996,-0.000958,0.002254,-33.560001,13.37,-29.370001000000002,3b
2019-07-15_162104:640,-0.22216799999999998,-0.007111,-0.449432,-0.0034799999999999996,-0.0008349999999999999,0.00207,-33.560001,13.37,-29.370001000000002,3b
2019-07-15_162104:660,-0.223175,-0.009125,-0.44891400000000004,-0.0036030000000000003,-0.000439,0.001857,-33.560001,13.37,-29.870001000000002,3b
2019-07-15_162104:680,-0.219635,-0.009125,-0.447906,-0.0038770000000000002,-0.0005610000000000001,0.001338,-33.560001,13.37,-29.870001000000002,3b
2019-07-15_162104:700,-0.22216799999999998,-0.010651,-0.446899,-0.004182,-0.000683,0.001338,-34.560001,13.37,-29.370001000000002,3b
2019-07-15_162104:720,-0.22421300000000002,-0.012177,-0.444855,-0.00345,-0.00034700000000000003,0.0010019999999999999,-34.560001,13.37,-29.370001000000002,3b
2019-07-15_162104:740,-0.22521999999999998,-0.010162000000000001,-0.446899,-0.0028399999999999996,-0.0005,0.001277,-34.560001,13.37,-29.370001000000002,3b
2019-07-15_162104:760,-0.224701,-0.009125,-0.447388,-0.00229,-0.0005610000000000001,0.0021920000000000004,-33.18,12.68,-29.870001000000002,3b
2019-07-15_162104:780,-0.22879000000000002,-0.008118,-0.44638100000000003,-0.002168,-0.000683,0.002376,-33.18,12.68,-29.870001000000002,3b
2019-07-15_162104:800,-0.23284899999999997,-0.004547,-0.447906,-0.0025039999999999997,-0.00037799999999999997,0.00265,-33.869999,13.75,-30.18,3b
2019-07-15_162104:820,-0.23028600000000002,-0.005065999999999999,-0.445862,-0.003206,0.00011100000000000001,0.00323,-33.869999,13.75,-30.18,3b
2019-07-15_162104:840,-0.22216799999999998,-0.007111,-0.444855,-0.00406,0.000294,0.00265,-33.869999,13.75,-30.18,3b
2019-07-15_162104:860,-0.227264,-0.007111,-0.44384799999999996,-0.004335,-0.0005610000000000001,0.003016,-33.18,13.0,-30.18,3b
2019-07-15_162104:880,-0.225739,-0.011169,-0.440796,-0.004335,-0.00034700000000000003,0.00265,-33.18,13.0,-30.18,3b
2019-07-15_162104:900,-0.22421300000000002,-0.012177,-0.44232200000000005,-0.004396,-0.0005,0.000453,-34.560001,12.68,-29.370001000000002,3b
2019-07-15_162104:920,-0.222687,-0.008118,-0.44384799999999996,-0.0034799999999999996,-0.0007440000000000001,0.000789,-34.560001,12.68,-29.370001000000002,3b
2019-07-15_162104:940,-0.225739,-0.008636,-0.44384799999999996,-0.002748,-0.0011099999999999999,0.002711,-34.560001,12.68,-29.370001000000002,3b
2019-07-15_162104:960,-0.223175,-0.008118,-0.44384799999999996,-0.002229,-0.0007440000000000001,0.002589,-35.369999,12.68,-29.370001000000002,3b
2019-07-15_162104:980,-0.22164899999999998,-0.0030210000000000002,-0.44433599999999995,-0.002046,-0.0007440000000000001,0.0028940000000000003,-35.369999,12.68,-29.370001000000002,3b
2019-07-15_162105:000,-0.222687,-0.001495,-0.445862,-0.002443,-0.001141,0.0036880000000000003,-34.18,13.75,-30.68,3b
2019-07-15_162105:020,-0.22927899999999998,-0.0030210000000000002,-0.447388,-0.0032670000000000004,-0.000958,0.00323,-34.18,13.75,-30.68,3b
