timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_141740:500,-0.48300200000000004,0.033539,-0.1698,-0.007967,0.012318,0.004634,-40.75,-1.75,2.37,2a
2019-07-15_141740:520,-0.486023,0.034546,-0.166229,-0.008241,0.013905,0.005763,-40.75,-1.75,2.37,2a
2019-07-15_141740:540,-0.48654200000000003,0.033539,-0.16217,-0.008302,0.014454,0.006129,-40.369999,-1.0,2.75,2a
2019-07-15_141740:560,-0.481476,0.033539,-0.158112,-0.008516,0.016834000000000002,0.005824,-40.369999,-1.0,2.75,2a
2019-07-15_141740:580,-0.474854,0.032013,-0.153015,-0.008516,0.017292,0.005824,-40.75,-1.75,3.06,2a
2019-07-15_141740:600,-0.474854,0.032013,-0.151001,-0.009035,0.016712,0.0065260000000000006,-40.75,-1.75,3.06,2a
2019-07-15_141740:620,-0.47433500000000006,0.029480000000000003,-0.145905,-0.009767,0.016437,0.006282,-40.75,-1.75,3.06,2a
2019-07-15_141740:640,-0.478912,0.025421,-0.138794,-0.010164,0.015827,0.006007,-41.060001,-1.0,2.37,2a
2019-07-15_141740:660,-0.489075,0.022369,-0.13269,-0.009889,0.016224000000000002,0.005092,-41.060001,-1.0,2.37,2a
2019-07-15_141740:680,-0.495697,0.018799,-0.12658699999999998,-0.009553,0.016956,0.004634,-40.75,-1.0,5.06,2a
2019-07-15_141740:700,-0.497742,0.019806,-0.12200899999999999,-0.008028,0.019764,0.004542,-40.75,-1.0,5.06,2a
2019-07-15_141740:720,-0.498749,0.023375999999999997,-0.11438,-0.007234,0.021351,0.005214,-40.75,-1.0,5.06,2a
2019-07-15_141740:740,-0.49468999999999996,0.023375999999999997,-0.11233499999999999,-0.006929,0.022144,0.004939,-41.060001,-1.0,3.87,2a
2019-07-15_141740:760,-0.473846,0.026427999999999997,-0.10928299999999999,-0.005769,0.022724,0.0035659999999999997,-41.060001,-1.0,3.87,2a
2019-07-15_141740:780,-0.46316499999999994,0.031006,-0.108795,-0.005403,0.020344,0.0031079999999999997,-41.060001,-1.0,3.87,2a
2019-07-15_141740:800,-0.463654,0.034546,-0.107269,-0.005189,0.016712,0.0024059999999999997,-40.75,-1.0,6.37,2a
2019-07-15_141740:820,-0.467743,0.036072,-0.107269,-0.005647,0.012501,0.0010019999999999999,-40.75,-1.0,6.37,2a
2019-07-15_141740:840,-0.473846,0.041168,-0.107269,-0.006135,0.009387999999999999,-0.000127,-40.369999,-1.0,6.75,2a
2019-07-15_141740:860,-0.48300200000000004,0.044739,-0.10675,-0.006837,0.0070079999999999995,-0.000279,-40.369999,-1.0,6.75,2a
2019-07-15_141740:880,-0.488068,0.047272,-0.105743,-0.007265000000000001,0.006,0.000453,-40.369999,-1.0,6.75,2a
2019-07-15_141740:900,-0.49517799999999995,0.05285599999999999,-0.10318,-0.008424,0.006,0.0021920000000000004,-40.369999,-0.25,5.87,2a
2019-07-15_141740:920,-0.500793,0.055389,-0.102173,-0.009156999999999998,0.006611,0.003871,-40.369999,-0.25,5.87,2a
2019-07-15_141740:940,-0.501801,0.056915,-0.094055,-0.010042,0.008655,0.00854,-41.060001,-1.0,6.75,2a
2019-07-15_141740:960,-0.504333,0.05285599999999999,-0.09353600000000001,-0.010438,0.008869,0.010646,-41.060001,-1.0,6.75,2a
2019-07-15_141740:980,-0.49926800000000005,0.050323,-0.087952,-0.00992,0.010242,0.012965,-41.060001,-1.0,6.75,2a
2019-07-15_141741:000,-0.492126,0.042175,-0.086914,-0.009035,0.010639000000000001,0.01385,-40.060001,-1.37,8.75,2a
2019-07-15_141741:020,-0.49111899999999997,0.040161,-0.083374,-0.0068980000000000005,0.010334000000000001,0.013789,-40.060001,-1.37,8.75,2a
2019-07-15_141741:040,-0.48754899999999995,0.035583,-0.082855,-0.006104999999999999,0.009845999999999999,0.015498,-40.75,0.06,7.87,2a
2019-07-15_141741:060,-0.48754899999999995,0.029480000000000003,-0.08081100000000001,-0.006044,0.009448999999999999,0.017909,-40.75,0.06,7.87,2a
2019-07-15_141741:080,-0.48754899999999995,0.016266,-0.078796,-0.006532,0.008717,0.01974,-40.75,0.06,7.87,2a
2019-07-15_141741:100,-0.490601,0.0035399999999999997,-0.07775900000000001,-0.007844,0.008472,0.020472999999999998,-45.560001,0.37,7.56,2a
2019-07-15_141741:120,-0.48858599999999996,-0.006072999999999999,-0.075226,-0.009035,0.008259,0.019679,-45.560001,0.37,7.56,2a
2019-07-15_141741:140,-0.486023,-0.015228,-0.075226,-0.009828,0.00713,0.016566,-40.060001,0.75,9.06,2a
2019-07-15_141741:160,-0.489594,-0.019806,-0.074738,-0.009889,0.005756,0.012598999999999999,-40.060001,0.75,9.06,2a
2019-07-15_141741:180,-0.492126,-0.020844,-0.075226,-0.008974,0.004353,0.009729999999999999,-40.060001,0.75,9.06,2a
2019-07-15_141741:200,-0.496216,-0.021332,-0.075745,-0.007783,0.002949,0.007869,-40.369999,1.87,9.06,2a
2019-07-15_141741:220,-0.502808,-0.022369,-0.0737,-0.006502,0.002491,0.0061600000000000005,-40.369999,1.87,9.06,2a
2019-07-15_141741:240,-0.509918,-0.022369,-0.071167,-0.00461,0.0032229999999999997,0.005031,-40.060001,1.87,9.06,2a
2019-07-15_141741:260,-0.511444,-0.022369,-0.067596,-0.002687,0.005024,0.0035659999999999997,-40.060001,1.87,9.06,2a
2019-07-15_141741:280,-0.496216,-0.015747,-0.071167,-0.0007030000000000001,0.006732999999999999,0.001918,-40.060001,1.87,9.06,2a
2019-07-15_141741:300,-0.48349,-0.010651,-0.073212,0.000487,0.006214,-0.00033999999999999997,-40.060001,2.25,9.06,2a
2019-07-15_141741:320,-0.48349,-0.0025329999999999997,-0.076263,0.001402,0.004017,-0.001866,-40.060001,2.25,9.06,2a
2019-07-15_141741:340,-0.49517799999999995,-0.004059,-0.07928500000000001,0.001616,0.002552,-0.002263,-39.68,3.0,10.75,2a
2019-07-15_141741:360,-0.508911,0.000488,-0.076263,0.00128,0.0030399999999999997,-0.003392,-39.68,3.0,10.75,2a
2019-07-15_141741:380,-0.51297,0.001007,-0.075226,0.0008230000000000001,0.004749000000000001,-0.004064,-39.68,3.0,10.75,2a
2019-07-15_141741:400,-0.507904,0.0030210000000000002,-0.073212,0.0005480000000000001,0.006336,-0.005559000000000001,-40.060001,1.87,10.25,2a
2019-07-15_141741:420,-0.5109560000000001,0.007111,-0.0737,0.000212,0.006611,-0.0065049999999999995,-40.060001,1.87,10.25,2a
2019-07-15_141741:440,-0.511444,0.009644,-0.07016,0.000487,0.008076,-0.007176,-40.060001,2.25,10.25,2a
2019-07-15_141741:460,-0.5109560000000001,0.016266,-0.05996699999999999,9e-05,0.010273000000000001,-0.007634,-40.060001,2.25,10.25,2a
2019-07-15_141741:480,-0.508423,0.017273,-0.059479,0.000304,0.012104,-0.007481999999999999,-40.060001,2.25,10.25,2a
2019-07-15_141741:500,-0.506897,0.022858,-0.055908000000000006,0.000212,0.013508000000000001,-0.007115000000000001,-40.369999,0.75,11.56,2a
2019-07-15_141741:520,-0.500793,0.028442000000000002,-0.047791,-0.000368,0.015156000000000001,-0.006169,-40.369999,0.75,11.56,2a
2019-07-15_141741:540,-0.502808,0.027435,-0.043213,-0.001161,0.015888,-0.0057729999999999995,-40.060001,0.75,11.87,2a
2019-07-15_141741:560,-0.506897,0.028961,-0.03302,-0.001894,0.017109,-0.006626999999999999,-40.060001,0.75,11.87,2a
2019-07-15_141741:580,-0.5058590000000001,0.031006,-0.030487,-0.0026260000000000003,0.017628,-0.007024,-40.060001,0.75,11.87,2a
2019-07-15_141741:600,-0.502319,0.032532,-0.024384,-0.003542,0.018146000000000002,-0.0057729999999999995,-39.369999,0.75,11.87,2a
2019-07-15_141741:620,-0.495697,0.035065,-0.016753999999999998,-0.005464,0.017078,-0.003331,-39.369999,0.75,11.87,2a
2019-07-15_141741:640,-0.48754899999999995,0.028442000000000002,-0.01828,-0.007051000000000001,0.015766,-0.000737,-38.869999,0.06,11.56,2a
2019-07-15_141741:660,-0.475861,0.025421,-0.012695,-0.008119,0.01305,5.6000000000000006e-05,-38.869999,0.06,11.56,2a
2019-07-15_141741:680,-0.47689799999999993,0.024902,-0.014740000000000001,-0.008577,0.009144,0.00020899999999999998,-38.869999,0.06,11.56,2a
2019-07-15_141741:700,-0.484009,0.022858,-0.014740000000000001,-0.008974,0.005543,-6.6e-05,-38.18,0.37,13.06,2a
2019-07-15_141741:720,-0.492645,0.018799,-0.016266,-0.009156999999999998,0.00301,5.6000000000000006e-05,-38.18,0.37,13.06,2a
2019-07-15_141741:740,-0.501801,0.016753999999999998,-0.015747,-0.008516,0.001301,0.000453,-38.25,-0.25,13.56,2a
2019-07-15_141741:760,-0.502319,0.015747,-0.014221000000000001,-0.007387,0.0007509999999999999,0.000941,-38.25,-0.25,13.56,2a
2019-07-15_141741:780,-0.5048520000000001,0.016753999999999998,-0.018799,-0.006593000000000001,0.00038500000000000003,0.001582,-38.25,-0.25,13.56,2a
2019-07-15_141741:800,-0.503845,0.017792,-0.017273,-0.005372999999999999,0.000843,0.002009,-39.68,-0.68,13.56,2a
2019-07-15_141741:820,-0.502319,0.01828,-0.019318000000000002,-0.004518,0.001026,0.001796,-39.68,-0.68,13.56,2a
2019-07-15_141741:840,-0.49316400000000005,0.023895,-0.022858,-0.004671,0.000446,0.0017350000000000002,-38.560001,-1.0,13.06,2a
2019-07-15_141741:860,-0.495697,0.026917,-0.020844,-0.005525,-0.0005,0.0017350000000000002,-38.560001,-1.0,13.06,2a
2019-07-15_141741:880,-0.496216,0.031006,-0.023895,-0.006441,-0.001537,0.0012460000000000001,-38.560001,-1.0,13.06,2a
2019-07-15_141741:900,-0.49468999999999996,0.034546,-0.024384,-0.007783,-0.00285,0.00088,-38.560001,-1.0,12.75,2a
2019-07-15_141741:920,-0.49316400000000005,0.036591000000000005,-0.024384,-0.009248000000000001,-0.00465,0.001582,-38.560001,-1.0,12.75,2a
2019-07-15_141741:940,-0.5058590000000001,0.03302,-0.023375999999999997,-0.011018,-0.0060539999999999995,0.002315,-28.68,0.06,12.75,2a
2019-07-15_141741:960,-0.5119630000000001,0.028442000000000002,-0.019806,-0.0123,-0.005261,0.002131,-28.68,0.06,12.75,2a
2019-07-15_141741:980,-0.511444,0.025421,-0.020844,-0.012636,-0.003002,0.001857,-28.68,0.06,12.75,2a
2019-07-15_141742:000,-0.505371,0.024384,-0.022369,-0.012086,-0.001782,0.00207,-39.25,-0.25,13.18,2a
2019-07-15_141742:020,-0.503326,0.026917,-0.025908999999999998,-0.010957,-0.0016589999999999999,0.002711,-39.25,-0.25,13.18,2a
2019-07-15_141742:040,-0.49823,0.032532,-0.025908999999999998,-0.010622,-0.0020559999999999997,0.004207,-38.869999,-0.25,13.68,2a
2019-07-15_141742:060,-0.503326,0.035583,-0.023375999999999997,-0.010683,-0.001873,0.0068920000000000006,-38.869999,-0.25,13.68,2a
2019-07-15_141742:080,-0.506897,0.031006,-0.027435,-0.011231999999999999,-0.001324,0.008876,-38.869999,-0.25,13.68,2a
2019-07-15_141742:100,-0.49975600000000003,0.032013,-0.027954000000000003,-0.011568,-0.0011099999999999999,0.008479,-40.060001,-1.0,13.68,2a
2019-07-15_141742:120,-0.496704,0.030487,-0.026427999999999997,-0.011903,-0.0014759999999999999,0.007869,-40.060001,-1.0,13.68,2a
2019-07-15_141742:140,-0.49926800000000005,0.030487,-0.027435,-0.012697,-0.002514,0.00793,-38.869999,0.37,13.68,2a
2019-07-15_141742:160,-0.503845,0.028442000000000002,-0.023895,-0.013094,-0.0024530000000000003,0.008388,-38.869999,0.37,13.68,2a
2019-07-15_141742:180,-0.504333,0.027435,-0.027954000000000003,-0.012697,-0.00172,0.007869,-38.869999,0.37,13.68,2a
2019-07-15_141742:200,-0.503845,0.032013,-0.029480000000000003,-0.011079,-0.001537,0.004878,-39.68,-0.25,14.0,2a
2019-07-15_141742:220,-0.502319,0.037598,-0.027954000000000003,-0.008638,-0.0011099999999999999,0.0021920000000000004,-39.68,-0.25,14.0,2a
2019-07-15_141742:240,-0.503326,0.045226999999999996,-0.030487,-0.006379999999999999,-0.0011099999999999999,0.000484,-39.25,0.37,12.87,2a
2019-07-15_141742:260,-0.498749,0.048279,-0.029480000000000003,-0.004793,-0.001873,-0.000585,-39.25,0.37,12.87,2a
2019-07-15_141742:280,-0.502319,0.050842,-0.030487,-0.003023,-0.003002,-0.000676,-39.25,0.37,12.87,2a
2019-07-15_141742:300,-0.504333,0.051849,-0.028442000000000002,-0.002229,-0.002972,-0.000279,-38.869999,0.06,13.18,2a
2019-07-15_141742:320,-0.507904,0.049805,-0.027435,-0.001558,-0.003002,-0.000524,-38.869999,0.06,13.18,2a
2019-07-15_141742:340,-0.505371,0.05285599999999999,-0.028961,-0.000978,-0.002392,-0.0011949999999999999,-38.869999,0.06,12.87,2a
2019-07-15_141742:360,-0.503845,0.05285599999999999,-0.027435,-0.000825,-0.0020559999999999997,-0.0014089999999999999,-38.869999,0.06,12.87,2a
2019-07-15_141742:380,-0.502808,0.050842,-0.026427999999999997,-0.000429,-0.0014759999999999999,-0.001927,-38.869999,0.06,12.87,2a
2019-07-15_141742:400,-0.5048520000000001,0.050323,-0.025421,-0.000124,-0.001598,-0.002782,-39.25,0.37,13.68,2a
2019-07-15_141742:420,-0.49926800000000005,0.049316000000000006,-0.022858,0.000273,-0.0016589999999999999,-0.002934,-39.25,0.37,13.68,2a
2019-07-15_141742:440,-0.496704,0.047791,-0.024384,0.0009449999999999999,-0.001995,-0.003728,-39.25,-0.68,13.18,2a
2019-07-15_141742:460,-0.49517799999999995,0.044739,-0.023375999999999997,0.0014939999999999999,-0.002575,-0.0046429999999999996,-39.25,-0.68,13.18,2a
2019-07-15_141742:480,-0.496216,0.044219999999999995,-0.022858,0.002287,-0.003796,-0.005162,-39.25,-0.68,13.18,2a
2019-07-15_141742:500,-0.49722299999999997,0.042694,-0.023895,0.0036,-0.005383,-0.005497999999999999,-39.25,0.06,13.68,2a
2019-07-15_141742:520,-0.49111899999999997,0.043701,-0.024902,0.004607,-0.006634,-0.006352,-39.25,0.06,13.68,2a
2019-07-15_141742:540,-0.49111899999999997,0.052338,-0.034058,0.0054,-0.008159999999999999,-0.00678,-38.869999,-0.68,11.68,2a
2019-07-15_141742:560,-0.49722299999999997,0.059479,-0.034546,0.004942,-0.00996,-0.0057729999999999995,-38.869999,-0.68,11.68,2a
2019-07-15_141742:580,-0.5058590000000001,0.06253099999999999,-0.037598,0.003935,-0.010143000000000001,-0.002904,-38.869999,-0.68,11.68,2a
2019-07-15_141742:600,-0.50943,0.06149299999999999,-0.037598,0.002287,-0.010081999999999999,-0.001134,-38.869999,-1.37,12.37,2a
2019-07-15_141742:620,-0.51297,0.060486,-0.036072,0.001097,-0.008038,0.000331,-38.869999,-1.37,12.37,2a
2019-07-15_141742:640,-0.5109560000000001,0.057953,-0.036072,0.000212,-0.00642,0.0024059999999999997,-38.869999,-1.75,12.87,2a
2019-07-15_141742:660,-0.5109560000000001,0.053375,-0.037598,-0.000368,-0.004986,0.0036270000000000004,-38.869999,-1.75,12.87,2a
2019-07-15_141742:680,-0.506378,0.047791,-0.036072,-0.0005200000000000001,-0.003643,0.00442,-38.869999,-1.75,12.87,2a
2019-07-15_141742:700,-0.504333,0.046752999999999996,-0.038635,-0.000459,-0.0035210000000000003,0.0051530000000000005,-39.68,-1.75,12.87,2a
2019-07-15_141742:720,-0.495697,0.043701,-0.038116000000000004,9e-05,-0.003246,0.0058850000000000005,-39.68,-1.75,12.87,2a
2019-07-15_141742:740,-0.489594,0.044219999999999995,-0.038116000000000004,-0.000124,-0.00346,0.00674,-39.68,-1.37,11.18,2a
2019-07-15_141742:760,-0.49823,0.042175,-0.040649,-0.0007639999999999999,-0.004253,0.008052,-39.68,-1.37,11.18,2a
2019-07-15_141742:780,-0.492126,0.041687,-0.038635,-0.001161,-0.004589,0.008662000000000001,-39.68,-1.37,11.18,2a
2019-07-15_141742:800,-0.49975600000000003,0.039642000000000004,-0.040161,-0.001894,-0.005261,0.008052,-42.560001,-1.0,12.0,2a
2019-07-15_141742:820,-0.49975600000000003,0.041168,-0.044739,-0.00229,-0.005047,0.007014,-42.560001,-1.0,12.0,2a
2019-07-15_141742:840,-0.496704,0.042175,-0.047791,-0.002565,-0.0055049999999999995,0.006953,-39.25,-0.68,11.68,2a
2019-07-15_141742:860,-0.496704,0.039124,-0.049805,-0.003023,-0.006359,0.008204000000000001,-39.25,-0.68,11.68,2a
2019-07-15_141742:880,-0.501801,0.039124,-0.053375,-0.0038469999999999997,-0.007488,0.009547,-39.25,-0.68,11.68,2a
2019-07-15_141742:900,-0.506378,0.037598,-0.05438200000000001,-0.004335,-0.007763,0.010737,-39.68,-1.0,11.68,2a
2019-07-15_141742:920,-0.515533,0.035583,-0.053375,-0.005067,-0.007092,0.010646,-39.68,-1.0,11.68,2a
2019-07-15_141742:940,-0.5109560000000001,0.036072,-0.055908000000000006,-0.004793,-0.005444,0.010126999999999999,-39.68,-0.68,12.0,2a
2019-07-15_141742:960,-0.503845,0.035583,-0.057434000000000006,-0.004121,-0.003704,0.009395,-39.68,-0.68,12.0,2a
2019-07-15_141742:980,-0.48654200000000003,0.035583,-0.057953,-0.003206,-0.00285,0.009944,-39.68,-0.68,12.0,2a
2019-07-15_141743:000,-0.511444,0.036591000000000005,-0.056427,-0.001894,-0.003368,0.010646,-40.060001,-0.25,10.5,2a
2019-07-15_141743:020,-0.516022,0.038116000000000004,-0.053375,-0.000978,-0.002667,0.010126999999999999,-40.060001,-0.25,10.5,2a
2019-07-15_141743:040,-0.509918,0.031006,-0.051330999999999995,-0.0005809999999999999,-0.0005610000000000001,0.008937,-40.060001,-0.25,10.87,2a
2019-07-15_141743:060,-0.511444,0.025908999999999998,-0.050323,9e-05,0.00182,0.007808,-40.060001,-0.25,10.87,2a
2019-07-15_141743:080,-0.49517799999999995,0.025421,-0.050842,0.001158,0.002888,0.00854,-40.060001,-0.25,10.87,2a
2019-07-15_141743:100,-0.489594,0.020325,-0.051849,0.002348,0.002613,0.009729999999999999,-39.25,0.37,10.37,2a
2019-07-15_141743:120,-0.488068,0.014740000000000001,-0.047272,0.003325,0.0021550000000000002,0.009944,-39.25,0.37,10.37,2a
2019-07-15_141743:140,-0.484497,0.014740000000000001,-0.048279,0.00421,0.001362,0.011439,-40.060001,0.75,12.37,2a
2019-07-15_141743:160,-0.48553500000000005,0.013213999999999998,-0.048279,0.004393,1.9e-05,0.01324,-40.060001,0.75,12.37,2a
2019-07-15_141743:180,-0.48300200000000004,0.011687999999999999,-0.055908000000000006,0.003691,-0.0027890000000000002,0.012172,-40.060001,0.75,12.37,2a
2019-07-15_141743:200,-0.49468999999999996,0.017273,-0.06149299999999999,0.002196,-0.006023,0.010463,-40.060001,0.37,10.87,2a
2019-07-15_141743:220,-0.5058590000000001,0.015747,-0.06405599999999999,0.0005480000000000001,-0.0069700000000000005,0.008784,-40.060001,0.37,10.87,2a
2019-07-15_141743:240,-0.514496,0.015228,-0.065063,-0.001314,-0.0069700000000000005,0.006068,-39.68,1.06,12.0,2a
2019-07-15_141743:260,-0.522125,0.010651,-0.062012,-0.0025039999999999997,-0.004833,0.003474,-39.68,1.06,12.0,2a
2019-07-15_141743:280,-0.522125,0.008118,-0.060486,-0.0028399999999999996,-0.001782,0.000728,-39.68,1.06,12.0,2a
2019-07-15_141743:300,-0.508423,0.007111,-0.05996699999999999,-0.003145,0.001545,-0.000524,-40.369999,0.75,12.0,2a
2019-07-15_141743:320,-0.49975600000000003,0.010651,-0.058960000000000005,-0.0036030000000000003,0.003498,0.001521,-40.369999,0.75,12.0,2a
2019-07-15_141743:340,-0.49926800000000005,0.008118,-0.057953,-0.004457,0.004139,0.004939,-39.68,0.75,10.0,2a
2019-07-15_141743:360,-0.498749,0.004547,-0.05285599999999999,-0.005525,0.003834,0.0065569999999999995,-39.68,0.75,10.0,2a
2019-07-15_141743:380,-0.49722299999999997,0.0030210000000000002,-0.053375,-0.006379999999999999,0.002888,0.005488,-39.68,0.75,10.0,2a
2019-07-15_141743:400,-0.49823,0.005065999999999999,-0.05285599999999999,-0.007112,0.001911,0.003901,-39.68,1.06,11.68,2a
2019-07-15_141743:420,-0.49823,0.008118,-0.050842,-0.00757,0.0005070000000000001,0.0021920000000000004,-39.68,1.06,11.68,2a
2019-07-15_141743:440,-0.501801,0.011687999999999999,-0.051330999999999995,-0.008454999999999999,0.00035499999999999996,0.001124,-39.25,0.37,11.18,2a
2019-07-15_141743:460,-0.49365200000000004,0.009644,-0.050842,-0.009645,0.00038500000000000003,0.001857,-39.25,0.37,11.18,2a
2019-07-15_141743:480,-0.489594,0.007599,-0.053375,-0.009767,-0.000439,0.0025280000000000003,-39.25,0.37,11.18,2a
2019-07-15_141743:500,-0.48858599999999996,0.005065999999999999,-0.053375,-0.008851999999999999,-0.001995,0.001796,-38.560001,1.06,11.18,2a
2019-07-15_141743:520,-0.49365200000000004,0.0055850000000000006,-0.05285599999999999,-0.007448000000000001,-0.003368,0.000545,-38.560001,1.06,11.18,2a
2019-07-15_141743:540,-0.49823,0.008118,-0.055389,-0.005403,-0.003246,-0.001805,-29.75,1.06,10.5,2a
2019-07-15_141743:560,-0.511444,0.013702,-0.054901,-0.003999,-0.002667,-0.0046429999999999996,-29.75,1.06,10.5,2a
2019-07-15_141743:580,-0.516541,0.018799,-0.051849,-0.0028399999999999996,-0.0007440000000000001,-0.005712,-29.75,1.06,10.5,2a
2019-07-15_141743:600,-0.519073,0.022858,-0.048279,-0.002046,0.0020329999999999997,-0.006047,-40.060001,1.06,11.18,2a
2019-07-15_141743:620,-0.514008,0.024902,-0.047272,-0.0017100000000000001,0.004566,-0.006719,-40.060001,1.06,11.18,2a
2019-07-15_141743:640,-0.501801,0.029480000000000003,-0.047272,-0.001558,0.00536,-0.005895,-39.68,0.37,11.68,2a
2019-07-15_141743:660,-0.49468999999999996,0.029968,-0.044219999999999995,-0.001955,0.004932,-0.0048270000000000006,-39.68,0.37,11.68,2a
2019-07-15_141743:680,-0.490112,0.031494,-0.042175,-0.002687,0.0032840000000000005,-0.003392,-39.68,0.37,11.68,2a
2019-07-15_141743:700,-0.486023,0.034546,-0.040649,-0.0032670000000000004,0.00124,-0.001531,-39.68,0.37,12.0,2a
2019-07-15_141743:720,-0.49316400000000005,0.032532,-0.041168,-0.004335,-0.00037799999999999997,-0.000859,-39.68,0.37,12.0,2a
2019-07-15_141743:740,-0.49468999999999996,0.032532,-0.043213,-0.0049759999999999995,-0.001263,-0.00147,-39.25,-0.25,12.37,2a
2019-07-15_141743:760,-0.49722299999999997,0.03302,-0.042175,-0.005128,-0.002514,-0.002385,-39.25,-0.25,12.37,2a
2019-07-15_141743:780,-0.496704,0.033539,-0.044739,-0.004579,-0.003399,-0.003118,-39.25,-0.25,12.37,2a
2019-07-15_141743:800,-0.49722299999999997,0.032532,-0.043701,-0.00406,-0.00404,-0.003331,-39.25,0.37,12.87,2a
2019-07-15_141743:820,-0.500793,0.035065,-0.046265,-0.003542,-0.004314,-0.002263,-39.25,0.37,12.87,2a
2019-07-15_141743:840,-0.500275,0.036072,-0.045745999999999995,-0.0028399999999999996,-0.003979,-0.000127,-39.68,-0.25,12.5,2a
2019-07-15_141743:860,-0.503845,0.038635,-0.044739,-0.002687,-0.003399,0.001399,-39.68,-0.25,12.5,2a
2019-07-15_141743:880,-0.504333,0.038116000000000004,-0.046752999999999996,-0.002168,-0.003246,0.003078,-39.68,-0.25,12.5,2a
2019-07-15_141743:900,-0.503326,0.039642000000000004,-0.047272,-0.002382,-0.0027890000000000002,0.003871,-39.68,-0.25,9.68,2a
2019-07-15_141743:920,-0.503845,0.038635,-0.046752999999999996,-0.00229,-0.002514,0.00442,-39.68,-0.25,9.68,2a
2019-07-15_141743:940,-0.500275,0.039642000000000004,-0.047272,-0.0029010000000000004,-0.002514,0.005031,-40.060001,-1.0,12.0,2a
2019-07-15_141743:960,-0.497742,0.038116000000000004,-0.048798,-0.00345,-0.002911,0.005092,-40.060001,-1.0,12.0,2a
2019-07-15_141743:980,-0.495697,0.035583,-0.049805,-0.0034799999999999996,-0.003399,0.004695,-40.060001,-1.0,12.0,2a
2019-07-15_141744:000,-0.49517799999999995,0.035065,-0.051849,-0.0038770000000000002,-0.004589,0.003749,-40.369999,-0.68,12.0,2a
2019-07-15_141744:020,-0.49517799999999995,0.032532,-0.051849,-0.003725,-0.004986,0.00265,-40.369999,-0.68,12.0,2a
2019-07-15_141744:040,-0.495697,0.032532,-0.05285599999999999,-0.0033280000000000002,-0.005779,0.001857,-38.869999,0.06,11.18,2a
2019-07-15_141744:060,-0.49926800000000005,0.03302,-0.053375,-0.0028399999999999996,-0.005901,0.001521,-38.869999,0.06,11.18,2a
