timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_144030:480,-0.274017,0.019318000000000002,-0.380798,-0.0068980000000000005,-0.004833,0.009944,-38.060001,12.56,-24.370001000000002,3b
2019-07-15_144030:500,-0.282654,0.007111,-0.394012,-0.008424,-0.007885,0.010341,-37.68,13.0,-24.370001000000002,3b
2019-07-15_144030:520,-0.283173,0.0035399999999999997,-0.397064,-0.008516,-0.00996,0.009669,-37.68,13.0,-24.370001000000002,3b
2019-07-15_144030:540,-0.28979499999999997,0.001007,-0.401123,-0.007509,-0.012463,0.008662000000000001,-37.68,13.68,-24.75,3b
2019-07-15_144030:560,-0.291321,0.001007,-0.40316799999999997,-0.006776000000000001,-0.013226,0.008388,-37.68,13.68,-24.75,3b
2019-07-15_144030:580,-0.287231,0.0,-0.404694,-0.0058,-0.013287,0.007808,-37.68,13.68,-24.75,3b
2019-07-15_144030:600,-0.287231,0.004059,-0.40570100000000003,-0.005128,-0.014324000000000002,0.007289,-36.869999,13.68,-25.559998999999998,3b
2019-07-15_144030:620,-0.29995700000000003,0.0055850000000000006,-0.40368699999999996,-0.0049759999999999995,-0.013622,0.007289,-36.869999,13.68,-25.559998999999998,3b
2019-07-15_144030:640,-0.277069,0.006072999999999999,-0.40063499999999996,-0.004793,-0.013805000000000001,0.005824,-36.560001,14.5,-26.370001000000002,3b
2019-07-15_144030:660,-0.279633,0.006592,-0.397064,-0.004274,-0.014416,0.003505,-36.560001,14.5,-26.370001000000002,3b
2019-07-15_144030:680,-0.283173,0.0025329999999999997,-0.40063499999999996,-0.0038469999999999997,-0.015453,0.00207,-36.560001,14.5,-26.370001000000002,3b
2019-07-15_144030:700,-0.279633,0.0,-0.399109,-0.00229,-0.015057,0.001277,-36.18,13.37,-25.559998999999998,3b
2019-07-15_144030:720,-0.267426,0.0,-0.401642,-0.000124,-0.015392,0.001185,-36.18,13.37,-25.559998999999998,3b
2019-07-15_144030:740,-0.263336,0.001495,-0.406738,0.0014939999999999999,-0.017131999999999998,0.001124,-36.560001,13.37,-26.0,3b
2019-07-15_144030:760,-0.272491,0.0,-0.40976,0.002867,-0.018322,0.001399,-36.560001,13.37,-26.0,3b
2019-07-15_144030:780,-0.272491,0.004059,-0.41842700000000005,0.0038130000000000004,-0.017986000000000002,0.001338,-36.560001,13.37,-26.0,3b
2019-07-15_144030:800,-0.26944,0.007599,-0.423492,0.00421,-0.017925,0.000484,-35.5,14.06,-26.370001000000002,3b
2019-07-15_144030:820,-0.268951,0.009125,-0.433655,0.003691,-0.018505,-0.000188,-35.5,14.06,-26.370001000000002,3b
2019-07-15_144030:840,-0.267426,0.010162000000000001,-0.43823199999999995,0.00302,-0.017925,-0.000737,-35.5,14.06,-28.370001000000002,3b
2019-07-15_144030:860,-0.268951,0.008118,-0.44027700000000003,0.002226,-0.017651,-0.002172,-35.5,14.06,-28.370001000000002,3b
2019-07-15_144030:880,-0.269958,0.008118,-0.445862,0.0017989999999999998,-0.016674,-0.0036969999999999998,-35.5,14.06,-28.370001000000002,3b
2019-07-15_144030:900,-0.267426,0.009125,-0.447388,0.0017989999999999998,-0.015269999999999999,-0.002934,-35.5,13.68,-26.75,3b
2019-07-15_144030:920,-0.268951,0.010162000000000001,-0.449432,0.002196,-0.013988999999999998,-0.0024460000000000003,-35.5,13.68,-26.75,3b
2019-07-15_144030:940,-0.272003,0.010651,-0.447906,0.001891,-0.012066,-0.002385,-35.060001,13.68,-28.0,3b
2019-07-15_144030:960,-0.266907,0.013702,-0.441803,0.001433,-0.010020999999999999,-0.0019879999999999997,-35.060001,13.68,-28.0,3b
2019-07-15_144030:980,-0.272491,0.014740000000000001,-0.440796,0.0008230000000000001,-0.007885,-0.0016530000000000002,-35.060001,13.68,-28.0,3b
2019-07-15_144031:000,-0.260803,0.015228,-0.438751,-9.300000000000001e-05,-0.005961999999999999,-0.0013779999999999999,-34.369999,13.0,-28.75,3b
2019-07-15_144031:020,-0.245544,0.013213999999999998,-0.434692,-0.000642,-0.004711,-0.001531,-34.369999,13.0,-28.75,3b
2019-07-15_144031:040,-0.240479,0.011169,-0.43670699999999996,-0.001253,-0.004711,-0.002202,-33.560001,13.37,-28.75,3b
2019-07-15_144031:060,-0.242004,0.010651,-0.43823199999999995,-0.002107,-0.005108,-0.0019879999999999997,-33.560001,13.37,-28.75,3b
2019-07-15_144031:080,-0.25216700000000003,0.009125,-0.43927,-0.001955,-0.004986,-0.000737,-33.560001,13.37,-28.75,3b
2019-07-15_144031:100,-0.24758899999999998,0.008118,-0.44281000000000004,-0.00229,-0.0037649999999999997,-0.000859,-33.560001,14.06,-30.0,3b
2019-07-15_144031:120,-0.245544,0.007599,-0.443329,-0.0019850000000000002,-0.003307,-0.000798,-33.560001,14.06,-30.0,3b
2019-07-15_144031:140,-0.245056,0.008118,-0.44433599999999995,-0.001497,-0.00285,0.000148,-34.68,14.06,-30.059998999999998,3b
2019-07-15_144031:160,-0.244019,0.0035399999999999997,-0.44232200000000005,-0.001955,-0.002575,0.001124,-34.68,14.06,-30.059998999999998,3b
2019-07-15_144031:180,-0.24353000000000002,0.001007,-0.44384799999999996,-0.0016190000000000002,-0.0020559999999999997,0.001521,-34.68,14.06,-30.059998999999998,3b
2019-07-15_144031:200,-0.248108,-0.001495,-0.44027700000000003,-0.001314,-0.001446,0.001277,-34.369999,14.5,-28.870001000000002,3b
2019-07-15_144031:220,-0.244019,-0.001495,-0.439758,-0.000978,-0.0006219999999999999,-6.6e-05,-34.369999,14.5,-28.870001000000002,3b
2019-07-15_144031:240,-0.239441,0.0025329999999999997,-0.44027700000000003,-0.0005809999999999999,-0.000103,-0.000524,-34.369999,14.06,-28.870001000000002,3b
2019-07-15_144031:260,-0.23590100000000003,-0.001007,-0.437225,-0.0005200000000000001,5e-05,8.7e-05,-34.369999,14.06,-28.870001000000002,3b
2019-07-15_144031:280,-0.236389,0.000488,-0.439758,-0.000642,-0.000225,0.000545,-34.369999,14.06,-28.870001000000002,3b
2019-07-15_144031:300,-0.23590100000000003,0.0,-0.437225,-0.000459,-0.000164,0.000148,-34.68,14.06,-30.0,3b
2019-07-15_144031:320,-0.24096700000000001,0.001495,-0.439758,-0.0007639999999999999,-0.0006219999999999999,-0.0016530000000000002,-34.68,14.06,-30.0,3b
2019-07-15_144031:340,-0.244019,0.005065999999999999,-0.435699,-0.001161,0.000446,-0.002049,-34.0,13.68,-28.370001000000002,3b
2019-07-15_144031:360,-0.23590100000000003,0.0055850000000000006,-0.434692,-0.0018329999999999998,0.0010869999999999999,-0.0019879999999999997,-34.0,13.68,-28.370001000000002,3b
2019-07-15_144031:380,-0.233337,0.011687999999999999,-0.43774399999999997,-0.001894,0.0005679999999999999,-0.001317,-34.0,13.68,-28.370001000000002,3b
2019-07-15_144031:400,-0.23791500000000002,0.014221000000000001,-0.438751,-0.002046,-0.000683,-0.000798,-34.0,13.68,-28.370001000000002,3b
2019-07-15_144031:420,-0.251648,0.015747,-0.44281000000000004,-0.0029620000000000002,-0.0011099999999999999,-0.001256,-34.0,13.68,-28.370001000000002,3b
2019-07-15_144031:440,-0.25827,0.018799,-0.44232200000000005,-0.0036030000000000003,-0.0008349999999999999,-0.001134,-34.68,13.68,-28.0,3b
2019-07-15_144031:460,-0.255707,0.01828,-0.438751,-0.004518,0.00038500000000000003,-0.000188,-34.68,13.68,-28.0,3b
2019-07-15_144031:480,-0.243011,0.019806,-0.43518100000000004,-0.005189,0.001026,0.001979,-34.68,13.68,-28.0,3b
2019-07-15_144031:500,-0.237427,0.019318000000000002,-0.43670699999999996,-0.006379999999999999,0.000446,0.003963,-35.060001,13.68,-28.75,3b
2019-07-15_144031:520,-0.238434,0.019318000000000002,-0.434174,-0.00757,-0.000225,0.006343,-35.060001,13.68,-28.75,3b
2019-07-15_144031:540,-0.23995999999999998,0.016753999999999998,-0.43518100000000004,-0.008241,-0.001263,0.0076549999999999995,-35.5,13.37,-29.559998999999998,3b
2019-07-15_144031:560,-0.25317399999999995,0.016753999999999998,-0.433655,-0.009096,-0.00172,0.007686,-35.5,13.37,-29.559998999999998,3b
2019-07-15_144031:580,-0.248596,0.015228,-0.431641,-0.009492,-0.00108,0.009608,-35.5,13.37,-29.559998999999998,3b
2019-07-15_144031:600,-0.24453699999999998,0.009644,-0.432159,-0.009248000000000001,-0.000958,0.010402,-33.560001,13.0,-29.18,3b
2019-07-15_144031:620,-0.25012199999999996,0.010162000000000001,-0.433655,-0.008699,-0.001141,0.008662000000000001,-33.560001,13.0,-29.18,3b
2019-07-15_144031:640,-0.243011,0.009644,-0.432648,-0.008028,-0.00108,0.009669,-34.369999,13.0,-28.75,3b
2019-07-15_144031:660,-0.241486,0.008118,-0.42858900000000005,-0.007326000000000001,-0.001873,0.011043,-34.369999,13.0,-28.75,3b
2019-07-15_144031:680,-0.244019,0.009125,-0.43011499999999997,-0.0068980000000000005,-0.002728,0.011775,-34.369999,13.0,-28.75,3b
2019-07-15_144031:700,-0.23690799999999998,0.009125,-0.42758199999999996,-0.006319,-0.003307,0.012263,-34.369999,13.37,-28.75,3b
2019-07-15_144031:720,-0.235382,0.009644,-0.431641,-0.0067150000000000005,-0.00465,0.013453,-34.369999,13.37,-28.75,3b
2019-07-15_144031:740,-0.23690799999999998,0.009644,-0.434174,-0.006837,-0.0062369999999999995,0.014766,-34.0,13.37,-30.75,3b
2019-07-15_144031:760,-0.24453699999999998,0.009125,-0.43621800000000005,-0.007448000000000001,-0.007244,0.014918,-34.0,13.37,-30.75,3b
2019-07-15_144031:780,-0.248596,0.006592,-0.43927,-0.007631000000000001,-0.007305,0.013972,-34.0,13.37,-30.75,3b
2019-07-15_144031:800,-0.24706999999999998,0.0030210000000000002,-0.441803,-0.008058,-0.006786,0.011470000000000001,-33.560001,13.37,-29.559998999999998,3b
2019-07-15_144031:820,-0.23995999999999998,0.005065999999999999,-0.439758,-0.007387,-0.005566,0.008784,-33.560001,13.37,-29.559998999999998,3b
2019-07-15_144031:840,-0.23690799999999998,0.005065999999999999,-0.44232200000000005,-0.006776000000000001,-0.005718,0.007594,-34.0,14.06,-30.0,3b
2019-07-15_144031:860,-0.23233,0.005065999999999999,-0.440796,-0.006258,-0.0055049999999999995,0.007136,-34.0,14.06,-30.0,3b
2019-07-15_144031:880,-0.233856,0.006592,-0.440796,-0.005647,-0.005444,0.007075,-34.0,14.06,-30.0,3b
2019-07-15_144031:900,-0.24096700000000001,0.007111,-0.440796,-0.004732,-0.005108,0.006343,-42.369999,14.06,-30.75,3b
2019-07-15_144031:920,-0.241486,0.008118,-0.43774399999999997,-0.0038469999999999997,-0.004376,0.005336,-42.369999,14.06,-30.75,3b
2019-07-15_144031:940,-0.233856,0.010651,-0.435699,-0.003023,-0.0035210000000000003,0.004634,-34.369999,13.25,-30.370001000000002,3b
2019-07-15_144031:960,-0.22216799999999998,0.013213999999999998,-0.431641,-0.0028399999999999996,-0.00346,0.004939,-34.369999,13.25,-30.370001000000002,3b
2019-07-15_144031:980,-0.219635,0.014740000000000001,-0.432648,-0.003145,-0.005108,0.005275,-34.369999,13.25,-30.370001000000002,3b
2019-07-15_144032:000,-0.22116100000000002,0.013213999999999998,-0.433655,-0.0038770000000000002,-0.006756,0.004817,-32.869999,14.0,-29.559998999999998,3b
2019-07-15_144032:020,-0.21453899999999998,0.014221000000000001,-0.43774399999999997,-0.0039380000000000005,-0.007824,0.004542,-32.869999,14.0,-29.559998999999998,3b
2019-07-15_144032:040,-0.222687,0.015228,-0.443329,-0.004457,-0.009441,0.004359,-33.25,14.68,-30.75,3b
2019-07-15_144032:060,-0.224701,0.015747,-0.447388,-0.004915,-0.010143000000000001,0.004298,-33.25,14.68,-30.75,3b
2019-07-15_144032:080,-0.22116100000000002,0.015747,-0.457581,-0.005372999999999999,-0.010204000000000001,0.004634,-33.25,14.68,-30.75,3b
2019-07-15_144032:100,-0.231812,0.014740000000000001,-0.46316499999999994,-0.006197,-0.010479,0.005336,-32.18,13.56,-30.370001000000002,3b
2019-07-15_144032:120,-0.240479,0.015228,-0.46823100000000006,-0.006776000000000001,-0.008953000000000001,0.006068,-32.18,13.56,-30.370001000000002,3b
2019-07-15_144032:140,-0.23995999999999998,0.015228,-0.469757,-0.007265000000000001,-0.006756,0.007197,-32.560001,14.0,-31.18,3b
2019-07-15_144032:160,-0.237427,0.009644,-0.467224,-0.007448000000000001,-0.004437,0.007075,-32.560001,14.0,-31.18,3b
2019-07-15_144032:180,-0.224701,0.009644,-0.465179,-0.007722,-0.0021780000000000002,0.006129,-32.560001,14.0,-31.18,3b
2019-07-15_144032:200,-0.22521999999999998,0.007111,-0.461639,-0.007387,-0.001019,0.007136,-32.18,14.68,-31.18,3b
2019-07-15_144032:220,-0.22421300000000002,0.004059,-0.45706199999999997,-0.006776000000000001,-4.2e-05,0.007686,-32.18,14.68,-31.18,3b
2019-07-15_144032:240,-0.22421300000000002,0.005065999999999999,-0.453491,-0.006135,0.000782,0.007289,-32.18,14.37,-30.370001000000002,3b
2019-07-15_144032:260,-0.223694,0.0055850000000000006,-0.44891400000000004,-0.005189,0.001575,0.007136,-32.18,14.37,-30.370001000000002,3b
2019-07-15_144032:280,-0.219635,0.006592,-0.44433599999999995,-0.004396,0.0021550000000000002,0.006801000000000001,-32.18,14.37,-30.370001000000002,3b
2019-07-15_144032:300,-0.21759,0.0055850000000000006,-0.44281000000000004,-0.004121,0.001972,0.006221,-32.18,14.68,-31.559998999999998,3b
2019-07-15_144032:320,-0.21911599999999998,0.008636,-0.439758,-0.0039380000000000005,0.001362,0.005488,-32.18,14.68,-31.559998999999998,3b
2019-07-15_144032:340,-0.220642,0.008118,-0.440796,-0.0038469999999999997,-4.2e-05,0.004878,-31.75,14.37,-32.0,3b
2019-07-15_144032:360,-0.219635,0.008118,-0.441803,-0.003786,-0.000683,0.004481000000000001,-31.75,14.37,-32.0,3b
2019-07-15_144032:380,-0.223694,0.008118,-0.445862,-0.003084,-0.001782,0.004146,-31.75,14.37,-32.0,3b
2019-07-15_144032:400,-0.222687,0.009125,-0.445862,-0.002748,-0.001934,0.00442,-32.869999,14.06,-31.18,3b
2019-07-15_144032:420,-0.22216799999999998,0.009125,-0.447388,-0.0026260000000000003,-0.002728,0.005336,-32.869999,14.06,-31.18,3b
2019-07-15_144032:440,-0.220123,0.012695,-0.452484,-0.0025039999999999997,-0.002728,0.006221,-31.75,14.06,-31.18,3b
2019-07-15_144032:460,-0.228271,0.010651,-0.45401,-0.002779,-0.002972,0.006862,-31.75,14.06,-31.18,3b
2019-07-15_144032:480,-0.228271,0.010651,-0.453491,-0.003542,-0.00227,0.0077469999999999995,-31.75,14.06,-31.18,3b
2019-07-15_144032:500,-0.227264,0.010162000000000001,-0.453491,-0.00406,-0.001446,0.008388,-24.5,14.75,-31.18,3b
2019-07-15_144032:520,-0.223175,0.008118,-0.455017,-0.004732,-0.000439,0.008143000000000001,-24.5,14.75,-31.18,3b
2019-07-15_144032:540,-0.22216799999999998,0.006592,-0.45605500000000004,-0.00525,-4.2e-05,0.007869,-31.75,14.75,-31.68,3b
2019-07-15_144032:560,-0.22164899999999998,0.004059,-0.451477,-0.005403,0.000294,0.007594,-31.75,14.75,-31.68,3b
2019-07-15_144032:580,-0.219635,0.0035399999999999997,-0.451477,-0.005586,0.0007509999999999999,0.00674,-31.75,14.75,-31.68,3b
2019-07-15_144032:600,-0.22164899999999998,0.000488,-0.45095799999999997,-0.005769,0.000904,0.006282,-31.75,14.5,-31.25,3b
2019-07-15_144032:620,-0.22421300000000002,0.001007,-0.453491,-0.0057079999999999995,0.000629,0.006129,-31.75,14.5,-31.25,3b
2019-07-15_144032:640,-0.22421300000000002,0.000488,-0.45095799999999997,-0.005128,0.001362,0.006068,-31.75,15.56,-32.5,3b
2019-07-15_144032:660,-0.226227,0.0030210000000000002,-0.452484,-0.005372999999999999,0.0011480000000000001,0.00561,-31.75,15.56,-32.5,3b
2019-07-15_144032:680,-0.224701,0.004059,-0.44891400000000004,-0.005128,0.00124,0.005824,-31.75,15.56,-32.5,3b
2019-07-15_144032:700,-0.224701,0.0030210000000000002,-0.44995100000000005,-0.00525,0.0016359999999999999,0.005733,-31.75,14.75,-32.060001,3b
2019-07-15_144032:720,-0.225739,0.001495,-0.449432,-0.005372999999999999,0.0016359999999999999,0.003871,-31.75,14.75,-32.060001,3b
2019-07-15_144032:740,-0.225739,0.0030210000000000002,-0.449432,-0.005067,0.0018809999999999999,0.00265,-31.75,14.75,-30.870001000000002,3b
2019-07-15_144032:760,-0.228271,0.002014,-0.44638100000000003,-0.004579,0.002491,0.0028940000000000003,-31.75,14.75,-30.870001000000002,3b
2019-07-15_144032:780,-0.227753,0.002014,-0.444855,-0.003999,0.002705,0.002833,-31.75,14.75,-30.870001000000002,3b
2019-07-15_144032:800,-0.227753,0.0035399999999999997,-0.44281000000000004,-0.0032670000000000004,0.0026739999999999997,0.002833,-31.059998999999998,14.5,-30.5,3b
2019-07-15_144032:820,-0.219635,0.006072999999999999,-0.44027700000000003,-0.0028399999999999996,0.0023079999999999997,0.003169,-31.059998999999998,14.5,-30.5,3b
2019-07-15_144032:840,-0.220123,0.007599,-0.439758,-0.0026260000000000003,0.001362,0.0032909999999999997,-31.75,14.75,-31.25,3b
2019-07-15_144032:860,-0.224701,0.009125,-0.44027700000000003,-0.0028399999999999996,0.000233,0.0033520000000000004,-31.75,14.75,-31.25,3b
2019-07-15_144032:880,-0.225739,0.010162000000000001,-0.441803,-0.003206,-0.00034700000000000003,0.003901,-31.75,14.75,-31.25,3b
2019-07-15_144032:900,-0.230804,0.008118,-0.44384799999999996,-0.0036030000000000003,-0.0006219999999999999,0.004146,-31.370001000000002,14.75,-31.25,3b
2019-07-15_144032:920,-0.226746,0.010162000000000001,-0.441803,-0.00406,-0.0006219999999999999,0.00442,-31.370001000000002,14.75,-31.25,3b
2019-07-15_144032:940,-0.228271,0.008118,-0.445374,-0.004396,-0.001019,0.0051530000000000005,-32.18,16.0,-30.870001000000002,3b
2019-07-15_144032:960,-0.227264,0.007111,-0.445374,-0.004793,-0.001202,0.005336,-32.18,16.0,-30.870001000000002,3b
2019-07-15_144032:980,-0.227264,0.005065999999999999,-0.446899,-0.0049759999999999995,-0.001537,0.005,-32.18,16.0,-30.870001000000002,3b
2019-07-15_144033:000,-0.22979699999999997,0.005065999999999999,-0.447906,-0.005006,-0.00172,0.004756,-31.059998999999998,15.18,-32.060001,3b
2019-07-15_144033:020,-0.227753,0.007111,-0.44638100000000003,-0.004854,-0.001263,0.004634,-31.059998999999998,15.18,-32.060001,3b
2019-07-15_144033:040,-0.22927899999999998,0.008118,-0.448425,-0.005067,-0.000897,0.004207,-31.370001000000002,14.06,-30.5,3b
2019-07-15_144033:060,-0.22927899999999998,0.009125,-0.447906,-0.005647,-0.000683,0.004024,-31.370001000000002,14.06,-30.5,3b
2019-07-15_144033:080,-0.228271,0.009125,-0.44891400000000004,-0.005922,-0.0005,0.003871,-31.370001000000002,14.06,-30.5,3b
2019-07-15_144033:100,-0.227753,0.008636,-0.44638100000000003,-0.006044,-0.0005610000000000001,0.0033520000000000004,-30.68,14.5,-32.060001,3b
2019-07-15_144033:120,-0.228271,0.009125,-0.44638100000000003,-0.006593000000000001,-0.000958,0.002955,-30.68,14.5,-32.060001,3b
2019-07-15_144033:140,-0.22879000000000002,0.008636,-0.44638100000000003,-0.006502,-0.00034700000000000003,0.002711,-31.059998999999998,15.56,-32.869999,3b
2019-07-15_144033:160,-0.227753,0.009125,-0.446899,-0.0058,-0.000439,0.0025280000000000003,-31.059998999999998,15.56,-32.869999,3b
2019-07-15_144033:180,-0.23028600000000002,0.008118,-0.445862,-0.005189,-0.0005610000000000001,0.00207,-31.059998999999998,15.56,-32.869999,3b
2019-07-15_144033:200,-0.23590100000000003,0.008118,-0.445374,-0.004671,-0.000683,0.002376,-31.75,15.56,-30.0,3b
2019-07-15_144033:220,-0.23233,0.014740000000000001,-0.44384799999999996,-0.0038469999999999997,0.0005070000000000001,0.0032909999999999997,-31.75,15.56,-30.0,3b
2019-07-15_144033:240,-0.227753,0.012177,-0.441803,-0.0038770000000000002,-4.2e-05,0.001674,-31.75,14.5,-31.25,3b
2019-07-15_144033:260,-0.228271,0.015747,-0.44384799999999996,-0.003664,-0.0005610000000000001,0.0017350000000000002,-31.75,14.5,-31.25,3b
2019-07-15_144033:280,-0.224701,0.017273,-0.44281000000000004,-0.0032670000000000004,-0.0014759999999999999,0.002742,-31.75,14.5,-31.25,3b
2019-07-15_144033:300,-0.224701,0.016753999999999998,-0.441803,-0.003145,-0.00227,0.002467,-32.18,14.75,-31.68,3b
2019-07-15_144033:320,-0.22927899999999998,0.016266,-0.44281000000000004,-0.002779,-0.002667,0.002589,-32.18,14.75,-31.68,3b
2019-07-15_144033:340,-0.22879000000000002,0.016266,-0.443329,-0.0029010000000000004,-0.002667,0.002833,-31.370001000000002,14.5,-31.68,3b
2019-07-15_144033:360,-0.22421300000000002,0.019318000000000002,-0.444855,-0.002779,-0.003124,0.004085,-31.370001000000002,14.5,-31.68,3b
2019-07-15_144033:380,-0.22521999999999998,0.01828,-0.445374,-0.003084,-0.003368,0.00442,-31.370001000000002,14.5,-31.68,3b
2019-07-15_144033:400,-0.225739,0.018799,-0.446899,-0.003542,-0.003399,0.00442,-31.370001000000002,14.75,-31.68,3b
2019-07-15_144033:420,-0.227753,0.017792,-0.448425,-0.0039380000000000005,-0.003399,0.004481000000000001,-31.370001000000002,14.75,-31.68,3b
2019-07-15_144033:440,-0.227264,0.016266,-0.449432,-0.004274,-0.003307,0.0042369999999999994,-31.75,14.75,-31.68,3b
2019-07-15_144033:460,-0.227753,0.014740000000000001,-0.45043900000000003,-0.004671,-0.00285,0.004298,-31.75,14.75,-31.68,3b
2019-07-15_144033:480,-0.227753,0.014221000000000001,-0.45095799999999997,-0.004457,-0.002667,0.004695,-31.75,14.75,-31.68,3b
2019-07-15_144033:500,-0.223175,0.012695,-0.45043900000000003,-0.004396,-0.002728,0.004817,-31.370001000000002,15.56,-31.68,3b
2019-07-15_144033:520,-0.22421300000000002,0.012695,-0.449432,-0.0039380000000000005,-0.002392,0.004695,-31.370001000000002,15.56,-31.68,3b
2019-07-15_144033:540,-0.225739,0.012695,-0.45043900000000003,-0.003725,-0.0023309999999999997,0.004756,-31.059998999999998,15.56,-32.5,3b
2019-07-15_144033:560,-0.227753,0.012177,-0.449432,-0.003542,-0.00172,0.004695,-31.059998999999998,15.56,-32.5,3b
2019-07-15_144033:580,-0.223175,0.012695,-0.447388,-0.0033280000000000002,-0.0011099999999999999,0.004817,-31.059998999999998,15.56,-32.5,3b
2019-07-15_144033:600,-0.22164899999999998,0.013702,-0.446899,-0.003542,-0.0014759999999999999,0.004756,-31.059998999999998,15.18,-31.68,3b
2019-07-15_144033:620,-0.220123,0.013702,-0.44638100000000003,-0.00345,-0.0020559999999999997,0.004695,-31.059998999999998,15.18,-31.68,3b
2019-07-15_144033:640,-0.22164899999999998,0.012695,-0.446899,-0.003725,-0.0024530000000000003,0.004939,-30.370001000000002,14.75,-32.5,3b
2019-07-15_144033:660,-0.22216799999999998,0.011169,-0.447388,-0.003999,-0.002575,0.004939,-30.370001000000002,14.75,-32.5,3b
2019-07-15_144033:680,-0.21810900000000003,0.010651,-0.449432,-0.0039380000000000005,-0.00285,0.004207,-30.370001000000002,14.75,-32.5,3b
2019-07-15_144033:700,-0.22164899999999998,0.009125,-0.449432,-0.0038469999999999997,-0.003307,0.004085,-31.059998999999998,14.75,-31.68,3b
2019-07-15_144033:720,-0.226227,0.007111,-0.446899,-0.003542,-0.00227,0.003963,-31.059998999999998,14.75,-31.68,3b
2019-07-15_144033:740,-0.222687,0.009125,-0.449432,-0.00345,-0.002117,0.003901,-31.059998999999998,14.75,-31.68,3b
2019-07-15_144033:760,-0.21859699999999999,0.011687999999999999,-0.44891400000000004,-0.0032670000000000004,-0.0020559999999999997,0.004085,-30.68,16.0,-31.68,3b
2019-07-15_144033:780,-0.21505700000000003,0.010162000000000001,-0.45043900000000003,-0.003389,-0.002575,0.0025280000000000003,-30.68,16.0,-31.68,3b
2019-07-15_144033:800,-0.217072,0.011687999999999999,-0.452484,-0.0038770000000000002,-0.0030629999999999998,0.00085,-31.059998999999998,15.18,-32.5,3b
2019-07-15_144033:820,-0.21606399999999998,0.013213999999999998,-0.453491,-0.003389,-0.003124,0.0012460000000000001,-31.059998999999998,15.18,-32.5,3b
2019-07-15_144033:840,-0.22421300000000002,0.013213999999999998,-0.455017,-0.003084,-0.0031850000000000003,0.0016129999999999999,-31.059998999999998,15.18,-32.5,3b
2019-07-15_144033:860,-0.227264,0.013702,-0.453003,-0.002687,-0.002239,0.001918,-30.68,15.18,-32.5,3b
2019-07-15_144033:880,-0.22116100000000002,0.016266,-0.453003,-0.0025039999999999997,-0.000897,0.0021920000000000004,-30.68,15.18,-32.5,3b
2019-07-15_144033:900,-0.21606399999999998,0.016753999999999998,-0.45043900000000003,-0.003023,-0.0006219999999999999,0.002254,-30.370001000000002,15.18,-32.869999,3b
2019-07-15_144033:920,-0.216583,0.016266,-0.45043900000000003,-0.003389,-0.001263,0.0016129999999999999,-30.370001000000002,15.18,-32.869999,3b
2019-07-15_144033:940,-0.21859699999999999,0.016266,-0.45095799999999997,-0.0034799999999999996,-0.001141,0.001918,-30.0,14.5,-30.870001000000002,3b
2019-07-15_144033:960,-0.21911599999999998,0.013702,-0.45196499999999995,-0.0038469999999999997,-0.001263,0.0024059999999999997,-30.0,14.5,-30.870001000000002,3b
