timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_172630:260,-0.47079499999999996,-0.001495,-0.190125,0.012236,0.0038950000000000005,-0.0025989999999999997,-31.0,19.5,-22.5,2c
2019-07-15_172630:280,-0.467743,0.0,-0.189636,0.015898,0.0042,-0.0019879999999999997,-31.0,19.5,-22.5,2c
2019-07-15_172630:300,-0.470276,0.0,-0.186584,0.018614,0.004566,-0.0036969999999999998,-31.0,19.5,-22.5,2c
2019-07-15_172630:320,-0.47943100000000005,0.001495,-0.187592,0.020812,0.007281999999999999,-0.007756,-31.370001000000002,19.870001000000002,-22.059998999999998,2c
2019-07-15_172630:340,-0.47842399999999996,0.011687999999999999,-0.18811,0.022337,0.009387999999999999,-0.009892,-31.370001000000002,19.870001000000002,-22.059998999999998,2c
2019-07-15_172630:360,-0.47280900000000003,0.018799,-0.185547,0.022856,0.010975,-0.010167,-32.060001,19.5,-20.870001000000002,2c
2019-07-15_172630:380,-0.465179,0.026427999999999997,-0.177948,0.021788,0.011311,-0.010686,-32.060001,19.5,-20.870001000000002,2c
2019-07-15_172630:400,-0.462128,0.030487,-0.172852,0.020322999999999997,0.010914,-0.010015000000000001,-32.060001,19.5,-20.870001000000002,2c
2019-07-15_172630:420,-0.46670500000000004,0.032013,-0.165222,0.019286,0.010792,-0.009496,-32.060001,19.870001000000002,-19.68,2c
2019-07-15_172630:440,-0.470276,0.032013,-0.157593,0.016875,0.009602,-0.008489,-32.060001,19.870001000000002,-19.68,2c
2019-07-15_172630:460,-0.462128,0.028442000000000002,-0.161163,0.016203,0.009052,-0.008031,-32.060001,19.870001000000002,-19.68,2c
2019-07-15_172630:480,-0.459595,0.025908999999999998,-0.157074,0.015165999999999999,0.005817,-0.007909000000000001,-33.560001,20.0,-19.68,2c
2019-07-15_172630:500,-0.466217,0.025908999999999998,-0.1586,0.015074,0.0038950000000000005,-0.007359999999999999,-33.560001,20.0,-19.68,2c
2019-07-15_172630:520,-0.45401,0.026917,-0.155548,0.015105,0.003101,-0.007115000000000001,-31.5,20.68,-18.5,2c
2019-07-15_172630:540,-0.45654300000000003,0.027954000000000003,-0.158112,0.01541,-0.00034700000000000003,-0.007756,-31.5,20.68,-18.5,2c
2019-07-15_172630:560,-0.469757,0.034546,-0.154022,0.015624,-0.001019,-0.007909000000000001,-33.560001,19.559998999999998,-19.18,2c
2019-07-15_172630:580,-0.500275,0.036072,-0.151489,0.016203,0.0005070000000000001,-0.008214,-33.560001,19.559998999999998,-19.18,2c
2019-07-15_172630:600,-0.449432,0.029480000000000003,-0.145386,0.016753,0.000629,-0.008611,-33.560001,19.559998999999998,-19.18,2c
2019-07-15_172630:620,-0.45605500000000004,0.013213999999999998,-0.162689,0.017363,-0.0007440000000000001,-0.007756,-32.560001,20.25,-18.059998999999998,2c
2019-07-15_172630:640,-0.452484,0.0025329999999999997,-0.15506,0.02365,-0.004894,-0.005497999999999999,-32.560001,20.25,-18.059998999999998,2c
2019-07-15_172630:660,-0.45605500000000004,-0.002014,-0.161163,0.026456999999999998,-0.006298,-0.005437,-32.560001,20.25,-18.059998999999998,2c
2019-07-15_172630:680,-0.471283,0.004547,-0.158112,0.03665,-0.008434,-0.007298000000000001,-34.25,20.25,-18.870001000000002,2c
2019-07-15_172630:700,-0.478912,0.019318000000000002,-0.168793,0.04019,-0.006908,-0.008092,-34.25,20.25,-18.870001000000002,2c
2019-07-15_172630:720,-0.47280900000000003,0.028442000000000002,-0.174377,0.041045,-0.00584,-0.007909000000000001,-33.869999,19.5,-18.870001000000002,2c
2019-07-15_172630:740,-0.470276,0.039642000000000004,-0.176422,0.039458,-0.004376,-0.006719,-33.869999,19.5,-18.870001000000002,2c
2019-07-15_172630:760,-0.472321,0.040649,-0.17690999999999998,0.03784,-0.004101,-0.006047,-33.869999,19.5,-18.870001000000002,2c
2019-07-15_172630:780,-0.471283,0.038116000000000004,-0.17843599999999998,0.034422,-0.003002,-0.004247,-34.25,20.559998999999998,-15.68,2c
2019-07-15_172630:800,-0.46926899999999994,0.031494,-0.17538499999999999,0.03134,-0.002575,-0.00266,-34.25,20.559998999999998,-15.68,2c
2019-07-15_172630:820,-0.46875,0.026427999999999997,-0.174896,0.028227,-0.001995,-0.0021100000000000003,-33.869999,20.559998999999998,-15.18,2c
2019-07-15_172630:840,-0.47332799999999997,0.020844,-0.171326,0.026518,-0.0014759999999999999,-0.003392,-33.869999,20.559998999999998,-15.18,2c
2019-07-15_172630:860,-0.47842399999999996,0.025421,-0.17385899999999999,0.025633,-0.000897,-0.005834000000000001,-33.869999,20.559998999999998,-15.18,2c
2019-07-15_172630:880,-0.485016,0.031494,-0.17996199999999998,0.024321000000000002,0.000172,-0.006444,-34.68,21.75,-16.059998999999998,2c
2019-07-15_172630:900,-0.48654200000000003,0.034546,-0.175903,0.021941,0.002552,-0.006566,-34.68,21.75,-16.059998999999998,2c
2019-07-15_172630:920,-0.488068,0.035065,-0.17385899999999999,0.019286,0.004566,-0.006566,-34.25,21.370001000000002,-14.5,2c
2019-07-15_172630:940,-0.47842399999999996,0.034546,-0.161652,0.01721,0.00655,-0.006352,-34.25,21.370001000000002,-14.5,2c
2019-07-15_172630:960,-0.47332799999999997,0.036072,-0.159119,0.015074,0.007862000000000001,-0.005895,-34.25,21.370001000000002,-14.5,2c
2019-07-15_172630:980,-0.467743,0.033539,-0.146912,0.013640000000000001,0.00893,-0.005376,-33.869999,21.75,-14.87,2c
2019-07-15_172631:000,-0.46417200000000003,0.031006,-0.146912,0.013030000000000002,0.008717,-0.005222999999999999,-33.869999,21.75,-14.87,2c
2019-07-15_172631:020,-0.45806899999999995,0.032013,-0.148956,0.013365,0.006732999999999999,-0.004369,-34.68,21.68,-13.18,2c
2019-07-15_172631:040,-0.46417200000000003,0.032013,-0.15506,0.013548,0.0038950000000000005,-0.002049,-34.68,21.68,-13.18,2c
2019-07-15_172631:060,-0.461121,0.032013,-0.156067,0.013975999999999999,0.002552,0.00020899999999999998,-34.68,21.68,-13.18,2c
2019-07-15_172631:080,-0.463654,0.029968,-0.158112,0.013548,0.001423,0.001399,-35.369999,21.0,-12.87,2c
2019-07-15_172631:100,-0.460114,0.027435,-0.1586,0.012572,0.0005070000000000001,0.002376,-35.369999,21.0,-12.87,2c
2019-07-15_172631:120,-0.45196499999999995,0.020844,-0.163696,0.011168,-0.0008349999999999999,0.003749,-35.0,20.68,-12.06,2c
2019-07-15_172631:140,-0.44638100000000003,0.014740000000000001,-0.165222,0.009703,-0.003643,0.004481000000000001,-35.0,20.68,-12.06,2c
2019-07-15_172631:160,-0.45043900000000003,0.007599,-0.175903,0.008787999999999999,-0.007548999999999999,0.005,-35.0,20.68,-12.06,2c
2019-07-15_172631:180,-0.45401,0.001007,-0.17944300000000002,0.008391,-0.010967,0.005549,-35.0,21.370001000000002,-11.18,2c
2019-07-15_172631:200,-0.45706199999999997,0.0,-0.18096900000000002,0.008787999999999999,-0.012493,0.005824,-35.0,21.370001000000002,-11.18,2c
2019-07-15_172631:220,-0.461639,0.004059,-0.184021,0.009398,-0.014019,0.004024,-35.369999,21.75,-12.5,2c
2019-07-15_172631:240,-0.47180200000000005,0.009644,-0.184021,0.008849,-0.014140999999999999,0.001338,-35.369999,21.75,-12.5,2c
2019-07-15_172631:260,-0.482483,0.015228,-0.185059,0.007201000000000001,-0.014019,0.0010630000000000001,-35.369999,21.75,-12.5,2c
2019-07-15_172631:280,-0.48095699999999997,0.017273,-0.18249500000000002,0.004332,-0.012158,0.0012460000000000001,-35.0,22.18,-12.06,2c
2019-07-15_172631:300,-0.469757,0.010162000000000001,-0.174377,0.001616,-0.010418,0.001185,-35.0,22.18,-12.06,2c
2019-07-15_172631:320,-0.46316499999999994,0.009125,-0.172852,0.00067,-0.010143000000000001,-5e-06,-34.68,21.059998999999998,-11.18,2c
2019-07-15_172631:340,-0.44638100000000003,0.010651,-0.167267,0.000884,-0.010815,-0.00033999999999999997,-34.68,21.059998999999998,-11.18,2c
2019-07-15_172631:360,-0.440796,0.017792,-0.167755,0.001341,-0.014813,-0.000646,-34.68,21.059998999999998,-11.18,2c
2019-07-15_172631:380,-0.446899,0.023895,-0.174896,0.000304,-0.018597,0.000789,-33.869999,21.75,-11.06,2c
2019-07-15_172631:400,-0.47842399999999996,0.026917,-0.183014,-0.001039,-0.019512,0.002376,-33.869999,21.75,-11.06,2c
2019-07-15_172631:420,-0.473846,0.028961,-0.18249500000000002,-0.0025039999999999997,-0.017925,0.002955,-33.869999,21.75,-12.5,2c
2019-07-15_172631:440,-0.46670500000000004,0.028442000000000002,-0.190125,-0.003786,-0.016674,0.002711,-33.869999,21.75,-12.5,2c
2019-07-15_172631:460,-0.45706199999999997,0.025421,-0.19574,-0.004854,-0.015269999999999999,0.0024059999999999997,-33.869999,21.75,-12.5,2c
2019-07-15_172631:480,-0.460114,0.026427999999999997,-0.193176,-0.005769,-0.014324000000000002,0.0042369999999999994,-33.18,21.370001000000002,-13.18,2c
2019-07-15_172631:500,-0.459595,0.022369,-0.190125,-0.006379999999999999,-0.013591999999999998,0.006068,-33.18,21.370001000000002,-13.18,2c
2019-07-15_172631:520,-0.462128,0.017792,-0.18811,-0.0071730000000000006,-0.013744,0.005824,-33.18,22.18,-14.06,2c
2019-07-15_172631:540,-0.45605500000000004,0.018799,-0.18454,-0.007509,-0.013866,0.005733,-33.18,22.18,-14.06,2c
2019-07-15_172631:560,-0.45196499999999995,0.015747,-0.187073,-0.007265000000000001,-0.014813,0.004634,-33.18,22.18,-14.06,2c
2019-07-15_172631:580,-0.47180200000000005,0.013702,-0.198273,-0.0069900000000000006,-0.015788999999999997,0.002833,-33.560001,22.18,-14.87,2c
2019-07-15_172631:600,-0.473846,0.014221000000000001,-0.19927999999999998,-0.006135,-0.014140999999999999,0.0028940000000000003,-33.560001,22.18,-14.87,2c
2019-07-15_172631:620,-0.465179,0.01828,-0.201324,-0.005312,-0.011669,0.004939,-33.0,22.870001000000002,-14.87,2c
2019-07-15_172631:640,-0.45401,0.020325,-0.199799,-0.0049759999999999995,-0.010693000000000001,0.007869,-33.0,22.870001000000002,-14.87,2c
2019-07-15_172631:660,-0.443329,0.021332,-0.197266,-0.005067,-0.010693000000000001,0.010066,-33.0,22.870001000000002,-14.87,2c
2019-07-15_172631:680,-0.433167,0.022858,-0.198273,-0.006104999999999999,-0.012676,0.010921,-33.0,21.370001000000002,-16.5,2c
2019-07-15_172631:700,-0.434174,0.022858,-0.19927999999999998,-0.007265000000000001,-0.015606,0.011653,-33.0,21.370001000000002,-16.5,2c
2019-07-15_172631:720,-0.43670699999999996,0.023375999999999997,-0.20486500000000002,-0.009156999999999998,-0.0182,0.012721,-32.560001,22.18,-16.059998999999998,2c
2019-07-15_172631:740,-0.439758,0.023375999999999997,-0.20843499999999998,-0.010683,-0.020458,0.015712,-32.560001,22.18,-16.059998999999998,2c
2019-07-15_172631:760,-0.43621800000000005,0.01828,-0.21505700000000003,-0.011842,-0.022625,0.018764,-32.560001,22.18,-16.059998999999998,2c
2019-07-15_172631:780,-0.431641,0.016266,-0.21759,-0.013277,-0.024487000000000002,0.02093,-32.560001,22.18,-16.870001000000002,2c
2019-07-15_172631:800,-0.431122,0.010651,-0.220123,-0.014558000000000001,-0.026409,0.021876,-32.560001,22.18,-16.870001000000002,2c
2019-07-15_172631:820,-0.420959,0.006592,-0.231323,-0.015749000000000003,-0.027995999999999997,0.021602,-30.0,22.870001000000002,-16.870001000000002,2c
2019-07-15_172631:840,-0.41943400000000003,0.002014,-0.235382,-0.017,-0.029461,0.021144,-30.0,22.870001000000002,-16.870001000000002,2c
2019-07-15_172631:860,-0.41995200000000005,-0.006592,-0.243011,-0.017458,-0.030743,0.020625,-30.0,22.870001000000002,-16.870001000000002,2c
2019-07-15_172631:880,-0.404694,-0.009125,-0.25116,-0.017,-0.032451999999999995,0.019435,-31.059998999999998,22.870001000000002,-18.5,2c
2019-07-15_172631:900,-0.41232299999999994,-0.014221000000000001,-0.273529,-0.016939,-0.03532,0.017512,-31.059998999999998,22.870001000000002,-18.5,2c
2019-07-15_172631:920,-0.41485600000000006,-0.015747,-0.282166,-0.016541999999999998,-0.036175,0.016231,-29.559998999999998,23.18,-18.870001000000002,2c
2019-07-15_172631:940,-0.414337,-0.019806,-0.290802,-0.015535,-0.035259,0.015712,-29.559998999999998,23.18,-18.870001000000002,2c
2019-07-15_172631:960,-0.408752,-0.022369,-0.301483,-0.014619,-0.033306,0.013911000000000001,-29.559998999999998,23.18,-18.870001000000002,2c
2019-07-15_172631:980,-0.405212,-0.023895,-0.303528,-0.01288,-0.031262,0.009944,-24.5,23.18,-20.059998999999998,2c
2019-07-15_172632:000,-0.401642,-0.022369,-0.317749,-0.011842,-0.030864999999999997,0.005488,-24.5,23.18,-20.059998999999998,2c
2019-07-15_172632:020,-0.40011599999999997,-0.020844,-0.325897,-0.009767,-0.029552999999999996,0.002833,-27.059998999999998,23.18,-21.75,2c
2019-07-15_172632:040,-0.392487,-0.01828,-0.322327,-0.007387,-0.027264,0.001674,-27.059998999999998,23.18,-21.75,2c
2019-07-15_172632:060,-0.387909,-0.017792,-0.327423,-0.006044,-0.025889999999999996,0.00020899999999999998,-27.059998999999998,23.18,-21.75,2c
2019-07-15_172632:080,-0.395538,-0.011687999999999999,-0.33300799999999997,-0.005006,-0.024822,-0.000646,-26.68,22.870001000000002,-23.25,2c
2019-07-15_172632:100,-0.388428,-0.008118,-0.334534,-0.004671,-0.023235,5.6000000000000006e-05,-26.68,22.870001000000002,-23.25,2c
2019-07-15_172632:120,-0.384857,-0.009644,-0.335022,-0.004182,-0.021496,0.00088,-25.25,23.18,-24.18,2c
2019-07-15_172632:140,-0.377228,-0.013213999999999998,-0.338593,-0.004121,-0.02058,0.000392,-25.25,23.18,-24.18,2c
2019-07-15_172632:160,-0.386383,-0.013213999999999998,-0.347229,-0.003389,-0.019694999999999997,5.6000000000000006e-05,-25.25,23.18,-24.18,2c
2019-07-15_172632:180,-0.391479,-0.011687999999999999,-0.34570300000000004,-0.002168,-0.018047,-0.000279,-25.370001000000002,23.18,-23.25,2c
2019-07-15_172632:200,-0.388428,-0.014740000000000001,-0.34875500000000004,-0.0007030000000000001,-0.014934999999999999,-0.001042,-25.370001000000002,23.18,-23.25,2c
2019-07-15_172632:220,-0.379791,-0.005065999999999999,-0.34674099999999997,0.0005480000000000001,-0.011729999999999999,-0.000279,-25.370001000000002,24.0,-24.18,2c
2019-07-15_172632:240,-0.377747,-0.010651,-0.34317,0.0008230000000000001,-0.010479,8.7e-05,-25.370001000000002,24.0,-24.18,2c
2019-07-15_172632:260,-0.374176,-0.010651,-0.34265100000000004,0.000609,-0.009564,0.000392,-25.370001000000002,24.0,-24.18,2c
2019-07-15_172632:280,-0.37316900000000003,-0.007599,-0.34063699999999997,0.001006,-0.009228,0.002009,-25.370001000000002,24.0,-24.18,2c
2019-07-15_172632:300,-0.370636,-0.006592,-0.341125,0.0008230000000000001,-0.008678,0.002376,-25.370001000000002,24.0,-24.18,2c
2019-07-15_172632:320,-0.36706500000000003,-0.001007,-0.340118,0.0007,-0.007916,0.001338,-24.870001000000002,23.559998999999998,-23.25,2c
2019-07-15_172632:340,-0.36349499999999996,0.0,-0.338593,-0.000307,-0.007916,0.001277,-24.870001000000002,23.559998999999998,-23.25,2c
2019-07-15_172632:360,-0.36349499999999996,-0.001007,-0.34317,-0.000978,-0.008099,0.001796,-24.870001000000002,23.559998999999998,-23.25,2c
2019-07-15_172632:380,-0.36911,0.0,-0.339111,-0.0019850000000000002,-0.007885,0.002742,-24.059998999999998,24.0,-24.559998999999998,2c
2019-07-15_172632:400,-0.37112399999999995,0.000488,-0.341125,-0.002779,-0.007031,0.00442,-24.059998999999998,24.0,-24.559998999999998,2c
2019-07-15_172632:420,-0.36554000000000003,-0.002014,-0.338593,-0.00345,-0.006359,0.005763,-24.5,23.18,-25.25,2c
2019-07-15_172632:440,-0.37316900000000003,-0.0030210000000000002,-0.334015,-0.004243,-0.0060539999999999995,0.007258,-24.5,23.18,-25.25,2c
2019-07-15_172632:460,-0.368591,-0.001495,-0.334534,-0.005067,-0.005566,0.00912,-24.5,23.18,-25.25,2c
2019-07-15_172632:480,-0.36911,-0.002014,-0.334534,-0.006104999999999999,-0.005901,0.011043,-24.5,24.0,-24.18,2c
2019-07-15_172632:500,-0.373688,-0.007599,-0.32995599999999997,-0.006776000000000001,-0.0060539999999999995,0.01266,-24.5,24.0,-24.18,2c
2019-07-15_172632:520,-0.36554000000000003,-0.009125,-0.330475,-0.007265000000000001,-0.005566,0.013576,-24.870001000000002,24.0,-25.25,2c
2019-07-15_172632:540,-0.364014,-0.011687999999999999,-0.329437,-0.007265000000000001,-0.005901,0.014125,-24.870001000000002,24.0,-25.25,2c
2019-07-15_172632:560,-0.364532,-0.015747,-0.327911,-0.007265000000000001,-0.006359,0.014094,-24.870001000000002,24.0,-25.25,2c
2019-07-15_172632:580,-0.36044299999999996,-0.01828,-0.332489,-0.0069900000000000006,-0.006512,0.01385,-23.75,24.0,-25.0,2c
2019-07-15_172632:600,-0.36044299999999996,-0.021332,-0.33197,-0.006654,-0.00758,0.013515000000000001,-23.75,24.0,-25.0,2c
2019-07-15_172632:620,-0.359955,-0.020325,-0.333496,-0.006379999999999999,-0.008678,0.012843,-23.0,24.370001000000002,-25.25,2c
2019-07-15_172632:640,-0.364014,-0.020844,-0.332489,-0.006379999999999999,-0.009502,0.011989,-23.0,24.370001000000002,-25.25,2c
2019-07-15_172632:660,-0.364532,-0.022369,-0.339111,-0.006258,-0.010020999999999999,0.011073000000000001,-23.0,24.370001000000002,-25.25,2c
2019-07-15_172632:680,-0.36706500000000003,-0.021851,-0.34570300000000004,-0.006319,-0.009807999999999999,0.009791,-23.370001000000002,23.559998999999998,-25.25,2c
2019-07-15_172632:700,-0.368591,-0.022858,-0.349792,-0.006135,-0.009502,0.0076549999999999995,-23.370001000000002,23.559998999999998,-25.25,2c
2019-07-15_172632:720,-0.364014,-0.020844,-0.349792,-0.005586,-0.008159999999999999,0.005214,-22.68,24.68,-26.559998999999998,2c
2019-07-15_172632:740,-0.353333,-0.018799,-0.34875500000000004,-0.005372999999999999,-0.007640999999999999,0.004146,-22.68,24.68,-26.559998999999998,2c
2019-07-15_172632:760,-0.352325,-0.016266,-0.353333,-0.005189,-0.007640999999999999,0.004207,-22.68,24.68,-26.559998999999998,2c
2019-07-15_172632:780,-0.354858,-0.017273,-0.35739099999999996,-0.005006,-0.00758,0.004298,-22.25,24.370001000000002,-25.75,2c
2019-07-15_172632:800,-0.355377,-0.016753999999999998,-0.356903,-0.004915,-0.006756,0.0033520000000000004,-22.25,24.370001000000002,-25.75,2c
2019-07-15_172632:820,-0.358917,-0.014221000000000001,-0.355896,-0.00461,-0.005779,0.002711,-22.0,24.68,-26.559998999999998,2c
2019-07-15_172632:840,-0.344696,-0.009644,-0.353333,-0.004854,-0.004772,0.003078,-22.0,24.68,-26.559998999999998,2c
2019-07-15_172632:860,-0.340118,-0.011169,-0.353333,-0.005372999999999999,-0.004925,0.0035659999999999997,-22.0,24.68,-26.559998999999998,2c
2019-07-15_172632:880,-0.340118,-0.011169,-0.35638400000000003,-0.005769,-0.0055049999999999995,0.0027719999999999997,-20.75,24.370001000000002,-26.559998999999998,2c
2019-07-15_172632:900,-0.34875500000000004,-0.011169,-0.358917,-0.006104999999999999,-0.006847,0.00323,-20.75,24.370001000000002,-26.559998999999998,2c
2019-07-15_172632:920,-0.355896,-0.012177,-0.36554000000000003,-0.005983,-0.006573000000000001,0.004024,-27.059998999999998,24.370001000000002,-26.559998999999998,2c
2019-07-15_172632:940,-0.35739099999999996,-0.012177,-0.36349499999999996,-0.005922,-0.0053219999999999995,0.003901,-27.059998999999998,24.370001000000002,-26.559998999999998,2c
2019-07-15_172632:960,-0.35180700000000004,-0.011169,-0.36349499999999996,-0.005861,-0.003979,0.0033520000000000004,-27.059998999999998,24.370001000000002,-26.559998999999998,2c
2019-07-15_172632:980,-0.347229,-0.013213999999999998,-0.359955,-0.0058,-0.0030629999999999998,0.0034130000000000002,-21.559998999999998,24.0,-25.68,2c
2019-07-15_172633:000,-0.34063699999999997,-0.011687999999999999,-0.358917,-0.005403,-0.002728,0.003078,-21.559998999999998,24.0,-25.68,2c
2019-07-15_172633:020,-0.355896,-0.012695,-0.36248800000000003,-0.005403,-0.00285,0.00323,-22.0,24.68,-25.68,2c
2019-07-15_172633:040,-0.358917,-0.013213999999999998,-0.35943600000000003,-0.005189,-0.00172,0.0033520000000000004,-22.0,24.68,-25.68,2c
2019-07-15_172633:060,-0.35638400000000003,-0.012177,-0.363007,-0.005006,-0.000286,0.003474,-22.0,24.68,-25.68,2c
2019-07-15_172633:080,-0.353333,-0.012177,-0.361969,-0.0049759999999999995,0.001301,0.003963,-21.559998999999998,23.559998999999998,-27.18,2c
2019-07-15_172633:100,-0.339111,-0.014221000000000001,-0.358917,-0.004457,0.002094,0.004756,-21.559998999999998,23.559998999999998,-27.18,2c
2019-07-15_172633:120,-0.3396,-0.015747,-0.361969,-0.004121,0.001026,0.0035659999999999997,-22.0,24.0,-27.18,2c
2019-07-15_172633:140,-0.35131799999999996,-0.014740000000000001,-0.36044299999999996,-0.0039380000000000005,5e-05,0.0028940000000000003,-22.0,24.0,-27.18,2c
2019-07-15_172633:160,-0.35436999999999996,-0.016266,-0.364014,-0.003542,0.000629,0.004085,-22.0,24.0,-27.18,2c
2019-07-15_172633:180,-0.35739099999999996,-0.019318000000000002,-0.36248800000000003,-0.0029010000000000004,0.001545,0.004359,-22.68,24.0,-28.059998999999998,2c
2019-07-15_172633:200,-0.344177,-0.014740000000000001,-0.356903,-0.002443,0.002949,0.004024,-22.68,24.0,-28.059998999999998,2c
2019-07-15_172633:220,-0.337067,-0.015747,-0.356903,-0.00229,0.0033450000000000003,0.004207,-22.0,23.559998999999998,-26.870001000000002,2c
2019-07-15_172633:240,-0.346222,-0.018799,-0.353851,-0.002443,0.002552,0.003474,-22.0,23.559998999999998,-26.870001000000002,2c
2019-07-15_172633:260,-0.364014,-0.021332,-0.35791,-0.001894,0.002552,0.002589,-22.0,23.559998999999998,-26.870001000000002,2c
2019-07-15_172633:280,-0.364532,-0.020325,-0.35943600000000003,-0.001039,0.0036810000000000002,0.002254,-22.68,24.0,-26.870001000000002,2c
2019-07-15_172633:300,-0.356903,-0.018799,-0.356903,-0.000307,0.004871,0.001857,-22.68,24.0,-26.870001000000002,2c
2019-07-15_172633:320,-0.347229,-0.018799,-0.353333,0.000304,0.005482,0.00146,-22.25,24.370001000000002,-26.5,2c
2019-07-15_172633:340,-0.34570300000000004,-0.012695,-0.3508,9e-05,0.004414,0.000941,-22.25,24.370001000000002,-26.5,2c
2019-07-15_172633:360,-0.347748,-0.014740000000000001,-0.3508,-0.000429,0.00301,0.000545,-22.25,24.370001000000002,-26.5,2c
2019-07-15_172633:380,-0.35436999999999996,-0.016753999999999998,-0.35131799999999996,-0.001436,0.002277,0.000941,-22.68,24.68,-26.5,2c
2019-07-15_172633:400,-0.350281,-0.015228,-0.349274,-0.001436,0.00243,0.0021920000000000004,-22.68,24.68,-26.5,2c
2019-07-15_172633:420,-0.344177,-0.017273,-0.338593,-0.0016489999999999999,0.0018809999999999999,0.002955,-22.0,24.68,-26.059998999999998,2c
2019-07-15_172633:440,-0.340118,-0.015747,-0.350281,-0.001894,0.001362,0.003078,-22.0,24.68,-26.059998999999998,2c
2019-07-15_172633:460,-0.314178,-0.017792,-0.341644,-0.001436,0.000233,0.003169,-22.0,24.68,-26.059998999999998,2c
2019-07-15_172633:480,-0.34875500000000004,-0.018799,-0.349274,-0.001955,-0.004101,0.002833,-23.0,24.370001000000002,-26.059998999999998,2c
2019-07-15_172633:500,-0.35739099999999996,-0.019806,-0.345215,-0.0017100000000000001,-0.005169,0.002833,-23.0,24.370001000000002,-26.059998999999998,2c
