timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_142559:160,-0.361969,0.027954000000000003,-0.336548,-0.0033280000000000002,-0.000225,0.007808,-42.68,10.5,-16.870001000000002,3b
2019-07-15_142559:180,-0.364532,0.024384,-0.3396,-0.0049759999999999995,-0.00172,0.00793,-42.68,10.5,-16.870001000000002,3b
2019-07-15_142559:200,-0.36554000000000003,0.017273,-0.336548,-0.005922,-0.0016589999999999999,0.007197,-42.25,11.56,-16.059998999999998,3b
2019-07-15_142559:220,-0.36654699999999996,0.015747,-0.33758499999999997,-0.005586,-0.0021780000000000002,0.005946,-42.25,11.56,-16.059998999999998,3b
2019-07-15_142559:240,-0.361481,0.013213999999999998,-0.335541,-0.005189,-0.002728,0.0051530000000000005,-41.869999,11.18,-16.059998999999998,3b
2019-07-15_142559:260,-0.366058,0.009644,-0.330963,-0.004457,-0.0035210000000000003,0.005031,-41.869999,11.18,-16.059998999999998,3b
2019-07-15_142559:280,-0.36554000000000003,0.007599,-0.33197,-0.003725,-0.004497999999999999,0.004146,-41.869999,11.18,-16.059998999999998,3b
2019-07-15_142559:300,-0.37112399999999995,0.004547,-0.329437,-0.0016489999999999999,-0.004497999999999999,0.0031079999999999997,-42.25,11.18,-15.68,3b
2019-07-15_142559:320,-0.37011700000000003,0.004547,-0.332489,0.00067,-0.004131,0.002131,-42.25,11.18,-15.68,3b
2019-07-15_142559:340,-0.364014,0.010651,-0.335541,0.002806,-0.004192,0.00207,-42.68,10.75,-17.25,3b
2019-07-15_142559:360,-0.361969,0.009125,-0.338074,0.003264,-0.0053219999999999995,0.0024059999999999997,-42.68,10.75,-17.25,3b
2019-07-15_142559:380,-0.368591,0.007111,-0.3396,0.004546,-0.005566,0.0028940000000000003,-42.68,10.75,-17.25,3b
2019-07-15_142559:400,-0.366058,0.015228,-0.341644,0.005614,-0.005383,0.002315,-42.68,11.18,-17.25,3b
2019-07-15_142559:420,-0.35943600000000003,0.015747,-0.344177,0.004729,-0.004925,0.001338,-42.68,11.18,-17.25,3b
2019-07-15_142559:440,-0.368591,0.006592,-0.341644,0.004607,-0.004772,0.000148,-41.5,10.75,-16.870001000000002,3b
2019-07-15_142559:460,-0.36706500000000003,0.000488,-0.338593,0.005919,-0.003399,-0.001042,-41.5,10.75,-16.870001000000002,3b
2019-07-15_142559:480,-0.371643,0.006592,-0.34063699999999997,0.008237999999999999,-0.001934,-0.002049,-41.5,10.75,-16.870001000000002,3b
2019-07-15_142559:500,-0.358429,0.012177,-0.340118,0.009184000000000001,-0.000683,-0.002385,-41.869999,11.18,-16.059998999999998,3b
2019-07-15_142559:520,-0.352844,0.014740000000000001,-0.337067,0.008727,-0.0005610000000000001,-0.002843,-41.869999,11.18,-16.059998999999998,3b
2019-07-15_142559:540,-0.361969,0.013702,-0.342163,0.007597,-0.001202,-0.003057,-41.869999,11.18,-16.059998999999998,3b
2019-07-15_142559:560,-0.361969,0.014221000000000001,-0.34063699999999997,0.0063159999999999996,-0.001385,-0.003728,-41.869999,11.18,-16.059998999999998,3b
2019-07-15_142559:580,-0.35180700000000004,0.013213999999999998,-0.341125,0.0050030000000000005,-0.001263,-0.003636,-41.869999,11.18,-16.059998999999998,3b
2019-07-15_142559:600,-0.349792,0.013213999999999998,-0.3396,0.0038740000000000003,-0.0023309999999999997,-0.002904,-42.25,10.75,-16.5,3b
2019-07-15_142559:620,-0.35739099999999996,0.015228,-0.3396,0.003325,-0.003582,-0.002385,-42.25,10.75,-16.5,3b
2019-07-15_142559:640,-0.360962,0.015747,-0.34265100000000004,0.0016769999999999999,-0.004437,-0.002385,-43.0,11.18,-16.870001000000002,3b
2019-07-15_142559:660,-0.363007,0.010162000000000001,-0.344696,0.000151,-0.004772,-0.0023239999999999997,-43.0,11.18,-16.870001000000002,3b
2019-07-15_142559:680,-0.361969,0.004547,-0.347229,-0.000124,-0.004131,-0.003057,-43.0,11.18,-16.870001000000002,3b
2019-07-15_142559:700,-0.36248800000000003,0.0035399999999999997,-0.34570300000000004,0.0008230000000000001,-0.00404,-0.004033,-42.68,11.18,-16.059998999999998,3b
2019-07-15_142559:720,-0.361481,0.005065999999999999,-0.341125,0.002135,-0.003643,-0.004064,-42.68,11.18,-16.059998999999998,3b
2019-07-15_142559:740,-0.36044299999999996,0.008636,-0.338593,0.002806,-0.003643,-0.0033009999999999997,-41.869999,10.75,-18.059998999999998,3b
2019-07-15_142559:760,-0.37011700000000003,0.011169,-0.338593,0.003325,-0.003704,-0.002385,-41.869999,10.75,-18.059998999999998,3b
2019-07-15_142559:780,-0.368073,0.013702,-0.344696,0.003264,-0.00285,-0.0024460000000000003,-41.869999,10.75,-18.059998999999998,3b
2019-07-15_142559:800,-0.36044299999999996,0.015228,-0.344696,0.002684,-0.0021780000000000002,-0.003392,-42.25,10.75,-17.25,3b
2019-07-15_142559:820,-0.35791,0.016753999999999998,-0.34265100000000004,0.001952,-0.002514,-0.004308,-42.25,10.75,-17.25,3b
2019-07-15_142559:840,-0.35739099999999996,0.017273,-0.341644,0.001616,-0.00285,-0.004064,-41.5,11.18,-16.059998999999998,3b
2019-07-15_142559:860,-0.35791,0.015747,-0.338074,0.0014939999999999999,-0.003246,-0.003972,-41.5,11.18,-16.059998999999998,3b
2019-07-15_142559:880,-0.35739099999999996,0.015747,-0.34063699999999997,0.0016769999999999999,-0.003643,-0.004186,-41.5,11.18,-16.059998999999998,3b
2019-07-15_142559:900,-0.354858,0.018799,-0.345215,0.002562,-0.004101,-0.004369,-42.25,10.18,-16.870001000000002,3b
2019-07-15_142559:920,-0.356903,0.019806,-0.346222,0.00302,-0.004986,-0.003972,-42.25,10.18,-16.870001000000002,3b
2019-07-15_142559:940,-0.352325,0.026917,-0.34063699999999997,0.002684,-0.0053219999999999995,-0.003118,-42.68,9.75,-17.25,3b
2019-07-15_142559:960,-0.350281,0.026917,-0.34265100000000004,0.001616,-0.005961999999999999,-0.001592,-42.68,9.75,-17.25,3b
2019-07-15_142559:980,-0.342163,0.025908999999999998,-0.341125,-9.300000000000001e-05,-0.007488,0.000148,-42.68,9.75,-17.25,3b
2019-07-15_142600:000,-0.338074,0.021851,-0.341125,-0.0016190000000000002,-0.009411,0.000484,-43.0,9.75,-16.870001000000002,3b
2019-07-15_142600:020,-0.33605999999999997,0.019806,-0.339111,-0.0029010000000000004,-0.012158,0.000667,-43.0,9.75,-16.870001000000002,3b
2019-07-15_142600:040,-0.336548,0.012695,-0.337067,-0.003023,-0.014385,0.001277,-43.0,9.0,-18.5,3b
2019-07-15_142600:060,-0.32995599999999997,0.010162000000000001,-0.33605999999999997,-0.002687,-0.016338,0.002376,-43.0,9.0,-18.5,3b
2019-07-15_142600:080,-0.32132,0.012695,-0.34875500000000004,-0.0016489999999999999,-0.019329,0.00323,-43.0,9.0,-18.5,3b
2019-07-15_142600:100,-0.331482,0.016266,-0.360962,-0.001375,-0.023296,0.003963,-42.25,9.37,-16.870001000000002,3b
2019-07-15_142600:120,-0.35739099999999996,0.014221000000000001,-0.36706500000000003,-0.0018329999999999998,-0.024487000000000002,0.003901,-42.25,9.37,-16.870001000000002,3b
2019-07-15_142600:140,-0.36654699999999996,0.016753999999999998,-0.37316900000000003,-0.002168,-0.022381,0.003505,-41.5,9.75,-18.870001000000002,3b
2019-07-15_142600:160,-0.36349499999999996,0.016753999999999998,-0.371643,-0.0023510000000000002,-0.018047,0.0036880000000000003,-41.5,9.75,-18.870001000000002,3b
2019-07-15_142600:180,-0.35180700000000004,0.029968,-0.379272,-0.003206,-0.014385,0.003505,-41.5,9.75,-18.870001000000002,3b
2019-07-15_142600:200,-0.36349499999999996,0.038116000000000004,-0.388428,-0.005983,-0.011729999999999999,0.0034130000000000002,-41.5,9.37,-20.5,3b
2019-07-15_142600:220,-0.35638400000000003,0.034058,-0.386902,-0.011568,-0.008282,0.003963,-41.5,9.37,-20.5,3b
2019-07-15_142600:240,-0.34674099999999997,0.025908999999999998,-0.381805,-0.015413,-0.004376,0.003749,-41.560001,9.37,-20.059998999999998,3b
2019-07-15_142600:260,-0.326385,0.013702,-0.374695,-0.016878,-0.002575,0.003474,-41.560001,9.37,-20.059998999999998,3b
2019-07-15_142600:280,-0.314697,0.004059,-0.383331,-0.015596,-0.002972,0.004542,-41.560001,9.37,-20.059998999999998,3b
2019-07-15_142600:300,-0.330963,0.0,-0.388428,-0.013338,-0.004772,0.004695,-40.869999,9.75,-20.5,3b
2019-07-15_142600:320,-0.34265100000000004,-0.001495,-0.384338,-0.010164,-0.004833,0.004146,-40.869999,9.75,-20.5,3b
2019-07-15_142600:340,-0.34265100000000004,0.0035399999999999997,-0.381805,-0.006044,-0.0027890000000000002,0.0025280000000000003,-40.560001,10.18,-20.5,3b
2019-07-15_142600:360,-0.327911,0.012177,-0.375702,-0.0028399999999999996,-0.001202,0.0012460000000000001,-40.560001,10.18,-20.5,3b
2019-07-15_142600:380,-0.322327,0.016753999999999998,-0.373688,-0.0007639999999999999,-0.0006219999999999999,0.000484,-40.560001,10.18,-20.5,3b
2019-07-15_142600:400,-0.319275,0.021332,-0.374176,0.000212,-0.0011099999999999999,0.000606,-41.25,9.37,-20.870001000000002,3b
2019-07-15_142600:420,-0.317749,0.024384,-0.37316900000000003,0.000365,-0.001934,0.001674,-41.25,9.37,-20.870001000000002,3b
2019-07-15_142600:440,-0.322327,0.022858,-0.37316900000000003,-0.000246,-0.0030629999999999998,0.002467,-41.25,9.0,-18.870001000000002,3b
2019-07-15_142600:460,-0.325897,0.021851,-0.37011700000000003,-0.000978,-0.0037649999999999997,0.001857,-41.25,9.0,-18.870001000000002,3b
2019-07-15_142600:480,-0.32843,0.020325,-0.372162,-0.001497,-0.003796,0.00085,-41.25,9.0,-18.870001000000002,3b
2019-07-15_142600:500,-0.32843,0.021851,-0.377747,-0.0016190000000000002,-0.003582,-0.000646,-40.5,9.37,-20.059998999999998,3b
2019-07-15_142600:520,-0.329437,0.020844,-0.38385,-0.001314,-0.0031850000000000003,-0.000463,-40.5,9.37,-20.059998999999998,3b
2019-07-15_142600:540,-0.335541,0.019318000000000002,-0.380798,-0.001161,-0.0027890000000000002,0.000331,-40.75,9.37,-19.68,3b
2019-07-15_142600:560,-0.33300799999999997,0.020844,-0.377228,-0.000642,-0.001843,0.000392,-40.75,9.37,-19.68,3b
2019-07-15_142600:580,-0.32843,0.021332,-0.37674,-0.000246,-0.000958,0.000941,-40.75,9.37,-19.68,3b
2019-07-15_142600:600,-0.325378,0.020325,-0.375702,-0.000124,-0.0007440000000000001,0.001674,-40.75,9.0,-20.5,3b
2019-07-15_142600:620,-0.319275,0.019318000000000002,-0.374695,-0.000185,-0.001324,0.001918,-40.75,9.0,-20.5,3b
2019-07-15_142600:640,-0.325378,0.020325,-0.374695,9e-05,-0.0021780000000000002,0.0017350000000000002,-40.75,9.0,-21.25,3b
2019-07-15_142600:660,-0.328949,0.021332,-0.37316900000000003,-9.300000000000001e-05,-0.002911,0.0017350000000000002,-40.75,9.0,-21.25,3b
2019-07-15_142600:680,-0.322845,0.021851,-0.373688,-0.0007030000000000001,-0.003002,0.0025280000000000003,-40.75,9.0,-21.25,3b
2019-07-15_142600:700,-0.318268,0.017273,-0.374176,-0.001955,-0.003582,0.0031079999999999997,-39.25,9.0,-20.059998999999998,3b
2019-07-15_142600:720,-0.318268,0.014221000000000001,-0.377228,-0.002748,-0.003918,0.00323,-39.25,9.0,-20.059998999999998,3b
2019-07-15_142600:740,-0.323334,0.012695,-0.384857,-0.0026260000000000003,-0.004437,0.0033520000000000004,-40.869999,8.68,-20.870001000000002,3b
2019-07-15_142600:760,-0.330475,0.010162000000000001,-0.385864,-0.0025039999999999997,-0.004589,0.002711,-40.869999,8.68,-20.870001000000002,3b
2019-07-15_142600:780,-0.324371,0.010162000000000001,-0.385864,-0.0023510000000000002,-0.003582,0.001521,-40.869999,8.68,-20.870001000000002,3b
2019-07-15_142600:800,-0.322327,0.010162000000000001,-0.385864,-0.001771,-0.003002,0.000789,-40.869999,8.25,-20.059998999999998,3b
2019-07-15_142600:820,-0.320801,0.009125,-0.380798,-0.000825,-0.002667,0.000148,-40.869999,8.25,-20.059998999999998,3b
2019-07-15_142600:840,-0.315704,0.013213999999999998,-0.380798,0.0014939999999999999,-0.002667,-0.002202,-40.18,9.0,-22.059998999999998,3b
2019-07-15_142600:860,-0.31369,0.016753999999999998,-0.380798,0.002745,-0.002911,-0.003331,-40.18,9.0,-22.059998999999998,3b
2019-07-15_142600:880,-0.314697,0.024384,-0.380798,0.003752,-0.003796,-0.003453,-40.18,9.0,-22.059998999999998,3b
2019-07-15_142600:900,-0.315704,0.026427999999999997,-0.378265,0.0036609999999999998,-0.004131,-0.002843,-41.25,9.37,-20.5,3b
2019-07-15_142600:920,-0.309113,0.028442000000000002,-0.37674,0.003203,-0.004589,-0.0016530000000000002,-41.25,9.37,-20.5,3b
2019-07-15_142600:940,-0.309113,0.027435,-0.376221,0.002867,-0.005261,-0.00024900000000000004,-40.869999,9.0,-20.870001000000002,3b
2019-07-15_142600:960,-0.313171,0.030487,-0.376221,0.0014939999999999999,-0.006634,0.0010630000000000001,-40.869999,9.0,-20.870001000000002,3b
2019-07-15_142600:980,-0.29895,0.028442000000000002,-0.37674,0.000609,-0.006573000000000001,0.00207,-40.869999,9.0,-20.870001000000002,3b
2019-07-15_142601:000,-0.297913,0.027435,-0.375214,-0.001039,-0.008953000000000001,0.0025280000000000003,-40.560001,8.68,-20.5,3b
2019-07-15_142601:020,-0.29943800000000004,0.025421,-0.37316900000000003,-0.0016489999999999999,-0.010479,0.00323,-40.560001,8.68,-20.5,3b
2019-07-15_142601:040,-0.306061,0.023895,-0.374176,-0.002443,-0.011761,0.003871,-40.869999,8.68,-20.870001000000002,3b
2019-07-15_142601:060,-0.308075,0.020844,-0.384338,-0.003114,-0.013409,0.0032909999999999997,-40.869999,8.68,-20.870001000000002,3b
2019-07-15_142601:080,-0.311127,0.019806,-0.388428,-0.0038469999999999997,-0.014750999999999998,0.003169,-40.869999,8.68,-20.870001000000002,3b
2019-07-15_142601:100,-0.320801,0.017273,-0.392487,-0.004182,-0.014874,0.005092,-40.060001,9.75,-20.870001000000002,3b
2019-07-15_142601:120,-0.324371,0.014740000000000001,-0.391479,-0.0038469999999999997,-0.014599,0.005733,-40.060001,9.75,-20.870001000000002,3b
2019-07-15_142601:140,-0.322327,0.012695,-0.394531,-0.00345,-0.013805000000000001,0.005488,-40.060001,8.68,-22.059998999999998,3b
2019-07-15_142601:160,-0.312164,0.014221000000000001,-0.40570100000000003,-0.002748,-0.013134,0.005763,-40.060001,8.68,-22.059998999999998,3b
2019-07-15_142601:180,-0.318756,0.012695,-0.41333000000000003,-0.003145,-0.013012000000000001,0.006404000000000001,-40.060001,8.68,-22.059998999999998,3b
2019-07-15_142601:200,-0.325378,0.012177,-0.41333000000000003,-0.0034799999999999996,-0.011883,0.007991,-40.060001,8.68,-22.870001000000002,3b
2019-07-15_142601:220,-0.323334,0.009125,-0.409271,-0.004579,-0.008892,0.00854,-40.060001,8.68,-22.870001000000002,3b
2019-07-15_142601:240,-0.307587,0.007599,-0.406219,-0.004732,-0.006512,0.0065260000000000006,-39.0,8.25,-23.25,3b
2019-07-15_142601:260,-0.298431,0.0055850000000000006,-0.404694,-0.004518,-0.005627,0.003505,-39.0,8.25,-23.25,3b
2019-07-15_142601:280,-0.29742399999999997,0.009125,-0.407227,-0.004396,-0.005961999999999999,0.001399,-39.0,8.25,-23.25,3b
2019-07-15_142601:300,-0.304016,0.011169,-0.406738,-0.004579,-0.005566,0.001857,-39.369999,9.75,-23.68,3b
2019-07-15_142601:320,-0.309601,0.011169,-0.405212,-0.004915,-0.004314,0.0034130000000000002,-39.369999,9.75,-23.68,3b
2019-07-15_142601:340,-0.29995700000000003,0.006072999999999999,-0.406738,-0.004732,-0.002117,0.00323,-39.75,9.37,-23.25,3b
2019-07-15_142601:360,-0.293335,0.009644,-0.402161,-0.004274,-0.001141,0.001124,-39.75,9.37,-23.25,3b
2019-07-15_142601:380,-0.28775,0.011169,-0.402161,-0.0032670000000000004,-0.001202,-0.000798,-39.75,9.37,-23.25,3b
2019-07-15_142601:400,-0.28418000000000004,0.014740000000000001,-0.404175,-0.0023510000000000002,-0.001873,-0.001805,-38.68,9.37,-23.25,3b
2019-07-15_142601:420,-0.283173,0.020325,-0.40316799999999997,-0.002168,-0.002667,-0.000981,-38.68,9.37,-23.25,3b
2019-07-15_142601:440,-0.290283,0.021332,-0.40316799999999997,-0.0026260000000000003,-0.0031850000000000003,0.000545,-39.369999,8.68,-24.059998999999998,3b
2019-07-15_142601:460,-0.296906,0.021332,-0.401123,-0.003542,-0.0027890000000000002,0.001521,-39.369999,8.68,-24.059998999999998,3b
2019-07-15_142601:480,-0.290802,0.023375999999999997,-0.40063499999999996,-0.004793,-0.002117,0.002467,-39.369999,8.68,-24.059998999999998,3b
2019-07-15_142601:500,-0.28927600000000003,0.020844,-0.401123,-0.0058,-0.0020559999999999997,0.003016,-38.25,8.68,-23.68,3b
2019-07-15_142601:520,-0.28927600000000003,0.016266,-0.40368699999999996,-0.006104999999999999,-0.003124,0.0031079999999999997,-38.25,8.68,-23.68,3b
2019-07-15_142601:540,-0.295898,0.014740000000000001,-0.40570100000000003,-0.005525,-0.003918,0.003016,-39.75,9.37,-24.059998999999998,3b
2019-07-15_142601:560,-0.29895,0.016753999999999998,-0.407227,-0.004793,-0.003796,0.0035659999999999997,-39.75,9.37,-24.059998999999998,3b
2019-07-15_142601:580,-0.295898,0.018799,-0.40976,-0.004335,-0.003368,0.004024,-39.75,9.37,-24.059998999999998,3b
2019-07-15_142601:600,-0.293335,0.020844,-0.408752,-0.004121,-0.00346,0.004878,-39.060001,9.0,-23.68,3b
2019-07-15_142601:620,-0.29232800000000003,0.021851,-0.407227,-0.0038770000000000002,-0.0027890000000000002,0.005733,-39.060001,9.0,-23.68,3b
2019-07-15_142601:640,-0.28979499999999997,0.019806,-0.40976,-0.004396,-0.00285,0.0065569999999999995,-38.68,9.0,-24.059998999999998,3b
2019-07-15_142601:660,-0.290283,0.014221000000000001,-0.406738,-0.004335,-0.002667,0.006679000000000001,-38.68,9.0,-24.059998999999998,3b
2019-07-15_142601:680,-0.29232800000000003,0.010162000000000001,-0.406738,-0.0039380000000000005,-0.001843,0.0061600000000000005,-38.68,9.0,-24.059998999999998,3b
2019-07-15_142601:700,-0.288269,0.010162000000000001,-0.405212,-0.003023,-0.001324,0.005672,-38.68,9.37,-23.68,3b
2019-07-15_142601:720,-0.285217,0.013213999999999998,-0.40368699999999996,-0.002229,-0.001446,0.005397,-38.68,9.37,-23.68,3b
2019-07-15_142601:740,-0.285217,0.011169,-0.404694,-0.002382,-0.001537,0.004817,-39.060001,8.68,-23.25,3b
2019-07-15_142601:760,-0.279114,0.015747,-0.404694,-0.002687,-0.001843,0.004298,-39.060001,8.68,-23.25,3b
2019-07-15_142601:780,-0.279114,0.014740000000000001,-0.405212,-0.0029010000000000004,-0.0035210000000000003,0.0036880000000000003,-39.060001,8.68,-23.25,3b
2019-07-15_142601:800,-0.280121,0.014740000000000001,-0.40976,-0.0036030000000000003,-0.004497999999999999,0.0024059999999999997,-38.25,9.75,-24.059998999999998,3b
2019-07-15_142601:820,-0.282654,0.015747,-0.416382,-0.00345,-0.005444,0.002315,-38.25,9.75,-24.059998999999998,3b
2019-07-15_142601:840,-0.28418000000000004,0.016266,-0.41943400000000003,-0.0032670000000000004,-0.005961999999999999,0.0024059999999999997,-38.25,9.37,-25.25,3b
2019-07-15_142601:860,-0.29742399999999997,0.019318000000000002,-0.418915,-0.0033280000000000002,-0.005779,0.002009,-38.25,9.37,-25.25,3b
2019-07-15_142601:880,-0.29538000000000003,0.019318000000000002,-0.41995200000000005,-0.00345,-0.004497999999999999,0.0021920000000000004,-38.25,9.37,-25.25,3b
2019-07-15_142601:900,-0.28979499999999997,0.019806,-0.42248500000000005,-0.003389,-0.0031850000000000003,0.00265,-38.68,10.18,-24.5,3b
2019-07-15_142601:920,-0.28979499999999997,0.019806,-0.421967,-0.003664,-0.002575,0.0031079999999999997,-38.68,10.18,-24.5,3b
2019-07-15_142601:940,-0.285706,0.021332,-0.416901,-0.0039380000000000005,-0.001934,0.00381,-38.25,9.75,-24.5,3b
2019-07-15_142601:960,-0.285217,0.020844,-0.41586300000000004,-0.004274,-0.001995,0.004756,-38.25,9.75,-24.5,3b
2019-07-15_142601:980,-0.279633,0.017273,-0.410278,-0.004793,-0.001263,0.00561,-38.25,9.75,-24.5,3b
2019-07-15_142602:000,-0.276581,0.017273,-0.411285,-0.004671,-0.001782,0.0051530000000000005,-43.060001,9.37,-25.25,3b
2019-07-15_142602:020,-0.27301,0.015747,-0.410797,-0.004671,-0.003002,0.005031,-43.060001,9.37,-25.25,3b
2019-07-15_142602:040,-0.275055,0.015747,-0.41384899999999997,-0.004396,-0.003582,0.005763,-38.25,9.75,-24.059998999999998,3b
2019-07-15_142602:060,-0.284698,0.014221000000000001,-0.41384899999999997,-0.0038770000000000002,-0.003399,0.005672,-38.25,9.75,-24.059998999999998,3b
2019-07-15_142602:080,-0.282166,0.015747,-0.41586300000000004,-0.003725,-0.003307,0.005336,-38.25,9.75,-24.059998999999998,3b
2019-07-15_142602:100,-0.282166,0.016753999999999998,-0.416901,-0.0038469999999999997,-0.0035210000000000003,0.005946,-38.0,9.75,-24.5,3b
2019-07-15_142602:120,-0.28875700000000004,0.016266,-0.415375,-0.004274,-0.003124,0.005946,-38.0,9.75,-24.5,3b
2019-07-15_142602:140,-0.28875700000000004,0.016266,-0.41842700000000005,-0.004335,-0.002239,0.005763,-38.68,9.0,-25.0,3b
2019-07-15_142602:160,-0.28927600000000003,0.015228,-0.417389,-0.004396,-0.001598,0.005733,-38.68,9.0,-25.0,3b
2019-07-15_142602:180,-0.284698,0.016266,-0.41232299999999994,-0.004457,-0.001019,0.005488,-38.68,9.0,-25.0,3b
2019-07-15_142602:200,-0.282654,0.017792,-0.411804,-0.004732,-0.0005,0.005946,-42.369999,9.75,-25.0,3b
2019-07-15_142602:220,-0.280121,0.016753999999999998,-0.408752,-0.005128,-0.000897,0.0058850000000000005,-42.369999,9.75,-25.0,3b
2019-07-15_142602:240,-0.277588,0.015228,-0.409271,-0.005464,-0.0016589999999999999,0.005672,-37.869999,9.37,-24.370001000000002,3b
2019-07-15_142602:260,-0.274536,0.015228,-0.40976,-0.005403,-0.002514,0.005733,-37.869999,9.37,-24.370001000000002,3b
2019-07-15_142602:280,-0.279114,0.014740000000000001,-0.410278,-0.005861,-0.003918,0.005427,-37.869999,9.37,-24.370001000000002,3b
2019-07-15_142602:300,-0.283173,0.013702,-0.41232299999999994,-0.0058,-0.003857,0.005427,-38.560001,9.37,-24.5,3b
2019-07-15_142602:320,-0.284698,0.013702,-0.41485600000000006,-0.0057079999999999995,-0.003307,0.004939,-38.560001,9.37,-24.5,3b
2019-07-15_142602:340,-0.282654,0.014221000000000001,-0.415375,-0.0058,-0.0031850000000000003,0.004542,-37.5,9.37,-24.870001000000002,3b
2019-07-15_142602:360,-0.279633,0.013702,-0.416382,-0.005372999999999999,-0.003002,0.004085,-37.5,9.37,-24.870001000000002,3b
2019-07-15_142602:380,-0.277069,0.013213999999999998,-0.41485600000000006,-0.005464,-0.003368,0.003871,-37.5,9.37,-24.870001000000002,3b
2019-07-15_142602:400,-0.277588,0.014740000000000001,-0.41586300000000004,-0.005189,-0.003307,0.003749,-37.869999,10.5,-23.25,3b
2019-07-15_142602:420,-0.275543,0.016266,-0.416901,-0.004732,-0.003124,0.0036880000000000003,-37.869999,10.5,-23.25,3b
2019-07-15_142602:440,-0.279114,0.017273,-0.41842700000000005,-0.00461,-0.0030629999999999998,0.0032909999999999997,-38.18,9.37,-25.25,3b
2019-07-15_142602:460,-0.279633,0.019806,-0.417389,-0.004915,-0.0031850000000000003,0.00323,-38.18,9.37,-25.25,3b
2019-07-15_142602:480,-0.278107,0.018799,-0.41842700000000005,-0.005403,-0.002972,0.002955,-38.18,9.37,-25.25,3b
2019-07-15_142602:500,-0.274017,0.018799,-0.416901,-0.005586,-0.0027890000000000002,0.002711,-37.869999,10.18,-25.25,3b
2019-07-15_142602:520,-0.277588,0.019806,-0.41842700000000005,-0.005525,-0.002728,0.00207,-37.869999,10.18,-25.25,3b
2019-07-15_142602:540,-0.28112800000000004,0.019318000000000002,-0.418915,-0.005372999999999999,-0.002728,0.0021920000000000004,-37.560001,9.0,-26.059998999999998,3b
2019-07-15_142602:560,-0.282166,0.020325,-0.41943400000000003,-0.00525,-0.0016589999999999999,0.00207,-37.560001,9.0,-26.059998999999998,3b
2019-07-15_142602:580,-0.282654,0.021851,-0.41943400000000003,-0.0049759999999999995,-0.001019,0.002467,-37.560001,9.0,-26.059998999999998,3b
2019-07-15_142602:600,-0.277588,0.023375999999999997,-0.41943400000000003,-0.004915,-0.0008349999999999999,0.00265,-38.0,9.75,-25.25,3b
2019-07-15_142602:620,-0.275055,0.021332,-0.41842700000000005,-0.004915,-0.000958,0.003169,-38.0,9.75,-25.25,3b
2019-07-15_142602:640,-0.27301,0.021332,-0.418915,-0.004854,-0.0011099999999999999,0.003169,-38.25,9.75,-26.059998999999998,3b
2019-07-15_142602:660,-0.278595,0.022369,-0.418915,-0.004396,-0.001446,0.003078,-38.25,9.75,-26.059998999999998,3b
2019-07-15_142602:680,-0.282166,0.021332,-0.417389,-0.003999,-0.0011099999999999999,0.0033520000000000004,-38.25,9.75,-26.059998999999998,3b
