timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_145722:400,-0.48858599999999996,-0.015747,-0.012177,-0.019655000000000002,0.007343000000000001,0.007197,-38.75,0.5,15.0,2a
2019-07-15_145722:420,-0.502808,-0.008118,-0.008636,-0.014894,0.006397,0.007594,-38.75,0.5,15.0,2a
2019-07-15_145722:440,-0.504333,-0.0035399999999999997,-0.007599,-0.012361,0.007587000000000001,0.006862,-38.75,0.75,15.75,2a
2019-07-15_145722:460,-0.501282,0.001007,-0.007111,-0.011293000000000001,0.007984,0.005549,-38.75,0.75,15.75,2a
2019-07-15_145722:480,-0.501282,0.0035399999999999997,-0.007599,-0.010622,0.008137,0.0058850000000000005,-39.869999,1.06,15.5,2a
2019-07-15_145722:500,-0.501801,0.015228,-0.008118,-0.010286,0.008137,0.005275,-39.869999,1.06,15.5,2a
2019-07-15_145722:520,-0.491638,0.01828,-0.010162000000000001,-0.011170999999999999,0.008076,0.006129,-39.869999,1.06,15.5,2a
2019-07-15_145722:540,-0.49316400000000005,0.012177,-0.0055850000000000006,-0.011415,0.007587000000000001,0.0076549999999999995,-38.75,1.87,16.18,2a
2019-07-15_145722:560,-0.49468999999999996,0.010162000000000001,-0.0025329999999999997,-0.010957,0.006885,0.007014,-38.75,1.87,16.18,2a
2019-07-15_145722:580,-0.503326,0.014740000000000001,0.0,-0.010103000000000001,0.007069,0.007258,-38.75,3.0,15.5,2a
2019-07-15_145722:600,-0.503326,0.020325,0.0,-0.009828,0.008533,0.008662000000000001,-38.75,3.0,15.5,2a
2019-07-15_145722:620,-0.501282,0.034546,-0.0030210000000000002,-0.010683,0.00954,0.009608,-38.75,3.0,15.5,2a
2019-07-15_145722:640,-0.510437,0.037598,0.0025329999999999997,-0.011964,0.009785,0.011531,-37.869999,2.25,16.18,2a
2019-07-15_145722:660,-0.501801,0.034546,0.006592,-0.012575,0.010639000000000001,0.012903999999999999,-37.869999,2.25,16.18,2a
2019-07-15_145722:680,-0.503845,0.028442000000000002,0.011169,-0.013216,0.011249,0.013392,-37.869999,2.56,17.5,2a
2019-07-15_145722:700,-0.500275,0.026427999999999997,0.014221000000000001,-0.012971000000000002,0.012043,0.014643999999999999,-37.869999,2.56,17.5,2a
2019-07-15_145722:720,-0.496216,0.019318000000000002,0.018799,-0.013155000000000002,0.012501,0.014125,-37.869999,2.56,17.5,2a
2019-07-15_145722:740,-0.49365200000000004,0.012177,0.018799,-0.013216,0.012318,0.011989,-38.369999,2.56,17.0,2a
2019-07-15_145722:760,-0.489075,0.0025329999999999997,0.021851,-0.012025,0.011646,0.01205,-38.369999,2.56,17.0,2a
2019-07-15_145722:780,-0.485016,-0.007599,0.021851,-0.010773999999999999,0.009998,0.012111,-37.869999,4.06,17.0,2a
2019-07-15_145722:800,-0.48858599999999996,-0.009644,0.024384,-0.010773999999999999,0.009113,0.011195,-37.869999,4.06,17.0,2a
2019-07-15_145722:820,-0.48858599999999996,-0.020325,0.026917,-0.012758,0.008808,0.011134,-37.869999,4.06,17.0,2a
2019-07-15_145722:840,-0.47943100000000005,-0.038116000000000004,0.022369,-0.014284,0.007343000000000001,0.010798,-36.869999,4.5,17.0,2a
2019-07-15_145722:860,-0.500793,-0.048279,0.022369,-0.01288,0.003834,0.008601000000000001,-36.869999,4.5,17.0,2a
2019-07-15_145722:880,-0.508423,-0.045745999999999995,0.023375999999999997,-0.009553,0.00301,0.006679000000000001,-43.75,5.18,18.18,2a
2019-07-15_145722:900,-0.5134890000000001,-0.031006,0.019806,-0.007967,0.00481,0.004481000000000001,-43.75,5.18,18.18,2a
2019-07-15_145722:920,-0.5119630000000001,-0.027435,0.01828,-0.010438,0.008411,0.004756,-43.75,5.18,18.18,2a
2019-07-15_145722:940,-0.49468999999999996,-0.041168,0.024384,-0.012819,0.01012,0.006465,-36.869999,5.87,19.75,2a
2019-07-15_145722:960,-0.484497,-0.040161,0.025421,-0.011293000000000001,0.007069,0.0012460000000000001,-36.869999,5.87,19.75,2a
2019-07-15_145722:980,-0.48754899999999995,-0.029968,0.026427999999999997,-0.007112,0.0027660000000000002,-0.005101,-37.25,4.75,18.18,2a
2019-07-15_145723:000,-0.481476,-0.012177,0.025421,-0.00345,-0.000103,-0.006901999999999999,-37.25,4.75,18.18,2a
2019-07-15_145723:020,-0.484009,-0.007599,0.025421,-0.00229,-0.001843,-0.006626999999999999,-37.25,4.75,18.18,2a
2019-07-15_145723:040,-0.486023,-0.007111,0.027435,-0.0019850000000000002,-0.0024530000000000003,-0.006047,-36.869999,5.56,19.370001000000002,2a
2019-07-15_145723:060,-0.49468999999999996,-0.012177,0.027954000000000003,-0.001436,-0.002728,-0.003453,-36.869999,5.56,19.370001000000002,2a
2019-07-15_145723:080,-0.504333,-0.008636,0.026917,-0.000825,-0.0020559999999999997,-0.000524,-37.869999,5.18,18.18,2a
2019-07-15_145723:100,-0.517059,-0.008118,0.028961,-0.001955,-0.0005610000000000001,0.002742,-37.869999,5.18,18.18,2a
2019-07-15_145723:120,-0.51297,-0.013702,0.028442000000000002,-0.004274,0.002094,0.007258,-37.869999,5.18,18.18,2a
2019-07-15_145723:140,-0.511444,-0.019806,0.03302,-0.006379999999999999,0.0042,0.008662000000000001,-29.18,4.5,18.68,2a
2019-07-15_145723:160,-0.511444,-0.022858,0.035065,-0.005403,0.004871,0.006282,-29.18,4.5,18.68,2a
2019-07-15_145723:180,-0.473846,-0.027954000000000003,0.032013,-0.0026260000000000003,0.002552,0.002131,-36.5,5.56,19.0,2a
2019-07-15_145723:200,-0.485016,-0.020325,0.030487,-0.0007639999999999999,-0.0005,-0.0009199999999999999,-36.5,5.56,19.0,2a
2019-07-15_145723:220,-0.49823,-0.01828,0.028961,-0.0016190000000000002,-4.2e-05,0.0032909999999999997,-36.5,5.56,19.0,2a
2019-07-15_145723:240,-0.496216,-0.036591000000000005,0.040161,-0.00406,0.002094,0.006862,-36.5,5.56,19.0,2a
2019-07-15_145723:260,-0.49111899999999997,-0.048798,0.038635,-0.004457,0.0011480000000000001,0.005092,-36.5,5.56,19.0,2a
2019-07-15_145723:280,-0.490601,-0.055389,0.037598,-0.0017100000000000001,-0.0005,0.0036270000000000004,-36.869999,5.56,19.370001000000002,2a
2019-07-15_145723:300,-0.48553500000000005,-0.047791,0.041168,0.0009449999999999999,-0.001843,0.005427,-36.869999,5.56,19.370001000000002,2a
2019-07-15_145723:320,-0.50943,-0.040161,0.044219999999999995,0.001341,-0.0008349999999999999,0.010523999999999999,-36.869999,5.56,19.370001000000002,2a
2019-07-15_145723:340,-0.5134890000000001,-0.037108999999999996,0.05285599999999999,0.000609,0.001545,0.013515000000000001,-37.25,5.56,18.68,2a
2019-07-15_145723:360,-0.5073850000000001,-0.038635,0.053863999999999995,0.000365,0.003834,0.011073000000000001,-37.25,5.56,18.68,2a
2019-07-15_145723:380,-0.49926800000000005,-0.026427999999999997,0.053375,-0.000459,0.005024,0.00674,-36.060001,5.56,18.18,2a
2019-07-15_145723:400,-0.496216,-0.018799,0.05285599999999999,-0.001436,0.004749000000000001,0.0036880000000000003,-36.060001,5.56,18.18,2a
2019-07-15_145723:420,-0.489075,-0.012695,0.048798,-0.004243,0.003437,0.001185,-36.060001,5.56,18.18,2a
2019-07-15_145723:440,-0.49111899999999997,-0.007599,0.046265,-0.006197,0.0035590000000000005,0.000789,-36.060001,5.56,20.18,2a
2019-07-15_145723:460,-0.49316400000000005,-0.007599,0.047272,-0.008577,0.004291,0.0036270000000000004,-36.060001,5.56,20.18,2a
2019-07-15_145723:480,-0.491638,-0.006072999999999999,0.047791,-0.010438,0.005268,0.008601000000000001,-36.5,5.56,20.559998999999998,2a
2019-07-15_145723:500,-0.494171,-0.011687999999999999,0.046752999999999996,-0.011018,0.005543,0.01205,-36.5,5.56,20.559998999999998,2a
2019-07-15_145723:520,-0.482483,-0.020844,0.046752999999999996,-0.011018,0.004414,0.01385,-36.5,5.56,20.559998999999998,2a
2019-07-15_145723:540,-0.48095699999999997,-0.025908999999999998,0.045226999999999996,-0.010164,0.001362,0.013637,-36.18,6.25,19.0,2a
2019-07-15_145723:560,-0.472321,-0.031006,0.043213,-0.009645,-0.003307,0.01266,-36.18,6.25,19.0,2a
2019-07-15_145723:580,-0.471283,-0.031494,0.042694,-0.00937,-0.007183,0.012263,-30.18,6.25,19.75,2a
2019-07-15_145723:600,-0.48196400000000006,-0.027435,0.039124,-0.009645,-0.010143000000000001,0.012111,-30.18,6.25,19.75,2a
2019-07-15_145723:620,-0.484009,-0.024902,0.037598,-0.010835,-0.012341,0.013057,-30.18,6.25,19.75,2a
2019-07-15_145723:640,-0.49316400000000005,-0.021851,0.035065,-0.012239,-0.013134,0.013789,-36.18,6.25,19.75,2a
2019-07-15_145723:660,-0.501801,-0.021851,0.035583,-0.013826,-0.01228,0.014918,-36.18,6.25,19.75,2a
2019-07-15_145723:680,-0.492645,-0.036591000000000005,0.020844,-0.015137999999999999,-0.012402,0.018275,-37.0,6.56,19.370001000000002,2a
2019-07-15_145723:700,-0.494171,-0.044219999999999995,0.019806,-0.014466999999999999,-0.014263,0.018428,-37.0,6.56,19.370001000000002,2a
2019-07-15_145723:720,-0.496704,-0.067596,0.015747,-0.012941,-0.015392,0.013697999999999998,-37.0,6.56,19.370001000000002,2a
2019-07-15_145723:740,-0.49365200000000004,-0.072174,0.013213999999999998,-0.010622,-0.016003,0.010463,-36.5,7.75,20.18,2a
2019-07-15_145723:760,-0.48858599999999996,-0.072693,0.013213999999999998,-0.008791,-0.016003,0.008052,-36.5,7.75,20.18,2a
2019-07-15_145723:780,-0.5109560000000001,-0.067108,0.024384,-0.008516,-0.013409,0.005549,-36.869999,9.18,17.75,2a
2019-07-15_145723:800,-0.5185850000000001,-0.064545,0.028961,-0.00818,-0.008617,0.002742,-36.869999,9.18,17.75,2a
2019-07-15_145723:820,-0.509918,-0.060486,0.031006,-0.007448000000000001,-0.004589,0.000148,-36.869999,9.18,17.75,2a
2019-07-15_145723:840,-0.49975600000000003,-0.059479,0.028961,-0.007265000000000001,-0.003582,-0.001073,-37.18,8.75,18.18,2a
2019-07-15_145723:860,-0.501282,-0.055389,0.032013,-0.006654,-0.001446,-0.001317,-37.18,8.75,18.18,2a
2019-07-15_145723:880,-0.503326,-0.05285599999999999,0.029480000000000003,-0.006441,-0.00108,-0.000463,-37.18,9.18,16.68,2a
2019-07-15_145723:900,-0.492645,-0.05285599999999999,0.031006,-0.005312,-0.001782,-0.001317,-37.18,9.18,16.68,2a
2019-07-15_145723:920,-0.48654200000000003,-0.054901,0.026917,-0.003725,-0.003643,-0.00446,-37.18,9.18,16.68,2a
2019-07-15_145723:940,-0.492126,-0.05285599999999999,0.024902,-0.0029010000000000004,-0.004437,-0.006047,-36.869999,9.56,17.5,2a
2019-07-15_145723:960,-0.491638,-0.047791,0.024902,-0.0005200000000000001,-0.006573000000000001,-0.009038,-36.869999,9.56,17.5,2a
2019-07-15_145723:980,-0.491638,-0.043701,0.019806,-0.000124,-0.0069700000000000005,-0.00916,-46.369999,8.5,16.18,2a
2019-07-15_145724:000,-0.49111899999999997,-0.037108999999999996,0.016753999999999998,0.000884,-0.008617,-0.00855,-46.369999,8.5,16.18,2a
2019-07-15_145724:020,-0.492126,-0.031494,0.013213999999999998,0.001006,-0.009106,-0.008641,-46.369999,8.5,16.18,2a
2019-07-15_145724:040,-0.49111899999999997,-0.025908999999999998,0.010162000000000001,0.0005480000000000001,-0.009564,-0.009281999999999999,-37.18,7.37,17.559998999999998,2a
2019-07-15_145724:060,-0.500275,-0.019806,0.010162000000000001,-0.0011,-0.008831,-0.010533,-37.18,7.37,17.559998999999998,2a
2019-07-15_145724:080,-0.5058590000000001,-0.015228,0.008118,-0.0017100000000000001,-0.008221,-0.010076,-37.869999,7.37,16.25,2a
2019-07-15_145724:100,-0.510437,-0.015747,0.008118,-0.004457,-0.006115,-0.008489,-37.869999,7.37,16.25,2a
2019-07-15_145724:120,-0.508423,-0.017273,0.006592,-0.005586,-0.004528,-0.007756,-37.869999,7.37,16.25,2a
2019-07-15_145724:140,-0.5073850000000001,-0.016753999999999998,0.0035399999999999997,-0.006197,-0.003796,-0.007176,-38.68,7.0,16.75,2a
2019-07-15_145724:160,-0.49468999999999996,-0.017273,0.0025329999999999997,-0.006135,-0.002667,-0.0065049999999999995,-38.68,7.0,16.75,2a
2019-07-15_145724:180,-0.486023,-0.01828,0.000488,-0.006197,-0.002911,-0.005986,-37.5,6.25,15.87,2a
2019-07-15_145724:200,-0.491638,-0.014740000000000001,-0.001007,-0.005922,-0.004314,-0.003118,-37.5,6.25,15.87,2a
2019-07-15_145724:220,-0.490601,-0.016753999999999998,-0.004059,-0.006502,-0.004772,-0.0014089999999999999,-37.5,6.25,15.87,2a
2019-07-15_145724:240,-0.48349,-0.016753999999999998,-0.008636,-0.0067150000000000005,-0.0053219999999999995,-0.000798,-37.869999,5.87,15.87,2a
2019-07-15_145724:260,-0.484009,-0.019318000000000002,-0.010162000000000001,-0.006929,-0.006847,-5e-06,-37.869999,5.87,15.87,2a
2019-07-15_145724:280,-0.49823,-0.019318000000000002,-0.012695,-0.0068980000000000005,-0.008312,-5e-06,-39.060001,6.56,17.059998999999998,2a
2019-07-15_145724:300,-0.50943,-0.019806,-0.018799,-0.006135,-0.007977,-0.000279,-39.060001,6.56,17.059998999999998,2a
2019-07-15_145724:320,-0.511444,-0.018799,-0.019806,-0.004396,-0.004589,-0.002904,-39.060001,6.56,17.059998999999998,2a
2019-07-15_145724:340,-0.508911,-0.016753999999999998,-0.021851,-0.00406,-0.003368,-0.00385,-36.869999,5.56,14.37,2a
2019-07-15_145724:360,-0.506378,-0.016266,-0.021332,-0.0023510000000000002,-0.000897,-0.005101,-36.869999,5.56,14.37,2a
2019-07-15_145724:380,-0.510437,-0.012695,-0.017792,-0.0016489999999999999,-0.000103,-0.00443,-36.869999,5.56,14.37,2a
2019-07-15_145724:400,-0.512482,-0.012695,-0.012177,-0.000917,0.002705,-0.0023239999999999997,-38.369999,5.87,15.56,2a
2019-07-15_145724:420,-0.507904,-0.013213999999999998,-0.009125,-0.000642,0.003437,-0.00147,-38.369999,5.87,15.56,2a
2019-07-15_145724:440,-0.504333,-0.013702,-0.006592,0.000151,0.004932,-0.000585,-38.75,5.87,15.06,2a
2019-07-15_145724:460,-0.506897,-0.013702,0.001007,0.0007,0.006336,-6.6e-05,-38.75,5.87,15.06,2a
2019-07-15_145724:480,-0.49975600000000003,-0.011169,0.0025329999999999997,0.001036,0.005878,0.000484,-38.75,5.87,15.06,2a
2019-07-15_145724:500,-0.49975600000000003,-0.009125,0.0030210000000000002,0.001158,0.00536,0.001521,-38.0,5.56,16.25,2a
2019-07-15_145724:520,-0.49823,-0.008636,0.004059,-0.000246,0.004688,0.002833,-38.0,5.56,16.25,2a
2019-07-15_145724:540,-0.49823,-0.011687999999999999,0.004547,-0.001161,0.004229999999999999,0.0033520000000000004,-38.369999,5.87,16.75,2a
2019-07-15_145724:560,-0.492126,-0.014221000000000001,0.008118,-0.0017100000000000001,0.0035590000000000005,0.003016,-38.369999,5.87,16.75,2a
2019-07-15_145724:580,-0.49316400000000005,-0.013213999999999998,0.008118,-0.001771,0.0030399999999999997,0.001796,-38.369999,5.87,16.75,2a
2019-07-15_145724:600,-0.495697,-0.010651,0.010162000000000001,-0.0019850000000000002,0.002491,0.0010630000000000001,-38.369999,5.18,17.059998999999998,2a
2019-07-15_145724:620,-0.496704,-0.008636,0.010162000000000001,-0.002107,0.002094,0.000789,-38.369999,5.18,17.059998999999998,2a
2019-07-15_145724:640,-0.496216,-0.007599,0.011687999999999999,-0.002168,0.001759,0.00088,-37.560001,5.56,16.75,2a
2019-07-15_145724:660,-0.49975600000000003,-0.006072999999999999,0.012695,-0.0025039999999999997,0.001484,0.0021920000000000004,-37.560001,5.56,16.75,2a
2019-07-15_145724:680,-0.49722299999999997,-0.005065999999999999,0.012695,-0.0032670000000000004,0.001545,0.0031079999999999997,-37.560001,5.56,16.75,2a
2019-07-15_145724:700,-0.49111899999999997,-0.007599,0.011169,-0.003999,0.000904,0.0027719999999999997,-37.560001,5.18,16.75,2a
2019-07-15_145724:720,-0.496216,-0.010162000000000001,0.011169,-0.004274,-0.000286,0.00265,-37.560001,5.18,16.75,2a
2019-07-15_145724:740,-0.497742,-0.011169,0.012695,-0.004396,-0.001019,0.00265,-37.560001,5.18,16.75,2a
2019-07-15_145724:760,-0.496704,-0.014221000000000001,0.011687999999999999,-0.00406,-0.001263,0.0024059999999999997,-37.560001,5.18,16.75,2a
2019-07-15_145724:780,-0.495697,-0.013213999999999998,0.009644,-0.003725,-0.0011099999999999999,0.001124,-37.560001,5.18,16.75,2a
2019-07-15_145724:800,-0.496216,-0.010651,0.008636,-0.003114,-0.001537,0.000392,-37.560001,5.18,15.87,2a
2019-07-15_145724:820,-0.494171,0.008118,0.004547,-0.002779,-0.002117,0.000606,-37.560001,5.18,15.87,2a
2019-07-15_145724:840,-0.503845,0.031494,-0.008118,-0.004518,-0.003002,0.0024059999999999997,-38.0,4.75,16.25,2a
2019-07-15_145724:860,-0.500793,0.027954000000000003,-0.0055850000000000006,-0.007509,-0.003002,0.006465,-38.0,4.75,16.25,2a
2019-07-15_145724:880,-0.506897,0.017273,-0.001495,-0.010103000000000001,-0.0020559999999999997,0.009456,-38.0,4.75,16.25,2a
2019-07-15_145724:900,-0.49722299999999997,0.005065999999999999,0.0035399999999999997,-0.011568,-0.000958,0.008784,-38.0,5.87,16.75,2a
2019-07-15_145724:920,-0.495697,-0.0035399999999999997,0.004059,-0.012147,-0.0006219999999999999,0.006679000000000001,-38.0,5.87,16.75,2a
2019-07-15_145724:940,-0.49468999999999996,-0.014740000000000001,0.004059,-0.011568,-0.000958,0.005672,-41.0,5.56,15.56,2a
2019-07-15_145724:960,-0.49975600000000003,-0.018799,0.007599,-0.010835,-0.000958,0.006404000000000001,-41.0,5.56,15.56,2a
2019-07-15_145724:980,-0.500793,-0.027954000000000003,0.005065999999999999,-0.010164,-0.000958,0.008052,-41.0,5.56,15.56,2a
2019-07-15_145725:000,-0.49975600000000003,-0.033539,0.005065999999999999,-0.009035,-0.000103,0.009334,-38.75,6.25,16.25,2a
2019-07-15_145725:020,-0.498749,-0.043701,0.004547,-0.007631000000000001,0.000172,0.009669,-38.75,6.25,16.25,2a
2019-07-15_145725:040,-0.501282,-0.043701,0.0055850000000000006,-0.0058,0.0007509999999999999,0.007258,-38.25,6.56,17.059998999999998,2a
2019-07-15_145725:060,-0.502319,-0.040649,0.006592,-0.003786,0.000965,0.004207,-38.25,6.56,17.059998999999998,2a
2019-07-15_145725:080,-0.501282,-0.036072,0.006072999999999999,-0.001955,0.001484,0.001674,-38.25,6.56,17.059998999999998,2a
2019-07-15_145725:100,-0.503326,-0.029968,0.006072999999999999,-0.000185,0.001697,0.000331,-38.0,5.87,16.75,2a
2019-07-15_145725:120,-0.49975600000000003,-0.026427999999999997,0.009644,0.0009449999999999999,0.00243,-5e-06,-38.0,5.87,16.75,2a
2019-07-15_145725:140,-0.495697,-0.021851,0.009644,0.002531,0.002827,-0.0011949999999999999,-38.25,7.0,16.25,2a
2019-07-15_145725:160,-0.49517799999999995,-0.017273,0.012695,0.003203,0.002491,-0.001866,-38.25,7.0,16.25,2a
2019-07-15_145725:180,-0.494171,-0.008118,0.012177,0.0038130000000000004,0.0018809999999999999,-0.001866,-38.25,7.0,16.25,2a
2019-07-15_145725:200,-0.49316400000000005,-0.0055850000000000006,0.013213999999999998,0.0036609999999999998,0.0010869999999999999,-0.001073,-37.560001,6.56,16.25,2a
2019-07-15_145725:220,-0.490112,0.009125,0.013702,0.002867,0.00035499999999999996,5.6000000000000006e-05,-37.560001,6.56,16.25,2a
2019-07-15_145725:240,-0.49365200000000004,0.010162000000000001,0.013213999999999998,0.000426,-0.00108,0.000331,-38.75,5.56,16.25,2a
2019-07-15_145725:260,-0.497742,0.004059,0.014740000000000001,-0.001894,-0.001873,0.0012460000000000001,-38.75,5.56,16.25,2a
2019-07-15_145725:280,-0.49823,-0.007111,0.013702,-0.004243,-0.002575,0.001857,-38.75,5.56,16.25,2a
2019-07-15_145725:300,-0.496704,-0.024902,0.015747,-0.004182,-0.002514,0.001918,-37.18,5.87,17.870001000000002,2a
2019-07-15_145725:320,-0.501801,-0.020325,0.012177,-0.002443,-0.0030629999999999998,-0.000279,-37.18,5.87,17.870001000000002,2a
2019-07-15_145725:340,-0.502808,-0.021332,0.014221000000000001,-0.001314,-0.0023309999999999997,-5e-06,-38.0,5.56,16.75,2a
2019-07-15_145725:360,-0.501282,-0.01828,0.013702,0.000304,-0.001782,-0.000401,-38.0,5.56,16.75,2a
2019-07-15_145725:380,-0.49975600000000003,-0.007111,0.011687999999999999,0.001433,-0.001263,-0.00147,-38.0,5.56,16.75,2a
2019-07-15_145725:400,-0.49975600000000003,0.009644,0.010162000000000001,0.001341,-0.001263,-0.00147,-38.75,5.18,15.06,2a
2019-07-15_145725:420,-0.495697,0.006072999999999999,0.010651,-0.000642,-0.000897,-0.00024900000000000004,-38.75,5.18,15.06,2a
2019-07-15_145725:440,-0.49722299999999997,-0.0035399999999999997,0.010162000000000001,-0.0018329999999999998,-0.001141,0.000392,-38.369999,5.56,18.25,2a
2019-07-15_145725:460,-0.498749,-0.009125,0.013702,-0.0025039999999999997,-0.0014759999999999999,0.000667,-38.369999,5.56,18.25,2a
2019-07-15_145725:480,-0.501282,-0.008636,0.009644,-0.002443,-0.001537,0.000331,-38.369999,5.56,18.25,2a
2019-07-15_145725:500,-0.497742,-0.008118,0.007599,-0.002443,-0.001263,-0.000279,-38.369999,5.18,17.559998999999998,2a
2019-07-15_145725:520,-0.494171,-0.004547,0.005065999999999999,-0.00229,-0.001782,-0.001256,-38.369999,5.18,17.559998999999998,2a
2019-07-15_145725:540,-0.496704,-0.0025329999999999997,0.004059,-0.00229,-0.0024530000000000003,-0.001073,-38.0,5.18,17.559998999999998,2a
2019-07-15_145725:560,-0.496216,-0.0035399999999999997,0.0025329999999999997,-0.002168,-0.00285,-0.000981,-38.0,5.18,17.559998999999998,2a
2019-07-15_145725:580,-0.49926800000000005,-0.000488,0.001007,-0.001955,-0.0031850000000000003,-0.000737,-38.0,5.18,17.559998999999998,2a
2019-07-15_145725:600,-0.501282,0.002014,0.002014,-0.001771,-0.0027890000000000002,0.000728,-38.369999,4.75,16.75,2a
2019-07-15_145725:620,-0.501282,0.004059,0.0025329999999999997,-0.0025039999999999997,-0.001843,0.001277,-38.369999,4.75,16.75,2a
2019-07-15_145725:640,-0.498749,0.004547,0.001495,-0.003206,-0.001324,0.00146,-38.0,4.5,15.06,2a
2019-07-15_145725:660,-0.49823,0.0025329999999999997,0.002014,-0.0032670000000000004,-0.001537,0.001338,-38.0,4.5,15.06,2a
2019-07-15_145725:680,-0.501282,-0.0035399999999999997,0.0025329999999999997,-0.003389,-0.001385,0.000606,-38.0,4.5,15.06,2a
2019-07-15_145725:700,-0.503326,-0.0030210000000000002,0.0035399999999999997,-0.0029620000000000002,-0.001202,0.00088,-38.0,4.5,15.56,2a
2019-07-15_145725:720,-0.5048520000000001,-0.002014,0.0055850000000000006,-0.0029010000000000004,-0.000439,0.00146,-38.0,4.5,15.56,2a
2019-07-15_145725:740,-0.503326,-0.004059,0.004547,-0.003145,0.000172,0.001185,-38.0,3.68,14.75,2a
2019-07-15_145725:760,-0.500793,-0.001007,0.006072999999999999,-0.002382,0.000965,0.00088,-38.0,3.68,14.75,2a
2019-07-15_145725:780,-0.49926800000000005,0.004547,0.0055850000000000006,-0.0023510000000000002,0.001026,0.00088,-38.0,3.68,14.75,2a
2019-07-15_145725:800,-0.49722299999999997,0.0,0.005065999999999999,-0.002687,0.00124,0.0012460000000000001,-38.0,4.5,15.87,2a
2019-07-15_145725:820,-0.496216,0.001007,0.006592,-0.00229,0.0005070000000000001,0.000728,-38.0,4.5,15.87,2a
2019-07-15_145725:840,-0.49517799999999995,0.0025329999999999997,0.006592,-0.002382,0.000172,0.0010630000000000001,-38.0,4.06,16.25,2a
2019-07-15_145725:860,-0.497742,0.002014,0.009125,-0.002229,-0.000225,0.00146,-38.0,4.06,16.25,2a
2019-07-15_145725:880,-0.49722299999999997,0.0035399999999999997,0.007111,-0.00229,-0.0005610000000000001,0.001338,-38.0,4.06,16.25,2a
2019-07-15_145725:900,-0.501282,0.006592,0.006072999999999999,-0.002382,-0.0007740000000000001,0.001674,-38.75,4.06,16.25,2a
2019-07-15_145725:920,-0.503845,0.0035399999999999997,0.0055850000000000006,-0.0026260000000000003,-0.00037799999999999997,0.002009,-38.75,4.06,16.25,2a
2019-07-15_145725:940,-0.502319,0.0055850000000000006,0.004547,-0.002687,5e-05,0.0017350000000000002,-38.369999,4.75,16.25,2a
2019-07-15_145725:960,-0.501801,0.0035399999999999997,0.008118,-0.002779,0.0007509999999999999,0.001582,-38.369999,4.75,16.25,2a
2019-07-15_145725:980,-0.497742,0.001495,0.008118,-0.002779,0.001484,0.002009,-38.369999,4.75,16.25,2a
2019-07-15_145726:000,-0.498749,0.001007,0.009125,-0.002748,0.001484,0.001918,-38.369999,4.75,16.370001000000002,2a
