timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_144910:280,-0.5658569999999999,0.0,-0.242004,-0.014100999999999999,0.004414,0.004085,-31.059998999999998,-2.68,-36.18,1b
2019-07-15_144910:300,-0.537903,0.005065999999999999,-0.260284,-0.015290999999999999,0.005543,0.0025280000000000003,-31.059998999999998,-2.68,-36.18,1b
2019-07-15_144910:320,-0.537903,0.023375999999999997,-0.248596,-0.017458,0.008533,0.004024,-31.059998999999998,-2.68,-36.18,1b
2019-07-15_144910:340,-0.6238100000000001,0.019806,-0.306061,-0.016328,0.005756,0.00265,-31.75,-3.06,-35.75,1b
2019-07-15_144910:360,-0.558228,0.032532,-0.280121,-0.017549000000000002,0.0053289999999999995,0.00088,-31.75,-3.06,-35.75,1b
2019-07-15_144910:380,-0.497742,0.034546,-0.272003,-0.017854,0.0070079999999999995,0.007808,-32.18,-3.06,-34.560001,1b
2019-07-15_144910:400,-0.439758,0.032532,-0.265381,-0.015993,0.00954,0.010646,-32.18,-3.06,-34.560001,1b
2019-07-15_144910:420,-0.415375,0.034058,-0.260284,-0.013368000000000001,0.007281999999999999,0.004603,-32.18,-3.06,-34.560001,1b
2019-07-15_144910:440,-0.423492,0.047791,-0.26181,-0.009767,0.003803,-0.000737,-32.18,-3.75,-34.18,1b
2019-07-15_144910:460,-0.411804,0.058441,-0.25012199999999996,-0.0067150000000000005,0.001301,0.000789,-32.18,-3.75,-34.18,1b
2019-07-15_144910:480,-0.431641,0.063538,-0.236389,-0.0049759999999999995,0.0007509999999999999,0.0028940000000000003,-31.370001000000002,-4.56,-33.5,1b
2019-07-15_144910:500,-0.42605600000000005,0.06405599999999999,-0.241486,-0.004457,0.002491,0.003963,-31.370001000000002,-4.56,-33.5,1b
2019-07-15_144910:520,-0.414337,0.065063,-0.231812,-0.003786,0.004627,0.0051530000000000005,-31.370001000000002,-4.56,-33.5,1b
2019-07-15_144910:540,-0.40570100000000003,0.061005,-0.23284899999999997,-0.003145,0.00301,0.006404000000000001,-32.18,-3.75,-34.25,1b
2019-07-15_144910:560,-0.389435,0.058960000000000005,-0.224701,-0.002443,0.00038500000000000003,0.006465,-32.18,-3.75,-34.25,1b
2019-07-15_144910:580,-0.383331,0.057953,-0.21859699999999999,-0.001771,-0.0020559999999999997,0.00561,-31.370001000000002,-4.56,-33.869999,1b
2019-07-15_144910:600,-0.385376,0.055908000000000006,-0.21402,-0.001771,-0.004192,0.004878,-31.370001000000002,-4.56,-33.869999,1b
2019-07-15_144910:620,-0.405212,0.055908000000000006,-0.212006,-0.001436,-0.007031,0.005672,-31.370001000000002,-4.56,-33.869999,1b
2019-07-15_144910:640,-0.416901,0.05438200000000001,-0.20233199999999998,-0.0018329999999999998,-0.007488,0.007533,-31.370001000000002,-4.18,-32.560001,1b
2019-07-15_144910:660,-0.42248500000000005,0.048279,-0.19574,-0.0025039999999999997,-0.007092,0.009334,-31.370001000000002,-4.18,-32.560001,1b
2019-07-15_144910:680,-0.41943400000000003,0.046752999999999996,-0.191162,-0.0032670000000000004,-0.007092,0.010737,-31.059998999999998,-4.18,-32.68,1b
2019-07-15_144910:700,-0.406738,0.039124,-0.181488,-0.004335,-0.008892,0.011317,-31.059998999999998,-4.18,-32.68,1b
2019-07-15_144910:720,-0.402161,0.037598,-0.182007,-0.00461,-0.01228,0.010523999999999999,-31.059998999999998,-4.18,-32.68,1b
2019-07-15_144910:740,-0.397064,0.03302,-0.177948,-0.00461,-0.016277,0.009791,-30.68,-3.37,-33.060001,1b
2019-07-15_144910:760,-0.393494,0.03302,-0.17385899999999999,-0.0034799999999999996,-0.019329,0.008204000000000001,-30.68,-3.37,-33.060001,1b
2019-07-15_144910:780,-0.401123,0.034058,-0.172852,-0.002443,-0.020763,0.0068920000000000006,-30.370001000000002,-3.75,-33.869999,1b
2019-07-15_144910:800,-0.406738,0.038116000000000004,-0.170807,-0.0016190000000000002,-0.020245,0.0061600000000000005,-30.370001000000002,-3.75,-33.869999,1b
2019-07-15_144910:820,-0.41333000000000003,0.039642000000000004,-0.180481,-0.001436,-0.020641,0.007411,-30.370001000000002,-3.75,-33.869999,1b
2019-07-15_144910:840,-0.414337,0.039124,-0.191162,-0.001955,-0.022228,0.008876,-30.0,-3.37,-34.68,1b
2019-07-15_144910:860,-0.429596,0.034058,-0.195221,-0.002046,-0.023022,0.008388,-30.0,-3.37,-34.68,1b
2019-07-15_144910:880,-0.459595,0.029480000000000003,-0.198792,-0.001436,-0.021953999999999998,0.007075,-29.18,-3.06,-35.5,1b
2019-07-15_144910:900,-0.476379,0.025908999999999998,-0.206909,2.8999999999999997e-05,-0.019694999999999997,0.004756,-29.18,-3.06,-35.5,1b
2019-07-15_144910:920,-0.47995,0.027435,-0.21606399999999998,0.0015550000000000002,-0.018108000000000003,0.00146,-29.18,-3.06,-35.5,1b
2019-07-15_144910:940,-0.488068,0.027954000000000003,-0.22879000000000002,0.003264,-0.016186000000000002,-6.6e-05,-27.75,-3.06,-34.25,1b
2019-07-15_144910:960,-0.47995,0.03302,-0.237427,0.004149,-0.013226,0.000728,-27.75,-3.06,-34.25,1b
2019-07-15_144910:980,-0.46060200000000007,0.036072,-0.24658200000000002,0.00421,-0.011761,0.001796,-26.25,-2.68,-35.869999,1b
2019-07-15_144911:000,-0.45401,0.030487,-0.252686,0.00421,-0.010967,0.001521,-26.25,-2.68,-35.869999,1b
2019-07-15_144911:020,-0.45706199999999997,0.020844,-0.25827,0.005797,-0.009289,-0.001042,-26.25,-2.68,-35.869999,1b
2019-07-15_144911:040,-0.477905,0.018799,-0.263855,0.008513,-0.007548999999999999,-0.006047,-27.75,-3.37,-35.5,1b
2019-07-15_144911:060,-0.48858599999999996,0.010651,-0.28875700000000004,0.011504,-0.006512,-0.010869,-27.75,-3.37,-35.5,1b
2019-07-15_144911:080,-0.48095699999999997,0.014221000000000001,-0.28674299999999997,0.014219999999999998,-0.004376,-0.013066,-26.68,-3.06,-35.5,1b
2019-07-15_144911:100,-0.55365,-0.005065999999999999,-0.3508,0.016966,-0.008495,-0.014195,-26.68,-3.06,-35.5,1b
2019-07-15_144911:120,-0.5246890000000001,-0.006592,-0.349274,0.018126,-0.005383,-0.01685,-26.68,-3.06,-35.5,1b
2019-07-15_144911:140,-0.41842700000000005,-0.005065999999999999,-0.311127,0.018736000000000003,0.0010869999999999999,-0.015263999999999998,-25.870001000000002,-3.0,-36.68,1b
2019-07-15_144911:160,-0.358429,0.000488,-0.319275,0.01895,0.000782,-0.008702,-25.870001000000002,-3.0,-36.68,1b
2019-07-15_144911:180,-0.374695,-0.005065999999999999,-0.339111,0.0166,-0.006756,-0.00266,-27.059998999999998,-2.68,-35.869999,1b
2019-07-15_144911:200,-0.37674,-0.014740000000000001,-0.33758499999999997,0.014891,-0.013622,-0.003331,-27.059998999999998,-2.68,-35.869999,1b
2019-07-15_144911:220,-0.390442,-0.017792,-0.35436999999999996,0.014433000000000001,-0.016674,-0.006169,-27.059998999999998,-2.68,-35.869999,1b
2019-07-15_144911:240,-0.398071,-0.012177,-0.354858,0.013944999999999999,-0.016064,-0.009007,-25.870001000000002,-1.5,-35.869999,1b
2019-07-15_144911:260,-0.408752,-0.009125,-0.352325,0.013822999999999998,-0.012493,-0.013616,-25.870001000000002,-1.5,-35.869999,1b
2019-07-15_144911:280,-0.404694,-0.001007,-0.347748,0.012633,-0.007977,-0.017339,-25.18,-1.87,-35.5,1b
2019-07-15_144911:300,-0.377228,0.009125,-0.325378,0.011839,-0.003246,-0.018102,-25.18,-1.87,-35.5,1b
2019-07-15_144911:320,-0.366058,0.013702,-0.310638,0.010435999999999999,0.000446,-0.018315,-25.18,-1.87,-35.5,1b
2019-07-15_144911:340,-0.36248800000000003,0.020325,-0.28775,0.009245,0.002094,-0.018498,-24.870001000000002,-2.25,-36.25,1b
2019-07-15_144911:360,-0.35739099999999996,0.026427999999999997,-0.2659,0.007262,0.0061530000000000005,-0.018772999999999998,-24.870001000000002,-2.25,-36.25,1b
2019-07-15_144911:380,-0.354858,0.031494,-0.24658200000000002,0.006194,0.005695,-0.019048,-25.18,-2.56,-36.68,1b
2019-07-15_144911:400,-0.354858,0.037108999999999996,-0.23895300000000003,0.003264,0.001911,-0.018315,-25.18,-2.56,-36.68,1b
2019-07-15_144911:420,-0.360962,0.045745999999999995,-0.231323,-0.000124,-0.001782,-0.013859999999999999,-25.18,-2.56,-36.68,1b
2019-07-15_144911:440,-0.401123,0.042694,-0.231812,-0.0036030000000000003,-0.002972,-0.006841,-25.18,-2.56,-37.060001,1b
2019-07-15_144911:460,-0.423004,0.039124,-0.235382,-0.006104999999999999,-0.0007440000000000001,-0.0013779999999999999,-25.18,-2.56,-37.060001,1b
2019-07-15_144911:480,-0.406738,0.036591000000000005,-0.236389,-0.009187,0.002949,0.001979,-24.5,-3.0,-36.25,1b
2019-07-15_144911:500,-0.396057,0.036591000000000005,-0.22979699999999997,-0.011629,0.00655,0.005733,-24.5,-3.0,-36.25,1b
2019-07-15_144911:520,-0.377747,0.033539,-0.226746,-0.013155000000000002,0.009448999999999999,0.007594,-24.5,-3.0,-36.25,1b
2019-07-15_144911:540,-0.392487,0.03302,-0.22216799999999998,-0.014100999999999999,0.009602,0.007686,-24.870001000000002,-2.56,-35.5,1b
2019-07-15_144911:560,-0.41586300000000004,0.036072,-0.21810900000000003,-0.017731999999999998,0.007679000000000001,0.010005,-24.870001000000002,-2.56,-35.5,1b
2019-07-15_144911:580,-0.435699,0.031494,-0.21505700000000003,-0.019075,0.007984,0.011836,-25.18,-3.25,-35.060001,1b
2019-07-15_144911:600,-0.441284,0.026427999999999997,-0.213531,-0.022249,0.012653,0.015437000000000001,-25.18,-3.25,-35.060001,1b
2019-07-15_144911:620,-0.43774399999999997,0.022858,-0.22216799999999998,-0.023316999999999997,0.012195999999999999,0.015895,-25.18,-3.25,-35.060001,1b
2019-07-15_144911:640,-0.43670699999999996,0.023375999999999997,-0.237427,-0.023653,0.010181,0.016749,-24.870001000000002,-3.68,-35.5,1b
2019-07-15_144911:660,-0.427063,0.025421,-0.23590100000000003,-0.026369,0.00301,0.022731,-24.870001000000002,-3.68,-35.5,1b
2019-07-15_144911:680,-0.432159,0.022858,-0.242493,-0.027558999999999997,0.000782,0.024988999999999997,-25.559998999999998,-4.5,-33.869999,1b
2019-07-15_144911:700,-0.43774399999999997,0.020325,-0.251648,-0.030336000000000002,-0.00404,0.028773000000000003,-25.559998999999998,-4.5,-33.869999,1b
2019-07-15_144911:720,-0.447388,0.024902,-0.2547,-0.031679,-0.004192,0.028377,-25.559998999999998,-4.5,-33.869999,1b
2019-07-15_144911:740,-0.502808,0.026427999999999997,-0.274536,-0.031679,-0.004528,0.027186000000000002,-26.25,-5.18,-34.68,1b
2019-07-15_144911:760,-0.506378,0.041168,-0.293854,-0.032655,-0.007183,0.024988999999999997,-26.25,-5.18,-34.68,1b
2019-07-15_144911:780,-0.506897,0.056915,-0.277588,-0.036775,-0.004192,0.027705,-25.559998999999998,-5.5,-34.25,1b
2019-07-15_144911:800,-0.579071,0.043701,-0.31723,-0.039827,-0.002911,0.033961,-25.559998999999998,-5.5,-34.25,1b
2019-07-15_144911:820,-0.500275,0.045226999999999996,-0.297913,-0.047120999999999996,-0.002667,0.035731,-25.559998999999998,-5.5,-34.25,1b
2019-07-15_144911:840,-0.414337,0.032532,-0.28674299999999997,-0.048128,-0.002972,0.037745,-25.870001000000002,-6.25,-34.68,1b
2019-07-15_144911:860,-0.375214,0.023895,-0.291321,-0.042635,-0.002239,0.033961,-25.870001000000002,-6.25,-34.68,1b
2019-07-15_144911:880,-0.40063499999999996,0.013702,-0.293335,-0.039705000000000004,-0.003307,0.026729000000000003,-25.870001000000002,-6.25,-34.68,1b
2019-07-15_144911:900,-0.388428,0.036072,-0.29538000000000003,-0.028901999999999997,-0.010081999999999999,0.008815,-25.870001000000002,-6.56,-34.68,1b
2019-07-15_144911:920,-0.388916,0.040161,-0.291321,-0.025575,-0.012554000000000001,0.007808,-25.870001000000002,-6.56,-34.68,1b
2019-07-15_144911:940,-0.379272,0.046265,-0.29538000000000003,-0.019197,-0.017193,0.005946,-25.559998999999998,-7.0,-34.25,1b
2019-07-15_144911:960,-0.364532,0.056427,-0.298431,-0.01523,-0.019847999999999998,0.004359,-25.559998999999998,-7.0,-34.25,1b
2019-07-15_144911:980,-0.378265,0.062012,-0.311646,-0.012941,-0.02235,0.009181,-25.559998999999998,-7.0,-34.25,1b
2019-07-15_144912:000,-0.373688,0.056427,-0.314697,-0.012086,-0.024822,0.016749,-25.559998999999998,-8.06,-35.060001,1b
2019-07-15_144912:020,-0.353851,0.053375,-0.298431,-0.012239,-0.02647,0.019343,-25.559998999999998,-8.06,-35.060001,1b
2019-07-15_144912:040,-0.353851,0.050323,-0.294373,-0.012422,-0.026287,0.018672,-24.059998999999998,-7.75,-35.060001,1b
2019-07-15_144912:060,-0.34875500000000004,0.045745999999999995,-0.28064,-0.01288,-0.025889999999999996,0.017817,-24.059998999999998,-7.75,-35.060001,1b
2019-07-15_144912:080,-0.360962,0.038116000000000004,-0.272491,-0.013673,-0.025433,0.016353,-24.059998999999998,-7.75,-35.060001,1b
2019-07-15_144912:100,-0.36706500000000003,0.032013,-0.268433,-0.013765000000000001,-0.025677,0.014094,-23.370001000000002,-7.75,-35.5,1b
2019-07-15_144912:120,-0.38028,0.025421,-0.280121,-0.012636,-0.024303,0.012506999999999999,-23.370001000000002,-7.75,-35.5,1b
2019-07-15_144912:140,-0.38385,0.021851,-0.286224,-0.010896,-0.02171,0.010921,-22.68,-8.06,-36.75,1b
2019-07-15_144912:160,-0.378265,0.019806,-0.280121,-0.008851999999999999,-0.018383,0.009729999999999999,-22.68,-8.06,-36.75,1b
2019-07-15_144912:180,-0.375702,0.019318000000000002,-0.283173,-0.006319,-0.016186000000000002,0.00854,-22.68,-8.06,-36.75,1b
2019-07-15_144912:200,-0.36706500000000003,0.020844,-0.28064,-0.003664,-0.014874,0.006953,-22.68,-8.5,-36.0,1b
2019-07-15_144912:220,-0.376221,0.028442000000000002,-0.282654,-0.001253,-0.015147999999999998,0.005549,-22.68,-8.5,-36.0,1b
2019-07-15_144912:240,-0.389435,0.031494,-0.28369099999999997,0.0008230000000000001,-0.013622,0.00561,-22.25,-8.06,-36.0,1b
2019-07-15_144912:260,-0.41333000000000003,0.032013,-0.28979499999999997,0.002226,-0.009441,0.00561,-22.25,-8.06,-36.0,1b
2019-07-15_144912:280,-0.41333000000000003,0.031494,-0.28979499999999997,0.00302,-0.005108,0.004298,-22.25,-8.06,-36.0,1b
2019-07-15_144912:300,-0.401123,0.031494,-0.28674299999999997,0.003752,-0.002575,0.0017350000000000002,-20.68,-8.75,-37.18,1b
2019-07-15_144912:320,-0.412811,0.029968,-0.288269,0.004485,-0.001873,-0.001775,-20.68,-8.75,-37.18,1b
2019-07-15_144912:340,-0.401642,0.029968,-0.291321,0.006529000000000001,-0.0005,-0.005956,-20.68,-8.75,-36.75,1b
2019-07-15_144912:360,-0.406738,0.035065,-0.301483,0.008849,-0.000958,-0.009892,-20.68,-8.75,-36.75,1b
2019-07-15_144912:380,-0.40011599999999997,0.039124,-0.305542,0.010497,-0.001873,-0.011022,-20.68,-8.75,-36.75,1b
2019-07-15_144912:400,-0.395538,0.037598,-0.318756,0.011382,-0.002972,-0.009892,-20.68,-8.06,-37.18,1b
2019-07-15_144912:420,-0.402649,0.037108999999999996,-0.325897,0.011656,-0.004986,-0.009679,-20.68,-8.06,-37.18,1b
2019-07-15_144912:440,-0.420959,0.035583,-0.337067,0.012358,-0.005901,-0.009496,-20.25,-7.75,-37.18,1b
2019-07-15_144912:460,-0.435699,0.03302,-0.336548,0.013152,-0.003643,-0.009618000000000002,-20.25,-7.75,-37.18,1b
2019-07-15_144912:480,-0.445862,0.034058,-0.335541,0.014433000000000001,0.005482,-0.011022,-20.25,-7.75,-37.18,1b
2019-07-15_144912:500,-0.47079499999999996,0.027435,-0.352325,0.014891,0.007679000000000001,-0.011998,-21.5,-8.75,-36.369999,1b
2019-07-15_144912:520,-0.437225,0.025421,-0.348267,0.015685,0.012043,-0.016454,-21.5,-8.75,-36.369999,1b
2019-07-15_144912:540,-0.45605500000000004,0.019318000000000002,-0.363007,0.016142,0.011982,-0.018926,-20.25,-8.68,-37.68,1b
2019-07-15_144912:560,-0.454529,0.011687999999999999,-0.385864,0.017333,0.008320000000000001,-0.022161,-20.25,-8.68,-37.68,1b
2019-07-15_144912:580,-0.40011599999999997,0.013213999999999998,-0.364014,0.018126,0.007465,-0.02567,-20.25,-8.68,-37.68,1b
2019-07-15_144912:600,-0.36706500000000003,0.015747,-0.34875500000000004,0.018340000000000002,0.010517,-0.023563999999999998,-20.25,-8.0,-35.560001,1b
2019-07-15_144912:620,-0.360962,0.011687999999999999,-0.341644,0.017149,0.012440000000000001,-0.01798,-20.25,-8.0,-35.560001,1b
2019-07-15_144912:640,-0.35943600000000003,0.0035399999999999997,-0.334534,0.015898,0.009602,-0.015874,-21.5,-8.0,-36.75,1b
2019-07-15_144912:660,-0.37265,0.001495,-0.334015,0.015227000000000001,0.004627,-0.016454,-21.5,-8.0,-36.75,1b
2019-07-15_144912:680,-0.374176,0.005065999999999999,-0.326904,0.015165999999999999,0.000782,-0.014409,-21.5,-8.0,-36.75,1b
2019-07-15_144912:700,-0.375702,0.004059,-0.326904,0.014098,-0.001873,-0.011144,-21.75,-8.68,-36.369999,1b
2019-07-15_144912:720,-0.36911,0.009125,-0.32132,0.012907,-0.003796,-0.008641,-21.75,-8.68,-36.369999,1b
2019-07-15_144912:740,-0.364014,0.008636,-0.329437,0.010709999999999999,-0.007305,-0.007024,-21.18,-6.87,-37.18,1b
2019-07-15_144912:760,-0.34674099999999997,0.015228,-0.318268,0.007842,-0.009228,-0.00504,-21.18,-6.87,-37.18,1b
2019-07-15_144912:780,-0.347748,0.015747,-0.31012,0.005125,-0.008556,-0.0036969999999999998,-21.18,-6.87,-37.18,1b
2019-07-15_144912:800,-0.342163,0.014221000000000001,-0.29943800000000004,0.002531,-0.005169,-0.004247,-21.559998999999998,-7.25,-37.18,1b
2019-07-15_144912:820,-0.3396,0.015228,-0.28674299999999997,0.0007,-0.00227,-0.005376,-21.559998999999998,-7.25,-37.18,1b
2019-07-15_144912:840,-0.33758499999999997,0.017273,-0.279633,-0.000124,-0.000439,-0.005834000000000001,-20.75,-7.68,-38.0,1b
2019-07-15_144912:860,-0.344177,0.018799,-0.267914,-0.001497,-0.0007740000000000001,-0.004979,-20.75,-7.68,-38.0,1b
2019-07-15_144912:880,-0.352325,0.019806,-0.267426,-0.0026260000000000003,-0.001782,-0.002385,-20.75,-7.68,-38.0,1b
2019-07-15_144912:900,-0.361481,0.01828,-0.265381,-0.003542,-0.0027890000000000002,0.000331,-20.75,-7.68,-37.18,1b
2019-07-15_144912:920,-0.356903,0.015747,-0.271484,-0.004854,-0.004986,0.0021920000000000004,-20.75,-7.68,-37.18,1b
2019-07-15_144912:940,-0.353333,0.020844,-0.26944,-0.006379999999999999,-0.0071530000000000005,0.003749,-20.059998999999998,-7.68,-35.18,1b
2019-07-15_144912:960,-0.35180700000000004,0.018799,-0.276062,-0.008759999999999999,-0.00758,0.005946,-20.059998999999998,-7.68,-35.18,1b
2019-07-15_144912:980,-0.36654699999999996,0.015747,-0.279633,-0.01111,-0.007427,0.0061600000000000005,-20.059998999999998,-7.68,-35.18,1b
2019-07-15_144913:000,-0.39502,0.013702,-0.293854,-0.01288,-0.007824,0.005427,-20.059998999999998,-8.37,-37.18,1b
2019-07-15_144913:020,-0.406738,0.009644,-0.293335,-0.014162000000000001,-0.006695,0.00561,-20.059998999999998,-8.37,-37.18,1b
