timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_174959:140,-0.42758199999999996,-0.035583,-0.119476,-0.0034509999999999996,0.03297,0.009925,-47.560001,2.18,-6.37,3a
2019-07-15_174959:160,-0.42453,-0.038116000000000004,-0.127594,-0.002993,0.034496,0.009132,-47.560001,2.18,-6.37,3a
2019-07-15_174959:180,-0.417908,-0.035065,-0.129639,-0.002321,0.033855,0.003242,-45.68,3.0,-4.37,3a
2019-07-15_174959:200,-0.423004,-0.033539,-0.130646,-0.002382,0.028513999999999998,-0.00011499999999999999,-45.68,3.0,-4.37,3a
2019-07-15_174959:220,-0.451477,-0.037598,-0.137268,-0.0028399999999999996,0.021892,-0.000634,-47.560001,3.0,-3.5,3a
2019-07-15_174959:240,-0.477386,-0.044219999999999995,-0.145905,-0.002382,0.01823,-0.001458,-47.560001,3.0,-3.5,3a
2019-07-15_174959:260,-0.46823100000000006,-0.040161,-0.166229,-0.000796,0.015392,-0.004052,-47.560001,3.0,-3.5,3a
2019-07-15_174959:280,-0.48196400000000006,-0.037598,-0.174377,0.00128,0.011943,-0.006554000000000001,-46.5,3.37,-3.18,3a
2019-07-15_174959:300,-0.510437,-0.032532,-0.189117,0.004057,0.010814,-0.008934000000000001,-46.5,3.37,-3.18,3a
2019-07-15_174959:320,-0.496704,-0.031006,-0.197266,0.005796,0.013255000000000001,-0.007286,-46.869999,2.56,-2.68,3a
2019-07-15_174959:340,-0.45654300000000003,-0.033539,-0.19622799999999999,0.006712,0.014385,-0.003899,-46.869999,2.56,-2.68,3a
2019-07-15_174959:360,-0.394531,-0.035583,-0.193695,0.0076879999999999995,0.011211,-0.004174000000000001,-46.869999,2.56,-2.68,3a
2019-07-15_174959:380,-0.393494,-0.031006,-0.17996199999999998,0.00717,0.000682,-0.004692,-46.0,2.18,-1.06,3a
2019-07-15_174959:400,-0.391968,-0.037598,-0.174377,0.00659,-0.009541,-0.0012439999999999999,-46.0,2.18,-1.06,3a
2019-07-15_174959:420,-0.40570100000000003,-0.032532,-0.182007,0.005125,-0.017171000000000002,-0.00045099999999999996,-47.060001,2.18,-1.5,3a
2019-07-15_174959:440,-0.462128,-0.033539,-0.181488,0.003507,-0.022144999999999998,-0.002037,-47.060001,2.18,-1.5,3a
2019-07-15_174959:460,-0.476379,-0.041687,-0.21249400000000002,0.002531,-0.01772,-0.004357,-47.060001,2.18,-1.5,3a
2019-07-15_174959:480,-0.461121,-0.040649,-0.220123,0.001737,-0.01006,-0.006951000000000001,-46.0,2.56,-2.25,3a
2019-07-15_174959:500,-0.440796,-0.039124,-0.224701,0.001188,-0.005696,-0.006279,-46.0,2.56,-2.25,3a
2019-07-15_174959:520,-0.44384799999999996,-0.047272,-0.226227,0.000669,-0.004903,-0.003655,-46.0,1.87,-3.87,3a
2019-07-15_174959:540,-0.425018,-0.038635,-0.23791500000000002,0.000334,-0.005177,-0.003563,-46.0,1.87,-3.87,3a
2019-07-15_174959:560,-0.440796,-0.039124,-0.245544,0.000273,-0.006612000000000001,-0.003106,-46.0,1.87,-3.87,3a
2019-07-15_174959:580,-0.45605500000000004,-0.034058,-0.254211,0.00048600000000000005,-0.00594,-0.003563,-47.060001,1.87,-2.68,3a
2019-07-15_174959:600,-0.45095799999999997,-0.031494,-0.258759,0.000212,-0.0034990000000000004,-0.0032890000000000003,-47.060001,1.87,-2.68,3a
2019-07-15_174959:620,-0.47943100000000005,-0.038635,-0.261322,0.000334,-0.000386,0.000343,-47.060001,1.5,-2.68,3a
2019-07-15_174959:640,-0.492126,-0.040161,-0.258759,0.000791,0.005351,0.001655,-47.060001,1.5,-2.68,3a
2019-07-15_174959:660,-0.503326,-0.041168,-0.24658200000000002,0.0019210000000000002,0.013805000000000001,-0.00023700000000000001,-47.060001,1.5,-2.68,3a
2019-07-15_174959:680,-0.478912,-0.040649,-0.237427,0.0032020000000000004,0.023691999999999998,-0.0021899999999999997,-46.75,1.87,-2.68,3a
2019-07-15_174959:700,-0.45605500000000004,-0.037108999999999996,-0.22421300000000002,0.004637,0.029643,-0.0037159999999999997,-46.75,1.87,-2.68,3a
2019-07-15_174959:720,-0.44995100000000005,-0.038635,-0.21759,0.005186,0.032298,-0.00396,-46.75,1.18,-1.5,3a
2019-07-15_174959:740,-0.467743,-0.035583,-0.213531,0.006437000000000001,0.03358,-0.004174000000000001,-46.75,1.18,-1.5,3a
2019-07-15_174959:760,-0.47332799999999997,-0.038116000000000004,-0.20944200000000002,0.0073219999999999995,0.035227999999999995,-0.004448,-46.75,1.18,-1.5,3a
2019-07-15_174959:780,-0.462128,-0.034546,-0.198273,0.008085,0.039165,-0.005181,-46.75,1.87,-2.68,3a
2019-07-15_174959:800,-0.441284,-0.029480000000000003,-0.18454,0.007963,0.041393,-0.006706999999999999,-46.75,1.87,-2.68,3a
2019-07-15_174959:820,-0.425537,-0.022369,-0.170807,0.008085,0.038738,-0.008140999999999999,-46.369999,1.87,-0.25,3a
2019-07-15_174959:840,-0.417389,-0.01828,-0.161652,0.00778,0.033305,-0.008416,-46.369999,1.87,-0.25,3a
2019-07-15_174959:860,-0.43621800000000005,-0.021332,-0.154022,0.006712,0.027141000000000002,-0.0064930000000000005,-46.369999,1.87,-0.25,3a
2019-07-15_174959:880,-0.441284,-0.019318000000000002,-0.158112,0.005033,0.023143,-0.003319,-46.369999,1.06,1.56,3a
2019-07-15_174959:900,-0.447388,-0.019806,-0.151489,0.002806,0.01945,0.00016,-46.369999,1.06,1.56,3a
2019-07-15_174959:920,-0.467224,-0.01828,-0.151001,0.001066,0.016704,0.001167,-46.75,0.37,1.56,3a
2019-07-15_174959:940,-0.481476,-0.020844,-0.159119,-0.001314,0.017192,0.001228,-46.75,0.37,1.56,3a
2019-07-15_174959:960,-0.47433500000000006,-0.025421,-0.159119,-0.002932,0.019816999999999998,0.004036,-46.75,0.37,1.56,3a
2019-07-15_174959:980,-0.466217,-0.034546,-0.152527,-0.003939,0.020824000000000002,0.005409000000000001,-47.5,0.0,3.18,3a
2019-07-15_175000:000,-0.46875,-0.035583,-0.14743,-0.004397,0.021343,0.005439,-47.5,0.0,3.18,3a
2019-07-15_175000:020,-0.47332799999999997,-0.042175,-0.145905,-0.004488000000000001,0.022289,0.007209,-46.75,1.37,4.0,3a
2019-07-15_175000:040,-0.46060200000000007,-0.039642000000000004,-0.140808,-0.004824,0.02235,0.008491,-46.75,1.37,4.0,3a
2019-07-15_175000:060,-0.462128,-0.047272,-0.132172,-0.005007,0.021037,0.010017,-46.75,1.37,4.0,3a
2019-07-15_175000:080,-0.46417200000000003,-0.049805,-0.12558,-0.005282,0.018504,0.010475,-46.369999,0.68,5.56,3a
2019-07-15_175000:100,-0.46569799999999995,-0.046752999999999996,-0.119476,-0.005465,0.016031999999999998,0.00962,-46.369999,0.68,5.56,3a
2019-07-15_175000:120,-0.467743,-0.046265,-0.117432,-0.005404,0.013072,0.00727,-46.75,0.75,7.06,3a
2019-07-15_175000:140,-0.477905,-0.045745999999999995,-0.119965,-0.004732,0.012126000000000001,0.003242,-46.75,0.75,7.06,3a
2019-07-15_175000:160,-0.47079499999999996,-0.040649,-0.12558,-0.004336,0.011881999999999998,0.001045,-46.75,0.75,7.06,3a
2019-07-15_175000:180,-0.45553599999999994,-0.040161,-0.12658699999999998,-0.0036340000000000005,0.010356,0.000587,-46.369999,1.87,6.37,3a
2019-07-15_175000:200,-0.44995100000000005,-0.040161,-0.128113,-0.0025960000000000002,0.006297,-0.001366,-46.369999,1.87,6.37,3a
2019-07-15_175000:220,-0.453491,-0.041168,-0.134216,-0.001192,0.001292,-0.004296,-46.0,1.87,6.68,3a
2019-07-15_175000:240,-0.44891400000000004,-0.040161,-0.146912,0.000273,-0.0046890000000000005,-0.007897,-46.0,1.87,6.68,3a
2019-07-15_175000:260,-0.441803,-0.036072,-0.163177,0.0016760000000000002,-0.010487,-0.013054,-46.0,1.87,6.68,3a
2019-07-15_175000:280,-0.460114,-0.033539,-0.168274,0.002531,-0.015767,-0.018029,-46.369999,1.18,7.87,3a
2019-07-15_175000:300,-0.503326,-0.034546,-0.17690999999999998,0.003507,-0.015767,-0.021874,-46.369999,1.18,7.87,3a
2019-07-15_175000:320,-0.498749,-0.034058,-0.171844,0.003996,-0.011525,-0.0234,-46.75,1.18,6.68,3a
2019-07-15_175000:340,-0.509918,-0.027954000000000003,-0.152527,0.004911,-0.0054210000000000005,-0.026085,-46.75,1.18,6.68,3a
2019-07-15_175000:360,-0.48858599999999996,-0.01828,-0.144897,0.005765999999999999,-5e-05,-0.026543,-46.75,1.18,6.68,3a
2019-07-15_175000:380,-0.471283,-0.004547,-0.14032,0.006956,0.001628,-0.02462,-45.560001,0.06,6.68,3a
2019-07-15_175000:400,-0.460114,0.004547,-0.141327,0.006986,0.001018,-0.02108,-45.560001,0.06,6.68,3a
2019-07-15_175000:420,-0.45095799999999997,0.006592,-0.147949,0.006834000000000001,-0.000233,-0.013725999999999999,-46.0,-0.68,5.18,3a
2019-07-15_175000:440,-0.45654300000000003,0.005065999999999999,-0.149475,0.006895,-0.0009050000000000001,-0.00927,-46.0,-0.68,5.18,3a
2019-07-15_175000:460,-0.467224,0.006072999999999999,-0.147949,0.006314999999999999,0.00016299999999999998,-0.007347,-46.0,-0.68,5.18,3a
2019-07-15_175000:480,-0.46875,0.006072999999999999,-0.141846,0.00543,0.002116,-0.004357,-46.0,-1.5,6.37,3a
2019-07-15_175000:500,-0.46875,0.001007,-0.139801,0.00366,0.0034289999999999998,-0.00216,-46.0,-1.5,6.37,3a
2019-07-15_175000:520,-0.460114,0.001495,-0.140808,0.001188,0.003825,0.000587,-45.560001,-1.5,5.18,3a
2019-07-15_175000:540,-0.460114,-0.001495,-0.141327,-0.00165,0.002513,0.004829,-45.560001,-1.5,5.18,3a
2019-07-15_175000:560,-0.47079499999999996,-0.0055850000000000006,-0.141327,-0.00461,0.00114,0.008154999999999999,-45.560001,-1.5,5.18,3a
2019-07-15_175000:580,-0.481476,-0.009125,-0.139801,-0.007540000000000001,-0.0008439999999999999,0.010475,-46.0,-1.5,6.37,3a
2019-07-15_175000:600,-0.48754899999999995,-0.011169,-0.139801,-0.009798000000000001,-0.0027660000000000002,0.011482,-46.0,-1.5,6.37,3a
2019-07-15_175000:620,-0.48706099999999997,-0.016266,-0.138275,-0.012118,-0.004414,0.012458,-46.0,-1.87,6.37,3a
2019-07-15_175000:640,-0.492126,-0.020844,-0.132172,-0.013094,-0.005177,0.0149,-46.0,-1.87,6.37,3a
2019-07-15_175000:660,-0.491638,-0.023375999999999997,-0.133179,-0.013581999999999999,-0.00475,0.016365,-46.0,-1.87,6.37,3a
2019-07-15_175000:680,-0.49722299999999997,-0.023895,-0.130127,-0.013247,-0.003163,0.015907,-46.0,-1.5,6.37,3a
2019-07-15_175000:700,-0.504333,-0.024902,-0.12912,-0.012453,0.000682,0.015785,-46.0,-1.5,6.37,3a
2019-07-15_175000:720,-0.49365200000000004,-0.026917,-0.130646,-0.011904000000000001,0.004619,0.017158,-46.369999,-0.75,5.18,3a
2019-07-15_175000:740,-0.481476,-0.032013,-0.128601,-0.011323999999999999,0.006755,0.016761,-46.369999,-0.75,5.18,3a
2019-07-15_175000:760,-0.470276,-0.031006,-0.130127,-0.010653,0.007091,0.015266,-46.369999,-0.75,5.18,3a
2019-07-15_175000:780,-0.459595,-0.031494,-0.129639,-0.010195000000000001,0.005779,0.014381,-47.060001,-0.37,5.56,3a
2019-07-15_175000:800,-0.467743,-0.031494,-0.128113,-0.009706999999999999,0.004954999999999999,0.012794,-47.060001,-0.37,5.56,3a
2019-07-15_175000:820,-0.47180200000000005,-0.031494,-0.130127,-0.009798000000000001,0.004771,0.010933,-45.560001,0.68,5.56,3a
2019-07-15_175000:840,-0.46926899999999994,-0.031494,-0.131165,-0.009706999999999999,0.005107,0.009742,-45.560001,0.68,5.56,3a
2019-07-15_175000:860,-0.474854,-0.036072,-0.136749,-0.009309999999999999,0.005412,0.008735,-45.560001,0.68,5.56,3a
2019-07-15_175000:880,-0.46823100000000006,-0.039124,-0.142334,-0.008181,0.006236,0.007148000000000001,-46.369999,1.06,5.56,3a
2019-07-15_175000:900,-0.46875,-0.040649,-0.144379,-0.006991,0.006297,0.004432,-46.369999,1.06,5.56,3a
2019-07-15_175000:920,-0.466217,-0.039642000000000004,-0.145386,-0.005343,0.0052899999999999996,0.002388,-47.869999,1.75,5.87,3a
2019-07-15_175000:940,-0.469757,-0.040649,-0.144897,-0.004275,0.004039,0.000831,-47.869999,1.75,5.87,3a
2019-07-15_175000:960,-0.47995,-0.041168,-0.142334,-0.003176,0.003307,-0.001702,-47.869999,1.75,5.87,3a
2019-07-15_175000:980,-0.48300200000000004,-0.039642000000000004,-0.145905,-0.002169,0.003978,-0.004235,-46.0,1.37,5.56,3a
2019-07-15_175001:000,-0.474854,-0.038635,-0.146423,-0.0015890000000000001,0.005107,-0.005944,-46.0,1.37,5.56,3a
2019-07-15_175001:020,-0.46823100000000006,-0.035583,-0.146912,-0.000857,0.004833,-0.007286,-45.560001,1.37,6.37,3a
2019-07-15_175001:040,-0.462646,-0.03302,-0.142853,-0.000399,0.0041,-0.007836,-45.560001,1.37,6.37,3a
2019-07-15_175001:060,-0.46469099999999997,-0.032532,-0.140808,0.000212,0.0024519999999999998,-0.008477,-45.560001,1.37,6.37,3a
2019-07-15_175001:080,-0.46926899999999994,-0.032532,-0.139282,0.000883,0.00172,-0.008965,-46.75,0.68,7.06,3a
2019-07-15_175001:100,-0.470276,-0.028961,-0.138794,0.0016760000000000002,0.001598,-0.009667,-46.75,0.68,7.06,3a
2019-07-15_175001:120,-0.471283,-0.028961,-0.14032,0.002928,0.001415,-0.010338,-47.060001,0.68,5.18,3a
2019-07-15_175001:140,-0.47280900000000003,-0.027435,-0.138794,0.003904,0.001353,-0.010491,-47.060001,0.68,5.18,3a
2019-07-15_175001:160,-0.47433500000000006,-0.026917,-0.142334,0.004789,0.002055,-0.010551999999999999,-47.060001,0.68,5.18,3a
2019-07-15_175001:180,-0.472321,-0.023895,-0.143372,0.005461,0.002696,-0.010338,-46.369999,0.0,6.37,3a
2019-07-15_175001:200,-0.475372,-0.019806,-0.144897,0.005522,0.0035810000000000004,-0.00988,-46.369999,0.0,6.37,3a
2019-07-15_175001:220,-0.48095699999999997,-0.016753999999999998,-0.146912,0.005308,0.003886,-0.008537999999999999,-46.75,-0.75,6.37,3a
2019-07-15_175001:240,-0.49365200000000004,-0.014740000000000001,-0.149475,0.004515,0.005351,-0.006768000000000001,-46.75,-0.75,6.37,3a
2019-07-15_175001:260,-0.49517799999999995,-0.010651,-0.148956,0.00305,0.007426,-0.004448,-46.75,-0.75,6.37,3a
2019-07-15_175001:280,-0.496216,-0.011169,-0.146423,0.000883,0.009531999999999999,-0.001458,-46.75,-1.18,6.37,3a
2019-07-15_175001:300,-0.500793,-0.008636,-0.142334,-0.001467,0.010936,0.001228,-46.75,-1.18,6.37,3a
2019-07-15_175001:320,-0.514008,-0.011169,-0.14032,-0.004152,0.013805000000000001,0.003242,-46.369999,-0.75,7.5,3a
2019-07-15_175001:340,-0.51297,-0.012177,-0.135223,-0.0069299999999999995,0.018504,0.00428,-46.369999,-0.75,7.5,3a
2019-07-15_175001:360,-0.484009,-0.016753999999999998,-0.12912,-0.009706999999999999,0.022502,0.0051649999999999995,-46.369999,-0.75,7.5,3a
2019-07-15_175001:380,-0.472321,-0.020325,-0.12048299999999999,-0.011385,0.024425,0.0055,-46.369999,-1.5,7.5,3a
2019-07-15_175001:400,-0.462646,-0.024902,-0.11080899999999999,-0.012911,0.023631,0.004707,-46.369999,-1.5,7.5,3a
2019-07-15_175001:420,-0.47433500000000006,-0.025908999999999998,-0.104706,-0.013521,0.02235,0.0038829999999999997,-45.560001,-0.37,7.5,3a
2019-07-15_175001:440,-0.47995,-0.028961,-0.09963999999999999,-0.013521,0.022624000000000002,0.003639,-45.560001,-0.37,7.5,3a
2019-07-15_175001:460,-0.47943100000000005,-0.031006,-0.097595,-0.013125,0.023235,0.004097,-45.560001,-0.37,7.5,3a
2019-07-15_175001:480,-0.46926899999999994,-0.031494,-0.09149199999999999,-0.012118,0.022411,0.005043,-44.869999,-0.75,9.06,3a
2019-07-15_175001:500,-0.461121,-0.03302,-0.090485,-0.010775,0.019847,0.0053479999999999995,-44.869999,-0.75,9.06,3a
2019-07-15_175001:520,-0.46469099999999997,-0.031006,-0.090485,-0.009524,0.015727,0.0055,-45.560001,0.0,9.75,3a
2019-07-15_175001:540,-0.47332799999999997,-0.032013,-0.085388,-0.008181,0.011881999999999998,0.006874,-45.560001,0.0,9.75,3a
2019-07-15_175001:560,-0.49468999999999996,-0.03302,-0.081329,-0.006745999999999999,0.010020000000000001,0.006691,-45.560001,0.0,9.75,3a
2019-07-15_175001:580,-0.49517799999999995,-0.031006,-0.078796,-0.005282,0.009746,0.004097,-45.560001,-0.37,11.0,3a
2019-07-15_175001:600,-0.48300200000000004,-0.031494,-0.074738,-0.004,0.010204000000000001,0.001655,-45.560001,-0.37,11.0,3a
2019-07-15_175001:620,-0.471283,-0.031494,-0.07421900000000001,-0.002993,0.009593,0.000709,-44.5,0.0,10.56,3a
2019-07-15_175001:640,-0.47689799999999993,-0.029480000000000003,-0.072693,-0.0020469999999999998,0.007823,-0.000176,-44.5,0.0,10.56,3a
2019-07-15_175001:660,-0.472321,-0.027435,-0.07421900000000001,-0.001467,0.006358,-0.000786,-44.5,0.0,10.56,3a
2019-07-15_175001:680,-0.46670500000000004,-0.027435,-0.073212,-0.00107,0.00352,-0.0012439999999999999,-45.25,0.0,11.37,3a
2019-07-15_175001:700,-0.46569799999999995,-0.028961,-0.075745,-0.000643,0.000285,-0.002098,-45.25,0.0,11.37,3a
2019-07-15_175001:720,-0.46926899999999994,-0.025421,-0.078278,0.000395,-0.003438,-0.003045,-44.18,-0.37,10.56,3a
2019-07-15_175001:740,-0.478912,-0.024902,-0.08081100000000001,0.000944,-0.0062759999999999995,-0.004021,-44.18,-0.37,10.56,3a
2019-07-15_175001:760,-0.486023,-0.020325,-0.085388,0.001463,-0.0071,-0.003899,-44.18,-0.37,10.56,3a
2019-07-15_175001:780,-0.492126,-0.020325,-0.08996599999999999,0.0016460000000000001,-0.006673,-0.002526,-44.75,0.25,11.37,3a
2019-07-15_175001:800,-0.495697,-0.018799,-0.090485,0.001341,-0.005543,-0.0009689999999999999,-44.75,0.25,11.37,3a
2019-07-15_175001:820,-0.496216,-0.017792,-0.091003,0.001005,-0.0033770000000000002,0.001228,-44.75,-0.37,10.56,3a
2019-07-15_175001:840,-0.491638,-0.020325,-0.091003,0.000395,-0.002034,0.002754,-44.75,-0.37,10.56,3a
2019-07-15_175001:860,-0.486023,-0.023895,-0.096588,0.00045599999999999997,-0.00124,0.0033640000000000002,-44.75,-0.37,10.56,3a
2019-07-15_175001:880,-0.48196400000000006,-0.023375999999999997,-0.095581,0.000944,-0.001363,0.003242,-45.18,-0.75,10.56,3a
2019-07-15_175001:900,-0.48349,-0.023895,-0.094055,0.001188,-0.002034,0.003822,-45.18,-0.75,10.56,3a
2019-07-15_175001:920,-0.489075,-0.022858,-0.091003,0.000852,-0.002431,0.005684000000000001,-44.75,-0.37,11.37,3a
2019-07-15_175001:940,-0.492126,-0.025421,-0.08996599999999999,-0.000399,-0.001973,0.008278,-44.75,-0.37,11.37,3a
2019-07-15_175001:960,-0.485016,-0.027954000000000003,-0.08996599999999999,-0.0020469999999999998,-0.001393,0.010261,-44.75,-0.37,11.37,3a
2019-07-15_175001:980,-0.484009,-0.032532,-0.090485,-0.003512,-0.001698,0.010078,-46.0,-0.37,10.25,3a
2019-07-15_175002:000,-0.482483,-0.035065,-0.09149199999999999,-0.004732,-0.001759,0.008674,-46.0,-0.37,10.25,3a
2019-07-15_175002:020,-0.47180200000000005,-0.038116000000000004,-0.09201000000000001,-0.005556,-0.002034,0.006965000000000001,-45.18,0.25,9.75,3a
2019-07-15_175002:040,-0.482483,-0.039124,-0.094055,-0.0064719999999999995,-0.0033159999999999995,0.0055,-45.18,0.25,9.75,3a
2019-07-15_175002:060,-0.48654200000000003,-0.040649,-0.096588,-0.007204,-0.003834,0.004158,-45.18,0.25,9.75,3a
2019-07-15_175002:080,-0.492645,-0.039642000000000004,-0.098633,-0.007784,-0.0034990000000000004,0.003578,-45.18,0.0,11.0,3a
2019-07-15_175002:100,-0.49316400000000005,-0.040649,-0.100159,-0.008272,-0.002095,0.00309,-45.18,0.0,11.0,3a
2019-07-15_175002:120,-0.49365200000000004,-0.040161,-0.10116599999999999,-0.008272,-0.000508,0.0018989999999999999,-45.5,1.06,9.06,3a
2019-07-15_175002:140,-0.490601,-0.037108999999999996,-0.10116599999999999,-0.008059,0.001201,0.0008619999999999999,-45.5,1.06,9.06,3a
2019-07-15_175002:160,-0.48706099999999997,-0.038116000000000004,-0.098633,-0.007784,0.002361,0.000404,-45.5,1.06,9.06,3a
2019-07-15_175002:180,-0.48196400000000006,-0.036591000000000005,-0.09963999999999999,-0.007081999999999999,0.002788,-0.000267,-44.869999,0.25,9.06,3a
2019-07-15_175002:200,-0.475372,-0.034058,-0.096588,-0.006258,0.002391,-0.0009689999999999999,-44.869999,0.25,9.06,3a
2019-07-15_175002:220,-0.475372,-0.034546,-0.096588,-0.005404,0.001353,-0.00158,-45.560001,1.06,9.06,3a
2019-07-15_175002:240,-0.478912,-0.033539,-0.096069,-0.004488000000000001,0.000743,-0.0023120000000000003,-45.560001,1.06,9.06,3a
2019-07-15_175002:260,-0.47995,-0.032013,-0.097595,-0.0036950000000000004,1.1e-05,-0.003045,-45.560001,1.06,9.06,3a
2019-07-15_175002:280,-0.47995,-0.028961,-0.099121,-0.003054,-0.00063,-0.003624,-45.25,0.68,10.25,3a
2019-07-15_175002:300,-0.48043800000000003,-0.025908999999999998,-0.098633,-0.0028399999999999996,-0.001637,-0.003655,-45.25,0.68,10.25,3a
2019-07-15_175002:320,-0.48553500000000005,-0.025421,-0.102692,-0.0033280000000000002,-0.0024920000000000003,-0.0029219999999999997,-45.25,1.06,9.37,3a
2019-07-15_175002:340,-0.491638,-0.025421,-0.103699,-0.003939,-0.002888,-0.0013050000000000002,-45.25,1.06,9.37,3a
2019-07-15_175002:360,-0.49316400000000005,-0.026917,-0.10675,-0.004732,-0.00237,-0.0013050000000000002,-45.25,1.06,9.37,3a
2019-07-15_175002:380,-0.492645,-0.026427999999999997,-0.10775799999999999,-0.0056170000000000005,-0.001179,-0.002098,-46.369999,0.0,10.56,3a
2019-07-15_175002:400,-0.490601,-0.028961,-0.104706,-0.006594,-5e-05,-0.001702,-46.369999,0.0,10.56,3a
2019-07-15_175002:420,-0.490601,-0.030487,-0.102692,-0.007143000000000001,0.001201,-0.00158,-46.68,0.68,8.56,3a
2019-07-15_175002:440,-0.48754899999999995,-0.029480000000000003,-0.10116599999999999,-0.007265000000000001,0.002574,-0.0017929999999999999,-46.68,0.68,8.56,3a
2019-07-15_175002:460,-0.48349,-0.031006,-0.102173,-0.006869,0.0036420000000000003,-0.001519,-46.68,0.68,8.56,3a
2019-07-15_175002:480,-0.482483,-0.029480000000000003,-0.100647,-0.00635,0.003886,-0.0008470000000000001,-45.5,0.0,8.25,3a
2019-07-15_175002:500,-0.47995,-0.028961,-0.10116599999999999,-0.005739,0.00352,-0.000389,-45.5,0.0,8.25,3a
2019-07-15_175002:520,-0.47995,-0.028961,-0.09963999999999999,-0.0051600000000000005,0.0029100000000000003,-0.000512,-46.0,0.25,9.37,3a
2019-07-15_175002:540,-0.47995,-0.027435,-0.100647,-0.004336,0.002574,-0.0008470000000000001,-46.0,0.25,9.37,3a
2019-07-15_175002:560,-0.48349,-0.027435,-0.098633,-0.004,0.002513,-0.0009689999999999999,-46.0,0.25,9.37,3a
2019-07-15_175002:580,-0.48043800000000003,-0.024902,-0.09963999999999999,-0.0036340000000000005,0.002574,-0.000634,-45.560001,0.25,9.37,3a
2019-07-15_175002:600,-0.482483,-0.024384,-0.097595,-0.003237,0.002757,-0.000389,-45.560001,0.25,9.37,3a
2019-07-15_175002:620,-0.475861,-0.024384,-0.098633,-0.0029010000000000004,0.002391,-0.000634,-46.0,0.68,9.75,3a
2019-07-15_175002:640,-0.476379,-0.023375999999999997,-0.100159,-0.0028399999999999996,0.00114,-0.0009689999999999999,-46.0,0.68,9.75,3a
2019-07-15_175002:660,-0.47842399999999996,-0.023375999999999997,-0.101685,-0.0029010000000000004,0.000133,-0.000389,-46.0,0.68,9.75,3a
2019-07-15_175002:680,-0.481476,-0.022858,-0.10116599999999999,-0.0028399999999999996,-0.000661,0.00016,-45.25,0.68,9.75,3a
2019-07-15_175002:700,-0.484009,-0.021851,-0.10318,-0.0033280000000000002,-0.0007830000000000001,0.000526,-45.25,0.68,9.75,3a
2019-07-15_175002:720,-0.485016,-0.022369,-0.102692,-0.003878,-0.0005690000000000001,0.000923,-45.5,0.0,9.75,3a
