timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_142513:460,-0.46469099999999997,-0.025421,-0.190125,-0.007326000000000001,-0.0009660000000000001,0.003517,-34.75,-22.559998999999998,-10.56,2c
2019-07-15_142513:480,-0.455017,-0.027954000000000003,-0.191162,-0.008669,0.000133,0.0030280000000000003,-34.75,-22.559998999999998,-10.56,2c
2019-07-15_142513:500,-0.460114,-0.030487,-0.192688,-0.009706999999999999,-0.000264,0.00196,-33.68,-22.870001000000002,-10.87,2c
2019-07-15_142513:520,-0.466217,-0.032013,-0.19165,-0.010865999999999999,-0.000386,0.001442,-33.68,-22.870001000000002,-10.87,2c
2019-07-15_142513:540,-0.47280900000000003,-0.034546,-0.191162,-0.011323999999999999,0.000407,0.001258,-33.68,-22.870001000000002,-10.87,2c
2019-07-15_142513:560,-0.46875,-0.038116000000000004,-0.193695,-0.011233,0.001842,0.000984,-34.369999,-22.870001000000002,-10.06,2c
2019-07-15_142513:580,-0.462128,-0.039124,-0.192169,-0.010592,0.0029100000000000003,0.001106,-34.369999,-22.870001000000002,-10.06,2c
2019-07-15_142513:600,-0.460114,-0.038116000000000004,-0.191162,-0.009401000000000001,0.003307,0.000831,-34.0,-23.18,-10.56,2c
2019-07-15_142513:620,-0.45706199999999997,-0.038635,-0.188599,-0.007601,0.003825,0.000587,-34.0,-23.18,-10.56,2c
2019-07-15_142513:640,-0.454529,-0.036591000000000005,-0.187592,-0.005953,0.0036420000000000003,-0.000725,-34.0,-23.18,-10.56,2c
2019-07-15_142513:660,-0.451477,-0.034546,-0.18811,-0.003878,0.0031850000000000003,-0.001,-34.75,-22.18,-10.87,2c
2019-07-15_142513:680,-0.453491,-0.034058,-0.188599,-0.002169,0.002239,-0.000786,-34.75,-22.18,-10.87,2c
2019-07-15_142513:700,-0.45043900000000003,-0.033539,-0.190125,-0.000643,0.0019030000000000002,-0.001397,-34.75,-22.18,-12.06,2c
2019-07-15_142513:720,-0.446899,-0.031494,-0.192169,0.000944,0.001018,-0.0017629999999999998,-34.75,-22.18,-12.06,2c
2019-07-15_142513:740,-0.452484,-0.031006,-0.19574,0.002134,-0.000386,-0.001183,-34.75,-22.18,-12.06,2c
2019-07-15_142513:760,-0.45706199999999997,-0.029968,-0.195221,0.002806,-0.001118,-0.000573,-34.0,-22.870001000000002,-10.06,2c
2019-07-15_142513:780,-0.462646,-0.028961,-0.196747,0.003141,-0.0008439999999999999,-0.000267,-34.0,-22.870001000000002,-10.06,2c
2019-07-15_142513:800,-0.461639,-0.026427999999999997,-0.198792,0.002928,0.000285,6.8e-05,-35.18,-22.870001000000002,-10.87,2c
2019-07-15_142513:820,-0.460114,-0.027435,-0.19927999999999998,0.002653,0.001292,-0.000176,-35.18,-22.870001000000002,-10.87,2c
2019-07-15_142513:840,-0.453491,-0.027435,-0.201324,0.002073,0.001842,-0.000634,-35.18,-22.870001000000002,-10.87,2c
2019-07-15_142513:860,-0.45196499999999995,-0.026427999999999997,-0.20233199999999998,0.001463,0.001842,-0.000267,-35.18,-22.870001000000002,-10.56,2c
2019-07-15_142513:880,-0.45706199999999997,-0.030487,-0.203369,0.000883,0.0019030000000000002,-0.000786,-35.18,-22.870001000000002,-10.56,2c
2019-07-15_142513:900,-0.457581,-0.031006,-0.20080599999999998,0.000395,0.002361,-0.001641,-34.75,-22.559998999999998,-12.06,2c
2019-07-15_142513:920,-0.454529,-0.032013,-0.20233199999999998,0.000151,0.003124,-0.000634,-34.75,-22.559998999999998,-12.06,2c
2019-07-15_142513:940,-0.449432,-0.032013,-0.20486500000000002,-2e-06,0.0031850000000000003,-0.0017629999999999998,-34.75,-22.559998999999998,-12.06,2c
2019-07-15_142513:960,-0.457581,-0.032532,-0.20385699999999998,5.9e-05,0.002635,-0.004509,-34.75,-22.870001000000002,-10.06,2c
2019-07-15_142513:980,-0.467743,-0.032013,-0.20233199999999998,0.000608,0.003246,-0.006554000000000001,-34.75,-22.870001000000002,-10.06,2c
2019-07-15_142514:000,-0.469757,-0.029480000000000003,-0.201843,0.0016460000000000001,0.005412,-0.006706999999999999,-35.18,-22.870001000000002,-10.56,2c
2019-07-15_142514:020,-0.466217,-0.026427999999999997,-0.196747,0.002653,0.007945,-0.005974,-35.18,-22.870001000000002,-10.56,2c
2019-07-15_142514:040,-0.452484,-0.022369,-0.192169,0.003782,0.009959,-0.005425,-35.18,-22.870001000000002,-10.56,2c
2019-07-15_142514:060,-0.452484,-0.019318000000000002,-0.186584,0.004454,0.010265,-0.005089,-34.0,-22.870001000000002,-10.06,2c
2019-07-15_142514:080,-0.45706199999999997,-0.015228,-0.17996199999999998,0.004972,0.0106,-0.004509,-34.0,-22.870001000000002,-10.06,2c
2019-07-15_142514:100,-0.45553599999999994,-0.015747,-0.17538499999999999,0.004972,0.010265,-0.003106,-34.75,-22.870001000000002,-10.87,2c
2019-07-15_142514:120,-0.449432,-0.016266,-0.170807,0.004331000000000001,0.009134999999999999,-0.0012439999999999999,-34.75,-22.870001000000002,-10.87,2c
2019-07-15_142514:140,-0.441803,-0.021332,-0.17337,0.0035380000000000003,0.006693999999999999,0.000648,-34.75,-22.870001000000002,-10.87,2c
2019-07-15_142514:160,-0.435699,-0.024384,-0.176422,0.002653,0.003246,0.000496,-34.75,-23.18,-11.25,2c
2019-07-15_142514:180,-0.441284,-0.031006,-0.18096900000000002,0.002012,-0.000661,-0.000908,-34.75,-23.18,-11.25,2c
2019-07-15_142514:200,-0.441284,-0.038635,-0.186066,0.0016760000000000002,-0.0039570000000000004,-0.0017929999999999999,-34.0,-22.870001000000002,-12.06,2c
2019-07-15_142514:220,-0.44638100000000003,-0.051330999999999995,-0.189117,0.002195,-0.006093,-0.0033799999999999998,-34.0,-22.870001000000002,-12.06,2c
2019-07-15_142514:240,-0.446899,-0.053863999999999995,-0.194702,0.005186,-0.006825,-0.007286,-34.0,-22.870001000000002,-12.06,2c
2019-07-15_142514:260,-0.45605500000000004,-0.047791,-0.20080599999999998,0.008298999999999999,-0.007619,-0.011864,-35.18,-23.18,-11.25,2c
2019-07-15_142514:280,-0.46569799999999995,-0.041687,-0.200317,0.011076,-0.007222,-0.012597,-35.18,-23.18,-11.25,2c
2019-07-15_142514:300,-0.467224,-0.029968,-0.200317,0.012541,-0.005177,-0.011132,-34.75,-23.559998999999998,-12.5,2c
2019-07-15_142514:320,-0.46417200000000003,-0.024384,-0.19775399999999999,0.012875999999999999,-0.002705,-0.010338,-34.75,-23.559998999999998,-12.5,2c
2019-07-15_142514:340,-0.45806899999999995,-0.01828,-0.197266,0.012419,-0.001179,-0.008873,-34.75,-23.559998999999998,-12.5,2c
2019-07-15_142514:360,-0.454529,-0.018799,-0.19775399999999999,0.011625,-0.0009660000000000001,-0.006035,-33.68,-23.18,-10.87,2c
2019-07-15_142514:380,-0.455017,-0.01828,-0.197266,0.010221,-0.000661,-0.004113,-33.68,-23.18,-10.87,2c
2019-07-15_142514:400,-0.45706199999999997,-0.01828,-0.19775399999999999,0.008634000000000001,-0.0008439999999999999,-0.002892,-33.0,-23.559998999999998,-14.06,2c
2019-07-15_142514:420,-0.45401,-0.01828,-0.200317,0.007109000000000001,-0.001027,-0.001702,-33.0,-23.559998999999998,-14.06,2c
2019-07-15_142514:440,-0.452484,-0.01828,-0.20486500000000002,0.005461,-0.001027,-0.0009689999999999999,-33.0,-23.559998999999998,-14.06,2c
2019-07-15_142514:460,-0.45401,-0.016753999999999998,-0.204376,0.003904,-0.00124,6.8e-05,-32.560001,-23.18,-12.5,2c
2019-07-15_142514:480,-0.457581,-0.015747,-0.20538299999999998,0.002073,-0.001393,0.0007700000000000001,-32.560001,-23.18,-12.5,2c
2019-07-15_142514:500,-0.46060200000000007,-0.015228,-0.20538299999999998,0.000395,-0.0009660000000000001,0.001167,-33.0,-24.0,-13.25,2c
2019-07-15_142514:520,-0.461639,-0.015747,-0.203369,-0.001375,-0.000172,0.0022960000000000003,-33.0,-24.0,-13.25,2c
2019-07-15_142514:540,-0.462646,-0.017792,-0.20233199999999998,-0.003237,0.000682,0.00309,-33.0,-24.0,-13.25,2c
2019-07-15_142514:560,-0.46417200000000003,-0.018799,-0.197266,-0.004946,0.001994,0.003761,-32.560001,-22.870001000000002,-13.68,2c
2019-07-15_142514:580,-0.453491,-0.021851,-0.19622799999999999,-0.006745999999999999,0.003764,0.004646,-32.560001,-22.870001000000002,-13.68,2c
2019-07-15_142514:600,-0.446899,-0.025421,-0.19574,-0.008394,0.004436,0.005226,-33.0,-23.18,-14.37,2c
2019-07-15_142514:620,-0.440796,-0.030487,-0.19574,-0.009309999999999999,0.003978,0.005561,-33.0,-23.18,-14.37,2c
2019-07-15_142514:640,-0.443329,-0.031494,-0.200317,-0.009463,0.002513,0.004371,-33.0,-23.18,-14.37,2c
2019-07-15_142514:660,-0.451477,-0.030487,-0.20233199999999998,-0.009340000000000001,0.001018,0.002967,-33.369999,-24.0,-13.25,2c
2019-07-15_142514:680,-0.454529,-0.032532,-0.200317,-0.008912999999999999,-0.000325,0.002754,-33.369999,-24.0,-13.25,2c
2019-07-15_142514:700,-0.45907600000000004,-0.030487,-0.20080599999999998,-0.008608,-0.000661,0.0021739999999999997,-33.68,-22.870001000000002,-12.87,2c
2019-07-15_142514:720,-0.462646,-0.028442000000000002,-0.201843,-0.008454999999999999,-0.000172,0.002449,-33.68,-22.870001000000002,-12.87,2c
2019-07-15_142514:740,-0.458588,-0.026427999999999997,-0.20385699999999998,-0.008394,0.000621,0.003517,-33.68,-22.870001000000002,-12.87,2c
2019-07-15_142514:760,-0.455017,-0.025908999999999998,-0.20639000000000002,-0.008516,0.000621,0.003822,-33.68,-23.18,-12.87,2c
2019-07-15_142514:780,-0.455017,-0.025908999999999998,-0.20639000000000002,-0.009004999999999999,-0.00011100000000000001,0.003913000000000001,-33.68,-23.18,-12.87,2c
2019-07-15_142514:800,-0.45605500000000004,-0.025908999999999998,-0.20742800000000003,-0.010439,-0.0007830000000000001,0.005104,-32.560001,-22.870001000000002,-12.5,2c
2019-07-15_142514:820,-0.45654300000000003,-0.028961,-0.20385699999999998,-0.01111,-0.000661,0.0055,-32.560001,-22.870001000000002,-12.5,2c
2019-07-15_142514:840,-0.45553599999999994,-0.031006,-0.20742800000000003,-0.012240000000000001,-0.000172,0.0053479999999999995,-32.560001,-22.870001000000002,-12.5,2c
2019-07-15_142514:860,-0.45553599999999994,-0.032013,-0.205902,-0.012453,-0.00011100000000000001,0.00489,-34.0,-22.870001000000002,-12.5,2c
2019-07-15_142514:880,-0.453491,-0.03302,-0.20486500000000002,-0.012972,0.0008039999999999999,0.003578,-34.0,-22.870001000000002,-12.5,2c
2019-07-15_142514:900,-0.45706199999999997,-0.033539,-0.20385699999999998,-0.013186000000000002,0.00114,0.002845,-34.0,-23.18,-12.5,2c
2019-07-15_142514:920,-0.45605500000000004,-0.033539,-0.20080599999999998,-0.013430000000000001,0.001964,0.001991,-34.0,-23.18,-12.5,2c
2019-07-15_142514:940,-0.452484,-0.032013,-0.201324,-0.013430000000000001,0.0023,0.001045,-34.0,-23.18,-12.5,2c
2019-07-15_142514:960,-0.44891400000000004,-0.031006,-0.201843,-0.013643,0.0023,6.8e-05,-33.68,-23.559998999999998,-12.06,2c
2019-07-15_142514:980,-0.447388,-0.030487,-0.20285,-0.013247,0.001628,-0.0011220000000000002,-33.68,-23.559998999999998,-12.06,2c
2019-07-15_142515:000,-0.44995100000000005,-0.030487,-0.20486500000000002,-0.012392,0.000499,-0.002098,-33.68,-23.18,-12.87,2c
2019-07-15_142515:020,-0.44891400000000004,-0.028442000000000002,-0.204376,-0.011781999999999999,0.00016299999999999998,-0.00216,-33.68,-23.18,-12.87,2c
2019-07-15_142515:040,-0.451477,-0.027954000000000003,-0.205902,-0.010653,7.2e-05,-0.002434,-33.68,-23.18,-12.87,2c
2019-07-15_142515:060,-0.45605500000000004,-0.024384,-0.20843499999999998,-0.009798000000000001,-5e-05,-0.002983,-33.369999,-23.18,-11.68,2c
2019-07-15_142515:080,-0.45553599999999994,-0.023895,-0.206909,-0.009066,0.000133,-0.001519,-33.369999,-23.18,-11.68,2c
2019-07-15_142515:100,-0.455017,-0.023895,-0.207916,-0.008516,0.00022400000000000002,0.00028199999999999997,-33.369999,-23.559998999999998,-13.25,2c
2019-07-15_142515:120,-0.452484,-0.025908999999999998,-0.207916,-0.007998,0.00056,0.001106,-33.369999,-23.559998999999998,-13.25,2c
2019-07-15_142515:140,-0.452484,-0.027435,-0.208954,-0.007387,0.000346,0.001503,-33.369999,-23.559998999999998,-13.25,2c
2019-07-15_142515:160,-0.454529,-0.027435,-0.207916,-0.006594,0.000346,0.001106,-33.0,-23.559998999999998,-12.06,2c
2019-07-15_142515:180,-0.453003,-0.027435,-0.207916,-0.005404,0.00016299999999999998,0.0008619999999999999,-33.0,-23.559998999999998,-12.06,2c
2019-07-15_142515:200,-0.452484,-0.026917,-0.209961,-0.004397,0.000468,0.000831,-33.369999,-24.370001000000002,-12.06,2c
2019-07-15_142515:220,-0.45196499999999995,-0.025908999999999998,-0.207916,-0.0034509999999999996,0.000743,0.000465,-33.369999,-24.370001000000002,-12.06,2c
2019-07-15_142515:240,-0.451477,-0.025908999999999998,-0.20843499999999998,-0.0025960000000000002,0.0008039999999999999,-0.00011499999999999999,-33.369999,-24.370001000000002,-12.06,2c
2019-07-15_142515:260,-0.44995100000000005,-0.023375999999999997,-0.208954,-0.002169,0.0008039999999999999,-0.000176,-33.369999,-23.559998999999998,-12.06,2c
2019-07-15_142515:280,-0.44891400000000004,-0.022369,-0.20742800000000003,-0.001864,0.000468,-0.000328,-33.369999,-23.559998999999998,-12.06,2c
2019-07-15_142515:300,-0.447906,-0.021332,-0.20639000000000002,-0.0017109999999999998,7.2e-05,-0.000634,-33.369999,-23.18,-10.87,2c
2019-07-15_142515:320,-0.45043900000000003,-0.020325,-0.20843499999999998,-0.001314,-0.000172,-0.000725,-33.369999,-23.18,-10.87,2c
2019-07-15_142515:340,-0.453003,-0.020325,-0.210968,-0.001192,7.2e-05,-0.000908,-33.369999,-23.18,-10.87,2c
