timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_140757:300,-0.455017,-0.049316000000000006,-0.20385699999999998,-0.004946,-0.004414,0.000984,-33.68,-21.0,-8.5,2d
2019-07-15_140757:320,-0.45654300000000003,-0.046752999999999996,-0.205902,-0.0037560000000000002,-0.0037119999999999996,0.000404,-33.25,-21.75,-9.25,2d
2019-07-15_140757:340,-0.45654300000000003,-0.044219999999999995,-0.201324,-0.002932,-0.0024920000000000003,-0.000267,-33.25,-21.75,-9.25,2d
2019-07-15_140757:360,-0.45095799999999997,-0.041687,-0.20080599999999998,-0.002718,-0.001454,0.000923,-33.25,-21.75,-9.25,2d
2019-07-15_140757:380,-0.44891400000000004,-0.043213,-0.19927999999999998,-0.002657,-0.001363,0.003425,-32.869999,-22.18,-8.06,2d
2019-07-15_140757:400,-0.43927,-0.043701,-0.20285,-0.0028399999999999996,-0.002248,0.00309,-32.869999,-22.18,-8.06,2d
2019-07-15_140757:420,-0.43670699999999996,-0.043213,-0.20639000000000002,-0.00339,-0.0045060000000000005,0.002113,-33.18,-21.0,-9.0,2d
2019-07-15_140757:440,-0.44384799999999996,-0.045226999999999996,-0.20843499999999998,-0.003512,-0.006886,0.002571,-33.18,-21.0,-9.0,2d
2019-07-15_140757:460,-0.451477,-0.045745999999999995,-0.210968,-0.003878,-0.007831999999999999,0.000831,-33.18,-21.0,-9.0,2d
2019-07-15_140757:480,-0.45196499999999995,-0.046265,-0.213013,-0.0036950000000000004,-0.0072829999999999995,0.001716,-33.68,-21.370001000000002,-9.25,2d
2019-07-15_140757:500,-0.45095799999999997,-0.048279,-0.213531,-0.003512,-0.005757,0.00309,-33.68,-21.370001000000002,-9.25,2d
2019-07-15_140757:520,-0.44384799999999996,-0.045226999999999996,-0.21759,-0.003878,-0.0046890000000000005,0.001777,-33.25,-21.370001000000002,-9.68,2d
2019-07-15_140757:540,-0.439758,-0.044739,-0.220642,-0.0037560000000000002,-0.0045060000000000005,0.00132,-33.25,-21.370001000000002,-9.68,2d
2019-07-15_140757:560,-0.446899,-0.045745999999999995,-0.22216799999999998,-0.004152,-0.00536,0.00028199999999999997,-33.25,-21.370001000000002,-9.68,2d
2019-07-15_140757:580,-0.453491,-0.049805,-0.22521999999999998,-0.004427,-0.005086,-0.000786,-33.25,-21.0,-9.0,2d
2019-07-15_140757:600,-0.457581,-0.053375,-0.220123,-0.003573,-0.0032240000000000003,-0.001458,-33.25,-21.0,-9.0,2d
2019-07-15_140757:620,-0.454529,-0.054901,-0.217072,-0.00165,-0.001179,-0.002709,-33.560001,-21.370001000000002,-10.5,2d
2019-07-15_140757:640,-0.449432,-0.049316000000000006,-0.208954,0.00045599999999999997,0.000346,-0.003563,-33.560001,-21.370001000000002,-10.5,2d
2019-07-15_140757:660,-0.445374,-0.046265,-0.20742800000000003,0.002012,0.001415,-0.003655,-33.560001,-21.370001000000002,-10.5,2d
2019-07-15_140757:680,-0.444855,-0.043701,-0.206909,0.00247,0.0012619999999999999,-0.003045,-32.560001,-21.75,-10.5,2d
2019-07-15_140757:700,-0.44638100000000003,-0.042175,-0.21048000000000003,0.002317,0.000499,-0.001,-32.560001,-21.75,-10.5,2d
2019-07-15_140757:720,-0.44638100000000003,-0.037598,-0.21554600000000002,0.002806,-0.0005690000000000001,-0.001458,-33.25,-21.75,-10.06,2d
2019-07-15_140757:740,-0.448425,-0.032532,-0.21453899999999998,0.00247,-0.001027,-0.0038380000000000003,-33.25,-21.75,-10.06,2d
2019-07-15_140757:760,-0.45401,-0.026427999999999997,-0.21249400000000002,0.00186,-0.001118,-0.003624,-33.25,-21.75,-10.06,2d
2019-07-15_140757:780,-0.452484,-0.026427999999999997,-0.21249400000000002,0.000273,-0.000264,-0.002037,-32.560001,-21.0,-10.06,2d
2019-07-15_140757:800,-0.441284,-0.026427999999999997,-0.21249400000000002,-0.0018030000000000001,0.000407,-0.000389,-32.560001,-21.0,-10.06,2d
2019-07-15_140757:820,-0.439758,-0.027954000000000003,-0.213531,-0.003878,-0.00044699999999999997,0.001045,-33.68,-21.75,-9.25,2d
2019-07-15_140757:840,-0.447906,-0.033539,-0.21453899999999998,-0.005526,-0.0009660000000000001,0.0007700000000000001,-33.68,-21.75,-9.25,2d
2019-07-15_140757:860,-0.445374,-0.035583,-0.217072,-0.0066549999999999995,-0.0005690000000000001,0.000496,-33.68,-21.75,-9.25,2d
2019-07-15_140757:880,-0.435699,-0.039642000000000004,-0.219635,-0.007479,-0.0009050000000000001,0.001167,-33.18,-22.5,-9.25,2d
2019-07-15_140757:900,-0.431641,-0.040649,-0.217072,-0.007784,-0.001973,0.001564,-33.18,-22.5,-9.25,2d
2019-07-15_140757:920,-0.438751,-0.043701,-0.223175,-0.007723000000000001,-0.0032240000000000003,0.000709,-32.75,-21.370001000000002,-10.87,2d
2019-07-15_140757:940,-0.437225,-0.045745999999999995,-0.226746,-0.0066549999999999995,-0.00417,0.000343,-32.75,-21.370001000000002,-10.87,2d
2019-07-15_140757:960,-0.44232200000000005,-0.044739,-0.231812,-0.005129,-0.004811,0.000587,-32.75,-21.370001000000002,-10.87,2d
2019-07-15_140757:980,-0.45401,-0.043213,-0.22927899999999998,-0.003664,-0.004567,0.00132,-32.5,-21.370001000000002,-10.87,2d
2019-07-15_140758:000,-0.461121,-0.041168,-0.23590100000000003,-0.0029010000000000004,-0.002583,0.0022960000000000003,-32.5,-21.370001000000002,-10.87,2d
2019-07-15_140758:020,-0.45654300000000003,-0.037598,-0.235382,-0.0025960000000000002,0.00016299999999999998,0.0022960000000000003,-33.68,-21.0,-10.87,2d
2019-07-15_140758:040,-0.446899,-0.035583,-0.230804,-0.003054,0.0023,0.00196,-33.68,-21.0,-10.87,2d
2019-07-15_140758:060,-0.43927,-0.034546,-0.228271,-0.003664,0.003032,0.001442,-33.68,-21.0,-10.87,2d
2019-07-15_140758:080,-0.433655,-0.036591000000000005,-0.227264,-0.004427,0.002116,0.000831,-32.869999,-21.370001000000002,-10.5,2d
2019-07-15_140758:100,-0.433167,-0.038635,-0.226227,-0.004793,0.000865,0.000587,-32.869999,-21.370001000000002,-10.5,2d
2019-07-15_140758:120,-0.434174,-0.042175,-0.222687,-0.004946,-0.000722,0.000587,-33.25,-21.0,-12.06,2d
2019-07-15_140758:140,-0.432648,-0.045745999999999995,-0.220123,-0.004427,-0.001973,0.000587,-33.25,-21.0,-12.06,2d
2019-07-15_140758:160,-0.42807,-0.045745999999999995,-0.222687,-0.0034509999999999996,-0.003102,0.000587,-33.25,-21.0,-12.06,2d
2019-07-15_140758:180,-0.431122,-0.043701,-0.227753,-0.002321,-0.005543,0.002388,-33.25,-21.75,-10.87,2d
2019-07-15_140758:200,-0.44027700000000003,-0.043213,-0.226746,-0.001925,-0.0071,0.004371,-33.25,-21.75,-10.87,2d
2019-07-15_140758:220,-0.452484,-0.043213,-0.223175,-0.002169,-0.007344,0.003181,-32.869999,-21.75,-10.5,2d
2019-07-15_140758:240,-0.451477,-0.041168,-0.228271,-0.0029010000000000004,-0.004842,0.003242,-32.869999,-21.75,-10.5,2d
2019-07-15_140758:260,-0.44891400000000004,-0.041687,-0.230804,-0.004152,-0.002034,0.003761,-32.869999,-21.75,-10.5,2d
2019-07-15_140758:280,-0.437225,-0.043213,-0.231812,-0.0058,-0.000661,0.002388,-32.869999,-21.0,-10.87,2d
2019-07-15_140758:300,-0.441284,-0.047791,-0.23028600000000002,-0.006533,-0.00063,0.001838,-32.869999,-21.0,-10.87,2d
2019-07-15_140758:320,-0.440796,-0.050842,-0.231323,-0.00635,0.000346,0.00196,-32.869999,-21.0,-11.25,2d
2019-07-15_140758:340,-0.43670699999999996,-0.05285599999999999,-0.230804,-0.005861,0.00056,0.0021739999999999997,-32.869999,-21.0,-11.25,2d
2019-07-15_140758:360,-0.43670699999999996,-0.051849,-0.231323,-0.004488000000000001,0.000499,0.0026320000000000002,-32.869999,-21.0,-11.25,2d
2019-07-15_140758:380,-0.433167,-0.049805,-0.231812,-0.004,0.000499,0.002845,-32.869999,-21.0,-11.25,2d
2019-07-15_140758:400,-0.434174,-0.050842,-0.234375,-0.003176,1.1e-05,0.003486,-32.869999,-21.0,-11.25,2d
2019-07-15_140758:420,-0.445374,-0.048798,-0.23284899999999997,-0.0029010000000000004,0.000743,0.002357,-33.25,-20.68,-10.5,2d
2019-07-15_140758:440,-0.441284,-0.046752999999999996,-0.23233,-0.003054,0.002391,0.0018989999999999999,-33.25,-20.68,-10.5,2d
2019-07-15_140758:460,-0.432648,-0.049805,-0.23284899999999997,-0.0028399999999999996,0.003124,0.000923,-33.25,-20.68,-10.5,2d
2019-07-15_140758:480,-0.42858900000000005,-0.049805,-0.234375,-0.002932,0.0023,-0.000328,-33.18,-20.68,-10.87,2d
2019-07-15_140758:500,-0.425018,-0.052338,-0.233337,-0.002443,0.0008960000000000001,-0.00023700000000000001,-33.18,-20.68,-10.87,2d
2019-07-15_140758:520,-0.425537,-0.050842,-0.233856,-0.0015890000000000001,-0.00063,-0.00045099999999999996,-32.75,-20.68,-10.5,2d
2019-07-15_140758:540,-0.425537,-0.047272,-0.23284899999999997,-0.001009,-0.0018510000000000002,-0.000908,-32.75,-20.68,-10.5,2d
2019-07-15_140758:560,-0.42858900000000005,-0.046752999999999996,-0.235382,-0.000918,-0.002919,-0.000512,-32.75,-20.68,-10.5,2d
2019-07-15_140758:580,-0.429596,-0.046752999999999996,-0.236389,-0.000582,-0.003621,-0.001183,-33.18,-21.0,-11.25,2d
2019-07-15_140758:600,-0.432648,-0.045745999999999995,-0.23690799999999998,-0.000582,-0.003896,-0.002098,-33.18,-21.0,-11.25,2d
2019-07-15_140758:620,-0.43518100000000004,-0.044219999999999995,-0.241486,-0.000277,-0.004231,-0.001366,-33.560001,-21.370001000000002,-11.68,2d
2019-07-15_140758:640,-0.432159,-0.043701,-0.24353000000000002,-0.000124,-0.004414,-0.0013050000000000002,-33.560001,-21.370001000000002,-11.68,2d
2019-07-15_140758:660,-0.431122,-0.041168,-0.24658200000000002,-0.000185,-0.004903,-0.001519,-33.560001,-21.370001000000002,-11.68,2d
2019-07-15_140758:680,-0.429596,-0.040161,-0.249115,-6.3e-05,-0.004842,-0.0010609999999999999,-33.18,-21.0,-12.06,2d
2019-07-15_140758:700,-0.43927,-0.038116000000000004,-0.2547,-0.000918,-0.004231,-0.000634,-33.18,-21.0,-12.06,2d
2019-07-15_140758:720,-0.443329,-0.041168,-0.252686,-0.001925,-0.003163,0.001045,-33.18,-21.0,-12.5,2d
2019-07-15_140758:740,-0.440796,-0.047272,-0.25012199999999996,-0.002535,-0.0009660000000000001,0.001258,-33.18,-21.0,-12.5,2d
2019-07-15_140758:760,-0.443329,-0.047272,-0.24963400000000002,-0.002718,0.0010789999999999999,0.000587,-33.18,-21.0,-12.5,2d
2019-07-15_140758:780,-0.43621800000000005,-0.048798,-0.25216700000000003,-0.002718,0.003368,-5.4000000000000005e-05,-32.060001,-21.370001000000002,-12.5,2d
2019-07-15_140758:800,-0.433655,-0.045745999999999995,-0.248596,-0.003054,0.004497,-0.00045099999999999996,-32.060001,-21.370001000000002,-12.5,2d
2019-07-15_140758:820,-0.432159,-0.045745999999999995,-0.244019,-0.00339,0.0045579999999999996,-5.4000000000000005e-05,-32.5,-21.370001000000002,-12.87,2d
2019-07-15_140758:840,-0.438751,-0.047272,-0.24658200000000002,-0.0037560000000000002,0.005351,-0.000908,-32.5,-21.370001000000002,-12.87,2d
2019-07-15_140758:860,-0.443329,-0.048279,-0.24706999999999998,-0.003512,0.006541,-0.001458,-32.5,-21.370001000000002,-12.87,2d
2019-07-15_140758:880,-0.44281000000000004,-0.048798,-0.244019,-0.002718,0.008098000000000001,-0.00216,-32.560001,-21.370001000000002,-12.5,2d
2019-07-15_140758:900,-0.43670699999999996,-0.046265,-0.23791500000000002,-0.0018030000000000001,0.009013,-0.002526,-32.560001,-21.370001000000002,-12.5,2d
2019-07-15_140758:920,-0.432648,-0.044739,-0.23690799999999998,-0.000918,0.009197,-0.001397,-32.869999,-20.68,-12.87,2d
2019-07-15_140758:940,-0.430634,-0.042175,-0.23590100000000003,-0.000277,0.008739,-0.000512,-32.869999,-20.68,-12.87,2d
2019-07-15_140758:960,-0.435699,-0.042175,-0.23284899999999997,-0.000582,0.008281,-0.000786,-32.869999,-20.68,-12.87,2d
2019-07-15_140758:980,-0.433167,-0.038635,-0.22979699999999997,-0.000857,0.008067,0.000221,-34.060001,-21.0,-11.25,2d
2019-07-15_140759:000,-0.434692,-0.040161,-0.23233,-0.0014060000000000001,0.007213,0.000343,-34.060001,-21.0,-11.25,2d
2019-07-15_140759:020,-0.435699,-0.041168,-0.23233,-0.001864,0.006633,-0.000908,-32.560001,-21.75,-11.0,2d
2019-07-15_140759:040,-0.439758,-0.040649,-0.22979699999999997,-0.001864,0.006693999999999999,-0.000267,-32.560001,-21.75,-11.0,2d
2019-07-15_140759:060,-0.440796,-0.046265,-0.22927899999999998,-0.001925,0.0069689999999999995,0.001045,-32.560001,-21.75,-11.0,2d
2019-07-15_140759:080,-0.437225,-0.044219999999999995,-0.227753,-0.0017109999999999998,0.007701,0.001045,-32.869999,-21.370001000000002,-12.06,2d
2019-07-15_140759:100,-0.432648,-0.044739,-0.224701,-0.001314,0.007548999999999999,0.000923,-32.869999,-21.370001000000002,-12.06,2d
2019-07-15_140759:120,-0.42758199999999996,-0.043701,-0.220642,-0.000918,0.007091,0.000587,-33.25,-21.75,-11.25,2d
2019-07-15_140759:140,-0.42401099999999997,-0.041687,-0.220642,-0.001131,0.006023,0.001045,-33.25,-21.75,-11.25,2d
2019-07-15_140759:160,-0.42758199999999996,-0.041168,-0.223694,-0.002199,0.004039,0.001838,-33.25,-21.75,-11.25,2d
2019-07-15_140759:180,-0.43518100000000004,-0.041168,-0.223175,-0.003512,0.002239,0.002113,-33.68,-21.0,-11.68,2d
2019-07-15_140759:200,-0.44281000000000004,-0.043701,-0.223694,-0.004946,0.001292,0.002449,-33.68,-21.0,-11.68,2d
2019-07-15_140759:220,-0.448425,-0.051849,-0.225739,-0.005739,0.002055,0.002235,-33.25,-21.0,-11.68,2d
2019-07-15_140759:240,-0.447388,-0.054901,-0.22521999999999998,-0.0056170000000000005,0.00352,0.001106,-33.25,-21.0,-11.68,2d
2019-07-15_140759:260,-0.44433599999999995,-0.058960000000000005,-0.223694,-0.004488000000000001,0.003978,0.000404,-33.25,-21.0,-11.68,2d
2019-07-15_140759:280,-0.44281000000000004,-0.055389,-0.223175,-0.003176,0.003917,-0.000267,-32.869999,-21.0,-11.68,2d
2019-07-15_140759:300,-0.44027700000000003,-0.052338,-0.219635,-0.001925,0.003825,-0.000176,-32.869999,-21.0,-11.68,2d
2019-07-15_140759:320,-0.438751,-0.050323,-0.21911599999999998,-0.001253,0.003368,0.0007700000000000001,-32.560001,-20.25,-11.25,2d
2019-07-15_140759:340,-0.43670699999999996,-0.045745999999999995,-0.21859699999999999,-0.001772,0.002513,0.000923,-32.560001,-20.25,-11.25,2d
2019-07-15_140759:360,-0.434692,-0.042694,-0.219635,-0.0028399999999999996,0.001598,0.001258,-32.560001,-20.25,-11.25,2d
2019-07-15_140759:380,-0.429596,-0.046265,-0.220642,-0.004397,0.00056,0.001167,-32.869999,-21.75,-10.87,2d
2019-07-15_140759:400,-0.429596,-0.047791,-0.222687,-0.005953,-0.000661,0.000465,-32.869999,-21.75,-10.87,2d
2019-07-15_140759:420,-0.431122,-0.050323,-0.22979699999999997,-0.00635,-0.001302,-5.4000000000000005e-05,-33.25,-21.0,-11.68,2d
2019-07-15_140759:440,-0.432159,-0.051330999999999995,-0.231812,-0.00635,-0.001973,-0.00023700000000000001,-33.25,-21.0,-11.68,2d
2019-07-15_140759:460,-0.439758,-0.051330999999999995,-0.23895300000000003,-0.006319,-0.0027660000000000002,0.000343,-33.25,-21.0,-11.68,2d
2019-07-15_140759:480,-0.44891400000000004,-0.051849,-0.23791500000000002,-0.005739,-0.002187,0.001167,-32.869999,-21.0,-10.87,2d
2019-07-15_140759:500,-0.44891400000000004,-0.051330999999999995,-0.23895300000000003,-0.005526,-0.000233,0.001625,-32.869999,-21.0,-10.87,2d
2019-07-15_140759:520,-0.44638100000000003,-0.05285599999999999,-0.236389,-0.005221,0.001353,0.001716,-32.869999,-21.0,-11.68,2d
2019-07-15_140759:540,-0.441284,-0.049805,-0.22979699999999997,-0.004824,0.002116,0.001228,-32.869999,-21.0,-11.68,2d
2019-07-15_140759:560,-0.43823199999999995,-0.049316000000000006,-0.22421300000000002,-0.004275,0.002788,0.000984,-32.869999,-21.0,-11.68,2d
2019-07-15_140759:580,-0.433167,-0.046752999999999996,-0.222687,-0.0036950000000000004,0.0024519999999999998,0.000129,-33.68,-21.370001000000002,-10.87,2d
2019-07-15_140759:600,-0.440796,-0.043213,-0.220642,-0.003664,0.001018,-0.000389,-33.68,-21.370001000000002,-10.87,2d
2019-07-15_140759:620,-0.457581,-0.039124,-0.220642,-0.004275,0.00056,0.000526,-33.68,-21.75,-10.5,2d
2019-07-15_140759:640,-0.45806899999999995,-0.038635,-0.21810900000000003,-0.005556,0.001628,0.001625,-33.68,-21.75,-10.5,2d
2019-07-15_140759:660,-0.446899,-0.041687,-0.220123,-0.006869,0.002635,0.001655,-33.68,-21.75,-10.5,2d
2019-07-15_140759:680,-0.437225,-0.042694,-0.220642,-0.007662,0.002971,0.00132,-32.869999,-21.0,-11.25,2d
2019-07-15_140759:700,-0.431641,-0.047791,-0.220642,-0.007662,0.001628,0.000465,-32.869999,-21.0,-11.25,2d
