timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_143206:740,-0.46670500000000004,-0.057953,-0.083374,0.0012490000000000001,0.006816,-0.005639,-40.869999,7.37,9.56,2a
2019-07-15_143206:760,-0.47079499999999996,-0.057953,-0.08843999999999999,0.000791,0.004619,-0.0054859999999999996,-40.560001,6.68,9.56,2a
2019-07-15_143206:780,-0.490112,-0.055908000000000006,-0.08843999999999999,0.000547,0.002055,-0.005089,-40.560001,6.68,9.56,2a
2019-07-15_143206:800,-0.500275,-0.056427,-0.08743300000000001,0.00045599999999999997,0.002574,-0.0037770000000000004,-42.75,6.25,9.56,2a
2019-07-15_143206:820,-0.503326,-0.05285599999999999,-0.083374,0.000334,0.005229,-0.0028309999999999997,-42.75,6.25,9.56,2a
2019-07-15_143206:840,-0.496704,-0.049805,-0.081329,0.000212,0.008403,-0.002373,-42.75,6.25,9.56,2a
2019-07-15_143206:860,-0.47689799999999993,-0.048798,-0.08081100000000001,0.000212,0.010417000000000001,-0.0019760000000000003,-40.869999,6.0,9.25,2a
2019-07-15_143206:880,-0.46875,-0.047272,-0.0849,5.9e-05,0.009623999999999999,-0.003319,-40.869999,6.0,9.25,2a
2019-07-15_143206:900,-0.469757,-0.045745999999999995,-0.088959,5.9e-05,0.006145,-0.004296,-40.560001,6.68,10.0,2a
2019-07-15_143206:920,-0.477905,-0.046752999999999996,-0.086914,-6.3e-05,0.002391,-0.004631000000000001,-40.560001,6.68,10.0,2a
2019-07-15_143206:940,-0.486023,-0.045226999999999996,-0.083862,-0.000338,0.00016299999999999998,-0.004815,-40.560001,6.68,10.0,2a
2019-07-15_143206:960,-0.49468999999999996,-0.044219999999999995,-0.083862,-0.0006730000000000001,-0.00044699999999999997,-0.004174000000000001,-40.869999,6.25,10.0,2a
2019-07-15_143206:980,-0.49468999999999996,-0.048279,-0.083374,-0.000643,-0.00011100000000000001,-0.004692,-40.869999,6.25,10.0,2a
2019-07-15_143207:000,-0.494171,-0.045226999999999996,-0.085388,0.000791,0.000133,-0.006829000000000001,-41.25,5.18,10.75,2a
2019-07-15_143207:020,-0.492126,-0.040161,-0.086914,0.00186,7.2e-05,-0.006218,-41.25,5.18,10.75,2a
2019-07-15_143207:040,-0.49316400000000005,-0.040161,-0.08590700000000001,0.001982,0.000499,-0.0037159999999999997,-41.25,5.18,10.75,2a
2019-07-15_143207:060,-0.49722299999999997,-0.038635,-0.081848,0.0019210000000000002,0.001537,0.0007700000000000001,-40.869999,5.18,10.0,2a
2019-07-15_143207:080,-0.49316400000000005,-0.041687,-0.080322,0.001463,0.00349,0.003181,-40.869999,5.18,10.0,2a
2019-07-15_143207:100,-0.49365200000000004,-0.042175,-0.07421900000000001,0.000669,0.005443,0.00309,-42.060001,5.56,10.0,2a
2019-07-15_143207:120,-0.49365200000000004,-0.042175,-0.071167,-0.000734,0.006633,0.00309,-42.060001,5.56,10.0,2a
2019-07-15_143207:140,-0.48196400000000006,-0.042694,-0.070648,-0.002199,0.00648,0.001442,-42.060001,5.56,10.0,2a
2019-07-15_143207:160,-0.48095699999999997,-0.044219999999999995,-0.070648,-0.003939,0.004894,-0.000176,-41.68,5.18,10.75,2a
2019-07-15_143207:180,-0.484009,-0.047272,-0.070648,-0.005556,0.0029100000000000003,0.000831,-41.68,5.18,10.75,2a
2019-07-15_143207:200,-0.49316400000000005,-0.050842,-0.069122,-0.007204,0.001598,0.001228,-40.869999,4.75,8.75,2a
2019-07-15_143207:220,-0.501801,-0.051849,-0.071167,-0.007876000000000001,0.001201,-0.00023700000000000001,-40.869999,4.75,8.75,2a
2019-07-15_143207:240,-0.49926800000000005,-0.053863999999999995,-0.073212,-0.007937,0.001628,-0.001702,-40.869999,4.75,8.75,2a
2019-07-15_143207:260,-0.498749,-0.052338,-0.071686,-0.008181,0.002788,-0.0008470000000000001,-40.869999,6.0,10.75,2a
2019-07-15_143207:280,-0.49517799999999995,-0.049316000000000006,-0.070648,-0.007937,0.0034289999999999998,0.001625,-40.869999,6.0,10.75,2a
2019-07-15_143207:300,-0.491638,-0.049316000000000006,-0.070648,-0.008059,0.003825,0.004493,-40.560001,5.56,10.37,2a
2019-07-15_143207:320,-0.48349,-0.046265,-0.069122,-0.007815,0.003886,0.00782,-40.560001,5.56,10.37,2a
2019-07-15_143207:340,-0.481476,-0.044739,-0.070648,-0.007448000000000001,0.0034289999999999998,0.010139,-40.560001,5.56,10.37,2a
2019-07-15_143207:360,-0.486023,-0.047272,-0.07016,-0.007081999999999999,0.003978,0.012001000000000001,-40.869999,6.0,10.37,2a
2019-07-15_143207:380,-0.48300200000000004,-0.050842,-0.069122,-0.0066549999999999995,0.004161,0.014441999999999998,-40.869999,6.0,10.37,2a
2019-07-15_143207:400,-0.48095699999999997,-0.053375,-0.069122,-0.006197,0.004039,0.015785,-41.68,5.56,10.37,2a
2019-07-15_143207:420,-0.477386,-0.061005,-0.069641,-0.005953,0.002757,0.014717,-41.68,5.56,10.37,2a
2019-07-15_143207:440,-0.47995,-0.063019,-0.0737,-0.005739,0.0012619999999999999,0.013588,-41.68,5.56,10.37,2a
2019-07-15_143207:460,-0.47943100000000005,-0.065063,-0.076263,-0.005404,-0.0009660000000000001,0.012062,-41.25,6.25,10.0,2a
2019-07-15_143207:480,-0.473846,-0.065063,-0.082336,-0.004488000000000001,-0.003834,0.007759,-41.25,6.25,10.0,2a
2019-07-15_143207:500,-0.48196400000000006,-0.060486,-0.08996599999999999,-0.0037560000000000002,-0.006337,0.001838,-40.560001,7.37,9.56,2a
2019-07-15_143207:520,-0.485016,-0.057953,-0.09454299999999999,-0.0032979999999999997,-0.007893,-0.001854,-40.560001,7.37,9.56,2a
2019-07-15_143207:540,-0.486023,-0.05285599999999999,-0.10318,-0.003512,-0.009419,-0.00457,-40.560001,7.37,9.56,2a
2019-07-15_143207:560,-0.48553500000000005,-0.051330999999999995,-0.106232,-0.003939,-0.009724,-0.006157,-39.75,6.68,10.0,2a
2019-07-15_143207:580,-0.496216,-0.047272,-0.104706,-0.004152,-0.008687,-0.007164,-39.75,6.68,10.0,2a
2019-07-15_143207:600,-0.500793,-0.048279,-0.10318,-0.004488000000000001,-0.005971,-0.008416,-42.060001,6.68,10.0,2a
2019-07-15_143207:620,-0.5119630000000001,-0.046752999999999996,-0.099121,-0.004275,-0.001973,-0.008416,-42.060001,6.68,10.0,2a
2019-07-15_143207:640,-0.509918,-0.046265,-0.099121,-0.0036950000000000004,0.002239,-0.008019,-42.060001,6.68,10.0,2a
2019-07-15_143207:660,-0.496216,-0.044739,-0.096069,-0.0031149999999999997,0.005016,-0.008232,-40.869999,6.0,8.75,2a
2019-07-15_143207:680,-0.492126,-0.043701,-0.09454299999999999,-0.002535,0.006358,-0.008232,-40.869999,6.0,8.75,2a
2019-07-15_143207:700,-0.48706099999999997,-0.042694,-0.092529,-0.002443,0.006633,-0.007897,-41.25,6.0,8.75,2a
2019-07-15_143207:720,-0.48706099999999997,-0.043213,-0.09301799999999999,-0.002779,0.006236,-0.007683,-41.25,6.0,8.75,2a
2019-07-15_143207:740,-0.481476,-0.043701,-0.083374,-0.002993,0.005565,-0.007958,-41.25,6.0,8.75,2a
2019-07-15_143207:760,-0.47995,-0.043701,-0.085388,-0.0029010000000000004,0.004161,-0.008812,-40.869999,6.25,10.37,2a
2019-07-15_143207:780,-0.486023,-0.043213,-0.08743300000000001,-0.0028399999999999996,0.00349,-0.008202,-40.869999,6.25,10.37,2a
2019-07-15_143207:800,-0.489594,-0.043213,-0.088959,-0.003054,0.0035810000000000004,-0.007012000000000001,-40.869999,5.56,9.56,2a
2019-07-15_143207:820,-0.490112,-0.043213,-0.091003,-0.002932,0.004039,-0.006554000000000001,-40.869999,5.56,9.56,2a
2019-07-15_143207:840,-0.492126,-0.043213,-0.08996599999999999,-0.003054,0.004314,-0.004967,-40.869999,5.56,9.56,2a
2019-07-15_143207:860,-0.486023,-0.044739,-0.088959,-0.003054,0.0042829999999999995,-0.0029219999999999997,-41.25,6.0,10.75,2a
2019-07-15_143207:880,-0.48654200000000003,-0.046265,-0.086914,-0.002718,0.003917,-0.001366,-41.25,6.0,10.75,2a
2019-07-15_143207:900,-0.489594,-0.047272,-0.084381,-0.002443,0.00349,-0.000664,-41.25,4.75,9.56,2a
2019-07-15_143207:920,-0.49316400000000005,-0.047791,-0.082855,-0.002382,0.004161,-0.000512,-41.25,4.75,9.56,2a
2019-07-15_143207:940,-0.49722299999999997,-0.046752999999999996,-0.08081100000000001,-0.002535,0.005504,-0.000664,-41.25,4.75,9.56,2a
2019-07-15_143207:960,-0.495697,-0.047272,-0.079803,-0.0028399999999999996,0.006358,-0.0009689999999999999,-41.68,3.68,9.25,2a
2019-07-15_143207:980,-0.484009,-0.044739,-0.07775900000000001,-0.0029010000000000004,0.006418999999999999,-0.001,-41.68,3.68,9.25,2a
2019-07-15_143208:000,-0.484009,-0.043213,-0.081329,-0.002932,0.0052899999999999996,-0.001,-40.869999,4.75,10.0,2a
2019-07-15_143208:020,-0.486023,-0.041168,-0.07775900000000001,-0.002657,0.004314,-0.000908,-40.869999,4.75,10.0,2a
2019-07-15_143208:040,-0.497742,-0.040161,-0.08081100000000001,-0.0025050000000000003,0.003764,-0.00011499999999999999,-40.869999,4.75,10.0,2a
2019-07-15_143208:060,-0.506897,-0.040161,-0.078278,-0.0028399999999999996,0.0034289999999999998,0.000221,-40.869999,4.06,10.75,2a
2019-07-15_143208:080,-0.503845,-0.041168,-0.0737,-0.002779,0.005504,0.00251,-40.869999,4.06,10.75,2a
2019-07-15_143208:100,-0.492645,-0.041687,-0.069641,-0.0029010000000000004,0.006358,0.002967,-40.869999,4.75,9.56,2a
2019-07-15_143208:120,-0.484497,-0.039642000000000004,-0.068115,-0.0025960000000000002,0.007670999999999999,0.003151,-40.869999,4.75,9.56,2a
2019-07-15_143208:140,-0.47689799999999993,-0.040161,-0.067596,-0.002443,0.006693999999999999,0.002784,-40.869999,4.75,9.56,2a
2019-07-15_143208:160,-0.475372,-0.042694,-0.07016,-0.002718,0.005229,0.00132,-40.869999,4.5,11.18,2a
2019-07-15_143208:180,-0.477386,-0.040161,-0.069641,-0.002932,0.00349,0.0007700000000000001,-40.869999,4.5,11.18,2a
2019-07-15_143208:200,-0.478912,-0.039642000000000004,-0.071167,-0.002779,0.0019030000000000002,0.001442,-41.25,5.18,9.25,2a
2019-07-15_143208:220,-0.489594,-0.041687,-0.069122,-0.002657,0.0014759999999999999,0.000709,-41.25,5.18,9.25,2a
2019-07-15_143208:240,-0.496704,-0.038116000000000004,-0.0737,-0.002321,0.0016589999999999999,6.8e-05,-41.25,5.18,9.25,2a
2019-07-15_143208:260,-0.49517799999999995,-0.037598,-0.074738,-0.002321,0.001964,0.000129,-41.68,4.5,10.37,2a
2019-07-15_143208:280,-0.492126,-0.037598,-0.075745,-0.002535,0.002971,0.001503,-41.68,4.5,10.37,2a
2019-07-15_143208:300,-0.49111899999999997,-0.036591000000000005,-0.073212,-0.002657,0.003246,0.002235,-41.25,5.18,10.75,2a
2019-07-15_143208:320,-0.48754899999999995,-0.038635,-0.071167,-0.0033280000000000002,0.0031850000000000003,0.004371,-41.25,5.18,10.75,2a
2019-07-15_143208:340,-0.48553500000000005,-0.040161,-0.071167,-0.003573,0.002239,0.004829,-41.25,5.18,10.75,2a
2019-07-15_143208:360,-0.48196400000000006,-0.041687,-0.067596,-0.004091,0.0012619999999999999,0.004768,-41.25,4.75,9.56,2a
2019-07-15_143208:380,-0.481476,-0.042175,-0.068115,-0.004427,-0.000661,0.004829,-41.25,4.75,9.56,2a
2019-07-15_143208:400,-0.48196400000000006,-0.045226999999999996,-0.068634,-0.004824,-0.002644,0.004432,-41.68,5.18,10.37,2a
2019-07-15_143208:420,-0.484497,-0.044739,-0.068634,-0.005068,-0.004018,0.003761,-41.68,5.18,10.37,2a
2019-07-15_143208:440,-0.492126,-0.047272,-0.069641,-0.005343,-0.004567,0.002449,-41.68,5.18,10.37,2a
2019-07-15_143208:460,-0.49517799999999995,-0.048798,-0.069122,-0.005953,-0.00417,0.00196,-40.560001,6.0,10.37,2a
2019-07-15_143208:480,-0.49722299999999997,-0.050842,-0.073212,-0.0064719999999999995,-0.0024920000000000003,0.001167,-40.560001,6.0,10.37,2a
2019-07-15_143208:500,-0.494171,-0.053863999999999995,-0.076263,-0.0064719999999999995,-0.001973,0.000526,-40.869999,5.18,11.18,2a
2019-07-15_143208:520,-0.48553500000000005,-0.053375,-0.078796,-0.006014,-0.001576,-0.001397,-40.869999,5.18,11.18,2a
2019-07-15_143208:540,-0.486023,-0.049805,-0.078796,-0.005404,-0.001698,-0.0019760000000000003,-40.869999,5.18,11.18,2a
2019-07-15_143208:560,-0.48706099999999997,-0.048798,-0.083374,-0.005221,-0.001759,-0.002434,-40.560001,6.25,10.75,2a
2019-07-15_143208:580,-0.489075,-0.045226999999999996,-0.082855,-0.004549,-0.00237,-0.002983,-40.560001,6.25,10.75,2a
2019-07-15_143208:600,-0.49468999999999996,-0.041687,-0.085388,-0.004397,-0.002522,-0.002526,-40.560001,6.25,10.75,2a
2019-07-15_143208:620,-0.497742,-0.042175,-0.0849,-0.004824,-0.001637,-0.001702,-41.68,5.18,10.37,2a
2019-07-15_143208:640,-0.5048520000000001,-0.042694,-0.085388,-0.005068,0.00056,-0.000664,-41.68,5.18,10.37,2a
2019-07-15_143208:660,-0.503845,-0.043701,-0.086914,-0.005343,0.001598,-0.000328,-41.25,4.75,10.0,2a
2019-07-15_143208:680,-0.49517799999999995,-0.043213,-0.086426,-0.005343,0.00471,0.00028199999999999997,-41.25,4.75,10.0,2a
2019-07-15_143208:700,-0.489594,-0.045226999999999996,-0.086914,-0.0051600000000000005,0.005046,0.00028199999999999997,-41.25,4.5,9.25,2a
2019-07-15_143208:720,-0.48349,-0.044739,-0.082855,-0.004946,0.005046,-0.00011499999999999999,-41.25,4.5,9.25,2a
2019-07-15_143208:740,-0.48553500000000005,-0.043701,-0.082336,-0.004,0.004161,0.000129,-41.25,4.5,9.25,2a
2019-07-15_143208:760,-0.489075,-0.043701,-0.076263,-0.003939,0.004039,0.000404,-41.25,4.75,10.37,2a
2019-07-15_143208:780,-0.49111899999999997,-0.043213,-0.073212,-0.003512,0.004039,0.001442,-41.25,4.75,10.37,2a
2019-07-15_143208:800,-0.48706099999999997,-0.041687,-0.073212,-0.0034509999999999996,0.0036420000000000003,0.001838,-41.25,4.75,10.37,2a
2019-07-15_143208:820,-0.484497,-0.041687,-0.07421900000000001,-0.0036340000000000005,0.002513,0.001991,-41.25,5.56,10.0,2a
2019-07-15_143208:840,-0.48858599999999996,-0.043701,-0.072693,-0.003512,0.002177,0.00196,-41.25,5.56,10.0,2a
2019-07-15_143208:860,-0.49111899999999997,-0.044739,-0.072174,-0.0037560000000000002,0.00172,0.002235,-42.060001,5.56,10.0,2a
2019-07-15_143208:880,-0.492126,-0.044739,-0.0737,-0.004,0.001628,0.0021739999999999997,-42.060001,5.56,10.0,2a
2019-07-15_143208:900,-0.488068,-0.044739,-0.075745,-0.003817,0.001353,0.002113,-41.25,5.18,10.37,2a
2019-07-15_143208:920,-0.48553500000000005,-0.042694,-0.074738,-0.0036950000000000004,0.0012619999999999999,0.001442,-41.25,5.18,10.37,2a
2019-07-15_143208:940,-0.486023,-0.042175,-0.076263,-0.004091,0.000468,0.001838,-41.25,5.18,10.37,2a
2019-07-15_143208:960,-0.489594,-0.041168,-0.078796,-0.004488000000000001,0.000468,0.002449,-40.869999,5.18,10.37,2a
2019-07-15_143208:980,-0.490601,-0.041687,-0.078796,-0.005678,0.000621,0.001258,-40.869999,5.18,10.37,2a
2019-07-15_143209:000,-0.48706099999999997,-0.041168,-0.082336,-0.005861,0.00056,0.000648,-40.869999,5.18,10.37,2a
2019-07-15_143209:020,-0.485016,-0.040649,-0.083862,-0.00635,0.000499,0.000831,-41.68,4.75,10.0,2a
2019-07-15_143209:040,-0.484497,-0.042694,-0.083374,-0.0066549999999999995,-0.000264,0.000526,-41.68,4.75,10.0,2a
2019-07-15_143209:060,-0.485016,-0.042175,-0.081329,-0.006684999999999999,-0.000661,7.000000000000001e-06,-40.869999,5.18,10.37,2a
2019-07-15_143209:080,-0.48858599999999996,-0.046265,-0.077271,-0.00635,-0.0007830000000000001,-0.000176,-40.869999,5.18,10.37,2a
2019-07-15_143209:100,-0.492126,-0.046752999999999996,-0.07928500000000001,-0.005282,-0.001057,-0.00023700000000000001,-40.869999,5.18,10.37,2a
2019-07-15_143209:120,-0.491638,-0.047272,-0.078278,-0.004213000000000001,-0.0009660000000000001,0.000343,-41.68,5.56,10.75,2a
2019-07-15_143209:140,-0.495697,-0.045745999999999995,-0.078278,-0.002932,-0.00063,0.0008619999999999999,-41.68,5.56,10.75,2a
2019-07-15_143209:160,-0.498749,-0.045226999999999996,-0.0737,-0.002382,0.000743,0.001045,-41.68,5.18,9.56,2a
2019-07-15_143209:180,-0.498749,-0.043701,-0.075745,-0.0021079999999999996,0.001994,0.000709,-41.68,5.18,9.56,2a
2019-07-15_143209:200,-0.48706099999999997,-0.043213,-0.07775900000000001,-0.002199,0.002849,0.000404,-41.25,5.56,9.56,2a
2019-07-15_143209:220,-0.48654200000000003,-0.045226999999999996,-0.07928500000000001,-0.002779,0.0019030000000000002,0.000831,-41.25,5.56,9.56,2a
2019-07-15_143209:240,-0.494171,-0.049805,-0.080322,-0.002779,0.0016589999999999999,0.000923,-41.25,5.56,9.56,2a
2019-07-15_143209:260,-0.49722299999999997,-0.051849,-0.081329,-0.002657,0.002696,0.000129,-40.18,6.0,10.0,2a
2019-07-15_143209:280,-0.489075,-0.051849,-0.07928500000000001,-0.001864,0.003917,-0.000664,-40.18,6.0,10.0,2a
2019-07-15_143209:300,-0.48349,-0.050323,-0.081329,-0.0009789999999999998,0.004375,-0.000664,-40.18,6.0,10.0,2a
2019-07-15_143209:320,-0.48043800000000003,-0.049316000000000006,-0.08590700000000001,-0.000521,0.0031850000000000003,-0.00023700000000000001,-40.869999,5.56,9.56,2a
2019-07-15_143209:340,-0.48196400000000006,-0.048279,-0.08743300000000001,-0.000185,0.001353,0.000343,-40.869999,5.56,9.56,2a
2019-07-15_143209:360,-0.48754899999999995,-0.046752999999999996,-0.086426,0.00011999999999999999,7.2e-05,0.000496,-41.68,4.75,10.37,2a
2019-07-15_143209:380,-0.489594,-0.043701,-0.08590700000000001,0.000212,-0.00044699999999999997,0.000404,-41.68,4.75,10.37,2a
2019-07-15_143209:400,-0.492126,-0.043701,-0.087952,0.00011999999999999999,0.000468,-0.000176,-41.68,4.75,10.37,2a
2019-07-15_143209:420,-0.49316400000000005,-0.043701,-0.089478,-0.00045999999999999996,0.001415,-0.000634,-41.25,5.18,10.75,2a
2019-07-15_143209:440,-0.49365200000000004,-0.043701,-0.092529,-0.000796,0.001842,-0.000176,-41.25,5.18,10.75,2a
2019-07-15_143209:460,-0.49468999999999996,-0.043701,-0.09201000000000001,-0.001314,0.002361,6.8e-05,-41.68,5.56,11.56,2a
2019-07-15_143209:480,-0.496216,-0.041687,-0.088959,-0.0014060000000000001,0.00352,6.8e-05,-41.68,5.56,11.56,2a
2019-07-15_143209:500,-0.495697,-0.041687,-0.087952,-0.001467,0.004649,0.000465,-41.68,5.56,11.56,2a
2019-07-15_143209:520,-0.49365200000000004,-0.037598,-0.083374,-0.0021079999999999996,0.006084,0.0008619999999999999,-41.25,4.06,9.56,2a
2019-07-15_143209:540,-0.490601,-0.038635,-0.08081100000000001,-0.0029010000000000004,0.006693999999999999,0.000984,-41.25,4.06,9.56,2a
2019-07-15_143209:560,-0.48754899999999995,-0.041168,-0.077271,-0.0037560000000000002,0.0069689999999999995,0.001442,-41.25,5.18,9.56,2a
2019-07-15_143209:580,-0.48349,-0.042175,-0.0737,-0.004397,0.006816,0.001503,-41.25,5.18,9.56,2a
2019-07-15_143209:600,-0.48300200000000004,-0.044739,-0.068634,-0.005343,0.006084,0.001991,-41.25,5.18,9.56,2a
2019-07-15_143209:620,-0.484497,-0.045745999999999995,-0.07016,-0.005953,0.005107,0.002784,-41.25,5.56,10.37,2a
2019-07-15_143209:640,-0.48553500000000005,-0.049316000000000006,-0.067596,-0.006014,0.0041,0.002388,-41.25,5.56,10.37,2a
2019-07-15_143209:660,-0.488068,-0.048279,-0.065582,-0.005861,0.002788,0.001625,-41.25,6.0,10.75,2a
2019-07-15_143209:680,-0.494171,-0.048798,-0.065582,-0.005465,0.0019030000000000002,0.001381,-41.25,6.0,10.75,2a
2019-07-15_143209:700,-0.49722299999999997,-0.047791,-0.068634,-0.005007,0.002391,0.000526,-41.25,6.0,10.75,2a
2019-07-15_143209:720,-0.491638,-0.048798,-0.067596,-0.004824,0.003124,0.00016,-40.869999,5.18,10.37,2a
2019-07-15_143209:740,-0.489075,-0.049316000000000006,-0.07016,-0.004488000000000001,0.0034289999999999998,-0.000176,-40.869999,5.18,10.37,2a
2019-07-15_143209:760,-0.48706099999999997,-0.046752999999999996,-0.069641,-0.004397,0.00349,0.000709,-40.18,5.56,9.25,2a
2019-07-15_143209:780,-0.492645,-0.051849,-0.067596,-0.004427,0.002757,0.002754,-40.18,5.56,9.25,2a
2019-07-15_143209:800,-0.491638,-0.051330999999999995,-0.070648,-0.004152,0.002361,0.002693,-40.18,5.56,9.25,2a
2019-07-15_143209:820,-0.48706099999999997,-0.047791,-0.07016,-0.004152,0.002361,0.001564,-41.25,4.75,11.56,2a
2019-07-15_143209:840,-0.486023,-0.046752999999999996,-0.07016,-0.004946,0.002361,0.0026320000000000002,-41.25,4.75,11.56,2a
2019-07-15_143209:860,-0.486023,-0.048279,-0.071686,-0.005861,0.002055,0.001564,-40.560001,6.0,10.0,2a
2019-07-15_143209:880,-0.489594,-0.048798,-0.072174,-0.006258,0.001628,0.00028199999999999997,-40.560001,6.0,10.0,2a
2019-07-15_143209:900,-0.492645,-0.053863999999999995,-0.07016,-0.006258,0.001842,-0.000512,-40.560001,6.0,10.0,2a
2019-07-15_143209:920,-0.49365200000000004,-0.05438200000000001,-0.070648,-0.005556,0.00172,-0.000573,-40.869999,5.18,11.56,2a
2019-07-15_143209:940,-0.492645,-0.054901,-0.068115,-0.004091,0.0023,-0.0009689999999999999,-40.869999,5.18,11.56,2a
2019-07-15_143209:960,-0.49722299999999997,-0.053375,-0.07016,-0.002993,0.002788,-0.0019149999999999998,-41.25,5.56,10.75,2a
2019-07-15_143209:980,-0.49722299999999997,-0.049805,-0.071167,-0.001925,0.0035810000000000004,-0.0021899999999999997,-41.25,5.56,10.75,2a
2019-07-15_143210:000,-0.49517799999999995,-0.048279,-0.071686,-0.001253,0.004436,-0.0023120000000000003,-41.25,5.56,10.75,2a
2019-07-15_143210:020,-0.489594,-0.043213,-0.07016,-0.0009789999999999998,0.004497,-0.001702,-41.25,4.75,12.75,2a
2019-07-15_143210:040,-0.48858599999999996,-0.040649,-0.071167,-0.00107,0.004436,-0.00045099999999999996,-41.25,4.75,12.75,2a
2019-07-15_143210:060,-0.48553500000000005,-0.038116000000000004,-0.069122,-0.0018030000000000001,0.003764,0.000221,-40.869999,5.56,10.75,2a
2019-07-15_143210:080,-0.482483,-0.038635,-0.07016,-0.001986,0.002788,0.00016,-40.869999,5.56,10.75,2a
2019-07-15_143210:100,-0.482483,-0.039642000000000004,-0.073212,-0.0029010000000000004,0.00114,0.001106,-40.869999,5.56,10.75,2a
2019-07-15_143210:120,-0.485016,-0.039642000000000004,-0.0737,-0.0037560000000000002,-0.000264,0.003151,-40.869999,5.56,11.18,2a
2019-07-15_143210:140,-0.49722299999999997,-0.043701,-0.072693,-0.005068,-0.0009660000000000001,0.004707,-40.869999,5.56,11.18,2a
2019-07-15_143210:160,-0.49823,-0.046752999999999996,-0.07421900000000001,-0.006136,0.000133,0.004432,-40.560001,5.56,10.75,2a
2019-07-15_143210:180,-0.49468999999999996,-0.049316000000000006,-0.07421900000000001,-0.006807,0.001353,0.003425,-40.560001,5.56,10.75,2a
2019-07-15_143210:200,-0.49111899999999997,-0.050323,-0.0737,-0.006807,0.0024519999999999998,0.00196,-40.560001,5.56,10.75,2a
2019-07-15_143210:220,-0.492645,-0.052338,-0.071686,-0.006258,0.002971,-0.000267,-40.869999,5.56,10.5,2a
2019-07-15_143210:240,-0.494171,-0.053375,-0.068115,-0.005282,0.003703,-0.001366,-40.869999,5.56,10.5,2a
2019-07-15_143210:260,-0.496704,-0.052338,-0.064545,-0.004,0.004619,-0.001397,-40.560001,5.18,10.75,2a
2019-07-15_143210:280,-0.496216,-0.049805,-0.06253099999999999,-0.002993,0.005443,-0.0012439999999999999,-40.560001,5.18,10.75,2a
2019-07-15_143210:300,-0.49365200000000004,-0.047272,-0.061005,-0.001986,0.005626,-0.000389,-40.560001,5.18,10.75,2a
2019-07-15_143210:320,-0.492126,-0.043701,-0.062012,-0.001772,0.005351,0.000221,-41.25,5.18,12.37,2a
2019-07-15_143210:340,-0.490112,-0.041687,-0.061005,-0.001864,0.004649,0.00016,-41.25,5.18,12.37,2a
2019-07-15_143210:360,-0.488068,-0.040649,-0.05996699999999999,-0.0025050000000000003,0.0036420000000000003,-0.00011499999999999999,-40.869999,6.0,11.18,2a
2019-07-15_143210:380,-0.490601,-0.041687,-0.061005,-0.0034509999999999996,0.002971,0.00016,-40.869999,6.0,11.18,2a
