timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_124012:280,-0.473846,-0.05438200000000001,-0.149475,-0.004549,0.0017809999999999998,0.001655,-34.0,22.0,-9.06,2b
2019-07-15_124012:300,-0.474854,-0.053375,-0.14743,-0.0031149999999999997,0.002513,0.001991,-34.369999,21.18,-7.87,2b
2019-07-15_124012:320,-0.47332799999999997,-0.053375,-0.14743,-0.002199,0.002971,0.001503,-34.369999,21.18,-7.87,2b
2019-07-15_124012:340,-0.47332799999999997,-0.049316000000000006,-0.147949,-0.0020469999999999998,0.003124,0.001442,-33.68,20.870001000000002,-9.5,2b
2019-07-15_124012:360,-0.46926899999999994,-0.051330999999999995,-0.146912,-0.001925,0.002788,0.002449,-33.68,20.870001000000002,-9.5,2b
2019-07-15_124012:380,-0.46875,-0.053863999999999995,-0.146423,-0.001772,0.002574,0.001716,-33.68,20.870001000000002,-9.5,2b
2019-07-15_124012:400,-0.469757,-0.053863999999999995,-0.146423,-0.0015279999999999998,0.002055,0.000496,-33.68,21.18,-7.5,2b
2019-07-15_124012:420,-0.471283,-0.05285599999999999,-0.144897,-0.001375,0.00172,0.000129,-33.68,21.18,-7.5,2b
2019-07-15_124012:440,-0.47332799999999997,-0.05285599999999999,-0.146423,-0.000796,0.001415,-0.000176,-34.0,20.870001000000002,-8.68,2b
2019-07-15_124012:460,-0.47079499999999996,-0.052338,-0.146423,-0.000582,0.001353,-0.000267,-34.0,20.870001000000002,-8.68,2b
2019-07-15_124012:480,-0.472321,-0.051849,-0.14843800000000001,-0.000734,0.0008960000000000001,-0.00011499999999999999,-34.0,20.870001000000002,-8.68,2b
2019-07-15_124012:500,-0.475861,-0.049316000000000006,-0.146912,-0.001131,0.000407,-5.4000000000000005e-05,-34.0,21.559998999999998,-9.5,2b
2019-07-15_124012:520,-0.475861,-0.047791,-0.14743,-0.001986,0.000499,0.000587,-34.0,21.559998999999998,-9.5,2b
2019-07-15_124012:540,-0.467224,-0.050842,-0.149475,-0.0029010000000000004,0.000499,0.000496,-33.25,21.18,-8.75,2b
2019-07-15_124012:560,-0.46926899999999994,-0.049316000000000006,-0.146912,-0.003817,0.00022400000000000002,-0.00045099999999999996,-33.25,21.18,-8.75,2b
2019-07-15_124012:580,-0.471283,-0.049316000000000006,-0.146912,-0.004336,-0.000172,0.000343,-33.25,21.18,-8.75,2b
2019-07-15_124012:600,-0.47689799999999993,-0.049805,-0.147949,-0.0048850000000000005,-0.000386,-0.000389,-32.869999,21.559998999999998,-9.06,2b
2019-07-15_124012:620,-0.47280900000000003,-0.048279,-0.144379,-0.004824,-0.000386,-0.0009689999999999999,-32.869999,21.559998999999998,-9.06,2b
2019-07-15_124012:640,-0.47433500000000006,-0.05285599999999999,-0.14843800000000001,-0.00403,-0.0005690000000000001,-0.000634,-32.869999,21.18,-9.06,2b
2019-07-15_124012:660,-0.471283,-0.05438200000000001,-0.145386,-0.0034509999999999996,-0.000386,-0.001,-32.869999,21.18,-9.06,2b
2019-07-15_124012:680,-0.470276,-0.053375,-0.14843800000000001,-0.0020469999999999998,-0.000264,0.00028199999999999997,-32.869999,21.18,-9.06,2b
2019-07-15_124012:700,-0.470276,-0.051330999999999995,-0.14843800000000001,-0.001253,-0.000264,0.000404,-34.369999,20.870001000000002,-9.06,2b
2019-07-15_124012:720,-0.46875,-0.049805,-0.148956,-0.000918,-0.000508,7.000000000000001e-06,-34.369999,20.870001000000002,-9.06,2b
2019-07-15_124012:740,-0.46875,-0.050842,-0.153015,-0.001375,-0.0009660000000000001,0.000923,-32.869999,21.559998999999998,-8.68,2b
2019-07-15_124012:760,-0.47180200000000005,-0.051849,-0.152008,-0.0015890000000000001,-0.001454,0.0007700000000000001,-32.869999,21.559998999999998,-8.68,2b
2019-07-15_124012:780,-0.474854,-0.050842,-0.153534,-0.001864,-0.001393,-0.0008470000000000001,-32.869999,21.559998999999998,-8.68,2b
2019-07-15_124012:800,-0.471283,-0.052338,-0.15506,-0.0018030000000000001,-0.001454,-0.001854,-34.0,20.870001000000002,-9.06,2b
2019-07-15_124012:820,-0.474854,-0.053375,-0.152527,-0.00165,-0.001454,-0.0019149999999999998,-34.0,20.870001000000002,-9.06,2b
2019-07-15_124012:840,-0.48043800000000003,-0.05285599999999999,-0.1586,-0.001192,-0.001179,-0.001397,-33.68,21.559998999999998,-9.5,2b
2019-07-15_124012:860,-0.478912,-0.051849,-0.14843800000000001,-0.00107,-0.000264,-0.000267,-33.68,21.559998999999998,-9.5,2b
2019-07-15_124012:880,-0.477905,-0.051849,-0.152008,-0.000918,0.000621,0.001167,-33.68,21.559998999999998,-9.5,2b
2019-07-15_124012:900,-0.47433500000000006,-0.051330999999999995,-0.151489,-0.000643,0.0019030000000000002,0.00132,-33.68,21.25,-9.06,2b
2019-07-15_124012:920,-0.470276,-0.049316000000000006,-0.153534,-0.000521,0.002239,0.000404,-33.68,21.25,-9.06,2b
2019-07-15_124012:940,-0.471283,-0.046752999999999996,-0.157593,-0.000796,0.002696,-0.00045099999999999996,-34.369999,21.18,-9.87,2b
2019-07-15_124012:960,-0.470276,-0.048798,-0.155548,-0.001375,0.002849,-0.0009689999999999999,-34.369999,21.18,-9.87,2b
2019-07-15_124012:980,-0.46926899999999994,-0.047791,-0.156586,-0.0020469999999999998,0.002757,-0.001702,-34.369999,21.18,-9.87,2b
2019-07-15_124013:000,-0.46926899999999994,-0.046752999999999996,-0.155548,-0.002443,0.002757,-0.002098,-34.0,21.18,-8.68,2b
2019-07-15_124013:020,-0.473846,-0.046265,-0.15506,-0.0029010000000000004,0.002513,-0.001641,-34.0,21.18,-8.68,2b
2019-07-15_124013:040,-0.473846,-0.048279,-0.156586,-0.003237,0.002788,-0.000786,-33.68,21.559998999999998,-9.06,2b
2019-07-15_124013:060,-0.477386,-0.049316000000000006,-0.151489,-0.0032979999999999997,0.003032,-0.0013050000000000002,-33.68,21.559998999999998,-9.06,2b
2019-07-15_124013:080,-0.475372,-0.049316000000000006,-0.152527,-0.0032979999999999997,0.0034289999999999998,-0.002037,-33.68,21.559998999999998,-9.06,2b
2019-07-15_124013:100,-0.470276,-0.047791,-0.154022,-0.0032979999999999997,0.003764,-0.0011220000000000002,-34.0,21.559998999999998,-8.25,2b
2019-07-15_124013:120,-0.46875,-0.046752999999999996,-0.153015,-0.0036950000000000004,0.002788,-0.0008470000000000001,-34.0,21.559998999999998,-8.25,2b
2019-07-15_124013:140,-0.471283,-0.046752999999999996,-0.154541,-0.004732,0.001994,-0.000786,-34.369999,20.5,-9.5,2b
2019-07-15_124013:160,-0.48300200000000004,-0.045745999999999995,-0.152008,-0.005556,0.0023,-0.001702,-34.369999,20.5,-9.5,2b
2019-07-15_124013:180,-0.47433500000000006,-0.045226999999999996,-0.15506,-0.006075,0.003917,-0.004113,-34.369999,20.5,-9.5,2b
2019-07-15_124013:200,-0.471283,-0.045226999999999996,-0.157074,-0.006411,0.004497,-0.00457,-32.869999,21.18,-8.68,2b
2019-07-15_124013:220,-0.47079499999999996,-0.045226999999999996,-0.155548,-0.006533,0.004375,-0.0038380000000000003,-32.869999,21.18,-8.68,2b
2019-07-15_124013:240,-0.467743,-0.046265,-0.155548,-0.0056170000000000005,0.004222,-0.004418,-34.0,20.870001000000002,-7.87,2b
2019-07-15_124013:260,-0.47332799999999997,-0.044219999999999995,-0.155548,-0.004427,0.003917,-0.005577,-34.0,20.870001000000002,-7.87,2b
2019-07-15_124013:280,-0.47689799999999993,-0.046265,-0.154022,-0.003237,0.004375,-0.004235,-34.0,20.870001000000002,-7.87,2b
2019-07-15_124013:300,-0.47332799999999997,-0.043701,-0.151001,-0.0018030000000000001,0.005748,-0.002892,-34.369999,20.5,-8.68,2b
2019-07-15_124013:320,-0.466217,-0.042175,-0.15506,-0.000643,0.006297,-0.0035020000000000003,-34.369999,20.5,-8.68,2b
2019-07-15_124013:340,-0.465179,-0.044739,-0.158112,0.000212,0.005016,-0.004357,-35.060001,20.5,-7.87,2b
2019-07-15_124013:360,-0.474854,-0.044219999999999995,-0.14743,0.000944,0.003917,-0.004174000000000001,-35.060001,20.5,-7.87,2b
2019-07-15_124013:380,-0.484497,-0.044739,-0.139282,0.00186,0.005412,-0.005547,-35.060001,20.5,-7.87,2b
2019-07-15_124013:400,-0.48196400000000006,-0.042694,-0.138275,0.002989,0.007426,-0.009209,-34.369999,20.5,-8.25,2b
2019-07-15_124013:420,-0.47842399999999996,-0.038116000000000004,-0.13623,0.0041789999999999996,0.008434,-0.011132,-34.369999,20.5,-8.25,2b
2019-07-15_124013:440,-0.475861,-0.036591000000000005,-0.133698,0.004454,0.008495,-0.010003,-35.060001,20.18,-9.06,2b
2019-07-15_124013:460,-0.475372,-0.031006,-0.128113,0.004972,0.009134999999999999,-0.008140999999999999,-35.060001,20.18,-9.06,2b
2019-07-15_124013:480,-0.474854,-0.027435,-0.127594,0.005125,0.008891,-0.008751,-35.060001,20.18,-9.06,2b
2019-07-15_124013:500,-0.46670500000000004,-0.021851,-0.129639,0.005369,0.007945,-0.010551999999999999,-35.5,20.18,-7.5,2b
2019-07-15_124013:520,-0.470276,-0.019318000000000002,-0.132172,0.005186,0.005748,-0.009606,-35.5,20.18,-7.5,2b
2019-07-15_124013:540,-0.477905,-0.017273,-0.131653,0.004454,0.0042829999999999995,-0.0063100000000000005,-35.5,19.370001000000002,-7.5,2b
2019-07-15_124013:560,-0.489075,-0.01828,-0.129639,0.0034460000000000003,0.0042829999999999995,-0.002495,-35.5,19.370001000000002,-7.5,2b
2019-07-15_124013:580,-0.484497,-0.018799,-0.133698,0.002928,0.005565,-0.000908,-35.5,19.370001000000002,-7.5,2b
2019-07-15_124013:600,-0.481476,-0.018799,-0.131165,0.002378,0.006236,-0.000908,-35.060001,19.370001000000002,-6.75,2b
2019-07-15_124013:620,-0.47995,-0.017792,-0.13269,0.001585,0.005626,-0.000267,-35.060001,19.370001000000002,-6.75,2b
2019-07-15_124013:640,-0.486023,-0.017792,-0.12912,0.000334,0.005046,0.003639,-34.68,19.370001000000002,-6.75,2b
2019-07-15_124013:660,-0.49365200000000004,-0.020844,-0.12149000000000001,-0.001314,0.005686999999999999,0.007667,-34.68,19.370001000000002,-6.75,2b
2019-07-15_124013:680,-0.496216,-0.023895,-0.122528,-0.0029010000000000004,0.007273999999999999,0.009406999999999999,-34.68,19.370001000000002,-6.75,2b
2019-07-15_124013:700,-0.48654200000000003,-0.021851,-0.119476,-0.00403,0.009288,0.007667,-35.75,20.18,-5.06,2b
2019-07-15_124013:720,-0.48043800000000003,-0.017273,-0.11691300000000002,-0.0051600000000000005,0.009959,0.0051649999999999995,-35.75,20.18,-5.06,2b
2019-07-15_124013:740,-0.47332799999999997,-0.019318000000000002,-0.11438,-0.0066549999999999995,0.00883,0.004646,-35.060001,19.75,-6.25,2b
2019-07-15_124013:760,-0.47689799999999993,-0.025421,-0.10775799999999999,-0.008669,0.0069689999999999995,0.005012,-35.060001,19.75,-6.25,2b
2019-07-15_124013:780,-0.475372,-0.026917,-0.108276,-0.010134,0.005351,0.002388,-35.060001,19.75,-6.25,2b
2019-07-15_124013:800,-0.47079499999999996,-0.023895,-0.104218,-0.01047,0.005504,-0.0017929999999999999,-35.75,19.370001000000002,-5.87,2b
2019-07-15_124013:820,-0.449432,-0.020325,-0.11386099999999999,-0.008454999999999999,0.005779,-0.005577,-35.75,19.370001000000002,-5.87,2b
2019-07-15_124013:840,-0.44891400000000004,-0.006592,-0.12301600000000001,-0.006991,0.0023,-0.007103,-34.68,19.0,-7.06,2b
2019-07-15_124013:860,-0.467224,-0.007599,-0.124054,-0.007204,-0.004292,-0.000908,-34.68,19.0,-7.06,2b
2019-07-15_124013:880,-0.5048520000000001,-0.014740000000000001,-0.12301600000000001,-0.008912999999999999,-0.007405,0.008339,-34.68,19.0,-7.06,2b
2019-07-15_124013:900,-0.5073850000000001,-0.021332,-0.11843900000000002,-0.010439,-0.003834,0.01258,-35.5,19.0,-6.25,2b
2019-07-15_124013:920,-0.486023,-0.022369,-0.12558,-0.010775,0.001201,0.008888,-35.5,19.0,-6.25,2b
2019-07-15_124013:940,-0.481476,-0.029480000000000003,-0.12658699999999998,-0.010775,0.003825,0.007087,-35.75,20.18,-4.75,2b
2019-07-15_124013:960,-0.488068,-0.039124,-0.114899,-0.009340000000000001,0.004222,0.006476999999999999,-35.75,20.18,-4.75,2b
2019-07-15_124013:980,-0.47995,-0.042694,-0.11080899999999999,-0.0069299999999999995,0.005351,0.004036,-35.75,20.18,-4.75,2b
2019-07-15_124014:000,-0.46469099999999997,-0.039642000000000004,-0.109802,-0.0036950000000000004,0.005046,0.000496,-35.75,19.75,-6.75,2b
2019-07-15_124014:020,-0.461639,-0.041687,-0.114899,-0.000918,0.001964,0.001258,-35.75,19.75,-6.75,2b
2019-07-15_124014:040,-0.486023,-0.047791,-0.118958,0.000883,-0.002705,0.006294,-35.060001,20.18,-5.56,2b
2019-07-15_124014:060,-0.489075,-0.050842,-0.119476,0.002073,-0.00475,0.010353,-35.060001,20.18,-5.56,2b
2019-07-15_124014:080,-0.48706099999999997,-0.048279,-0.126068,0.0019210000000000002,-0.005086,0.009864,-35.060001,20.18,-5.56,2b
2019-07-15_124014:100,-0.47433500000000006,-0.051849,-0.128601,0.001402,-0.004903,0.009468,-35.5,20.5,-6.75,2b
2019-07-15_124014:120,-0.47433500000000006,-0.060486,-0.131653,-6.3e-05,-0.006337,0.009224,-35.5,20.5,-6.75,2b
2019-07-15_124014:140,-0.47079499999999996,-0.069122,-0.133179,-0.001864,-0.007954000000000001,0.010719,-34.369999,20.870001000000002,-7.5,2b
2019-07-15_124014:160,-0.46060200000000007,-0.07928500000000001,-0.135742,-0.0032979999999999997,-0.008992,0.012977,-34.369999,20.870001000000002,-7.5,2b
2019-07-15_124014:180,-0.452484,-0.086914,-0.144897,-0.002718,-0.009999,0.010872,-34.369999,20.870001000000002,-7.5,2b
2019-07-15_124014:200,-0.459595,-0.080322,-0.150482,-0.0014060000000000001,-0.013447999999999998,0.003303,-34.0,21.559998999999998,-6.75,2b
2019-07-15_124014:220,-0.47842399999999996,-0.07928500000000001,-0.14843800000000001,-0.0009789999999999998,-0.017232,0.002357,-34.0,21.559998999999998,-6.75,2b
2019-07-15_124014:240,-0.49468999999999996,-0.075226,-0.140808,5.9e-05,-0.017628,0.003303,-34.0,21.559998999999998,-7.06,2b
2019-07-15_124014:260,-0.490601,-0.064545,-0.141327,0.000395,-0.014455,-0.001366,-34.0,21.559998999999998,-7.06,2b
2019-07-15_124014:280,-0.474854,-0.055908000000000006,-0.143372,0.0016760000000000002,-0.011585999999999999,-0.004692,-34.0,21.559998999999998,-7.06,2b
2019-07-15_124014:300,-0.46926899999999994,-0.05285599999999999,-0.145386,0.003904,-0.009602,-0.007622,-34.0,22.0,-7.06,2b
2019-07-15_124014:320,-0.475372,-0.039124,-0.14386,0.005765999999999999,-0.009358,-0.010003,-34.0,22.0,-7.06,2b
2019-07-15_124014:340,-0.47842399999999996,-0.036072,-0.144897,0.008116,-0.009145,-0.0054859999999999996,-34.68,21.18,-8.68,2b
2019-07-15_124014:360,-0.475861,-0.035583,-0.14843800000000001,0.008695,-0.008748,-0.004296,-34.68,21.18,-8.68,2b
2019-07-15_124014:380,-0.475861,-0.03302,-0.152527,0.008756,-0.008412000000000001,-0.0034409999999999996,-34.68,21.18,-8.68,2b
2019-07-15_124014:400,-0.472321,-0.034546,-0.156067,0.008237999999999999,-0.008351,-0.0011220000000000002,-34.0,21.559998999999998,-8.25,2b
2019-07-15_124014:420,-0.475861,-0.038635,-0.157593,0.005918,-0.008199,0.000496,-34.0,21.559998999999998,-8.25,2b
2019-07-15_124014:440,-0.47995,-0.040161,-0.161163,0.004118,-0.006703,0.001228,-33.68,21.18,-8.75,2b
2019-07-15_124014:460,-0.477386,-0.043701,-0.160645,0.0022559999999999998,-0.00417,0.00132,-33.68,21.18,-8.75,2b
2019-07-15_124014:480,-0.46569799999999995,-0.045226999999999996,-0.163177,0.000791,-0.0024920000000000003,-0.000328,-33.68,21.18,-8.75,2b
2019-07-15_124014:500,-0.454529,-0.051330999999999995,-0.165222,0.000395,-0.001759,-0.002373,-33.68,21.559998999999998,-6.75,2b
2019-07-15_124014:520,-0.457581,-0.05285599999999999,-0.168274,-0.000185,-0.003102,-0.001854,-33.68,21.559998999999998,-6.75,2b
2019-07-15_124014:540,-0.47180200000000005,-0.05285599999999999,-0.171326,-0.001009,-0.004018,0.002388,-34.0,21.18,-8.25,2b
2019-07-15_124014:560,-0.48553500000000005,-0.05438200000000001,-0.167755,-0.002321,-0.002888,0.00428,-34.0,21.18,-8.25,2b
2019-07-15_124014:580,-0.48300200000000004,-0.052338,-0.168793,-0.003573,-0.000661,0.003181,-34.0,21.18,-8.25,2b
2019-07-15_124014:600,-0.46875,-0.051330999999999995,-0.166748,-0.004091,0.0014759999999999999,0.00016,-34.0,20.5,-8.25,2b
2019-07-15_124014:620,-0.45907600000000004,-0.047791,-0.170807,-0.004427,0.0019030000000000002,-0.002434,-34.0,20.5,-8.25,2b
2019-07-15_124014:640,-0.459595,-0.051849,-0.170319,-0.004213000000000001,0.0017809999999999998,-0.00396,-33.68,21.559998999999998,-8.68,2b
2019-07-15_124014:660,-0.462128,-0.048798,-0.166748,-0.0036340000000000005,0.001628,-0.0057,-33.68,21.559998999999998,-8.68,2b
2019-07-15_124014:680,-0.465179,-0.046265,-0.164215,-0.002932,0.001537,-0.004296,-33.68,21.559998999999998,-8.68,2b
2019-07-15_124014:700,-0.46875,-0.045226999999999996,-0.166229,-0.002657,0.0012619999999999999,-0.0023120000000000003,-34.0,20.5,-8.25,2b
2019-07-15_124014:720,-0.470276,-0.039642000000000004,-0.161163,-0.003054,0.00114,-0.000328,-34.0,20.5,-8.25,2b
2019-07-15_124014:740,-0.46469099999999997,-0.039124,-0.161163,-0.004152,0.001018,0.001564,-34.68,21.18,-9.5,2b
2019-07-15_124014:760,-0.45706199999999997,-0.039642000000000004,-0.163177,-0.0058,-0.000325,0.002754,-34.68,21.18,-9.5,2b
2019-07-15_124014:780,-0.45043900000000003,-0.041168,-0.162689,-0.007326000000000001,-0.00298,0.004158,-34.68,21.18,-9.5,2b
2019-07-15_124014:800,-0.447388,-0.043213,-0.166748,-0.008974,-0.006093,0.0061719999999999995,-34.68,20.870001000000002,-9.06,2b
2019-07-15_124014:820,-0.449432,-0.046265,-0.168274,-0.010042,-0.008809,0.005439,-34.68,20.870001000000002,-9.06,2b
2019-07-15_124014:840,-0.460114,-0.049316000000000006,-0.174896,-0.010531,-0.010854,0.0026320000000000002,-34.0,20.870001000000002,-9.5,2b
2019-07-15_124014:860,-0.46823100000000006,-0.049316000000000006,-0.17538499999999999,-0.010439,-0.011006,0.000831,-34.0,20.870001000000002,-9.5,2b
