timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_174614:020,-0.275543,-0.069641,-0.406738,0.022428,-0.006764,-0.032982,-13.18,-8.68,-41.560001,1b
2019-07-15_174614:040,-0.290283,-0.043213,-0.40823400000000004,0.02429,-0.005757,-0.028405,-12.18,-7.5,-43.18,1b
2019-07-15_174614:060,-0.300476,-0.048279,-0.394531,0.026701,-0.0040479999999999995,-0.016045,-12.18,-7.5,-43.18,1b
2019-07-15_174614:080,-0.31012,-0.034058,-0.384338,0.026364999999999996,-0.001515,-0.018090000000000002,-11.37,-6.68,-44.369999,1b
2019-07-15_174614:100,-0.341125,-0.010651,-0.38385,0.027342,0.00349,-0.021172,-11.37,-6.68,-44.369999,1b
2019-07-15_174614:120,-0.315216,-0.011169,-0.394531,0.028470999999999996,0.0052899999999999996,-0.032311,-11.37,-6.68,-44.369999,1b
2019-07-15_174614:140,-0.304535,0.002014,-0.402649,0.029264,0.003307,-0.048455,-11.5,-6.37,-45.18,1b
2019-07-15_174614:160,-0.304535,0.016266,-0.40976,0.033048,-0.000172,-0.048973,-11.5,-6.37,-45.18,1b
2019-07-15_174614:180,-0.300476,0.016266,-0.420959,0.036894,-0.003621,-0.042809,-11.75,-6.06,-44.75,1b
2019-07-15_174614:200,-0.317749,0.021851,-0.42453,0.038816,-0.004353,-0.04168,-11.75,-6.06,-44.75,1b
2019-07-15_174614:220,-0.361481,0.021851,-0.41485600000000006,0.038236,-0.00044699999999999997,-0.037011,-11.75,-6.06,-44.75,1b
2019-07-15_174614:240,-0.382812,0.010651,-0.398071,0.035124,0.008952,-0.032433,-11.5,-4.5,-45.18,1b
2019-07-15_174614:260,-0.378265,-0.007599,-0.37316900000000003,0.030882,0.020885,-0.030236000000000002,-11.5,-4.5,-45.18,1b
2019-07-15_174614:280,-0.34875500000000004,-0.021851,-0.349792,0.028349,0.030070999999999997,-0.030052999999999996,-11.87,-3.37,-45.560001,1b
2019-07-15_174614:300,-0.318268,-0.032532,-0.30654899999999996,0.026304,0.034312,-0.03402,-11.87,-3.37,-45.560001,1b
2019-07-15_174614:320,-0.307068,-0.035065,-0.282166,0.02609,0.03416,-0.036095,-11.87,-3.37,-45.560001,1b
2019-07-15_174614:340,-0.29943800000000004,-0.036072,-0.259277,0.027494,0.030193,-0.035149,-13.06,-2.68,-44.369999,1b
2019-07-15_174614:360,-0.305542,-0.028442000000000002,-0.25216700000000003,0.028745,0.024730000000000002,-0.033958999999999996,-13.06,-2.68,-44.369999,1b
2019-07-15_174614:380,-0.311127,-0.019318000000000002,-0.258759,0.030331999999999998,0.01884,-0.032708,-14.56,-1.18,-44.369999,1b
2019-07-15_174614:400,-0.316223,-0.0055850000000000006,-0.276062,0.030454000000000002,0.01353,-0.030999000000000002,-14.56,-1.18,-44.369999,1b
2019-07-15_174614:420,-0.325378,-0.0025329999999999997,-0.28064,0.029875,0.00883,-0.030510000000000002,-14.56,-1.18,-44.369999,1b
2019-07-15_174614:440,-0.350281,-0.0055850000000000006,-0.283173,0.028227,0.004649,-0.030510000000000002,-16.059998999999998,0.0,-44.0,1b
2019-07-15_174614:460,-0.35180700000000004,-0.007599,-0.29180900000000004,0.027281,0.003307,-0.029198,-16.059998999999998,0.0,-44.0,1b
2019-07-15_174614:480,-0.39502,-0.010162000000000001,-0.30300900000000003,0.027281,0.003978,-0.028344,-16.370001000000002,-0.25,-44.75,1b
2019-07-15_174614:500,-0.41995200000000005,-0.004547,-0.307587,0.027098,0.006541,-0.028344,-16.370001000000002,-0.25,-44.75,1b
2019-07-15_174614:520,-0.425018,-0.0025329999999999997,-0.31723,0.026304,0.009073999999999999,-0.026329,-16.370001000000002,-0.25,-44.75,1b
2019-07-15_174614:540,-0.441803,-0.012177,-0.320801,0.025480000000000003,0.009746,-0.023216999999999998,-16.370001000000002,0.75,-44.369999,1b
2019-07-15_174614:560,-0.453491,-0.023375999999999997,-0.327423,0.026304,0.010326,-0.02282,-16.370001000000002,0.75,-44.369999,1b
2019-07-15_174614:580,-0.47433500000000006,-0.024902,-0.334534,0.02783,0.010417000000000001,-0.022698,-16.5,1.56,-43.560001,1b
2019-07-15_174614:600,-0.47842399999999996,-0.024902,-0.332489,0.029936,0.012187,-0.020623,-16.5,1.56,-43.560001,1b
2019-07-15_174614:620,-0.582642,-0.026427999999999997,-0.352325,0.030545999999999997,0.010661,-0.01989,-16.5,1.56,-43.560001,1b
2019-07-15_174614:640,-0.45706199999999997,-0.027435,-0.350281,0.029661,0.000743,-0.017693,-18.370001000000002,2.68,-42.369999,1b
2019-07-15_174614:660,-0.522644,-0.017792,-0.359955,0.025419,0.002361,-0.019097,-18.370001000000002,2.68,-42.369999,1b
2019-07-15_174614:680,-0.401123,-0.033539,-0.3396,0.020964,0.007488,-0.017052,-18.68,3.75,-43.560001,1b
2019-07-15_174614:700,-0.32132,-0.035583,-0.344177,0.015928,0.011943,-0.016777,-18.68,3.75,-43.560001,1b
2019-07-15_174614:720,-0.282166,-0.050323,-0.338074,0.011961,0.011211,-0.011681,-18.68,3.75,-43.560001,1b
2019-07-15_174614:740,-0.278595,-0.056915,-0.366058,0.009641,0.0012619999999999999,-0.007958,-18.370001000000002,4.68,-42.369999,1b
2019-07-15_174614:760,-0.258759,-0.057953,-0.390961,0.006895,-0.010152,-0.0075,-18.370001000000002,4.68,-42.369999,1b
2019-07-15_174614:780,-0.330963,-0.053375,-0.41384899999999997,0.004972,-0.02187,-0.004052,-20.18,5.06,-42.75,1b
2019-07-15_174614:800,-0.39859,-0.052338,-0.40976,0.00485,-0.024953,-0.005974,-20.18,5.06,-42.75,1b
2019-07-15_174614:820,-0.41333000000000003,-0.037108999999999996,-0.406738,0.003843,-0.019948,-0.015191,-20.18,5.06,-42.75,1b
2019-07-15_174614:840,-0.382324,-0.023375999999999997,-0.374695,0.0035380000000000003,-0.010548,-0.017388,-19.059998999999998,4.25,-42.5,1b
2019-07-15_174614:860,-0.355377,-0.017792,-0.353333,0.003507,-0.0018510000000000002,-0.016838,-19.059998999999998,4.25,-42.5,1b
2019-07-15_174614:880,-0.309113,-0.008118,-0.309601,0.002531,0.004894,-0.01693,-18.370001000000002,5.18,-44.369999,1b
2019-07-15_174614:900,-0.285217,-0.006072999999999999,-0.284698,0.003111,0.009134999999999999,-0.015191,-18.370001000000002,5.18,-44.369999,1b
2019-07-15_174614:920,-0.253693,-0.001495,-0.254211,0.003782,0.012004,-0.015465000000000001,-18.370001000000002,5.18,-44.369999,1b
2019-07-15_174614:940,-0.24096700000000001,0.004059,-0.23895300000000003,0.0041789999999999996,0.012676,-0.016442,-18.75,5.18,-42.75,1b
2019-07-15_174614:960,-0.268951,0.008636,-0.23791500000000002,0.004118,0.010539,-0.012931999999999999,-18.75,5.18,-42.75,1b
2019-07-15_174614:980,-0.295898,0.006072999999999999,-0.24453699999999998,0.0032630000000000003,0.009288,-0.007073,-19.5,4.75,-43.18,1b
2019-07-15_174615:000,-0.32995599999999997,0.000488,-0.258759,0.001066,0.009746,-0.0010609999999999999,-19.5,4.75,-43.18,1b
2019-07-15_174615:020,-0.358917,-0.005065999999999999,-0.266907,-0.001314,0.011333,0.0038829999999999997,-19.5,4.75,-43.18,1b
2019-07-15_174615:040,-0.373688,-0.014740000000000001,-0.28369099999999997,-0.003939,0.015238999999999999,0.006569,-18.75,4.37,-43.560001,1b
2019-07-15_174615:060,-0.384857,-0.019318000000000002,-0.29538000000000003,-0.006411,0.018718000000000002,0.008339,-18.75,4.37,-43.560001,1b
2019-07-15_174615:080,-0.41384899999999997,-0.021851,-0.32843,-0.009249,0.017375,0.009864,-20.0,4.37,-42.75,1b
2019-07-15_174615:100,-0.460114,-0.022858,-0.33758499999999997,-0.012179,0.012798,0.014381,-20.0,4.37,-42.75,1b
2019-07-15_174615:120,-0.506378,-0.025908999999999998,-0.344696,-0.015444,0.009868,0.020301,-20.0,4.37,-42.75,1b
2019-07-15_174615:140,-0.505371,-0.027954000000000003,-0.345215,-0.019015,0.011545999999999999,0.023018,-21.5,4.75,-42.75,1b
2019-07-15_174615:160,-0.496704,-0.021851,-0.365021,-0.021943999999999998,0.015666,0.021553,-21.5,4.75,-42.75,1b
2019-07-15_174615:180,-0.602966,-0.021851,-0.378754,-0.024538,0.015971,0.020697999999999998,-21.75,4.0,-41.560001,1b
2019-07-15_174615:200,-0.529266,-0.017792,-0.377747,-0.027651,0.0069689999999999995,0.02494,-21.75,4.0,-41.560001,1b
2019-07-15_174615:220,-0.537384,-0.014740000000000001,-0.330475,-0.031222000000000003,0.017894,0.030586000000000002,-21.75,4.0,-41.560001,1b
2019-07-15_174615:240,-0.390961,-0.009125,-0.293335,-0.028689,0.03297,0.028388999999999998,-22.5,3.68,-42.369999,1b
2019-07-15_174615:260,-0.303528,-0.000488,-0.246063,-0.028109,0.041484,0.020819999999999998,-22.5,3.68,-42.369999,1b
2019-07-15_174615:280,-0.317749,0.020325,-0.28064,-0.026033999999999998,0.028056,0.020424,-22.870001000000002,4.0,-41.25,1b
2019-07-15_174615:300,-0.303528,0.015747,-0.28979499999999997,-0.026766,0.009929,0.025398,-22.870001000000002,4.0,-41.25,1b
2019-07-15_174615:320,-0.379272,0.011169,-0.315216,-0.027833999999999998,-0.008870000000000001,0.023201,-22.870001000000002,4.0,-41.25,1b
2019-07-15_174615:340,-0.411285,0.009644,-0.33605999999999997,-0.028292,-0.021474,0.021156,-24.75,3.25,-40.5,1b
2019-07-15_174615:360,-0.416901,0.004547,-0.33197,-0.028048000000000003,-0.025287999999999998,0.020973,-24.75,3.25,-40.5,1b
2019-07-15_174615:380,-0.412811,0.0,-0.3396,-0.027558999999999997,-0.020772,0.021217,-24.059998999999998,2.5,-41.369999,1b
2019-07-15_174615:400,-0.390442,-0.007599,-0.318268,-0.026858,-0.012318,0.021491999999999997,-24.059998999999998,2.5,-41.369999,1b
2019-07-15_174615:420,-0.367584,-0.014740000000000001,-0.293335,-0.025789,-0.001393,0.021339,-24.059998999999998,2.5,-41.369999,1b
2019-07-15_174615:440,-0.311127,-0.020844,-0.24353000000000002,-0.024843,0.009470999999999999,0.019813,-22.5,2.87,-40.869999,1b
2019-07-15_174615:460,-0.27301,-0.021332,-0.21759,-0.023928,0.016368,0.019569,-22.5,2.87,-40.869999,1b
2019-07-15_174615:480,-0.224701,-0.027435,-0.189117,-0.023316999999999997,0.016794999999999997,0.021491999999999997,-23.370001000000002,1.87,-41.68,1b
2019-07-15_174615:500,-0.234375,-0.036591000000000005,-0.195221,-0.021943999999999998,0.009593,0.020973,-23.370001000000002,1.87,-41.68,1b
2019-07-15_174615:520,-0.28112800000000004,-0.037108999999999996,-0.206909,-0.020600999999999998,0.001842,0.016517,-23.370001000000002,1.87,-41.68,1b
2019-07-15_174615:540,-0.319794,-0.042694,-0.224701,-0.018496000000000002,-0.002187,0.012519,-23.0,2.5,-41.369999,1b
2019-07-15_174615:560,-0.37265,-0.043701,-0.251648,-0.015780000000000002,-0.002095,0.007942,-23.0,2.5,-41.369999,1b
2019-07-15_174615:580,-0.381317,-0.041687,-0.268433,-0.012972,0.0008039999999999999,0.004615,-23.370001000000002,1.87,-40.5,1b
2019-07-15_174615:600,-0.433167,-0.035065,-0.303528,-0.009127,0.000743,0.002052,-23.370001000000002,1.87,-40.5,1b
2019-07-15_174615:620,-0.449432,-0.032532,-0.318268,-0.005404,-0.00063,-0.0033799999999999998,-23.370001000000002,1.87,-40.5,1b
2019-07-15_174615:640,-0.462646,-0.027435,-0.335022,-0.00165,-0.002309,-0.010551999999999999,-23.370001000000002,2.18,-40.5,1b
2019-07-15_174615:660,-0.453491,-0.021332,-0.365021,0.0019210000000000002,-0.0052380000000000005,-0.013848,-23.370001000000002,2.18,-40.5,1b
2019-07-15_174615:680,-0.45706199999999997,-0.022369,-0.402649,0.004972,-0.007679999999999999,-0.011864,-23.370001000000002,0.25,-41.369999,1b
2019-07-15_174615:700,-0.5185850000000001,-0.026917,-0.415375,0.006986,-0.002919,-0.008140999999999999,-23.370001000000002,0.25,-41.369999,1b
2019-07-15_174615:720,-0.684326,-0.032532,-0.471283,0.009489000000000001,0.004039,-0.007897,-23.370001000000002,0.25,-41.369999,1b
2019-07-15_174615:740,-0.45907600000000004,-0.053863999999999995,-0.40316799999999997,0.011289,0.01292,-0.014916,-23.370001000000002,1.75,-41.369999,1b
2019-07-15_174615:760,-0.43774399999999997,-0.036591000000000005,-0.381317,0.010099,0.026805000000000002,-0.020501,-23.370001000000002,1.75,-41.369999,1b
2019-07-15_174615:780,-0.355896,-0.056427,-0.310638,0.010771,0.036693,-0.013999999999999999,-23.68,0.56,-41.369999,1b
2019-07-15_174615:800,-0.35180700000000004,-0.05438200000000001,-0.29895,0.008634000000000001,0.032909,-0.01281,-23.68,0.56,-41.369999,1b
2019-07-15_174615:820,-0.323853,-0.053375,-0.303528,0.005308,0.016521,-0.004631000000000001,-23.68,0.56,-41.369999,1b
2019-07-15_174615:840,-0.34570300000000004,-0.06405599999999999,-0.30654899999999996,0.001737,-0.000661,0.006874,-24.5,2.06,-40.18,1b
2019-07-15_174615:860,-0.402649,-0.058441,-0.335022,-0.0032979999999999997,-0.014638,0.0055,-24.5,2.06,-40.18,1b
2019-07-15_174615:880,-0.417908,-0.056915,-0.335022,-0.007479,-0.021474,0.003242,-24.870001000000002,2.06,-41.0,1b
2019-07-15_174615:900,-0.434174,-0.056915,-0.330963,-0.010103000000000001,-0.019612,0.002693,-24.870001000000002,2.06,-41.0,1b
2019-07-15_174615:920,-0.389954,-0.048798,-0.313171,-0.012392,-0.011128,-0.003624,-24.870001000000002,2.06,-41.0,1b
2019-07-15_174615:940,-0.32486,-0.035065,-0.285217,-0.013827,-0.002309,-0.008873,-23.68,2.06,-41.0,1b
2019-07-15_174615:960,-0.288269,-0.027954000000000003,-0.25827,-0.013643,0.003917,-0.01162,-23.68,2.06,-41.0,1b
2019-07-15_174615:980,-0.265381,-0.011687999999999999,-0.22164899999999998,-0.013704,0.006816,-0.014672,-23.370001000000002,2.06,-41.369999,1b
2019-07-15_174616:000,-0.262329,-0.004059,-0.20742800000000003,-0.013643,0.0071519999999999995,-0.014641,-23.370001000000002,2.06,-41.369999,1b
2019-07-15_174616:020,-0.263336,0.000488,-0.20233199999999998,-0.012789,0.005443,-0.013725999999999999,-23.370001000000002,2.06,-41.369999,1b
2019-07-15_174616:040,-0.28927600000000003,0.007599,-0.21249400000000002,-0.012697,0.001964,-0.01281,-23.68,1.37,-41.0,1b
2019-07-15_174616:060,-0.32486,0.004059,-0.234375,-0.011720999999999999,0.00016299999999999998,-0.007744,-23.68,1.37,-41.0,1b
2019-07-15_174616:080,-0.353333,0.004059,-0.24963400000000002,-0.011170999999999999,0.000285,-0.00396,-23.68,-0.06,-41.369999,1b
2019-07-15_174616:100,-0.386902,0.001495,-0.263855,-0.010927,0.003032,-0.0019149999999999998,-23.68,-0.06,-41.369999,1b
2019-07-15_174616:120,-0.405212,0.0,-0.28112800000000004,-0.010592,0.005686999999999999,0.001564,-23.68,-0.06,-41.369999,1b
2019-07-15_174616:140,-0.425537,-0.008118,-0.297913,-0.010653,0.007762000000000001,0.006019,-23.68,-0.5,-39.75,1b
2019-07-15_174616:160,-0.475861,-0.014221000000000001,-0.304535,-0.011965,0.00703,0.011146,-23.68,-0.5,-39.75,1b
2019-07-15_174616:180,-0.531281,-0.026917,-0.316223,-0.013521,0.005412,0.015449000000000001,-23.68,-0.5,-41.0,1b
2019-07-15_174616:200,-0.514496,-0.031006,-0.313171,-0.015780000000000002,0.005748,0.017707,-23.68,-0.5,-41.0,1b
2019-07-15_174616:220,-0.48754899999999995,-0.027954000000000003,-0.32486,-0.018007,0.007273999999999999,0.018684,-23.68,-0.5,-41.0,1b
2019-07-15_174616:240,-0.48553500000000005,-0.027954000000000003,-0.330963,-0.020144,0.009226999999999999,0.01902,-24.059998999999998,-0.5,-39.369999,1b
2019-07-15_174616:260,-0.6289060000000001,-0.021851,-0.37674,-0.022005,0.008678,0.016028999999999998,-24.059998999999998,-0.5,-39.369999,1b
2019-07-15_174616:280,-0.48858599999999996,-0.012695,-0.384857,-0.023806,-0.0008439999999999999,0.016304,-24.059998999999998,-0.06,-40.18,1b
2019-07-15_174616:300,-0.503326,-0.012695,-0.349274,-0.026919,0.0069689999999999995,0.021156,-24.059998999999998,-0.06,-40.18,1b
2019-07-15_174616:320,-0.46060200000000007,-0.008636,-0.315704,-0.024508000000000002,0.020366,0.017189,-24.059998999999998,-0.06,-40.18,1b
2019-07-15_174616:340,-0.370636,0.012695,-0.29538000000000003,-0.023867,0.028513999999999998,0.008827,-24.5,-0.5,-41.0,1b
2019-07-15_174616:360,-0.329437,0.009125,-0.29538000000000003,-0.019869,0.020427,0.007698,-24.5,-0.5,-41.0,1b
2019-07-15_174616:380,-0.296387,0.013702,-0.29486100000000004,-0.018404,0.007548999999999999,0.0037,-25.559998999999998,-1.18,-39.75,1b
2019-07-15_174616:400,-0.344696,0.012695,-0.309601,-0.016359000000000002,-0.008473,0.003303,-25.559998999999998,-1.18,-39.75,1b
2019-07-15_174616:420,-0.36248800000000003,0.004059,-0.334015,-0.013368999999999999,-0.022633,0.0060799999999999995,-25.559998999999998,-1.18,-39.75,1b
2019-07-15_174616:440,-0.38385,0.0035399999999999997,-0.333496,-0.011843000000000001,-0.029835000000000004,0.0060799999999999995,-25.559998999999998,-0.87,-40.18,1b
2019-07-15_174616:460,-0.396057,-0.005065999999999999,-0.330963,-0.009066,-0.023549,0.015052000000000001,-25.559998999999998,-0.87,-40.18,1b
2019-07-15_174616:480,-0.37265,-0.013213999999999998,-0.320801,-0.008059,-0.013050999999999998,0.019294,-24.870001000000002,-2.0,-40.5,1b
2019-07-15_174616:500,-0.338593,-0.023895,-0.286224,-0.006991,-0.002644,0.020637,-24.870001000000002,-2.0,-40.5,1b
2019-07-15_174616:520,-0.313171,-0.026427999999999997,-0.263336,-0.006411,0.004833,0.02021,-24.870001000000002,-2.0,-40.5,1b
2019-07-15_174616:540,-0.287231,-0.032013,-0.22521999999999998,-0.0069299999999999995,0.009470999999999999,0.019111000000000003,-23.370001000000002,-2.0,-41.369999,1b
2019-07-15_174616:560,-0.278595,-0.035583,-0.21048000000000003,-0.007448000000000001,0.010417000000000001,0.016638999999999998,-23.370001000000002,-2.0,-41.369999,1b
2019-07-15_174616:580,-0.291321,-0.037598,-0.204376,-0.007662,0.009226999999999999,0.013130000000000001,-23.370001000000002,-0.87,-41.369999,1b
2019-07-15_174616:600,-0.306061,-0.035583,-0.20843499999999998,-0.007265000000000001,0.007548999999999999,0.009864,-23.370001000000002,-0.87,-41.369999,1b
2019-07-15_174616:620,-0.320282,-0.041687,-0.21810900000000003,-0.0058,0.004649,0.0060799999999999995,-23.370001000000002,-0.87,-41.369999,1b
2019-07-15_174616:640,-0.346222,-0.044739,-0.22521999999999998,-0.0036340000000000005,0.0019030000000000002,0.001258,-24.5,-1.18,-40.5,1b
2019-07-15_174616:660,-0.394531,-0.042694,-0.251648,-0.000277,0.0009570000000000001,0.000129,-24.5,-1.18,-40.5,1b
2019-07-15_174616:680,-0.417908,-0.048279,-0.253693,0.003996,0.001994,-0.000512,-24.870001000000002,-0.87,-39.369999,1b
2019-07-15_174616:700,-0.44433599999999995,-0.044219999999999995,-0.282166,0.008237999999999999,0.000499,-0.004631000000000001,-24.870001000000002,-0.87,-39.369999,1b
2019-07-15_174616:720,-0.44433599999999995,-0.042694,-0.28927600000000003,0.012022,-0.002644,-0.009484000000000001,-24.870001000000002,-0.87,-39.369999,1b
2019-07-15_174616:740,-0.43011499999999997,-0.040649,-0.322845,0.015653,-0.008992,-0.012412999999999999,-25.18,-0.5,-41.68,1b
2019-07-15_174616:760,-0.401642,-0.044739,-0.326904,0.018858,-0.014058000000000001,-0.016899,-25.18,-0.5,-41.68,1b
2019-07-15_174616:780,-0.48553500000000005,-0.051849,-0.37265,0.021055,-0.019704,-0.022759,-25.559998999999998,-0.87,-41.68,1b
2019-07-15_174616:800,-0.6716,-0.032013,-0.48858599999999996,0.023558000000000003,-0.034901,-0.022423,-25.559998999999998,-0.87,-41.68,1b
2019-07-15_174616:820,-0.570435,-0.057953,-0.390442,0.0231,-0.024007,-0.026787000000000002,-25.559998999999998,-0.87,-41.68,1b
2019-07-15_174616:840,-0.528748,-0.051849,-0.431122,0.021787,-0.008351,-0.028710000000000003,-24.870001000000002,-0.06,-42.18,1b
2019-07-15_174616:860,-0.384857,-0.070648,-0.36554000000000003,0.019132,0.007670999999999999,-0.018578,-24.870001000000002,-0.06,-42.18,1b
2019-07-15_174616:880,-0.39859,-0.078796,-0.368591,0.016599000000000003,0.008281,-0.012597,-23.370001000000002,1.0,-42.5,1b
2019-07-15_174616:900,-0.309113,-0.09301799999999999,-0.355377,0.013669999999999998,0.0010789999999999999,-0.007347,-23.370001000000002,1.0,-42.5,1b
2019-07-15_174616:920,-0.316742,-0.095581,-0.36706500000000003,0.011747,-0.011067,-0.006157,-23.370001000000002,1.0,-42.5,1b
2019-07-15_174616:940,-0.36706500000000003,-0.090485,-0.376221,0.00897,-0.018512999999999998,-0.011009999999999999,-23.370001000000002,1.0,-41.369999,1b
2019-07-15_174616:960,-0.370636,-0.08081100000000001,-0.375702,0.006437000000000001,-0.019765,-0.014275,-23.370001000000002,1.0,-41.369999,1b
2019-07-15_174616:980,-0.363007,-0.07016,-0.37265,0.00485,-0.017689,-0.016381,-23.370001000000002,1.0,-42.5,1b
2019-07-15_174617:000,-0.344696,-0.059479,-0.364532,0.003782,-0.012806999999999999,-0.020775,-23.370001000000002,1.0,-42.5,1b
2019-07-15_174617:020,-0.330963,-0.039124,-0.3396,0.0032020000000000004,-0.0062759999999999995,-0.023094999999999997,-23.370001000000002,1.0,-42.5,1b
2019-07-15_174617:040,-0.319794,-0.031494,-0.318268,0.002378,0.0016589999999999999,-0.023034,-23.0,1.0,-42.060001,1b
2019-07-15_174617:060,-0.295898,-0.020325,-0.276062,0.000944,0.009134999999999999,-0.02221,-23.0,1.0,-42.060001,1b
2019-07-15_174617:080,-0.274017,-0.012695,-0.255707,-0.000399,0.013652000000000001,-0.020501,-22.25,1.37,-42.869999,1b
2019-07-15_174617:100,-0.24453699999999998,-0.0030210000000000002,-0.22927899999999998,-0.0021079999999999996,0.014385,-0.019158,-22.25,1.37,-42.869999,1b
2019-07-15_174617:120,-0.249115,0.000488,-0.222687,-0.003817,0.010661,-0.017785,-22.25,1.37,-42.869999,1b
2019-07-15_174617:140,-0.277069,-0.002014,-0.22927899999999998,-0.005221,0.00648,-0.015038,-23.68,1.0,-43.25,1b
2019-07-15_174617:160,-0.334015,-0.009125,-0.24658200000000002,-0.006014,0.005168,-0.011009999999999999,-23.68,1.0,-43.25,1b
2019-07-15_174617:180,-0.358917,-0.010651,-0.262848,-0.006319,0.005779,-0.008202,-23.370001000000002,-0.06,-43.25,1b
2019-07-15_174617:200,-0.389954,-0.009125,-0.28064,-0.006745999999999999,0.0071519999999999995,-0.003624,-23.370001000000002,-0.06,-43.25,1b
2019-07-15_174617:220,-0.40316799999999997,-0.013702,-0.314178,-0.0069299999999999995,0.007488,0.002754,-23.370001000000002,-0.06,-43.25,1b
2019-07-15_174617:240,-0.404175,-0.01828,-0.326904,-0.008272,0.0052899999999999996,0.005561,-24.5,0.25,-42.869999,1b
2019-07-15_174617:260,-0.453491,-0.017273,-0.352325,-0.009309999999999999,-0.001454,0.00782,-24.5,0.25,-42.869999,1b
2019-07-15_174617:280,-0.45907600000000004,-0.019318000000000002,-0.35739099999999996,-0.010988,-0.005482,0.013130000000000001,-24.5,0.68,-41.68,1b
2019-07-15_174617:300,-0.47433500000000006,-0.021332,-0.363007,-0.013247,-0.0034990000000000004,0.016975,-24.5,0.68,-41.68,1b
2019-07-15_174617:320,-0.47689799999999993,-0.023895,-0.386383,-0.015352000000000001,0.003917,0.018165,-24.5,0.68,-41.68,1b
2019-07-15_174617:340,-0.528748,-0.026917,-0.397064,-0.017031,7.2e-05,0.016243,-24.059998999999998,0.37,-43.369999,1b
2019-07-15_174617:360,-0.454529,-0.009644,-0.381317,-0.020205,0.00016299999999999998,0.020697999999999998,-24.059998999999998,0.37,-43.369999,1b
2019-07-15_174617:380,-0.492126,-0.011169,-0.38028,-0.021853,0.009288,0.022895,-24.059998999999998,0.37,-43.68,1b
2019-07-15_174617:400,-0.380798,-0.004547,-0.337067,-0.022188,0.021892,0.016365,-24.059998999999998,0.37,-43.68,1b
2019-07-15_174617:420,-0.396545,0.0030210000000000002,-0.33300799999999997,-0.02167,0.022289,0.008735,-24.059998999999998,0.37,-43.68,1b
2019-07-15_174617:440,-0.347748,0.007111,-0.32995599999999997,-0.019625,0.017100999999999998,0.002357,-24.870001000000002,-0.37,-43.25,1b
2019-07-15_174617:460,-0.312653,0.013702,-0.33197,-0.018282,0.007548999999999999,-0.002373,-24.870001000000002,-0.37,-43.25,1b
2019-07-15_174617:480,-0.377228,0.012177,-0.354858,-0.015627000000000002,-0.00536,-5.4000000000000005e-05,-25.559998999999998,-0.75,-42.18,1b
2019-07-15_174617:500,-0.38028,0.011169,-0.354858,-0.013033000000000001,-0.01299,0.002571,-25.559998999999998,-0.75,-42.18,1b
