timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_142321:280,-0.318268,0.0849,-0.378754,-0.014315000000000001,-0.002156,-0.009941,-25.0,-32.68,-22.870001000000002,1b
2019-07-15_142321:300,-0.29486100000000004,0.071167,-0.388428,-0.010439,0.001994,-0.012993000000000001,-25.0,-32.68,-22.870001000000002,1b
2019-07-15_142321:320,-0.28775,0.068115,-0.40011599999999997,-0.002443,0.002635,-0.010888,-23.059998999999998,-32.560001,-22.5,1b
2019-07-15_142321:340,-0.276062,0.062012,-0.40011599999999997,0.002928,0.000621,-0.006371,-23.059998999999998,-32.560001,-22.5,1b
2019-07-15_142321:360,-0.307587,0.020844,-0.414337,0.0119,-0.002187,-0.002373,-22.68,-32.560001,-22.5,1b
2019-07-15_142321:380,-0.300964,-0.007111,-0.427063,0.015531,-0.000508,-0.006279,-22.68,-32.560001,-22.5,1b
2019-07-15_142321:400,-0.317749,-0.016753999999999998,-0.42807,0.03372,0.005901,-0.016991,-22.68,-32.560001,-22.5,1b
2019-07-15_142321:420,-0.287231,-0.010651,-0.426544,0.038511000000000004,0.009593,-0.016503,-23.059998999999998,-33.0,-23.68,1b
2019-07-15_142321:440,-0.274017,-0.046752999999999996,-0.429108,0.054624,0.011943,-0.012139,-23.059998999999998,-33.0,-23.68,1b
2019-07-15_142321:460,-0.280121,-0.08081100000000001,-0.44281000000000004,0.069975,0.01115,-0.022606,-23.059998999999998,-32.869999,-24.370001000000002,1b
2019-07-15_142321:480,-0.293335,-0.102692,-0.454529,0.09274099999999999,0.013590999999999999,-0.035575999999999997,-23.059998999999998,-32.869999,-24.370001000000002,1b
2019-07-15_142321:500,-0.29742399999999997,-0.109802,-0.453491,0.116606,0.01704,-0.040215,-23.059998999999998,-32.869999,-24.370001000000002,1b
2019-07-15_142321:520,-0.29895,-0.11795,-0.460114,0.13793699999999998,0.02058,-0.043999,-22.68,-31.370001000000002,-26.059998999999998,1b
2019-07-15_142321:540,-0.28418000000000004,-0.10775799999999999,-0.46060200000000007,0.154783,0.02415,-0.054009,-22.68,-31.370001000000002,-26.059998999999998,1b
2019-07-15_142321:560,-0.28418000000000004,-0.090485,-0.467743,0.16592200000000001,0.025401,-0.062645,-22.0,-29.18,-29.559998999999998,1b
2019-07-15_142321:580,-0.287231,-0.082336,-0.472321,0.172575,0.025005,-0.067345,-22.0,-29.18,-29.559998999999998,1b
2019-07-15_142321:600,-0.335541,-0.063019,-0.484009,0.174223,0.021769999999999998,-0.072716,-22.0,-29.18,-29.559998999999998,1b
2019-07-15_142321:620,-0.36911,-0.051330999999999995,-0.48043800000000003,0.16964500000000002,0.01704,-0.075127,-20.870001000000002,-25.18,-34.68,1b
2019-07-15_142321:640,-0.33605999999999997,-0.043213,-0.453491,0.164823,0.018321,-0.078637,-20.870001000000002,-25.18,-34.68,1b
2019-07-15_142321:660,-0.32132,-0.027435,-0.448425,0.156645,0.01945,-0.089989,-20.5,-21.559998999999998,-37.369999,1b
2019-07-15_142321:680,-0.28875700000000004,-0.0035399999999999997,-0.423004,0.147947,0.018443,-0.094963,-20.5,-21.559998999999998,-37.369999,1b
2019-07-15_142321:700,-0.29232800000000003,-0.0035399999999999997,-0.410797,0.13925,0.017314,-0.091515,-20.5,-21.559998999999998,-37.369999,1b
2019-07-15_142321:720,-0.28674299999999997,-0.004547,-0.382812,0.131224,0.016643,-0.088982,-18.68,-17.5,-39.0,1b
2019-07-15_142321:740,-0.277069,0.001007,-0.371643,0.123075,0.015056,-0.08733400000000001,-18.68,-17.5,-39.0,1b
2019-07-15_142321:760,-0.276581,0.001007,-0.353333,0.11501900000000001,0.012187,-0.083367,-19.370001000000002,-13.37,-40.75,1b
2019-07-15_142321:780,-0.278595,-0.0035399999999999997,-0.34674099999999997,0.10754200000000001,0.007762000000000001,-0.079186,-19.370001000000002,-13.37,-40.75,1b
2019-07-15_142321:800,-0.320801,-0.012695,-0.335541,0.10104199999999999,0.003978,-0.075463,-19.370001000000002,-13.37,-40.75,1b
2019-07-15_142321:820,-0.34317,-0.013702,-0.341644,0.096098,0.002574,-0.07235,-18.68,-10.37,-41.68,1b
2019-07-15_142321:840,-0.320282,-0.010162000000000001,-0.337067,0.09048300000000001,-0.0005690000000000001,-0.073143,-18.68,-10.37,-41.68,1b
2019-07-15_142321:860,-0.321808,-0.001495,-0.33758499999999997,0.08355499999999999,-0.005299,-0.073479,-18.0,-7.25,-42.869999,1b
2019-07-15_142321:880,-0.33605999999999997,0.0025329999999999997,-0.331482,0.076872,-0.009602,-0.070061,-18.0,-7.25,-42.869999,1b
2019-07-15_142321:900,-0.346222,0.001007,-0.334015,0.069914,-0.012593,-0.06588,-18.0,-7.25,-42.869999,1b
2019-07-15_142321:920,-0.352325,-0.001007,-0.347229,0.063108,-0.015462,-0.06118,-18.370001000000002,-5.75,-44.060001,1b
2019-07-15_142321:940,-0.353333,-0.010162000000000001,-0.356903,0.056303,-0.0183,-0.056786,-18.370001000000002,-5.75,-44.060001,1b
2019-07-15_142321:960,-0.377228,-0.021851,-0.366058,0.050718,-0.017628,-0.053215,-18.0,-3.18,-42.369999,1b
2019-07-15_142321:980,-0.385376,-0.027954000000000003,-0.35739099999999996,0.046324000000000004,-0.01299,-0.049157,-18.0,-3.18,-42.369999,1b
2019-07-15_142322:000,-0.384857,-0.031006,-0.344696,0.0426,-0.007405,-0.047631,-18.0,-3.18,-42.369999,1b
2019-07-15_142322:020,-0.365021,-0.026917,-0.33605999999999997,0.038572,-0.003438,-0.04757,-15.75,-1.5,-44.060001,1b
2019-07-15_142322:040,-0.34875500000000004,-0.020325,-0.33197,0.035063,-0.002888,-0.045403,-15.75,-1.5,-44.060001,1b
2019-07-15_142322:060,-0.337067,-0.01828,-0.325378,0.031797000000000006,-0.004414,-0.042931,-15.75,-0.37,-44.0,1b
2019-07-15_142322:080,-0.33300799999999997,-0.016753999999999998,-0.31723,0.027738,-0.007497,-0.042473000000000004,-15.75,-0.37,-44.0,1b
2019-07-15_142322:100,-0.337067,-0.020325,-0.313171,0.024565,-0.010334999999999999,-0.042015,-15.75,-0.37,-44.0,1b
2019-07-15_142322:120,-0.34265100000000004,-0.027954000000000003,-0.314178,0.023374000000000002,-0.012256999999999999,-0.042473000000000004,-16.18,0.0,-43.560001,1b
2019-07-15_142322:140,-0.34317,-0.032532,-0.327423,0.024565,-0.012929,-0.04345,-16.18,0.0,-43.560001,1b
2019-07-15_142322:160,-0.34570300000000004,-0.031006,-0.33300799999999997,0.027281,-0.013538999999999999,-0.043877,-15.75,1.06,-45.18,1b
2019-07-15_142322:180,-0.355896,-0.023375999999999997,-0.329437,0.029477999999999997,-0.012868000000000001,-0.044243,-15.75,1.06,-45.18,1b
2019-07-15_142322:200,-0.365021,-0.011169,-0.322327,0.030545999999999997,-0.009877,-0.043938,-15.75,1.06,-45.18,1b
2019-07-15_142322:220,-0.373688,-0.006592,-0.315704,0.030393,-0.005818,-0.042656,-16.18,1.5,-44.0,1b
2019-07-15_142322:240,-0.369598,-0.004059,-0.313171,0.029142,-0.0024920000000000003,-0.039421,-16.18,1.5,-44.0,1b
2019-07-15_142322:260,-0.369598,-0.006072999999999999,-0.310638,0.028135000000000004,-0.0009660000000000001,-0.034295,-15.75,2.56,-44.75,1b
2019-07-15_142322:280,-0.38739,-0.010651,-0.311127,0.027402999999999997,-0.000325,-0.031639,-15.75,2.56,-44.75,1b
2019-07-15_142322:300,-0.402161,-0.009125,-0.315216,0.026364999999999996,0.00022400000000000002,-0.031181999999999998,-15.75,2.56,-44.75,1b
2019-07-15_142322:320,-0.415375,-0.007599,-0.316742,0.025236,0.002177,-0.030114,-14.68,2.25,-44.75,1b
2019-07-15_142322:340,-0.414337,-0.005065999999999999,-0.314697,0.024107,0.003124,-0.029442000000000003,-14.68,2.25,-44.75,1b
2019-07-15_142322:360,-0.407227,-0.007111,-0.31369,0.022917,0.003307,-0.028069,-16.25,3.06,-44.75,1b
2019-07-15_142322:380,-0.404694,-0.013702,-0.314697,0.021971,0.002361,-0.025811,-16.25,3.06,-44.75,1b
2019-07-15_142322:400,-0.425018,-0.019806,-0.322845,0.021177,0.001842,-0.023674,-16.25,3.06,-44.75,1b
2019-07-15_142322:420,-0.461121,-0.026917,-0.33758499999999997,0.020567,0.002239,-0.022637,-16.68,4.18,-44.75,1b
2019-07-15_142322:440,-0.44433599999999995,-0.029968,-0.34570300000000004,0.019651,0.000682,-0.022026,-16.68,4.18,-44.75,1b
2019-07-15_142322:460,-0.458588,-0.030487,-0.3508,0.018338999999999998,0.000682,-0.017968,-16.25,4.25,-44.75,1b
2019-07-15_142322:480,-0.425018,-0.037598,-0.35943600000000003,0.016538,0.000865,-0.011742,-16.25,4.25,-44.75,1b
2019-07-15_142322:500,-0.379272,-0.052338,-0.377228,0.013822,-0.000508,-0.008934000000000001,-16.25,4.25,-44.75,1b
2019-07-15_142322:520,-0.37011700000000003,-0.053863999999999995,-0.37316900000000003,0.010740000000000001,-0.000264,-0.008629000000000001,-16.68,5.06,-45.5,1b
2019-07-15_142322:540,-0.35180700000000004,-0.057953,-0.378265,0.008451,0.001292,-0.008202,-16.68,5.06,-45.5,1b
2019-07-15_142322:560,-0.327911,-0.065582,-0.372162,0.006193,0.004436,-0.008751,-16.25,5.06,-44.369999,1b
2019-07-15_142322:580,-0.321808,-0.07016,-0.369598,0.004454,0.008098000000000001,-0.008965,-16.25,5.06,-44.369999,1b
2019-07-15_142322:600,-0.334534,-0.078796,-0.377747,0.004118,0.010936,-0.00808,-16.25,5.06,-44.369999,1b
2019-07-15_142322:620,-0.325897,-0.07928500000000001,-0.378754,0.004515,0.012798,-0.009087,-16.370001000000002,5.75,-45.18,1b
2019-07-15_142322:640,-0.286224,-0.075226,-0.378265,0.005582999999999999,0.012065000000000001,-0.012871,-16.370001000000002,5.75,-45.18,1b
2019-07-15_142322:660,-0.281647,-0.073212,-0.377747,0.006498,0.008678,-0.016838,-17.059998999999998,6.18,-43.869999,1b
2019-07-15_142322:680,-0.308594,-0.066071,-0.382324,0.00778,0.003978,-0.019431999999999998,-17.059998999999998,6.18,-43.869999,1b
2019-07-15_142322:700,-0.319794,-0.062012,-0.383331,0.009764,-0.000172,-0.020958,-17.059998999999998,6.18,-43.869999,1b
2019-07-15_142322:720,-0.338074,-0.051330999999999995,-0.381805,0.011167,-0.001515,-0.019951,-17.059998999999998,6.5,-45.060001,1b
2019-07-15_142322:740,-0.34674099999999997,-0.044739,-0.378265,0.012144,-0.000264,-0.018119999999999997,-17.059998999999998,6.5,-45.060001,1b
2019-07-15_142322:760,-0.366058,-0.036591000000000005,-0.36554000000000003,0.011503,0.0031850000000000003,-0.016166999999999997,-18.18,6.18,-44.68,1b
2019-07-15_142322:780,-0.37112399999999995,-0.031006,-0.350281,0.009977,0.007762000000000001,-0.013665,-18.18,6.18,-44.68,1b
2019-07-15_142322:800,-0.353851,-0.032013,-0.317749,0.007719,0.012187,-0.012871,-18.18,6.18,-44.68,1b
2019-07-15_142322:820,-0.333496,-0.031006,-0.295898,0.005644,0.014506999999999999,-0.012719,-19.68,6.5,-43.869999,1b
2019-07-15_142322:840,-0.32486,-0.03302,-0.28927600000000003,0.003782,0.013408000000000002,-0.010674,-19.68,6.5,-43.869999,1b
2019-07-15_142322:860,-0.322327,-0.034058,-0.28775,0.0016760000000000002,0.010265,-0.008751,-18.559998999999998,6.87,-44.68,1b
2019-07-15_142322:880,-0.330475,-0.036591000000000005,-0.294373,-0.000185,0.006876999999999999,-0.006431999999999999,-18.559998999999998,6.87,-44.68,1b
2019-07-15_142322:900,-0.333496,-0.037108999999999996,-0.296906,-0.001864,0.003307,-0.003655,-18.559998999999998,6.87,-44.68,1b
2019-07-15_142322:920,-0.344696,-0.040161,-0.305542,-0.0034509999999999996,0.00022400000000000002,-0.0023120000000000003,-20.059998999999998,6.87,-43.869999,1b
2019-07-15_142322:940,-0.355896,-0.042175,-0.308075,-0.005221,-0.001027,0.000709,-20.059998999999998,6.87,-43.869999,1b
2019-07-15_142322:960,-0.36706500000000003,-0.047791,-0.311646,-0.006684999999999999,-0.000386,0.004768,-20.75,6.06,-42.68,1b
2019-07-15_142322:980,-0.368591,-0.055389,-0.309601,-0.007479,0.002239,0.004829,-20.75,6.06,-42.68,1b
2019-07-15_142323:000,-0.38028,-0.056915,-0.302002,-0.007937,0.005901,0.003913000000000001,-20.75,6.06,-42.68,1b
2019-07-15_142323:020,-0.379272,-0.056915,-0.296387,-0.00873,0.009746,0.0058969999999999995,-20.5,5.75,-44.68,1b
2019-07-15_142323:040,-0.391479,-0.061005,-0.288269,-0.010042,0.012401,0.007484,-20.5,5.75,-44.68,1b
2019-07-15_142323:060,-0.395538,-0.065582,-0.282166,-0.010865999999999999,0.013193999999999999,0.006416,-20.059998999999998,5.75,-44.18,1b
2019-07-15_142323:080,-0.410278,-0.06405599999999999,-0.28112800000000004,-0.011568,0.01292,0.005104,-20.059998999999998,5.75,-44.18,1b
2019-07-15_142323:100,-0.427063,-0.064545,-0.28112800000000004,-0.012179,0.012737,0.004768,-20.059998999999998,5.75,-44.18,1b
2019-07-15_142323:120,-0.447388,-0.066589,-0.281647,-0.012301000000000001,0.012676,0.004707,-20.75,5.75,-43.869999,1b
2019-07-15_142323:140,-0.45553599999999994,-0.063538,-0.283173,-0.012972,0.012584,0.003486,-20.75,5.75,-43.869999,1b
2019-07-15_142323:160,-0.458588,-0.059479,-0.285706,-0.012911,0.012584,0.003761,-21.559998999999998,6.18,-42.68,1b
2019-07-15_142323:180,-0.46060200000000007,-0.050842,-0.293854,-0.013125,0.014934000000000001,0.005836,-21.559998999999998,6.18,-42.68,1b
2019-07-15_142323:200,-0.457581,-0.046265,-0.29742399999999997,-0.013368999999999999,0.017162,0.0063549999999999995,-21.559998999999998,6.18,-42.68,1b
2019-07-15_142323:220,-0.5134890000000001,-0.037108999999999996,-0.32132,-0.013581999999999999,0.017100999999999998,0.006294,-22.559998999999998,5.18,-42.369999,1b
2019-07-15_142323:240,-0.452484,-0.027435,-0.323334,-0.015505000000000001,0.012126000000000001,0.009803000000000001,-22.559998999999998,5.18,-42.369999,1b
2019-07-15_142323:260,-0.469757,-0.025908999999999998,-0.33605999999999997,-0.016421,0.011333,0.012336,-21.68,5.18,-41.560001,1b
2019-07-15_142323:280,-0.452484,-0.024902,-0.323853,-0.017306000000000002,0.00883,0.010017,-21.68,5.18,-41.560001,1b
2019-07-15_142323:300,-0.40570100000000003,-0.012695,-0.326904,-0.017153,0.007945,0.008674,-21.68,5.18,-41.560001,1b
2019-07-15_142323:320,-0.374176,-0.011169,-0.323853,-0.016482,0.008281,0.009071,-23.059998999999998,5.18,-42.75,1b
2019-07-15_142323:340,-0.350281,-0.007599,-0.309601,-0.014376,0.012584,0.00727,-23.059998999999998,5.18,-42.75,1b
2019-07-15_142323:360,-0.340118,-0.0025329999999999997,-0.309601,-0.013581999999999999,0.013469,0.0073620000000000005,-23.5,4.75,-42.369999,1b
2019-07-15_142323:380,-0.316223,0.001495,-0.309113,-0.012057,0.010143000000000001,0.009864,-23.5,4.75,-42.369999,1b
2019-07-15_142323:400,-0.313171,0.002014,-0.307068,-0.012575,0.005412,0.010536,-23.5,4.75,-42.369999,1b
2019-07-15_142323:420,-0.327911,0.004547,-0.313171,-0.013247,-0.0009660000000000001,0.012062,-23.059998999999998,4.37,-42.0,1b
2019-07-15_142323:440,-0.34317,0.001495,-0.318756,-0.014223,-0.006154,0.014441999999999998,-23.059998999999998,4.37,-42.0,1b
2019-07-15_142323:460,-0.35638400000000003,-0.004059,-0.330475,-0.015688,-0.010334999999999999,0.016182,-24.559998999999998,4.37,-41.560001,1b
2019-07-15_142323:480,-0.364532,-0.008636,-0.336548,-0.016817,-0.013722,0.018318,-24.559998999999998,4.37,-41.560001,1b
2019-07-15_142323:500,-0.389435,-0.020844,-0.335541,-0.017428,-0.013783000000000002,0.018715,-24.559998999999998,4.37,-41.560001,1b
2019-07-15_142323:520,-0.406738,-0.027954000000000003,-0.326385,-0.017428,-0.012135,0.018226,-23.5,3.56,-40.75,1b
2019-07-15_142323:540,-0.40368699999999996,-0.035583,-0.309113,-0.016359000000000002,-0.001637,0.016456000000000002,-23.5,3.56,-40.75,1b
2019-07-15_142323:560,-0.385376,-0.039642000000000004,-0.296387,-0.015780000000000002,0.001415,0.015907,-23.870001000000002,3.56,-42.369999,1b
2019-07-15_142323:580,-0.358429,-0.043213,-0.282166,-0.013186000000000002,0.006023,0.0149,-23.870001000000002,3.56,-42.369999,1b
2019-07-15_142323:600,-0.35180700000000004,-0.043213,-0.27301,-0.011262999999999999,0.004954999999999999,0.014044999999999998,-23.870001000000002,3.56,-42.369999,1b
2019-07-15_142323:620,-0.36044299999999996,-0.036591000000000005,-0.26944,-0.010531,0.003764,0.014594999999999999,-22.68,3.87,-42.369999,1b
2019-07-15_142323:640,-0.35943600000000003,-0.034546,-0.271484,-0.009463,0.0010789999999999999,0.017585,-22.68,3.87,-42.369999,1b
2019-07-15_142323:660,-0.364532,-0.034546,-0.276581,-0.009188,0.000499,0.016975,-23.059998999999998,3.56,-41.560001,1b
2019-07-15_142323:680,-0.368591,-0.031494,-0.276581,-0.009340000000000001,-0.0009050000000000001,0.013984,-23.059998999999998,3.56,-41.560001,1b
2019-07-15_142323:700,-0.387909,-0.031494,-0.28369099999999997,-0.010134,-0.001179,0.013130000000000001,-23.059998999999998,3.56,-41.560001,1b
2019-07-15_142323:720,-0.393005,-0.031006,-0.28927600000000003,-0.010714,-0.00044699999999999997,0.012611,-23.059998999999998,4.25,-42.75,1b
2019-07-15_142323:740,-0.40570100000000003,-0.031006,-0.29538000000000003,-0.011843000000000001,0.004222,0.012001000000000001,-23.059998999999998,4.25,-42.75,1b
2019-07-15_142323:760,-0.41943400000000003,-0.031006,-0.297913,-0.012301000000000001,0.006023,0.011329,-23.059998999999998,3.56,-42.369999,1b
2019-07-15_142323:780,-0.425018,-0.031494,-0.28979499999999997,-0.013125,0.012523000000000001,0.009925,-23.059998999999998,3.56,-42.369999,1b
2019-07-15_142323:800,-0.430634,-0.028961,-0.285217,-0.013186000000000002,0.017314,0.008216,-23.059998999999998,3.56,-42.369999,1b
2019-07-15_142323:820,-0.431641,-0.025421,-0.282654,-0.013033000000000001,0.01942,0.008154999999999999,-23.5,3.18,-42.369999,1b
2019-07-15_142323:840,-0.430634,-0.024384,-0.278107,-0.01285,0.022624000000000002,0.009224,-23.5,3.18,-42.369999,1b
2019-07-15_142323:860,-0.43774399999999997,-0.021332,-0.278595,-0.012758,0.022472,0.009132,-23.5,3.18,-42.369999,1b
2019-07-15_142323:880,-0.437225,-0.021332,-0.276581,-0.012179,0.022289,0.008094,-24.559998999999998,3.56,-41.560001,1b
2019-07-15_142323:900,-0.451477,-0.027435,-0.275055,-0.010714,0.023691999999999998,0.0073620000000000005,-24.559998999999998,3.56,-41.560001,1b
2019-07-15_142323:920,-0.462128,-0.030487,-0.274536,-0.009737,0.024883000000000002,0.006476999999999999,-24.18,3.18,-41.560001,1b
2019-07-15_142323:940,-0.5572199999999999,-0.033539,-0.28979499999999997,-0.007540000000000001,0.026683,0.005806,-24.18,3.18,-41.560001,1b
2019-07-15_142323:960,-0.529755,-0.028442000000000002,-0.318756,-0.006197,0.022899,0.005287,-25.68,3.56,-42.0,1b
2019-07-15_142323:980,-0.546539,-0.034546,-0.31012,-0.005922,0.022502,0.0029059999999999997,-25.68,3.56,-42.0,1b
2019-07-15_142324:000,-0.48043800000000003,-0.035065,-0.325378,-0.007051999999999999,0.020091,-0.0012439999999999999,-25.68,3.56,-42.0,1b
2019-07-15_142324:020,-0.46875,-0.041168,-0.313171,-0.006745999999999999,0.020824000000000002,-0.00158,-26.059998999999998,2.75,-40.75,1b
2019-07-15_142324:040,-0.42858900000000005,-0.043213,-0.28979499999999997,-0.008578,0.025462000000000002,0.001258,-26.059998999999998,2.75,-40.75,1b
2019-07-15_142324:060,-0.38028,-0.051849,-0.278107,-0.010592,0.029582,0.009803000000000001,-26.059998999999998,2.75,-40.75,1b
2019-07-15_142324:080,-0.344177,-0.064545,-0.268433,-0.012911,0.030314999999999998,0.017768,-28.0,2.75,-39.68,1b
2019-07-15_142324:100,-0.33197,-0.077271,-0.263336,-0.014712000000000001,0.026744,0.018226,-28.0,2.75,-39.68,1b
2019-07-15_142324:120,-0.333496,-0.07928500000000001,-0.2659,-0.016359000000000002,0.019634,0.017097,-29.059998999999998,2.75,-38.869999,1b
2019-07-15_142324:140,-0.325378,-0.083862,-0.2659,-0.016756,0.00648,0.011604000000000001,-29.059998999999998,2.75,-38.869999,1b
2019-07-15_142324:160,-0.344177,-0.082855,-0.275543,-0.016421,0.0024519999999999998,0.008154999999999999,-29.059998999999998,2.75,-38.869999,1b
2019-07-15_142324:180,-0.382324,-0.0737,-0.284698,-0.015352000000000001,-0.004231,0.003242,-30.18,2.06,-37.68,1b
2019-07-15_142324:200,-0.401642,-0.066071,-0.285706,-0.014223,-0.009419,0.00132,-30.18,2.06,-37.68,1b
2019-07-15_142324:220,-0.420441,-0.056915,-0.283173,-0.013643,-0.0118,0.001564,-29.370001000000002,3.56,-37.75,1b
2019-07-15_142324:240,-0.429108,-0.046265,-0.276062,-0.014315000000000001,-0.010457,0.003151,-29.370001000000002,3.56,-37.75,1b
2019-07-15_142324:260,-0.429108,-0.037598,-0.266388,-0.015505000000000001,-0.005879,0.00489,-29.370001000000002,3.56,-37.75,1b
2019-07-15_142324:280,-0.415375,-0.029968,-0.257751,-0.017702000000000002,-0.000661,0.005409000000000001,-29.18,2.37,-38.560001,1b
2019-07-15_142324:300,-0.377747,-0.021332,-0.24658200000000002,-0.020815,0.002116,0.007026,-29.18,2.37,-38.560001,1b
2019-07-15_142324:320,-0.369598,-0.022858,-0.244019,-0.023592,0.002971,0.008674,-28.370001000000002,2.06,-39.369999,1b
2019-07-15_142324:340,-0.364014,-0.021332,-0.239441,-0.026522000000000004,0.002116,0.00727,-28.370001000000002,2.06,-39.369999,1b
2019-07-15_142324:360,-0.36349499999999996,-0.022369,-0.24353000000000002,-0.029513,0.00056,0.007087,-28.370001000000002,2.06,-39.369999,1b
2019-07-15_142324:380,-0.36706500000000003,-0.028442000000000002,-0.245056,-0.032351,-0.001393,0.010597,-29.18,2.06,-37.75,1b
2019-07-15_142324:400,-0.37674,-0.034546,-0.245056,-0.034945,-0.003773,0.0149,-29.18,2.06,-37.75,1b
2019-07-15_142324:420,-0.39502,-0.041687,-0.246063,-0.037722000000000006,-0.0040479999999999995,0.018501,-27.68,0.87,-39.75,1b
2019-07-15_142324:440,-0.397583,-0.044739,-0.24706999999999998,-0.038393000000000004,-0.003621,0.018775999999999998,-27.68,0.87,-39.75,1b
2019-07-15_142324:460,-0.40316799999999997,-0.048798,-0.249115,-0.03998,-0.002187,0.02021,-27.68,0.87,-39.75,1b
2019-07-15_142324:480,-0.40368699999999996,-0.051330999999999995,-0.24758899999999998,-0.040255,-0.00124,0.020881,-28.059998999999998,-0.5,-38.560001,1b
2019-07-15_142324:500,-0.41586300000000004,-0.050323,-0.245056,-0.040438,-5e-05,0.019691,-28.059998999999998,-0.5,-38.560001,1b
2019-07-15_142324:520,-0.432648,-0.048279,-0.244019,-0.040865,0.001018,0.017585,-28.370001000000002,-0.87,-39.369999,1b
2019-07-15_142324:540,-0.445862,-0.047791,-0.242493,-0.041323,0.002574,0.016182,-28.370001000000002,-0.87,-39.369999,1b
2019-07-15_142324:560,-0.45654300000000003,-0.048798,-0.24963400000000002,-0.04236,0.004649,0.015571000000000002,-28.370001000000002,-0.87,-39.369999,1b
2019-07-15_142324:580,-0.472321,-0.048798,-0.245056,-0.043519999999999996,0.006236,0.017097,-28.059998999999998,-2.0,-39.369999,1b
2019-07-15_142324:600,-0.48706099999999997,-0.049316000000000006,-0.246063,-0.044314,0.007945,0.018715,-28.059998999999998,-2.0,-39.369999,1b
2019-07-15_142324:620,-0.49722299999999997,-0.050323,-0.24706999999999998,-0.045229000000000005,0.009685,0.018775999999999998,-28.059998999999998,-2.68,-38.560001,1b
2019-07-15_142324:640,-0.49926800000000005,-0.050323,-0.242493,-0.045626,0.012584,0.01844,-28.059998999999998,-2.68,-38.560001,1b
2019-07-15_142324:660,-0.496704,-0.046752999999999996,-0.24096700000000001,-0.045839,0.015849000000000002,0.017891,-28.059998999999998,-2.68,-38.560001,1b
2019-07-15_142324:680,-0.492645,-0.039642000000000004,-0.24658200000000002,-0.045962,0.017100999999999998,0.014503,-28.75,-3.87,-38.560001,1b
2019-07-15_142324:700,-0.554688,-0.035065,-0.256744,-0.045778,0.013590999999999999,0.010933,-28.75,-3.87,-38.560001,1b
2019-07-15_142324:720,-0.48349,-0.027954000000000003,-0.253693,-0.045778,0.006876999999999999,0.010719,-29.5,-4.56,-38.18,1b
2019-07-15_142324:740,-0.516541,-0.025908999999999998,-0.255707,-0.045382,0.009013,0.012733,-29.5,-4.56,-38.18,1b
2019-07-15_142324:760,-0.5048520000000001,-0.01828,-0.271484,-0.04349,0.008891,0.012733,-29.5,-4.56,-38.18,1b
2019-07-15_142324:780,-0.45553599999999994,-0.006592,-0.267914,-0.041201,0.007488,0.011268,-30.25,-5.25,-37.0,1b
2019-07-15_142324:800,-0.417908,0.004547,-0.262329,-0.037995999999999995,0.008434,0.011482,-30.25,-5.25,-37.0,1b
2019-07-15_142324:820,-0.390961,0.007599,-0.240479,-0.034548,0.013133,0.009803000000000001,-29.870001000000002,-6.87,-37.0,1b
