timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_122152:340,-0.48858599999999996,0.005065999999999999,-0.081848,0.002012,-0.001576,0.004219,-36.25,-22.370001000000002,-0.18,3a
2019-07-15_122152:360,-0.48196400000000006,0.000488,-0.087952,0.002378,-0.003041,0.005836,-36.25,-22.370001000000002,-0.18,3a
2019-07-15_122152:380,-0.485016,0.0,-0.09149199999999999,0.002653,-0.0054210000000000005,0.006476999999999999,-35.869999,-22.370001000000002,-0.18,3a
2019-07-15_122152:400,-0.489075,-0.002014,-0.092529,0.003141,-0.006886,0.005836,-35.869999,-22.370001000000002,-0.18,3a
2019-07-15_122152:420,-0.49722299999999997,-0.0030210000000000002,-0.090485,0.002989,-0.006764,0.004615,-35.869999,-22.370001000000002,-0.18,3a
2019-07-15_122152:440,-0.501282,-0.0030210000000000002,-0.089478,0.003141,-0.0052380000000000005,0.0043100000000000005,-35.869999,-22.370001000000002,-1.25,3a
2019-07-15_122152:460,-0.495697,-0.0030210000000000002,-0.085388,0.003141,-0.0037119999999999996,0.002449,-35.869999,-22.370001000000002,-1.25,3a
2019-07-15_122152:480,-0.49365200000000004,0.000488,-0.088959,0.003385,-0.003682,0.00196,-36.560001,-22.370001000000002,-1.25,3a
2019-07-15_122152:500,-0.48706099999999997,0.0035399999999999997,-0.095062,0.003935,-0.006551,0.002388,-36.560001,-22.370001000000002,-1.25,3a
2019-07-15_122152:520,-0.49517799999999995,0.009644,-0.09301799999999999,0.003843,-0.008595,0.003639,-36.560001,-22.370001000000002,-1.25,3a
2019-07-15_122152:540,-0.502319,0.014740000000000001,-0.092529,0.0035380000000000003,-0.008595,0.004158,-36.25,-22.0,-3.25,3a
2019-07-15_122152:560,-0.518066,0.017792,-0.08996599999999999,0.002317,-0.004414,0.003975,-36.25,-22.0,-3.25,3a
2019-07-15_122152:580,-0.51297,0.021851,-0.09301799999999999,0.002073,-0.002644,0.003761,-36.560001,-22.68,-1.25,3a
2019-07-15_122152:600,-0.49316400000000005,0.018799,-0.09149199999999999,0.00045599999999999997,-0.00011100000000000001,0.003975,-36.560001,-22.68,-1.25,3a
2019-07-15_122152:620,-0.482483,0.016266,-0.097595,-0.000582,-0.001454,0.0026320000000000002,-36.560001,-22.68,-1.25,3a
2019-07-15_122152:640,-0.481476,0.014740000000000001,-0.095062,-0.0009789999999999998,-0.0024920000000000003,0.00251,-37.369999,-21.18,-2.5,3a
2019-07-15_122152:660,-0.491638,0.009644,-0.096069,-0.0015890000000000001,-0.002644,0.001258,-37.369999,-21.18,-2.5,3a
2019-07-15_122152:680,-0.489594,0.009125,-0.097107,-0.001772,-0.002156,0.000465,-37.369999,-22.0,-2.5,3a
2019-07-15_122152:700,-0.49468999999999996,0.008636,-0.105225,-0.001986,-0.0034990000000000004,-0.000328,-37.369999,-22.0,-2.5,3a
2019-07-15_122152:720,-0.49316400000000005,0.004547,-0.108795,-0.000796,-0.006093,-0.002587,-37.369999,-22.0,-2.5,3a
2019-07-15_122152:740,-0.495697,0.010651,-0.108276,0.000151,-0.006428,-0.00396,-36.560001,-21.559998999999998,-4.0,3a
2019-07-15_122152:760,-0.496704,0.010162000000000001,-0.103699,0.003507,-0.0024920000000000003,-0.0066760000000000005,-36.560001,-21.559998999999998,-4.0,3a
2019-07-15_122152:780,-0.494171,0.014221000000000001,-0.100159,0.004301,-0.00044699999999999997,-0.007164,-36.25,-21.18,-3.25,3a
2019-07-15_122152:800,-0.478912,0.014740000000000001,-0.09301799999999999,0.005796,0.004161,-0.004448,-36.25,-21.18,-3.25,3a
2019-07-15_122152:820,-0.47079499999999996,0.017792,-0.08743300000000001,0.005918,0.004619,-0.002648,-36.25,-21.18,-3.25,3a
2019-07-15_122152:840,-0.46670500000000004,0.016753999999999998,-0.08590700000000001,0.005857,0.004649,-0.00277,-37.0,-22.370001000000002,-4.0,3a
2019-07-15_122152:860,-0.46926899999999994,0.020325,-0.078796,0.005979,0.004161,-0.005577,-37.0,-22.370001000000002,-4.0,3a
2019-07-15_122152:880,-0.484497,0.023375999999999997,-0.078796,0.006193,0.003978,-0.007347,-37.0,-22.370001000000002,-3.68,3a
2019-07-15_122152:900,-0.477905,0.025908999999999998,-0.086914,0.006651000000000001,-0.0005690000000000001,-0.008629000000000001,-37.0,-22.370001000000002,-3.68,3a
2019-07-15_122152:920,-0.475372,0.029480000000000003,-0.10116599999999999,0.007109000000000001,-0.0074659999999999995,-0.007958,-37.0,-22.370001000000002,-3.68,3a
2019-07-15_122152:940,-0.48654200000000003,0.031494,-0.108276,0.007047,-0.008595,-0.0075,-36.25,-23.0,-2.87,3a
2019-07-15_122152:960,-0.501282,0.032013,-0.112854,0.006651000000000001,-0.00829,-0.003319,-36.25,-23.0,-2.87,3a
2019-07-15_122152:980,-0.506378,0.031006,-0.11438,0.006314999999999999,-0.0074659999999999995,-0.0017629999999999998,-35.5,-22.370001000000002,-2.87,3a
2019-07-15_122153:000,-0.495697,0.031494,-0.117432,0.004301,-0.003682,0.0043100000000000005,-35.5,-22.370001000000002,-2.87,3a
2019-07-15_122153:020,-0.492645,0.027954000000000003,-0.11233499999999999,0.002134,-0.001912,0.0084,-35.5,-22.370001000000002,-2.87,3a
2019-07-15_122153:040,-0.478912,0.022369,-0.110321,0.000944,-0.001057,0.009346,-35.5,-22.370001000000002,-4.5,3a
2019-07-15_122153:060,-0.467224,0.018799,-0.108795,-0.001925,-0.003041,0.010139,-35.5,-22.370001000000002,-4.5,3a
2019-07-15_122153:080,-0.45654300000000003,0.010162000000000001,-0.116425,-0.002382,-0.00475,0.009742,-35.5,-22.370001000000002,-4.5,3a
2019-07-15_122153:100,-0.46670500000000004,0.0035399999999999997,-0.12558,-0.003176,-0.010731000000000001,0.006019,-36.560001,-22.68,-4.5,3a
2019-07-15_122153:120,-0.488068,-0.001007,-0.131653,-0.002779,-0.011678000000000001,0.004036,-36.560001,-22.68,-4.5,3a
2019-07-15_122153:140,-0.503326,-0.0025329999999999997,-0.132172,-0.002657,-0.010854,0.003486,-36.25,-22.0,-5.68,3a
2019-07-15_122153:160,-0.489594,-0.004059,-0.134216,-0.0017109999999999998,-0.006428,0.003761,-36.25,-22.0,-5.68,3a
2019-07-15_122153:180,-0.488068,-0.002014,-0.13623,-0.0014060000000000001,-0.005543,0.0043100000000000005,-36.25,-21.559998999999998,-6.75,3a
2019-07-15_122153:200,-0.477905,-0.001495,-0.131165,-0.0021079999999999996,-0.004414,0.005439,-36.25,-21.559998999999998,-6.75,3a
2019-07-15_122153:220,-0.47180200000000005,-0.0030210000000000002,-0.127594,-0.003573,-0.005482,0.005561,-36.25,-21.559998999999998,-6.75,3a
2019-07-15_122153:240,-0.46875,-0.0030210000000000002,-0.12558,-0.0036950000000000004,-0.006551,0.005012,-36.25,-22.68,-6.37,3a
2019-07-15_122153:260,-0.474854,-0.006592,-0.127594,-0.004091,-0.009145,0.001045,-36.25,-22.68,-6.37,3a
2019-07-15_122153:280,-0.48706099999999997,-0.008636,-0.128113,-0.0037560000000000002,-0.009022,-0.00023700000000000001,-36.25,-22.68,-6.37,3a
2019-07-15_122153:300,-0.49365200000000004,-0.009644,-0.13269,-0.0025960000000000002,-0.006490000000000001,-0.002495,-36.560001,-22.0,-6.37,3a
2019-07-15_122153:320,-0.49468999999999996,-0.008636,-0.13623,-0.001925,-0.005177,-0.002892,-36.560001,-22.0,-6.37,3a
2019-07-15_122153:340,-0.49722299999999997,-0.004059,-0.139801,-0.0006730000000000001,-0.0024920000000000003,-0.003045,-36.560001,-20.870001000000002,-6.0,3a
2019-07-15_122153:360,-0.49823,-0.001495,-0.139282,0.00048600000000000005,0.00056,-0.003045,-36.560001,-20.870001000000002,-6.0,3a
2019-07-15_122153:380,-0.492126,0.001007,-0.137756,0.001188,0.00352,-0.0032890000000000003,-35.869999,-21.559998999999998,-7.18,3a
2019-07-15_122153:400,-0.48654200000000003,0.001007,-0.135742,0.001402,0.005504,-0.004113,-35.869999,-21.559998999999998,-7.18,3a
2019-07-15_122153:420,-0.48196400000000006,0.001495,-0.129639,0.0016460000000000001,0.006145,-0.004753,-35.869999,-21.559998999999998,-7.18,3a
2019-07-15_122153:440,-0.475861,0.0,-0.127594,0.002134,0.005961999999999999,-0.006096,-35.869999,-21.559998999999998,-7.18,3a
2019-07-15_122153:460,-0.48196400000000006,-0.001007,-0.122528,0.002989,0.004954999999999999,-0.007347,-35.869999,-21.559998999999998,-7.18,3a
2019-07-15_122153:480,-0.475861,-0.001007,-0.119965,0.004301,0.004375,-0.008202,-35.869999,-21.559998999999998,-7.18,3a
2019-07-15_122153:500,-0.47280900000000003,-0.002014,-0.117432,0.005765999999999999,0.003246,-0.008294,-36.560001,-22.0,-6.37,3a
2019-07-15_122153:520,-0.47280900000000003,0.001007,-0.116425,0.007047,0.001353,-0.007744,-36.560001,-22.0,-6.37,3a
2019-07-15_122153:540,-0.489075,0.0035399999999999997,-0.121002,0.007963,-0.0005690000000000001,-0.0066760000000000005,-35.060001,-22.370001000000002,-6.37,3a
2019-07-15_122153:560,-0.49111899999999997,0.0055850000000000006,-0.12301600000000001,0.008298999999999999,-0.0007830000000000001,-0.005181,-35.060001,-22.370001000000002,-6.37,3a
2019-07-15_122153:580,-0.49111899999999997,0.0030210000000000002,-0.128601,0.008298999999999999,-0.000264,-0.0034409999999999996,-35.060001,-22.370001000000002,-6.37,3a
2019-07-15_122153:600,-0.48706099999999997,0.0030210000000000002,-0.130646,0.008116,0.000468,-0.002373,-35.5,-22.370001000000002,-6.75,3a
2019-07-15_122153:620,-0.486023,0.002014,-0.131653,0.007902,0.000499,-0.0017629999999999998,-35.5,-22.370001000000002,-6.75,3a
2019-07-15_122153:640,-0.48095699999999997,0.000488,-0.133698,0.0075049999999999995,0.000407,-0.0019149999999999998,-35.5,-22.0,-8.37,3a
2019-07-15_122153:660,-0.47943100000000005,0.0,-0.134705,0.006986,0.000285,-0.0019760000000000003,-35.5,-22.0,-8.37,3a
2019-07-15_122153:680,-0.47995,-0.001495,-0.137268,0.00604,0.00056,-0.0021899999999999997,-35.5,-22.0,-8.37,3a
2019-07-15_122153:700,-0.481476,-0.0030210000000000002,-0.14032,0.005064,0.000743,-0.002709,-35.869999,-22.0,-8.0,3a
2019-07-15_122153:720,-0.48095699999999997,-0.006072999999999999,-0.142334,0.004454,0.000407,-0.0032890000000000003,-35.869999,-22.0,-8.0,3a
2019-07-15_122153:740,-0.48553500000000005,-0.007111,-0.144897,0.0041789999999999996,0.000499,-0.004448,-34.75,-22.370001000000002,-7.56,3a
2019-07-15_122153:760,-0.490112,-0.007111,-0.137756,0.004331000000000001,0.0012619999999999999,-0.005944,-34.75,-22.370001000000002,-7.56,3a
2019-07-15_122153:780,-0.495697,-0.0055850000000000006,-0.139801,0.005064,0.003124,-0.0057,-34.75,-22.370001000000002,-7.56,3a
2019-07-15_122153:800,-0.486023,-0.005065999999999999,-0.13623,0.005765999999999999,0.005229,-0.004448,-35.060001,-22.370001000000002,-7.18,3a
2019-07-15_122153:820,-0.47280900000000003,-0.004059,-0.134705,0.006376,0.005626,-0.003319,-35.060001,-22.370001000000002,-7.18,3a
2019-07-15_122153:840,-0.46926899999999994,-0.004059,-0.135223,0.00717,0.005016,-0.002251,-35.869999,-22.370001000000002,-8.75,3a
2019-07-15_122153:860,-0.46469099999999997,-0.004547,-0.132172,0.007902,0.003764,-0.003624,-35.869999,-22.370001000000002,-8.75,3a
2019-07-15_122153:880,-0.467743,-0.002014,-0.131165,0.008512,0.002513,-0.003899,-35.869999,-22.370001000000002,-8.75,3a
2019-07-15_122153:900,-0.46823100000000006,-0.0025329999999999997,-0.131653,0.009214,0.0012619999999999999,-0.002892,-34.369999,-22.370001000000002,-8.75,3a
2019-07-15_122153:920,-0.46926899999999994,-0.000488,-0.133698,0.009428,-0.00011100000000000001,-0.002983,-34.369999,-22.370001000000002,-8.75,3a
2019-07-15_122153:940,-0.470276,0.0,-0.139282,0.009825,-0.0009050000000000001,-0.004753,-35.060001,-22.0,-8.75,3a
2019-07-15_122153:960,-0.472321,0.002014,-0.139282,0.009825,-0.0018510000000000002,-0.006554000000000001,-35.060001,-22.0,-8.75,3a
2019-07-15_122153:980,-0.47332799999999997,0.0035399999999999997,-0.143372,0.009977,-0.002827,-0.005974,-35.060001,-22.0,-8.75,3a
2019-07-15_122154:000,-0.47332799999999997,0.001495,-0.143372,0.009977,-0.003834,-0.005822,-35.060001,-22.68,-9.18,3a
2019-07-15_122154:020,-0.477386,0.007111,-0.142853,0.010374,-0.005147,-0.0054859999999999996,-35.060001,-22.68,-9.18,3a
2019-07-15_122154:040,-0.477905,0.009125,-0.142334,0.010038,-0.00536,-0.004631000000000001,-34.369999,-22.68,-9.18,3a
2019-07-15_122154:060,-0.48043800000000003,0.013213999999999998,-0.140808,0.008848,-0.005482,-0.0034409999999999996,-34.369999,-22.68,-9.18,3a
2019-07-15_122154:080,-0.48095699999999997,0.013213999999999998,-0.144379,0.007566,-0.005177,-0.0017629999999999998,-34.369999,-22.68,-9.18,3a
2019-07-15_122154:100,-0.48300200000000004,0.017273,-0.145905,0.005796,-0.005086,-0.00011499999999999999,-34.0,-23.0,-9.18,3a
2019-07-15_122154:120,-0.486023,0.016266,-0.145386,0.0034460000000000003,-0.004567,0.001564,-34.0,-23.0,-9.18,3a
2019-07-15_122154:140,-0.48706099999999997,0.013213999999999998,-0.145386,0.001188,-0.003896,0.003425,-34.369999,-23.370001000000002,-11.87,3a
2019-07-15_122154:160,-0.489594,0.009125,-0.145905,-0.001314,-0.00298,0.004829,-34.369999,-23.370001000000002,-11.87,3a
2019-07-15_122154:180,-0.48043800000000003,0.005065999999999999,-0.144897,-0.003939,-0.002248,0.005958,-34.369999,-23.370001000000002,-11.87,3a
2019-07-15_122154:200,-0.478912,0.001007,-0.146423,-0.005343,-0.002522,0.006019,-34.0,-22.68,-10.68,3a
2019-07-15_122154:220,-0.48095699999999997,0.000488,-0.14743,-0.0064719999999999995,-0.002431,0.005226,-34.0,-22.68,-10.68,3a
2019-07-15_122154:240,-0.482483,-0.002014,-0.14743,-0.007204,-0.00179,0.0055,-34.369999,-22.370001000000002,-11.5,3a
2019-07-15_122154:260,-0.47995,-0.004547,-0.148956,-0.007601,-0.0009660000000000001,0.00489,-34.369999,-22.370001000000002,-11.5,3a
2019-07-15_122154:280,-0.47842399999999996,-0.0030210000000000002,-0.149475,-0.007326000000000001,-0.00063,0.003913000000000001,-34.369999,-22.370001000000002,-11.5,3a
2019-07-15_122154:300,-0.477905,-0.002014,-0.147949,-0.0066549999999999995,-0.0009050000000000001,0.003517,-34.369999,-22.370001000000002,-10.37,3a
2019-07-15_122154:320,-0.476379,0.0,-0.146423,-0.0058,-0.001057,0.0033640000000000002,-34.369999,-22.370001000000002,-10.37,3a
2019-07-15_122154:340,-0.478912,0.0030210000000000002,-0.144897,-0.005007,-0.000386,0.003425,-34.369999,-22.0,-10.68,3a
2019-07-15_122154:360,-0.476379,0.004059,-0.142334,-0.004671,-5e-05,0.003822,-34.369999,-22.0,-10.68,3a
2019-07-15_122154:380,-0.46926899999999994,0.006592,-0.143372,-0.004427,-5e-05,0.004158,-34.369999,-22.0,-10.68,3a
2019-07-15_122154:400,-0.466217,0.008636,-0.142334,-0.004671,-0.0008439999999999999,0.004432,-34.75,-22.370001000000002,-11.5,3a
2019-07-15_122154:420,-0.47280900000000003,0.008636,-0.14386,-0.004671,-0.001637,0.005226,-34.75,-22.370001000000002,-11.5,3a
2019-07-15_122154:440,-0.477905,0.009125,-0.145905,-0.005343,-0.0018510000000000002,0.005684000000000001,-34.75,-22.370001000000002,-11.5,3a
2019-07-15_122154:460,-0.48043800000000003,0.006072999999999999,-0.146912,-0.006533,-0.001637,0.005287,-34.75,-22.370001000000002,-11.5,3a
2019-07-15_122154:480,-0.477905,0.0035399999999999997,-0.150482,-0.007723000000000001,-0.001698,0.00489,-34.75,-22.370001000000002,-11.5,3a
2019-07-15_122154:500,-0.488068,0.0,-0.154022,-0.008333,-0.00124,0.004493,-34.75,-22.25,-12.25,3a
2019-07-15_122154:520,-0.48349,-0.000488,-0.148956,-0.008974,-0.00044699999999999997,0.003761,-34.75,-22.25,-12.25,3a
2019-07-15_122154:540,-0.48553500000000005,-0.002014,-0.152008,-0.009004999999999999,0.000468,0.003151,-34.75,-21.559998999999998,-11.06,3a
2019-07-15_122154:560,-0.484009,-0.004059,-0.149963,-0.009004999999999999,0.001353,0.002449,-34.75,-21.559998999999998,-11.06,3a
2019-07-15_122154:580,-0.478912,-0.005065999999999999,-0.151489,-0.008454999999999999,0.0019030000000000002,0.00196,-34.75,-21.559998999999998,-11.06,3a
2019-07-15_122154:600,-0.474854,-0.0035399999999999997,-0.152008,-0.007876000000000001,0.0024519999999999998,0.001716,-34.75,-21.559998999999998,-10.68,3a
2019-07-15_122154:620,-0.472321,-0.002014,-0.151001,-0.007448000000000001,0.003124,0.00196,-34.75,-21.559998999999998,-10.68,3a
2019-07-15_122154:640,-0.476379,-0.001495,-0.151001,-0.007051999999999999,0.0041,0.002052,-35.869999,-22.0,-11.5,3a
2019-07-15_122154:660,-0.469757,-0.000488,-0.149963,-0.006869,0.004222,0.001503,-35.869999,-22.0,-11.5,3a
2019-07-15_122154:680,-0.47180200000000005,0.0,-0.152008,-0.006991,0.003917,0.001442,-35.869999,-22.0,-11.5,3a
2019-07-15_122154:700,-0.47433500000000006,0.001007,-0.152008,-0.007387,0.0034289999999999998,0.001442,-35.060001,-22.0,-10.68,3a
2019-07-15_122154:720,-0.478912,0.0,-0.151489,-0.007784,0.0035810000000000004,0.0008619999999999999,-35.060001,-22.0,-10.68,3a
2019-07-15_122154:740,-0.48654200000000003,0.0030210000000000002,-0.151001,-0.008181,0.0042829999999999995,0.000923,-34.75,-22.68,-10.37,3a
2019-07-15_122154:760,-0.48095699999999997,0.0030210000000000002,-0.148956,-0.008974,0.005565,0.001716,-34.75,-22.68,-10.37,3a
2019-07-15_122154:780,-0.47995,0.0030210000000000002,-0.150482,-0.009798000000000001,0.006418999999999999,0.002113,-34.75,-22.68,-10.37,3a
2019-07-15_122154:800,-0.472321,0.0035399999999999997,-0.148956,-0.01047,0.006418999999999999,0.002235,-34.75,-22.0,-10.68,3a
2019-07-15_122154:820,-0.47180200000000005,0.0035399999999999997,-0.149475,-0.011262999999999999,0.005351,0.003151,-34.75,-22.0,-10.68,3a
2019-07-15_122154:840,-0.46670500000000004,0.001007,-0.145905,-0.011904000000000001,0.003246,0.004493,-34.75,-22.370001000000002,-10.0,3a
2019-07-15_122154:860,-0.46926899999999994,-0.000488,-0.142853,-0.012240000000000001,0.0009570000000000001,0.004615,-34.75,-22.370001000000002,-10.0,3a
2019-07-15_122154:880,-0.47689799999999993,-0.0025329999999999997,-0.144379,-0.012362,-0.000233,0.004554,-34.75,-22.370001000000002,-10.0,3a
2019-07-15_122154:900,-0.48754899999999995,-0.004547,-0.142334,-0.012057,-0.000722,0.004036,-35.869999,-21.559998999999998,-9.5,3a
2019-07-15_122154:920,-0.477905,-0.007111,-0.140808,-0.011507,0.000621,0.003761,-35.869999,-21.559998999999998,-9.5,3a
2019-07-15_122154:940,-0.47842399999999996,-0.007599,-0.141846,-0.01047,0.0009570000000000001,0.003639,-35.5,-21.18,-10.0,3a
2019-07-15_122154:960,-0.484009,-0.005065999999999999,-0.139282,-0.009585,0.0017809999999999998,0.003486,-35.5,-21.18,-10.0,3a
2019-07-15_122154:980,-0.48654200000000003,-0.0055850000000000006,-0.138275,-0.008974,0.003124,0.003151,-35.5,-21.18,-10.0,3a
2019-07-15_122155:000,-0.463654,-0.001495,-0.142853,-0.00873,0.003124,0.002754,-34.75,-22.0,-8.37,3a
2019-07-15_122155:020,-0.46060200000000007,-0.000488,-0.147949,-0.009127,0.0010789999999999999,0.002754,-34.75,-22.0,-8.37,3a
2019-07-15_122155:040,-0.47943100000000005,-0.008118,-0.145386,-0.009585,-0.00063,0.003151,-36.25,-22.0,-10.37,3a
2019-07-15_122155:060,-0.494171,-0.008636,-0.143372,-0.009463,-0.000722,0.003578,-36.25,-22.0,-10.37,3a
2019-07-15_122155:080,-0.492645,-0.0055850000000000006,-0.145386,-0.008669,0.0024519999999999998,0.003975,-36.25,-22.0,-10.37,3a
2019-07-15_122155:100,-0.478912,-0.0055850000000000006,-0.145386,-0.008669,0.004771,0.003761,-35.060001,-21.559998999999998,-8.37,3a
2019-07-15_122155:120,-0.47079499999999996,-0.004059,-0.144897,-0.008791,0.004436,0.004219,-35.060001,-21.559998999999998,-8.37,3a
2019-07-15_122155:140,-0.46469099999999997,-0.004547,-0.145386,-0.008974,0.002757,0.004768,-35.5,-21.559998999999998,-8.75,3a
2019-07-15_122155:160,-0.47332799999999997,-0.000488,-0.142334,-0.009585,0.0012619999999999999,0.0043100000000000005,-35.5,-21.559998999999998,-8.75,3a
2019-07-15_122155:180,-0.489075,-0.0035399999999999997,-0.144897,-0.010775,0.000865,0.0037,-35.5,-21.559998999999998,-8.75,3a
2019-07-15_122155:200,-0.47689799999999993,-0.006072999999999999,-0.148956,-0.012118,7.2e-05,0.002693,-35.5,-21.559998999999998,-8.0,3a
2019-07-15_122155:220,-0.46823100000000006,-0.007111,-0.151001,-0.012758,-0.001057,0.0018989999999999999,-35.5,-21.559998999999998,-8.0,3a
2019-07-15_122155:240,-0.46875,-0.006072999999999999,-0.156067,-0.013430000000000001,-0.001759,0.001503,-35.869999,-21.559998999999998,-8.75,3a
2019-07-15_122155:260,-0.477386,-0.009125,-0.150482,-0.013827,-0.002034,0.001381,-35.869999,-21.559998999999998,-8.75,3a
2019-07-15_122155:280,-0.475372,-0.011169,-0.159119,-0.013491,-0.0018510000000000002,0.001716,-35.869999,-21.559998999999998,-8.75,3a
2019-07-15_122155:300,-0.48095699999999997,-0.012695,-0.156586,-0.012758,-0.001302,0.002357,-34.75,-21.18,-9.5,3a
2019-07-15_122155:320,-0.47943100000000005,-0.007599,-0.156586,-0.011568,-0.00044699999999999997,0.003151,-34.75,-21.18,-9.5,3a
2019-07-15_122155:340,-0.46316499999999994,-0.007599,-0.163177,-0.010865999999999999,0.000285,0.00428,-35.869999,-21.18,-8.75,3a
2019-07-15_122155:360,-0.478912,-0.007111,-0.158112,-0.010317,-0.0008439999999999999,0.004829,-35.869999,-21.18,-8.75,3a
2019-07-15_122155:380,-0.48043800000000003,-0.008118,-0.156067,-0.009859,-0.0005690000000000001,0.004646,-35.869999,-21.18,-8.75,3a
2019-07-15_122155:400,-0.485016,-0.006592,-0.154541,-0.009585,0.00114,0.003913000000000001,-36.25,-22.0,-9.18,3a
2019-07-15_122155:420,-0.486023,-0.0055850000000000006,-0.151489,-0.009463,0.003093,0.0030280000000000003,-36.25,-22.0,-9.18,3a
2019-07-15_122155:440,-0.478912,-0.0055850000000000006,-0.14743,-0.009249,0.004497,0.003151,-35.5,-21.559998999999998,-7.56,3a
2019-07-15_122155:460,-0.470276,-0.006072999999999999,-0.146912,-0.008578,0.00471,0.003242,-35.5,-21.559998999999998,-7.56,3a
2019-07-15_122155:480,-0.476379,-0.007599,-0.147949,-0.007937,0.004161,0.002967,-35.5,-21.559998999999998,-7.56,3a
2019-07-15_122155:500,-0.48043800000000003,-0.009644,-0.148956,-0.007081999999999999,0.002849,0.0021739999999999997,-36.25,-21.18,-8.37,3a
2019-07-15_122155:520,-0.477386,-0.011169,-0.147949,-0.005953,0.0029100000000000003,0.000831,-36.25,-21.18,-8.37,3a
