timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_143825:640,-0.345215,-0.024902,-0.36706500000000003,-0.0036950000000000004,0.003307,-0.001458,-36.68,10.75,-17.25,2b
2019-07-15_143825:660,-0.349274,-0.024902,-0.367584,-0.003237,0.003917,-0.00216,-36.68,10.75,-17.25,2b
2019-07-15_143825:680,-0.35436999999999996,-0.023895,-0.36554000000000003,-0.002779,0.005229,-0.0017929999999999999,-37.369999,11.06,-16.870001000000002,2b
2019-07-15_143825:700,-0.345215,-0.021851,-0.360962,-0.003237,0.006816,-0.000634,-37.369999,11.06,-16.870001000000002,2b
2019-07-15_143825:720,-0.341644,-0.022369,-0.36248800000000003,-0.004,0.0069689999999999995,0.000923,-37.369999,11.5,-18.059998999999998,2b
2019-07-15_143825:740,-0.342163,-0.024902,-0.361969,-0.00461,0.006572,0.00132,-37.369999,11.5,-18.059998999999998,2b
2019-07-15_143825:760,-0.34674099999999997,-0.023895,-0.361481,-0.004824,0.00703,0.001167,-37.369999,11.5,-18.059998999999998,2b
2019-07-15_143825:780,-0.352844,-0.020325,-0.35943600000000003,-0.005007,0.008281,0.00132,-37.369999,11.06,-17.25,2b
2019-07-15_143825:800,-0.355377,-0.017273,-0.35791,-0.0056170000000000005,0.009807,0.001655,-37.369999,11.06,-17.25,2b
2019-07-15_143825:820,-0.35180700000000004,-0.015228,-0.353333,-0.006594,0.010722,0.003975,-36.68,11.06,-17.25,2b
2019-07-15_143825:840,-0.345215,-0.017792,-0.35180700000000004,-0.008333,0.010722,0.005287,-36.68,11.06,-17.25,2b
2019-07-15_143825:860,-0.34570300000000004,-0.021332,-0.349792,-0.010103000000000001,0.009623999999999999,0.005622,-36.68,11.06,-17.25,2b
2019-07-15_143825:880,-0.347229,-0.026917,-0.348267,-0.010927,0.008891,0.003975,-37.060001,10.37,-17.68,2b
2019-07-15_143825:900,-0.34875500000000004,-0.028961,-0.346222,-0.011385,0.008403,0.001838,-37.060001,10.37,-17.68,2b
2019-07-15_143825:920,-0.349274,-0.032013,-0.347748,-0.010836,0.008067,7.000000000000001e-06,-37.369999,11.5,-16.870001000000002,2b
2019-07-15_143825:940,-0.347748,-0.032532,-0.346222,-0.009981,0.007426,-0.0019760000000000003,-37.369999,11.5,-16.870001000000002,2b
2019-07-15_143825:960,-0.35180700000000004,-0.027954000000000003,-0.34674099999999997,-0.008669,0.006693999999999999,-0.003624,-37.369999,11.5,-16.870001000000002,2b
2019-07-15_143825:980,-0.355377,-0.026917,-0.34674099999999997,-0.007326000000000001,0.006358,-0.004021,-37.060001,10.75,-17.25,2b
2019-07-15_143826:000,-0.3508,-0.024384,-0.34570300000000004,-0.006075,0.006023,-0.004235,-37.060001,10.75,-17.25,2b
2019-07-15_143826:020,-0.349792,-0.022369,-0.344177,-0.004793,0.005443,-0.00396,-37.060001,10.75,-16.870001000000002,2b
2019-07-15_143826:040,-0.3508,-0.021332,-0.344177,-0.0036950000000000004,0.004314,-0.003319,-37.060001,10.75,-16.870001000000002,2b
2019-07-15_143826:060,-0.353851,-0.018799,-0.34317,-0.002779,0.00349,-0.002526,-37.060001,10.75,-16.870001000000002,2b
2019-07-15_143826:080,-0.359955,-0.017792,-0.341125,-0.001864,0.002971,-0.001183,-37.060001,11.06,-16.5,2b
2019-07-15_143826:100,-0.35638400000000003,-0.015228,-0.340118,-0.001253,0.003032,0.00028199999999999997,-37.060001,11.06,-16.5,2b
2019-07-15_143826:120,-0.354858,-0.014221000000000001,-0.339111,-0.001375,0.002696,0.001777,-37.369999,11.5,-16.5,2b
2019-07-15_143826:140,-0.352844,-0.014221000000000001,-0.337067,-0.0022600000000000003,0.0019030000000000002,0.00251,-37.369999,11.5,-16.5,2b
2019-07-15_143826:160,-0.348267,-0.012177,-0.33758499999999997,-0.003512,0.000621,0.003151,-37.369999,11.5,-16.5,2b
2019-07-15_143826:180,-0.34875500000000004,-0.015228,-0.33758499999999997,-0.0048850000000000005,-0.001454,0.003181,-37.060001,11.06,-15.68,2b
2019-07-15_143826:200,-0.35436999999999996,-0.016266,-0.34063699999999997,-0.006258,-0.00298,0.003181,-37.060001,11.06,-15.68,2b
2019-07-15_143826:220,-0.35791,-0.019318000000000002,-0.34368899999999997,-0.007540000000000001,-0.003438,0.0029059999999999997,-37.369999,10.75,-16.059998999999998,2b
2019-07-15_143826:240,-0.360962,-0.020844,-0.345215,-0.008211,-0.003102,0.0021739999999999997,-37.369999,10.75,-16.059998999999998,2b
2019-07-15_143826:260,-0.359955,-0.022369,-0.348267,-0.008394,-0.002309,0.001625,-37.369999,10.75,-16.059998999999998,2b
2019-07-15_143826:280,-0.36044299999999996,-0.024384,-0.350281,-0.008272,-0.00179,0.001258,-37.369999,11.5,-16.5,2b
2019-07-15_143826:300,-0.35791,-0.025908999999999998,-0.350281,-0.007479,-0.00124,0.000709,-37.369999,11.5,-16.5,2b
2019-07-15_143826:320,-0.353333,-0.023895,-0.353333,-0.006533,-0.000508,-0.00011499999999999999,-37.75,11.06,-16.5,2b
2019-07-15_143826:340,-0.3508,-0.022858,-0.353333,-0.005404,-0.000722,-0.000573,-37.75,11.06,-16.5,2b
2019-07-15_143826:360,-0.347748,-0.020325,-0.353333,-0.004488000000000001,-0.001363,-0.0008470000000000001,-37.75,11.06,-16.5,2b
2019-07-15_143826:380,-0.349274,-0.01828,-0.353333,-0.003512,-0.001912,-0.001,-37.060001,11.06,-16.059998999999998,2b
2019-07-15_143826:400,-0.349792,-0.015747,-0.354858,-0.002932,-0.00179,-0.0010609999999999999,-37.060001,11.06,-16.059998999999998,2b
2019-07-15_143826:420,-0.352325,-0.013213999999999998,-0.35436999999999996,-0.002718,-0.001454,-0.001641,-37.369999,10.37,-16.5,2b
2019-07-15_143826:440,-0.349792,-0.010651,-0.355377,-0.002779,-0.001179,-0.0017929999999999999,-37.369999,10.37,-16.5,2b
2019-07-15_143826:460,-0.349274,-0.010651,-0.35436999999999996,-0.002993,-0.0009050000000000001,-0.001702,-37.369999,10.37,-16.5,2b
2019-07-15_143826:480,-0.3508,-0.010162000000000001,-0.353851,-0.003512,-0.000661,-0.0012439999999999999,-37.75,11.5,-16.059998999999998,2b
2019-07-15_143826:500,-0.349792,-0.009125,-0.35436999999999996,-0.00403,-0.000661,-0.000634,-37.75,11.5,-16.059998999999998,2b
2019-07-15_143826:520,-0.344696,-0.011687999999999999,-0.355896,-0.004488000000000001,-0.0008439999999999999,-0.000267,-37.369999,11.06,-16.870001000000002,2b
2019-07-15_143826:540,-0.346222,-0.011169,-0.355896,-0.004732,-0.001393,-0.00011499999999999999,-37.369999,11.06,-16.870001000000002,2b
2019-07-15_143826:560,-0.350281,-0.014221000000000001,-0.35791,-0.00461,-0.001912,-0.00023700000000000001,-37.369999,11.06,-16.870001000000002,2b
2019-07-15_143826:580,-0.3508,-0.013213999999999998,-0.358429,-0.004488000000000001,-0.001393,-0.000725,-36.68,10.75,-16.870001000000002,2b
2019-07-15_143826:600,-0.35436999999999996,-0.013213999999999998,-0.35791,-0.004152,-0.001027,-0.001,-36.68,10.75,-16.870001000000002,2b
2019-07-15_143826:620,-0.35180700000000004,-0.014740000000000001,-0.358429,-0.003817,7.2e-05,-0.001183,-36.68,10.37,-17.68,2b
2019-07-15_143826:640,-0.349274,-0.010162000000000001,-0.354858,-0.0037560000000000002,0.000865,-0.00158,-36.68,10.37,-17.68,2b
2019-07-15_143826:660,-0.35180700000000004,-0.008636,-0.358429,-0.003664,0.00114,0.000221,-36.68,10.37,-17.68,2b
2019-07-15_143826:680,-0.35180700000000004,-0.012695,-0.358429,-0.0037560000000000002,0.001415,0.001228,-36.68,10.37,-16.5,2b
2019-07-15_143826:700,-0.347748,-0.013213999999999998,-0.358429,-0.003664,0.0019030000000000002,0.000465,-36.68,10.37,-16.5,2b
2019-07-15_143826:720,-0.34317,-0.011687999999999999,-0.36044299999999996,-0.0036340000000000005,0.001842,0.000526,-36.68,10.37,-16.870001000000002,2b
2019-07-15_143826:740,-0.342163,-0.012177,-0.358429,-0.003664,0.001292,0.001258,-36.68,10.37,-16.870001000000002,2b
2019-07-15_143826:760,-0.344696,-0.013213999999999998,-0.358429,-0.003664,0.0009570000000000001,0.000709,-36.68,10.37,-16.870001000000002,2b
2019-07-15_143826:780,-0.345215,-0.012695,-0.35791,-0.003664,0.001415,0.000526,-36.68,10.37,-17.68,2b
2019-07-15_143826:800,-0.34674099999999997,-0.013702,-0.35943600000000003,-0.0033280000000000002,0.0017809999999999998,0.000465,-36.68,10.37,-17.68,2b
2019-07-15_143826:820,-0.347229,-0.013213999999999998,-0.358917,-0.00339,0.002177,0.000343,-36.68,10.75,-16.870001000000002,2b
2019-07-15_143826:840,-0.34875500000000004,-0.011687999999999999,-0.35638400000000003,-0.002993,0.001964,0.0007700000000000001,-36.68,10.75,-16.870001000000002,2b
2019-07-15_143826:860,-0.34875500000000004,-0.012177,-0.356903,-0.003176,0.002361,0.000709,-36.68,10.75,-16.870001000000002,2b
2019-07-15_143826:880,-0.349792,-0.010651,-0.355896,-0.0033280000000000002,0.002239,0.0008619999999999999,-37.369999,10.0,-17.68,2b
2019-07-15_143826:900,-0.3508,-0.012177,-0.352325,-0.0034509999999999996,0.002513,0.001167,-37.369999,10.0,-17.68,2b
2019-07-15_143826:920,-0.35131799999999996,-0.012177,-0.353851,-0.00403,0.0024519999999999998,0.001838,-38.18,10.0,-18.059998999999998,2b
2019-07-15_143826:940,-0.3508,-0.012695,-0.352325,-0.004427,0.002788,0.002357,-38.18,10.0,-18.059998999999998,2b
2019-07-15_143826:960,-0.347748,-0.015228,-0.352325,-0.004732,0.002635,0.001655,-38.18,10.0,-18.059998999999998,2b
2019-07-15_143826:980,-0.34570300000000004,-0.017792,-0.353333,-0.0048850000000000005,0.002788,0.001442,-38.18,11.5,-16.5,2b
2019-07-15_143827:000,-0.344696,-0.020844,-0.352844,-0.004549,0.001994,0.001655,-38.18,11.5,-16.5,2b
2019-07-15_143827:020,-0.344177,-0.020325,-0.35436999999999996,-0.004213000000000001,0.001292,0.001106,-36.68,10.37,-17.25,2b
2019-07-15_143827:040,-0.348267,-0.019806,-0.354858,-0.003573,0.0008960000000000001,0.000526,-36.68,10.37,-17.25,2b
2019-07-15_143827:060,-0.349792,-0.01828,-0.354858,-0.003054,0.0009570000000000001,6.8e-05,-36.68,10.37,-17.25,2b
2019-07-15_143827:080,-0.350281,-0.016753999999999998,-0.355896,-0.002657,0.001537,-0.000328,-36.68,10.37,-16.870001000000002,2b
2019-07-15_143827:100,-0.350281,-0.015747,-0.355896,-0.002535,0.00172,-0.00045099999999999996,-36.68,10.37,-16.870001000000002,2b
2019-07-15_143827:120,-0.349792,-0.014740000000000001,-0.356903,-0.002443,0.002055,-0.00045099999999999996,-36.25,10.75,-16.5,2b
2019-07-15_143827:140,-0.3508,-0.013702,-0.354858,-0.0025050000000000003,0.002391,-0.000267,-36.25,10.75,-16.5,2b
2019-07-15_143827:160,-0.349274,-0.014221000000000001,-0.353851,-0.002718,0.002574,-0.000176,-36.25,10.75,-16.5,2b
2019-07-15_143827:180,-0.349274,-0.014221000000000001,-0.353851,-0.002993,0.0024519999999999998,-0.00023700000000000001,-37.060001,10.0,-16.5,2b
2019-07-15_143827:200,-0.349792,-0.014740000000000001,-0.359955,-0.003176,0.002177,7.000000000000001e-06,-37.060001,10.0,-16.5,2b
2019-07-15_143827:220,-0.348267,-0.014221000000000001,-0.3508,-0.00339,0.0024519999999999998,0.000129,-37.75,10.75,-16.5,2b
2019-07-15_143827:240,-0.34674099999999997,-0.016753999999999998,-0.347229,-0.00339,0.001994,0.000343,-37.75,10.75,-16.5,2b
2019-07-15_143827:260,-0.347748,-0.013213999999999998,-0.350281,-0.002932,0.001628,0.00016,-37.75,10.75,-16.5,2b
2019-07-15_143827:280,-0.35180700000000004,-0.015228,-0.356903,-0.002932,0.001353,0.000404,-37.369999,10.0,-17.68,2b
2019-07-15_143827:300,-0.34674099999999997,-0.015747,-0.355896,-0.003176,0.001842,0.00028199999999999997,-37.369999,10.0,-17.68,2b
2019-07-15_143827:320,-0.347229,-0.016753999999999998,-0.354858,-0.003176,0.001628,-0.00011499999999999999,-37.369999,10.37,-17.25,2b
2019-07-15_143827:340,-0.348267,-0.016266,-0.354858,-0.002993,0.001537,-0.00045099999999999996,-37.369999,10.37,-17.25,2b
2019-07-15_143827:360,-0.349274,-0.016753999999999998,-0.356903,-0.002657,0.001415,-0.000908,-37.369999,10.37,-17.25,2b
2019-07-15_143827:380,-0.352844,-0.016753999999999998,-0.356903,-0.002535,0.001353,-0.0009689999999999999,-37.060001,10.75,-16.870001000000002,2b
2019-07-15_143827:400,-0.352325,-0.01828,-0.354858,-0.0021079999999999996,0.0017809999999999998,-0.001,-37.060001,10.75,-16.870001000000002,2b
2019-07-15_143827:420,-0.35131799999999996,-0.014740000000000001,-0.355896,-0.0015890000000000001,0.002757,-0.001702,-37.060001,10.0,-17.25,2b
2019-07-15_143827:440,-0.352844,-0.014740000000000001,-0.355377,-0.0015890000000000001,0.003093,-0.000176,-37.060001,10.0,-17.25,2b
2019-07-15_143827:460,-0.347229,-0.016266,-0.35436999999999996,-0.0014060000000000001,0.003093,0.000984,-37.060001,10.0,-17.25,2b
2019-07-15_143827:480,-0.34674099999999997,-0.015747,-0.353333,-0.0015890000000000001,0.002971,-0.00023700000000000001,-37.75,10.37,-16.059998999999998,2b
2019-07-15_143827:500,-0.34570300000000004,-0.015228,-0.353333,-0.0017109999999999998,0.002696,-0.000664,-37.75,10.37,-16.059998999999998,2b
2019-07-15_143827:520,-0.34570300000000004,-0.014740000000000001,-0.353333,-0.001925,0.002116,-0.000573,-37.060001,10.0,-16.5,2b
2019-07-15_143827:540,-0.348267,-0.014740000000000001,-0.35180700000000004,-0.001986,0.002116,-0.000664,-37.060001,10.0,-16.5,2b
2019-07-15_143827:560,-0.349792,-0.015228,-0.353851,-0.0022600000000000003,0.002116,-0.0010609999999999999,-37.060001,10.0,-16.5,2b
2019-07-15_143827:580,-0.34875500000000004,-0.015228,-0.353851,-0.002321,0.002177,-0.0010609999999999999,-37.060001,10.37,-17.25,2b
2019-07-15_143827:600,-0.352325,-0.016753999999999998,-0.352844,-0.002199,0.002361,-0.0010609999999999999,-37.060001,10.37,-17.25,2b
2019-07-15_143827:620,-0.352844,-0.01828,-0.350281,-0.0017109999999999998,0.002239,-0.001,-37.060001,10.37,-16.5,2b
2019-07-15_143827:640,-0.353851,-0.019806,-0.35131799999999996,-0.001192,0.002177,-0.00011499999999999999,-37.060001,10.37,-16.5,2b
2019-07-15_143827:660,-0.353851,-0.021851,-0.35436999999999996,-0.000246,0.002361,0.000221,-37.060001,10.37,-16.5,2b
2019-07-15_143827:680,-0.354858,-0.021851,-0.355377,0.000883,0.002513,-5.4000000000000005e-05,-37.369999,10.0,-16.870001000000002,2b
2019-07-15_143827:700,-0.352325,-0.019318000000000002,-0.35180700000000004,0.0017980000000000001,0.002757,0.000496,-37.369999,10.0,-16.870001000000002,2b
2019-07-15_143827:720,-0.349274,-0.020325,-0.352844,0.0022559999999999998,0.002788,0.001503,-38.18,9.56,-16.059998999999998,2b
2019-07-15_143827:740,-0.348267,-0.023375999999999997,-0.347748,0.002775,0.002361,0.0022960000000000003,-38.18,9.56,-16.059998999999998,2b
2019-07-15_143827:760,-0.3508,-0.022858,-0.347748,0.0032020000000000004,0.0017809999999999998,0.001258,-38.18,9.56,-16.059998999999998,2b
2019-07-15_143827:780,-0.347748,-0.019806,-0.34875500000000004,0.0032020000000000004,0.0017809999999999998,0.00028199999999999997,-37.060001,11.06,-16.870001000000002,2b
2019-07-15_143827:800,-0.34875500000000004,-0.018799,-0.349274,0.002989,0.001292,0.000587,-37.060001,11.06,-16.870001000000002,2b
2019-07-15_143827:820,-0.350281,-0.017792,-0.349274,0.002195,0.0010789999999999999,0.000465,-37.75,10.75,-16.059998999999998,2b
2019-07-15_143827:840,-0.34674099999999997,-0.01828,-0.350281,0.001463,0.000468,-0.00023700000000000001,-37.75,10.75,-16.059998999999998,2b
2019-07-15_143827:860,-0.346222,-0.015747,-0.35180700000000004,0.000334,-0.000233,-0.000328,-37.75,10.75,-16.059998999999998,2b
2019-07-15_143827:880,-0.345215,-0.014740000000000001,-0.352325,-0.001375,-0.001118,-0.00011499999999999999,-37.75,10.37,-15.68,2b
2019-07-15_143827:900,-0.345215,-0.014740000000000001,-0.353333,-0.002993,-0.0024920000000000003,-0.00023700000000000001,-37.75,10.37,-15.68,2b
2019-07-15_143827:920,-0.352325,-0.014740000000000001,-0.35180700000000004,-0.004824,-0.0032240000000000003,0.000831,-37.060001,10.75,-15.68,2b
2019-07-15_143827:940,-0.361969,-0.019318000000000002,-0.353333,-0.005221,-0.002248,0.0008619999999999999,-37.060001,10.75,-15.68,2b
2019-07-15_143827:960,-0.36044299999999996,-0.020844,-0.35436999999999996,-0.005556,0.000499,0.0007700000000000001,-37.060001,10.75,-15.68,2b
2019-07-15_143827:980,-0.353851,-0.024902,-0.35638400000000003,-0.0048850000000000005,0.001353,0.00132,-36.68,10.37,-15.68,2b
2019-07-15_143828:000,-0.349274,-0.027435,-0.355377,-0.00403,0.0016589999999999999,0.001564,-36.68,10.37,-15.68,2b
2019-07-15_143828:020,-0.347748,-0.026917,-0.354858,-0.0036340000000000005,0.0016589999999999999,0.001381,-37.369999,11.06,-16.5,2b
2019-07-15_143828:040,-0.34875500000000004,-0.025908999999999998,-0.354858,-0.002657,0.0016589999999999999,0.002052,-37.369999,11.06,-16.5,2b
2019-07-15_143828:060,-0.349274,-0.023895,-0.35436999999999996,-0.0029010000000000004,0.001842,0.001838,-37.369999,11.06,-16.5,2b
2019-07-15_143828:080,-0.35131799999999996,-0.023895,-0.35436999999999996,-0.003176,0.001994,0.001045,-37.75,10.75,-17.25,2b
2019-07-15_143828:100,-0.350281,-0.023375999999999997,-0.354858,-0.0032979999999999997,0.002361,0.0008619999999999999,-37.75,10.75,-17.25,2b
2019-07-15_143828:120,-0.34875500000000004,-0.021851,-0.356903,-0.0037560000000000002,0.002239,0.001106,-37.060001,10.0,-17.25,2b
2019-07-15_143828:140,-0.348267,-0.020844,-0.35436999999999996,-0.004427,0.002391,0.001258,-37.060001,10.0,-17.25,2b
2019-07-15_143828:160,-0.347229,-0.019806,-0.353333,-0.0051600000000000005,0.002239,0.001167,-37.060001,10.0,-17.25,2b
2019-07-15_143828:180,-0.35131799999999996,-0.019806,-0.358429,-0.005465,0.001994,0.001442,-37.060001,10.37,-16.059998999999998,2b
2019-07-15_143828:200,-0.34674099999999997,-0.022858,-0.354858,-0.006411,0.002239,0.001228,-37.060001,10.37,-16.059998999999998,2b
2019-07-15_143828:220,-0.34674099999999997,-0.020844,-0.349792,-0.006684999999999999,0.0023,0.001258,-37.060001,10.37,-16.5,2b
2019-07-15_143828:240,-0.353333,-0.019806,-0.352844,-0.007448000000000001,0.002116,0.002784,-37.060001,10.37,-16.5,2b
2019-07-15_143828:260,-0.3508,-0.020844,-0.352325,-0.00812,0.0023,0.0022960000000000003,-37.060001,10.37,-16.5,2b
2019-07-15_143828:280,-0.352844,-0.020844,-0.35739099999999996,-0.008851999999999999,0.002513,0.001258,-37.369999,10.37,-17.25,2b
2019-07-15_143828:300,-0.34875500000000004,-0.024384,-0.352844,-0.009004999999999999,0.0024519999999999998,0.00132,-37.369999,10.37,-17.25,2b
2019-07-15_143828:320,-0.346222,-0.024384,-0.353333,-0.009004999999999999,0.002177,0.001228,-38.18,10.75,-16.059998999999998,2b
2019-07-15_143828:340,-0.345215,-0.025908999999999998,-0.35131799999999996,-0.008608,0.00172,0.000831,-38.18,10.75,-16.059998999999998,2b
2019-07-15_143828:360,-0.344177,-0.026427999999999997,-0.35131799999999996,-0.008059,0.00114,0.000465,-38.18,10.75,-16.059998999999998,2b
2019-07-15_143828:380,-0.347748,-0.024902,-0.353851,-0.007784,0.001018,0.000404,-37.369999,10.37,-16.5,2b
2019-07-15_143828:400,-0.349274,-0.023375999999999997,-0.35180700000000004,-0.006991,0.000468,0.000465,-37.369999,10.37,-16.5,2b
2019-07-15_143828:420,-0.352844,-0.021332,-0.353851,-0.006869,0.000621,0.000221,-37.369999,10.37,-16.5,2b
2019-07-15_143828:440,-0.352844,-0.020325,-0.353851,-0.0066549999999999995,0.0016589999999999999,-5.4000000000000005e-05,-37.369999,10.37,-16.5,2b
2019-07-15_143828:460,-0.3508,-0.019806,-0.355377,-0.006684999999999999,0.001628,0.000221,-37.369999,10.37,-16.5,2b
2019-07-15_143828:480,-0.350281,-0.015747,-0.35638400000000003,-0.007081999999999999,0.0016589999999999999,0.000496,-37.75,11.06,-17.25,2b
2019-07-15_143828:500,-0.349274,-0.016753999999999998,-0.353333,-0.007387,0.0016589999999999999,0.000404,-37.75,11.06,-17.25,2b
2019-07-15_143828:520,-0.353333,-0.017792,-0.353851,-0.007601,0.0016589999999999999,0.000343,-38.869999,10.37,-17.68,2b
2019-07-15_143828:540,-0.350281,-0.017792,-0.35131799999999996,-0.007998,0.002116,0.000984,-38.869999,10.37,-17.68,2b
2019-07-15_143828:560,-0.349792,-0.017792,-0.352325,-0.007876000000000001,0.001994,0.000343,-38.869999,10.37,-17.68,2b
2019-07-15_143828:580,-0.347229,-0.017792,-0.352325,-0.007723000000000001,0.001994,-0.00011499999999999999,-36.68,10.75,-16.059998999999998,2b
2019-07-15_143828:600,-0.347229,-0.017273,-0.3508,-0.007051999999999999,0.001353,7.000000000000001e-06,-36.68,10.75,-16.059998999999998,2b
2019-07-15_143828:620,-0.349274,-0.017273,-0.353333,-0.006684999999999999,0.001018,6.8e-05,-37.369999,9.56,-16.059998999999998,2b
2019-07-15_143828:640,-0.34875500000000004,-0.015747,-0.353333,-0.005526,0.001018,-0.00023700000000000001,-37.369999,9.56,-16.059998999999998,2b
2019-07-15_143828:660,-0.350281,-0.014740000000000001,-0.355377,-0.004946,0.001292,6.8e-05,-37.369999,9.56,-16.059998999999998,2b
