timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_180853:720,-0.44232200000000005,-0.023375999999999997,-0.172333,-0.000857,0.002574,0.006934999999999999,-37.68,-20.5,-13.5,3a
2019-07-15_180853:740,-0.43670699999999996,-0.027435,-0.168274,-0.001314,-0.001576,0.001106,-37.25,-21.18,-12.68,3a
2019-07-15_180853:760,-0.459595,-0.027435,-0.159119,-0.001375,-0.00417,0.00016,-37.25,-21.18,-12.68,3a
2019-07-15_180853:780,-0.469757,-0.030487,-0.1586,-0.00107,-0.004109000000000001,0.002967,-38.5,-21.18,-13.87,3a
2019-07-15_180853:800,-0.472321,-0.029480000000000003,-0.168793,-0.000918,-0.002522,0.001838,-38.5,-21.18,-13.87,3a
2019-07-15_180853:820,-0.46926899999999994,-0.026427999999999997,-0.17538499999999999,-0.000857,-0.001698,-0.0009689999999999999,-38.5,-21.18,-13.87,3a
2019-07-15_180853:840,-0.467743,-0.024384,-0.17690999999999998,-0.000796,-0.001057,-0.002251,-38.5,-19.68,-13.5,3a
2019-07-15_180853:860,-0.481476,-0.023895,-0.18096900000000002,-0.001131,0.000468,-0.002526,-38.5,-19.68,-13.5,3a
2019-07-15_180853:880,-0.49365200000000004,-0.020325,-0.18096900000000002,-0.001986,0.004039,-0.002251,-39.18,-20.75,-14.68,3a
2019-07-15_180853:900,-0.484497,-0.014740000000000001,-0.181488,-0.003664,0.008098000000000001,-0.0010609999999999999,-39.18,-20.75,-14.68,3a
2019-07-15_180853:920,-0.47079499999999996,-0.012177,-0.17996199999999998,-0.006319,0.010478,-0.000512,-39.18,-20.75,-14.68,3a
2019-07-15_180853:940,-0.46469099999999997,-0.014221000000000001,-0.177429,-0.009188,0.011394,0.000465,-38.060001,-20.059998999999998,-13.5,3a
2019-07-15_180853:960,-0.46469099999999997,-0.019806,-0.172333,-0.011568,0.011484999999999999,0.0021739999999999997,-38.060001,-20.059998999999998,-13.5,3a
2019-07-15_180853:980,-0.460114,-0.025421,-0.168274,-0.012911,0.011881999999999998,0.003181,-38.5,-20.75,-13.5,3a
2019-07-15_180854:000,-0.45196499999999995,-0.030487,-0.165222,-0.013033000000000001,0.011271999999999999,0.003639,-38.5,-20.75,-13.5,3a
2019-07-15_180854:020,-0.44433599999999995,-0.032013,-0.166748,-0.012575,0.009013,0.003425,-38.5,-20.75,-13.5,3a
2019-07-15_180854:040,-0.44638100000000003,-0.031494,-0.167755,-0.012972,0.006633,0.00251,-38.060001,-20.059998999999998,-13.06,3a
2019-07-15_180854:060,-0.43774399999999997,-0.028961,-0.152008,-0.013186000000000002,0.0031850000000000003,0.002113,-38.060001,-20.059998999999998,-13.06,3a
2019-07-15_180854:080,-0.453491,-0.027954000000000003,-0.158112,-0.012972,0.000346,-0.000267,-38.060001,-20.059998999999998,-13.5,3a
2019-07-15_180854:100,-0.466217,-0.026917,-0.15506,-0.012789,0.000346,-0.004113,-38.060001,-20.059998999999998,-13.5,3a
2019-07-15_180854:120,-0.484009,-0.028961,-0.155548,-0.01166,0.002574,-0.007836,-38.060001,-20.059998999999998,-13.5,3a
2019-07-15_180854:140,-0.48349,-0.028442000000000002,-0.15506,-0.009798000000000001,0.00648,-0.00927,-38.5,-21.18,-12.25,3a
2019-07-15_180854:160,-0.477905,-0.023375999999999997,-0.15506,-0.007540000000000001,0.009073999999999999,-0.00747,-38.5,-21.18,-12.25,3a
2019-07-15_180854:180,-0.47332799999999997,-0.015747,-0.145386,-0.005861,0.0106,-0.003228,-37.68,-20.75,-11.87,3a
2019-07-15_180854:200,-0.472321,-0.014221000000000001,-0.138794,-0.005007,0.010875,-0.000328,-37.68,-20.75,-11.87,3a
2019-07-15_180854:220,-0.470276,-0.010162000000000001,-0.13623,-0.005129,0.011211,0.0008619999999999999,-37.68,-20.75,-11.87,3a
2019-07-15_180854:240,-0.466217,-0.011169,-0.133179,-0.005556,0.010722,0.000526,-38.5,-21.5,-11.87,3a
2019-07-15_180854:260,-0.46469099999999997,-0.011169,-0.12912,-0.005739,0.010539,-0.001,-38.5,-21.5,-11.87,3a
2019-07-15_180854:280,-0.466217,-0.015228,-0.127594,-0.005739,0.009746,-0.002587,-38.75,-21.5,-11.87,3a
2019-07-15_180854:300,-0.471283,-0.015747,-0.127594,-0.004946,0.008952,-0.004296,-38.75,-21.5,-11.87,3a
2019-07-15_180854:320,-0.473846,-0.013702,-0.124054,-0.004336,0.008495,-0.0054859999999999996,-38.75,-21.5,-11.87,3a
2019-07-15_180854:340,-0.475861,-0.010651,-0.12149000000000001,-0.004,0.008006000000000001,-0.005181,-38.75,-21.5,-12.25,3a
2019-07-15_180854:360,-0.47842399999999996,-0.009644,-0.12200899999999999,-0.00461,0.007701,-0.004357,-38.75,-21.5,-12.25,3a
2019-07-15_180854:380,-0.475861,-0.008636,-0.12454200000000001,-0.005343,0.007273999999999999,-0.003319,-39.18,-21.5,-11.5,3a
2019-07-15_180854:400,-0.471283,-0.008636,-0.126068,-0.005861,0.006816,-0.00158,-39.18,-21.5,-11.5,3a
2019-07-15_180854:420,-0.47079499999999996,-0.009644,-0.118958,-0.006258,0.006145,0.000129,-39.18,-21.5,-11.5,3a
2019-07-15_180854:440,-0.467224,-0.011169,-0.11538699999999999,-0.0066549999999999995,0.004771,0.001564,-39.18,-21.870001000000002,-10.25,3a
2019-07-15_180854:460,-0.461121,-0.010162000000000001,-0.117432,-0.006991,0.002971,0.003425,-39.18,-21.870001000000002,-10.25,3a
2019-07-15_180854:480,-0.45654300000000003,-0.010651,-0.118958,-0.007326000000000001,0.0008960000000000001,0.005439,-38.75,-21.5,-10.75,3a
2019-07-15_180854:500,-0.45654300000000003,-0.013213999999999998,-0.12353499999999999,-0.007815,-0.001759,0.007484,-38.75,-21.5,-10.75,3a
2019-07-15_180854:520,-0.461639,-0.013702,-0.12658699999999998,-0.007998,-0.003896,0.009346,-38.75,-21.5,-10.75,3a
2019-07-15_180854:540,-0.467743,-0.015228,-0.127106,-0.007815,-0.0052380000000000005,0.010475,-38.5,-22.25,-9.87,3a
2019-07-15_180854:560,-0.47180200000000005,-0.017792,-0.130127,-0.00812,-0.005574,0.010261,-38.5,-22.25,-9.87,3a
2019-07-15_180854:580,-0.46875,-0.022369,-0.133698,-0.008333,-0.005299,0.009285,-39.18,-21.18,-11.5,3a
2019-07-15_180854:600,-0.46569799999999995,-0.023375999999999997,-0.14032,-0.008454999999999999,-0.005879,0.008735,-39.18,-21.18,-11.5,3a
2019-07-15_180854:620,-0.466217,-0.025908999999999998,-0.144897,-0.008181,-0.005818,0.008003,-39.18,-21.18,-11.5,3a
2019-07-15_180854:640,-0.46569799999999995,-0.027435,-0.14743,-0.007540000000000001,-0.0052380000000000005,0.0060799999999999995,-38.75,-20.5,-11.06,3a
2019-07-15_180854:660,-0.46469099999999997,-0.027954000000000003,-0.153534,-0.007081999999999999,-0.004445,0.004768,-38.75,-20.5,-11.06,3a
2019-07-15_180854:680,-0.46417200000000003,-0.028961,-0.154022,-0.006594,-0.0035600000000000002,0.004646,-38.5,-20.75,-10.75,3a
2019-07-15_180854:700,-0.467224,-0.028961,-0.156586,-0.006014,-0.002919,0.005012,-38.5,-20.75,-10.75,3a
2019-07-15_180854:720,-0.471283,-0.026917,-0.158112,-0.005953,-0.001912,0.005104,-38.5,-20.75,-10.75,3a
2019-07-15_180854:740,-0.46926899999999994,-0.026427999999999997,-0.160126,-0.0064719999999999995,-0.0009050000000000001,0.004615,-38.5,-20.75,-10.75,3a
2019-07-15_180854:760,-0.47079499999999996,-0.027435,-0.159637,-0.007662,-0.00011100000000000001,0.003761,-38.5,-20.75,-10.75,3a
2019-07-15_180854:780,-0.46926899999999994,-0.026917,-0.161163,-0.008669,-0.00011100000000000001,0.002052,-38.75,-20.75,-11.06,3a
2019-07-15_180854:800,-0.467224,-0.027435,-0.159637,-0.009706999999999999,-0.000233,0.000221,-38.75,-20.75,-11.06,3a
2019-07-15_180854:820,-0.46823100000000006,-0.028961,-0.160126,-0.010439,-0.000661,-0.001183,-38.75,-20.75,-11.06,3a
2019-07-15_180854:840,-0.47079499999999996,-0.028442000000000002,-0.160645,-0.010317,-0.0009050000000000001,-0.001702,-39.18,-21.18,-11.5,3a
2019-07-15_180854:860,-0.473846,-0.028961,-0.157074,-0.010103000000000001,-5e-05,-0.0017629999999999998,-39.18,-21.18,-11.5,3a
2019-07-15_180854:880,-0.47079499999999996,-0.028442000000000002,-0.1586,-0.009706999999999999,0.00022400000000000002,-0.001458,-38.75,-20.75,-11.5,3a
2019-07-15_180854:900,-0.473846,-0.028961,-0.159637,-0.008211,0.000743,-0.001458,-38.75,-20.75,-11.5,3a
2019-07-15_180854:920,-0.47079499999999996,-0.026917,-0.158112,-0.007265000000000001,0.001018,-0.002587,-38.75,-20.75,-11.5,3a
2019-07-15_180854:940,-0.46926899999999994,-0.025908999999999998,-0.157074,-0.006258,0.00114,-0.002526,-38.75,-21.18,-11.06,3a
2019-07-15_180854:960,-0.467224,-0.024384,-0.152008,-0.005526,0.001018,-0.001702,-38.75,-21.18,-11.06,3a
2019-07-15_180854:980,-0.46926899999999994,-0.023895,-0.153015,-0.005221,0.0012619999999999999,-0.00158,-38.75,-21.18,-10.75,3a
2019-07-15_180855:000,-0.471283,-0.022858,-0.148956,-0.004549,0.00172,-0.0019760000000000003,-38.75,-21.18,-10.75,3a
2019-07-15_180855:020,-0.474854,-0.022858,-0.149475,-0.004275,0.002696,-0.002587,-38.75,-21.18,-10.75,3a
2019-07-15_180855:040,-0.472321,-0.021332,-0.150482,-0.004152,0.003093,-0.003167,-38.75,-21.18,-11.87,3a
2019-07-15_180855:060,-0.469757,-0.020325,-0.14743,-0.003817,0.003978,-0.004021,-38.75,-21.18,-11.87,3a
2019-07-15_180855:080,-0.467224,-0.018799,-0.148956,-0.003817,0.004039,-0.004052,-39.18,-21.18,-10.75,3a
2019-07-15_180855:100,-0.46670500000000004,-0.019806,-0.149963,-0.003817,0.0031850000000000003,-0.004021,-39.18,-21.18,-10.75,3a
2019-07-15_180855:120,-0.46823100000000006,-0.01828,-0.14843800000000001,-0.0036950000000000004,0.002971,-0.003563,-39.18,-21.18,-10.75,3a
2019-07-15_180855:140,-0.465179,-0.018799,-0.146423,-0.0036340000000000005,0.002849,-0.0033799999999999998,-38.75,-21.870001000000002,-10.25,3a
2019-07-15_180855:160,-0.46417200000000003,-0.016753999999999998,-0.144897,-0.003512,0.002849,-0.00277,-38.75,-21.870001000000002,-10.25,3a
2019-07-15_180855:180,-0.459595,-0.016266,-0.149475,-0.0034509999999999996,0.0024519999999999998,-0.0023120000000000003,-38.5,-21.870001000000002,-11.5,3a
2019-07-15_180855:200,-0.461121,-0.014740000000000001,-0.149475,-0.003573,0.0009570000000000001,-0.000634,-38.5,-21.870001000000002,-11.5,3a
2019-07-15_180855:220,-0.461639,-0.015747,-0.150482,-0.003817,0.00022400000000000002,0.000587,-38.5,-21.870001000000002,-11.5,3a
2019-07-15_180855:240,-0.462646,-0.017273,-0.152008,-0.003878,-0.000233,0.001045,-38.5,-21.870001000000002,-10.25,3a
2019-07-15_180855:260,-0.47079499999999996,-0.017792,-0.156067,-0.004213000000000001,-0.000386,0.002113,-38.5,-21.870001000000002,-10.25,3a
2019-07-15_180855:280,-0.46670500000000004,-0.018799,-0.14743,-0.004397,0.000346,0.0022960000000000003,-38.5,-21.18,-11.06,3a
2019-07-15_180855:300,-0.466217,-0.022858,-0.14743,-0.004152,0.000468,0.0022960000000000003,-38.5,-21.18,-11.06,3a
2019-07-15_180855:320,-0.46316499999999994,-0.024384,-0.14743,-0.0036340000000000005,1.1e-05,0.0022960000000000003,-38.5,-21.18,-11.06,3a
2019-07-15_180855:340,-0.46316499999999994,-0.025908999999999998,-0.152527,-0.003176,-0.000264,0.0022960000000000003,-38.5,-21.870001000000002,-11.06,3a
2019-07-15_180855:360,-0.46469099999999997,-0.025908999999999998,-0.152527,-0.0022600000000000003,-0.001179,0.002388,-38.5,-21.870001000000002,-11.06,3a
2019-07-15_180855:380,-0.46316499999999994,-0.023375999999999997,-0.153015,-0.0021079999999999996,-0.001576,0.0026320000000000002,-38.5,-21.870001000000002,-11.06,3a
2019-07-15_180855:400,-0.462128,-0.021851,-0.153015,-0.001864,-0.002187,0.0021739999999999997,-38.5,-21.18,-11.5,3a
2019-07-15_180855:420,-0.46417200000000003,-0.020844,-0.152008,-0.0021079999999999996,-0.0024920000000000003,0.0018989999999999999,-38.5,-21.18,-11.5,3a
2019-07-15_180855:440,-0.46823100000000006,-0.020844,-0.156067,-0.0025960000000000002,-0.0024920000000000003,0.0026320000000000002,-38.75,-21.870001000000002,-12.25,3a
2019-07-15_180855:460,-0.46316499999999994,-0.021851,-0.156586,-0.003573,-0.002705,0.0030280000000000003,-38.75,-21.870001000000002,-12.25,3a
2019-07-15_180855:480,-0.46417200000000003,-0.021851,-0.159119,-0.0036950000000000004,-0.002888,0.002235,-38.75,-21.870001000000002,-12.25,3a
2019-07-15_180855:500,-0.462128,-0.021851,-0.160645,-0.004,-0.003285,0.001503,-38.75,-21.18,-11.06,3a
2019-07-15_180855:520,-0.459595,-0.020844,-0.161652,-0.004213000000000001,-0.0034990000000000004,0.001442,-38.75,-21.18,-11.06,3a
2019-07-15_180855:540,-0.462646,-0.021332,-0.166748,-0.004213000000000001,-0.003438,0.001564,-38.060001,-21.18,-11.5,3a
2019-07-15_180855:560,-0.461121,-0.021332,-0.166229,-0.003817,-0.002827,0.001045,-38.060001,-21.18,-11.5,3a
2019-07-15_180855:580,-0.461121,-0.020325,-0.167755,-0.0036340000000000005,-0.002888,0.000587,-38.060001,-21.18,-11.5,3a
2019-07-15_180855:600,-0.461639,-0.021332,-0.167267,-0.0033280000000000002,-0.002248,-0.000389,-39.560001,-21.5,-11.06,3a
2019-07-15_180855:620,-0.463654,-0.019806,-0.169281,-0.0032979999999999997,-0.002095,-0.00045099999999999996,-39.560001,-21.5,-11.06,3a
2019-07-15_180855:640,-0.462128,-0.020325,-0.170807,-0.0032979999999999997,-0.001759,-0.000328,-38.5,-21.5,-11.87,3a
2019-07-15_180855:660,-0.459595,-0.018799,-0.172333,-0.0033280000000000002,-0.001637,-0.000573,-38.5,-21.5,-11.87,3a
2019-07-15_180855:680,-0.461121,-0.017273,-0.172852,-0.00339,-0.001637,-0.000634,-38.5,-21.5,-11.87,3a
2019-07-15_180855:700,-0.46417200000000003,-0.019318000000000002,-0.17337,-0.003573,-0.001912,-0.000328,-38.75,-21.5,-12.25,3a
2019-07-15_180855:720,-0.46670500000000004,-0.016266,-0.172333,-0.004152,-0.00124,0.000587,-38.75,-21.5,-12.25,3a
2019-07-15_180855:740,-0.467743,-0.017792,-0.172333,-0.004397,-0.000172,0.001045,-38.5,-21.5,-12.68,3a
2019-07-15_180855:760,-0.465179,-0.017792,-0.170807,-0.004946,0.000865,0.001045,-38.5,-21.5,-12.68,3a
2019-07-15_180855:780,-0.46469099999999997,-0.018799,-0.169281,-0.005282,0.001415,0.001655,-38.5,-21.5,-12.68,3a
2019-07-15_180855:800,-0.46469099999999997,-0.019806,-0.169281,-0.005556,0.0017809999999999998,0.002052,-37.68,-21.870001000000002,-11.87,3a
2019-07-15_180855:820,-0.46316499999999994,-0.021851,-0.166748,-0.005678,0.002177,0.002052,-37.68,-21.870001000000002,-11.87,3a
2019-07-15_180855:840,-0.46569799999999995,-0.022369,-0.168793,-0.005526,0.002239,0.00196,-37.68,-21.5,-12.68,3a
2019-07-15_180855:860,-0.467224,-0.023375999999999997,-0.163696,-0.005465,0.002757,0.001716,-37.68,-21.5,-12.68,3a
2019-07-15_180855:880,-0.465179,-0.024384,-0.162689,-0.005343,0.00352,0.001381,-37.68,-21.5,-12.68,3a
2019-07-15_180855:900,-0.462646,-0.022858,-0.159637,-0.0051600000000000005,0.0041,0.001106,-37.68,-20.75,-12.25,3a
2019-07-15_180855:920,-0.461121,-0.023375999999999997,-0.160126,-0.005068,0.004039,0.000587,-37.68,-20.75,-12.25,3a
2019-07-15_180855:940,-0.45907600000000004,-0.021851,-0.161163,-0.005068,0.003764,0.000221,-38.060001,-21.5,-11.06,3a
2019-07-15_180855:960,-0.459595,-0.021332,-0.160126,-0.004824,0.0031850000000000003,0.000526,-38.060001,-21.5,-11.06,3a
2019-07-15_180855:980,-0.463654,-0.021851,-0.161652,-0.0048850000000000005,0.002574,0.000648,-38.060001,-21.5,-11.06,3a
2019-07-15_180856:000,-0.463654,-0.022369,-0.162689,-0.004946,0.0024519999999999998,0.0007700000000000001,-37.25,-20.75,-11.87,3a
2019-07-15_180856:020,-0.465179,-0.023375999999999997,-0.16217,-0.004946,0.002361,0.000984,-37.25,-20.75,-11.87,3a
2019-07-15_180856:040,-0.46469099999999997,-0.023895,-0.166748,-0.004488000000000001,0.002177,0.001167,-38.060001,-21.870001000000002,-11.5,3a
2019-07-15_180856:060,-0.470276,-0.028961,-0.161163,-0.004397,0.002391,0.001228,-38.060001,-21.870001000000002,-11.5,3a
2019-07-15_180856:080,-0.459595,-0.026427999999999997,-0.163696,-0.003817,0.002971,0.000923,-38.060001,-21.870001000000002,-11.5,3a
2019-07-15_180856:100,-0.462128,-0.028442000000000002,-0.16217,-0.002779,0.0029100000000000003,0.000984,-39.18,-21.18,-11.5,3a
2019-07-15_180856:120,-0.462128,-0.025908999999999998,-0.161652,-0.001864,0.002635,0.000465,-39.18,-21.18,-11.5,3a
2019-07-15_180856:140,-0.461121,-0.025908999999999998,-0.1586,-0.001375,0.002788,0.00016,-38.060001,-21.5,-11.06,3a
2019-07-15_180856:160,-0.461639,-0.025908999999999998,-0.159119,-0.00107,0.002788,-0.000573,-38.060001,-21.5,-11.06,3a
2019-07-15_180856:180,-0.460114,-0.021332,-0.161163,-0.000857,0.0024519999999999998,-0.0012439999999999999,-38.060001,-21.5,-11.06,3a
2019-07-15_180856:200,-0.461121,-0.022858,-0.164215,-0.000734,0.002513,-0.001366,-38.5,-20.75,-11.06,3a
2019-07-15_180856:220,-0.462128,-0.023375999999999997,-0.163696,-0.000857,0.002361,-0.001458,-38.5,-20.75,-11.06,3a
2019-07-15_180856:240,-0.462128,-0.022369,-0.163696,-0.000857,0.002177,-0.001458,-38.5,-21.5,-11.87,3a
2019-07-15_180856:260,-0.463654,-0.023375999999999997,-0.16217,-0.0006730000000000001,0.002116,-0.002098,-38.5,-21.5,-11.87,3a
2019-07-15_180856:280,-0.462646,-0.019318000000000002,-0.159119,-0.000796,0.0024519999999999998,-0.002526,-38.5,-21.5,-11.87,3a
2019-07-15_180856:300,-0.46469099999999997,-0.022369,-0.160645,-0.001009,0.002635,-0.0013050000000000002,-37.68,-21.18,-11.5,3a
2019-07-15_180856:320,-0.462646,-0.020844,-0.157593,-0.001192,0.002971,-0.001183,-37.68,-21.18,-11.5,3a
2019-07-15_180856:340,-0.45806899999999995,-0.022369,-0.159637,-0.000734,0.003093,-0.002983,-38.75,-21.18,-11.06,3a
2019-07-15_180856:360,-0.459595,-0.019318000000000002,-0.159637,-0.000643,0.002788,-0.004052,-38.75,-21.18,-11.06,3a
2019-07-15_180856:380,-0.461639,-0.020325,-0.161163,-0.000246,0.001994,-0.003045,-38.75,-21.18,-11.06,3a
2019-07-15_180856:400,-0.461121,-0.018799,-0.16217,5.9e-05,0.00172,-0.0028309999999999997,-38.5,-20.75,-12.68,3a
2019-07-15_180856:420,-0.461121,-0.017273,-0.161652,0.000273,0.0016589999999999999,-0.002709,-38.5,-20.75,-12.68,3a
2019-07-15_180856:440,-0.462128,-0.013702,-0.16217,0.000212,0.001628,-0.0023120000000000003,-37.68,-21.5,-12.68,3a
2019-07-15_180856:460,-0.461121,-0.014221000000000001,-0.161652,5.9e-05,0.001537,-0.0017929999999999999,-37.68,-21.5,-12.68,3a
2019-07-15_180856:480,-0.46060200000000007,-0.015228,-0.163177,-0.00045999999999999996,0.00114,-0.00045099999999999996,-37.68,-21.5,-12.68,3a
2019-07-15_180856:500,-0.461639,-0.015228,-0.163696,-0.001009,0.000865,-5.4000000000000005e-05,-37.68,-21.5,-11.87,3a
2019-07-15_180856:520,-0.462646,-0.015747,-0.164215,-0.0015279999999999998,0.000468,-0.000176,-37.68,-21.5,-11.87,3a
2019-07-15_180856:540,-0.463654,-0.015747,-0.16217,-0.0017109999999999998,0.000499,-0.000512,-38.060001,-21.5,-11.5,3a
2019-07-15_180856:560,-0.46316499999999994,-0.015747,-0.161652,-0.0017109999999999998,0.000865,-0.00011499999999999999,-38.060001,-21.5,-11.5,3a
2019-07-15_180856:580,-0.46469099999999997,-0.017273,-0.162689,-0.001864,0.000743,0.000343,-38.060001,-21.5,-11.5,3a
2019-07-15_180856:600,-0.465179,-0.017792,-0.16217,-0.0021079999999999996,0.000499,0.000587,-38.75,-21.18,-11.87,3a
2019-07-15_180856:620,-0.46569799999999995,-0.019806,-0.162689,-0.002169,0.000346,0.001381,-38.75,-21.18,-11.87,3a
2019-07-15_180856:640,-0.46926899999999994,-0.019318000000000002,-0.165222,-0.0022600000000000003,0.000743,0.001655,-37.68,-21.870001000000002,-12.25,3a
2019-07-15_180856:660,-0.470276,-0.018799,-0.165222,-0.0025050000000000003,0.001353,0.001258,-37.68,-21.870001000000002,-12.25,3a
2019-07-15_180856:680,-0.46875,-0.019806,-0.164215,-0.002779,0.002177,0.0008619999999999999,-37.68,-21.870001000000002,-12.25,3a
2019-07-15_180856:700,-0.46823100000000006,-0.019806,-0.163177,-0.002779,0.003093,0.0007700000000000001,-37.68,-22.25,-12.25,3a
2019-07-15_180856:720,-0.467224,-0.018799,-0.161163,-0.002718,0.0034289999999999998,0.000587,-37.68,-22.25,-12.25,3a
2019-07-15_180856:740,-0.46316499999999994,-0.019806,-0.159637,-0.002535,0.003886,0.000404,-38.5,-21.18,-12.25,3a
2019-07-15_180856:760,-0.46569799999999995,-0.019318000000000002,-0.159119,-0.0025050000000000003,0.0035810000000000004,0.00028199999999999997,-38.5,-21.18,-12.25,3a
2019-07-15_180856:780,-0.46670500000000004,-0.018799,-0.159119,-0.002657,0.003703,0.000496,-38.5,-21.18,-12.25,3a
2019-07-15_180856:800,-0.46569799999999995,-0.017273,-0.157593,-0.0028399999999999996,0.003978,0.000404,-38.5,-21.5,-12.68,3a
2019-07-15_180856:820,-0.46316499999999994,-0.017792,-0.157074,-0.003237,0.004222,0.000404,-38.5,-21.5,-12.68,3a
2019-07-15_180856:840,-0.462128,-0.01828,-0.156067,-0.0036950000000000004,0.004039,0.000221,-38.75,-21.5,-11.87,3a
2019-07-15_180856:860,-0.462128,-0.019318000000000002,-0.155548,-0.004091,0.00352,0.00016,-38.75,-21.5,-11.87,3a
2019-07-15_180856:880,-0.462646,-0.019318000000000002,-0.157593,-0.004549,0.0029100000000000003,0.000129,-38.75,-21.5,-11.87,3a
2019-07-15_180856:900,-0.462646,-0.020844,-0.157593,-0.00461,0.002574,0.00016,-38.060001,-21.18,-11.5,3a
2019-07-15_180856:920,-0.465179,-0.019806,-0.157593,-0.00461,0.0023,0.00016,-38.060001,-21.18,-11.5,3a
2019-07-15_180856:940,-0.46417200000000003,-0.021332,-0.157593,-0.004488000000000001,0.001964,0.000129,-38.060001,-21.18,-13.5,3a
2019-07-15_180856:960,-0.46569799999999995,-0.020325,-0.157593,-0.004488000000000001,0.001994,-0.00023700000000000001,-38.060001,-21.18,-13.5,3a
2019-07-15_180856:980,-0.463654,-0.020325,-0.155548,-0.004336,0.002177,-0.000725,-38.060001,-21.18,-13.5,3a
2019-07-15_180857:000,-0.463654,-0.01828,-0.155548,-0.004091,0.002055,-0.0009689999999999999,-37.68,-21.870001000000002,-13.5,3a
2019-07-15_180857:020,-0.462646,-0.016753999999999998,-0.154022,-0.004152,0.0019030000000000002,-0.00158,-37.68,-21.870001000000002,-13.5,3a
2019-07-15_180857:040,-0.462646,-0.014221000000000001,-0.156067,-0.004488000000000001,0.0014759999999999999,-0.001366,-37.68,-21.18,-12.25,3a
2019-07-15_180857:060,-0.463654,-0.014221000000000001,-0.154541,-0.0048850000000000005,0.001537,-0.000908,-37.68,-21.18,-12.25,3a
2019-07-15_180857:080,-0.46316499999999994,-0.011687999999999999,-0.154541,-0.005556,0.001353,-0.000634,-37.68,-21.18,-12.25,3a
