timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_110209:020,-0.441803,0.007599,-0.201324,0.057045000000000005,0.013401,-0.002144,-37.0,-21.5,-4.37,2c
2019-07-15_110209:040,-0.445862,0.004547,-0.194702,0.053657,0.012272,-0.000801,-35.560001,-20.75,-7.06,2c
2019-07-15_110209:060,-0.453491,0.0,-0.189636,0.05027,0.011418000000000001,0.000206,-35.560001,-20.75,-7.06,2c
2019-07-15_110209:080,-0.455017,-0.002014,-0.190643,0.047369999999999995,0.011356999999999999,0.00045,-35.560001,-20.75,-7.06,2c
2019-07-15_110209:100,-0.451477,-0.004547,-0.19574,0.044899,0.011082,-0.001411,-36.25,-21.18,-6.68,2c
2019-07-15_110209:120,-0.44027700000000003,-0.0030210000000000002,-0.197266,0.043525,0.009343,-0.003334,-36.25,-21.18,-6.68,2c
2019-07-15_110209:140,-0.439758,0.001007,-0.20233199999999998,0.041267,0.006595999999999999,-0.0036090000000000002,-36.68,-21.5,-7.06,2c
2019-07-15_110209:160,-0.448425,0.001495,-0.20080599999999998,0.038459,0.005009,-0.0034560000000000003,-36.68,-21.5,-7.06,2c
2019-07-15_110209:180,-0.45553599999999994,0.001495,-0.20233199999999998,0.035926,0.004612,-0.00367,-36.68,-21.5,-7.06,2c
2019-07-15_110209:200,-0.452484,0.0035399999999999997,-0.20843499999999998,0.033699,0.004947999999999999,-0.004189,-35.560001,-21.5,-8.25,2c
2019-07-15_110209:220,-0.441803,0.007111,-0.21554600000000002,0.031776,0.0040939999999999995,-0.004005,-35.560001,-21.5,-8.25,2c
2019-07-15_110209:240,-0.437225,0.0055850000000000006,-0.21859699999999999,0.029700999999999998,0.002751,-0.004005,-36.68,-21.5,-9.75,2c
2019-07-15_110209:260,-0.44232200000000005,0.006592,-0.21911599999999998,0.027931,0.001042,-0.003273,-36.68,-21.5,-9.75,2c
2019-07-15_110209:280,-0.44232200000000005,0.005065999999999999,-0.223694,0.026313,0.000553,-0.0022660000000000002,-35.869999,-22.370001000000002,-10.56,2c
2019-07-15_110209:300,-0.444855,0.001495,-0.22521999999999998,0.024604,0.000615,-0.001137,-35.869999,-22.370001000000002,-10.56,2c
2019-07-15_110209:320,-0.447388,-0.000488,-0.22879000000000002,0.022865,0.002232,-8e-06,-35.869999,-22.370001000000002,-10.56,2c
2019-07-15_110209:340,-0.44232200000000005,0.0,-0.230804,0.022285,0.002537,0.000267,-35.560001,-22.0,-9.75,2c
2019-07-15_110209:360,-0.43823199999999995,-0.001007,-0.22879000000000002,0.020423,0.002568,0.001457,-35.560001,-22.0,-9.75,2c
2019-07-15_110209:380,-0.43774399999999997,-0.004059,-0.22979699999999997,0.019538,0.002232,0.0017929999999999999,-35.560001,-22.0,-9.75,2c
2019-07-15_110209:400,-0.44232200000000005,-0.0055850000000000006,-0.227264,0.01847,0.00214,0.003258,-35.869999,-22.370001000000002,-11.0,2c
2019-07-15_110209:420,-0.445374,-0.008636,-0.225739,0.018104,0.002232,0.0030440000000000003,-35.869999,-22.370001000000002,-11.0,2c
2019-07-15_110209:440,-0.444855,-0.008636,-0.22421300000000002,0.017677000000000002,0.0030859999999999998,0.002434,-34.75,-21.559998999999998,-13.0,2c
2019-07-15_110209:460,-0.439758,-0.004547,-0.226227,0.017097,0.002964,0.0017929999999999999,-34.75,-21.559998999999998,-13.0,2c
2019-07-15_110209:480,-0.43774399999999997,-0.006592,-0.233337,0.016304,0.002171,0.0008470000000000001,-34.75,-21.559998999999998,-13.0,2c
2019-07-15_110209:500,-0.444855,-0.008118,-0.236389,0.015968,0.001042,0.000725,-34.75,-22.059998999999998,-12.06,2c
2019-07-15_110209:520,-0.447388,-0.010162000000000001,-0.234375,0.015907,3.5e-05,0.0012439999999999999,-34.75,-22.059998999999998,-12.06,2c
2019-07-15_110209:540,-0.44281000000000004,-0.010162000000000001,-0.234375,0.015968,3.5e-05,0.002434,-34.060001,-22.059998999999998,-13.0,2c
2019-07-15_110209:560,-0.439758,-0.009125,-0.231812,0.016181,-8.7e-05,0.004234,-34.060001,-22.059998999999998,-13.0,2c
2019-07-15_110209:580,-0.43011499999999997,-0.008636,-0.23028600000000002,0.016151,-0.0009720000000000001,0.005302,-34.060001,-22.059998999999998,-13.0,2c
2019-07-15_110209:600,-0.432159,-0.010162000000000001,-0.23284899999999997,0.015632,-0.002681,0.006554000000000001,-34.060001,-23.18,-12.5,2c
2019-07-15_110209:620,-0.438751,-0.011169,-0.23233,0.014961000000000002,-0.0036880000000000003,0.007378,-34.060001,-23.18,-12.5,2c
2019-07-15_110209:640,-0.444855,-0.012695,-0.231812,0.013649000000000001,-0.003078,0.007835,-33.68,-23.18,-13.25,2c
2019-07-15_110209:660,-0.444855,-0.013702,-0.231812,0.012519,-0.0009720000000000001,0.008598,-33.68,-23.18,-13.25,2c
2019-07-15_110209:680,-0.44384799999999996,-0.017273,-0.234375,0.011177,0.00095,0.008415,-33.68,-23.18,-13.25,2c
2019-07-15_110209:700,-0.43927,-0.019318000000000002,-0.23590100000000003,0.010108,0.002537,0.0075,-33.25,-22.059998999999998,-12.5,2c
2019-07-15_110209:720,-0.43670699999999996,-0.020325,-0.23590100000000003,0.009009999999999999,0.0032090000000000005,0.0070420000000000005,-33.25,-22.059998999999998,-12.5,2c
2019-07-15_110209:740,-0.433167,-0.021851,-0.236389,0.008216,0.003147,0.006706,-32.869999,-22.75,-14.06,2c
2019-07-15_110209:760,-0.433655,-0.021851,-0.238434,0.007331,0.003025,0.006035,-32.869999,-22.75,-14.06,2c
2019-07-15_110209:780,-0.433655,-0.022858,-0.240479,0.006996,0.0028120000000000003,0.005974,-32.869999,-22.75,-14.06,2c
2019-07-15_110209:800,-0.43774399999999997,-0.022858,-0.23895300000000003,0.006934999999999999,0.002232,0.005577,-34.060001,-22.5,-13.68,2c
2019-07-15_110209:820,-0.438751,-0.022858,-0.23895300000000003,0.007331,0.0028120000000000003,0.005699,-34.060001,-22.5,-13.68,2c
2019-07-15_110209:840,-0.441284,-0.024902,-0.242004,0.008125,0.003544,0.005974,-33.68,-22.370001000000002,-13.25,2c
2019-07-15_110209:860,-0.43927,-0.022858,-0.23995999999999998,0.009071,0.004399,0.006248,-33.68,-22.370001000000002,-13.25,2c
2019-07-15_110209:880,-0.437225,-0.019318000000000002,-0.243011,0.010047,0.00449,0.006248,-33.68,-22.370001000000002,-13.25,2c
2019-07-15_110209:900,-0.440796,-0.017792,-0.23995999999999998,0.010261,0.004673,0.006645,-33.560001,-22.68,-14.06,2c
2019-07-15_110209:920,-0.44891400000000004,-0.016266,-0.236389,0.010108,0.005864,0.007286,-33.560001,-22.68,-14.06,2c
2019-07-15_110209:940,-0.44232200000000005,-0.016753999999999998,-0.233856,0.009315,0.006962,0.007896,-32.75,-22.68,-14.87,2c
2019-07-15_110209:960,-0.432648,-0.015228,-0.237427,0.008125,0.006779,0.00872,-32.75,-22.68,-14.87,2c
2019-07-15_110209:980,-0.43011499999999997,-0.016266,-0.241486,0.006934999999999999,0.0054670000000000005,0.007956999999999999,-32.75,-22.68,-14.87,2c
2019-07-15_110210:000,-0.432648,-0.013702,-0.243011,0.005867,0.004155,0.007286,-33.25,-22.68,-14.5,2c
2019-07-15_110210:020,-0.43927,-0.016266,-0.243011,0.004707,0.004399,0.0075,-33.25,-22.68,-14.5,2c
2019-07-15_110210:040,-0.44027700000000003,-0.016753999999999998,-0.245056,0.0037909999999999997,0.005406,0.007378,-33.25,-22.68,-14.5,2c
2019-07-15_110210:060,-0.441803,-0.015228,-0.246063,0.002937,0.00742,0.0075,-33.25,-22.68,-14.5,2c
2019-07-15_110210:080,-0.43823199999999995,-0.015747,-0.245056,0.0026620000000000003,0.008427,0.007164,-33.25,-22.68,-14.5,2c
2019-07-15_110210:100,-0.430634,-0.017792,-0.24453699999999998,0.001991,0.00922,0.00695,-33.25,-22.0,-15.0,2c
2019-07-15_110210:120,-0.426544,-0.016266,-0.24353000000000002,0.002388,0.008641,0.006706,-33.25,-22.0,-15.0,2c
2019-07-15_110210:140,-0.42807,-0.016266,-0.242493,0.002937,0.008091,0.006157,-33.25,-22.0,-15.25,2c
2019-07-15_110210:160,-0.43011499999999997,-0.013213999999999998,-0.240479,0.003242,0.007298000000000001,0.006248,-33.25,-22.0,-15.25,2c
2019-07-15_110210:180,-0.431122,-0.010651,-0.241486,0.003334,0.00745,0.005913,-33.25,-22.0,-15.25,2c
2019-07-15_110210:200,-0.434692,-0.0055850000000000006,-0.241486,0.0029980000000000002,0.006779,0.005821,-32.869999,-23.5,-14.06,2c
2019-07-15_110210:220,-0.433655,-0.006072999999999999,-0.242493,0.002449,0.007176,0.006889,-32.869999,-23.5,-14.06,2c
2019-07-15_110210:240,-0.43518100000000004,-0.006072999999999999,-0.245056,0.001777,0.007359,0.007439,-32.869999,-23.5,-14.87,2c
2019-07-15_110210:260,-0.43621800000000005,-0.007111,-0.24453699999999998,0.001533,0.007634,0.007622,-32.869999,-23.5,-14.87,2c
2019-07-15_110210:280,-0.43621800000000005,-0.009644,-0.245056,0.0021739999999999997,0.007969,0.006889,-32.869999,-23.5,-14.87,2c
2019-07-15_110210:300,-0.43774399999999997,-0.010651,-0.243011,0.002723,0.008183,0.006706,-32.869999,-22.68,-14.5,2c
2019-07-15_110210:320,-0.441284,-0.013213999999999998,-0.238434,0.004065999999999999,0.008824,0.007225,-32.869999,-22.68,-14.5,2c
2019-07-15_110210:340,-0.43670699999999996,-0.011687999999999999,-0.237427,0.0051649999999999995,0.009434,0.007561,-33.68,-23.059998999999998,-13.75,2c
2019-07-15_110210:360,-0.435699,-0.008636,-0.23590100000000003,0.006202,0.009678,0.007956999999999999,-33.68,-23.059998999999998,-13.75,2c
2019-07-15_110210:380,-0.433655,-0.007599,-0.236389,0.006751999999999999,0.009617,0.007956999999999999,-33.68,-23.059998999999998,-13.75,2c
2019-07-15_110210:400,-0.43670699999999996,-0.006072999999999999,-0.23590100000000003,0.006996,0.009098,0.007561,-33.25,-23.059998999999998,-13.0,2c
2019-07-15_110210:420,-0.43823199999999995,-0.006072999999999999,-0.23486300000000002,0.007056999999999999,0.008702,0.007378,-33.25,-23.059998999999998,-13.0,2c
2019-07-15_110210:440,-0.44281000000000004,-0.006072999999999999,-0.236389,0.007148000000000001,0.008763,0.007225,-33.25,-23.059998999999998,-13.25,2c
2019-07-15_110210:460,-0.44232200000000005,-0.006072999999999999,-0.231812,0.006934999999999999,0.00922,0.006645,-33.25,-23.059998999999998,-13.25,2c
2019-07-15_110210:480,-0.44433599999999995,-0.006072999999999999,-0.23284899999999997,0.006813,0.009770000000000001,0.00695,-33.25,-23.059998999999998,-13.25,2c
2019-07-15_110210:500,-0.440796,-0.006592,-0.231323,0.0063549999999999995,0.010075,0.00695,-32.560001,-23.059998999999998,-14.06,2c
2019-07-15_110210:520,-0.44027700000000003,-0.007111,-0.23028600000000002,0.006019,0.010014,0.007225,-32.560001,-23.059998999999998,-14.06,2c
2019-07-15_110210:540,-0.438751,-0.008636,-0.23028600000000002,0.005622,0.010075,0.007622,-32.18,-23.5,-14.06,2c
2019-07-15_110210:560,-0.43670699999999996,-0.006592,-0.22927899999999998,0.005226,0.009678,0.008018,-32.18,-23.5,-14.06,2c
2019-07-15_110210:580,-0.434174,-0.007599,-0.231323,0.004921,0.009098,0.008781,-32.18,-23.5,-14.06,2c
2019-07-15_110210:600,-0.432648,-0.009125,-0.230804,0.004921,0.008366,0.008995,-33.25,-23.059998999999998,-13.68,2c
2019-07-15_110210:620,-0.43621800000000005,-0.006592,-0.22879000000000002,0.004463,0.007817000000000001,0.008781,-33.25,-23.059998999999998,-13.68,2c
2019-07-15_110210:640,-0.439758,-0.009125,-0.231323,0.004371,0.007969,0.007835,-33.68,-23.059998999999998,-14.5,2c
2019-07-15_110210:660,-0.439758,-0.008636,-0.23028600000000002,0.003974,0.008305,0.00695,-33.68,-23.059998999999998,-14.5,2c
2019-07-15_110210:680,-0.43670699999999996,-0.009125,-0.23284899999999997,0.003913000000000001,0.008091,0.006645,-33.68,-23.059998999999998,-14.5,2c
2019-07-15_110210:700,-0.438751,-0.008118,-0.23233,0.004188,0.007573000000000001,0.005852,-34.060001,-23.059998999999998,-13.0,2c
2019-07-15_110210:720,-0.439758,-0.006072999999999999,-0.22979699999999997,0.004646,0.0076950000000000005,0.005485,-34.060001,-23.059998999999998,-13.0,2c
2019-07-15_110210:740,-0.43774399999999997,-0.005065999999999999,-0.230804,0.0051649999999999995,0.007573000000000001,0.005699,-32.869999,-23.5,-12.5,2c
2019-07-15_110210:760,-0.43621800000000005,-0.0035399999999999997,-0.22879000000000002,0.005104,0.007573000000000001,0.005974,-32.869999,-23.5,-12.5,2c
2019-07-15_110210:780,-0.43670699999999996,-0.0035399999999999997,-0.231323,0.005104,0.007023000000000001,0.006645,-32.869999,-23.5,-12.5,2c
2019-07-15_110210:800,-0.43621800000000005,-0.0025329999999999997,-0.23028600000000002,0.004921,0.005954999999999999,0.00695,-32.560001,-23.870001000000002,-14.06,2c
2019-07-15_110210:820,-0.437225,-0.0035399999999999997,-0.231323,0.004768,0.0052840000000000005,0.0067670000000000004,-32.560001,-23.870001000000002,-14.06,2c
2019-07-15_110210:840,-0.438751,-0.0035399999999999997,-0.230804,0.004707,0.005222999999999999,0.007011,-33.25,-23.5,-13.0,2c
2019-07-15_110210:860,-0.439758,-0.004547,-0.22927899999999998,0.004707,0.004887,0.006889,-33.25,-23.5,-13.0,2c
2019-07-15_110210:880,-0.44027700000000003,-0.006072999999999999,-0.231812,0.004829,0.005009,0.006706,-33.25,-23.5,-13.0,2c
2019-07-15_110210:900,-0.44281000000000004,-0.004059,-0.233337,0.004829,0.005131,0.00695,-32.560001,-23.059998999999998,-13.25,2c
2019-07-15_110210:920,-0.44027700000000003,-0.0055850000000000006,-0.233337,0.004463,0.005558,0.007956999999999999,-32.560001,-23.059998999999998,-13.25,2c
2019-07-15_110210:940,-0.43621800000000005,-0.004547,-0.236389,0.004463,0.005741,0.008293,-33.25,-23.5,-13.75,2c
2019-07-15_110210:960,-0.44027700000000003,-0.006072999999999999,-0.23590100000000003,0.004371,0.005741,0.007622,-33.25,-23.5,-13.75,2c
2019-07-15_110210:980,-0.441284,-0.008118,-0.23284899999999997,0.0048590000000000005,0.005741,0.006828,-33.25,-23.5,-13.75,2c
2019-07-15_110211:000,-0.440796,-0.006592,-0.233337,0.0051649999999999995,0.006016,0.008232,-32.560001,-23.870001000000002,-13.75,2c
2019-07-15_110211:020,-0.43823199999999995,-0.006592,-0.23233,0.005867,0.006595999999999999,0.009239,-32.560001,-23.870001000000002,-13.75,2c
2019-07-15_110211:040,-0.43621800000000005,-0.004547,-0.234375,0.0063549999999999995,0.006412999999999999,0.008476000000000001,-33.68,-23.059998999999998,-13.68,2c
2019-07-15_110211:060,-0.43823199999999995,-0.001495,-0.23486300000000002,0.006813,0.005925,0.009239,-33.68,-23.059998999999998,-13.68,2c
2019-07-15_110211:080,-0.43823199999999995,-0.001495,-0.235382,0.006476999999999999,0.005406,0.008506999999999999,-33.68,-23.059998999999998,-13.68,2c
2019-07-15_110211:100,-0.440796,-0.001495,-0.23590100000000003,0.005806,0.005406,0.007774,-34.060001,-22.68,-14.5,2c
2019-07-15_110211:120,-0.44027700000000003,-0.0035399999999999997,-0.235382,0.005043,0.005925,0.008232,-34.060001,-22.68,-14.5,2c
2019-07-15_110211:140,-0.439758,-0.0025329999999999997,-0.23590100000000003,0.004707,0.006657,0.007378,-32.869999,-22.370001000000002,-12.56,2c
2019-07-15_110211:160,-0.44027700000000003,-0.0030210000000000002,-0.233856,0.004707,0.007237,0.007011,-32.869999,-22.370001000000002,-12.56,2c
2019-07-15_110211:180,-0.438751,-0.001007,-0.23233,0.004707,0.007573000000000001,0.007011,-32.869999,-22.370001000000002,-12.56,2c
2019-07-15_110211:200,-0.43927,-0.000488,-0.233337,0.0045850000000000005,0.00745,0.007103,-33.25,-23.870001000000002,-15.0,2c
2019-07-15_110211:220,-0.43774399999999997,0.0,-0.231323,0.004646,0.00742,0.007561,-33.25,-23.870001000000002,-15.0,2c
2019-07-15_110211:240,-0.43823199999999995,0.000488,-0.231812,0.004371,0.007573000000000001,0.008140999999999999,-32.869999,-23.059998999999998,-13.75,2c
2019-07-15_110211:260,-0.437225,0.0,-0.231323,0.003913000000000001,0.007573000000000001,0.008140999999999999,-32.869999,-23.059998999999998,-13.75,2c
2019-07-15_110211:280,-0.43774399999999997,-0.001007,-0.23233,0.003334,0.007054,0.008293,-32.869999,-23.059998999999998,-13.75,2c
2019-07-15_110211:300,-0.439758,-0.001007,-0.233856,0.0029059999999999997,0.006779,0.008171,-34.060001,-23.870001000000002,-13.0,2c
2019-07-15_110211:320,-0.439758,-0.0025329999999999997,-0.23284899999999997,0.002784,0.006412999999999999,0.008140999999999999,-34.060001,-23.870001000000002,-13.0,2c
2019-07-15_110211:340,-0.441284,-0.0035399999999999997,-0.234375,0.0029980000000000002,0.006412999999999999,0.008659,-33.25,-23.5,-14.06,2c
2019-07-15_110211:360,-0.44281000000000004,-0.0030210000000000002,-0.231812,0.003639,0.006534999999999999,0.008476000000000001,-33.25,-23.5,-14.06,2c
2019-07-15_110211:380,-0.44384799999999996,-0.0030210000000000002,-0.233337,0.004188,0.007298000000000001,0.007561,-33.25,-23.5,-14.06,2c
2019-07-15_110211:400,-0.439758,-0.001007,-0.233337,0.004768,0.007847,0.008171,-33.25,-23.870001000000002,-14.5,2c
2019-07-15_110211:420,-0.43823199999999995,-0.001007,-0.230804,0.005226,0.007756,0.008659,-33.25,-23.870001000000002,-14.5,2c
2019-07-15_110211:440,-0.43621800000000005,-0.000488,-0.230804,0.005806,0.007573000000000001,0.008842000000000001,-32.18,-23.870001000000002,-14.5,2c
2019-07-15_110211:460,-0.438751,0.001495,-0.23028600000000002,0.006263,0.007023000000000001,0.009056,-32.18,-23.870001000000002,-14.5,2c
2019-07-15_110211:480,-0.43927,0.0025329999999999997,-0.231323,0.0063549999999999995,0.007237,0.008781,-32.18,-23.870001000000002,-14.5,2c
2019-07-15_110211:500,-0.44027700000000003,0.0030210000000000002,-0.23284899999999997,0.005806,0.007115000000000001,0.008506999999999999,-33.68,-23.5,-14.06,2c
2019-07-15_110211:520,-0.43823199999999995,0.002014,-0.231323,0.0051649999999999995,0.007237,0.008598,-33.68,-23.5,-14.06,2c
2019-07-15_110211:540,-0.438751,0.001007,-0.233856,0.004524,0.007176,0.008506999999999999,-32.869999,-23.5,-14.06,2c
2019-07-15_110211:560,-0.44027700000000003,0.0,-0.231323,0.004432,0.007054,0.008781,-32.869999,-23.5,-14.06,2c
2019-07-15_110211:580,-0.440796,-0.001007,-0.23284899999999997,0.0043100000000000005,0.006779,0.009056,-32.869999,-23.5,-14.06,2c
2019-07-15_110211:600,-0.441803,-0.001007,-0.23284899999999997,0.0045850000000000005,0.006962,0.009056,-33.25,-23.059998999999998,-13.0,2c
2019-07-15_110211:620,-0.441803,-0.000488,-0.231323,0.004707,0.007298000000000001,0.009392,-33.25,-23.059998999999998,-13.0,2c
2019-07-15_110211:640,-0.440796,0.0,-0.231812,0.004707,0.007237,0.009453,-32.869999,-23.5,-14.06,2c
2019-07-15_110211:660,-0.43927,-0.001007,-0.22927899999999998,0.004249,0.007176,0.009331,-32.869999,-23.5,-14.06,2c
2019-07-15_110211:680,-0.43927,-0.001495,-0.230804,0.003974,0.00742,0.009178,-32.869999,-23.5,-14.06,2c
2019-07-15_110211:700,-0.439758,-0.004059,-0.22979699999999997,0.0038520000000000004,0.007237,0.008873,-33.25,-23.5,-13.75,2c
2019-07-15_110211:720,-0.439758,-0.004059,-0.22979699999999997,0.0037909999999999997,0.007359,0.008781,-33.25,-23.5,-13.75,2c
2019-07-15_110211:740,-0.44027700000000003,-0.0030210000000000002,-0.23028600000000002,0.0041270000000000005,0.007115000000000001,0.008659,-33.68,-23.059998999999998,-13.25,2c
2019-07-15_110211:760,-0.439758,-0.0030210000000000002,-0.22979699999999997,0.004646,0.006962,0.008873,-33.68,-23.059998999999998,-13.25,2c
2019-07-15_110211:780,-0.44027700000000003,0.0,-0.230804,0.005104,0.006718000000000001,0.008995,-33.68,-23.059998999999998,-13.25,2c
2019-07-15_110211:800,-0.439758,0.0,-0.231323,0.0051649999999999995,0.007023000000000001,0.009239,-32.869999,-23.870001000000002,-14.06,2c
2019-07-15_110211:820,-0.443329,0.0025329999999999997,-0.23028600000000002,0.004921,0.007023000000000001,0.009514,-32.869999,-23.870001000000002,-14.06,2c
2019-07-15_110211:840,-0.44384799999999996,0.001495,-0.230804,0.003974,0.007359,0.009727,-32.560001,-23.870001000000002,-14.06,2c
2019-07-15_110211:860,-0.440796,0.0,-0.23028600000000002,0.003303,0.007511,0.009788,-32.560001,-23.870001000000002,-14.06,2c
2019-07-15_110211:880,-0.43823199999999995,-0.002014,-0.22979699999999997,0.002845,0.007908,0.009636,-32.560001,-23.870001000000002,-14.06,2c
2019-07-15_110211:900,-0.43927,-0.0030210000000000002,-0.22879000000000002,0.00251,0.00745,0.009727,-32.869999,-23.870001000000002,-13.0,2c
2019-07-15_110211:920,-0.438751,-0.0035399999999999997,-0.227264,0.002601,0.006962,0.009453,-32.869999,-23.870001000000002,-13.0,2c
2019-07-15_110211:940,-0.44232200000000005,-0.0055850000000000006,-0.230804,0.00312,0.006962,0.009178,-32.869999,-23.5,-13.25,2c
2019-07-15_110211:960,-0.441803,-0.004059,-0.22879000000000002,0.0033950000000000004,0.007237,0.008781,-32.869999,-23.5,-13.25,2c
2019-07-15_110211:980,-0.441284,-0.0035399999999999997,-0.23028600000000002,0.003913000000000001,0.007176,0.008415,-32.869999,-23.5,-13.25,2c
2019-07-15_110212:000,-0.44384799999999996,-0.0030210000000000002,-0.230804,0.004249,0.00742,0.008232,-33.25,-23.5,-12.56,2c
2019-07-15_110212:020,-0.44384799999999996,-0.001007,-0.231812,0.0045850000000000005,0.007511,0.008079000000000001,-33.25,-23.5,-12.56,2c
2019-07-15_110212:040,-0.44384799999999996,-0.0025329999999999997,-0.230804,0.004829,0.007969,0.007896,-33.68,-23.5,-13.75,2c
2019-07-15_110212:060,-0.44384799999999996,0.0,-0.22879000000000002,0.004921,0.008244,0.007561,-33.68,-23.5,-13.75,2c
2019-07-15_110212:080,-0.446899,-0.002014,-0.22879000000000002,0.005043,0.008549,0.008598,-33.68,-23.5,-13.75,2c
2019-07-15_110212:100,-0.44281000000000004,-0.0025329999999999997,-0.226227,0.004982,0.009098,0.008140999999999999,-33.25,-23.5,-12.06,2c
2019-07-15_110212:120,-0.440796,-0.001007,-0.225739,0.00547,0.009434,0.007835,-33.25,-23.5,-12.06,2c
2019-07-15_110212:140,-0.44232200000000005,-0.002014,-0.225739,0.005531,0.009098,0.007286,-33.68,-24.18,-13.0,2c
