timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_181547:940,-0.421967,0.006072999999999999,-0.196747,-0.0032979999999999997,0.009685,-0.007561,-32.560001,-24.059998999999998,-11.25,2c
2019-07-15_181547:960,-0.41232299999999994,0.008636,-0.20233199999999998,-0.002169,0.007365000000000001,-0.00927,-32.560001,-24.059998999999998,-11.25,2c
2019-07-15_181547:980,-0.401123,0.015228,-0.213531,-0.0014060000000000001,0.001964,-0.011284,-32.560001,-24.059998999999998,-11.25,2c
2019-07-15_181548:000,-0.402161,0.015228,-0.220123,-0.001192,-0.0045060000000000005,-0.010216,-33.0,-23.68,-10.06,2c
2019-07-15_181548:020,-0.41586300000000004,0.015228,-0.23028600000000002,-0.0014060000000000001,-0.009724,-0.006279,-33.0,-23.68,-10.06,2c
2019-07-15_181548:040,-0.42858900000000005,0.014740000000000001,-0.23895300000000003,-0.001925,-0.012256999999999999,-0.0021899999999999997,-33.75,-24.5,-10.06,2c
2019-07-15_181548:060,-0.45043900000000003,0.014221000000000001,-0.248108,-0.002321,-0.0118,0.000984,-33.75,-24.5,-10.06,2c
2019-07-15_181548:080,-0.45907600000000004,0.010162000000000001,-0.24706999999999998,-0.002993,-0.008595,0.002754,-33.75,-24.5,-10.06,2c
2019-07-15_181548:100,-0.462646,0.0030210000000000002,-0.235382,-0.004549,-0.003682,0.004493,-32.68,-25.5,-11.56,2c
2019-07-15_181548:120,-0.453003,-0.0035399999999999997,-0.23028600000000002,-0.005526,0.000468,0.005684000000000001,-32.68,-25.5,-11.56,2c
2019-07-15_181548:140,-0.443329,-0.008636,-0.22164899999999998,-0.006014,0.002055,0.0043100000000000005,-33.369999,-24.75,-12.06,2c
2019-07-15_181548:160,-0.44027700000000003,-0.011687999999999999,-0.219635,-0.005526,0.001292,0.001381,-33.369999,-24.75,-12.06,2c
2019-07-15_181548:180,-0.441803,-0.009644,-0.220642,-0.00461,0.00022400000000000002,-0.001519,-33.369999,-24.75,-12.06,2c
2019-07-15_181548:200,-0.446899,-0.010651,-0.22116100000000002,-0.0034509999999999996,-0.000386,-0.002373,-32.25,-24.75,-11.56,2c
2019-07-15_181548:220,-0.448425,-0.007111,-0.21911599999999998,-0.002535,-0.000325,-0.0021899999999999997,-32.25,-24.75,-11.56,2c
2019-07-15_181548:240,-0.444855,-0.006072999999999999,-0.220123,-0.001986,0.000499,-0.0017929999999999999,-33.060001,-24.059998999999998,-11.56,2c
2019-07-15_181548:260,-0.43621800000000005,-0.001495,-0.22116100000000002,-0.00165,0.001353,-0.0013050000000000002,-33.060001,-24.059998999999998,-11.56,2c
2019-07-15_181548:280,-0.444855,-0.002014,-0.21859699999999999,-0.001864,0.001628,0.000587,-33.060001,-24.059998999999998,-11.56,2c
2019-07-15_181548:300,-0.448425,-0.007599,-0.21759,-0.001772,0.002849,0.001228,-32.25,-24.5,-11.25,2c
2019-07-15_181548:320,-0.441284,-0.010162000000000001,-0.21606399999999998,-0.000185,0.003825,0.000129,-32.25,-24.5,-11.25,2c
2019-07-15_181548:340,-0.44232200000000005,-0.009644,-0.21402,0.002928,0.002788,-0.0010609999999999999,-32.25,-24.75,-12.5,2c
2019-07-15_181548:360,-0.435699,-0.009644,-0.21148699999999998,0.005796,0.0010789999999999999,0.000496,-32.25,-24.75,-12.5,2c
2019-07-15_181548:380,-0.43670699999999996,-0.007111,-0.21606399999999998,0.008237999999999999,-0.0007830000000000001,0.002845,-32.25,-24.75,-12.5,2c
2019-07-15_181548:400,-0.44232200000000005,-0.005065999999999999,-0.21606399999999998,0.009306,-0.0018510000000000002,0.004493,-32.68,-24.059998999999998,-12.06,2c
2019-07-15_181548:420,-0.444855,-0.004059,-0.21859699999999999,0.00955,-0.001454,0.005409000000000001,-32.68,-24.059998999999998,-12.06,2c
2019-07-15_181548:440,-0.439758,-0.004059,-0.223694,0.008818000000000001,0.000285,0.003486,-32.25,-23.68,-10.87,2c
2019-07-15_181548:460,-0.432159,-0.002014,-0.228271,0.0073219999999999995,0.000865,0.001991,-32.25,-23.68,-10.87,2c
2019-07-15_181548:480,-0.431641,-0.004547,-0.23233,0.005765999999999999,7.2e-05,0.001442,-32.25,-23.68,-10.87,2c
2019-07-15_181548:500,-0.437225,-0.0030210000000000002,-0.23486300000000002,0.003721,-0.001179,-0.000512,-32.25,-23.68,-14.06,2c
2019-07-15_181548:520,-0.445374,-0.008118,-0.234375,0.00247,-0.001393,-0.000664,-32.25,-23.68,-14.06,2c
2019-07-15_181548:540,-0.44027700000000003,-0.011687999999999999,-0.235382,0.0019210000000000002,-0.001057,-0.0008470000000000001,-32.68,-24.059998999999998,-12.87,2c
2019-07-15_181548:560,-0.43774399999999997,-0.012177,-0.233856,0.0019210000000000002,-0.000722,-0.0012439999999999999,-32.68,-24.059998999999998,-12.87,2c
2019-07-15_181548:580,-0.433167,-0.014740000000000001,-0.23690799999999998,0.00247,-0.0005690000000000001,-0.000634,-32.68,-24.059998999999998,-12.87,2c
2019-07-15_181548:600,-0.43518100000000004,-0.014740000000000001,-0.23791500000000002,0.002867,-0.0008439999999999999,-5.4000000000000005e-05,-32.25,-23.68,-13.56,2c
2019-07-15_181548:620,-0.43670699999999996,-0.013702,-0.23590100000000003,0.002867,-0.0008439999999999999,0.000831,-32.25,-23.68,-13.56,2c
2019-07-15_181548:640,-0.43621800000000005,-0.013702,-0.23690799999999998,0.0022559999999999998,-0.0009050000000000001,0.001106,-32.25,-23.0,-12.06,2c
2019-07-15_181548:660,-0.43518100000000004,-0.012177,-0.236389,0.0012490000000000001,-0.0009660000000000001,0.000526,-32.25,-23.0,-12.06,2c
2019-07-15_181548:680,-0.432159,-0.012695,-0.23895300000000003,-0.000124,-0.001027,0.000404,-32.25,-23.0,-12.06,2c
2019-07-15_181548:700,-0.433167,-0.013702,-0.23895300000000003,-0.0014060000000000001,-0.001179,7.000000000000001e-06,-32.25,-23.25,-12.75,2c
2019-07-15_181548:720,-0.435699,-0.015747,-0.239441,-0.002199,-0.001027,-0.00045099999999999996,-32.25,-23.25,-12.75,2c
2019-07-15_181548:740,-0.433655,-0.014221000000000001,-0.239441,-0.002657,-0.0008439999999999999,-0.000634,-33.060001,-23.68,-13.56,2c
2019-07-15_181548:760,-0.43518100000000004,-0.015228,-0.240479,-0.002657,-0.000661,-0.00023700000000000001,-33.060001,-23.68,-13.56,2c
2019-07-15_181548:780,-0.435699,-0.016266,-0.239441,-0.002382,-0.000722,-5.4000000000000005e-05,-33.060001,-23.68,-13.56,2c
2019-07-15_181548:800,-0.43621800000000005,-0.015228,-0.23995999999999998,-0.0020469999999999998,-0.000325,6.8e-05,-31.870001000000002,-23.68,-13.56,2c
2019-07-15_181548:820,-0.434692,-0.012177,-0.23690799999999998,-0.00165,-5e-05,0.000587,-31.870001000000002,-23.68,-13.56,2c
2019-07-15_181548:840,-0.434692,-0.012695,-0.237427,-0.001864,7.2e-05,0.001045,-32.68,-23.68,-13.56,2c
2019-07-15_181548:860,-0.431641,-0.010651,-0.238434,-0.001986,0.000346,0.001167,-32.68,-23.68,-13.56,2c
2019-07-15_181548:880,-0.432159,-0.011687999999999999,-0.239441,-0.0025050000000000003,0.000407,0.000984,-32.68,-23.68,-13.56,2c
2019-07-15_181548:900,-0.429108,-0.011687999999999999,-0.24096700000000001,-0.002932,0.000621,0.000496,-32.68,-23.0,-14.06,2c
2019-07-15_181548:920,-0.431641,-0.011687999999999999,-0.23895300000000003,-0.003237,0.00022400000000000002,0.000343,-32.68,-23.0,-14.06,2c
2019-07-15_181548:940,-0.433655,-0.011687999999999999,-0.242004,-0.00339,0.00016299999999999998,7.000000000000001e-06,-32.25,-24.059998999999998,-12.75,2c
2019-07-15_181548:960,-0.43518100000000004,-0.011687999999999999,-0.242004,-0.0034509999999999996,0.00022400000000000002,-0.000328,-32.25,-24.059998999999998,-12.75,2c
2019-07-15_181548:980,-0.435699,-0.012177,-0.245544,-0.0033280000000000002,0.000499,-0.000176,-32.25,-24.059998999999998,-12.75,2c
2019-07-15_181549:000,-0.433167,-0.013213999999999998,-0.245544,-0.0036340000000000005,0.000468,-5.4000000000000005e-05,-32.25,-23.68,-14.5,2c
2019-07-15_181549:020,-0.43518100000000004,-0.015747,-0.245056,-0.003664,0.000682,0.001228,-32.25,-23.68,-14.5,2c
2019-07-15_181549:040,-0.43518100000000004,-0.016266,-0.245544,-0.003237,0.001018,0.000343,-32.68,-23.68,-14.06,2c
2019-07-15_181549:060,-0.43670699999999996,-0.013213999999999998,-0.240479,-0.002993,0.0019030000000000002,-0.000267,-32.68,-23.68,-14.06,2c
2019-07-15_181549:080,-0.43670699999999996,-0.012695,-0.239441,-0.0025960000000000002,0.002757,0.00132,-32.68,-23.68,-14.06,2c
2019-07-15_181549:100,-0.43621800000000005,-0.015228,-0.236389,-0.002443,0.003032,0.000709,-31.559998999999998,-23.68,-15.25,2c
2019-07-15_181549:120,-0.431122,-0.014221000000000001,-0.235382,-0.001864,0.002513,-0.000176,-31.559998999999998,-23.68,-15.25,2c
2019-07-15_181549:140,-0.42807,-0.013213999999999998,-0.234375,-0.0015279999999999998,0.001628,0.000129,-32.68,-24.059998999999998,-14.06,2c
2019-07-15_181549:160,-0.43011499999999997,-0.012695,-0.234375,-0.0015279999999999998,0.000682,0.000465,-32.68,-24.059998999999998,-14.06,2c
2019-07-15_181549:180,-0.429596,-0.013213999999999998,-0.23590100000000003,-0.0022600000000000003,-5e-05,0.001228,-32.68,-24.059998999999998,-14.06,2c
2019-07-15_181549:200,-0.42605600000000005,-0.012695,-0.237427,-0.002993,-0.000661,0.001838,-33.060001,-23.25,-14.06,2c
2019-07-15_181549:220,-0.431122,-0.015228,-0.239441,-0.0036340000000000005,-0.000722,0.001777,-33.060001,-23.25,-14.06,2c
2019-07-15_181549:240,-0.432159,-0.016266,-0.24096700000000001,-0.003939,-0.00063,0.00196,-32.25,-24.059998999999998,-13.56,2c
2019-07-15_181549:260,-0.432159,-0.020325,-0.241486,-0.003939,-0.0005690000000000001,0.002113,-32.25,-24.059998999999998,-13.56,2c
2019-07-15_181549:280,-0.434174,-0.020325,-0.240479,-0.003573,-0.000233,0.0022960000000000003,-32.25,-24.059998999999998,-13.56,2c
2019-07-15_181549:300,-0.43927,-0.022369,-0.24096700000000001,-0.0031149999999999997,0.000133,0.002113,-33.060001,-23.25,-14.06,2c
2019-07-15_181549:320,-0.439758,-0.023375999999999997,-0.238434,-0.0021079999999999996,0.001537,0.00132,-33.060001,-23.25,-14.06,2c
2019-07-15_181549:340,-0.437225,-0.020844,-0.23690799999999998,-0.001772,0.0017809999999999998,0.001167,-33.060001,-23.0,-14.06,2c
2019-07-15_181549:360,-0.437225,-0.020325,-0.23791500000000002,-0.001986,0.002055,0.001716,-33.060001,-23.0,-14.06,2c
2019-07-15_181549:380,-0.43518100000000004,-0.017273,-0.23590100000000003,-0.002382,0.001964,0.0022960000000000003,-33.060001,-23.0,-14.06,2c
2019-07-15_181549:400,-0.434692,-0.016753999999999998,-0.234375,-0.003512,0.002361,0.001381,-32.25,-23.68,-13.56,2c
2019-07-15_181549:420,-0.43670699999999996,-0.016266,-0.23233,-0.004427,0.002757,0.000496,-32.25,-23.68,-13.56,2c
2019-07-15_181549:440,-0.432159,-0.016753999999999998,-0.235382,-0.005343,0.002574,0.000496,-31.870001000000002,-23.0,-13.25,2c
2019-07-15_181549:460,-0.42758199999999996,-0.017792,-0.23590100000000003,-0.006014,0.001842,0.0008619999999999999,-31.870001000000002,-23.0,-13.25,2c
2019-07-15_181549:480,-0.425537,-0.020325,-0.237427,-0.006075,0.0008039999999999999,0.001228,-31.870001000000002,-23.0,-13.25,2c
2019-07-15_181549:500,-0.425018,-0.022858,-0.23995999999999998,-0.005861,0.000133,0.001045,-31.559998999999998,-23.25,-14.06,2c
2019-07-15_181549:520,-0.42248500000000005,-0.023895,-0.23791500000000002,-0.004275,-0.00179,0.000709,-31.559998999999998,-23.25,-14.06,2c
2019-07-15_181549:540,-0.420441,-0.024384,-0.240479,-0.0036950000000000004,-0.002888,0.000526,-33.060001,-23.0,-14.5,2c
2019-07-15_181549:560,-0.416382,-0.025908999999999998,-0.242004,-0.0014060000000000001,-0.006367,0.000709,-33.060001,-23.0,-14.5,2c
2019-07-15_181549:580,-0.412811,-0.024902,-0.24453699999999998,-2e-06,-0.009084,0.001228,-33.060001,-23.0,-14.5,2c
2019-07-15_181549:600,-0.426544,-0.023895,-0.244019,0.0016460000000000001,-0.009663,0.001045,-33.060001,-23.25,-14.5,2c
2019-07-15_181549:620,-0.447906,-0.019318000000000002,-0.242004,0.002195,-0.0070079999999999995,-0.000634,-33.060001,-23.25,-14.5,2c
2019-07-15_181549:640,-0.44891400000000004,-0.015747,-0.248596,0.002073,-0.005177,-0.001641,-31.18,-23.0,-14.5,2c
2019-07-15_181549:660,-0.44027700000000003,-0.010162000000000001,-0.25012199999999996,0.00045599999999999997,-0.0009660000000000001,-0.0032890000000000003,-31.18,-23.0,-14.5,2c
2019-07-15_181549:680,-0.43823199999999995,-0.007111,-0.25116,-0.001253,0.0010789999999999999,-0.003106,-31.18,-23.0,-14.5,2c
2019-07-15_181549:700,-0.437225,-0.0055850000000000006,-0.252686,-0.002199,0.001628,-0.003167,-31.559998999999998,-23.25,-16.5,2c
2019-07-15_181549:720,-0.43670699999999996,-0.004059,-0.255707,-0.004732,0.00352,-0.0021899999999999997,-31.559998999999998,-23.25,-16.5,2c
2019-07-15_181549:740,-0.426544,-0.004547,-0.242493,-0.005343,0.003917,-0.0019149999999999998,-32.25,-23.25,-14.75,2c
2019-07-15_181549:760,-0.430634,-0.0055850000000000006,-0.242493,-0.006684999999999999,0.003917,-0.0010609999999999999,-32.25,-23.25,-14.75,2c
2019-07-15_181549:780,-0.426544,-0.007111,-0.24353000000000002,-0.007662,0.00349,-0.000328,-32.25,-23.25,-14.75,2c
2019-07-15_181549:800,-0.429596,-0.009125,-0.248108,-0.008181,0.003368,0.000221,-31.559998999999998,-24.059998999999998,-14.06,2c
2019-07-15_181549:820,-0.425018,-0.012695,-0.24706999999999998,-0.008608,0.002391,0.000831,-31.559998999999998,-24.059998999999998,-14.06,2c
2019-07-15_181549:840,-0.425537,-0.014221000000000001,-0.24758899999999998,-0.008516,0.002239,0.000831,-31.559998999999998,-24.059998999999998,-14.06,2c
2019-07-15_181549:860,-0.42858900000000005,-0.01828,-0.245544,-0.007784,0.0014759999999999999,0.0007700000000000001,-31.559998999999998,-23.25,-15.25,2c
2019-07-15_181549:880,-0.430634,-0.018799,-0.245544,-0.006991,0.00172,0.000496,-31.559998999999998,-23.25,-15.25,2c
2019-07-15_181549:900,-0.433655,-0.017792,-0.24758899999999998,-0.0064719999999999995,0.00172,0.000496,-31.559998999999998,-23.0,-14.75,2c
2019-07-15_181549:920,-0.433167,-0.01828,-0.248596,-0.005343,0.002696,0.000129,-31.559998999999998,-23.0,-14.75,2c
2019-07-15_181549:940,-0.432648,-0.016753999999999998,-0.249115,-0.005007,0.002849,0.000221,-31.18,-23.68,-14.5,2c
2019-07-15_181549:960,-0.432159,-0.01828,-0.248596,-0.004213000000000001,0.003703,0.000129,-31.18,-23.68,-14.5,2c
2019-07-15_181549:980,-0.429596,-0.016266,-0.248108,-0.003664,0.003917,-0.000389,-31.18,-23.68,-14.5,2c
2019-07-15_181550:000,-0.429596,-0.015228,-0.248108,-0.0034509999999999996,0.004161,-0.000634,-31.870001000000002,-24.059998999999998,-14.06,2c
2019-07-15_181550:020,-0.432159,-0.012695,-0.24706999999999998,-0.003237,0.004649,-0.001366,-31.870001000000002,-24.059998999999998,-14.06,2c
2019-07-15_181550:040,-0.432159,-0.012177,-0.245544,-0.0033280000000000002,0.004833,-0.001397,-31.18,-23.68,-13.56,2c
2019-07-15_181550:060,-0.432159,-0.012695,-0.245544,-0.003878,0.005229,-0.00045099999999999996,-31.18,-23.68,-13.56,2c
2019-07-15_181550:080,-0.429108,-0.011687999999999999,-0.24353000000000002,-0.003939,0.005046,-0.0011220000000000002,-31.18,-23.68,-13.56,2c
2019-07-15_181550:100,-0.425537,-0.012177,-0.244019,-0.003878,0.0045579999999999996,-0.0019149999999999998,-31.870001000000002,-23.0,-13.25,2c
2019-07-15_181550:120,-0.427063,-0.010162000000000001,-0.242004,-0.004275,0.0035810000000000004,-0.003106,-31.870001000000002,-23.0,-13.25,2c
2019-07-15_181550:140,-0.43011499999999997,-0.009644,-0.242004,-0.004427,0.0034289999999999998,-0.0028309999999999997,-31.870001000000002,-23.68,-13.25,2c
2019-07-15_181550:160,-0.432648,-0.009125,-0.242004,-0.0048850000000000005,0.003764,-0.0023120000000000003,-31.870001000000002,-23.68,-13.25,2c
2019-07-15_181550:180,-0.430634,-0.008118,-0.24096700000000001,-0.004793,0.003703,-0.0021899999999999997,-31.870001000000002,-23.68,-13.25,2c
2019-07-15_181550:200,-0.430634,-0.008118,-0.239441,-0.004671,0.0036420000000000003,-0.002251,-33.369999,-23.68,-14.06,2c
2019-07-15_181550:220,-0.43011499999999997,-0.008118,-0.23791500000000002,-0.004488000000000001,0.003886,-0.002495,-33.369999,-23.68,-14.06,2c
2019-07-15_181550:240,-0.430634,-0.009125,-0.23995999999999998,-0.004152,0.0034289999999999998,-0.002098,-33.369999,-23.68,-14.06,2c
2019-07-15_181550:260,-0.429108,-0.009125,-0.239441,-0.004152,0.00349,-0.001458,-31.559998999999998,-24.059998999999998,-12.5,2c
2019-07-15_181550:280,-0.43011499999999997,-0.008636,-0.239441,-0.003664,0.003246,-0.000573,-31.559998999999998,-24.059998999999998,-12.5,2c
2019-07-15_181550:300,-0.43011499999999997,-0.009644,-0.23995999999999998,-0.0034509999999999996,0.002849,-0.000328,-31.870001000000002,-23.25,-14.5,2c
2019-07-15_181550:320,-0.430634,-0.011169,-0.239441,-0.0028399999999999996,0.002239,-0.00023700000000000001,-31.870001000000002,-23.25,-14.5,2c
2019-07-15_181550:340,-0.432159,-0.010651,-0.23995999999999998,-0.002443,0.002361,-0.000389,-31.870001000000002,-23.25,-14.5,2c
2019-07-15_181550:360,-0.432159,-0.008118,-0.23791500000000002,-0.001925,0.001964,-0.000176,-31.559998999999998,-24.059998999999998,-13.25,2c
2019-07-15_181550:380,-0.433655,-0.008118,-0.23895300000000003,-0.0018030000000000001,0.002055,-0.000176,-31.559998999999998,-24.059998999999998,-13.25,2c
2019-07-15_181550:400,-0.434174,-0.007111,-0.239441,-0.0021079999999999996,0.002116,-0.000908,-32.25,-24.5,-14.06,2c
2019-07-15_181550:420,-0.433167,-0.0055850000000000006,-0.238434,-0.002382,0.002513,-0.000634,-32.25,-24.5,-14.06,2c
2019-07-15_181550:440,-0.43518100000000004,-0.0055850000000000006,-0.238434,-0.0031149999999999997,0.002574,-0.000389,-32.68,-24.059998999999998,-13.56,2c
2019-07-15_181550:460,-0.434174,-0.006072999999999999,-0.23791500000000002,-0.00339,0.002788,-0.000389,-32.68,-24.059998999999998,-13.56,2c
