timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_184356:680,-0.40823400000000004,-0.009644,-0.323853,-0.002321,-0.001576,-0.001702,-30.370001000000002,-23.75,-16.870001000000002,2c
2019-07-15_184356:700,-0.40823400000000004,-0.009125,-0.322327,-0.002779,0.000285,-0.0008470000000000001,-29.25,-23.0,-16.5,2c
2019-07-15_184356:720,-0.41232299999999994,-0.011687999999999999,-0.319794,-0.002993,0.003368,0.00016,-29.25,-23.0,-16.5,2c
2019-07-15_184356:740,-0.406219,-0.012695,-0.316742,-0.0031149999999999997,0.00648,-0.00011499999999999999,-30.75,-23.0,-18.5,2c
2019-07-15_184356:760,-0.396057,-0.016266,-0.311646,-0.0029010000000000004,0.008891,-0.000267,-30.75,-23.0,-18.5,2c
2019-07-15_184356:780,-0.392487,-0.016266,-0.307587,-0.0022600000000000003,0.010143000000000001,0.000343,-30.75,-23.0,-18.5,2c
2019-07-15_184356:800,-0.392487,-0.015747,-0.29995700000000003,-0.0018030000000000001,0.010722,0.001045,-30.0,-23.370001000000002,-18.0,2c
2019-07-15_184356:820,-0.399109,-0.015228,-0.296387,-0.000796,0.012126000000000001,0.000343,-30.0,-23.370001000000002,-18.0,2c
2019-07-15_184356:840,-0.391968,-0.012695,-0.29742399999999997,-0.000246,0.013133,-0.000176,-30.75,-23.370001000000002,-17.25,2c
2019-07-15_184356:860,-0.38385,-0.012177,-0.29742399999999997,-6.3e-05,0.012737,0.000984,-30.75,-23.370001000000002,-17.25,2c
2019-07-15_184356:880,-0.386383,-0.013702,-0.298431,-2e-06,0.010417000000000001,0.001838,-30.75,-23.370001000000002,-17.25,2c
2019-07-15_184356:900,-0.39859,-0.015228,-0.305054,0.000151,0.009623999999999999,0.001655,-30.0,-23.75,-17.25,2c
2019-07-15_184356:920,-0.404175,-0.018799,-0.30654899999999996,5.9e-05,0.009349,0.001167,-30.0,-23.75,-17.25,2c
2019-07-15_184356:940,-0.40570100000000003,-0.021332,-0.305542,0.000334,0.009013,0.001167,-30.75,-23.75,-16.5,2c
2019-07-15_184356:960,-0.402649,-0.020325,-0.30300900000000003,0.00048600000000000005,0.009349,0.001381,-30.75,-23.75,-16.5,2c
2019-07-15_184356:980,-0.395538,-0.020325,-0.300476,0.000395,0.008495,0.001045,-30.75,-23.75,-16.5,2c
2019-07-15_184357:000,-0.390442,-0.020325,-0.297913,0.000212,0.008098000000000001,0.000587,-30.75,-23.0,-16.870001000000002,2c
2019-07-15_184357:020,-0.391968,-0.020325,-0.293854,-0.00045999999999999996,0.006816,-0.00011499999999999999,-30.75,-23.0,-16.870001000000002,2c
2019-07-15_184357:040,-0.402161,-0.021332,-0.29284699999999997,-0.000521,0.006541,-0.00023700000000000001,-31.5,-23.370001000000002,-16.5,2c
2019-07-15_184357:060,-0.402649,-0.021332,-0.290283,-0.000582,0.007426,-0.0012439999999999999,-31.5,-23.370001000000002,-16.5,2c
2019-07-15_184357:080,-0.397064,-0.017792,-0.287231,-0.000277,0.0069689999999999995,-0.0017629999999999998,-31.5,-23.370001000000002,-16.5,2c
2019-07-15_184357:100,-0.393005,-0.013702,-0.28369099999999997,-0.000643,0.004894,-0.002037,-30.75,-23.75,-16.870001000000002,2c
2019-07-15_184357:120,-0.394531,-0.013702,-0.28418000000000004,-0.0017109999999999998,0.001842,-0.00216,-30.75,-23.75,-16.870001000000002,2c
2019-07-15_184357:140,-0.409271,-0.015747,-0.285217,-0.002443,-5e-05,-0.0011220000000000002,-31.870001000000002,-23.370001000000002,-17.25,2c
2019-07-15_184357:160,-0.42147799999999996,-0.017273,-0.28927600000000003,-0.002718,0.0010789999999999999,-0.0009689999999999999,-31.870001000000002,-23.370001000000002,-17.25,2c
2019-07-15_184357:180,-0.420441,-0.013702,-0.295898,-0.0034509999999999996,0.0034289999999999998,-0.0008470000000000001,-31.870001000000002,-23.370001000000002,-17.25,2c
2019-07-15_184357:200,-0.410278,-0.013702,-0.294373,-0.003939,0.004954999999999999,-0.00011499999999999999,-31.5,-23.370001000000002,-18.5,2c
2019-07-15_184357:220,-0.404175,-0.013213999999999998,-0.288269,-0.0048850000000000005,0.005565,7.000000000000001e-06,-31.5,-23.370001000000002,-18.5,2c
2019-07-15_184357:240,-0.399109,-0.013213999999999998,-0.286224,-0.005922,0.005107,-5.4000000000000005e-05,-31.870001000000002,-23.370001000000002,-18.0,2c
2019-07-15_184357:260,-0.398071,-0.015747,-0.285217,-0.00635,0.003978,-0.000176,-31.870001000000002,-23.370001000000002,-18.0,2c
2019-07-15_184357:280,-0.396057,-0.017792,-0.285217,-0.006411,0.0019030000000000002,-0.00011499999999999999,-31.870001000000002,-23.370001000000002,-18.0,2c
2019-07-15_184357:300,-0.39859,-0.020325,-0.28674299999999997,-0.006197,0.000743,0.000221,-31.870001000000002,-24.059998999999998,-16.870001000000002,2c
2019-07-15_184357:320,-0.40316799999999997,-0.021332,-0.285706,-0.005129,-0.001454,0.001503,-31.870001000000002,-24.059998999999998,-16.870001000000002,2c
2019-07-15_184357:340,-0.412811,-0.019806,-0.293335,-0.004549,-0.001912,0.001838,-32.18,-22.68,-16.5,2c
2019-07-15_184357:360,-0.42147799999999996,-0.019806,-0.296387,-0.0037560000000000002,-0.001637,0.001655,-32.18,-22.68,-16.5,2c
2019-07-15_184357:380,-0.43823199999999995,-0.021332,-0.28927600000000003,-0.0037560000000000002,0.0008960000000000001,0.002693,-32.18,-22.68,-16.5,2c
2019-07-15_184357:400,-0.441284,-0.024384,-0.279114,-0.003817,0.0023,0.003242,-30.75,-23.370001000000002,-16.059998999999998,2c
2019-07-15_184357:420,-0.43670699999999996,-0.026917,-0.265381,-0.00403,0.007945,0.003242,-30.75,-23.370001000000002,-16.059998999999998,2c
2019-07-15_184357:440,-0.423492,-0.028442000000000002,-0.256744,-0.004091,0.009134999999999999,0.003486,-30.75,-22.68,-16.5,2c
2019-07-15_184357:460,-0.407227,-0.028961,-0.24963400000000002,-0.002932,0.009746,0.002784,-30.75,-22.68,-16.5,2c
2019-07-15_184357:480,-0.392487,-0.024902,-0.25116,-0.0015279999999999998,0.007670999999999999,0.000831,-30.75,-22.68,-16.5,2c
2019-07-15_184357:500,-0.386383,-0.020325,-0.264374,-0.000643,0.003032,-0.002037,-31.5,-23.0,-16.0,2c
2019-07-15_184357:520,-0.380798,-0.016753999999999998,-0.270477,-0.001131,-0.0035600000000000002,-0.00158,-31.5,-23.0,-16.0,2c
2019-07-15_184357:540,-0.388428,-0.019318000000000002,-0.280121,-0.0014060000000000001,-0.005299,-0.000786,-31.5,-23.370001000000002,-16.5,2c
2019-07-15_184357:560,-0.390442,-0.019806,-0.28674299999999997,-0.00339,-0.007497,0.000648,-31.5,-23.370001000000002,-16.5,2c
2019-07-15_184357:580,-0.386383,-0.016266,-0.29538000000000003,-0.00403,-0.008199,0.0026320000000000002,-31.5,-23.370001000000002,-16.5,2c
2019-07-15_184357:600,-0.389435,-0.019318000000000002,-0.30249000000000004,-0.00461,-0.008992,0.002388,-31.5,-23.75,-16.870001000000002,2c
2019-07-15_184357:620,-0.40011599999999997,-0.018799,-0.30654899999999996,-0.006014,-0.008473,0.001045,-31.5,-23.75,-16.870001000000002,2c
2019-07-15_184357:640,-0.40368699999999996,-0.020325,-0.308594,-0.006594,-0.007802,0.001167,-32.18,-23.0,-17.25,2c
2019-07-15_184357:660,-0.411285,-0.025421,-0.307587,-0.007479,-0.004445,-0.000176,-32.18,-23.0,-17.25,2c
2019-07-15_184357:680,-0.40063499999999996,-0.025421,-0.308594,-0.007448000000000001,-0.003041,-0.001,-32.18,-23.0,-17.25,2c
2019-07-15_184357:700,-0.397064,-0.026917,-0.30654899999999996,-0.007081999999999999,-0.002888,-0.0013050000000000002,-30.75,-23.370001000000002,-16.5,2c
2019-07-15_184357:720,-0.39859,-0.027435,-0.300476,-0.00635,-0.002705,-0.002495,-30.75,-23.370001000000002,-16.5,2c
2019-07-15_184357:740,-0.40063499999999996,-0.025421,-0.300476,-0.006014,-0.002705,-0.002495,-30.75,-23.0,-16.059998999999998,2c
2019-07-15_184357:760,-0.40011599999999997,-0.025908999999999998,-0.29895,-0.004946,-0.003041,-0.000725,-30.75,-23.0,-16.059998999999998,2c
2019-07-15_184357:780,-0.398071,-0.025908999999999998,-0.300964,-0.004488000000000001,-0.0035600000000000002,-0.0009689999999999999,-30.75,-23.0,-16.059998999999998,2c
2019-07-15_184357:800,-0.404175,-0.025421,-0.300964,-0.003939,-0.0034990000000000004,-0.001397,-30.75,-23.0,-16.5,2c
2019-07-15_184357:820,-0.41232299999999994,-0.022369,-0.29742399999999997,-0.0025960000000000002,-0.001515,-0.003319,-30.75,-23.0,-16.5,2c
2019-07-15_184357:840,-0.411804,-0.019806,-0.29742399999999997,-0.002199,-0.0007830000000000001,-0.003899,-30.75,-23.0,-16.5,2c
2019-07-15_184357:860,-0.406738,-0.015228,-0.29895,-0.000796,0.0008960000000000001,-0.005639,-30.25,-23.0,-16.870001000000002,2c
2019-07-15_184357:880,-0.40368699999999996,-0.015228,-0.297913,-0.000338,0.001598,-0.0075,-30.25,-23.0,-16.870001000000002,2c
2019-07-15_184357:900,-0.40570100000000003,-0.009644,-0.294373,-0.000124,0.001994,-0.00747,-31.0,-23.5,-18.870001000000002,2c
2019-07-15_184357:920,-0.404175,-0.010651,-0.291321,0.000212,0.003093,-0.005577,-31.0,-23.5,-18.870001000000002,2c
2019-07-15_184357:940,-0.389954,-0.011687999999999999,-0.29284699999999997,0.000608,0.003886,-0.004052,-31.0,-23.5,-18.870001000000002,2c
2019-07-15_184357:960,-0.38385,-0.011169,-0.29538000000000003,0.0012490000000000001,0.002971,-0.004296,-30.0,-23.0,-17.68,2c
2019-07-15_184357:980,-0.381317,-0.010162000000000001,-0.297913,0.002134,0.0010789999999999999,-0.004174000000000001,-30.0,-23.0,-17.68,2c
2019-07-15_184358:000,-0.386902,-0.009125,-0.300476,0.002409,0.000621,-0.003899,-30.370001000000002,-23.059998999999998,-17.68,2c
2019-07-15_184358:020,-0.386902,-0.007111,-0.301483,0.0027140000000000003,7.2e-05,-0.0021899999999999997,-30.370001000000002,-23.059998999999998,-17.68,2c
2019-07-15_184358:040,-0.385864,-0.008636,-0.304016,0.002409,7.2e-05,-0.001519,-30.370001000000002,-23.059998999999998,-17.68,2c
2019-07-15_184358:060,-0.384857,-0.009125,-0.304535,0.001585,-0.000508,0.0008619999999999999,-29.25,-23.5,-18.059998999999998,2c
2019-07-15_184358:080,-0.387909,-0.011169,-0.304535,0.00128,-0.000722,0.00132,-29.25,-23.5,-18.059998999999998,2c
2019-07-15_184358:100,-0.388428,-0.013702,-0.31012,0.000669,-0.00124,0.001625,-30.370001000000002,-23.5,-18.0,2c
2019-07-15_184358:120,-0.393005,-0.013702,-0.312653,0.000334,-0.001912,0.001777,-30.370001000000002,-23.5,-18.0,2c
2019-07-15_184358:140,-0.401123,-0.017273,-0.312164,-2e-06,-0.001637,0.001716,-29.25,-23.870001000000002,-18.5,2c
2019-07-15_184358:160,-0.406738,-0.014740000000000001,-0.311646,-0.000582,-0.0009050000000000001,0.001228,-29.25,-23.870001000000002,-18.5,2c
2019-07-15_184358:180,-0.40570100000000003,-0.016266,-0.309113,-0.001467,0.0014759999999999999,0.000831,-29.25,-23.870001000000002,-18.5,2c
2019-07-15_184358:200,-0.399109,-0.014740000000000001,-0.307587,-0.001772,0.00172,0.000496,-30.370001000000002,-24.18,-18.5,2c
2019-07-15_184358:220,-0.393494,-0.015747,-0.305054,-0.0020469999999999998,0.001842,-0.000267,-30.370001000000002,-24.18,-18.5,2c
2019-07-15_184358:240,-0.395538,-0.015747,-0.304016,-0.002169,0.001628,-0.000389,-30.370001000000002,-24.18,-18.5,2c
2019-07-15_184358:260,-0.393005,-0.01828,-0.303528,-0.0020469999999999998,0.0012619999999999999,-0.00023700000000000001,-29.559998999999998,-23.059998999999998,-19.68,2c
2019-07-15_184358:280,-0.39502,-0.018799,-0.306061,-0.0015890000000000001,0.001353,-5.4000000000000005e-05,-29.559998999999998,-23.059998999999998,-19.68,2c
2019-07-15_184358:300,-0.39502,-0.01828,-0.308594,-0.001192,0.001842,0.000221,-29.559998999999998,-23.5,-18.0,2c
2019-07-15_184358:320,-0.391968,-0.017792,-0.305542,-0.000734,0.002239,0.000343,-29.559998999999998,-23.5,-18.0,2c
2019-07-15_184358:340,-0.393005,-0.014740000000000001,-0.305542,-0.000857,0.002574,0.00016,-29.559998999999998,-23.5,-18.0,2c
2019-07-15_184358:360,-0.39502,-0.011687999999999999,-0.304016,-0.00165,0.003093,0.00016,-29.559998999999998,-23.5,-18.870001000000002,2c
2019-07-15_184358:380,-0.394531,-0.013213999999999998,-0.302002,-0.0032979999999999997,0.003703,0.000587,-29.559998999999998,-23.5,-18.870001000000002,2c
2019-07-15_184358:400,-0.39502,-0.016266,-0.304535,-0.004427,0.004039,0.000343,-30.0,-23.059998999999998,-18.5,2c
2019-07-15_184358:420,-0.394012,-0.018799,-0.30300900000000003,-0.005007,0.0041,-0.000328,-30.0,-23.059998999999998,-18.5,2c
2019-07-15_184358:440,-0.394012,-0.020844,-0.30300900000000003,-0.00461,0.004161,-0.000573,-30.0,-23.059998999999998,-18.5,2c
2019-07-15_184358:460,-0.396545,-0.023375999999999997,-0.30249000000000004,-0.004213000000000001,0.003764,-0.000786,-29.559998999999998,-23.059998999999998,-17.25,2c
2019-07-15_184358:480,-0.40063499999999996,-0.025421,-0.304535,-0.003176,0.003978,-0.001397,-29.559998999999998,-23.059998999999998,-17.25,2c
2019-07-15_184358:500,-0.404175,-0.023895,-0.305542,-0.001986,0.004619,-0.0019149999999999998,-30.0,-22.370001000000002,-18.5,2c
2019-07-15_184358:520,-0.406738,-0.023375999999999997,-0.30300900000000003,-0.000734,0.005626,-0.0021899999999999997,-30.0,-22.370001000000002,-18.5,2c
2019-07-15_184358:540,-0.402649,-0.019318000000000002,-0.300476,5.9e-05,0.006693999999999999,-0.001519,-30.0,-22.370001000000002,-18.5,2c
2019-07-15_184358:560,-0.406738,-0.017792,-0.300476,0.000334,0.007273999999999999,-0.000786,-29.559998999999998,-23.5,-17.68,2c
