timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_184606:200,-0.461639,-0.028961,-0.262329,-0.006869,-0.024403,-0.0023120000000000003,-36.560001,-20.68,-18.5,3b
2019-07-15_184606:220,-0.461639,-0.029968,-0.269958,-0.0064719999999999995,-0.018636,-0.0019760000000000003,-36.560001,-20.68,-18.5,3b
2019-07-15_184606:240,-0.45095799999999997,-0.029968,-0.276062,-0.005678,-0.013538999999999999,-0.0011220000000000002,-36.560001,-21.059998999999998,-18.18,3b
2019-07-15_184606:260,-0.44384799999999996,-0.029968,-0.270966,-0.004549,-0.009541,0.000465,-36.560001,-21.059998999999998,-18.18,3b
2019-07-15_184606:280,-0.429596,-0.025421,-0.267914,-0.0034509999999999996,-0.006886,0.001167,-36.18,-21.5,-18.18,3b
2019-07-15_184606:300,-0.425018,-0.023895,-0.264374,-0.002932,-0.005696,0.0018989999999999999,-36.18,-21.5,-18.18,3b
2019-07-15_184606:320,-0.420959,-0.024902,-0.2659,-0.002993,-0.00536,0.002235,-36.18,-21.5,-18.18,3b
2019-07-15_184606:340,-0.42147799999999996,-0.024384,-0.269958,-0.003573,-0.0052380000000000005,0.001625,-36.060001,-21.5,-19.0,3b
2019-07-15_184606:360,-0.42147799999999996,-0.026427999999999997,-0.268951,-0.004213000000000001,-0.005177,0.001381,-36.060001,-21.5,-19.0,3b
2019-07-15_184606:380,-0.416382,-0.029480000000000003,-0.26944,-0.004946,-0.0045060000000000005,0.001167,-35.75,-21.5,-18.5,3b
2019-07-15_184606:400,-0.417389,-0.029968,-0.27301,-0.004824,-0.004231,0.000343,-35.75,-21.5,-18.5,3b
2019-07-15_184606:420,-0.417908,-0.030487,-0.272491,-0.00461,-0.0037119999999999996,0.000129,-35.75,-21.5,-18.5,3b
2019-07-15_184606:440,-0.42147799999999996,-0.030487,-0.275055,-0.004091,-0.003285,0.000129,-35.369999,-21.059998999999998,-19.0,3b
2019-07-15_184606:460,-0.41995200000000005,-0.029480000000000003,-0.279114,-0.003664,-0.002522,-5.4000000000000005e-05,-35.369999,-21.059998999999998,-19.0,3b
2019-07-15_184606:480,-0.417908,-0.027435,-0.280121,-0.0033280000000000002,-0.001912,6.8e-05,-35.0,-21.5,-19.0,3b
2019-07-15_184606:500,-0.417389,-0.026427999999999997,-0.280121,-0.00339,-0.001454,0.000465,-35.0,-21.5,-19.0,3b
2019-07-15_184606:520,-0.42147799999999996,-0.024902,-0.279633,-0.0032979999999999997,-0.001027,0.000496,-35.0,-21.5,-19.0,3b
2019-07-15_184606:540,-0.42147799999999996,-0.025421,-0.278595,-0.0034509999999999996,0.00022400000000000002,0.000404,-36.060001,-21.5,-19.370001000000002,3b
2019-07-15_184606:560,-0.417908,-0.026427999999999997,-0.278595,-0.00339,0.001415,7.000000000000001e-06,-36.060001,-21.5,-19.370001000000002,3b
2019-07-15_184606:580,-0.415375,-0.026917,-0.278595,-0.0032979999999999997,0.001994,7.000000000000001e-06,-35.75,-20.68,-19.0,3b
2019-07-15_184606:600,-0.411285,-0.026427999999999997,-0.276062,-0.003054,0.0024519999999999998,7.000000000000001e-06,-35.75,-20.68,-19.0,3b
2019-07-15_184606:620,-0.416901,-0.026427999999999997,-0.277588,-0.002779,0.002513,-5.4000000000000005e-05,-35.75,-20.68,-19.0,3b
2019-07-15_184606:640,-0.416901,-0.022858,-0.278595,-0.002657,0.003246,-0.00011499999999999999,-35.75,-21.75,-20.18,3b
2019-07-15_184606:660,-0.416901,-0.021851,-0.276062,-0.002779,0.003703,-0.000176,-35.75,-21.75,-20.18,3b
2019-07-15_184606:680,-0.417389,-0.020325,-0.275543,-0.003176,0.003917,0.000404,-35.369999,-21.5,-20.18,3b
2019-07-15_184606:700,-0.41842700000000005,-0.021851,-0.274017,-0.003664,0.0042829999999999995,0.0008619999999999999,-35.369999,-21.5,-20.18,3b
2019-07-15_184606:720,-0.41995200000000005,-0.023375999999999997,-0.273529,-0.004336,0.004771,0.00132,-35.369999,-21.5,-20.18,3b
2019-07-15_184606:740,-0.418915,-0.023375999999999997,-0.275055,-0.005007,0.004954999999999999,0.001564,-35.75,-21.5,-19.0,3b
2019-07-15_184606:760,-0.41995200000000005,-0.023895,-0.275055,-0.005678,0.005351,0.001716,-35.75,-21.5,-19.0,3b
2019-07-15_184606:780,-0.42248500000000005,-0.025908999999999998,-0.275543,-0.0058,0.005901,0.001777,-36.060001,-21.370001000000002,-19.68,3b
2019-07-15_184606:800,-0.423004,-0.027435,-0.272491,-0.005922,0.006572,0.000984,-36.060001,-21.370001000000002,-19.68,3b
2019-07-15_184606:820,-0.425537,-0.027954000000000003,-0.270477,-0.0058,0.007488,0.000465,-36.060001,-21.370001000000002,-19.68,3b
2019-07-15_184606:840,-0.429596,-0.028442000000000002,-0.271484,-0.005465,0.008891,0.000404,-35.75,-21.370001000000002,-18.18,3b
2019-07-15_184606:860,-0.434692,-0.027954000000000003,-0.272003,-0.005221,0.010997,0.000221,-35.75,-21.370001000000002,-18.18,3b
2019-07-15_184606:880,-0.432159,-0.025421,-0.268951,-0.005129,0.012737,0.000465,-36.060001,-21.68,-19.0,3b
2019-07-15_184606:900,-0.429596,-0.025421,-0.266388,-0.004793,0.014262,0.0007700000000000001,-36.060001,-21.68,-19.0,3b
2019-07-15_184606:920,-0.42858900000000005,-0.023895,-0.263855,-0.004488000000000001,0.015116999999999998,0.000343,-36.060001,-21.68,-19.0,3b
2019-07-15_184606:940,-0.42858900000000005,-0.024384,-0.260803,-0.004793,0.015788,0.0007700000000000001,-35.75,-21.370001000000002,-19.0,3b
2019-07-15_184606:960,-0.42807,-0.024902,-0.255707,-0.004824,0.015575,0.0021739999999999997,-35.75,-21.370001000000002,-19.0,3b
2019-07-15_184606:980,-0.43011499999999997,-0.025421,-0.254211,-0.005465,0.015727,0.001106,-36.060001,-22.059998999999998,-17.75,3b
2019-07-15_184607:000,-0.42758199999999996,-0.024902,-0.24758899999999998,-0.005221,0.01591,-0.0008470000000000001,-36.060001,-22.059998999999998,-17.75,3b
2019-07-15_184607:020,-0.421967,-0.025421,-0.245056,-0.004824,0.015575,-5.4000000000000005e-05,-36.060001,-22.059998999999998,-17.75,3b
2019-07-15_184607:040,-0.42401099999999997,-0.026427999999999997,-0.246063,-0.004793,0.014322999999999999,0.0007700000000000001,-36.869999,-21.370001000000002,-18.18,3b
2019-07-15_184607:060,-0.42858900000000005,-0.027435,-0.242004,-0.004336,0.013011000000000002,0.000496,-36.869999,-21.370001000000002,-18.18,3b
2019-07-15_184607:080,-0.42758199999999996,-0.029480000000000003,-0.23895300000000003,-0.003512,0.012279,0.000831,-38.0,-21.68,-16.5,3b
2019-07-15_184607:100,-0.430634,-0.026917,-0.23690799999999998,-0.0028399999999999996,0.011545999999999999,0.001258,-38.0,-21.68,-16.5,3b
2019-07-15_184607:120,-0.433655,-0.025421,-0.236389,-0.001986,0.011211,0.002113,-38.0,-21.68,-16.5,3b
2019-07-15_184607:140,-0.431122,-0.024902,-0.23284899999999997,-0.001467,0.010722,0.002784,-37.560001,-21.68,-16.5,3b
2019-07-15_184607:160,-0.43011499999999997,-0.023895,-0.231323,-0.001314,0.009623999999999999,0.0037,-37.560001,-21.68,-16.5,3b
2019-07-15_184607:180,-0.427063,-0.023895,-0.227753,-0.000918,0.008678,0.0043100000000000005,-36.869999,-21.5,-17.0,3b
2019-07-15_184607:200,-0.42401099999999997,-0.025421,-0.226746,-0.001375,0.00703,0.004036,-36.869999,-21.5,-17.0,3b
2019-07-15_184607:220,-0.426544,-0.026427999999999997,-0.22521999999999998,-0.0018030000000000001,0.004894,0.0043100000000000005,-36.869999,-21.5,-17.0,3b
2019-07-15_184607:240,-0.427063,-0.029968,-0.22164899999999998,-0.0021079999999999996,0.002849,0.003639,-36.5,-21.370001000000002,-16.18,3b
2019-07-15_184607:260,-0.426544,-0.032013,-0.21911599999999998,-0.002535,0.0012619999999999999,0.0021739999999999997,-36.5,-21.370001000000002,-16.18,3b
2019-07-15_184607:280,-0.42248500000000005,-0.036072,-0.217072,-0.002443,-0.0007830000000000001,0.001991,-37.560001,-21.370001000000002,-16.18,3b
2019-07-15_184607:300,-0.416382,-0.037598,-0.21759,-0.0021079999999999996,-0.0032240000000000003,0.00028199999999999997,-37.560001,-21.370001000000002,-16.18,3b
2019-07-15_184607:320,-0.423004,-0.034546,-0.230804,-0.001375,-0.006612000000000001,-0.0019760000000000003,-37.560001,-21.370001000000002,-16.18,3b
2019-07-15_184607:340,-0.410278,-0.039642000000000004,-0.21810900000000003,-0.000857,-0.009755,-0.003106,-37.560001,-20.18,-16.18,3b
2019-07-15_184607:360,-0.415375,-0.045745999999999995,-0.22164899999999998,0.000395,-0.014119,-0.004418,-37.560001,-20.18,-16.18,3b
2019-07-15_184607:380,-0.429108,-0.047791,-0.23690799999999998,0.0032630000000000003,-0.017842,-0.0064930000000000005,-36.869999,-20.18,-17.0,3b
2019-07-15_184607:400,-0.427063,-0.047791,-0.24096700000000001,0.006162,-0.019704,-0.009728,-36.869999,-20.18,-17.0,3b
2019-07-15_184607:420,-0.41485600000000006,-0.044739,-0.242493,0.009245,-0.020894,-0.011925,-36.869999,-20.18,-17.0,3b
2019-07-15_184607:440,-0.404175,-0.041687,-0.24963400000000002,0.012265999999999999,-0.022603,-0.013787,-36.5,-19.870001000000002,-17.370001000000002,3b
2019-07-15_184607:460,-0.382812,-0.037108999999999996,-0.250641,0.014524,-0.025868000000000002,-0.016777,-36.5,-19.870001000000002,-17.370001000000002,3b
2019-07-15_184607:480,-0.35943600000000003,-0.032532,-0.253693,0.016783000000000003,-0.030232,-0.019097,-36.5,-20.68,-18.5,3b
2019-07-15_184607:500,-0.35180700000000004,-0.026917,-0.278107,0.018705,-0.037831000000000004,-0.020043000000000002,-36.5,-20.68,-18.5,3b
2019-07-15_184607:520,-0.382324,-0.018799,-0.29895,0.019773,-0.047719,-0.020562,-36.5,-20.68,-18.5,3b
2019-07-15_184607:540,-0.418915,-0.011169,-0.308594,0.020597,-0.052022000000000006,-0.019097,-33.869999,-21.75,-19.370001000000002,3b
2019-07-15_184607:560,-0.429596,-0.005065999999999999,-0.310638,0.020444999999999998,-0.048573000000000005,-0.014794,-33.869999,-21.75,-19.370001000000002,3b
2019-07-15_184607:580,-0.434692,0.0,-0.316223,0.018308,-0.037404,-0.009331,-33.869999,-21.5,-22.870001000000002,3b
2019-07-15_184607:600,-0.42248500000000005,0.0,-0.321808,0.016538,-0.033253,-0.007744,-33.869999,-21.5,-22.870001000000002,3b
2019-07-15_184607:620,-0.395538,-0.0025329999999999997,-0.334534,0.010159999999999999,-0.0248,-0.004052,-33.869999,-21.5,-22.870001000000002,3b
2019-07-15_184607:640,-0.395538,-0.006592,-0.34368899999999997,0.005644,-0.022816,-0.00396,-33.060001,-21.75,-23.370001000000002,3b
2019-07-15_184607:660,-0.40823400000000004,-0.012177,-0.340118,0.0019210000000000002,-0.019948,-0.004418,-33.060001,-21.75,-23.370001000000002,3b
2019-07-15_184607:680,-0.411804,-0.016753999999999998,-0.345215,-0.000521,-0.014638,-0.004174000000000001,-32.0,-21.5,-25.68,3b
2019-07-15_184607:700,-0.401123,-0.024384,-0.344696,-0.002169,-0.009084,-0.004967,-32.0,-21.5,-25.68,3b
2019-07-15_184607:720,-0.39502,-0.025908999999999998,-0.34368899999999997,-0.0025960000000000002,-0.005818,-0.005303,-32.0,-21.5,-25.68,3b
2019-07-15_184607:740,-0.389435,-0.029480000000000003,-0.33605999999999997,-0.001772,-0.003834,-0.004509,-31.25,-21.059998999999998,-26.059998999999998,3b
2019-07-15_184607:760,-0.397583,-0.029480000000000003,-0.334534,-0.0006730000000000001,-0.001576,-0.003106,-31.25,-21.059998999999998,-26.059998999999998,3b
2019-07-15_184607:780,-0.395538,-0.027435,-0.326385,0.000608,0.001201,-0.000176,-31.0,-21.5,-26.059998999999998,3b
2019-07-15_184607:800,-0.386383,-0.024384,-0.317749,0.001524,0.00349,0.001442,-31.0,-21.5,-26.059998999999998,3b
2019-07-15_184607:820,-0.371643,-0.023375999999999997,-0.31369,0.001982,0.0041,0.001258,-31.0,-21.5,-26.059998999999998,3b
2019-07-15_184607:840,-0.367584,-0.021332,-0.312653,0.001737,0.0024519999999999998,0.0026320000000000002,-31.370001000000002,-21.75,-24.870001000000002,3b
2019-07-15_184607:860,-0.37112399999999995,-0.019806,-0.315704,0.001402,0.000468,0.004432,-31.370001000000002,-21.75,-24.870001000000002,3b
2019-07-15_184607:880,-0.378754,-0.01828,-0.313171,0.000395,-0.001179,0.005684000000000001,-31.559998999999998,-21.5,-25.370001000000002,3b
2019-07-15_184607:900,-0.35943600000000003,-0.016753999999999998,-0.311646,-0.000857,-0.001698,0.006813,-31.559998999999998,-21.5,-25.370001000000002,3b
2019-07-15_184607:920,-0.377228,-0.016753999999999998,-0.32486,-0.002779,-0.0037119999999999996,0.0061719999999999995,-31.559998999999998,-21.5,-25.370001000000002,3b
2019-07-15_184607:940,-0.37011700000000003,-0.014221000000000001,-0.327423,-0.005465,-0.0046890000000000005,0.0053479999999999995,-30.870001000000002,-21.0,-25.559998999999998,3b
2019-07-15_184607:960,-0.374695,-0.015747,-0.33300799999999997,-0.007784,-0.006154,0.004493,-30.870001000000002,-21.0,-25.559998999999998,3b
2019-07-15_184607:980,-0.40011599999999997,-0.022369,-0.330963,-0.009737,-0.005299,0.0038829999999999997,-30.870001000000002,-21.0,-26.059998999999998,3b
2019-07-15_184608:000,-0.40368699999999996,-0.022858,-0.339111,-0.011170999999999999,-0.001393,0.0043100000000000005,-30.870001000000002,-21.0,-26.059998999999998,3b
2019-07-15_184608:020,-0.37674,-0.028961,-0.340118,-0.011995,0.001537,0.004646,-30.870001000000002,-21.0,-26.059998999999998,3b
2019-07-15_184608:040,-0.369598,-0.031006,-0.33605999999999997,-0.01166,0.001628,0.0055,-30.559998999999998,-20.559998999999998,-26.5,3b
2019-07-15_184608:060,-0.380798,-0.028961,-0.327911,-0.011507,0.003093,0.005684000000000001,-30.559998999999998,-20.559998999999998,-26.5,3b
2019-07-15_184608:080,-0.381805,-0.025421,-0.325897,-0.012057,0.004375,0.005287,-32.0,-21.75,-24.870001000000002,3b
2019-07-15_184608:100,-0.37265,-0.028442000000000002,-0.330475,-0.012514,0.003825,0.004829,-32.0,-21.75,-24.870001000000002,3b
2019-07-15_184608:120,-0.364532,-0.028961,-0.331482,-0.012636,0.002574,0.003822,-32.0,-21.75,-24.870001000000002,3b
2019-07-15_184608:140,-0.370636,-0.030487,-0.33197,-0.012514,0.0014759999999999999,0.0033640000000000002,-30.75,-21.0,-25.18,3b
2019-07-15_184608:160,-0.375702,-0.030487,-0.336548,-0.012240000000000001,0.001018,0.003181,-30.75,-21.0,-25.18,3b
2019-07-15_184608:180,-0.374695,-0.029968,-0.34265100000000004,-0.011385,0.000865,0.00309,-31.5,-21.370001000000002,-25.25,3b
2019-07-15_184608:200,-0.377747,-0.029968,-0.338593,-0.010134,0.001537,0.002388,-31.5,-21.370001000000002,-25.25,3b
2019-07-15_184608:220,-0.375214,-0.029968,-0.335022,-0.009524,0.002513,0.002052,-31.5,-21.370001000000002,-25.25,3b
2019-07-15_184608:240,-0.375702,-0.029968,-0.334534,-0.009004999999999999,0.003032,0.0022960000000000003,-30.75,-21.0,-25.559998999999998,3b
2019-07-15_184608:260,-0.384338,-0.028961,-0.330963,-0.008791,0.003917,0.002388,-30.75,-21.0,-25.559998999999998,3b
2019-07-15_184608:280,-0.37674,-0.024902,-0.327911,-0.00873,0.00471,0.001503,-31.559998999999998,-21.0,-26.0,3b
2019-07-15_184608:300,-0.377747,-0.020844,-0.326904,-0.009004999999999999,0.006023,0.001228,-31.559998999999998,-21.0,-26.0,3b
2019-07-15_184608:320,-0.37674,-0.019318000000000002,-0.32995599999999997,-0.009646,0.006175,0.000923,-31.559998999999998,-21.0,-26.0,3b
2019-07-15_184608:340,-0.377228,-0.019318000000000002,-0.328949,-0.010439,0.005443,0.000709,-31.25,-21.68,-24.75,3b
2019-07-15_184608:360,-0.376221,-0.016266,-0.32486,-0.01111,0.005107,0.000831,-31.25,-21.68,-24.75,3b
2019-07-15_184608:380,-0.37674,-0.017273,-0.322845,-0.011995,0.004497,0.000465,-32.0,-21.370001000000002,-24.0,3b
2019-07-15_184608:400,-0.373688,-0.016266,-0.318268,-0.012697,0.003917,0.001625,-32.0,-21.370001000000002,-24.0,3b
