timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-15_174540:040,-0.381317,0.009644,-0.315704,-0.006533,0.002574,-0.000512,-27.75,-25.559998999999998,-17.25,2d
2019-07-15_174540:060,-0.381317,0.010651,-0.318268,-0.004824,0.002696,-0.001183,-27.75,-25.559998999999998,-17.25,2d
2019-07-15_174540:080,-0.379791,0.016266,-0.321808,-0.0032979999999999997,0.002239,-0.0012439999999999999,-27.059998999999998,-24.75,-16.370001000000002,2d
2019-07-15_174540:100,-0.382324,0.017792,-0.318268,-0.0021079999999999996,0.002055,-0.000908,-27.059998999999998,-24.75,-16.370001000000002,2d
2019-07-15_174540:120,-0.385376,0.020325,-0.319794,-0.00107,0.002696,-0.002251,-27.059998999999998,-24.75,-16.370001000000002,2d
2019-07-15_174540:140,-0.38385,0.022369,-0.319794,-0.000521,0.003246,-0.003045,-27.75,-25.870001000000002,-16.75,2d
2019-07-15_174540:160,-0.388916,0.026427999999999997,-0.320801,-0.000582,0.003764,-0.00216,-27.75,-25.870001000000002,-16.75,2d
2019-07-15_174540:180,-0.397583,0.028442000000000002,-0.323853,-0.001314,0.005504,-0.001,-27.75,-24.75,-16.370001000000002,2d
2019-07-15_174540:200,-0.390961,0.028961,-0.327423,-0.002321,0.007823,-0.0008470000000000001,-27.75,-24.75,-16.370001000000002,2d
2019-07-15_174540:220,-0.387909,0.026917,-0.326385,-0.003573,0.009226999999999999,-0.0008470000000000001,-27.75,-24.75,-16.370001000000002,2d
2019-07-15_174540:240,-0.38028,0.023895,-0.318756,-0.00403,0.010081999999999999,-0.000725,-27.75,-25.18,-17.25,2d
2019-07-15_174540:260,-0.375214,0.022369,-0.312653,-0.004091,0.009929,-0.00011499999999999999,-27.75,-25.18,-17.25,2d
2019-07-15_174540:280,-0.368591,0.020325,-0.309601,-0.00339,0.008434,0.000343,-27.75,-25.18,-16.370001000000002,2d
2019-07-15_174540:300,-0.36654699999999996,0.019318000000000002,-0.306061,-0.002382,0.005901,0.000496,-27.75,-25.18,-16.370001000000002,2d
2019-07-15_174540:320,-0.366058,0.019806,-0.306061,-0.00107,0.003032,0.000923,-27.75,-25.18,-16.370001000000002,2d
2019-07-15_174540:340,-0.370636,0.019318000000000002,-0.304535,-0.000124,0.00022400000000000002,0.001625,-28.559998999999998,-24.75,-16.059998999999998,2d
2019-07-15_174540:360,-0.382812,0.020844,-0.304535,0.000608,-0.001302,0.002845,-28.559998999999998,-24.75,-16.059998999999998,2d
2019-07-15_174540:380,-0.389435,0.019318000000000002,-0.308075,0.000883,-0.001515,0.003761,-27.5,-24.75,-17.559998999999998,2d
2019-07-15_174540:400,-0.392487,0.01828,-0.308594,0.000852,-0.0009050000000000001,0.004097,-27.5,-24.75,-17.559998999999998,2d
2019-07-15_174540:420,-0.388428,0.016266,-0.31369,0.00048600000000000005,0.00022400000000000002,0.00428,-27.5,-24.75,-17.559998999999998,2d
2019-07-15_174540:440,-0.38028,0.014740000000000001,-0.315216,5.9e-05,0.000407,0.0038829999999999997,-28.18,-24.75,-16.059998999999998,2d
2019-07-15_174540:460,-0.377747,0.014221000000000001,-0.312653,-0.000857,-0.000325,0.004036,-28.18,-24.75,-16.059998999999998,2d
2019-07-15_174540:480,-0.378754,0.011169,-0.313171,-0.001467,-0.001454,0.003517,-27.75,-24.75,-18.0,2d
2019-07-15_174540:500,-0.38385,0.009644,-0.311646,-0.001925,-0.002431,0.0022960000000000003,-27.75,-24.75,-18.0,2d
2019-07-15_174540:520,-0.387909,0.009125,-0.313171,-0.0021079999999999996,-0.002827,0.00196,-27.75,-24.75,-18.0,2d
2019-07-15_174540:540,-0.384857,0.007599,-0.315216,-0.0020469999999999998,-0.0024920000000000003,0.0022960000000000003,-28.18,-24.059998999999998,-17.25,2d
2019-07-15_174540:560,-0.388916,0.008118,-0.316742,-0.0018030000000000001,-0.002034,0.002235,-28.18,-24.059998999999998,-17.25,2d
2019-07-15_174540:580,-0.385864,0.009644,-0.319794,-0.001925,-0.001515,0.002784,-28.559998999999998,-24.75,-18.370001000000002,2d
2019-07-15_174540:600,-0.384338,0.010162000000000001,-0.319794,-0.0021079999999999996,-0.001393,0.003486,-28.559998999999998,-24.75,-18.370001000000002,2d
2019-07-15_174540:620,-0.382812,0.011169,-0.318756,-0.0028399999999999996,-0.001576,0.003761,-28.559998999999998,-24.75,-18.370001000000002,2d
2019-07-15_174540:640,-0.384338,0.008118,-0.320282,-0.00339,-0.001576,0.00309,-28.559998999999998,-24.370001000000002,-16.68,2d
2019-07-15_174540:660,-0.386902,0.009644,-0.324371,-0.0036950000000000004,-0.0009660000000000001,0.0022960000000000003,-28.559998999999998,-24.370001000000002,-16.68,2d
2019-07-15_174540:680,-0.38739,0.007111,-0.323853,-0.004213000000000001,1.1e-05,0.0029059999999999997,-27.059998999999998,-24.370001000000002,-18.68,2d
2019-07-15_174540:700,-0.38028,0.008118,-0.321808,-0.00461,0.0008039999999999999,0.0037,-27.059998999999998,-24.370001000000002,-18.68,2d
2019-07-15_174540:720,-0.379791,0.009644,-0.321808,-0.005007,0.001018,0.004493,-27.059998999999998,-24.370001000000002,-18.68,2d
2019-07-15_174540:740,-0.38028,0.006072999999999999,-0.319794,-0.005343,0.001201,0.005043,-29.25,-24.75,-16.370001000000002,2d
2019-07-15_174540:760,-0.376221,0.0055850000000000006,-0.319275,-0.0058,0.0010789999999999999,0.004646,-29.25,-24.75,-16.370001000000002,2d
2019-07-15_174540:780,-0.375702,0.0055850000000000006,-0.318268,-0.005922,0.000499,0.004951,-27.75,-24.059998999999998,-17.18,2d
2019-07-15_174540:800,-0.374176,0.0055850000000000006,-0.318268,-0.006411,-0.00063,0.005806,-27.75,-24.059998999999998,-17.18,2d
2019-07-15_174540:820,-0.376221,0.004059,-0.316223,-0.007081999999999999,-0.001118,0.005226,-27.75,-24.059998999999998,-17.18,2d
2019-07-15_174540:840,-0.375214,0.0035399999999999997,-0.31723,-0.007784,-0.001912,0.004646,-28.18,-24.059998999999998,-17.25,2d
2019-07-15_174540:860,-0.38028,0.000488,-0.318756,-0.008181,-0.002522,0.0043100000000000005,-28.18,-24.059998999999998,-17.25,2d
2019-07-15_174540:880,-0.381317,0.0,-0.32132,-0.008454999999999999,-0.002187,0.0038829999999999997,-28.18,-24.059998999999998,-17.25,2d
2019-07-15_174540:900,-0.382812,-0.001495,-0.320801,-0.008454999999999999,-0.001698,0.004036,-28.18,-24.059998999999998,-17.25,2d
2019-07-15_174540:920,-0.384857,-0.005065999999999999,-0.323853,-0.007723000000000001,-0.000722,0.004036,-28.18,-24.059998999999998,-17.25,2d
2019-07-15_174540:940,-0.38385,-0.008636,-0.325378,-0.006594,0.00022400000000000002,0.001503,-27.059998999999998,-24.370001000000002,-17.25,2d
2019-07-15_174540:960,-0.382324,-0.007111,-0.326904,-0.005404,0.000682,-0.0008470000000000001,-27.059998999999998,-24.370001000000002,-17.25,2d
2019-07-15_174540:980,-0.379272,-0.004547,-0.327911,-0.00403,0.0008960000000000001,-0.000786,-27.75,-24.059998999999998,-16.75,2d
2019-07-15_174541:000,-0.381805,-0.0025329999999999997,-0.323853,-0.0028399999999999996,0.0010789999999999999,-0.00045099999999999996,-27.75,-24.059998999999998,-16.75,2d
2019-07-15_174541:020,-0.382812,0.002014,-0.323853,-0.0020469999999999998,0.0017809999999999998,-0.000573,-27.75,-24.059998999999998,-16.75,2d
2019-07-15_174541:040,-0.379272,0.005065999999999999,-0.323334,-0.001772,0.001964,-0.000389,-28.559998999999998,-24.75,-18.0,2d
2019-07-15_174541:060,-0.375214,0.0055850000000000006,-0.320801,-0.001864,0.001964,-0.00011499999999999999,-28.559998999999998,-24.75,-18.0,2d
2019-07-15_174541:080,-0.375702,0.006072999999999999,-0.32132,-0.002535,0.001628,0.000343,-28.18,-24.75,-18.0,2d
2019-07-15_174541:100,-0.379791,0.006592,-0.320282,-0.003176,0.0012619999999999999,0.000526,-28.18,-24.75,-18.0,2d
2019-07-15_174541:120,-0.38385,0.0055850000000000006,-0.321808,-0.003664,0.001537,0.00016,-28.18,-24.75,-18.0,2d
2019-07-15_174541:140,-0.389954,0.004059,-0.32486,-0.004091,0.002574,-5.4000000000000005e-05,-28.559998999999998,-24.370001000000002,-17.559998999999998,2d
2019-07-15_174541:160,-0.384338,0.0030210000000000002,-0.326385,-0.004091,0.0041,-0.00023700000000000001,-28.559998999999998,-24.370001000000002,-17.559998999999998,2d
2019-07-15_174541:180,-0.384338,0.001495,-0.325378,-0.003512,0.005016,-0.000176,-29.0,-24.75,-17.25,2d
2019-07-15_174541:200,-0.383331,0.0,-0.321808,-0.002993,0.005565,-0.00011499999999999999,-29.0,-24.75,-17.25,2d
2019-07-15_174541:220,-0.381805,0.0,-0.321808,-0.002169,0.006175,-0.000389,-29.0,-24.75,-17.25,2d
2019-07-15_174541:240,-0.380798,0.002014,-0.318756,-0.0009789999999999998,0.006297,-0.00045099999999999996,-28.559998999999998,-24.059998999999998,-17.25,2d
2019-07-15_174541:260,-0.38028,0.005065999999999999,-0.318756,-0.00045999999999999996,0.006297,-0.00011499999999999999,-28.559998999999998,-24.059998999999998,-17.25,2d
2019-07-15_174541:280,-0.379791,0.006592,-0.316223,-0.000277,0.005686999999999999,-0.00023700000000000001,-28.559998999999998,-24.059998999999998,-17.559998999999998,2d
2019-07-15_174541:300,-0.380798,0.008636,-0.315216,-0.000521,0.005443,-0.00023700000000000001,-28.559998999999998,-24.059998999999998,-17.559998999999998,2d
2019-07-15_174541:320,-0.380798,0.010162000000000001,-0.315216,-0.0009789999999999998,0.004833,7.000000000000001e-06,-28.559998999999998,-24.059998999999998,-17.559998999999998,2d
2019-07-15_174541:340,-0.381805,0.011169,-0.314697,-0.00165,0.004649,-0.00011499999999999999,-27.75,-24.059998999999998,-16.370001000000002,2d
2019-07-15_174541:360,-0.381805,0.010162000000000001,-0.312653,-0.0025050000000000003,0.004161,-0.000267,-27.75,-24.059998999999998,-16.370001000000002,2d
2019-07-15_174541:380,-0.386383,0.010162000000000001,-0.311646,-0.002932,0.0036420000000000003,0.000221,-28.18,-24.370001000000002,-16.75,2d
2019-07-15_174541:400,-0.386902,0.008636,-0.309601,-0.0034509999999999996,0.0036420000000000003,0.00016,-28.18,-24.370001000000002,-16.75,2d
2019-07-15_174541:420,-0.386383,0.009644,-0.309601,-0.003573,0.003886,0.000496,-28.18,-24.370001000000002,-16.75,2d
2019-07-15_174541:440,-0.384857,0.009644,-0.309113,-0.003878,0.0036420000000000003,0.000923,-28.559998999999998,-24.059998999999998,-17.25,2d
2019-07-15_174541:460,-0.382324,0.008636,-0.308594,-0.004152,0.003368,0.001442,-28.559998999999998,-24.059998999999998,-17.25,2d
2019-07-15_174541:480,-0.381805,0.007111,-0.309601,-0.004488000000000001,0.002635,0.001655,-28.559998999999998,-24.370001000000002,-17.25,2d
2019-07-15_174541:500,-0.382324,0.005065999999999999,-0.310638,-0.004671,0.001842,0.00196,-28.559998999999998,-24.370001000000002,-17.25,2d
2019-07-15_174541:520,-0.384338,0.004547,-0.310638,-0.004549,0.0014759999999999999,0.001655,-28.559998999999998,-24.370001000000002,-17.25,2d
2019-07-15_174541:540,-0.384857,0.004059,-0.312164,-0.00461,0.0010789999999999999,0.001258,-29.0,-24.370001000000002,-16.370001000000002,2d
2019-07-15_174541:560,-0.385864,0.0025329999999999997,-0.313171,-0.004427,0.000743,0.00132,-29.0,-24.370001000000002,-16.370001000000002,2d
2019-07-15_174541:580,-0.381805,0.001007,-0.315216,-0.00403,0.000499,0.001625,-28.18,-25.18,-17.25,2d
2019-07-15_174541:600,-0.38385,0.000488,-0.31369,-0.0034509999999999996,0.000407,0.001106,-28.18,-25.18,-17.25,2d
2019-07-15_174541:620,-0.38385,0.002014,-0.312164,-0.003237,0.000285,0.001258,-28.18,-25.18,-17.25,2d
2019-07-15_174541:640,-0.384338,0.0025329999999999997,-0.314697,-0.002718,0.000346,0.0018989999999999999,-28.559998999999998,-24.370001000000002,-16.75,2d
2019-07-15_174541:660,-0.384338,0.002014,-0.314697,-0.0025960000000000002,0.00016299999999999998,0.001442,-28.559998999999998,-24.370001000000002,-16.75,2d
2019-07-15_174541:680,-0.381805,0.0035399999999999997,-0.316742,-0.002779,0.00022400000000000002,0.000587,-27.75,-23.68,-17.25,2d
2019-07-15_174541:700,-0.38385,0.0030210000000000002,-0.315704,-0.003054,0.00022400000000000002,0.000404,-27.75,-23.68,-17.25,2d
2019-07-15_174541:720,-0.384338,0.0030210000000000002,-0.316742,-0.0034509999999999996,0.000407,0.000923,-27.75,-23.68,-17.25,2d
2019-07-15_174541:740,-0.382812,0.002014,-0.317749,-0.003512,0.000865,0.0007700000000000001,-28.559998999999998,-23.68,-18.0,2d
2019-07-15_174541:760,-0.386383,0.002014,-0.315704,-0.003573,0.00114,0.000526,-28.559998999999998,-23.68,-18.0,2d
2019-07-15_174541:780,-0.384338,0.002014,-0.316742,-0.0034509999999999996,0.001628,7.000000000000001e-06,-29.0,-24.370001000000002,-17.559998999999998,2d
2019-07-15_174541:800,-0.382812,0.0035399999999999997,-0.316223,-0.003512,0.001842,-0.000176,-29.0,-24.370001000000002,-17.559998999999998,2d
2019-07-15_174541:820,-0.378754,0.0025329999999999997,-0.319275,-0.0037560000000000002,0.0016589999999999999,0.000709,-29.0,-24.370001000000002,-17.559998999999998,2d
2019-07-15_174541:840,-0.380798,0.001007,-0.320801,-0.004,0.00114,0.001045,-28.559998999999998,-24.370001000000002,-18.0,2d
2019-07-15_174541:860,-0.38028,0.000488,-0.32132,-0.00403,0.000682,0.000648,-28.559998999999998,-24.370001000000002,-18.0,2d
2019-07-15_174541:880,-0.381805,0.002014,-0.321808,-0.003817,0.00022400000000000002,0.000404,-27.75,-24.75,-17.25,2d
2019-07-15_174541:900,-0.384338,0.000488,-0.317749,-0.0036340000000000005,0.000499,0.00016,-27.75,-24.75,-17.25,2d
2019-07-15_174541:920,-0.38385,0.0035399999999999997,-0.318756,-0.0034509999999999996,0.0008960000000000001,7.000000000000001e-06,-27.75,-24.75,-17.25,2d
2019-07-15_174541:940,-0.382324,0.0035399999999999997,-0.318756,-0.0034509999999999996,0.0012619999999999999,0.001106,-28.559998999999998,-24.059998999999998,-16.370001000000002,2d
2019-07-15_174541:960,-0.380798,0.002014,-0.318756,-0.0036950000000000004,0.001598,0.001258,-28.559998999999998,-24.059998999999998,-16.370001000000002,2d
2019-07-15_174541:980,-0.381317,0.005065999999999999,-0.318268,-0.003878,0.0012619999999999999,-0.000267,-28.18,-23.25,-18.370001000000002,2d
2019-07-15_174542:000,-0.380798,0.005065999999999999,-0.315704,-0.004275,0.001292,0.000526,-28.18,-23.25,-18.370001000000002,2d
2019-07-15_174542:020,-0.381805,0.0025329999999999997,-0.320282,-0.004427,0.0008960000000000001,0.001777,-28.18,-23.25,-18.370001000000002,2d
2019-07-15_174542:040,-0.379272,0.004547,-0.319794,-0.004946,0.000743,0.001167,-28.559998999999998,-24.059998999999998,-18.0,2d
2019-07-15_174542:060,-0.378265,0.004547,-0.320282,-0.005404,0.000743,0.001167,-28.559998999999998,-24.059998999999998,-18.0,2d
2019-07-15_174542:080,-0.378265,0.0030210000000000002,-0.319794,-0.005343,0.00016299999999999998,0.001442,-29.25,-24.059998999999998,-18.0,2d
2019-07-15_174542:100,-0.38028,0.0025329999999999997,-0.317749,-0.005739,-0.000325,0.001106,-29.25,-24.059998999999998,-18.0,2d
2019-07-15_174542:120,-0.380798,0.000488,-0.319275,-0.005678,-0.000172,0.000984,-29.25,-24.059998999999998,-18.0,2d
2019-07-15_174542:140,-0.381805,0.001495,-0.318756,-0.005526,-0.000233,0.000465,-28.18,-23.25,-18.25,2d
2019-07-15_174542:160,-0.382812,0.0,-0.319275,-0.005221,-5e-05,7.000000000000001e-06,-28.18,-23.25,-18.25,2d
2019-07-15_174542:180,-0.38385,0.001495,-0.320801,-0.004671,0.000407,-0.00023700000000000001,-29.0,-23.68,-17.5,2d
2019-07-15_174542:200,-0.381317,0.0035399999999999997,-0.319794,-0.004275,0.0008039999999999999,-0.00011499999999999999,-29.0,-23.68,-17.5,2d
2019-07-15_174542:220,-0.381805,0.0035399999999999997,-0.318756,-0.003878,0.001201,7.000000000000001e-06,-29.0,-23.68,-17.5,2d
2019-07-15_174542:240,-0.383331,0.004547,-0.320801,-0.0036340000000000005,0.001201,7.000000000000001e-06,-27.75,-24.059998999999998,-16.68,2d
2019-07-15_174542:260,-0.383331,0.005065999999999999,-0.320801,-0.0034509999999999996,0.0017809999999999998,6.8e-05,-27.75,-24.059998999999998,-16.68,2d
2019-07-15_174542:280,-0.38028,0.004547,-0.321808,-0.0033280000000000002,0.001994,7.000000000000001e-06,-28.18,-24.370001000000002,-17.5,2d
2019-07-15_174542:300,-0.378754,0.005065999999999999,-0.320282,-0.003573,0.002116,0.000221,-28.18,-24.370001000000002,-17.5,2d
2019-07-15_174542:320,-0.381805,0.005065999999999999,-0.318756,-0.003573,0.001628,0.000343,-28.18,-24.370001000000002,-17.5,2d
2019-07-15_174542:340,-0.381317,0.005065999999999999,-0.32132,-0.003817,0.002055,0.000343,-28.18,-24.370001000000002,-17.5,2d
2019-07-15_174542:360,-0.38028,0.005065999999999999,-0.320801,-0.003664,0.002361,7.000000000000001e-06,-28.18,-24.370001000000002,-17.5,2d
2019-07-15_174542:380,-0.378265,0.0035399999999999997,-0.319794,-0.003817,0.0017809999999999998,-0.000176,-29.0,-23.25,-17.18,2d
2019-07-15_174542:400,-0.378754,0.004059,-0.318756,-0.0037560000000000002,0.001415,7.000000000000001e-06,-29.0,-23.25,-17.18,2d
2019-07-15_174542:420,-0.381317,0.004059,-0.318756,-0.0036340000000000005,0.001415,7.000000000000001e-06,-29.0,-23.25,-17.18,2d
2019-07-15_174542:440,-0.383331,0.0055850000000000006,-0.317749,-0.0034509999999999996,0.001537,7.000000000000001e-06,-28.559998999999998,-25.18,-17.5,2d
2019-07-15_174542:460,-0.384338,0.006072999999999999,-0.319794,-0.0033280000000000002,0.001964,0.000496,-28.559998999999998,-25.18,-17.5,2d
2019-07-15_174542:480,-0.384338,0.007111,-0.320801,-0.003512,0.002391,0.0007700000000000001,-28.559998999999998,-24.370001000000002,-17.870001000000002,2d
2019-07-15_174542:500,-0.38385,0.007111,-0.319794,-0.003817,0.002696,0.0008619999999999999,-28.559998999999998,-24.370001000000002,-17.870001000000002,2d
2019-07-15_174542:520,-0.38385,0.0035399999999999997,-0.319794,-0.003817,0.002849,0.000709,-28.559998999999998,-24.370001000000002,-17.870001000000002,2d
2019-07-15_174542:540,-0.382812,0.004059,-0.320801,-0.003939,0.00349,0.00028199999999999997,-28.559998999999998,-24.370001000000002,-17.870001000000002,2d
2019-07-15_174542:560,-0.382324,0.0030210000000000002,-0.319794,-0.003664,0.003368,-0.000267,-28.559998999999998,-24.370001000000002,-17.870001000000002,2d
2019-07-15_174542:580,-0.381317,0.0055850000000000006,-0.318268,-0.003237,0.00349,-0.000328,-28.559998999999998,-23.68,-17.18,2d
2019-07-15_174542:600,-0.380798,0.004547,-0.315704,-0.0028399999999999996,0.00349,6.8e-05,-28.559998999999998,-23.68,-17.18,2d
2019-07-15_174542:620,-0.382324,0.0055850000000000006,-0.314178,-0.002993,0.002971,-0.00011499999999999999,-28.559998999999998,-23.68,-17.18,2d
2019-07-15_174542:640,-0.379791,0.006592,-0.31369,-0.003237,0.002361,0.000709,-27.75,-24.75,-16.68,2d
2019-07-15_174542:660,-0.374695,0.006072999999999999,-0.314178,-0.0033280000000000002,0.001353,0.001258,-27.75,-24.75,-16.68,2d
2019-07-15_174542:680,-0.377747,0.0055850000000000006,-0.315216,-0.0034509999999999996,7.2e-05,0.000587,-28.18,-23.68,-16.68,2d
2019-07-15_174542:700,-0.375702,0.007599,-0.314178,-0.003512,-0.001118,-0.000176,-28.18,-23.68,-16.68,2d
2019-07-15_174542:720,-0.380798,0.007599,-0.316742,-0.0036340000000000005,-0.001912,0.000343,-28.18,-23.68,-16.68,2d
2019-07-15_174542:740,-0.384857,0.007111,-0.315216,-0.003664,-0.001698,0.000587,-28.559998999999998,-24.059998999999998,-17.870001000000002,2d
2019-07-15_174542:760,-0.386383,0.008636,-0.31723,-0.0037560000000000002,-0.000661,0.000404,-28.559998999999998,-24.059998999999998,-17.870001000000002,2d
2019-07-15_174542:780,-0.385376,0.009644,-0.319275,-0.004,1.1e-05,0.000465,-29.0,-23.68,-16.68,2d
2019-07-15_174542:800,-0.382812,0.008636,-0.318268,-0.004397,0.00056,0.000648,-29.0,-23.68,-16.68,2d
2019-07-15_174542:820,-0.38385,0.009125,-0.320282,-0.004824,0.0010789999999999999,0.001106,-29.0,-23.68,-16.68,2d
2019-07-15_174542:840,-0.382812,0.005065999999999999,-0.32132,-0.0051600000000000005,0.0012619999999999999,0.001045,-29.0,-23.68,-17.18,2d
2019-07-15_174542:860,-0.383331,0.006072999999999999,-0.32132,-0.005007,0.001628,0.0008619999999999999,-29.0,-23.68,-17.18,2d
2019-07-15_174542:880,-0.383331,0.006072999999999999,-0.323334,-0.005007,0.0017809999999999998,0.000923,-28.18,-24.370001000000002,-17.5,2d
2019-07-15_174542:900,-0.382324,0.005065999999999999,-0.32132,-0.004824,0.0023,0.001167,-28.18,-24.370001000000002,-17.5,2d
2019-07-15_174542:920,-0.38028,0.0055850000000000006,-0.32132,-0.004427,0.002391,0.001625,-28.18,-24.370001000000002,-17.5,2d
2019-07-15_174542:940,-0.381317,0.0055850000000000006,-0.318756,-0.004152,0.002239,0.001625,-28.18,-24.75,-16.68,2d
