timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_145335:140,-0.437225,-0.021851,-0.226746,-0.006181,-0.000185,0.001091,-48.75,-18.870001000000002,-27.5,2b
2019-07-12_145335:160,-0.435699,-0.022369,-0.22879000000000002,-0.005906000000000001,-0.0011619999999999998,0.001549,-49.18,-18.5,-27.5,2b
2019-07-12_145335:180,-0.44027700000000003,-0.021851,-0.227753,-0.005967,-0.0018030000000000001,0.0014269999999999999,-49.18,-18.5,-27.5,2b
2019-07-12_145335:200,-0.44232200000000005,-0.021851,-0.22879000000000002,-0.006089,-0.002535,0.0014269999999999999,-49.560001,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145335:220,-0.44433599999999995,-0.022858,-0.22927899999999998,-0.006181,-0.002535,0.00161,-49.560001,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145335:240,-0.445374,-0.021332,-0.230804,-0.00615,-0.002139,0.001396,-49.560001,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145335:260,-0.44433599999999995,-0.022858,-0.231323,-0.006028,-0.002078,0.001152,-49.18,-18.5,-27.5,2b
2019-07-12_145335:280,-0.440796,-0.023375999999999997,-0.22979699999999997,-0.0056619999999999995,-0.0017420000000000003,0.0009390000000000001,-49.18,-18.5,-27.5,2b
2019-07-12_145335:300,-0.439758,-0.023375999999999997,-0.22979699999999997,-0.005326,-0.00162,0.0009390000000000001,-48.5,-18.5,-28.68,2b
2019-07-12_145335:320,-0.441803,-0.022369,-0.230804,-0.0049299999999999995,-0.001498,0.001396,-48.5,-18.5,-28.68,2b
2019-07-12_145335:340,-0.44027700000000003,-0.021332,-0.22879000000000002,-0.004594,-0.0012230000000000001,0.001396,-48.5,-18.5,-28.68,2b
2019-07-12_145335:360,-0.44232200000000005,-0.019318000000000002,-0.231812,-0.004654999999999999,-0.0012230000000000001,0.001396,-48.75,-17.370001000000002,-28.68,2b
2019-07-12_145335:380,-0.443329,-0.019318000000000002,-0.22879000000000002,-0.005265,-0.0009789999999999998,0.001,-48.75,-17.370001000000002,-28.68,2b
2019-07-12_145335:400,-0.44232200000000005,-0.018799,-0.231812,-0.0054789999999999995,-0.0009789999999999998,8.4e-05,-48.75,-17.370001000000002,-28.68,2b
2019-07-12_145335:420,-0.44281000000000004,-0.017792,-0.231812,-0.005723,-0.0012230000000000001,8.4e-05,-48.75,-18.870001000000002,-28.68,2b
2019-07-12_145335:440,-0.43927,-0.018799,-0.23028600000000002,-0.005845,-0.001315,0.0016710000000000002,-48.75,-18.870001000000002,-28.68,2b
2019-07-12_145335:460,-0.441284,-0.020325,-0.22927899999999998,-0.005815,-0.0011619999999999998,0.0017929999999999999,-48.75,-18.870001000000002,-28.68,2b
2019-07-12_145335:480,-0.440796,-0.019318000000000002,-0.22879000000000002,-0.006242,-0.000704,0.000817,-48.75,-18.870001000000002,-28.68,2b
2019-07-12_145335:500,-0.441284,-0.018799,-0.227753,-0.006242,-0.000521,0.00042,-48.75,-18.870001000000002,-28.68,2b
2019-07-12_145335:520,-0.44384799999999996,-0.019806,-0.22927899999999998,-0.006028,-0.000521,0.00042,-49.18,-18.870001000000002,-28.68,2b
2019-07-12_145335:540,-0.44433599999999995,-0.020844,-0.227753,-0.006028,-0.00043,0.000359,-49.18,-18.870001000000002,-28.68,2b
2019-07-12_145335:560,-0.441803,-0.020325,-0.227753,-0.005601,-0.000246,0.000878,-48.5,-19.25,-27.870001000000002,2b
2019-07-12_145335:580,-0.44281000000000004,-0.021332,-0.226227,-0.005204,-0.000582,0.000878,-48.5,-19.25,-27.870001000000002,2b
2019-07-12_145335:600,-0.443329,-0.016753999999999998,-0.226746,-0.005143,-0.000918,0.000603,-48.5,-19.25,-27.870001000000002,2b
2019-07-12_145335:620,-0.44027700000000003,-0.016753999999999998,-0.226227,-0.005052,-0.0011619999999999998,0.001396,-49.560001,-18.5,-28.25,2b
2019-07-12_145335:640,-0.43927,-0.019806,-0.226746,-0.005052,-0.001559,0.001152,-49.560001,-18.5,-28.25,2b
2019-07-12_145335:660,-0.43927,-0.016753999999999998,-0.22879000000000002,-0.005052,-0.001864,0.000206,-49.18,-19.25,-27.870001000000002,2b
2019-07-12_145335:680,-0.440796,-0.016753999999999998,-0.22879000000000002,-0.005082,-0.0022,0.00161,-49.18,-19.25,-27.870001000000002,2b
2019-07-12_145335:700,-0.44232200000000005,-0.017792,-0.22927899999999998,-0.005052,-0.0022,0.002251,-48.75,-18.5,-27.870001000000002,2b
2019-07-12_145335:720,-0.44232200000000005,-0.015747,-0.22927899999999998,-0.0054789999999999995,-0.001864,0.0016710000000000002,-48.75,-18.5,-27.870001000000002,2b
2019-07-12_145335:740,-0.44384799999999996,-0.016753999999999998,-0.22879000000000002,-0.005815,-0.001498,0.0014880000000000002,-48.75,-18.5,-27.870001000000002,2b
2019-07-12_145335:760,-0.44384799999999996,-0.01828,-0.22979699999999997,-0.005906000000000001,-0.0012230000000000001,0.00161,-49.18,-18.870001000000002,-27.870001000000002,2b
2019-07-12_145335:780,-0.44433599999999995,-0.019318000000000002,-0.22879000000000002,-0.006089,-0.0010400000000000001,0.001335,-49.18,-18.870001000000002,-27.870001000000002,2b
2019-07-12_145335:800,-0.445374,-0.01828,-0.22979699999999997,-0.005906000000000001,-0.000918,0.001,-49.18,-18.870001000000002,-27.870001000000002,2b
2019-07-12_145335:820,-0.44433599999999995,-0.01828,-0.227753,-0.005815,-0.00036899999999999997,0.001549,-48.75,-19.25,-28.25,2b
2019-07-12_145335:840,-0.44281000000000004,-0.018799,-0.22879000000000002,-0.005448,-0.00043,0.001854,-48.75,-19.25,-28.25,2b
2019-07-12_145335:860,-0.44281000000000004,-0.019318000000000002,-0.226746,-0.005448,-0.000582,0.0019149999999999998,-49.18,-19.25,-27.870001000000002,2b
2019-07-12_145335:880,-0.44232200000000005,-0.016266,-0.22421300000000002,-0.005601,-0.0007650000000000001,0.002129,-49.18,-19.25,-27.870001000000002,2b
2019-07-12_145335:900,-0.440796,-0.01828,-0.225739,-0.0056619999999999995,-0.0009789999999999998,0.002434,-48.75,-18.870001000000002,-27.870001000000002,2b
2019-07-12_145335:920,-0.440796,-0.017792,-0.225739,-0.005815,-0.0012230000000000001,0.002434,-48.75,-18.870001000000002,-27.870001000000002,2b
2019-07-12_145335:940,-0.44232200000000005,-0.020325,-0.225739,-0.005967,-0.001437,0.002129,-48.75,-18.870001000000002,-27.870001000000002,2b
2019-07-12_145335:960,-0.444855,-0.020844,-0.226227,-0.005906000000000001,-0.001437,0.0017629999999999998,-48.75,-19.25,-27.870001000000002,2b
2019-07-12_145335:980,-0.444855,-0.021332,-0.225739,-0.005784,-0.0011619999999999998,0.0016710000000000002,-48.75,-19.25,-27.870001000000002,2b
2019-07-12_145336:000,-0.44638100000000003,-0.020844,-0.226227,-0.0056619999999999995,-0.001101,0.0016710000000000002,-48.75,-19.25,-27.870001000000002,2b
2019-07-12_145336:020,-0.44638100000000003,-0.019806,-0.226227,-0.005386999999999999,-0.000185,0.00161,-49.560001,-18.870001000000002,-28.68,2b
2019-07-12_145336:040,-0.44384799999999996,-0.018799,-0.224701,-0.005386999999999999,0.000364,0.0014269999999999999,-49.560001,-18.870001000000002,-28.68,2b
2019-07-12_145336:060,-0.443329,-0.020325,-0.223694,-0.005448,0.000303,0.001213,-48.060001,-19.25,-27.059998999999998,2b
2019-07-12_145336:080,-0.44027700000000003,-0.020325,-0.22521999999999998,-0.005265,-0.000185,0.000359,-48.060001,-19.25,-27.059998999999998,2b
2019-07-12_145336:100,-0.443329,-0.016266,-0.228271,-0.005265,-0.001101,0.000206,-48.060001,-19.25,-27.059998999999998,2b
2019-07-12_145336:120,-0.44232200000000005,-0.017792,-0.227264,-0.004807,-0.0010400000000000001,0.0019149999999999998,-48.5,-18.18,-27.870001000000002,2b
2019-07-12_145336:140,-0.44638100000000003,-0.017792,-0.226746,-0.004594,-0.000582,0.002495,-48.5,-18.18,-27.870001000000002,2b
2019-07-12_145336:160,-0.444855,-0.015747,-0.226227,-0.004807,-9.4e-05,0.001732,-48.75,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145336:180,-0.445374,-0.017273,-0.225739,-0.005052,0.000669,0.001274,-48.75,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145336:200,-0.44638100000000003,-0.017792,-0.22421300000000002,-0.005265,0.000944,0.001,-48.75,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145336:220,-0.446899,-0.01828,-0.22164899999999998,-0.005204,0.0010960000000000002,0.0007559999999999999,-48.5,-18.5,-27.059998999999998,2b
2019-07-12_145336:240,-0.44638100000000003,-0.020325,-0.22164899999999998,-0.004869,0.001218,0.001335,-48.5,-18.5,-27.059998999999998,2b
2019-07-12_145336:260,-0.445862,-0.020325,-0.22116100000000002,-0.00435,0.001005,0.0016710000000000002,-49.18,-18.870001000000002,-27.870001000000002,2b
2019-07-12_145336:280,-0.445862,-0.017792,-0.219635,-0.004258,0.0007,0.001213,-49.18,-18.870001000000002,-27.870001000000002,2b
2019-07-12_145336:300,-0.44384799999999996,-0.017273,-0.21911599999999998,-0.004136,0.000547,0.001549,-49.18,-18.870001000000002,-27.870001000000002,2b
2019-07-12_145336:320,-0.440796,-0.017792,-0.220123,-0.004197,0.00015,0.001396,-50.0,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145336:340,-0.44232200000000005,-0.015747,-0.220123,-0.004594,-0.00045999999999999996,0.000542,-50.0,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145336:360,-0.44384799999999996,-0.015747,-0.219635,-0.004685,-0.000582,0.002037,-49.18,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145336:380,-0.445374,-0.017792,-0.219635,-0.0049299999999999995,-0.000857,0.003167,-49.18,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145336:400,-0.44638100000000003,-0.015747,-0.220642,-0.005601,-0.0010400000000000001,0.0019760000000000003,-49.18,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145336:420,-0.446899,-0.01828,-0.21911599999999998,-0.006089,-0.000704,0.0017629999999999998,-48.75,-18.870001000000002,-27.870001000000002,2b
2019-07-12_145336:440,-0.44891400000000004,-0.021332,-0.220642,-0.006028,-0.000826,0.002129,-48.75,-18.870001000000002,-27.870001000000002,2b
2019-07-12_145336:460,-0.44891400000000004,-0.021332,-0.21810900000000003,-0.006089,-0.00043,0.00161,-50.0,-19.25,-27.059998999999998,2b
2019-07-12_145336:480,-0.447906,-0.023375999999999997,-0.21810900000000003,-0.0056619999999999995,-0.000307,0.001732,-50.0,-19.25,-27.059998999999998,2b
2019-07-12_145336:500,-0.446899,-0.022369,-0.21859699999999999,-0.005052,-0.00045999999999999996,0.00161,-50.0,-19.25,-27.059998999999998,2b
2019-07-12_145336:520,-0.446899,-0.020844,-0.21810900000000003,-0.004533,-0.0007650000000000001,0.001549,-49.18,-18.5,-27.5,2b
2019-07-12_145336:540,-0.447388,-0.01828,-0.21810900000000003,-0.004319,-0.0012230000000000001,0.001854,-49.18,-18.5,-27.5,2b
2019-07-12_145336:560,-0.447388,-0.016753999999999998,-0.21759,-0.004136,-0.0011619999999999998,0.0017629999999999998,-49.18,-18.5,-27.059998999999998,2b
2019-07-12_145336:580,-0.44384799999999996,-0.016753999999999998,-0.21505700000000003,-0.004533,-0.001315,0.0014880000000000002,-49.18,-18.5,-27.059998999999998,2b
2019-07-12_145336:600,-0.444855,-0.016266,-0.21759,-0.004869,-0.0017420000000000003,0.00161,-49.18,-18.5,-27.059998999999998,2b
2019-07-12_145336:620,-0.443329,-0.018799,-0.217072,-0.005326,-0.001864,0.002037,-49.560001,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145336:640,-0.447388,-0.018799,-0.21859699999999999,-0.005815,-0.0022,0.0021899999999999997,-49.560001,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145336:660,-0.448425,-0.020325,-0.21911599999999998,-0.006028,-0.002535,0.0019149999999999998,-49.560001,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145336:680,-0.453003,-0.021332,-0.21859699999999999,-0.005967,-0.002352,0.0017929999999999999,-49.560001,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145336:700,-0.44891400000000004,-0.019806,-0.21911599999999998,-0.005845,-0.0016809999999999998,0.0016710000000000002,-49.560001,-18.870001000000002,-27.059998999999998,2b
2019-07-12_145336:720,-0.44891400000000004,-0.021332,-0.220123,-0.0054789999999999995,-0.001254,0.0023120000000000003,-50.0,-18.870001000000002,-27.870001000000002,2b
2019-07-12_145336:740,-0.44384799999999996,-0.023375999999999997,-0.21911599999999998,-0.005386999999999999,-0.0012230000000000001,0.0021899999999999997,-50.0,-18.870001000000002,-27.870001000000002,2b
2019-07-12_145336:760,-0.441284,-0.020844,-0.223694,-0.005143,-0.001925,0.001152,-50.0,-18.5,-26.25,2b
2019-07-12_145336:780,-0.44433599999999995,-0.01828,-0.222687,-0.005265,-0.0028710000000000003,0.0017629999999999998,-50.0,-18.5,-26.25,2b
2019-07-12_145336:800,-0.447906,-0.019318000000000002,-0.22164899999999998,-0.005326,-0.003054,0.0034409999999999996,-50.0,-18.5,-26.25,2b
2019-07-12_145336:820,-0.449432,-0.019318000000000002,-0.223175,-0.005906000000000001,-0.0024739999999999996,0.0028309999999999997,-48.75,-18.5,-26.68,2b
2019-07-12_145336:840,-0.447906,-0.018799,-0.223694,-0.006547,-0.001437,0.001396,-48.75,-18.5,-26.68,2b
2019-07-12_145336:860,-0.449432,-0.021332,-0.223175,-0.006822,-0.000918,0.001152,-49.560001,-19.25,-27.059998999999998,2b
2019-07-12_145336:880,-0.448425,-0.023375999999999997,-0.22116100000000002,-0.006822,-0.000246,0.001152,-49.560001,-19.25,-27.059998999999998,2b
2019-07-12_145336:900,-0.449432,-0.021851,-0.22116100000000002,-0.0063030000000000004,0.000364,0.001213,-49.560001,-19.25,-27.059998999999998,2b
2019-07-12_145336:920,-0.448425,-0.022858,-0.220642,-0.005815,0.000547,0.001732,-49.18,-18.5,-27.870001000000002,2b
2019-07-12_145336:940,-0.447388,-0.021332,-0.219635,-0.005143,0.000425,0.001549,-49.18,-18.5,-27.870001000000002,2b
2019-07-12_145336:960,-0.448425,-0.01828,-0.219635,-0.005204,0.00048600000000000005,0.0017929999999999999,-49.560001,-18.870001000000002,-26.25,2b
2019-07-12_145336:980,-0.446899,-0.019318000000000002,-0.216583,-0.005386999999999999,0.000272,0.002251,-49.560001,-18.870001000000002,-26.25,2b
2019-07-12_145337:000,-0.444855,-0.018799,-0.217072,-0.0056619999999999995,-3.3e-05,0.000634,-49.560001,-18.870001000000002,-26.25,2b
2019-07-12_145337:020,-0.445374,-0.016266,-0.216583,-0.006242,-0.000307,0.000267,-49.18,-18.18,-27.059998999999998,2b
2019-07-12_145337:040,-0.44638100000000003,-0.018799,-0.21606399999999998,-0.00615,-0.000704,0.002098,-49.18,-18.18,-27.059998999999998,2b
2019-07-12_145337:060,-0.44995100000000005,-0.020844,-0.21911599999999998,-0.005845,-0.000826,0.0019760000000000003,-48.75,-19.25,-27.059998999999998,2b
2019-07-12_145337:080,-0.44891400000000004,-0.019806,-0.21606399999999998,-0.006028,-0.000521,0.000695,-48.75,-19.25,-27.059998999999998,2b
2019-07-12_145337:100,-0.44891400000000004,-0.021332,-0.21606399999999998,-0.005143,-9.4e-05,0.001091,-48.75,-19.25,-27.059998999999998,2b
2019-07-12_145337:120,-0.449432,-0.020844,-0.217072,-0.004746,0.000303,0.0009390000000000001,-49.18,-19.25,-27.059998999999998,2b
2019-07-12_145337:140,-0.44891400000000004,-0.01828,-0.21606399999999998,-0.004258,0.000272,0.000878,-49.18,-19.25,-27.059998999999998,2b
2019-07-12_145337:160,-0.44891400000000004,-0.016753999999999998,-0.21453899999999998,-0.004136,0.000272,0.001335,-49.560001,-18.870001000000002,-27.5,2b
2019-07-12_145337:180,-0.449432,-0.015747,-0.213013,-0.004075,-0.000185,0.0016710000000000002,-49.560001,-18.870001000000002,-27.5,2b
2019-07-12_145337:200,-0.448425,-0.014221000000000001,-0.213013,-0.004319,-0.00036899999999999997,0.0019760000000000003,-49.560001,-18.870001000000002,-27.5,2b
2019-07-12_145337:220,-0.44638100000000003,-0.013702,-0.21249400000000002,-0.004807,-0.000643,0.002648,-48.75,-18.5,-26.25,2b
2019-07-12_145337:240,-0.447388,-0.014740000000000001,-0.21249400000000002,-0.005723,-0.000826,0.002892,-48.75,-18.5,-26.25,2b
2019-07-12_145337:260,-0.447388,-0.016266,-0.21402,-0.006364,-0.001315,0.003258,-50.0,-18.5,-27.059998999999998,2b
2019-07-12_145337:280,-0.447906,-0.018799,-0.213531,-0.006761,-0.00162,0.003563,-50.0,-18.5,-27.059998999999998,2b
2019-07-12_145337:300,-0.44891400000000004,-0.019806,-0.213531,-0.007279000000000001,-0.001925,0.003655,-50.0,-18.5,-27.059998999999998,2b
2019-07-12_145337:320,-0.453491,-0.020325,-0.213013,-0.007431999999999999,-0.001864,0.004052,-49.560001,-18.870001000000002,-25.870001000000002,2b
2019-07-12_145337:340,-0.44995100000000005,-0.022858,-0.213013,-0.007156999999999999,-0.001559,0.004021,-49.560001,-18.870001000000002,-25.870001000000002,2b
2019-07-12_145337:360,-0.45196499999999995,-0.022369,-0.213531,-0.007095999999999999,-0.001498,0.0037159999999999997,-49.18,-18.870001000000002,-26.68,2b
2019-07-12_145337:380,-0.446899,-0.024384,-0.213013,-0.006883,-0.001101,0.003899,-49.18,-18.870001000000002,-26.68,2b
2019-07-12_145337:400,-0.44638100000000003,-0.024902,-0.21453899999999998,-0.0067,-0.001498,0.003167,-49.18,-18.870001000000002,-26.68,2b
2019-07-12_145337:420,-0.44638100000000003,-0.022858,-0.21453899999999998,-0.006486,-0.001925,0.002434,-49.18,-18.18,-26.68,2b
2019-07-12_145337:440,-0.445374,-0.023375999999999997,-0.21402,-0.006181,-0.002352,0.003258,-49.18,-18.18,-26.68,2b
2019-07-12_145337:460,-0.447906,-0.021332,-0.21554600000000002,-0.006364,-0.0024739999999999996,0.00396,-50.0,-18.18,-25.870001000000002,2b
2019-07-12_145337:480,-0.44891400000000004,-0.023375999999999997,-0.21453899999999998,-0.006761,-0.002261,0.002983,-50.0,-18.18,-25.870001000000002,2b
2019-07-12_145337:500,-0.449432,-0.024384,-0.21505700000000003,-0.007370999999999999,-0.002322,0.0023120000000000003,-50.0,-18.18,-25.870001000000002,2b
2019-07-12_145337:520,-0.449432,-0.024902,-0.21606399999999998,-0.00731,-0.002016,0.0019149999999999998,-48.75,-18.870001000000002,-25.5,2b
2019-07-12_145337:540,-0.44995100000000005,-0.025421,-0.213531,-0.007279000000000001,-0.0016809999999999998,0.001396,-48.75,-18.870001000000002,-25.5,2b
2019-07-12_145337:560,-0.453003,-0.026427999999999997,-0.21606399999999998,-0.006822,-0.001315,0.001152,-48.75,-18.870001000000002,-25.870001000000002,2b
2019-07-12_145337:580,-0.45095799999999997,-0.026917,-0.213531,-0.005967,-0.001376,0.001335,-48.75,-18.870001000000002,-25.870001000000002,2b
2019-07-12_145337:600,-0.451477,-0.022369,-0.21453899999999998,-0.0054789999999999995,-0.001376,0.00103,-48.75,-18.870001000000002,-25.870001000000002,2b
2019-07-12_145337:620,-0.44384799999999996,-0.019318000000000002,-0.213013,-0.0054789999999999995,-0.0012230000000000001,0.001854,-49.18,-18.870001000000002,-26.68,2b
2019-07-12_145337:640,-0.44433599999999995,-0.021851,-0.21810900000000003,-0.0056619999999999995,-0.00162,0.0023120000000000003,-49.18,-18.870001000000002,-26.68,2b
2019-07-12_145337:660,-0.444855,-0.019806,-0.216583,-0.006028,-0.002352,0.000298,-50.0,-18.18,-27.059998999999998,2b
2019-07-12_145337:680,-0.44891400000000004,-0.019318000000000002,-0.21402,-0.006761,-0.0027489999999999997,-0.00018999999999999998,-50.0,-18.18,-27.059998999999998,2b
2019-07-12_145337:700,-0.45095799999999997,-0.022858,-0.21554600000000002,-0.006822,-0.002718,0.001274,-50.0,-18.18,-27.059998999999998,2b
2019-07-12_145337:720,-0.447906,-0.021332,-0.216583,-0.006639,-0.002535,0.001,-49.18,-18.5,-25.870001000000002,2b
2019-07-12_145337:740,-0.44891400000000004,-0.019318000000000002,-0.216583,-0.006181,-0.0024129999999999998,0.000481,-49.18,-18.5,-25.870001000000002,2b
2019-07-12_145337:760,-0.446899,-0.01828,-0.216583,-0.005845,-0.0024739999999999996,0.001335,-49.18,-18.18,-27.5,2b
2019-07-12_145337:780,-0.447906,-0.017273,-0.21554600000000002,-0.005845,-0.0024739999999999996,0.00161,-49.18,-18.18,-27.5,2b
2019-07-12_145337:800,-0.446899,-0.016266,-0.21606399999999998,-0.005967,-0.001955,0.002037,-49.18,-18.18,-27.5,2b
2019-07-12_145337:820,-0.444855,-0.017792,-0.217072,-0.006181,-0.002078,0.002892,-49.560001,-18.870001000000002,-26.68,2b
2019-07-12_145337:840,-0.44638100000000003,-0.020844,-0.21810900000000003,-0.006425,-0.0024739999999999996,0.002495,-49.560001,-18.870001000000002,-26.68,2b
2019-07-12_145337:860,-0.45043900000000003,-0.022369,-0.21911599999999998,-0.006486,-0.0025960000000000002,0.0019760000000000003,-49.18,-18.870001000000002,-26.68,2b
2019-07-12_145337:880,-0.451477,-0.024902,-0.21606399999999998,-0.005845,-0.002139,0.001549,-49.18,-18.870001000000002,-26.68,2b
2019-07-12_145337:900,-0.44995100000000005,-0.026427999999999997,-0.219635,-0.004685,-0.0018030000000000001,0.0007559999999999999,-49.18,-18.870001000000002,-26.68,2b
2019-07-12_145337:920,-0.449432,-0.021332,-0.21859699999999999,-0.0034649999999999998,-0.00162,0.000878,-49.560001,-18.5,-26.68,2b
2019-07-12_145337:940,-0.449432,-0.017792,-0.21911599999999998,-0.002549,-0.001437,0.0019149999999999998,-49.560001,-18.5,-26.68,2b
2019-07-12_145337:960,-0.44995100000000005,-0.012177,-0.21759,-0.002671,-0.0012230000000000001,0.0038380000000000003,-49.18,-18.870001000000002,-25.5,2b
2019-07-12_145337:980,-0.45196499999999995,-0.009644,-0.21505700000000003,-0.004075,-0.000826,0.005577,-49.18,-18.870001000000002,-25.5,2b
2019-07-12_145338:000,-0.44995100000000005,-0.008636,-0.21606399999999998,-0.006364,-0.00045999999999999996,0.006431999999999999,-49.18,-18.870001000000002,-25.5,2b
