timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_105305:100,-0.5272220000000001,0.011169,-0.006072999999999999,-0.013584,0.001141,-0.01892,-36.060001,11.5,12.18,1a
2019-07-12_105305:120,-0.563812,0.011687999999999999,0.008118,-0.01511,0.00285,-0.012694,-37.560001,10.5,13.0,1a
2019-07-12_105305:140,-0.647705,0.014740000000000001,0.001007,-0.017032,0.006573000000000001,-0.00891,-37.560001,10.5,13.0,1a
2019-07-12_105305:160,-0.5979,0.023375999999999997,-0.028442000000000002,-0.019108,0.005169,-0.009642,-37.560001,10.5,13.0,1a
2019-07-12_105305:180,-0.57196,0.057953,0.0025329999999999997,-0.018497,0.0045899999999999995,-0.01184,-38.68,9.75,12.18,1a
2019-07-12_105305:200,-0.962433,0.059479,0.070648,-0.02161,0.004834000000000001,-0.00952,-38.68,9.75,12.18,1a
2019-07-12_105305:220,-0.682281,0.105743,-0.060486,-0.028201999999999998,0.000134,0.007387,-37.869999,10.06,12.5,1a
2019-07-12_105305:240,-0.604492,0.096069,-0.022369,-0.029972000000000002,0.005902,0.0235,-37.869999,10.06,12.5,1a
2019-07-12_105305:260,-0.324371,0.126068,-0.071686,-0.035220999999999995,-0.009876000000000001,0.017,-37.869999,10.06,12.5,1a
2019-07-12_105305:280,-0.385864,0.133179,-0.067596,-0.036564,-0.020281999999999998,-0.0042710000000000005,-37.560001,10.06,11.37,1a
2019-07-12_105305:300,-0.707703,0.167267,-0.052338,-0.038822,-0.017841,-0.018004,-37.560001,10.06,11.37,1a
2019-07-12_105305:320,-0.641602,0.181488,-0.064545,-0.042331,-0.015033000000000001,-0.007781000000000001,-39.0,10.75,11.68,1a
2019-07-12_105305:340,-0.529755,0.145386,-0.026917,-0.041538,-0.01192,0.004793,-39.0,10.75,11.68,1a
2019-07-12_105305:360,-0.531281,0.139282,-0.032013,-0.045505000000000004,-0.012592,0.004548,-39.0,10.75,11.68,1a
2019-07-12_105305:380,-0.552124,0.137268,-0.032532,-0.044315,-0.012439,0.010621,-39.0,10.5,11.0,1a
2019-07-12_105305:400,-0.46469099999999997,0.126068,-0.031006,-0.041782,-0.015552000000000002,0.02411,-39.0,10.5,11.0,1a
2019-07-12_105305:420,-0.446899,0.101685,-0.01828,-0.041538,-0.019672,0.02762,-38.68,11.18,10.18,1a
2019-07-12_105305:440,-0.406219,0.07016,-0.025421,-0.04227,-0.02254,0.029817000000000003,-38.68,11.18,10.18,1a
2019-07-12_105305:460,-0.348267,0.029968,-0.002014,-0.038486,-0.023212,0.037599,-38.68,11.18,10.18,1a
2019-07-12_105305:480,-0.352844,0.019806,-0.000488,-0.036411,-0.021869,0.041963,-39.0,11.56,10.18,1a
2019-07-12_105305:500,-0.381317,-0.010162000000000001,0.014221000000000001,-0.034366,-0.017505,0.040101,-39.0,11.56,10.18,1a
2019-07-12_105305:520,-0.385864,-0.011687999999999999,0.01828,-0.031925,-0.012195000000000001,0.038972,-39.75,13.06,10.5,1a
2019-07-12_105305:540,-0.368073,-0.027435,0.017792,-0.027744,-0.008472,0.038576,-39.75,13.06,10.5,1a
2019-07-12_105305:560,-0.354858,-0.028442000000000002,0.016266,-0.024418000000000002,-0.00719,0.033264999999999996,-39.75,13.06,10.5,1a
2019-07-12_105305:580,-0.396057,-0.021851,0.03302,-0.021213,-0.008655,0.024324000000000002,-39.0,14.87,8.18,1a
2019-07-12_105305:600,-0.444855,-0.025908999999999998,0.033539,-0.018955,-0.008655,0.020265000000000002,-39.0,14.87,8.18,1a
2019-07-12_105305:620,-0.559265,-0.045745999999999995,0.047791,-0.013858,-0.007006999999999999,0.023988,-39.75,15.25,7.75,1a
2019-07-12_105305:640,-0.589233,-0.052338,0.051330999999999995,-0.006626000000000001,-0.003986,0.022859,-39.75,15.25,7.75,1a
2019-07-12_105305:660,-0.60144,-0.054901,-0.001495,0.000515,-0.005634,0.01587,-39.75,15.25,7.75,1a
2019-07-12_105305:680,-0.56839,-0.051330999999999995,-0.0055850000000000006,0.010678,-0.009326000000000001,0.008577,-38.68,16.75,8.18,1a
2019-07-12_105305:700,-0.607544,-0.049805,0.000488,0.019619,-0.014422999999999998,0.002778,-38.68,16.75,8.18,1a
2019-07-12_105305:720,-0.791077,-0.058960000000000005,0.043213,0.027127,-0.015552000000000002,-0.000884,-39.0,16.370001000000002,7.37,1a
2019-07-12_105305:740,-0.717865,-0.034546,-0.137756,0.030452999999999997,-0.021411000000000003,0.005647,-39.0,16.370001000000002,7.37,1a
2019-07-12_105305:760,-0.521637,-0.064545,-0.08996599999999999,0.040524,-0.022418,0.004548,-39.0,16.370001000000002,7.37,1a
2019-07-12_105305:780,-0.38028,-0.051849,-0.119476,0.042813,-0.032886,-0.012633,-40.18,16.370001000000002,6.68,1a
2019-07-12_105305:800,-0.364532,-0.052338,-0.152527,0.040554,-0.035663,-0.00479,-40.18,16.370001000000002,6.68,1a
2019-07-12_105305:820,-0.67569,-0.074738,-0.073212,0.042538,-0.028919,0.007997,-40.18,15.25,5.75,1a
2019-07-12_105305:840,-0.699066,-0.10775799999999999,-0.11538699999999999,0.038296,-0.012195000000000001,0.040376,-40.18,15.25,5.75,1a
2019-07-12_105305:860,-0.517548,-0.12558,-0.11843900000000002,0.04086,-0.007129000000000001,0.026307,-40.18,15.25,5.75,1a
2019-07-12_105305:880,-0.526215,-0.126068,-0.086426,0.038998000000000005,-0.00719,0.000917,-39.75,15.25,7.37,1a
2019-07-12_105305:900,-0.522644,-0.09963999999999999,-0.108276,0.037686000000000004,-0.010456,-0.000884,-39.75,15.25,7.37,1a
2019-07-12_105305:920,-0.465179,-0.102692,-0.10775799999999999,0.03854,-0.01485,0.009645,-41.18,16.059998999999998,8.18,1a
2019-07-12_105305:940,-0.452484,-0.10116599999999999,-0.090485,0.036220999999999996,-0.017169,-0.001402,-41.18,16.059998999999998,8.18,1a
2019-07-12_105305:960,-0.426544,-0.079803,-0.083862,0.032162,-0.014178999999999999,-0.023985,-41.18,16.059998999999998,8.18,1a
2019-07-12_105305:980,-0.386902,-0.046752999999999996,-0.058960000000000005,0.031124000000000002,-0.008533,-0.034545,-39.68,16.0,8.56,1a
2019-07-12_105306:000,-0.381317,-0.035583,-0.040649,0.029385,7.3e-05,-0.036528,-39.68,16.0,8.56,1a
2019-07-12_105306:020,-0.382812,-0.020325,-0.032532,0.02673,0.004712,-0.037718,-40.75,14.06,8.56,1a
2019-07-12_105306:040,-0.388428,-0.006592,-0.026427999999999997,0.024227000000000002,0.00758,-0.034667,-40.75,14.06,8.56,1a
2019-07-12_105306:060,-0.40011599999999997,0.0025329999999999997,-0.01828,0.021633000000000003,0.008282,-0.027953,-40.75,14.06,8.56,1a
2019-07-12_105306:080,-0.40368699999999996,0.002014,-0.018799,0.018887,0.007367,-0.022002,-42.25,12.56,9.0,1a
2019-07-12_105306:100,-0.389954,0.004547,-0.017792,0.016323,0.006299,-0.018401,-42.25,12.56,9.0,1a
2019-07-12_105306:120,-0.416901,0.006592,-0.004547,0.012997,0.006634,-0.015288,-41.869999,10.0,9.37,1a
2019-07-12_105306:140,-0.497742,0.018799,-0.004547,0.00787,0.007702,-0.010954,-41.869999,10.0,9.37,1a
2019-07-12_105306:160,-0.507904,0.017273,-0.008118,0.003628,0.008282,-0.009093,-41.869999,10.0,9.37,1a
2019-07-12_105306:180,-0.615173,0.020844,0.010651,-0.002872,0.0047729999999999995,-0.009642,-40.75,8.87,9.75,1a
2019-07-12_105306:200,-0.575012,0.019806,-0.035065,-0.005619,-0.0008119999999999999,-0.010253,-40.75,8.87,9.75,1a
2019-07-12_105306:220,-0.516541,0.024384,-0.024902,-0.007267,-0.006,-0.01248,-42.25,8.5,10.18,1a
2019-07-12_105306:240,-0.676178,0.043701,0.024384,-0.012668,-0.001789,-0.010558,-42.25,8.5,10.18,1a
2019-07-12_105306:260,-0.766174,0.076752,-0.09454299999999999,-0.020908000000000003,-0.010851999999999999,0.009431,-42.25,8.5,10.18,1a
2019-07-12_105306:280,-0.657898,0.06253099999999999,-0.075226,-0.021488,-0.008258,0.018068,-41.560001,7.37,9.75,1a
2019-07-12_105306:300,-0.326385,0.046752999999999996,-0.09963999999999999,-0.019565,-0.029041,0.006257,-41.560001,7.37,9.75,1a
2019-07-12_105306:320,-0.307587,0.05996699999999999,-0.09963999999999999,-0.016971,-0.032642000000000004,-0.007994,-42.25,7.37,10.18,1a
2019-07-12_105306:340,-0.6838069999999999,0.11080899999999999,-0.068634,-0.014927000000000001,-0.025653,-0.031401,-42.25,7.37,10.18,1a
2019-07-12_105306:360,-0.635529,0.159119,-0.118958,-0.014652000000000002,-0.018938999999999998,-0.011901,-42.25,7.37,10.18,1a
2019-07-12_105306:380,-0.5429689999999999,0.159637,-0.078796,-0.018375,-0.016284,0.0029620000000000002,-42.25,6.68,9.06,1a
2019-07-12_105306:400,-0.508911,0.146912,-0.08843999999999999,-0.024662,-0.014301,0.006318,-42.25,6.68,9.06,1a
2019-07-12_105306:420,-0.552124,0.130646,-0.083374,-0.025272,-0.010851999999999999,0.0141,-42.25,6.25,9.87,1a
2019-07-12_105306:440,-0.501801,0.113373,-0.081329,-0.024326,-0.010974,0.020265000000000002,-42.25,6.25,9.87,1a
2019-07-12_105306:460,-0.44891400000000004,0.079803,-0.069641,-0.024662,-0.011859,0.017946,-42.25,6.25,9.87,1a
2019-07-12_105306:480,-0.42401099999999997,0.066589,-0.068115,-0.024814,-0.012531,0.017731999999999998,-42.68,5.87,8.68,1a
2019-07-12_105306:500,-0.390961,0.047791,-0.050842,-0.020084,-0.011646,0.028901,-42.68,5.87,8.68,1a
2019-07-12_105306:520,-0.38028,0.031494,-0.041687,-0.018619,-0.011188,0.032747000000000005,-43.18,6.37,7.37,1a
2019-07-12_105306:540,-0.393494,0.023375999999999997,-0.028442000000000002,-0.014927000000000001,-0.005817,0.034456,-43.18,6.37,7.37,1a
2019-07-12_105306:560,-0.399597,0.023895,-0.01828,-0.013004,-0.00185,0.035249,-43.18,6.37,7.37,1a
2019-07-12_105306:580,-0.392487,0.028442000000000002,-0.011169,-0.011661,-0.000263,0.035676,-42.75,7.87,7.75,1a
2019-07-12_105306:600,-0.389435,0.035583,-0.004059,-0.011203,0.003003,0.032747000000000005,-42.75,7.87,7.75,1a
2019-07-12_105306:620,-0.385864,0.051849,-0.004059,-0.011875,0.003003,0.031404,-43.5,8.25,8.18,1a
2019-07-12_105306:640,-0.386383,0.06149299999999999,0.000488,-0.014438,0.00108,0.028962,-43.5,8.25,8.18,1a
2019-07-12_105306:660,-0.46823100000000006,0.063538,0.013702,-0.018772,-0.002918,0.032197,-43.5,8.25,8.18,1a
2019-07-12_105306:680,-0.498749,0.056915,0.015747,-0.01984,-0.003711,0.035341000000000004,-43.060001,9.37,8.18,1a
2019-07-12_105306:700,-0.600433,0.023375999999999997,0.038116000000000004,-0.020359,-0.0061530000000000005,0.039979,-43.060001,9.37,8.18,1a
2019-07-12_105306:720,-0.607056,0.004059,0.0055850000000000006,-0.020541999999999998,-0.007404000000000001,0.039827,-41.18,11.18,8.56,1a
2019-07-12_105306:740,-0.525696,-0.032013,-0.019806,-0.012668,-0.010456,0.035005,-41.18,11.18,8.56,1a
2019-07-12_105306:760,-0.544006,-0.05438200000000001,-0.028442000000000002,-0.006168,-0.011249,0.021730000000000003,-41.18,11.18,8.56,1a
2019-07-12_105306:780,-0.9731139999999999,-0.068115,-0.044219999999999995,-0.004398,-0.010272,0.017213,-42.25,12.25,7.75,1a
2019-07-12_105306:800,-0.6873779999999999,-0.059479,-0.198792,0.006679999999999999,-0.017169,0.029146,-42.25,12.25,7.75,1a
2019-07-12_105306:820,-0.440796,-0.09201000000000001,-0.100647,0.012813999999999999,-0.016834000000000002,0.024263,-42.25,12.25,7.75,1a
2019-07-12_105306:840,-0.328949,-0.096588,-0.135742,0.0108,-0.020343,0.011384,-42.25,12.68,8.56,1a
2019-07-12_105306:860,-0.41995200000000005,-0.09811399999999999,-0.141846,0.016049,-0.014025999999999999,0.029817000000000003,-42.25,12.68,8.56,1a
2019-07-12_105306:880,-0.62027,-0.12454200000000001,-0.11843900000000002,0.015469,-0.011585,0.041047,-42.25,14.06,8.18,1a
2019-07-12_105306:900,-0.528748,-0.168274,-0.183533,0.018765,-0.016345,0.046144,-42.25,14.06,8.18,1a
2019-07-12_105306:920,-0.508423,-0.19165,-0.14743,0.021542,-0.017902,0.033875999999999996,-42.68,14.06,7.37,1a
2019-07-12_105306:940,-0.5541689999999999,-0.17690999999999998,-0.146912,0.021297999999999997,-0.016956,0.000245,-42.68,14.06,7.37,1a
2019-07-12_105306:960,-0.558228,-0.15506,-0.133179,0.022702,-0.011646,0.005739,-42.68,14.06,7.37,1a
2019-07-12_105306:980,-0.496704,-0.152527,-0.127106,0.022763,-0.010639000000000001,0.008729,-42.68,14.75,8.68,1a
2019-07-12_105307:000,-0.46670500000000004,-0.148956,-0.122528,0.017697,-0.007587000000000001,-0.0101,-42.68,14.75,8.68,1a
2019-07-12_105307:020,-0.415375,-0.111847,-0.102173,0.01553,-0.0060609999999999995,-0.018340000000000002,-42.560001,15.18,7.87,1a
2019-07-12_105307:040,-0.406219,-0.086914,-0.086914,0.010922,-0.00041500000000000006,-0.026914999999999998,-42.560001,15.18,7.87,1a
2019-07-12_105307:060,-0.406219,-0.069122,-0.064545,0.006741,0.004529,-0.03015,-42.560001,15.18,7.87,1a
2019-07-12_105307:080,-0.402649,-0.067108,-0.05285599999999999,0.004574,0.007031,-0.032286,-43.25,12.56,8.68,1a
2019-07-12_105307:100,-0.391479,-0.072174,-0.035065,0.0027129999999999997,0.011822,-0.032195,-43.25,12.56,8.68,1a
2019-07-12_105307:120,-0.394012,-0.073212,-0.029968,0.003689,0.012463,-0.029692000000000003,-43.0,12.18,9.5,1a
2019-07-12_105307:140,-0.382324,-0.068115,-0.025421,0.006679999999999999,0.013806,-0.027098,-43.0,12.18,9.5,1a
2019-07-12_105307:160,-0.36044299999999996,-0.06149299999999999,-0.01828,0.007077,0.011883,-0.028105,-43.0,12.18,9.5,1a
2019-07-12_105307:180,-0.392487,-0.048798,-0.011169,0.007351000000000001,0.010631999999999999,-0.027219999999999998,-43.0,10.0,10.56,1a
2019-07-12_105307:200,-0.43621800000000005,-0.037108999999999996,-0.011687999999999999,0.005825,0.007184,-0.0231,-43.0,10.0,10.56,1a
2019-07-12_105307:220,-0.47280900000000003,-0.025421,-0.011687999999999999,0.004422,0.005902,-0.022246000000000002,-43.0,10.0,10.56,1a
2019-07-12_105307:240,-0.5368649999999999,-0.016753999999999998,0.006592,-0.000156,0.0033079999999999997,-0.020262,-43.68,9.25,11.75,1a
2019-07-12_105307:260,-0.582123,-0.011169,-0.031006,-0.007023000000000001,-0.0023989999999999997,-0.014616999999999998,-43.68,9.25,11.75,1a
2019-07-12_105307:280,-0.523163,-0.017273,-0.012177,-0.007633,-0.003375,-0.015227000000000001,-44.060001,6.25,13.06,1a
2019-07-12_105307:300,-0.7504270000000001,-0.008118,0.045226999999999996,-0.012333,-0.0031309999999999997,-0.019805,-44.060001,6.25,13.06,1a
2019-07-12_105307:320,-0.717865,0.012695,-0.0849,-0.014774,-0.007006999999999999,-0.015288,-44.060001,6.25,13.06,1a
2019-07-12_105307:340,-0.629425,0.005065999999999999,-0.044739,-0.016909999999999998,-0.013507,0.004609,-44.369999,5.18,12.56,1a
2019-07-12_105307:360,-0.43011499999999997,0.002014,-0.079803,-0.017521000000000002,-0.020679,0.006929,-44.369999,5.18,12.56,1a
2019-07-12_105307:380,-0.332489,0.022369,-0.114899,-0.014438,-0.029498000000000003,0.000245,-45.25,4.87,11.5,1a
2019-07-12_105307:400,-0.47180200000000005,0.058960000000000005,-0.073212,-0.008426000000000001,-0.029987,-0.015806999999999998,-45.25,4.87,11.5,1a
2019-07-12_105307:420,-0.6289060000000001,0.102173,-0.09454299999999999,-0.008395999999999999,-0.024799,-0.02545,-45.25,4.87,11.5,1a
2019-07-12_105307:440,-0.598907,0.135742,-0.111847,-0.011081,-0.019428,-0.011626000000000001,-45.560001,5.25,12.25,1a
2019-07-12_105307:460,-0.533844,0.138275,-0.079803,-0.014194,-0.011188,0.002443,-45.560001,5.25,12.25,1a
2019-07-12_105307:480,-0.572968,0.131165,-0.083862,-0.015964,-0.009448,-0.003203,-45.25,3.75,11.5,1a
2019-07-12_105307:500,-0.578064,0.154022,-0.087952,-0.019504,-0.0023989999999999997,-0.0063159999999999996,-45.25,3.75,11.5,1a
2019-07-12_105307:520,-0.5119630000000001,0.149475,-0.082336,-0.020176,-0.004169,0.001161,-45.25,3.75,11.5,1a
2019-07-12_105307:540,-0.47689799999999993,0.12658699999999998,-0.08590700000000001,-0.024692,-0.011371,0.017884999999999998,-45.560001,3.37,9.87,1a
2019-07-12_105307:560,-0.43670699999999996,0.097595,-0.074738,-0.025455000000000002,-0.012775,0.020051,-45.560001,3.37,9.87,1a
2019-07-12_105307:580,-0.40976,0.08743300000000001,-0.070648,-0.024479,-0.013172,0.025056000000000002,-47.060001,3.75,10.56,1a
2019-07-12_105307:600,-0.391968,0.077271,-0.063019,-0.022098,-0.012439,0.031556,-47.060001,3.75,10.56,1a
2019-07-12_105307:620,-0.393005,0.069641,-0.055908000000000006,-0.020878,-0.010059,0.035858999999999995,-47.060001,3.75,10.56,1a
2019-07-12_105307:640,-0.402161,0.06253099999999999,-0.050323,-0.020145,-0.00719,0.037995999999999995,-45.560001,4.5,9.87,1a
2019-07-12_105307:660,-0.397583,0.063019,-0.045745999999999995,-0.019687,-0.004383,0.039247000000000004,-45.560001,4.5,9.87,1a
2019-07-12_105307:680,-0.37674,0.058960000000000005,-0.046265,-0.019962,-0.004108,0.038637,-46.369999,6.0,10.25,1a
2019-07-12_105307:700,-0.344177,0.056915,-0.049316000000000006,-0.020572,-0.005939,0.032594,-46.369999,6.0,10.25,1a
2019-07-12_105307:720,-0.42401099999999997,0.040649,-0.026427999999999997,-0.020481,-0.005573,0.030275,-46.369999,6.0,10.25,1a
2019-07-12_105307:740,-0.492126,0.036591000000000005,-0.036072,-0.019169,-0.004596,0.027437,-46.0,7.5,10.25,1a
2019-07-12_105307:760,-0.509918,0.032013,-0.037108999999999996,-0.016727000000000002,-0.002338,0.027772,-46.0,7.5,10.25,1a
2019-07-12_105307:780,-0.582642,0.025421,-0.013702,-0.013125999999999999,0.001324,0.025758,-46.0,8.56,10.18,1a
2019-07-12_105307:800,-0.60553,0.040649,-0.05438200000000001,-0.012790000000000001,0.003857,0.024721,-46.0,8.56,10.18,1a
2019-07-12_105307:820,-0.523651,0.039642000000000004,-0.051330999999999995,-0.0116,0.00755,0.028687999999999998,-46.0,8.56,10.18,1a
2019-07-12_105307:840,-0.547058,0.013213999999999998,-0.021332,-0.009739,0.008832,0.02411,-46.0,10.75,9.75,1a
2019-07-12_105307:860,0.991302,0.004059,0.009644,-0.011081,0.012402,0.014223,-46.0,10.75,9.75,1a
2019-07-12_105307:880,-0.714325,0.024384,-0.140808,-0.017490000000000002,-0.003467,0.027223,-44.869999,11.18,9.37,1a
2019-07-12_105307:900,-0.608582,0.011687999999999999,-0.061005,-0.016636,0.00108,0.032594,-44.869999,11.18,9.37,1a
2019-07-12_105307:920,-0.29895,-0.0025329999999999997,-0.12454200000000001,-0.023868,-0.016375999999999998,0.020997,-44.869999,11.18,9.37,1a
2019-07-12_105307:940,-0.394531,0.020844,-0.079803,-0.029636000000000003,-0.00719,0.011231999999999999,-44.869999,12.25,11.75,1a
2019-07-12_105307:960,-0.500793,0.0035399999999999997,-0.117432,-0.040867,-0.0070680000000000005,0.030885000000000003,-44.869999,12.25,11.75,1a
2019-07-12_105307:980,-0.621796,-0.021332,-0.11233499999999999,-0.046116000000000004,0.001385,0.051210000000000006,-44.5,12.68,11.37,1a
2019-07-12_105308:000,-0.5246890000000001,-0.052338,-0.122528,-0.056614,0.003399,0.051210000000000006,-44.5,12.68,11.37,1a
2019-07-12_105308:020,-0.481476,-0.055389,-0.092529,-0.061924,0.0071530000000000005,0.038331,-44.5,12.68,11.37,1a
2019-07-12_105308:040,-0.49468999999999996,-0.06253099999999999,-0.102173,-0.06894299999999999,0.00755,0.034517,-44.18,14.56,9.75,1a
2019-07-12_105308:060,-0.489075,-0.065582,-0.11691300000000002,-0.073642,0.008038,0.040833999999999995,-44.18,14.56,9.75,1a
2019-07-12_105308:080,-0.45806899999999995,-0.079803,-0.124054,-0.078769,0.002606,0.042512,-43.369999,17.18,10.5,1a
2019-07-12_105308:100,-0.45654300000000003,-0.071167,-0.127594,-0.083561,-0.004444,0.031952999999999995,-43.369999,17.18,10.5,1a
2019-07-12_105308:120,-0.46823100000000006,-0.040649,-0.12658699999999998,-0.090336,-0.008747,0.020112,-43.369999,17.18,10.5,1a
2019-07-12_105308:140,-0.475861,-0.028442000000000002,-0.119476,-0.099155,-0.007220999999999999,0.017549000000000002,-43.369999,19.370001000000002,9.75,1a
2019-07-12_105308:160,-0.48706099999999997,-0.029480000000000003,-0.114899,-0.10858499999999999,-0.0013310000000000002,0.018616999999999998,-43.369999,19.370001000000002,9.75,1a
2019-07-12_105308:180,-0.484009,-0.031006,-0.11233499999999999,-0.11798399999999999,0.005963,0.015931,-41.560001,20.75,8.18,1a
2019-07-12_105308:200,-0.45706199999999997,-0.03302,-0.10928299999999999,-0.125644,0.010815,0.01291,-41.560001,20.75,8.18,1a
2019-07-12_105308:220,-0.43823199999999995,-0.037598,-0.10775799999999999,-0.13013,0.012555,0.011567000000000001,-41.560001,20.75,8.18,1a
2019-07-12_105308:240,-0.455017,-0.042175,-0.096069,-0.133213,0.012555,0.009706000000000001,-41.560001,22.25,5.87,1a
2019-07-12_105308:260,-0.448425,-0.041687,-0.100159,-0.13486099999999998,0.011944,0.009645,-41.560001,22.25,5.87,1a
2019-07-12_105308:280,-0.461121,-0.035583,-0.095581,-0.13513499999999998,0.010876,0.010164,-40.75,23.75,4.25,1a
2019-07-12_105308:300,-0.46926899999999994,-0.026917,-0.095062,-0.13739400000000002,0.010205,0.008912,-40.75,23.75,4.25,1a
2019-07-12_105308:320,-0.467743,-0.010651,-0.096069,-0.141971,0.010815,0.009858,-40.75,23.75,4.25,1a
2019-07-12_105308:340,-0.49722299999999997,-0.017792,-0.07775900000000001,-0.147587,0.014537999999999999,0.015352000000000001,-41.18,24.5,1.87,1a
2019-07-12_105308:360,-0.440796,-0.028442000000000002,-0.110321,-0.154361,0.018902000000000002,0.022371000000000002,-41.18,24.5,1.87,1a
2019-07-12_105308:380,-0.41943400000000003,-0.047791,-0.090485,-0.157749,0.017468,0.025575,-40.75,24.5,-0.37,1a
2019-07-12_105308:400,-0.47079499999999996,-0.055389,-0.11438,-0.162143,0.01228,0.020447999999999997,-40.75,24.5,-0.37,1a
2019-07-12_105308:420,-0.45605500000000004,-0.062012,-0.137756,-0.165256,0.0037049999999999995,0.019868,-40.75,24.5,-0.37,1a
2019-07-12_105308:440,-0.554688,-0.076752,-0.09201000000000001,-0.163273,-0.002979,0.018678,-40.369999,24.75,-2.25,1a
2019-07-12_105308:460,-0.817017,-0.07775900000000001,-0.090485,-0.16638499999999998,-0.0060609999999999995,0.012971000000000002,-40.369999,24.75,-2.25,1a
2019-07-12_105308:480,-0.646698,-0.06405599999999999,-0.168274,-0.168186,-0.014636000000000001,0.023836000000000003,-39.25,24.75,-5.5,1a
2019-07-12_105308:500,-0.567383,-0.057434000000000006,-0.154541,-0.163517,-0.015186000000000002,0.023316999999999997,-39.25,24.75,-5.5,1a
2019-07-12_105308:520,-0.44384799999999996,-0.011687999999999999,-0.18811,-0.16153299999999998,-0.019,0.00937,-39.25,24.75,-5.5,1a
2019-07-12_105308:540,-0.431641,0.035583,-0.170807,-0.155094,-0.009601,0.0039689999999999994,-38.560001,24.5,-8.68,1a
2019-07-12_105308:560,-0.544495,0.069641,-0.121002,-0.148319,0.006024,0.017946,-38.560001,24.5,-8.68,1a
2019-07-12_105308:580,-0.652802,0.07928500000000001,-0.111847,-0.139438,0.024212,0.028444,-38.560001,23.25,-11.5,1a
