timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_111515:200,-0.43823199999999995,0.011687999999999999,-0.235382,-0.007084,-0.0014529999999999999,0.005739,-30.870001000000002,20.559998999999998,-19.0,2c
2019-07-12_111515:220,-0.43774399999999997,0.010651,-0.238434,-0.006687,-0.002704,0.006135,-30.5,21.25,-19.0,2c
2019-07-12_111515:240,-0.43774399999999997,0.013702,-0.237427,-0.0064730000000000005,-0.0032530000000000002,0.0069900000000000006,-30.5,21.25,-19.0,2c
2019-07-12_111515:260,-0.43823199999999995,0.014740000000000001,-0.23895300000000003,-0.006626000000000001,-0.004047,0.007112,-30.5,21.25,-19.0,2c
2019-07-12_111515:280,-0.43927,0.013213999999999998,-0.239441,-0.006809,-0.004169,0.007051000000000001,-30.059998999999998,20.559998999999998,-20.559998999999998,2c
2019-07-12_111515:300,-0.44384799999999996,0.014221000000000001,-0.23791500000000002,-0.007145,-0.003711,0.006044,-30.059998999999998,20.559998999999998,-20.559998999999998,2c
2019-07-12_111515:320,-0.445862,0.014740000000000001,-0.23791500000000002,-0.0076939999999999995,-0.0023989999999999997,0.005464,-29.75,20.870001000000002,-19.0,2c
2019-07-12_111515:340,-0.44891400000000004,0.016266,-0.23486300000000002,-0.008152,-0.000598,0.006654,-29.75,20.870001000000002,-19.0,2c
2019-07-12_111515:360,-0.447388,0.017273,-0.23486300000000002,-0.008762,0.00108,0.007997,-29.75,20.870001000000002,-19.0,2c
2019-07-12_111515:380,-0.44638100000000003,0.016753999999999998,-0.235382,-0.009342,0.002728,0.008119,-30.5,20.870001000000002,-19.370001000000002,2c
2019-07-12_111515:400,-0.443329,0.018799,-0.23233,-0.009739,0.003247,0.007387,-30.5,20.870001000000002,-19.370001000000002,2c
2019-07-12_111515:420,-0.440796,0.019318000000000002,-0.22979699999999997,-0.010288,0.0027890000000000002,0.007326000000000001,-31.559998999999998,21.25,-19.370001000000002,2c
2019-07-12_111515:440,-0.43774399999999997,0.017792,-0.226746,-0.010806999999999999,0.001843,0.007448000000000001,-31.559998999999998,21.25,-19.370001000000002,2c
2019-07-12_111515:460,-0.44281000000000004,0.015747,-0.22521999999999998,-0.011203,0.000866,0.007783,-31.559998999999998,21.25,-19.370001000000002,2c
2019-07-12_111515:480,-0.44638100000000003,0.015228,-0.224701,-0.011264,0.00047000000000000004,0.008119,-30.870001000000002,20.870001000000002,-17.870001000000002,2c
2019-07-12_111515:500,-0.44433599999999995,0.013213999999999998,-0.222687,-0.0116,0.000531,0.008333,-30.870001000000002,20.870001000000002,-17.870001000000002,2c
2019-07-12_111515:520,-0.44384799999999996,0.012177,-0.220642,-0.011814,0.00040899999999999997,0.00818,-30.870001000000002,20.870001000000002,-18.559998999999998,2c
2019-07-12_111515:540,-0.441803,0.012177,-0.22116100000000002,-0.012119,-4.9e-05,0.007905,-30.870001000000002,20.870001000000002,-18.559998999999998,2c
2019-07-12_111515:560,-0.44384799999999996,0.010651,-0.222687,-0.012058,-0.000598,0.0076,-30.870001000000002,20.870001000000002,-18.559998999999998,2c
2019-07-12_111515:580,-0.447906,0.011169,-0.22216799999999998,-0.011661,-0.001056,0.007112,-31.559998999999998,20.5,-18.559998999999998,2c
2019-07-12_111515:600,-0.447388,0.011169,-0.21859699999999999,-0.011326000000000001,-0.0009339999999999999,0.006470999999999999,-31.559998999999998,20.5,-18.559998999999998,2c
2019-07-12_111515:620,-0.44384799999999996,0.014740000000000001,-0.213013,-0.01099,-0.000781,0.006196,-29.370001000000002,20.870001000000002,-19.0,2c
2019-07-12_111515:640,-0.44384799999999996,0.016753999999999998,-0.213531,-0.010806999999999999,-0.001392,0.005739,-29.370001000000002,20.870001000000002,-19.0,2c
2019-07-12_111515:660,-0.43927,0.019318000000000002,-0.213013,-0.010532,-0.001789,0.005006,-29.370001000000002,20.870001000000002,-19.0,2c
2019-07-12_111515:680,-0.44638100000000003,0.020844,-0.21249400000000002,-0.010471,-0.002796,0.004396,-30.059998999999998,20.870001000000002,-18.18,2c
2019-07-12_111515:700,-0.444855,0.021851,-0.21505700000000003,-0.010471,-0.00307,0.004548,-30.059998999999998,20.870001000000002,-18.18,2c
2019-07-12_111515:720,-0.44638100000000003,0.019318000000000002,-0.21453899999999998,-0.010288,-0.004108,0.005311,-30.5,20.870001000000002,-18.18,2c
2019-07-12_111515:740,-0.45095799999999997,0.020325,-0.216583,-0.010074,-0.004718,0.005586,-30.5,20.870001000000002,-18.18,2c
2019-07-12_111515:760,-0.45196499999999995,0.017792,-0.21554600000000002,-0.009922,-0.0052369999999999995,0.0067150000000000005,-30.5,20.870001000000002,-18.18,2c
2019-07-12_111515:780,-0.452484,0.014740000000000001,-0.21759,-0.009556,-0.005298,0.008638,-29.75,20.559998999999998,-19.370001000000002,2c
2019-07-12_111515:800,-0.453491,0.009644,-0.21606399999999998,-0.009067,-0.005115,0.009248000000000001,-29.75,20.559998999999998,-19.370001000000002,2c
2019-07-12_111515:820,-0.45196499999999995,0.009125,-0.216583,-0.008426000000000001,-0.0045049999999999995,0.008058,-30.059998999999998,21.25,-20.18,2c
2019-07-12_111515:840,-0.449432,0.011687999999999999,-0.21606399999999998,-0.007633,-0.004169,0.0071730000000000006,-30.059998999999998,21.25,-20.18,2c
2019-07-12_111515:860,-0.44891400000000004,0.012695,-0.21554600000000002,-0.006962,-0.004229999999999999,0.006593000000000001,-30.059998999999998,21.25,-20.18,2c
2019-07-12_111515:880,-0.448425,0.012695,-0.21505700000000003,-0.006687,-0.004321,0.006074,-30.5,20.68,-20.18,2c
2019-07-12_111515:900,-0.44891400000000004,0.014221000000000001,-0.21554600000000002,-0.006626000000000001,-0.004993,0.0058,-30.5,20.68,-20.18,2c
2019-07-12_111515:920,-0.451477,0.013702,-0.21554600000000002,-0.0065650000000000005,-0.005054,0.005861,-30.5,21.0,-20.18,2c
2019-07-12_111515:940,-0.45043900000000003,0.014221000000000001,-0.213013,-0.0067480000000000005,-0.005115,0.005647,-30.5,21.0,-20.18,2c
2019-07-12_111515:960,-0.446899,0.013702,-0.21402,-0.0067480000000000005,-0.004779,0.005525,-30.5,21.0,-20.18,2c
2019-07-12_111515:980,-0.449432,0.011169,-0.21249400000000002,-0.006504,-0.004779,0.005678,-30.5,20.68,-19.370001000000002,2c
2019-07-12_111516:000,-0.44891400000000004,0.010651,-0.21048000000000003,-0.005771,-0.004961999999999999,0.004945000000000001,-30.5,20.68,-19.370001000000002,2c
2019-07-12_111516:020,-0.44384799999999996,0.012177,-0.20944200000000002,-0.005222,-0.005451,0.004732,-30.5,21.370001000000002,-19.75,2c
2019-07-12_111516:040,-0.445862,0.011169,-0.21148699999999998,-0.004398,-0.0066099999999999996,0.005678,-30.5,21.370001000000002,-19.75,2c
2019-07-12_111516:060,-0.44638100000000003,0.012695,-0.21453899999999998,-0.003879,-0.007923000000000001,0.006196,-30.5,21.370001000000002,-19.75,2c
2019-07-12_111516:080,-0.449432,0.013702,-0.21606399999999998,-0.00394,-0.008655,0.006441,-30.870001000000002,20.25,-19.370001000000002,2c
2019-07-12_111516:100,-0.452484,0.012177,-0.21911599999999998,-0.004123,-0.008716,0.0067150000000000005,-30.870001000000002,20.25,-19.370001000000002,2c
2019-07-12_111516:120,-0.45401,0.009125,-0.219635,-0.004581,-0.008472,0.006470999999999999,-30.059998999999998,21.0,-19.370001000000002,2c
2019-07-12_111516:140,-0.453003,0.008118,-0.21911599999999998,-0.004764,-0.007465,0.005983,-30.059998999999998,21.0,-19.370001000000002,2c
2019-07-12_111516:160,-0.45095799999999997,0.008636,-0.22116100000000002,-0.004947,-0.006488,0.005861,-30.059998999999998,21.0,-19.370001000000002,2c
2019-07-12_111516:180,-0.45196499999999995,0.008118,-0.220123,-0.004947,-0.0055119999999999995,0.0058,-30.5,20.559998999999998,-19.0,2c
2019-07-12_111516:200,-0.449432,0.007599,-0.21911599999999998,-0.005436,-0.005054,0.00525,-30.5,20.559998999999998,-19.0,2c
2019-07-12_111516:220,-0.45043900000000003,0.008118,-0.21911599999999998,-0.005436,-0.004993,0.004915,-30.870001000000002,21.75,-18.18,2c
2019-07-12_111516:240,-0.447388,0.007599,-0.21859699999999999,-0.005619,-0.004596,0.004671,-30.870001000000002,21.75,-18.18,2c
2019-07-12_111516:260,-0.448425,0.006592,-0.21911599999999998,-0.005954,-0.005359,0.00403,-30.870001000000002,21.75,-18.18,2c
2019-07-12_111516:280,-0.448425,0.008636,-0.21911599999999998,-0.005497,-0.005634,0.0034189999999999997,-30.5,21.370001000000002,-19.75,2c
2019-07-12_111516:300,-0.45043900000000003,0.007599,-0.21759,-0.004978,-0.006092,0.003511,-30.5,21.370001000000002,-19.75,2c
2019-07-12_111516:320,-0.45196499999999995,0.008636,-0.21859699999999999,-0.004764,-0.005939,0.003572,-30.870001000000002,21.0,-19.75,2c
2019-07-12_111516:340,-0.44995100000000005,0.009644,-0.217072,-0.004337,-0.0055119999999999995,0.0038159999999999995,-30.870001000000002,21.0,-19.75,2c
2019-07-12_111516:360,-0.44995100000000005,0.013702,-0.21911599999999998,-0.004337,-0.0055119999999999995,0.003908,-30.870001000000002,21.0,-19.75,2c
2019-07-12_111516:380,-0.449432,0.012695,-0.21911599999999998,-0.004520000000000001,-0.005115,0.004213000000000001,-31.18,21.75,-18.559998999999998,2c
2019-07-12_111516:400,-0.44891400000000004,0.011169,-0.21810900000000003,-0.0051,-0.005176,0.004518,-31.18,21.75,-18.559998999999998,2c
2019-07-12_111516:420,-0.448425,0.009644,-0.219635,-0.005497,-0.004993,0.004915,-29.75,21.370001000000002,-20.18,2c
2019-07-12_111516:440,-0.446899,0.007599,-0.217072,-0.005558,-0.005115,0.004548,-29.75,21.370001000000002,-20.18,2c
2019-07-12_111516:460,-0.444855,0.004547,-0.21505700000000003,-0.0052829999999999995,-0.006,0.004274,-29.75,21.370001000000002,-20.18,2c
2019-07-12_111516:480,-0.443329,-0.007599,-0.21148699999999998,-0.004337,-0.006945999999999999,0.0039689999999999994,-30.870001000000002,22.5,-18.559998999999998,2c
2019-07-12_111516:500,-0.44027700000000003,-0.026917,-0.21148699999999998,-0.001224,-0.008197,0.0029620000000000002,-30.870001000000002,22.5,-18.559998999999998,2c
2019-07-12_111516:520,-0.44027700000000003,-0.028442000000000002,-0.21402,0.005947,-0.010272,0.0007030000000000001,-30.870001000000002,21.0,-19.0,2c
2019-07-12_111516:540,-0.433655,-0.024902,-0.212006,0.01318,-0.012775,-0.001219,-30.870001000000002,21.0,-19.0,2c
2019-07-12_111516:560,-0.42248500000000005,-0.01828,-0.21402,0.020565,-0.016375999999999998,-0.001891,-30.870001000000002,21.0,-19.0,2c
2019-07-12_111516:580,-0.42147799999999996,-0.006592,-0.212006,0.026851999999999997,-0.020679,-0.002867,-30.870001000000002,21.370001000000002,-19.0,2c
2019-07-12_111516:600,-0.42248500000000005,0.012177,-0.213013,0.03027,-0.02486,-0.0036,-30.870001000000002,21.370001000000002,-19.0,2c
2019-07-12_111516:620,-0.432159,0.025908999999999998,-0.22216799999999998,0.030575,-0.027912,-0.0014939999999999999,-30.059998999999998,21.75,-19.75,2c
2019-07-12_111516:640,-0.44027700000000003,0.029968,-0.231812,0.028012000000000002,-0.028644,0.0032359999999999997,-30.059998999999998,21.75,-19.75,2c
2019-07-12_111516:660,-0.445374,0.029480000000000003,-0.238434,0.0238,-0.02779,0.00818,-30.059998999999998,21.75,-19.75,2c
2019-07-12_111516:680,-0.45043900000000003,0.022369,-0.24453699999999998,0.019101,-0.025867,0.011354000000000001,-30.5,22.059998999999998,-19.370001000000002,2c
2019-07-12_111516:700,-0.445862,0.015228,-0.246063,0.014859,-0.023395,0.011903,-30.5,22.059998999999998,-19.370001000000002,2c
2019-07-12_111516:720,-0.439758,0.004547,-0.248108,0.010952,-0.021686,0.011293000000000001,-29.0,22.75,-19.370001000000002,2c
2019-07-12_111516:740,-0.43823199999999995,0.0,-0.248108,0.007901,-0.020496,0.011049,-29.0,22.75,-19.370001000000002,2c
2019-07-12_111516:760,-0.43621800000000005,-0.0055850000000000006,-0.253693,0.005368,-0.019672,0.011964,-29.0,22.75,-19.370001000000002,2c
2019-07-12_111516:780,-0.43823199999999995,-0.009644,-0.256744,0.0028350000000000003,-0.018817,0.012025,-28.25,22.370001000000002,-17.370001000000002,2c
2019-07-12_111516:800,-0.440796,-0.014221000000000001,-0.260803,0.00079,-0.017414,0.010376999999999999,-28.25,22.370001000000002,-17.370001000000002,2c
2019-07-12_111516:820,-0.435699,-0.014740000000000001,-0.262329,-0.001011,-0.015949,0.008241,-27.870001000000002,23.559998999999998,-19.75,2c
2019-07-12_111516:840,-0.432648,-0.014740000000000001,-0.263855,-0.002659,-0.014240000000000001,0.007265000000000001,-27.870001000000002,23.559998999999998,-19.75,2c
2019-07-12_111516:860,-0.43011499999999997,-0.017792,-0.265381,-0.004001,-0.012714,0.007203,-27.870001000000002,23.559998999999998,-19.75,2c
2019-07-12_111516:880,-0.43011499999999997,-0.016266,-0.267426,-0.005344,-0.011646,0.006135,-28.25,23.25,-19.0,2c
2019-07-12_111516:900,-0.43011499999999997,-0.017273,-0.267914,-0.006962,-0.010456,0.005739,-28.25,23.25,-19.0,2c
2019-07-12_111516:920,-0.432159,-0.016753999999999998,-0.272491,-0.007816,-0.009387000000000001,0.006318,-28.25,24.0,-20.18,2c
2019-07-12_111516:940,-0.429108,-0.016753999999999998,-0.274017,-0.008884,-0.007526000000000001,0.0071730000000000006,-28.25,24.0,-20.18,2c
2019-07-12_111516:960,-0.431641,-0.014740000000000001,-0.275055,-0.009951999999999999,-0.005725,0.0076,-28.25,24.0,-20.18,2c
2019-07-12_111516:980,-0.433655,-0.013702,-0.277069,-0.011814,-0.0035280000000000003,0.007965999999999999,-28.25,23.559998999999998,-19.75,2c
2019-07-12_111517:000,-0.431641,-0.011687999999999999,-0.274536,-0.013706,-0.0013310000000000002,0.008454999999999999,-28.25,23.559998999999998,-19.75,2c
2019-07-12_111517:020,-0.430634,-0.011169,-0.274536,-0.016056,0.000256,0.008333,-27.5,23.559998999999998,-19.0,2c
2019-07-12_111517:040,-0.429108,-0.012177,-0.267426,-0.018313999999999997,0.001538,0.007844,-27.5,23.559998999999998,-19.0,2c
2019-07-12_111517:060,-0.42605600000000005,-0.011169,-0.264862,-0.020419999999999997,0.002118,0.007387,-27.5,23.559998999999998,-19.0,2c
2019-07-12_111517:080,-0.42401099999999997,-0.015747,-0.263336,-0.021824,0.00227,0.007326000000000001,-27.870001000000002,23.25,-20.18,2c
2019-07-12_111517:100,-0.42453,-0.021332,-0.260284,-0.022616999999999998,0.002179,0.007112,-27.870001000000002,23.25,-20.18,2c
2019-07-12_111517:120,-0.423004,-0.020325,-0.258759,-0.0228,0.001843,0.006868000000000001,-28.25,22.870001000000002,-19.370001000000002,2c
2019-07-12_111517:140,-0.42758199999999996,-0.022858,-0.25827,-0.022281,0.00108,0.007387,-28.25,22.870001000000002,-19.370001000000002,2c
2019-07-12_111517:160,-0.42758199999999996,-0.021851,-0.256226,-0.021427,0.001446,0.00757,-28.25,22.870001000000002,-19.370001000000002,2c
2019-07-12_111517:180,-0.429596,-0.020325,-0.2547,-0.020298,0.001782,0.007661,-27.870001000000002,23.25,-20.559998999999998,2c
2019-07-12_111517:200,-0.433655,-0.019318000000000002,-0.254211,-0.018955,0.0018739999999999998,0.007965999999999999,-27.870001000000002,23.25,-20.559998999999998,2c
2019-07-12_111517:220,-0.432648,-0.015228,-0.250641,-0.017765,0.002667,0.008058,-27.870001000000002,22.059998999999998,-21.370001000000002,2c
2019-07-12_111517:240,-0.42758199999999996,-0.013702,-0.24658200000000002,-0.016909999999999998,0.003186,0.008058,-27.870001000000002,22.059998999999998,-21.370001000000002,2c
2019-07-12_111517:260,-0.429596,-0.012695,-0.24758899999999998,-0.0163,0.002911,0.007997,-27.870001000000002,22.059998999999998,-21.370001000000002,2c
2019-07-12_111517:280,-0.429108,-0.012177,-0.245544,-0.015781,0.001935,0.00818,-27.5,23.25,-20.18,2c
2019-07-12_111517:300,-0.433167,-0.013702,-0.244019,-0.015262000000000001,0.001477,0.008394,-27.5,23.25,-20.18,2c
2019-07-12_111517:320,-0.43774399999999997,-0.013702,-0.242493,-0.014591,0.00108,0.008516,-28.68,22.870001000000002,-21.0,2c
2019-07-12_111517:340,-0.43621800000000005,-0.015228,-0.238434,-0.013981,0.000866,0.008302,-28.68,22.870001000000002,-21.0,2c
2019-07-12_111517:360,-0.43518100000000004,-0.014740000000000001,-0.23690799999999998,-0.013309,0.001141,0.007844,-28.68,22.870001000000002,-21.0,2c
2019-07-12_111517:380,-0.437225,-0.014221000000000001,-0.236389,-0.012577,0.001141,0.007051000000000001,-28.25,21.75,-20.559998999999998,2c
2019-07-12_111517:400,-0.432159,-0.013213999999999998,-0.235382,-0.011722,0.00108,0.006593000000000001,-28.25,21.75,-20.559998999999998,2c
2019-07-12_111517:420,-0.43823199999999995,-0.010651,-0.23895300000000003,-0.010806999999999999,0.000134,0.005739,-28.68,22.059998999999998,-20.559998999999998,2c
2019-07-12_111517:440,-0.43823199999999995,-0.010162000000000001,-0.23590100000000003,-0.010471,-0.000781,0.004732,-28.68,22.059998999999998,-20.559998999999998,2c
2019-07-12_111517:460,-0.435699,-0.010162000000000001,-0.235382,-0.0098,-0.001178,0.005342,-28.68,22.059998999999998,-20.559998999999998,2c
2019-07-12_111517:480,-0.43774399999999997,-0.012177,-0.236389,-0.00922,-0.001605,0.0058,-28.68,22.5,-19.75,2c
2019-07-12_111517:500,-0.43518100000000004,-0.011169,-0.234375,-0.008762,-0.0017280000000000002,0.005525,-28.68,22.5,-19.75,2c
2019-07-12_111517:520,-0.434174,-0.011169,-0.23284899999999997,-0.008091,-0.002246,0.005128,-28.68,22.059998999999998,-21.0,2c
2019-07-12_111517:540,-0.433655,-0.011687999999999999,-0.231323,-0.007267,-0.002918,0.004457,-28.68,22.059998999999998,-21.0,2c
2019-07-12_111517:560,-0.433167,-0.010651,-0.23028600000000002,-0.006687,-0.003833,0.004152,-28.68,22.059998999999998,-21.0,2c
2019-07-12_111517:580,-0.43670699999999996,-0.009125,-0.231323,-0.0060149999999999995,-0.0045049999999999995,0.0037549999999999997,-28.25,22.870001000000002,-20.559998999999998,2c
2019-07-12_111517:600,-0.43927,-0.007111,-0.23284899999999997,-0.005375,-0.005054,0.003633,-28.25,22.870001000000002,-20.559998999999998,2c
2019-07-12_111517:620,-0.447388,-0.006072999999999999,-0.23284899999999997,-0.004947,-0.004596,0.003694,-28.68,22.870001000000002,-19.75,2c
2019-07-12_111517:640,-0.444855,-0.004059,-0.23284899999999997,-0.004947,-0.003925,0.0038159999999999995,-28.68,22.870001000000002,-19.75,2c
2019-07-12_111517:660,-0.44384799999999996,-0.005065999999999999,-0.23486300000000002,-0.0051,-0.003192,0.004091,-28.68,22.870001000000002,-19.75,2c
2019-07-12_111517:680,-0.444855,-0.0035399999999999997,-0.236389,-0.005222,-0.002857,0.0032359999999999997,-28.68,22.059998999999998,-21.75,2c
2019-07-12_111517:700,-0.43823199999999995,-0.004059,-0.23590100000000003,-0.005558,-0.002643,0.003023,-28.68,22.059998999999998,-21.75,2c
2019-07-12_111517:720,-0.440796,-0.005065999999999999,-0.237427,-0.005619,-0.003467,0.004732,-28.68,22.5,-20.559998999999998,2c
2019-07-12_111517:740,-0.441803,-0.005065999999999999,-0.23233,-0.005619,-0.003589,0.005342,-28.68,22.5,-20.559998999999998,2c
2019-07-12_111517:760,-0.44027700000000003,-0.0055850000000000006,-0.231323,-0.005619,-0.0038640000000000002,0.005403,-28.68,22.5,-20.559998999999998,2c
2019-07-12_111517:780,-0.439758,-0.0055850000000000006,-0.23028600000000002,-0.0060149999999999995,-0.004169,0.005342,-28.68,22.870001000000002,-21.0,2c
2019-07-12_111517:800,-0.43670699999999996,-0.0055850000000000006,-0.228271,-0.006351,-0.005054,0.004609,-28.68,22.870001000000002,-21.0,2c
2019-07-12_111517:820,-0.431641,-0.008118,-0.226227,-0.0064730000000000005,-0.006275,0.0034189999999999997,-28.25,22.059998999999998,-20.559998999999998,2c
2019-07-12_111517:840,-0.42758199999999996,-0.009125,-0.224701,-0.005893,-0.008136,0.0026260000000000003,-28.25,22.059998999999998,-20.559998999999998,2c
2019-07-12_111517:860,-0.426544,-0.008636,-0.222687,-0.004825,-0.010578,0.002168,-28.25,22.059998999999998,-20.559998999999998,2c
2019-07-12_111517:880,-0.43011499999999997,-0.009644,-0.228271,-0.00394,-0.012714,0.002229,-28.68,22.5,-20.18,2c
2019-07-12_111517:900,-0.429108,-0.010651,-0.227753,-0.002994,-0.014240000000000001,0.003053,-28.68,22.5,-20.18,2c
2019-07-12_111517:920,-0.429596,-0.013213999999999998,-0.22979699999999997,-0.0019260000000000002,-0.015766,0.003175,-29.75,22.870001000000002,-21.370001000000002,2c
