timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_142453:280,-0.401642,-0.089478,-0.22421300000000002,-0.027207,-0.002718,-0.005806,-30.75,14.06,6.25,1a
2019-07-12_142453:300,-0.399109,-0.08743300000000001,-0.21554600000000002,-0.026811,-0.003725,-0.009406999999999999,-31.870001000000002,13.37,5.75,1a
2019-07-12_142453:320,-0.409271,-0.083862,-0.20080599999999998,-0.025681,-0.003146,-0.011268,-31.870001000000002,13.37,5.75,1a
2019-07-12_142453:340,-0.414337,-0.081329,-0.19574,-0.024827000000000002,-0.002078,-0.010994,-31.059998999999998,14.06,5.75,1a
2019-07-12_142453:360,-0.411285,-0.080322,-0.178955,-0.024095,-0.000185,-0.011268,-31.059998999999998,14.06,5.75,1a
2019-07-12_142453:380,-0.41384899999999997,-0.078796,-0.172852,-0.024156,0.001066,-0.012245,-31.059998999999998,14.06,5.75,1a
2019-07-12_142453:400,-0.420441,-0.078796,-0.17337,-0.0244,0.0016760000000000002,-0.011848000000000001,-31.059998999999998,13.37,4.56,1a
2019-07-12_142453:420,-0.410797,-0.08081100000000001,-0.174377,-0.024034,0.001005,-0.010353,-31.059998999999998,13.37,4.56,1a
2019-07-12_142453:440,-0.389954,-0.085388,-0.17538499999999999,-0.023423,-0.000521,-0.010872,-32.18,13.0,3.75,1a
2019-07-12_142453:460,-0.390442,-0.08843999999999999,-0.174896,-0.022904,-0.0022,-0.012397,-32.18,13.0,3.75,1a
2019-07-12_142453:480,-0.408752,-0.09149199999999999,-0.178955,-0.021958000000000002,-0.0016809999999999998,-0.012458,-32.18,13.0,3.75,1a
2019-07-12_142453:500,-0.418915,-0.09454299999999999,-0.177429,-0.021103999999999998,0.000364,-0.010597,-31.5,13.37,4.25,1a
2019-07-12_142453:520,-0.463654,-0.095062,-0.189636,-0.020829,0.0014320000000000001,-0.008156,-31.5,13.37,4.25,1a
2019-07-12_142453:540,-0.417389,-0.101685,-0.195221,-0.019517,0.002073,-0.006934999999999999,-31.5,12.56,4.56,1a
2019-07-12_142453:560,-0.469757,-0.100159,-0.203369,-0.017503,-3.3e-05,-0.010749,-31.5,12.56,4.56,1a
2019-07-12_142453:580,-0.491638,-0.088959,-0.217072,-0.016801,-0.000857,-0.013862000000000001,-31.5,12.56,4.56,1a
2019-07-12_142453:600,-0.492645,-0.07928500000000001,-0.21249400000000002,-0.015,0.00015,-0.011329,-31.870001000000002,12.18,4.56,1a
2019-07-12_142453:620,-0.501801,-0.041687,-0.22879000000000002,-0.015,0.002073,-0.0058969999999999995,-31.870001000000002,12.18,4.56,1a
2019-07-12_142453:640,-0.49365200000000004,-0.031494,-0.23590100000000003,-0.016128999999999998,0.004484,-0.001655,-31.059998999999998,10.75,4.25,1a
2019-07-12_142453:660,-0.758545,0.020844,-0.31012,-0.019456,-0.001925,0.003655,-31.059998999999998,10.75,4.25,1a
2019-07-12_142453:680,-0.537903,-0.0025329999999999997,-0.207916,-0.020646,-0.002016,0.015923,-31.059998999999998,10.75,4.25,1a
2019-07-12_142453:700,-0.526215,0.036072,-0.303528,-0.019181,-0.014346000000000001,0.013268,-31.5,11.87,3.75,1a
2019-07-12_142453:720,-0.396057,0.047272,-0.29284699999999997,-0.022569,-0.010043,0.011925,-31.5,11.87,3.75,1a
2019-07-12_142453:740,-0.335541,0.075745,-0.261322,-0.014787,-0.005129,0.006157,-32.18,12.18,2.56,1a
2019-07-12_142453:760,-0.51297,0.080322,-0.254211,-0.015977,-0.000582,-0.003975,-32.18,12.18,2.56,1a
2019-07-12_142453:780,-0.55011,0.102173,-0.268433,-0.015733,0.008237000000000001,-0.008491,-32.18,12.18,2.56,1a
2019-07-12_142453:800,-0.500275,0.11080899999999999,-0.263336,-0.01793,0.011686,0.001,-31.5,11.87,3.06,1a
2019-07-12_142453:820,-0.440796,0.095062,-0.23233,-0.021165,0.008512,0.007744,-31.5,11.87,3.06,1a
2019-07-12_142453:840,-0.444855,0.086914,-0.237427,-0.027818,0.008848,0.012596,-31.870001000000002,11.56,2.25,1a
2019-07-12_142453:860,-0.39859,0.041168,-0.21554600000000002,-0.031175,0.006986,0.025261000000000002,-31.870001000000002,11.56,2.25,1a
2019-07-12_142453:880,-0.37112399999999995,-0.012177,-0.23486300000000002,-0.032701,0.000425,0.037957,-31.870001000000002,11.56,2.25,1a
2019-07-12_142453:900,-0.36248800000000003,-0.037108999999999996,-0.223694,-0.031570999999999995,-0.004733,0.037743,-31.5,12.0,2.56,1a
2019-07-12_142453:920,-0.37674,-0.058960000000000005,-0.20944200000000002,-0.028855000000000002,-0.007449,0.030266,-31.5,12.0,2.56,1a
2019-07-12_142453:940,-0.379791,-0.062012,-0.196747,-0.023149,-0.005862,0.022362,-30.75,12.68,1.75,1a
2019-07-12_142453:960,-0.398071,-0.05438200000000001,-0.1698,-0.0179,-0.001315,0.015313,-30.75,12.68,1.75,1a
2019-07-12_142453:980,-0.406219,-0.043213,-0.166748,-0.015397,0.003751,0.012412999999999999,-30.75,12.68,1.75,1a
2019-07-12_142454:000,-0.401642,-0.035583,-0.156586,-0.013535,0.007871,0.015587,-30.75,13.06,2.25,1a
2019-07-12_142454:020,-0.401642,-0.026917,-0.14386,-0.013138999999999998,0.01077,0.018639,-30.75,13.06,2.25,1a
2019-07-12_142454:040,-0.397583,-0.023375999999999997,-0.141327,-0.014053999999999999,0.011715999999999999,0.017388,-31.5,13.75,1.75,1a
2019-07-12_142454:060,-0.391968,-0.020325,-0.14386,-0.015183000000000002,0.010435,0.014916,-31.5,13.75,1.75,1a
2019-07-12_142454:080,-0.377228,-0.020325,-0.146912,-0.015641,0.007597,0.013054,-31.5,13.75,1.75,1a
2019-07-12_142454:100,-0.369598,-0.021851,-0.153534,-0.015794,0.004728,0.010796,-30.370001000000002,13.75,1.75,1a
2019-07-12_142454:120,-0.45196499999999995,-0.032532,-0.155548,-0.015275,0.0030800000000000003,0.009331,-30.370001000000002,13.75,1.75,1a
2019-07-12_142454:140,-0.461639,-0.03302,-0.164703,-0.013535,0.004148,0.010796,-30.75,14.56,0.56,1a
2019-07-12_142454:160,-0.517059,-0.048279,-0.174377,-0.010728,0.003355,0.011742,-30.75,14.56,0.56,1a
2019-07-12_142454:180,-0.520111,-0.061005,-0.20538299999999998,-0.0077069999999999994,0.001005,0.009606,-30.75,14.56,0.56,1a
2019-07-12_142454:200,-0.5185850000000001,-0.081848,-0.213013,-0.002671,0.002134,0.002526,-30.370001000000002,15.0,0.56,1a
2019-07-12_142454:220,-0.530792,-0.09963999999999999,-0.22116100000000002,0.001784,0.004331000000000001,-0.005562,-30.370001000000002,15.0,0.56,1a
2019-07-12_142454:240,-0.806854,-0.11080899999999999,-0.276581,0.0060869999999999995,0.003324,-0.010872,-30.370001000000002,15.0,1.75,1a
2019-07-12_142454:260,-0.665009,-0.124054,-0.336548,0.011123000000000001,0.010923,-0.011543000000000001,-30.370001000000002,15.0,1.75,1a
2019-07-12_142454:280,-0.636017,-0.12912,-0.290283,0.017043,0.006986,-0.021888,-30.370001000000002,15.0,1.75,1a
2019-07-12_142454:300,-0.525177,-0.124054,-0.310638,0.017837000000000002,0.007871,-0.028052999999999998,-31.059998999999998,15.0,2.25,1a
2019-07-12_142454:320,-0.36044299999999996,-0.09963999999999999,-0.270477,0.02513,0.012570999999999999,-0.036476,-31.059998999999998,15.0,2.25,1a
2019-07-12_142454:340,-0.29742399999999997,-0.094055,-0.265381,0.024611,0.009855,-0.019172,-32.18,14.18,1.37,1a
2019-07-12_142454:360,-0.380798,-0.10675,-0.231812,0.026777999999999996,0.005186,0.0017929999999999999,-32.18,14.18,1.37,1a
2019-07-12_142454:380,-0.46926899999999994,-0.124054,-0.260803,0.027601999999999998,0.001005,0.005303,-32.18,14.18,1.37,1a
2019-07-12_142454:400,-0.382812,-0.130127,-0.223694,0.029983,0.0007610000000000001,-0.008888,-31.75,12.68,2.56,1a
2019-07-12_142454:420,-0.381805,-0.119965,-0.185059,0.033248,-0.003481,-0.023079,-31.75,12.68,2.56,1a
2019-07-12_142454:440,-0.420959,-0.098633,-0.19927999999999998,0.034347,-0.0027489999999999997,-0.025917000000000003,-32.060001,12.68,1.37,1a
2019-07-12_142454:460,-0.391479,-0.092529,-0.188599,0.03514,-0.0024129999999999998,-0.02256,-32.060001,12.68,1.37,1a
2019-07-12_142454:480,-0.350281,-0.089478,-0.176422,0.035476,-0.0057090000000000005,-0.023262,-32.060001,12.68,1.37,1a
2019-07-12_142454:500,-0.340118,-0.078796,-0.17538499999999999,0.034621,-0.007326999999999999,-0.031105,-33.25,12.25,2.56,1a
2019-07-12_142454:520,-0.34368899999999997,-0.05285599999999999,-0.152008,0.033156,-0.0059229999999999994,-0.040992,-33.25,12.25,2.56,1a
2019-07-12_142454:540,-0.374695,-0.032013,-0.136749,0.02925,-0.0037869999999999996,-0.046455,-33.560001,10.87,2.56,1a
2019-07-12_142454:560,-0.462128,-0.012695,-0.131653,0.02394,-0.00162,-0.044655,-33.560001,10.87,2.56,1a
2019-07-12_142454:580,-0.45095799999999997,-0.009125,-0.139282,0.019485,-0.001559,-0.040260000000000004,-33.560001,10.87,2.56,1a
2019-07-12_142454:600,-0.40823400000000004,-0.013213999999999998,-0.128113,0.017287,-0.0028710000000000003,-0.03907,-33.560001,9.75,2.56,1a
2019-07-12_142454:620,-0.408752,-0.016266,-0.129639,0.011336,-0.008851999999999999,-0.034033999999999995,-33.560001,9.75,2.56,1a
2019-07-12_142454:640,-0.394012,-0.016753999999999998,-0.135223,0.009932999999999999,-0.0105,-0.030463999999999998,-34.369999,8.25,2.25,1a
2019-07-12_142454:660,-0.381805,-0.01828,-0.139801,0.007552,-0.015413999999999999,-0.018623,-34.369999,8.25,2.25,1a
2019-07-12_142454:680,-0.386902,-0.017792,-0.151489,0.005294,-0.017397,-0.016456000000000002,-34.369999,8.25,2.25,1a
2019-07-12_142454:700,-0.411804,-0.013213999999999998,-0.153534,0.003951,-0.017458,-0.016914,-34.369999,6.37,3.18,1a
2019-07-12_142454:720,-0.492645,-0.007599,-0.157593,-0.002427,-0.012637,-0.014838999999999998,-34.369999,6.37,3.18,1a
2019-07-12_142454:740,-0.47943100000000005,-0.008118,-0.17996199999999998,-0.005052,-0.009921,-0.012245,-35.060001,7.18,1.18,1a
2019-07-12_142454:760,-0.526215,-0.017273,-0.17385899999999999,-0.011552,0.001218,-0.006141,-35.060001,7.18,1.18,1a
2019-07-12_142454:780,-0.530273,-0.01828,-0.198273,-0.015122,0.006925,-0.007148000000000001,-35.060001,7.18,1.18,1a
2019-07-12_142454:800,-0.496216,-0.012695,-0.21453899999999998,-0.015916,0.00839,-0.008491,-35.060001,6.37,1.18,1a
2019-07-12_142454:820,-0.636017,0.000488,-0.17843599999999998,-0.017716,0.010374,-0.012062,-35.060001,6.37,1.18,1a
2019-07-12_142454:840,-0.720917,0.034546,-0.381805,-0.018632,0.007108,-0.012581,-36.25,5.25,0.68,1a
2019-07-12_142454:860,-0.634003,0.043701,-0.231323,-0.017594,0.017149,-0.008064,-36.25,5.25,0.68,1a
2019-07-12_142454:880,-0.448425,0.08843999999999999,-0.315704,-0.019975,0.001615,-0.002754,-36.25,5.25,0.68,1a
2019-07-12_142454:900,-0.371643,0.085388,-0.31369,-0.017594,-0.000643,-0.000831,-35.869999,4.87,1.87,1a
2019-07-12_142454:920,-0.278107,0.131653,-0.297913,-0.016984,-0.009829000000000001,-0.006141,-35.869999,4.87,1.87,1a
2019-07-12_142454:940,-0.41842700000000005,0.137756,-0.306061,-0.017991,-0.013613,-0.010078,-36.25,4.18,1.5,1a
2019-07-12_142454:960,-0.5424800000000001,0.171326,-0.29486100000000004,-0.023423,-0.005312,-0.003029,-36.25,4.18,1.5,1a
2019-07-12_142454:980,-0.47995,0.17843599999999998,-0.277069,-0.030534,-0.0015890000000000001,0.017723,-36.25,4.18,1.5,1a
2019-07-12_142455:000,-0.409271,0.156586,-0.264374,-0.034226,-0.000521,0.026818,-35.869999,4.5,0.37,1a
2019-07-12_142455:020,-0.41485600000000006,0.134705,-0.24353000000000002,-0.044938,0.003812,0.037011,-35.869999,4.5,0.37,1a
2019-07-12_142455:040,-0.44891400000000004,0.11438,-0.21606399999999998,-0.047929,0.004606,0.037285000000000006,-37.0,5.68,0.68,1a
2019-07-12_142455:060,-0.43823199999999995,0.100647,-0.201324,-0.05449,0.00601,0.039269,-37.0,5.68,0.68,1a
2019-07-12_142455:080,-0.385864,0.07016,-0.17944300000000002,-0.057328,0.005215999999999999,0.038811,-37.0,5.68,0.68,1a
2019-07-12_142455:100,-0.348267,0.049805,-0.170319,-0.057999999999999996,0.004392,0.038353,-37.0,6.37,0.37,1a
2019-07-12_142455:120,-0.334534,0.024902,-0.145386,-0.055406,0.002225,0.039269,-37.0,6.37,0.37,1a
2019-07-12_142455:140,-0.350281,0.016753999999999998,-0.138275,-0.053940999999999996,0.0015539999999999998,0.040612,-37.369999,7.87,1.18,1a
2019-07-12_142455:160,-0.371643,0.005065999999999999,-0.128113,-0.048173,0.001493,0.040734,-37.369999,7.87,1.18,1a
2019-07-12_142455:180,-0.368591,0.0035399999999999997,-0.12149000000000001,-0.044663,0.002195,0.039818,-37.369999,7.87,1.18,1a
2019-07-12_142455:200,-0.371643,0.002014,-0.11080899999999999,-0.042985,0.001829,0.039421,-36.560001,9.37,0.37,1a
2019-07-12_142455:220,-0.37674,0.0,-0.113373,-0.037217,0.001401,0.037438,-36.560001,9.37,0.37,1a
2019-07-12_142455:240,-0.37316900000000003,-0.0035399999999999997,-0.12558,-0.035447,0.000822,0.036552999999999995,-36.560001,10.18,-0.75,1a
2019-07-12_142455:260,-0.348267,-0.009644,-0.136749,-0.029251999999999997,-0.003054,0.035424000000000004,-36.560001,10.18,-0.75,1a
2019-07-12_142455:280,-0.44384799999999996,-0.026427999999999997,-0.12048299999999999,-0.023759,-0.005465,0.033500999999999996,-36.560001,10.18,-0.75,1a
2019-07-12_142455:300,-0.477905,-0.029480000000000003,-0.161163,-0.020646,-0.006379999999999999,0.031853,-36.560001,12.0,-0.75,1a
2019-07-12_142455:320,-0.523163,-0.036591000000000005,-0.145905,-0.008897,-0.004336,0.022637,-36.560001,12.0,-0.75,1a
2019-07-12_142455:340,-0.558746,-0.032532,-0.175903,-0.005845,-0.005647999999999999,0.019493,-36.560001,12.0,-0.75,1a
2019-07-12_142455:360,-0.545532,-0.023895,-0.20843499999999998,0.00209,-0.00281,0.015068000000000002,-36.560001,12.68,-1.25,1a
2019-07-12_142455:380,-0.529266,-0.032532,-0.21759,0.003829,0.00015,0.010613,-36.560001,12.68,-1.25,1a
2019-07-12_142455:400,-0.8683780000000001,-0.043213,-0.27301,0.003493,0.000883,0.005974,-37.369999,14.18,-1.56,1a
2019-07-12_142455:420,-0.60907,-0.055389,-0.354858,0.002822,0.008573,-0.003975,-37.369999,14.18,-1.56,1a
2019-07-12_142455:440,-0.500275,-0.065063,-0.271484,0.004745,0.009794,-0.009224,-37.369999,13.5,-2.0,1a
2019-07-12_142455:460,-0.44995100000000005,-0.08081100000000001,-0.326385,0.000167,0.002286,-0.010872,-37.369999,13.5,-2.0,1a
2019-07-12_142455:480,-0.36248800000000003,-0.097595,-0.319794,0.00209,0.004057,-0.000709,-37.369999,13.5,-2.0,1a
2019-07-12_142455:500,-0.382324,-0.13269,-0.28369099999999997,0.0015710000000000001,0.00485,0.003319,-37.0,13.5,-0.5,1a
2019-07-12_142455:520,-0.5933229999999999,-0.15506,-0.268951,0.005294,0.012235,0.004021,-37.0,13.5,-0.5,1a
2019-07-12_142455:540,-0.528748,-0.16217,-0.272003,0.008223999999999999,0.016141,0.0021899999999999997,-37.0,13.5,-0.5,1a
2019-07-12_142455:560,-0.423004,-0.150482,-0.217072,0.016097,0.019193,-0.005958,-37.369999,13.06,-0.75,1a
2019-07-12_142455:580,-0.432648,-0.133698,-0.206909,0.022811,0.013883000000000001,-0.018837,-37.369999,13.06,-0.75,1a
2019-07-12_142455:600,-0.438751,-0.113373,-0.192169,0.024916999999999998,0.013241999999999999,-0.020027,-38.060001,13.75,0.0,1a
2019-07-12_142455:620,-0.404694,-0.104706,-0.17538499999999999,0.033309,0.01132,-0.022407,-38.060001,13.75,0.0,1a
2019-07-12_142455:640,-0.391968,-0.078796,-0.142853,0.035414999999999995,0.011289,-0.025154,-38.060001,13.75,0.0,1a
2019-07-12_142455:660,-0.364014,-0.051330999999999995,-0.12558,0.037673000000000005,0.011381,-0.030708,-39.18,12.25,0.68,1a
2019-07-12_142455:680,-0.363007,-0.038116000000000004,-0.10928299999999999,0.038131,0.01132,-0.030432999999999998,-39.18,12.25,0.68,1a
2019-07-12_142455:700,-0.376221,-0.029968,-0.095062,0.036696,0.010831,-0.029976,-37.75,12.25,1.5,1a
2019-07-12_142455:720,-0.381317,-0.027954000000000003,-0.08743300000000001,0.033309,0.010435,-0.031166000000000003,-37.75,12.25,1.5,1a
2019-07-12_142455:740,-0.388916,-0.025421,-0.083374,0.029708,0.009458,-0.031958999999999994,-39.869999,10.87,2.68,1a
2019-07-12_142455:760,-0.392487,-0.025908999999999998,-0.07775900000000001,0.026717,0.007993,-0.031105,-39.869999,10.87,2.68,1a
2019-07-12_142455:780,-0.390961,-0.021332,-0.081329,0.022078999999999998,0.003599,-0.032783,-39.869999,10.87,2.68,1a
2019-07-12_142455:800,-0.387909,-0.01828,-0.07928500000000001,0.020613999999999997,0.0016760000000000002,-0.033241,-39.560001,9.0,3.06,1a
2019-07-12_142455:820,-0.389954,-0.015747,-0.086426,0.016585,-0.004855,-0.031379000000000004,-39.560001,9.0,3.06,1a
2019-07-12_142455:840,-0.398071,-0.012695,-0.086426,0.015425999999999999,-0.006594,-0.030311,-39.560001,9.0,3.06,1a
2019-07-12_142455:860,-0.46316499999999994,-0.006072999999999999,-0.094055,0.010787,-0.010714,-0.029304000000000004,-39.560001,7.18,3.06,1a
2019-07-12_142455:880,-0.454529,-0.004547,-0.105225,0.008864,-0.011507,-0.02845,-39.560001,7.18,3.06,1a
2019-07-12_142455:900,-0.48706099999999997,-0.001495,-0.09963999999999999,0.005019,-0.013368999999999999,-0.023872,-40.68,5.25,2.68,1a
2019-07-12_142455:920,-0.495697,0.0030210000000000002,-0.132172,0.002242,-0.016725999999999998,-0.018837,-40.68,5.25,2.68,1a
2019-07-12_142455:940,-0.535858,0.007111,-0.153015,-0.000504,-0.019472999999999997,-0.018837,-40.68,5.25,2.68,1a
2019-07-12_142455:960,-0.581635,0.020325,-0.152527,-0.0008710000000000001,-0.018678999999999998,-0.021491999999999997,-41.060001,4.5,3.18,1a
2019-07-12_142455:980,-0.8866879999999999,0.08743300000000001,-0.248596,0.000503,-0.011233,-0.022224,-41.060001,4.5,3.18,1a
2019-07-12_142456:000,-0.762115,0.115906,-0.284698,-0.0028239999999999997,-0.012026,-0.017708,-40.68,3.5,1.87,1a
2019-07-12_142456:020,-0.563812,0.12048299999999999,-0.24353000000000002,-0.005845,-0.001101,0.008629000000000001,-40.68,3.5,1.87,1a
2019-07-12_142456:040,-0.45401,0.099121,-0.252686,-0.009233,-0.000521,0.013787,-40.68,3.5,1.87,1a
2019-07-12_142456:060,-0.29943800000000004,0.114899,-0.22879000000000002,-0.009355,0.000547,0.010094,-41.369999,4.18,2.37,1a
2019-07-12_142456:080,-0.33197,0.129639,-0.22116100000000002,-0.009538,-0.0042439999999999995,-0.004036,-41.369999,4.18,2.37,1a
2019-07-12_142456:100,-0.495697,0.159637,-0.208954,-0.012681,-0.009768,-0.010017,-40.68,4.18,1.5,1a
2019-07-12_142456:120,-0.52774,0.160126,-0.21453899999999998,-0.016038,-0.007631999999999999,0.004845,-40.68,4.18,1.5,1a
2019-07-12_142456:140,-0.418915,0.13269,-0.19574,-0.021745,-0.008059,0.026787000000000002,-40.68,4.18,1.5,1a
2019-07-12_142456:160,-0.42453,0.113373,-0.170319,-0.026688999999999997,-0.008912999999999999,0.035026999999999996,-41.060001,3.5,1.87,1a
2019-07-12_142456:180,-0.47180200000000005,0.108795,-0.166748,-0.032456,-0.009158,0.030175,-41.060001,3.5,1.87,1a
2019-07-12_142456:200,-0.43927,0.108276,-0.168793,-0.037034,-0.009829000000000001,0.025811,-41.060001,4.18,1.5,1a
2019-07-12_142456:220,-0.36911,0.086426,-0.156586,-0.037889,-0.012301000000000001,0.026146,-41.060001,4.18,1.5,1a
2019-07-12_142456:240,-0.34875500000000004,0.073212,-0.157074,-0.039079,-0.020266,0.02462,-41.060001,4.18,1.5,1a
2019-07-12_142456:260,-0.327423,0.051849,-0.152527,-0.038285,-0.029086,0.025016999999999998,-41.369999,6.0,1.5,1a
2019-07-12_142456:280,-0.321808,0.039124,-0.144379,-0.032365,-0.038912,0.035149,-41.369999,6.0,1.5,1a
2019-07-12_142456:300,-0.353333,0.023895,-0.134705,-0.028672000000000003,-0.042574,0.041344,-41.060001,6.37,-0.5,1a
2019-07-12_142456:320,-0.36654699999999996,0.021332,-0.134216,-0.0262,-0.043032,0.044456999999999997,-41.060001,6.37,-0.5,1a
2019-07-12_142456:340,-0.35436999999999996,0.020844,-0.130646,-0.024003,-0.042696,0.046532,-41.060001,6.37,-0.5,1a
2019-07-12_142456:360,-0.365021,0.018799,-0.131653,-0.023209999999999998,-0.042941,0.047051,-41.060001,7.18,-2.0,1a
2019-07-12_142456:380,-0.37316900000000003,0.010651,-0.151489,-0.02324,-0.044282999999999996,0.045006,-41.060001,7.18,-2.0,1a
2019-07-12_142456:400,-0.3396,0.0030210000000000002,-0.163696,-0.022233000000000003,-0.045687,0.042015,-41.060001,9.0,-5.18,1a
2019-07-12_142456:420,-0.401642,-0.009125,-0.159637,-0.020646,-0.047335,0.037011,-41.060001,9.0,-5.18,1a
2019-07-12_142456:440,-0.475372,-0.015747,-0.18454,-0.01909,-0.046359,0.031792,-41.060001,9.0,-5.18,1a
2019-07-12_142456:460,-0.486023,-0.021851,-0.21606399999999998,-0.016191,-0.041964,0.029717,-40.25,11.25,-6.5,1a
2019-07-12_142456:480,-0.500793,-0.031494,-0.21911599999999998,-0.012254000000000001,-0.037905,0.02755,-40.25,11.25,-6.5,1a
2019-07-12_142456:500,-0.500275,-0.037598,-0.257233,-0.008805,-0.035922,0.021752,-39.869999,12.68,-8.37,1a
2019-07-12_142456:520,-0.49517799999999995,-0.036072,-0.276581,-0.005723,-0.034609,0.015587,-39.869999,12.68,-8.37,1a
2019-07-12_142456:540,-0.435699,-0.036072,-0.330963,-0.004014,-0.034609,0.012719,-39.869999,12.68,-8.37,1a
2019-07-12_142456:560,-0.641113,-0.062012,-0.325897,-0.002275,-0.038699000000000004,0.009728,-39.68,13.06,-9.18,1a
2019-07-12_142456:580,-0.48754899999999995,-0.06405599999999999,-0.484497,-0.004594,-0.043093,0.011406,-39.68,13.06,-9.18,1a
2019-07-12_142456:600,-0.517548,-0.099121,-0.344177,0.000381,-0.032809,0.007286,-38.5,12.68,-10.75,1a
2019-07-12_142456:620,-0.382812,-0.111328,-0.462128,-0.001023,-0.035189,-0.007667,-38.5,12.68,-10.75,1a
2019-07-12_142456:640,-0.33300799999999997,-0.115906,-0.423492,0.002425,-0.028231,-0.016761,-38.5,12.68,-10.75,1a
2019-07-12_142456:660,-0.272491,-0.11386099999999999,-0.417389,0.005477,-0.023653,-0.015113999999999999,-38.5,12.68,-12.75,1a
2019-07-12_142456:680,-0.389954,-0.12149000000000001,-0.395538,0.007826999999999999,-0.016604,-0.011268,-38.5,12.68,-12.75,1a
2019-07-12_142456:700,-0.41333000000000003,-0.128113,-0.42758199999999996,0.008925,-0.010104,-0.008735,-39.68,12.0,-14.0,1a
2019-07-12_142456:720,-0.35436999999999996,-0.134705,-0.381317,0.013259,-0.005465,-0.015236000000000001,-39.68,12.0,-14.0,1a
2019-07-12_142456:740,-0.35436999999999996,-0.11795,-0.369598,0.013930000000000001,-0.007234999999999999,-0.028388999999999998,-39.68,12.0,-14.0,1a
2019-07-12_142456:760,-0.370636,-0.098633,-0.368591,0.015792,-0.008242,-0.034309,-38.18,12.0,-14.37,1a
2019-07-12_142456:780,-0.36554000000000003,-0.086914,-0.353333,0.017379,-0.011415999999999999,-0.033760000000000005,-38.18,12.0,-14.37,1a
2019-07-12_142456:800,-0.366058,-0.079803,-0.33197,0.019209999999999998,-0.012026,-0.038673,-39.25,12.0,-13.56,1a
2019-07-12_142456:820,-0.36554000000000003,-0.051849,-0.297913,0.018813,-0.007967,-0.047035,-39.25,12.0,-13.56,1a
2019-07-12_142456:840,-0.36349499999999996,-0.037108999999999996,-0.267914,0.018844,0.0007,-0.049415,-39.25,12.0,-13.56,1a
2019-07-12_142456:860,-0.35739099999999996,-0.020325,-0.242004,0.017959,0.009855,-0.046119,-39.25,10.5,-12.75,1a
2019-07-12_142456:880,-0.3508,-0.014221000000000001,-0.23690799999999998,0.015975,0.01608,-0.041267,-39.25,10.5,-12.75,1a
2019-07-12_142456:900,-0.338074,-0.010651,-0.226746,0.013930000000000001,0.018613,-0.036354000000000004,-39.25,7.87,-13.56,1a
2019-07-12_142456:920,-0.341125,-0.009125,-0.21859699999999999,0.012465,0.01959,-0.032447000000000004,-39.25,7.87,-13.56,1a
2019-07-12_142456:940,-0.346222,-0.008118,-0.213531,0.010543,0.019926,-0.030432999999999998,-39.25,7.87,-13.56,1a
