timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_112757:080,-0.64212,0.087952,-0.10675,0.019284,-0.024524,0.001161,-45.25,8.5,9.06,1a
2019-07-12_112757:100,-0.603485,0.078796,-0.103699,0.025478999999999998,-0.006548999999999999,0.013153999999999999,-44.869999,6.56,7.5,1a
2019-07-12_112757:120,-0.528229,0.074738,-0.088959,0.024868,-0.000598,0.010835,-44.869999,6.56,7.5,1a
2019-07-12_112757:140,-0.46569799999999995,0.067596,-0.082855,0.025325999999999998,0.00040899999999999997,0.013643,-44.869999,6.56,7.5,1a
2019-07-12_112757:160,-0.425018,0.051330999999999995,-0.061005,0.026455000000000003,0.003064,0.024507,-46.369999,6.56,7.06,1a
2019-07-12_112757:180,-0.40368699999999996,0.027954000000000003,-0.039124,0.025325999999999998,0.004497999999999999,0.031495,-46.369999,6.56,7.06,1a
2019-07-12_112757:200,-0.388428,0.013213999999999998,-0.036072,0.024868,0.0069700000000000005,0.035401999999999996,-45.25,6.56,8.25,1a
2019-07-12_112757:220,-0.379791,-0.004059,-0.022369,0.025814,0.010022,0.039461,-45.25,6.56,8.25,1a
2019-07-12_112757:240,-0.376221,-0.012177,-0.014740000000000001,0.026547,0.012799,0.040254000000000005,-45.25,6.56,8.25,1a
2019-07-12_112757:260,-0.41586300000000004,-0.023375999999999997,-0.014740000000000001,0.026272000000000004,0.016247,0.037507,-46.369999,7.0,7.87,1a
2019-07-12_112757:280,-0.42453,-0.027954000000000003,-0.01828,0.024807,0.018994,0.035188,-46.369999,7.0,7.87,1a
2019-07-12_112757:300,-0.405212,-0.039642000000000004,-0.016753999999999998,0.024075,0.020306,0.035188,-44.560001,8.87,9.06,1a
2019-07-12_112757:320,-0.43518100000000004,-0.045226999999999996,-0.011169,0.023159,0.019847999999999998,0.031892000000000004,-44.560001,8.87,9.06,1a
2019-07-12_112757:340,-0.547058,-0.035583,0.001007,0.021969,0.020856,0.026032999999999997,-44.560001,8.87,9.06,1a
2019-07-12_112757:360,-0.5872189999999999,-0.022858,0.004547,0.019039,0.022168,0.022004,-44.18,9.25,10.25,1a
2019-07-12_112757:380,-0.574493,-0.011169,0.016753999999999998,0.016171,0.023114,0.019014,-44.18,9.25,10.25,1a
2019-07-12_112757:400,-0.585693,-0.009125,0.016266,0.012936000000000001,0.02409,0.009584,-44.18,10.37,11.5,1a
2019-07-12_112757:420,-0.525696,-0.0035399999999999997,0.007111,0.008999,0.024304,-0.003203,-44.18,10.37,11.5,1a
2019-07-12_112757:440,-0.559265,-0.0030210000000000002,0.018799,0.008419,0.021649,-0.013640000000000001,-44.18,10.37,11.5,1a
2019-07-12_112757:460,-0.9660030000000001,0.006592,0.032532,0.009152,0.026898000000000002,-0.020049,-43.75,10.37,13.0,1a
2019-07-12_112757:480,-0.5734859999999999,-0.0055850000000000006,-0.058960000000000005,0.0045130000000000005,0.028393,-0.013425999999999999,-43.75,10.37,13.0,1a
2019-07-12_112757:500,-0.28064,-0.047272,0.044219999999999995,0.010525,0.033306999999999996,-0.0036,-43.25,9.25,14.68,1a
2019-07-12_112757:520,-0.309113,-0.065582,-0.038635,0.008999,0.01759,-0.0005480000000000001,-43.25,9.25,14.68,1a
2019-07-12_112757:540,-0.5419619999999999,-0.076263,0.0025329999999999997,0.012478,0.013074,0.008333,-43.25,9.25,14.68,1a
2019-07-12_112757:560,-0.616699,-0.088959,-0.013702,0.01434,0.007916,0.026643,-43.0,7.75,15.75,1a
2019-07-12_112757:580,-0.5795899999999999,-0.121002,0.007111,0.017453,0.007640999999999999,0.040956,-43.0,7.75,15.75,1a
2019-07-12_112757:600,-0.558746,-0.14386,-0.007599,0.018429,0.00346,0.046937,-41.75,7.75,17.370001000000002,1a
2019-07-12_112757:620,-0.56076,-0.15506,-0.021332,0.023281,-0.004566,0.047273,-41.75,7.75,17.370001000000002,1a
2019-07-12_112757:640,-0.510437,-0.14743,-0.028961,0.026272000000000004,-0.015186000000000002,0.036317,-41.75,7.75,17.370001000000002,1a
2019-07-12_112757:660,-0.434174,-0.103699,-0.032532,0.025265,-0.02544,0.015290999999999999,-42.18,9.56,17.370001000000002,1a
2019-07-12_112757:680,-0.42605600000000005,-0.070648,-0.023375999999999997,0.020291,-0.03255,-0.000426,-42.18,9.56,17.370001000000002,1a
2019-07-12_112757:700,-0.423492,-0.045226999999999996,-0.016266,0.013333000000000001,-0.033435,-0.005278,-42.560001,9.56,17.370001000000002,1a
2019-07-12_112757:720,-0.40368699999999996,-0.045226999999999996,-0.011169,0.0068319999999999995,-0.028247,-0.007781000000000001,-42.560001,9.56,17.370001000000002,1a
2019-07-12_112757:740,-0.393494,-0.044739,-0.006592,0.0017050000000000001,-0.020801,-0.012694,-42.560001,9.56,17.370001000000002,1a
2019-07-12_112757:760,-0.38028,-0.043213,0.0,-0.0013460000000000002,-0.013781999999999999,-0.015288,-41.75,9.25,15.5,1a
2019-07-12_112757:780,-0.385376,-0.042175,0.0035399999999999997,-0.002659,-0.006854000000000001,-0.012694,-41.75,9.25,15.5,1a
2019-07-12_112757:800,-0.402161,-0.041687,0.006592,-0.003483,-0.0008730000000000001,-0.008634999999999999,-43.68,7.75,16.68,1a
2019-07-12_112757:820,-0.395538,-0.045745999999999995,0.009125,-0.004184,0.004497999999999999,-0.006652,-43.68,7.75,16.68,1a
2019-07-12_112757:840,-0.388428,-0.047791,0.024902,-0.004062,0.007428,-0.0063159999999999996,-43.68,7.75,16.68,1a
2019-07-12_112757:860,-0.41384899999999997,-0.046265,0.031494,-0.004398,0.011273,-0.005919,-44.060001,7.0,16.18,1a
2019-07-12_112757:880,-0.504333,-0.042694,0.044219999999999995,-0.006076,0.01701,-0.003081,-44.060001,7.0,16.18,1a
2019-07-12_112757:900,-0.51297,-0.043213,0.051330999999999995,-0.007418999999999999,0.023633,0.001497,-43.0,6.56,16.75,1a
2019-07-12_112757:920,-0.608582,-0.051849,0.060486,-0.009281000000000001,0.029217,0.004609,-43.0,6.56,16.75,1a
2019-07-12_112757:940,-0.574005,-0.05438200000000001,0.05285599999999999,-0.0098,0.030987,0.005342,-43.0,6.56,16.75,1a
2019-07-12_112757:960,-0.523651,-0.046752999999999996,0.056427,-0.011203,0.025281,0.002229,-43.0,6.25,17.870001000000002,1a
2019-07-12_112757:980,-0.608063,-0.039642000000000004,0.084381,-0.013736000000000002,0.01701,0.002839,-43.0,6.25,17.870001000000002,1a
2019-07-12_112758:000,-0.859741,-0.022369,0.026427999999999997,-0.019015999999999998,0.015393,0.01291,-43.0,5.87,20.25,1a
2019-07-12_112758:020,-0.624847,-0.039124,0.026427999999999997,-0.023624000000000003,0.014813,0.026094,-43.0,5.87,20.25,1a
2019-07-12_112758:040,-0.45706199999999997,-0.041687,0.049805,-0.023288,0.006756,0.016817,-43.0,5.87,20.25,1a
2019-07-12_112758:060,-0.389435,-0.027954000000000003,-0.0025329999999999997,-0.025272,-0.003314,-0.002989,-41.75,6.25,20.68,1a
2019-07-12_112758:080,-0.308075,-0.005065999999999999,0.024384,-0.018436,-0.011188,-0.022307,-41.75,6.25,20.68,1a
2019-07-12_112758:100,-0.503845,0.011169,0.050842,-0.014041999999999999,-0.015033000000000001,-0.0372,-41.5,7.37,19.870001000000002,1a
2019-07-12_112758:120,-0.665497,0.052338,0.015228,-0.013340000000000001,-0.008808,-0.036802999999999995,-41.5,7.37,19.870001000000002,1a
2019-07-12_112758:140,-0.5617979999999999,0.067108,0.023895,-0.010806999999999999,-0.00426,-0.022399000000000002,-41.5,7.37,19.870001000000002,1a
2019-07-12_112758:160,-0.495697,0.068634,0.024384,-0.011875,-0.011646,-0.014098,-42.18,7.37,19.5,1a
2019-07-12_112758:180,-0.52774,0.068634,0.016266,-0.011661,-0.019091999999999998,-0.009307,-42.18,7.37,19.5,1a
2019-07-12_112758:200,-0.526215,0.067596,0.020325,-0.009861,-0.025043,-0.000426,-42.18,4.75,19.870001000000002,1a
2019-07-12_112758:220,-0.500793,0.046752999999999996,0.018799,-0.008029999999999999,-0.029498000000000003,0.004609,-42.18,4.75,19.870001000000002,1a
2019-07-12_112758:240,-0.46569799999999995,0.038116000000000004,0.015228,-0.00748,-0.031879000000000005,0.009187,-42.18,4.75,19.870001000000002,1a
2019-07-12_112758:260,-0.402649,0.031494,0.014221000000000001,-0.005832,-0.034015,0.018341999999999997,-42.560001,4.75,19.5,1a
2019-07-12_112758:280,-0.398071,0.027954000000000003,0.013702,-0.004612,-0.035144,0.025026,-42.560001,4.75,19.5,1a
2019-07-12_112758:300,-0.40063499999999996,0.021332,0.000488,-0.005161,-0.032886,0.025697,-43.68,5.06,18.25,1a
2019-07-12_112758:320,-0.417908,0.020844,0.009644,-0.0051,-0.027973,0.025758,-43.68,5.06,18.25,1a
2019-07-12_112758:340,-0.429596,0.018799,0.007111,-0.005344,-0.021289,0.027284,-43.68,5.06,18.25,1a
2019-07-12_112758:360,-0.420441,0.016753999999999998,0.0055850000000000006,-0.0061070000000000004,-0.014118,0.026979000000000003,-42.560001,5.5,17.5,1a
2019-07-12_112758:380,-0.396057,0.015228,0.008636,-0.007541,-0.007801000000000001,0.025178,-42.560001,5.5,17.5,1a
2019-07-12_112758:400,-0.389435,0.016266,0.009644,-0.008762,-0.003833,0.023256,-44.5,7.0,16.68,1a
2019-07-12_112758:420,-0.431122,0.009644,0.022369,-0.009525,0.0007440000000000001,0.021272,-44.5,7.0,16.68,1a
2019-07-12_112758:440,-0.467224,0.008118,0.020844,-0.009678,0.005841,0.021516,-44.5,7.0,16.68,1a
2019-07-12_112758:460,-0.574493,0.001495,0.054901,-0.008213,0.012402,0.023195,-44.75,7.37,17.75,1a
2019-07-12_112758:480,-0.655853,0.002014,0.045226999999999996,-0.008884,0.016247,0.026307,-44.75,7.37,17.75,1a
2019-07-12_112758:500,-0.5795899999999999,0.000488,0.020325,-0.008274,0.017712000000000002,0.029695,-43.25,8.06,16.75,1a
2019-07-12_112758:520,-0.509918,-0.010162000000000001,0.039642000000000004,-0.008274,0.015332,0.025972000000000002,-43.25,8.06,16.75,1a
2019-07-12_112758:540,-0.8505860000000001,-0.026427999999999997,0.122528,-0.010654,0.017529,0.021669,-43.25,8.06,16.75,1a
2019-07-12_112758:560,-0.8643190000000001,0.006592,-0.020325,-0.017825999999999998,0.017651,0.033815,-43.25,10.0,18.25,1a
2019-07-12_112758:580,-0.595856,-0.031494,0.052338,-0.02161,0.018506,0.033020999999999995,-43.25,10.0,18.25,1a
2019-07-12_112758:600,-0.490601,-0.026917,0.0055850000000000006,-0.034366,-0.003192,0.017335,-43.68,10.37,19.059998999999998,1a
2019-07-12_112758:620,-0.322845,-0.011169,-0.048798,-0.042453,-0.018634,0.015077000000000002,-43.68,10.37,19.059998999999998,1a
2019-07-12_112758:640,-0.290283,-0.006592,-0.021332,-0.051365,-0.031635,0.023042,-43.68,10.37,19.059998999999998,1a
2019-07-12_112758:660,-0.410278,-0.026917,-0.023375999999999997,-0.062167999999999994,-0.034015,0.028352,-41.5,11.75,18.68,1a
2019-07-12_112758:680,-0.56485,-0.041168,-0.005065999999999999,-0.072849,-0.022724,0.028962,-41.5,11.75,18.68,1a
2019-07-12_112758:700,-0.602966,-0.045745999999999995,-0.026917,-0.08115,-0.0055119999999999995,0.031404,-43.25,13.68,17.0,1a
2019-07-12_112758:720,-0.519592,-0.057953,-0.018799,-0.087345,0.007824,0.026704000000000002,-43.25,13.68,17.0,1a
2019-07-12_112758:740,-0.48754899999999995,-0.071167,-0.025421,-0.094577,0.009411,0.018525,-43.25,13.68,17.0,1a
2019-07-12_112758:760,-0.537384,-0.074738,-0.027435,-0.09717100000000001,0.009289,0.018463999999999998,-43.0,15.56,17.059998999999998,1a
2019-07-12_112758:780,-0.520111,-0.081848,-0.038635,-0.102451,0.005261,0.028687999999999998,-43.0,15.56,17.059998999999998,1a
2019-07-12_112758:800,-0.476379,-0.091003,-0.035583,-0.10391600000000001,0.003125,0.027101,-41.75,17.059998999999998,16.75,1a
2019-07-12_112758:820,-0.44384799999999996,-0.087952,-0.033539,-0.10931700000000001,-0.003986,0.008699,-41.75,17.059998999999998,16.75,1a
2019-07-12_112758:840,-0.44027700000000003,-0.080322,-0.031006,-0.110752,-0.005115,0.005128,-41.75,17.059998999999998,16.75,1a
2019-07-12_112758:860,-0.441284,-0.07928500000000001,-0.029968,-0.111149,-0.00426,0.005861,-41.060001,20.0,15.0,1a
2019-07-12_112758:880,-0.44027700000000003,-0.08081100000000001,-0.027954000000000003,-0.11426099999999999,0.000989,0.004548,-41.060001,20.0,15.0,1a
2019-07-12_112758:900,-0.447388,-0.083374,-0.028442000000000002,-0.11520699999999999,0.003003,0.003175,-40.68,21.870001000000002,12.25,1a
2019-07-12_112758:920,-0.45401,-0.08081100000000001,-0.028961,-0.116855,0.008374,-0.0005480000000000001,-40.68,21.870001000000002,12.25,1a
2019-07-12_112758:940,-0.47433500000000006,-0.08081100000000001,-0.030487,-0.11853399999999999,0.011365,-0.002623,-40.68,21.870001000000002,12.25,1a
2019-07-12_112758:960,-0.47180200000000005,-0.074738,-0.034546,-0.119327,0.012555,-0.002989,-40.0,23.0,10.37,1a
2019-07-12_112758:980,-0.463654,-0.073212,-0.036072,-0.121982,0.013623,-0.003783,-40.0,23.0,10.37,1a
2019-07-12_112759:000,-0.45806899999999995,-0.071167,-0.039642000000000004,-0.12289800000000001,0.013287,-0.004912,-40.25,24.059998999999998,10.37,1a
2019-07-12_112759:020,-0.48349,-0.07775900000000001,-0.022858,-0.125827,0.014355000000000001,-0.0054,-40.25,24.059998999999998,10.37,1a
2019-07-12_112759:040,-0.547058,-0.077271,-0.024384,-0.12723099999999998,0.01701,0.0011,-40.25,24.059998999999998,10.37,1a
2019-07-12_112759:060,-0.45196499999999995,-0.08081100000000001,-0.052338,-0.126957,0.018597,0.004915,-40.68,24.75,7.18,1a
2019-07-12_112759:080,-0.447388,-0.097107,-0.0030210000000000002,-0.125156,0.018902000000000002,-0.004607,-40.68,24.75,7.18,1a
2019-07-12_112759:100,-0.570435,-0.09353600000000001,-0.026917,-0.12576600000000002,0.016644,-0.0070480000000000004,-40.68,24.370001000000002,6.06,1a
2019-07-12_112759:120,-0.5933229999999999,-0.08590700000000001,-0.034546,-0.12063900000000001,0.019055000000000002,0.013947999999999999,-40.68,24.370001000000002,6.06,1a
2019-07-12_112759:140,-0.604004,-0.12558,0.035065,-0.11621400000000001,0.019847999999999998,0.018281,-40.68,24.370001000000002,6.06,1a
2019-07-12_112759:160,-0.765656,-0.10928299999999999,-0.002014,-0.118473,0.01701,0.01819,-40.68,25.5,4.06,1a
2019-07-12_112759:180,-0.49926800000000005,-0.082855,-0.067596,-0.112613,0.017987,0.046083,-40.68,25.5,4.06,1a
2019-07-12_112759:200,-0.366058,-0.10116599999999999,0.020844,-0.108036,0.015453999999999999,0.038452999999999994,-40.25,26.059998999999998,2.06,1a
2019-07-12_112759:220,-0.541443,-0.023375999999999997,-0.035583,-0.110447,-0.00365,-0.017728999999999998,-40.25,26.059998999999998,2.06,1a
2019-07-12_112759:240,-0.539429,0.025421,-0.049805,-0.108982,0.0033079999999999997,-0.013609999999999999,-40.25,26.059998999999998,2.06,1a
2019-07-12_112759:260,-0.45196499999999995,0.029968,0.013213999999999998,-0.1077,0.008159999999999999,-0.0058579999999999995,-38.869999,27.559998999999998,0.06,1a
2019-07-12_112759:280,-0.49975600000000003,0.03302,0.010651,-0.107517,0.021985,-0.007659,-38.869999,27.559998999999998,0.06,1a
2019-07-12_112759:300,-0.5505979999999999,0.063538,-0.004059,-0.108097,0.028424,-0.008116,-39.560001,26.870001000000002,-2.18,1a
2019-07-12_112759:320,-0.5272220000000001,0.07421900000000001,0.001007,-0.10678499999999999,0.041211000000000005,0.003175,-39.560001,26.870001000000002,-2.18,1a
2019-07-12_112759:340,-0.560272,0.07421900000000001,0.0,-0.10983599999999999,0.045453,-0.00067,-39.560001,26.870001000000002,-2.18,1a
2019-07-12_112759:360,-0.5933229999999999,0.088959,-0.004547,-0.112095,0.044873,-0.0063159999999999996,-40.0,26.5,-2.18,1a
2019-07-12_112759:380,-0.562805,0.115906,0.004059,-0.11600099999999999,0.040813999999999996,-0.008727,-40.0,26.5,-2.18,1a
2019-07-12_112759:400,-0.556213,0.12048299999999999,0.010651,-0.117649,0.038647,-0.009825,-40.0,26.5,-2.18,1a
2019-07-12_112759:420,-0.526215,0.137756,0.002014,-0.12549200000000002,0.032605,-0.014037,-40.25,25.25,-3.75,1a
2019-07-12_112759:440,-0.481476,0.135223,0.0055850000000000006,-0.12753599999999998,0.030133,-0.010893,-40.25,25.25,-3.75,1a
2019-07-12_112759:460,-0.439758,0.10928299999999999,0.004547,-0.130222,0.02409,-0.000762,-40.25,25.0,-4.56,1a
2019-07-12_112759:480,-0.420959,0.086426,0.006592,-0.130954,0.018933000000000002,0.00525,-40.25,25.0,-4.56,1a
2019-07-12_112759:500,-0.42453,0.056427,0.013213999999999998,-0.13068,0.015453999999999999,0.007448000000000001,-40.68,24.18,-5.75,1a
2019-07-12_112759:520,-0.42147799999999996,0.039124,0.013213999999999998,-0.12723099999999998,0.014203,0.011781,-40.68,24.18,-5.75,1a
2019-07-12_112759:540,-0.417908,0.026427999999999997,0.023375999999999997,-0.120395,0.013928,0.0123,-40.68,24.18,-5.75,1a
2019-07-12_112759:560,-0.42147799999999996,0.024384,0.028961,-0.11825899999999999,0.013409,0.01056,-40.68,22.68,-8.18,1a
2019-07-12_112759:580,-0.433655,0.026917,0.036072,-0.111301,0.011365,0.007387,-40.68,22.68,-8.18,1a
2019-07-12_112759:600,-0.478912,0.030487,0.044739,-0.109226,0.010754000000000001,0.007203,-40.68,22.68,-8.18,1a
2019-07-12_112759:620,-0.497742,0.034546,0.045226999999999996,-0.104465,0.008771,0.012361,-41.75,21.559998999999998,-10.56,1a
2019-07-12_112759:640,-0.49316400000000005,0.032013,0.06149299999999999,-0.10239,0.008618,0.015474000000000002,-41.75,21.559998999999998,-10.56,1a
2019-07-12_112759:660,-0.506897,0.022369,0.067108,-0.098148,0.008313,0.0188,-40.68,21.559998999999998,-10.56,1a
2019-07-12_112759:680,-0.503326,0.006072999999999999,0.067108,-0.09350900000000001,0.007977,0.020051,-40.68,21.559998999999998,-10.56,1a
2019-07-12_112759:700,-0.49517799999999995,-0.014221000000000001,0.066589,-0.08765,0.006512,0.026032999999999997,-40.68,20.75,-11.75,1a
2019-07-12_112759:720,-0.7087399999999999,-0.078278,0.131653,-0.079899,0.003003,0.029756,-40.68,20.75,-11.75,1a
2019-07-12_112759:740,-0.810425,-0.055389,0.045226999999999996,-0.075535,0.0024530000000000003,0.028107999999999998,-40.68,20.75,-11.75,1a
2019-07-12_112759:760,-0.640076,-0.10116599999999999,0.019806,-0.07385599999999999,0.010876,0.050660000000000004,-40.25,20.5,-13.75,1a
2019-07-12_112759:780,-0.33758499999999997,-0.08743300000000001,-0.076752,-0.078769,0.001202,0.050203,-40.25,20.5,-13.75,1a
2019-07-12_112759:800,-0.237427,-0.102173,-0.066071,-0.083622,-0.013628999999999999,0.029756,-40.25,20.5,-13.75,1a
2019-07-12_112759:820,-0.5185850000000001,-0.090485,-0.057434000000000006,-0.094364,-0.023119999999999998,0.015535,-39.560001,21.18,-14.18,1a
2019-07-12_112759:840,-0.5272220000000001,-0.069122,-0.128113,-0.101993,-0.015491,0.034730000000000004,-39.560001,21.18,-14.18,1a
2019-07-12_112759:860,-0.447906,-0.098633,-0.094055,-0.1077,-0.006793,0.03293,-38.869999,21.559998999999998,-15.25,1a
2019-07-12_112759:880,-0.500275,-0.09811399999999999,-0.103699,-0.116855,-0.0060609999999999995,-0.004729,-38.869999,21.559998999999998,-15.25,1a
2019-07-12_112759:900,-0.506897,-0.083862,-0.103699,-0.123722,-0.001178,-0.024108,-38.869999,21.559998999999998,-15.25,1a
2019-07-12_112759:920,-0.497742,-0.098633,-0.071167,-0.12204300000000001,0.003522,-0.011229000000000001,-38.869999,18.870001000000002,-19.25,1a
2019-07-12_112759:940,-0.528229,-0.12454200000000001,-0.066589,-0.121769,0.0055049999999999995,-0.001464,-38.869999,18.870001000000002,-19.25,1a
2019-07-12_112759:960,-0.530273,-0.137756,-0.048798,-0.12057799999999999,0.006451,-0.001738,-39.25,16.370001000000002,-20.18,1a
2019-07-12_112759:980,-0.506897,-0.143372,-0.039642000000000004,-0.113804,0.005231,-0.0009449999999999999,-39.25,16.370001000000002,-20.18,1a
2019-07-12_112800:000,-0.496704,-0.143372,-0.034058,-0.10583800000000002,0.001385,-0.005797,-39.25,16.370001000000002,-20.18,1a
2019-07-12_112800:020,-0.47943100000000005,-0.132172,-0.029480000000000003,-0.098758,-0.002857,-0.015806999999999998,-39.560001,14.5,-21.25,1a
2019-07-12_112800:040,-0.461121,-0.115906,-0.025421,-0.090793,-0.006731999999999999,-0.021117,-39.560001,14.5,-21.25,1a
2019-07-12_112800:060,-0.46569799999999995,-0.111847,-0.022858,-0.082493,-0.008136,-0.023038999999999997,-40.0,12.25,-21.68,1a
2019-07-12_112800:080,-0.46875,-0.105743,-0.016266,-0.076328,-0.006945999999999999,-0.024779,-40.0,12.25,-21.68,1a
2019-07-12_112800:100,-0.469757,-0.104706,-0.016753999999999998,-0.069553,-0.003925,-0.02246,-40.0,12.25,-21.68,1a
2019-07-12_112800:120,-0.45654300000000003,-0.10318,-0.015228,-0.06302200000000001,0.000195,-0.017821,-39.560001,8.5,-23.25,1a
2019-07-12_112800:140,-0.444855,-0.101685,-0.015747,-0.058109,0.0033689999999999996,-0.014219999999999998,-39.560001,8.5,-23.25,1a
