timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_100638:840,-0.453491,-0.044219999999999995,-0.201843,-0.004337,-0.00539,0.004518,-47.68,-14.56,-27.68,2b
2019-07-12_100638:860,-0.45043900000000003,-0.043213,-0.199799,-0.004612,-0.005115,0.003572,-47.68,-14.25,-27.25,2b
2019-07-12_100638:880,-0.452484,-0.044219999999999995,-0.201324,-0.004398,-0.004993,0.003694,-47.68,-14.25,-27.25,2b
2019-07-12_100638:900,-0.453003,-0.043701,-0.201324,-0.0042450000000000005,-0.005359,0.0038469999999999997,-47.68,-14.25,-27.25,2b
2019-07-12_100638:920,-0.453491,-0.042694,-0.198792,-0.004184,-0.005359,0.004091,-47.68,-14.25,-27.25,2b
2019-07-12_100638:940,-0.454529,-0.041168,-0.199799,-0.004123,-0.005695,0.004609,-47.68,-14.25,-27.25,2b
2019-07-12_100638:960,-0.453491,-0.041168,-0.199799,-0.004123,-0.005634,0.004793,-47.68,-14.56,-27.68,2b
2019-07-12_100638:980,-0.453491,-0.041687,-0.199799,-0.004459,-0.005817,0.004396,-47.68,-14.56,-27.68,2b
2019-07-12_100639:000,-0.451477,-0.042175,-0.198273,-0.004978,-0.005817,0.004854,-48.369999,-14.25,-28.18,2b
2019-07-12_100639:020,-0.45043900000000003,-0.046265,-0.199799,-0.0051,-0.005878,0.005525,-48.369999,-14.25,-28.18,2b
2019-07-12_100639:040,-0.45043900000000003,-0.045226999999999996,-0.20080599999999998,-0.0051,-0.0060609999999999995,0.004274,-48.369999,-14.25,-28.18,2b
2019-07-12_100639:060,-0.45196499999999995,-0.045226999999999996,-0.201843,-0.005039,-0.006275,0.004213000000000001,-48.369999,-15.0,-26.870001000000002,2b
2019-07-12_100639:080,-0.453003,-0.047791,-0.201324,-0.004642,-0.006397,0.005586,-48.369999,-15.0,-26.870001000000002,2b
2019-07-12_100639:100,-0.454529,-0.046752999999999996,-0.201324,-0.004581,-0.006336,0.005586,-48.369999,-14.56,-26.870001000000002,2b
2019-07-12_100639:120,-0.45401,-0.045745999999999995,-0.200317,-0.004581,-0.006092,0.004335,-48.369999,-14.56,-26.870001000000002,2b
2019-07-12_100639:140,-0.452484,-0.046752999999999996,-0.20080599999999998,-0.004642,-0.006,0.00403,-48.369999,-14.56,-26.870001000000002,2b
2019-07-12_100639:160,-0.45196499999999995,-0.046265,-0.200317,-0.004581,-0.005725,0.004335,-47.68,-15.0,-27.25,2b
2019-07-12_100639:180,-0.453003,-0.046265,-0.20080599999999998,-0.004581,-0.005878,0.004213000000000001,-47.68,-15.0,-27.25,2b
2019-07-12_100639:200,-0.45401,-0.046265,-0.201843,-0.004520000000000001,-0.005817,0.004213000000000001,-47.68,-14.56,-26.870001000000002,2b
2019-07-12_100639:220,-0.453003,-0.046265,-0.20080599999999998,-0.004337,-0.005756,0.004152,-47.68,-14.56,-26.870001000000002,2b
2019-07-12_100639:240,-0.453491,-0.045226999999999996,-0.20080599999999998,-0.004275999999999999,-0.005695,0.0039689999999999994,-47.68,-14.56,-26.870001000000002,2b
2019-07-12_100639:260,-0.453491,-0.045226999999999996,-0.20080599999999998,-0.004581,-0.0055119999999999995,0.004152,-48.0,-14.56,-27.25,2b
2019-07-12_100639:280,-0.453003,-0.045226999999999996,-0.200317,-0.004581,-0.005359,0.004152,-48.0,-14.56,-27.25,2b
2019-07-12_100639:300,-0.451477,-0.045226999999999996,-0.201324,-0.004581,-0.005756,0.00403,-48.369999,-14.25,-27.68,2b
2019-07-12_100639:320,-0.452484,-0.045226999999999996,-0.20080599999999998,-0.004581,-0.005878,0.0039689999999999994,-48.369999,-14.25,-27.68,2b
2019-07-12_100639:340,-0.452484,-0.044739,-0.20080599999999998,-0.004581,-0.005939,0.004182,-48.369999,-14.25,-27.68,2b
2019-07-12_100639:360,-0.452484,-0.043701,-0.200317,-0.004275999999999999,-0.005817,0.004335,-47.68,-15.0,-26.5,2b
2019-07-12_100639:380,-0.451477,-0.044219999999999995,-0.19927999999999998,-0.004123,-0.005817,0.004396,-47.68,-15.0,-26.5,2b
2019-07-12_100639:400,-0.45196499999999995,-0.043701,-0.201324,-0.004337,-0.0060609999999999995,0.004457,-48.0,-14.56,-26.5,2b
2019-07-12_100639:420,-0.453003,-0.044219999999999995,-0.197266,-0.004612,-0.0061530000000000005,0.004335,-48.0,-14.56,-26.5,2b
2019-07-12_100639:440,-0.453003,-0.044739,-0.199799,-0.004947,-0.005939,0.004548,-48.0,-14.56,-26.5,2b
2019-07-12_100639:460,-0.453003,-0.045745999999999995,-0.20080599999999998,-0.005039,-0.0060609999999999995,0.004457,-48.0,-15.37,-28.5,2b
2019-07-12_100639:480,-0.45196499999999995,-0.045745999999999995,-0.199799,-0.004947,-0.0060609999999999995,0.004182,-48.0,-15.37,-28.5,2b
2019-07-12_100639:500,-0.45095799999999997,-0.046265,-0.201843,-0.004703,-0.006275,0.004182,-48.0,-14.25,-27.68,2b
2019-07-12_100639:520,-0.45196499999999995,-0.046265,-0.20080599999999998,-0.004642,-0.006397,0.004274,-48.0,-14.25,-27.68,2b
2019-07-12_100639:540,-0.453491,-0.045226999999999996,-0.201843,-0.004642,-0.006458,0.004457,-48.0,-14.25,-27.68,2b
2019-07-12_100639:560,-0.453491,-0.046265,-0.201324,-0.004520000000000001,-0.006397,0.004671,-48.0,-14.25,-28.5,2b
2019-07-12_100639:580,-0.45553599999999994,-0.045745999999999995,-0.20285,-0.004612,-0.006092,0.00403,-48.0,-14.25,-28.5,2b
2019-07-12_100639:600,-0.453003,-0.045226999999999996,-0.201324,-0.004459,-0.005756,0.004274,-48.369999,-13.87,-28.5,2b
2019-07-12_100639:620,-0.453003,-0.046265,-0.20080599999999998,-0.004337,-0.005756,0.004335,-48.369999,-13.87,-28.5,2b
2019-07-12_100639:640,-0.45196499999999995,-0.045745999999999995,-0.201843,-0.004459,-0.006092,0.004548,-48.369999,-13.87,-28.5,2b
2019-07-12_100639:660,-0.44995100000000005,-0.047791,-0.201843,-0.0042450000000000005,-0.006670999999999999,0.004213000000000001,-48.75,-14.25,-28.870001000000002,2b
2019-07-12_100639:680,-0.451477,-0.047272,-0.20285,-0.004275999999999999,-0.006885,0.004091,-48.75,-14.25,-28.870001000000002,2b
2019-07-12_100639:700,-0.454529,-0.044739,-0.201324,-0.004275999999999999,-0.006670999999999999,0.004609,-48.369999,-15.0,-27.68,2b
2019-07-12_100639:720,-0.454529,-0.045745999999999995,-0.203369,-0.004459,-0.006275,0.004548,-48.369999,-15.0,-27.68,2b
2019-07-12_100639:740,-0.454529,-0.044219999999999995,-0.20486500000000002,-0.004703,-0.005695,0.00345,-48.369999,-15.0,-27.68,2b
2019-07-12_100639:760,-0.44995100000000005,-0.045745999999999995,-0.20285,-0.004886,-0.00539,0.00345,-48.369999,-14.56,-28.059998999999998,2b
2019-07-12_100639:780,-0.45095799999999997,-0.044739,-0.201843,-0.004703,-0.005695,0.00403,-48.369999,-14.56,-28.059998999999998,2b
2019-07-12_100639:800,-0.453003,-0.045745999999999995,-0.204376,-0.004886,-0.005298,0.004091,-47.68,-15.0,-27.68,2b
2019-07-12_100639:820,-0.454529,-0.045226999999999996,-0.203369,-0.004764,-0.0055119999999999995,0.0039689999999999994,-47.68,-15.0,-27.68,2b
2019-07-12_100639:840,-0.454529,-0.045745999999999995,-0.20385699999999998,-0.004703,-0.005298,0.00403,-47.68,-15.0,-27.68,2b
2019-07-12_100639:860,-0.45401,-0.045745999999999995,-0.204376,-0.004612,-0.005298,0.0038159999999999995,-47.68,-13.87,-28.5,2b
2019-07-12_100639:880,-0.452484,-0.043701,-0.201324,-0.004581,-0.005176,0.004457,-47.68,-13.87,-28.5,2b
2019-07-12_100639:900,-0.453003,-0.043701,-0.20233199999999998,-0.004642,-0.005176,0.005006,-48.369999,-14.56,-27.68,2b
2019-07-12_100639:920,-0.451477,-0.045745999999999995,-0.200317,-0.004703,-0.005176,0.004182,-48.369999,-14.56,-27.68,2b
2019-07-12_100639:940,-0.45095799999999997,-0.045226999999999996,-0.201843,-0.004947,-0.005695,0.0034189999999999997,-48.369999,-14.56,-27.68,2b
2019-07-12_100639:960,-0.45095799999999997,-0.044739,-0.20285,-0.004642,-0.005573,0.004671,-48.75,-15.0,-29.25,2b
2019-07-12_100639:980,-0.452484,-0.045226999999999996,-0.200317,-0.004337,-0.005634,0.005647,-48.75,-15.0,-29.25,2b
2019-07-12_100640:000,-0.453491,-0.045226999999999996,-0.20285,-0.0042450000000000005,-0.00539,0.004945000000000001,-48.369999,-14.56,-28.18,2b
2019-07-12_100640:020,-0.452484,-0.043701,-0.201324,-0.004337,-0.005298,0.004915,-48.369999,-14.56,-28.18,2b
2019-07-12_100640:040,-0.451477,-0.044739,-0.201324,-0.004459,-0.005298,0.005067,-48.369999,-14.56,-28.18,2b
2019-07-12_100640:060,-0.452484,-0.044739,-0.201324,-0.004703,-0.005298,0.004732,-46.869999,-14.56,-27.68,2b
2019-07-12_100640:080,-0.453491,-0.045226999999999996,-0.199799,-0.004947,-0.005359,0.004732,-46.869999,-14.56,-27.68,2b
2019-07-12_100640:100,-0.453003,-0.046265,-0.201324,-0.004978,-0.005115,0.005189,-48.0,-15.37,-28.5,2b
2019-07-12_100640:120,-0.453491,-0.046752999999999996,-0.20080599999999998,-0.005039,-0.005115,0.004915,-48.0,-15.37,-28.5,2b
2019-07-12_100640:140,-0.45196499999999995,-0.047272,-0.199799,-0.0051,-0.005115,0.004915,-48.0,-15.37,-28.5,2b
2019-07-12_100640:160,-0.451477,-0.046752999999999996,-0.20080599999999998,-0.005161,-0.005634,0.005189,-48.0,-14.56,-26.870001000000002,2b
2019-07-12_100640:180,-0.45196499999999995,-0.048798,-0.198792,-0.005161,-0.0055119999999999995,0.004945000000000001,-48.0,-14.56,-26.870001000000002,2b
2019-07-12_100640:200,-0.451477,-0.048279,-0.19927999999999998,-0.004947,-0.005634,0.004396,-48.75,-15.0,-27.68,2b
2019-07-12_100640:220,-0.452484,-0.048798,-0.19927999999999998,-0.004978,-0.005878,0.0039689999999999994,-48.75,-15.0,-27.68,2b
2019-07-12_100640:240,-0.45095799999999997,-0.049316000000000006,-0.200317,-0.004642,-0.0060609999999999995,0.00403,-48.75,-15.0,-27.68,2b
2019-07-12_100640:260,-0.453003,-0.049316000000000006,-0.20080599999999998,-0.004612,-0.006397,0.0038469999999999997,-48.369999,-15.0,-28.870001000000002,2b
2019-07-12_100640:280,-0.453491,-0.046265,-0.20080599999999998,-0.004642,-0.006397,0.0038159999999999995,-48.369999,-15.0,-28.870001000000002,2b
2019-07-12_100640:300,-0.452484,-0.047272,-0.20080599999999998,-0.004703,-0.006488,0.003694,-47.25,-14.56,-28.18,2b
2019-07-12_100640:320,-0.452484,-0.046752999999999996,-0.200317,-0.004764,-0.006548999999999999,0.003511,-47.25,-14.56,-28.18,2b
2019-07-12_100640:340,-0.45095799999999997,-0.047272,-0.201843,-0.004825,-0.006488,0.003572,-47.25,-14.56,-28.18,2b
2019-07-12_100640:360,-0.453491,-0.047272,-0.20285,-0.004764,-0.006548999999999999,0.003633,-48.0,-15.0,-26.870001000000002,2b
2019-07-12_100640:380,-0.453003,-0.045745999999999995,-0.20233199999999998,-0.004764,-0.006548999999999999,0.003694,-48.0,-15.0,-26.870001000000002,2b
2019-07-12_100640:400,-0.453491,-0.046265,-0.20285,-0.004703,-0.006488,0.003511,-47.68,-14.56,-27.68,2b
2019-07-12_100640:420,-0.45706199999999997,-0.045226999999999996,-0.20486500000000002,-0.004703,-0.005817,0.003572,-47.68,-14.56,-27.68,2b
2019-07-12_100640:440,-0.451477,-0.045226999999999996,-0.20233199999999998,-0.004520000000000001,-0.006,0.0037549999999999997,-47.68,-14.56,-27.68,2b
2019-07-12_100640:460,-0.454529,-0.046265,-0.203369,-0.004825,-0.005817,0.00345,-46.869999,-14.25,-26.5,2b
2019-07-12_100640:480,-0.44995100000000005,-0.044219999999999995,-0.201324,-0.004825,-0.005756,0.0038159999999999995,-46.869999,-14.25,-26.5,2b
2019-07-12_100640:500,-0.451477,-0.045745999999999995,-0.20233199999999998,-0.004825,-0.0060609999999999995,0.003572,-48.369999,-14.25,-27.68,2b
2019-07-12_100640:520,-0.45401,-0.045226999999999996,-0.203369,-0.004947,-0.006092,0.003511,-48.369999,-14.25,-27.68,2b
2019-07-12_100640:540,-0.45553599999999994,-0.044739,-0.20486500000000002,-0.004825,-0.005634,0.004671,-48.369999,-14.25,-27.68,2b
2019-07-12_100640:560,-0.453003,-0.045745999999999995,-0.203369,-0.004764,-0.005298,0.004671,-48.0,-14.25,-28.5,2b
2019-07-12_100640:580,-0.45196499999999995,-0.045226999999999996,-0.201324,-0.0051,-0.005115,0.00345,-48.0,-14.25,-28.5,2b
2019-07-12_100640:600,-0.451477,-0.044739,-0.20285,-0.005039,-0.004901,0.003572,-48.0,-14.25,-28.059998999999998,2b
2019-07-12_100640:620,-0.45043900000000003,-0.045226999999999996,-0.201324,-0.004825,-0.004901,0.00403,-48.0,-14.25,-28.059998999999998,2b
2019-07-12_100640:640,-0.45196499999999995,-0.045226999999999996,-0.20080599999999998,-0.004764,-0.005054,0.0038469999999999997,-48.0,-14.25,-28.059998999999998,2b
2019-07-12_100640:660,-0.453003,-0.045745999999999995,-0.201324,-0.004703,-0.005176,0.0039689999999999994,-47.68,-14.56,-26.870001000000002,2b
2019-07-12_100640:680,-0.453491,-0.045226999999999996,-0.19927999999999998,-0.004459,-0.00539,0.004396,-47.68,-14.56,-26.870001000000002,2b
2019-07-12_100640:700,-0.45401,-0.044739,-0.201324,-0.004398,-0.005298,0.004274,-48.0,-15.0,-27.25,2b
2019-07-12_100640:720,-0.45196499999999995,-0.043701,-0.199799,-0.004612,-0.005573,0.004274,-48.0,-15.0,-27.25,2b
2019-07-12_100640:740,-0.452484,-0.042175,-0.20080599999999998,-0.004886,-0.0055119999999999995,0.004854,-48.0,-15.0,-27.25,2b
2019-07-12_100640:760,-0.44995100000000005,-0.045745999999999995,-0.198792,-0.004886,-0.005695,0.004182,-48.0,-15.0,-27.68,2b
2019-07-12_100640:780,-0.449432,-0.045745999999999995,-0.200317,-0.004978,-0.0061530000000000005,0.003023,-48.0,-15.0,-27.68,2b
2019-07-12_100640:800,-0.451477,-0.044219999999999995,-0.201324,-0.004764,-0.006275,0.004213000000000001,-47.68,-14.56,-27.68,2b
2019-07-12_100640:820,-0.453003,-0.045745999999999995,-0.201324,-0.004337,-0.006275,0.005464,-47.68,-14.56,-27.68,2b
2019-07-12_100640:840,-0.454529,-0.046752999999999996,-0.201843,-0.004337,-0.006336,0.004518,-47.68,-14.56,-27.68,2b
2019-07-12_100640:860,-0.453003,-0.045226999999999996,-0.201324,-0.004642,-0.006,0.003908,-48.75,-15.0,-26.870001000000002,2b
2019-07-12_100640:880,-0.45095799999999997,-0.043701,-0.20233199999999998,-0.004612,-0.0061530000000000005,0.004182,-48.75,-15.0,-26.870001000000002,2b
2019-07-12_100640:900,-0.452484,-0.045226999999999996,-0.20233199999999998,-0.004825,-0.0060609999999999995,0.0038469999999999997,-47.68,-13.87,-27.68,2b
2019-07-12_100640:920,-0.453491,-0.045226999999999996,-0.20233199999999998,-0.005039,-0.005878,0.0039689999999999994,-47.68,-13.87,-27.68,2b
2019-07-12_100640:940,-0.453491,-0.045226999999999996,-0.20233199999999998,-0.004764,-0.005756,0.004182,-47.68,-13.87,-27.68,2b
2019-07-12_100640:960,-0.453491,-0.047272,-0.20385699999999998,-0.004612,-0.0055119999999999995,0.004152,-48.369999,-14.25,-27.25,2b
2019-07-12_100640:980,-0.453491,-0.045226999999999996,-0.201324,-0.004612,-0.005451,0.0039689999999999994,-48.369999,-14.25,-27.25,2b
2019-07-12_100641:000,-0.451477,-0.045226999999999996,-0.20285,-0.004520000000000001,-0.00539,0.004274,-48.0,-15.0,-28.059998999999998,2b
2019-07-12_100641:020,-0.45196499999999995,-0.045226999999999996,-0.201324,-0.004520000000000001,-0.005451,0.004335,-48.0,-15.0,-28.059998999999998,2b
2019-07-12_100641:040,-0.452484,-0.045745999999999995,-0.20080599999999998,-0.004764,-0.005451,0.0038159999999999995,-48.0,-15.0,-28.059998999999998,2b
2019-07-12_100641:060,-0.45196499999999995,-0.045226999999999996,-0.20233199999999998,-0.004703,-0.005725,0.0037549999999999997,-46.869999,-13.5,-27.25,2b
2019-07-12_100641:080,-0.452484,-0.044739,-0.201324,-0.004642,-0.005634,0.0039689999999999994,-46.869999,-13.5,-27.25,2b
2019-07-12_100641:100,-0.453003,-0.044219999999999995,-0.201324,-0.004642,-0.005634,0.00403,-48.0,-15.37,-26.870001000000002,2b
2019-07-12_100641:120,-0.453003,-0.043701,-0.201324,-0.004825,-0.005573,0.004182,-48.0,-15.37,-26.870001000000002,2b
2019-07-12_100641:140,-0.45196499999999995,-0.045226999999999996,-0.201324,-0.005039,-0.005573,0.00403,-48.0,-15.37,-26.870001000000002,2b
2019-07-12_100641:160,-0.453491,-0.045226999999999996,-0.201843,-0.005222,-0.00539,0.004152,-48.0,-14.56,-28.5,2b
2019-07-12_100641:180,-0.452484,-0.046752999999999996,-0.200317,-0.0051,-0.0052369999999999995,0.003908,-48.0,-14.56,-28.5,2b
2019-07-12_100641:200,-0.451477,-0.046752999999999996,-0.20080599999999998,-0.004947,-0.0052369999999999995,0.0038469999999999997,-47.68,-14.56,-27.68,2b
2019-07-12_100641:220,-0.45095799999999997,-0.047791,-0.20285,-0.004398,-0.005451,0.0037549999999999997,-47.68,-14.56,-27.68,2b
2019-07-12_100641:240,-0.453003,-0.045745999999999995,-0.201324,-0.004184,-0.005695,0.0038469999999999997,-47.68,-14.56,-27.68,2b
2019-07-12_100641:260,-0.45401,-0.046265,-0.200317,-0.003849,-0.0055119999999999995,0.003694,-48.0,-14.25,-27.68,2b
2019-07-12_100641:280,-0.454529,-0.043701,-0.19927999999999998,-0.004123,-0.005573,0.0037549999999999997,-48.0,-14.25,-27.68,2b
2019-07-12_100641:300,-0.452484,-0.042175,-0.199799,-0.004184,-0.005115,0.003908,-48.369999,-14.25,-27.25,2b
2019-07-12_100641:320,-0.45401,-0.043213,-0.20080599999999998,-0.004886,-0.005359,0.003633,-48.369999,-14.25,-27.25,2b
2019-07-12_100641:340,-0.45095799999999997,-0.042694,-0.198792,-0.005161,-0.00539,0.003633,-48.369999,-14.25,-27.25,2b
2019-07-12_100641:360,-0.451477,-0.045745999999999995,-0.20080599999999998,-0.0051,-0.005451,0.003511,-46.869999,-14.56,-27.68,2b
2019-07-12_100641:380,-0.454529,-0.043701,-0.200317,-0.004825,-0.0060609999999999995,0.003053,-46.869999,-14.56,-27.68,2b
2019-07-12_100641:400,-0.453491,-0.044219999999999995,-0.201324,-0.004825,-0.005939,0.0038469999999999997,-48.369999,-15.37,-27.25,2b
2019-07-12_100641:420,-0.453491,-0.045226999999999996,-0.201843,-0.004520000000000001,-0.005634,0.004793,-48.369999,-15.37,-27.25,2b
2019-07-12_100641:440,-0.453491,-0.044739,-0.20233199999999998,-0.004612,-0.005573,0.003908,-48.369999,-15.37,-27.25,2b
2019-07-12_100641:460,-0.452484,-0.043213,-0.201324,-0.004825,-0.005054,0.0029620000000000002,-47.68,-14.56,-27.68,2b
2019-07-12_100641:480,-0.453003,-0.043701,-0.200317,-0.004764,-0.005176,0.003633,-47.68,-14.56,-27.68,2b
2019-07-12_100641:500,-0.45401,-0.044219999999999995,-0.19927999999999998,-0.0051,-0.005115,0.003358,-48.369999,-15.0,-26.870001000000002,2b
2019-07-12_100641:520,-0.45401,-0.043701,-0.19927999999999998,-0.005161,-0.004993,0.003358,-48.369999,-15.0,-26.870001000000002,2b
2019-07-12_100641:540,-0.454529,-0.044739,-0.199799,-0.004764,-0.005298,0.0037549999999999997,-48.369999,-15.0,-26.870001000000002,2b
2019-07-12_100641:560,-0.455017,-0.043213,-0.19927999999999998,-0.004764,-0.005359,0.0038159999999999995,-47.68,-14.56,-27.0,2b
2019-07-12_100641:580,-0.45401,-0.043213,-0.198273,-0.004703,-0.005298,0.003572,-47.68,-14.56,-27.0,2b
2019-07-12_100641:600,-0.452484,-0.042175,-0.198792,-0.004703,-0.005298,0.003908,-48.0,-14.56,-25.68,2b
2019-07-12_100641:620,-0.451477,-0.042694,-0.197266,-0.004520000000000001,-0.005634,0.0037549999999999997,-48.0,-14.56,-25.68,2b
2019-07-12_100641:640,-0.45095799999999997,-0.043213,-0.198792,-0.004642,-0.006,0.002839,-48.0,-14.56,-25.68,2b
2019-07-12_100641:660,-0.451477,-0.040649,-0.200317,-0.004612,-0.0060609999999999995,0.0026260000000000003,-47.25,-15.37,-26.870001000000002,2b
