timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_120116:520,-0.38028,-0.022858,-0.324371,-0.005619,-0.00426,0.003297,-23.75,25.059998999999998,-21.75,2d
2019-07-12_120116:540,-0.36654699999999996,-0.026427999999999997,-0.314178,-0.0076939999999999995,-0.0025210000000000002,0.004335,-23.75,25.059998999999998,-21.75,2d
2019-07-12_120116:560,-0.367584,-0.036072,-0.316223,-0.008762,-0.002002,0.005678,-23.75,25.059998999999998,-21.75,2d
2019-07-12_120116:580,-0.36248800000000003,-0.045226999999999996,-0.315216,-0.008609,-0.002918,0.005128,-24.059998999999998,25.059998999999998,-22.25,2d
2019-07-12_120116:600,-0.366058,-0.044739,-0.31723,-0.00687,-0.005115,0.003297,-24.059998999999998,25.059998999999998,-22.25,2d
2019-07-12_120116:620,-0.375702,-0.045226999999999996,-0.323853,-0.004703,-0.007678,0.002382,-24.059998999999998,24.370001000000002,-22.68,2d
2019-07-12_120116:640,-0.382812,-0.041687,-0.326385,-0.002018,-0.009784000000000001,0.002321,-24.059998999999998,24.370001000000002,-22.68,2d
2019-07-12_120116:660,-0.385864,-0.029968,-0.330475,-3e-06,-0.01012,0.001924,-24.059998999999998,24.370001000000002,-22.68,2d
2019-07-12_120116:680,-0.385376,-0.020844,-0.327423,0.001065,-0.008533,0.001192,-23.75,24.0,-22.25,2d
2019-07-12_120116:700,-0.379272,-0.013702,-0.325897,-6.500000000000001e-05,-0.006488,0.000978,-23.75,24.0,-22.25,2d
2019-07-12_120116:720,-0.372162,-0.014740000000000001,-0.323334,-0.00275,-0.0038640000000000002,0.004152,-24.5,25.370001000000002,-21.75,2d
2019-07-12_120116:740,-0.36554000000000003,-0.020325,-0.320282,-0.003879,-0.0038640000000000002,0.005464,-24.5,25.370001000000002,-21.75,2d
2019-07-12_120116:760,-0.368591,-0.026917,-0.320801,-0.005679999999999999,-0.004321,0.006593000000000001,-24.5,25.370001000000002,-21.75,2d
2019-07-12_120116:780,-0.37316900000000003,-0.035065,-0.323853,-0.006687,-0.005725,0.006196,-24.5,25.370001000000002,-22.25,2d
2019-07-12_120116:800,-0.379272,-0.037108999999999996,-0.32486,-0.005954,-0.00719,0.005342,-24.5,25.370001000000002,-22.25,2d
