timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_131143:100,-0.355896,-0.064545,-0.01828,0.027249000000000002,-0.000263,0.005342,-42.5,7.56,12.5,1a
2019-07-12_131143:120,-0.35180700000000004,-0.046265,-0.013213999999999998,0.024533000000000003,-0.009326000000000001,0.001924,-41.369999,7.56,13.25,1a
2019-07-12_131143:140,-0.369598,-0.024902,-0.0035399999999999997,0.018978000000000002,-0.016712,-0.002989,-41.369999,7.56,13.25,1a
2019-07-12_131143:160,-0.381805,-0.020844,-0.002014,0.012265,-0.020496,-0.006987,-41.369999,7.56,13.25,1a
2019-07-12_131143:180,-0.393494,-0.029480000000000003,0.006072999999999999,0.007137999999999999,-0.020893000000000002,-0.010375,-41.0,7.25,13.56,1a
2019-07-12_131143:200,-0.41485600000000006,-0.029968,0.012695,0.004116,-0.018817,-0.015165999999999999,-41.0,7.25,13.56,1a
2019-07-12_131143:220,-0.445374,-0.029968,0.012177,0.002438,-0.014422999999999998,-0.017943,-42.060001,6.87,13.56,1a
2019-07-12_131143:240,-0.443329,-0.025421,0.009644,0.0023769999999999998,-0.009998,-0.017333,-42.060001,6.87,13.56,1a
2019-07-12_131143:260,-0.417389,-0.021332,0.007111,0.0023769999999999998,-0.007129000000000001,-0.013884,-42.060001,6.87,13.56,1a
2019-07-12_131143:280,-0.411285,-0.017792,0.0025329999999999997,0.0017670000000000001,-0.006854000000000001,-0.008971,-41.68,4.56,11.56,1a
2019-07-12_131143:300,-0.49722299999999997,-0.016266,0.012177,0.000973,-0.006670999999999999,-0.003783,-41.68,4.56,11.56,1a
2019-07-12_131143:320,-0.546021,-0.014740000000000001,0.009644,-0.0008269999999999999,-0.004718,-0.001464,-42.869999,5.0,13.25,1a
2019-07-12_131143:340,-0.570435,-0.010651,0.025908999999999998,-0.004612,-0.000781,-0.000365,-42.869999,5.0,13.25,1a
2019-07-12_131143:360,-0.608063,-0.010162000000000001,0.020844,-0.00867,0.004254,0.0029620000000000002,-42.869999,5.0,13.25,1a
2019-07-12_131143:380,-0.6161800000000001,-0.016753999999999998,0.004547,-0.013584,0.007031,0.005678,-42.869999,4.56,12.75,1a
2019-07-12_131143:400,-0.822601,-0.012177,0.056915,-0.017490000000000002,0.010083,0.005739,-42.869999,4.56,12.75,1a
2019-07-12_131143:420,-0.789551,-0.016753999999999998,-0.037108999999999996,-0.023014,0.010083,0.00525,-43.560001,4.56,12.5,1a
2019-07-12_131143:440,-0.677704,-0.013213999999999998,-0.014221000000000001,-0.025486,0.019452,0.009096,-43.560001,4.56,12.5,1a
2019-07-12_131143:460,-0.311646,0.0030210000000000002,-0.124054,-0.024021,0.006909,0.010255,-43.560001,4.56,12.5,1a
2019-07-12_131143:480,-0.17843599999999998,0.028961,-0.160126,-0.017032,-0.020954,-0.003935,-43.560001,4.56,14.06,1a
2019-07-12_131143:500,-0.574005,0.082855,-0.12353499999999999,-0.01099,-0.049365,-0.025786,-43.560001,4.56,14.06,1a
2019-07-12_131143:520,-0.742279,0.116425,-0.14843800000000001,-0.012119,-0.052020000000000004,-0.028013999999999997,-43.18,5.0,13.25,1a
2019-07-12_131143:540,-0.624329,0.11438,-0.121002,-0.011081,-0.039202999999999995,0.000123,-43.18,5.0,13.25,1a
2019-07-12_131143:560,-0.556213,0.086914,-0.12048299999999999,-0.013065,-0.027393,0.026307,-43.18,5.0,13.25,1a
2019-07-12_131143:580,-0.514008,0.069641,-0.097595,-0.016056,-0.016040000000000002,0.031465,-45.060001,3.87,10.75,1a
2019-07-12_131143:600,-0.519592,0.068115,-0.082336,-0.015964,-0.008472,0.025514,-45.060001,3.87,10.75,1a
2019-07-12_131143:620,-0.461121,0.06253099999999999,-0.078278,-0.016636,-0.007404000000000001,0.016206,-46.18,5.75,10.5,1a
2019-07-12_131143:640,-0.416382,0.05996699999999999,-0.05996699999999999,-0.018711000000000002,-0.007220999999999999,0.009309,-46.18,5.75,10.5,1a
2019-07-12_131143:660,-0.355896,0.043213,-0.046265,-0.02161,-0.008136,0.012758,-46.18,5.75,10.5,1a
2019-07-12_131143:680,-0.335541,0.024384,-0.025421,-0.021946,-0.008533,0.022522999999999998,-45.060001,5.75,10.87,1a
2019-07-12_131143:700,-0.364014,0.009125,-0.013213999999999998,-0.021152,-0.007129000000000001,0.029602999999999997,-45.060001,5.75,10.87,1a
2019-07-12_131143:720,-0.386902,-0.0030210000000000002,-0.013213999999999998,-0.020023,-0.004383,0.031007,-46.18,6.5,10.06,1a
2019-07-12_131143:740,-0.382812,-0.009644,-0.006592,-0.018039,-0.000537,0.031404,-46.18,6.5,10.06,1a
2019-07-12_131143:760,-0.397583,-0.011687999999999999,-0.001007,-0.014194,0.00224,0.030610000000000002,-46.18,6.5,10.06,1a
2019-07-12_131143:780,-0.394531,-0.0055850000000000006,-0.008636,-0.011539,0.003186,0.027162000000000002,-46.18,7.56,10.5,1a
2019-07-12_131143:800,-0.404694,0.002014,-0.005065999999999999,-0.009922,0.00285,0.0235,-46.18,7.56,10.5,1a
2019-07-12_131143:820,-0.392487,0.004547,-0.025908999999999998,-0.008884,0.0009279999999999999,0.022371000000000002,-45.060001,8.75,11.25,1a
2019-07-12_131143:840,-0.5119630000000001,0.001495,0.0035399999999999997,-0.007937999999999999,-0.0008730000000000001,0.020723,-45.060001,8.75,11.25,1a
2019-07-12_131143:860,-0.639069,0.0,-0.009125,-0.00629,-0.001666,0.015352000000000001,-45.060001,8.75,11.25,1a
2019-07-12_131143:880,-0.62027,0.006592,-0.054901,-0.005832,-0.0037719999999999997,0.010835,-46.560001,9.5,11.56,1a
2019-07-12_131143:900,-0.5658569999999999,0.007111,-0.025908999999999998,-0.0032689999999999998,-0.003986,0.010042,-46.560001,9.5,11.56,1a
2019-07-12_131143:920,-0.62738,-0.005065999999999999,-0.023895,-0.0018039999999999998,-0.0060609999999999995,0.007265000000000001,-45.5,9.37,10.87,1a
2019-07-12_131143:940,0.989777,-0.013213999999999998,0.029480000000000003,-0.001224,-0.004566,0.005647,-45.5,9.37,10.87,1a
2019-07-12_131143:960,-0.6324770000000001,-0.049805,-0.12353499999999999,-9.499999999999999e-05,0.00040899999999999997,0.007997,-45.5,9.37,10.87,1a
2019-07-12_131143:980,-0.558746,-0.076263,-0.016266,0.008357999999999999,0.005261,0.00818,-46.869999,10.5,12.06,1a
2019-07-12_131144:000,-0.48654200000000003,-0.097107,-0.116425,0.007351000000000001,-0.0023989999999999997,0.0067150000000000005,-46.869999,10.5,12.06,1a
2019-07-12_131144:020,-0.378754,-0.111847,-0.12200899999999999,0.011807,-0.004718,0.014833,-46.869999,9.37,11.56,1a
2019-07-12_131144:040,-0.390442,-0.13269,-0.07421900000000001,0.013729,-0.011371,0.028687999999999998,-46.869999,9.37,11.56,1a
2019-07-12_131144:060,-0.593811,-0.14843800000000001,-0.07016,0.014736,-0.013233000000000002,0.033082,-46.869999,9.37,11.56,1a
2019-07-12_131144:080,-0.558228,-0.166229,-0.100647,0.014462000000000001,-0.006885,0.026826,-46.5,9.37,11.25,1a
2019-07-12_131144:100,-0.49111899999999997,-0.168274,-0.057953,0.01791,-0.0032530000000000002,0.015137999999999999,-46.5,9.37,11.25,1a
2019-07-12_131144:120,-0.5058590000000001,-0.147949,-0.069122,0.018307,-0.004566,0.004518,-47.18,10.5,12.5,1a
2019-07-12_131144:140,-0.49468999999999996,-0.132172,-0.063538,0.018124,-0.003925,-0.000487,-47.18,10.5,12.5,1a
2019-07-12_131144:160,-0.418915,-0.111328,-0.053863999999999995,0.017514,-0.007465,-0.001464,-47.18,10.5,12.5,1a
2019-07-12_131144:180,-0.396057,-0.09454299999999999,-0.053863999999999995,0.016628999999999998,-0.013446000000000001,-0.006437999999999999,-46.75,10.75,12.75,1a
2019-07-12_131144:200,-0.364532,-0.066589,-0.045226999999999996,0.01379,-0.016559,-0.014769,-46.75,10.75,12.75,1a
2019-07-12_131144:220,-0.353333,-0.051849,-0.03302,0.011470999999999999,-0.017566,-0.020384,-46.75,9.0,12.75,1a
2019-07-12_131144:240,-0.377747,-0.039124,-0.018799,0.009152,-0.016498,-0.022704,-46.75,9.0,12.75,1a
2019-07-12_131144:260,-0.397064,-0.034058,-0.016753999999999998,0.006741,-0.012653,-0.023191999999999997,-46.75,9.0,12.75,1a
2019-07-12_131144:280,-0.412811,-0.034058,-0.005065999999999999,0.004757,-0.007281999999999999,-0.02191,-48.0,9.0,12.75,1a
2019-07-12_131144:300,-0.41943400000000003,-0.037598,-0.001007,0.003964,-0.0023989999999999997,-0.018004,-48.0,9.0,12.75,1a
2019-07-12_131144:320,-0.421967,-0.047272,-0.0025329999999999997,0.003689,0.001996,-0.013487,-49.060001,7.18,12.75,1a
2019-07-12_131144:340,-0.40570100000000003,-0.053863999999999995,-0.0035399999999999997,0.003689,0.004925,-0.009642,-49.060001,7.18,12.75,1a
2019-07-12_131144:360,-0.402161,-0.06253099999999999,-0.001007,0.004025,0.005383,-0.006804000000000001,-49.060001,7.18,12.75,1a
2019-07-12_131144:380,-0.48043800000000003,-0.06253099999999999,-0.002014,0.004025,0.004925,-0.006987,-48.25,5.68,13.56,1a
2019-07-12_131144:400,-0.504333,-0.069122,-0.006072999999999999,0.0028350000000000003,0.005169,-0.007903,-48.25,5.68,13.56,1a
2019-07-12_131144:420,-0.565338,-0.070648,0.006592,0.002102,0.005231,-0.007903,-49.060001,4.5,14.75,1a
2019-07-12_131144:440,-0.620758,-0.071167,-0.024902,0.000454,0.003857,-0.007903,-49.060001,4.5,14.75,1a
2019-07-12_131144:460,-0.558228,-0.068634,-0.032532,0.000302,0.001385,-0.012754999999999999,-49.060001,4.5,14.75,1a
2019-07-12_131144:480,-0.501801,-0.055389,-0.037598,-0.00095,-0.007465,-0.020444999999999998,-49.75,3.37,13.56,1a
2019-07-12_131144:500,0.8916629999999999,-0.021851,0.056915,-0.004520000000000001,-0.004718,-0.019744,-49.75,3.37,13.56,1a
2019-07-12_131144:520,-0.7011109999999999,-0.020844,-0.171844,-0.010593,-0.004566,-0.0024100000000000002,-50.18,3.0,16.059998999999998,1a
2019-07-12_131144:540,-0.452484,-0.016753999999999998,-0.026917,-0.004459,0.003186,0.004945000000000001,-50.18,3.0,16.059998999999998,1a
2019-07-12_131144:560,-0.300476,0.011687999999999999,-0.127106,-0.004337,-0.010456,-0.010497,-50.18,3.0,16.059998999999998,1a
2019-07-12_131144:580,-0.333496,0.044219999999999995,-0.12454200000000001,0.001126,-0.01781,-0.035735,-49.75,2.75,15.25,1a
2019-07-12_131144:600,-0.684326,0.107269,-0.071686,0.002102,-0.016712,-0.044097000000000004,-49.75,2.75,15.25,1a
2019-07-12_131144:620,-0.66095,0.128113,-0.113373,-0.000156,-0.009937,-0.029020999999999998,-49.5,1.68,15.56,1a
2019-07-12_131144:640,-0.533325,0.128601,-0.07016,-0.000553,-0.0023989999999999997,-0.013548,-49.5,1.68,15.56,1a
2019-07-12_131144:660,-0.5109560000000001,0.12558,-0.0737,-0.005222,-0.0025210000000000002,-0.009856,-49.5,1.68,15.56,1a
2019-07-12_131144:680,-0.537384,0.12658699999999998,-0.075745,-0.004184,-0.002796,-0.005339,-49.75,-0.87,15.25,1a
2019-07-12_131144:700,-0.48858599999999996,0.121002,-0.076263,-0.003116,-0.006,-0.000151,-49.75,-0.87,15.25,1a
2019-07-12_131144:720,-0.458588,0.111328,-0.067596,-0.0036049999999999997,-0.011188,0.002107,-50.18,-1.68,14.75,1a
2019-07-12_131144:740,-0.43011499999999997,0.102173,-0.064545,-0.004123,-0.014453,0.009492,-50.18,-1.68,14.75,1a
2019-07-12_131144:760,-0.389435,0.072693,-0.041687,-0.00214,-0.014362,0.020447999999999997,-50.18,-1.68,14.75,1a
2019-07-12_131144:780,-0.38739,0.065582,-0.034058,-0.000675,-0.010974,0.026430000000000002,-49.869999,-2.06,15.25,1a
2019-07-12_131144:800,-0.397583,0.050323,-0.011169,0.001034,-0.004444,0.027437,-49.869999,-2.06,15.25,1a
2019-07-12_131144:820,-0.402649,0.049316000000000006,-0.005065999999999999,0.002652,0.0036439999999999997,0.028169,-50.25,-0.87,15.25,1a
2019-07-12_131144:840,-0.402161,0.053863999999999995,0.007599,0.004025,0.010693000000000001,0.029024,-50.25,-0.87,15.25,1a
2019-07-12_131144:860,-0.396545,0.053863999999999995,0.008118,0.0038420000000000004,0.015271000000000002,0.027284,-50.25,-0.87,15.25,1a
2019-07-12_131144:880,-0.347748,0.061005,0.008118,0.003628,0.016064,0.024324000000000002,-51.060001,0.18,15.25,1a
2019-07-12_131144:900,-0.347229,0.060486,0.013213999999999998,0.003628,0.013287,0.021577000000000002,-51.060001,0.18,15.25,1a
2019-07-12_131144:920,-0.431122,0.061005,0.017792,0.0032920000000000002,0.008709999999999999,0.020112,-50.25,0.18,16.0,1a
2019-07-12_131144:940,-0.45605500000000004,0.06149299999999999,0.017273,0.00372,0.004712,0.020387,-50.25,0.18,16.0,1a
2019-07-12_131144:960,-0.6060180000000001,0.06405599999999999,0.031006,0.004361,0.001538,0.021272,-50.25,0.18,16.0,1a
2019-07-12_131144:980,-0.607544,0.068634,0.014740000000000001,0.0032920000000000002,-0.001209,0.024659999999999998,-49.18,1.25,16.5,1a
2019-07-12_131145:000,-0.545532,0.065582,0.016266,0.002652,-0.003375,0.028566,-49.18,1.25,16.5,1a
2019-07-12_131145:020,-0.600433,0.055389,0.037108999999999996,0.000698,-0.004718,0.027162000000000002,-49.560001,1.68,18.0,1a
2019-07-12_131145:040,-0.809906,0.031006,-0.073212,-0.002414,-0.007801000000000001,0.024628999999999998,-49.560001,1.68,18.0,1a
2019-07-12_131145:060,-0.821075,0.014221000000000001,-0.035065,-0.003055,-0.002307,0.024568,-49.560001,1.68,18.0,1a
2019-07-12_131145:080,-0.462128,-0.034546,-0.065582,-0.004275999999999999,-0.017016999999999997,0.028169,-49.560001,2.75,17.559998999999998,1a
2019-07-12_131145:100,-0.38385,-0.080322,-0.081329,-0.00394,-0.030352999999999998,0.034791,-49.560001,2.75,17.559998999999998,1a
2019-07-12_131145:120,-0.321808,-0.130646,-0.122528,-0.0037270000000000003,-0.039539,0.044618,-49.560001,2.75,18.0,1a
2019-07-12_131145:140,-0.48300200000000004,-0.158112,-0.085388,-0.002659,-0.035601999999999995,0.050477,-49.560001,2.75,18.0,1a
2019-07-12_131145:160,-0.6314390000000001,-0.198792,-0.135742,-0.00275,-0.02367,0.047487,-49.560001,2.75,18.0,1a
2019-07-12_131145:180,-0.569427,-0.20639000000000002,-0.12558,0.00079,-0.013294,0.032197,-49.18,5.0,16.75,1a
2019-07-12_131145:200,-0.466217,-0.186066,-0.100647,0.005154,-0.012195000000000001,0.010164,-49.18,5.0,16.75,1a
2019-07-12_131145:220,-0.477905,-0.17690999999999998,-0.099121,0.006161,-0.010578,-0.0038740000000000003,-49.75,6.5,15.56,1a
2019-07-12_131145:240,-0.48349,-0.139282,-0.083374,0.007351000000000001,-0.008869,-0.004149,-49.75,6.5,15.56,1a
2019-07-12_131145:260,-0.46417200000000003,-0.12454200000000001,-0.066589,0.006954999999999999,-0.007587000000000001,-0.002928,-49.75,6.5,15.56,1a
2019-07-12_131145:280,-0.42401099999999997,-0.098633,-0.061005,0.005307,-0.005573,-0.010709999999999999,-49.5,7.25,16.559998999999998,1a
2019-07-12_131145:300,-0.387909,-0.081329,-0.047272,0.003781,-0.002857,-0.020475999999999998,-49.5,7.25,16.559998999999998,1a
2019-07-12_131145:320,-0.377747,-0.054901,-0.023895,0.00259,0.000805,-0.025786,-49.5,5.75,16.0,1a
2019-07-12_131145:340,-0.38739,-0.045745999999999995,-0.015228,0.000393,0.006116,-0.028899,-49.5,5.75,16.0,1a
2019-07-12_131145:360,-0.39502,-0.035065,-0.005065999999999999,-0.001957,0.012616,-0.029967,-49.5,5.75,16.0,1a
2019-07-12_131145:380,-0.394012,-0.029968,0.0025329999999999997,-0.003879,0.016797,-0.026427,-50.18,5.37,15.68,1a
2019-07-12_131145:400,-0.405212,-0.028442000000000002,0.010651,-0.005039,0.018719,-0.020781,-50.18,5.37,15.68,1a
2019-07-12_131145:420,-0.423004,-0.031006,0.013702,-0.005771,0.018109,-0.017424000000000002,-48.68,3.06,17.370001000000002,1a
2019-07-12_131145:440,-0.41842700000000005,-0.03302,0.013213999999999998,-0.005619,0.015606,-0.016204,-48.68,3.06,17.370001000000002,1a
2019-07-12_131145:460,-0.396057,-0.033539,0.013213999999999998,-0.004642,0.01048,-0.014891,-48.68,3.06,17.370001000000002,1a
2019-07-12_131145:480,-0.46417200000000003,-0.032013,0.030487,-0.004398,0.008221,-0.013822999999999998,-49.5,1.68,17.370001000000002,1a
2019-07-12_131145:500,-0.51297,-0.031494,0.028442000000000002,-0.005741,0.008313,-0.008513,-49.5,1.68,17.370001000000002,1a
2019-07-12_131145:520,-0.600433,-0.032013,0.049316000000000006,-0.006687,0.009807999999999999,-0.006255,-48.68,1.68,18.559998999999998,1a
2019-07-12_131145:540,-0.6289060000000001,-0.038116000000000004,0.031494,-0.009128,0.013347999999999999,-0.002532,-48.68,1.68,18.559998999999998,1a
