timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_142805:880,-0.356903,-0.045226999999999996,-0.304535,-0.007890000000000001,0.002531,0.005547,-25.25,25.059998999999998,-18.559998999999998,2d
2019-07-12_142805:900,-0.368591,-0.051330999999999995,-0.31012,-0.009873,0.000608,0.007286,-25.25,25.059998999999998,-18.559998999999998,2d
2019-07-12_142805:920,-0.38028,-0.058960000000000005,-0.311646,-0.011155,-0.000643,0.006951000000000001,-25.559998999999998,25.059998999999998,-18.559998999999998,2d
2019-07-12_142805:940,-0.386383,-0.064545,-0.309113,-0.011216,-0.001559,0.007225,-25.559998999999998,25.059998999999998,-18.559998999999998,2d
2019-07-12_142805:960,-0.399109,-0.071686,-0.313171,-0.010484,-0.0018030000000000001,0.007622,-26.0,25.059998999999998,-19.370001000000002,2d
2019-07-12_142805:980,-0.399597,-0.074738,-0.312653,-0.009141,-0.001376,0.006554000000000001,-26.0,25.059998999999998,-19.370001000000002,2d
2019-07-12_142806:000,-0.394531,-0.071167,-0.311646,-0.007431999999999999,-0.000246,0.004631000000000001,-26.0,25.059998999999998,-19.370001000000002,2d
2019-07-12_142806:020,-0.384857,-0.066589,-0.312164,-0.006089,0.001493,0.0029219999999999997,-24.870001000000002,25.870001000000002,-19.370001000000002,2d
2019-07-12_142806:040,-0.369598,-0.055908000000000006,-0.303528,-0.006089,0.0032630000000000003,0.002709,-24.870001000000002,25.870001000000002,-19.370001000000002,2d
2019-07-12_142806:060,-0.359955,-0.052338,-0.302002,-0.007035,0.004331000000000001,0.004113,-24.5,25.059998999999998,-19.5,2d
2019-07-12_142806:080,-0.35943600000000003,-0.053863999999999995,-0.29943800000000004,-0.008836,0.003812,0.005364,-24.5,25.059998999999998,-19.5,2d
2019-07-12_142806:100,-0.368073,-0.058441,-0.30249000000000004,-0.010148,0.001615,0.005242,-24.5,25.059998999999998,-19.5,2d
2019-07-12_142806:120,-0.377747,-0.066589,-0.307587,-0.010758,-0.0009789999999999998,0.005547,-24.870001000000002,25.5,-20.18,2d
2019-07-12_142806:140,-0.386383,-0.0737,-0.309601,-0.010026,-0.003329,0.005761,-24.870001000000002,25.5,-20.18,2d
2019-07-12_142806:160,-0.396545,-0.078796,-0.314178,-0.008836,-0.005068,0.004845,-25.559998999999998,25.870001000000002,-19.0,2d
2019-07-12_142806:180,-0.399109,-0.07775900000000001,-0.314697,-0.007156999999999999,-0.004855,0.003258,-25.559998999999998,25.870001000000002,-19.0,2d
2019-07-12_142806:200,-0.394012,-0.070648,-0.309601,-0.005143,-0.002932,0.001213,-25.559998999999998,25.870001000000002,-19.0,2d
2019-07-12_142806:220,-0.37674,-0.06149299999999999,-0.308075,-0.004319,-0.00036899999999999997,-0.000587,-26.0,26.25,-18.559998999999998,2d
2019-07-12_142806:240,-0.361481,-0.047272,-0.304016,-0.005052,0.001066,-0.000526,-26.0,26.25,-18.559998999999998,2d
2019-07-12_142806:260,-0.356903,-0.045745999999999995,-0.304016,-0.006822,0.000944,0.0014880000000000002,-25.25,25.5,-19.75,2d
2019-07-12_142806:280,-0.36654699999999996,-0.051330999999999995,-0.304016,-0.009019,-0.0007650000000000001,0.003228,-25.25,25.5,-19.75,2d
2019-07-12_142806:300,-0.382324,-0.06149299999999999,-0.31012,-0.010423,-0.0027489999999999997,0.0034409999999999996,-25.25,25.5,-19.75,2d
2019-07-12_142806:320,-0.387909,-0.066071,-0.311646,-0.01027,-0.004519,0.0028309999999999997,-25.25,26.25,-18.559998999999998,2d
2019-07-12_142806:340,-0.397583,-0.071686,-0.315704,-0.008836,-0.005465,0.002892,-25.25,26.25,-18.559998999999998,2d
2019-07-12_142806:360,-0.40063499999999996,-0.071686,-0.316742,-0.006883,-0.005312,0.002587,-24.870001000000002,25.870001000000002,-20.18,2d
2019-07-12_142806:380,-0.388428,-0.064545,-0.310638,-0.004991,-0.003268,0.0019149999999999998,-24.870001000000002,25.870001000000002,-20.18,2d
2019-07-12_142806:400,-0.376221,-0.056915,-0.31012,-0.0035259999999999996,-0.000918,0.000481,-24.870001000000002,25.870001000000002,-20.18,2d
2019-07-12_142806:420,-0.358429,-0.042175,-0.306061,-0.004014,8.9e-05,2.3e-05,-24.870001000000002,25.870001000000002,-19.75,2d
2019-07-12_142806:440,-0.35180700000000004,-0.039642000000000004,-0.304535,-0.005845,0.00015,0.002495,-24.870001000000002,25.870001000000002,-19.75,2d
2019-07-12_142806:460,-0.361481,-0.050842,-0.307068,-0.008073,-0.0017420000000000003,0.005822,-24.870001000000002,25.059998999999998,-20.18,2d
2019-07-12_142806:480,-0.375214,-0.058960000000000005,-0.311646,-0.009965,-0.004519,0.006096,-24.870001000000002,25.059998999999998,-20.18,2d
2019-07-12_142806:500,-0.390442,-0.069122,-0.318268,-0.01027,-0.006776999999999999,0.005181,-24.870001000000002,25.059998999999998,-20.18,2d
2019-07-12_142806:520,-0.40063499999999996,-0.0737,-0.319794,-0.008805,-0.006991,0.00457,-24.870001000000002,25.5,-20.18,2d
2019-07-12_142806:540,-0.40774499999999997,-0.07421900000000001,-0.322327,-0.0074930000000000005,-0.0057090000000000005,0.004021,-24.870001000000002,25.5,-20.18,2d
2019-07-12_142806:560,-0.404175,-0.07016,-0.320801,-0.005906000000000001,-0.0036030000000000003,0.00396,-25.25,25.5,-20.18,2d
2019-07-12_142806:580,-0.378754,-0.063019,-0.312164,-0.0049299999999999995,-0.000521,0.0033799999999999998,-25.25,25.5,-20.18,2d
2019-07-12_142806:600,-0.365021,-0.057434000000000006,-0.309113,-0.004411,0.000822,0.001152,-25.25,25.5,-20.18,2d
2019-07-12_142806:620,-0.352325,-0.046265,-0.30654899999999996,-0.005784,0.0007,0.000359,-24.870001000000002,25.5,-19.75,2d
2019-07-12_142806:640,-0.347748,-0.046752999999999996,-0.304535,-0.008073,0.000364,0.0035020000000000003,-24.870001000000002,25.5,-19.75,2d
2019-07-12_142806:660,-0.367584,-0.05996699999999999,-0.30654899999999996,-0.010423,-0.001376,0.006279,-24.870001000000002,25.870001000000002,-21.0,2d
2019-07-12_142806:680,-0.375702,-0.07016,-0.309113,-0.011613,-0.0034509999999999996,0.005303,-24.870001000000002,25.870001000000002,-21.0,2d
2019-07-12_142806:700,-0.390961,-0.079803,-0.314697,-0.011155,-0.005251,0.003319,-24.870001000000002,25.870001000000002,-21.0,2d
2019-07-12_142806:720,-0.39502,-0.082855,-0.317749,-0.008805,-0.0059229999999999994,0.002892,-24.870001000000002,25.5,-19.0,2d
2019-07-12_142806:740,-0.40316799999999997,-0.080322,-0.323853,-0.006089,-0.005862,0.001854,-24.870001000000002,25.5,-19.0,2d
2019-07-12_142806:760,-0.399597,-0.0737,-0.323334,-0.0034649999999999998,-0.004183,0.000206,-24.5,25.5,-21.0,2d
2019-07-12_142806:780,-0.376221,-0.057434000000000006,-0.315704,-0.001359,-0.001955,-0.001381,-24.5,25.5,-21.0,2d
2019-07-12_142806:800,-0.361969,-0.047272,-0.314697,-0.001145,-0.00045999999999999996,-0.002357,-24.5,25.5,-21.0,2d
2019-07-12_142806:820,-0.348267,-0.038116000000000004,-0.308075,-0.003007,0.00015,-0.001106,-24.5,25.5,-21.0,2d
2019-07-12_142806:840,-0.34875500000000004,-0.040161,-0.307587,-0.0054789999999999995,-0.000582,0.0017629999999999998,-24.5,25.5,-21.0,2d
2019-07-12_142806:860,-0.36654699999999996,-0.05285599999999999,-0.312653,-0.008012,-0.0025960000000000002,0.003167,-24.18,25.5,-21.0,2d
2019-07-12_142806:880,-0.379272,-0.059479,-0.315704,-0.009294,-0.004855,0.002983,-24.18,25.5,-21.0,2d
2019-07-12_142806:900,-0.391479,-0.068634,-0.322845,-0.008744,-0.006197,0.002709,-24.18,25.5,-21.0,2d
2019-07-12_142806:920,-0.39859,-0.073212,-0.326385,-0.007095999999999999,-0.006197,0.002434,-25.25,25.5,-20.559998999999998,2d
2019-07-12_142806:940,-0.401642,-0.071167,-0.328949,-0.005052,-0.00519,0.002434,-25.25,25.5,-20.559998999999998,2d
2019-07-12_142806:960,-0.394531,-0.067108,-0.324371,-0.0029460000000000003,-0.002657,0.0019149999999999998,-24.870001000000002,25.870001000000002,-19.75,2d
2019-07-12_142806:980,-0.36911,-0.052338,-0.314178,-0.001603,0.00021099999999999998,0.000267,-24.870001000000002,25.870001000000002,-19.75,2d
2019-07-12_142807:000,-0.35739099999999996,-0.042694,-0.312653,-0.0024879999999999998,0.00134,-0.000923,-24.870001000000002,25.870001000000002,-19.75,2d
2019-07-12_142807:020,-0.34674099999999997,-0.037598,-0.307587,-0.005082,0.001401,0.001091,-24.870001000000002,25.059998999999998,-19.75,2d
2019-07-12_142807:040,-0.350281,-0.043701,-0.309601,-0.007890000000000001,-9.4e-05,0.004235,-24.870001000000002,25.059998999999998,-19.75,2d
2019-07-12_142807:060,-0.372162,-0.060486,-0.315216,-0.009934,-0.0024129999999999998,0.005425,-25.25,25.870001000000002,-19.75,2d
2019-07-12_142807:080,-0.382812,-0.069641,-0.317749,-0.01027,-0.004183,0.00515,-25.25,25.870001000000002,-19.75,2d
2019-07-12_142807:100,-0.396545,-0.077271,-0.323853,-0.008805,-0.004915999999999999,0.004631000000000001,-25.25,25.870001000000002,-19.75,2d
2019-07-12_142807:120,-0.401642,-0.078278,-0.326904,-0.006364,-0.003939,0.004052,-24.5,25.870001000000002,-19.5,2d
2019-07-12_142807:140,-0.39859,-0.075226,-0.322327,-0.004411,-0.002078,0.003624,-24.5,25.870001000000002,-19.5,2d
2019-07-12_142807:160,-0.384338,-0.069122,-0.320282,-0.0022129999999999997,0.00015,0.002495,-23.5,25.059998999999998,-20.559998999999998,2d
2019-07-12_142807:180,-0.360962,-0.05285599999999999,-0.309601,-0.001756,0.0017980000000000001,2.3e-05,-23.5,25.059998999999998,-20.559998999999998,2d
2019-07-12_142807:200,-0.35180700000000004,-0.043213,-0.309601,-0.003343,0.0014320000000000001,8.4e-05,-23.5,25.059998999999998,-20.559998999999998,2d
2019-07-12_142807:220,-0.352844,-0.047272,-0.306061,-0.00554,0.001005,0.0033799999999999998,-24.18,25.870001000000002,-21.0,2d
2019-07-12_142807:240,-0.36044299999999996,-0.054901,-0.30654899999999996,-0.007951,-0.00043,0.00515,-24.18,25.870001000000002,-21.0,2d
2019-07-12_142807:260,-0.374695,-0.066589,-0.311127,-0.009415999999999999,-0.0022,0.004235,-24.18,25.870001000000002,-19.75,2d
2019-07-12_142807:280,-0.382324,-0.073212,-0.314178,-0.009202,-0.003939,0.003105,-24.18,25.870001000000002,-19.75,2d
2019-07-12_142807:300,-0.390961,-0.07775900000000001,-0.320282,-0.007615,-0.004733,0.002526,-24.18,25.870001000000002,-19.75,2d
2019-07-12_142807:320,-0.396545,-0.077271,-0.322845,-0.005601,-0.004794,0.0021899999999999997,-24.870001000000002,24.75,-21.370001000000002,2d
2019-07-12_142807:340,-0.393494,-0.072693,-0.321808,-0.003861,-0.003542,0.0023120000000000003,-24.870001000000002,24.75,-21.370001000000002,2d
2019-07-12_142807:360,-0.38028,-0.065582,-0.318756,-0.002336,-0.0010400000000000001,0.0017629999999999998,-24.5,25.870001000000002,-21.0,2d
2019-07-12_142807:380,-0.361969,-0.051330999999999995,-0.314178,-0.0024879999999999998,0.000608,0.000359,-24.5,25.870001000000002,-21.0,2d
2019-07-12_142807:400,-0.35436999999999996,-0.045745999999999995,-0.312653,-0.004319,0.001401,0.000878,-24.5,25.870001000000002,-21.0,2d
2019-07-12_142807:420,-0.353851,-0.049805,-0.308075,-0.006883,0.001218,0.0030440000000000003,-24.870001000000002,25.5,-19.75,2d
2019-07-12_142807:440,-0.364532,-0.057434000000000006,-0.309113,-0.009415999999999999,-0.000643,0.004418,-24.870001000000002,25.5,-19.75,2d
2019-07-12_142807:460,-0.374695,-0.07016,-0.314178,-0.010758,-0.002078,0.004631000000000001,-24.059998999999998,25.870001000000002,-21.0,2d
2019-07-12_142807:480,-0.385376,-0.075745,-0.314697,-0.010484,-0.003848,0.004113,-24.059998999999998,25.870001000000002,-21.0,2d
2019-07-12_142807:500,-0.386902,-0.082336,-0.319275,-0.009233,-0.004122,0.003167,-24.059998999999998,25.870001000000002,-21.0,2d
2019-07-12_142807:520,-0.388916,-0.081848,-0.323334,-0.006973999999999999,-0.004458,0.0021899999999999997,-24.870001000000002,25.5,-20.18,2d
2019-07-12_142807:540,-0.385864,-0.075745,-0.32132,-0.004746,-0.003878,0.001335,-24.870001000000002,25.5,-20.18,2d
2019-07-12_142807:560,-0.374695,-0.067596,-0.318756,-0.00316,-0.002078,-9.9e-05,-24.870001000000002,25.5,-19.75,2d
2019-07-12_142807:580,-0.36044299999999996,-0.055908000000000006,-0.316223,-0.00316,-0.00045999999999999996,-0.000587,-24.870001000000002,25.5,-19.75,2d
2019-07-12_142807:600,-0.353851,-0.051849,-0.312164,-0.004472,0.0007,0.000359,-24.870001000000002,25.5,-19.75,2d
2019-07-12_142807:620,-0.35739099999999996,-0.056427,-0.31369,-0.006425,8.9e-05,0.001152,-24.5,25.059998999999998,-20.18,2d
2019-07-12_142807:640,-0.366058,-0.06405599999999999,-0.314178,-0.008164,-0.001498,0.000634,-24.5,25.059998999999998,-20.18,2d
2019-07-12_142807:660,-0.38028,-0.071686,-0.319275,-0.008622,-0.0034509999999999996,0.000145,-24.18,25.5,-20.18,2d
2019-07-12_142807:680,-0.384338,-0.076263,-0.321808,-0.007615,-0.004519,-0.000312,-24.18,25.5,-20.18,2d
2019-07-12_142807:700,-0.394012,-0.076752,-0.325378,-0.005815,-0.004855,-0.001045,-24.18,25.5,-20.18,2d
2019-07-12_142807:720,-0.396057,-0.072693,-0.325897,-0.003739,-0.004061,-0.00132,-24.870001000000002,24.75,-20.18,2d
2019-07-12_142807:740,-0.390442,-0.063019,-0.319794,-0.002091,-0.002016,-0.00132,-24.870001000000002,24.75,-20.18,2d
2019-07-12_142807:760,-0.371643,-0.053863999999999995,-0.314697,-0.001267,0.000364,-0.00251,-24.5,25.5,-21.0,2d
2019-07-12_142807:780,-0.358917,-0.043213,-0.308594,-0.001939,0.0016760000000000002,-0.003242,-24.5,25.5,-21.0,2d
2019-07-12_142807:800,-0.353333,-0.039124,-0.308594,-0.0036780000000000003,0.001737,-0.0022960000000000003,-24.5,25.5,-21.0,2d
2019-07-12_142807:820,-0.353851,-0.042694,-0.306061,-0.005967,0.0007610000000000001,-0.000526,-24.870001000000002,25.5,-20.559998999999998,2d
2019-07-12_142807:840,-0.37011700000000003,-0.053863999999999995,-0.312653,-0.008103,-0.0016809999999999998,0.001335,-24.870001000000002,25.5,-20.559998999999998,2d
2019-07-12_142807:860,-0.377228,-0.05996699999999999,-0.316223,-0.008683,-0.0042439999999999995,0.002373,-25.25,25.870001000000002,-21.0,2d
2019-07-12_142807:880,-0.38739,-0.068115,-0.319275,-0.008409,-0.005801,0.002709,-25.25,25.870001000000002,-21.0,2d
2019-07-12_142807:900,-0.39502,-0.069641,-0.323853,-0.007095999999999999,-0.006776999999999999,0.002648,-25.25,25.870001000000002,-21.0,2d
2019-07-12_142807:920,-0.39502,-0.068115,-0.323334,-0.005326,-0.0057399999999999994,0.002983,-24.5,25.5,-20.559998999999998,2d
2019-07-12_142807:940,-0.386902,-0.063019,-0.32132,-0.003617,-0.003481,0.002373,-24.5,25.5,-20.559998999999998,2d
2019-07-12_142807:960,-0.365021,-0.052338,-0.318756,-0.0028239999999999997,-0.001498,0.000359,-24.5,25.5,-19.75,2d
2019-07-12_142807:980,-0.35436999999999996,-0.043701,-0.313171,-0.00316,-3.3e-05,-0.000587,-24.5,25.5,-19.75,2d
2019-07-12_142808:000,-0.347748,-0.040649,-0.31012,-0.005052,0.00015,0.000695,-24.5,25.5,-19.75,2d
2019-07-12_142808:020,-0.355377,-0.044739,-0.312653,-0.0074930000000000005,-0.001101,0.001854,-25.25,24.75,-20.559998999999998,2d
2019-07-12_142808:040,-0.371643,-0.053375,-0.317749,-0.009538,-0.003207,0.00161,-25.25,24.75,-20.559998999999998,2d
2019-07-12_142808:060,-0.380798,-0.05996699999999999,-0.320801,-0.010423,-0.005007,0.0016710000000000002,-23.5,25.059998999999998,-19.75,2d
2019-07-12_142808:080,-0.393005,-0.066589,-0.327911,-0.009477,-0.006197,0.002373,-23.5,25.059998999999998,-19.75,2d
2019-07-12_142808:100,-0.395538,-0.069122,-0.329437,-0.007890000000000001,-0.006106,0.002495,-23.5,25.059998999999998,-19.75,2d
2019-07-12_142808:120,-0.394531,-0.065063,-0.327423,-0.006089,-0.00461,0.002648,-23.75,25.5,-21.0,2d
2019-07-12_142808:140,-0.381317,-0.061005,-0.325378,-0.004258,-0.002657,0.002648,-23.75,25.5,-21.0,2d
2019-07-12_142808:160,-0.364014,-0.052338,-0.318268,-0.0034649999999999998,-0.000704,0.0016710000000000002,-24.5,24.75,-20.559998999999998,2d
2019-07-12_142808:180,-0.353333,-0.045745999999999995,-0.315704,-0.003861,0.00021099999999999998,0.001,-24.5,24.75,-20.559998999999998,2d
2019-07-12_142808:200,-0.348267,-0.044739,-0.311127,-0.005386999999999999,0.000547,0.0019760000000000003,-24.5,24.75,-20.559998999999998,2d
2019-07-12_142808:220,-0.35180700000000004,-0.049805,-0.312653,-0.007095999999999999,-0.000704,0.003258,-24.5,25.5,-21.370001000000002,2d
2019-07-12_142808:240,-0.37011700000000003,-0.058441,-0.31723,-0.008683,-0.002322,0.003655,-24.5,25.5,-21.370001000000002,2d
2019-07-12_142808:260,-0.37316900000000003,-0.063538,-0.32132,-0.008836,-0.004183,0.003899,-24.5,25.870001000000002,-20.559998999999998,2d
2019-07-12_142808:280,-0.384338,-0.07016,-0.323853,-0.008225,-0.004915999999999999,0.004113,-24.5,25.870001000000002,-20.559998999999998,2d
2019-07-12_142808:300,-0.38385,-0.071686,-0.327911,-0.006883,-0.005007,0.0037770000000000004,-24.5,25.870001000000002,-20.559998999999998,2d
2019-07-12_142808:320,-0.388916,-0.07016,-0.32995599999999997,-0.005448,-0.005007,0.0033799999999999998,-24.870001000000002,25.5,-20.18,2d
2019-07-12_142808:340,-0.38739,-0.065063,-0.32995599999999997,-0.004136,-0.004336,0.002526,-24.870001000000002,25.5,-20.18,2d
2019-07-12_142808:360,-0.374176,-0.058441,-0.327423,-0.004014,-0.002322,0.0023120000000000003,-24.18,25.870001000000002,-19.75,2d
2019-07-12_142808:380,-0.368073,-0.055389,-0.325897,-0.004075,-0.001498,0.002526,-24.18,25.870001000000002,-19.75,2d
2019-07-12_142808:400,-0.35943600000000003,-0.055389,-0.32132,-0.0054789999999999995,-3.3e-05,0.002434,-24.18,25.870001000000002,-19.75,2d
2019-07-12_142808:420,-0.35638400000000003,-0.05438200000000001,-0.318268,-0.006822,0.0010960000000000002,0.002098,-24.5,25.059998999999998,-20.18,2d
2019-07-12_142808:440,-0.35943600000000003,-0.058960000000000005,-0.316742,-0.008225,0.000547,0.001335,-24.5,25.059998999999998,-20.18,2d
2019-07-12_142808:460,-0.36349499999999996,-0.062012,-0.316742,-0.008286,-0.000857,0.001396,-24.5,25.5,-21.0,2d
2019-07-12_142808:480,-0.368591,-0.066589,-0.319794,-0.0074930000000000005,-0.002322,0.00161,-24.5,25.5,-21.0,2d
2019-07-12_142808:500,-0.373688,-0.067596,-0.321808,-0.006364,-0.0036030000000000003,0.001549,-24.5,25.5,-21.0,2d
2019-07-12_142808:520,-0.375702,-0.067596,-0.325378,-0.004991,-0.004275,0.0016710000000000002,-23.75,25.870001000000002,-20.18,2d
2019-07-12_142808:540,-0.382812,-0.066589,-0.326385,-0.0038,-0.004183,0.0014880000000000002,-23.75,25.870001000000002,-20.18,2d
2019-07-12_142808:560,-0.371643,-0.062012,-0.32486,-0.003282,-0.002932,0.0014269999999999999,-23.75,25.059998999999998,-21.370001000000002,2d
2019-07-12_142808:580,-0.37112399999999995,-0.058960000000000005,-0.324371,-0.003129,-0.0022,0.000878,-23.75,25.059998999999998,-21.370001000000002,2d
2019-07-12_142808:600,-0.36706500000000003,-0.053863999999999995,-0.321808,-0.003861,-0.00162,0.000145,-23.75,25.059998999999998,-21.370001000000002,2d
2019-07-12_142808:620,-0.366058,-0.05285599999999999,-0.323853,-0.005052,-0.001437,0.000542,-23.75,24.75,-21.0,2d
2019-07-12_142808:640,-0.367584,-0.053375,-0.322845,-0.00615,-0.0011619999999999998,0.001213,-23.75,24.75,-21.0,2d
2019-07-12_142808:660,-0.367584,-0.055389,-0.32132,-0.007279000000000001,-0.001315,0.001335,-23.75,25.5,-19.75,2d
2019-07-12_142808:680,-0.369598,-0.05996699999999999,-0.322327,-0.007829000000000001,-0.00162,0.0014880000000000002,-23.75,25.5,-19.75,2d
2019-07-12_142808:700,-0.37316900000000003,-0.064545,-0.323853,-0.007554000000000001,-0.002016,0.0017929999999999999,-23.75,25.5,-19.75,2d
2019-07-12_142808:720,-0.373688,-0.068115,-0.325897,-0.006761,-0.002657,0.001274,-23.75,25.059998999999998,-20.559998999999998,2d
2019-07-12_142808:740,-0.375702,-0.068634,-0.32486,-0.005326,-0.002657,0.000603,-23.75,25.059998999999998,-20.559998999999998,2d
2019-07-12_142808:760,-0.373688,-0.065582,-0.325897,-0.0036780000000000003,-0.002718,0.000298,-23.75,25.059998999999998,-20.18,2d
2019-07-12_142808:780,-0.37112399999999995,-0.063538,-0.325897,-0.002427,-0.002322,0.000603,-23.75,25.059998999999998,-20.18,2d
2019-07-12_142808:800,-0.37112399999999995,-0.058441,-0.323853,-0.002152,-0.001559,0.000817,-23.75,25.059998999999998,-20.18,2d
2019-07-12_142808:820,-0.370636,-0.055908000000000006,-0.321808,-0.0024879999999999998,-0.0007650000000000001,0.000542,-23.5,27.0,-20.559998999999998,2d
2019-07-12_142808:840,-0.37011700000000003,-0.051330999999999995,-0.319275,-0.003282,-0.00043,-0.000251,-23.5,27.0,-20.559998999999998,2d
2019-07-12_142808:860,-0.370636,-0.050323,-0.318756,-0.004594,-0.000307,-0.000831,-25.25,25.870001000000002,-20.559998999999998,2d
2019-07-12_142808:880,-0.369598,-0.048798,-0.316223,-0.005845,-9.4e-05,-0.0007700000000000001,-25.25,25.870001000000002,-20.559998999999998,2d
2019-07-12_142808:900,-0.365021,-0.051849,-0.315216,-0.0065769999999999995,2.8000000000000003e-05,-0.000251,-25.25,25.870001000000002,-20.559998999999998,2d
2019-07-12_142808:920,-0.361969,-0.05438200000000001,-0.314697,-0.007035,-0.00036899999999999997,-0.00037400000000000004,-24.5,25.5,-21.0,2d
2019-07-12_142808:940,-0.360962,-0.054901,-0.315216,-0.006547,-0.001376,2.3e-05,-24.5,25.5,-21.0,2d
2019-07-12_142808:960,-0.361969,-0.055908000000000006,-0.319275,-0.0056619999999999995,-0.002535,0.000878,-23.5,25.059998999999998,-20.559998999999998,2d
2019-07-12_142808:980,-0.363007,-0.05438200000000001,-0.320801,-0.004807,-0.003481,0.00161,-23.5,25.059998999999998,-20.559998999999998,2d
2019-07-12_142809:000,-0.370636,-0.053863999999999995,-0.326904,-0.00435,-0.004183,0.0021899999999999997,-23.5,25.059998999999998,-20.559998999999998,2d
2019-07-12_142809:020,-0.373688,-0.052338,-0.327911,-0.004258,-0.004122,0.002709,-24.870001000000002,25.059998999999998,-21.0,2d
2019-07-12_142809:040,-0.382324,-0.052338,-0.328949,-0.004533,-0.0036030000000000003,0.0034409999999999996,-24.870001000000002,25.059998999999998,-21.0,2d
2019-07-12_142809:060,-0.382812,-0.054901,-0.330475,-0.005326,-0.001925,0.003655,-24.5,24.75,-21.0,2d
2019-07-12_142809:080,-0.37674,-0.056915,-0.324371,-0.00615,-0.0010400000000000001,0.003167,-24.5,24.75,-21.0,2d
2019-07-12_142809:100,-0.36654699999999996,-0.058441,-0.326385,-0.0065769999999999995,-0.000582,0.002037,-24.5,24.75,-21.0,2d
2019-07-12_142809:120,-0.36248800000000003,-0.058441,-0.327911,-0.006639,-0.0017420000000000003,0.00161,-23.5,25.059998999999998,-20.559998999999998,2d
2019-07-12_142809:140,-0.37112399999999995,-0.062012,-0.330963,-0.006425,-0.002932,0.0019760000000000003,-23.5,25.059998999999998,-20.559998999999998,2d
2019-07-12_142809:160,-0.381805,-0.065582,-0.334015,-0.006425,-0.0022,0.0038380000000000003,-24.870001000000002,25.5,-21.0,2d
2019-07-12_142809:180,-0.380798,-0.068115,-0.329437,-0.004991,8.9e-05,0.004692,-24.870001000000002,25.5,-21.0,2d
2019-07-12_142809:200,-0.37674,-0.069641,-0.325897,-0.0036780000000000003,0.0017980000000000001,0.002709,-24.870001000000002,25.5,-21.0,2d
2019-07-12_142809:220,-0.36654699999999996,-0.063019,-0.318756,-0.003007,0.002744,0.001091,-24.5,25.5,-19.75,2d
2019-07-12_142809:240,-0.358429,-0.055389,-0.312653,-0.002885,0.002561,0.0016710000000000002,-24.5,25.5,-19.75,2d
2019-07-12_142809:260,-0.356903,-0.053863999999999995,-0.311646,-0.0038,0.0010960000000000002,0.002892,-24.5,25.5,-21.370001000000002,2d
