timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_114045:220,-0.28418000000000004,-0.001007,-0.405212,-0.007084,-0.005298,0.005586,-37.18,10.18,-24.75,3b
2019-07-12_114045:240,-0.281647,-0.001495,-0.404175,-0.006809,-0.005298,0.005678,-37.5,10.18,-25.18,3b
2019-07-12_114045:260,-0.28064,-0.0025329999999999997,-0.40316799999999997,-0.0064730000000000005,-0.005451,0.006837,-37.5,10.18,-25.18,3b
2019-07-12_114045:280,-0.280121,-0.0030210000000000002,-0.404694,-0.0060149999999999995,-0.005817,0.007722,-37.5,10.18,-25.18,3b
2019-07-12_114045:300,-0.279114,-0.001007,-0.405212,-0.006076,-0.006092,0.006837,-37.18,9.75,-24.75,3b
2019-07-12_114045:320,-0.28064,-0.001495,-0.40316799999999997,-0.006412,-0.006275,0.006074,-37.18,9.75,-24.75,3b
2019-07-12_114045:340,-0.282654,-0.001007,-0.406738,-0.006504,-0.006488,0.006196,-37.5,10.87,-24.25,3b
2019-07-12_114045:360,-0.284698,-0.0025329999999999997,-0.404175,-0.006809,-0.006548999999999999,0.005678,-37.5,10.87,-24.25,3b
2019-07-12_114045:380,-0.282654,-0.004059,-0.40570100000000003,-0.0067480000000000005,-0.0066099999999999996,0.005403,-37.5,10.87,-24.25,3b
2019-07-12_114045:400,-0.285706,-0.002014,-0.408752,-0.006351,-0.006548999999999999,0.006135,-36.75,10.56,-25.18,3b
2019-07-12_114045:420,-0.283173,-0.004059,-0.40570100000000003,-0.006076,-0.0060609999999999995,0.005861,-36.75,10.56,-25.18,3b
2019-07-12_114045:440,-0.282166,-0.001495,-0.40570100000000003,-0.005558,-0.006275,0.004335,-36.060001,10.18,-25.18,3b
2019-07-12_114045:460,-0.283173,0.000488,-0.40570100000000003,-0.005558,-0.006275,0.004457,-36.060001,10.18,-25.18,3b
2019-07-12_114045:480,-0.283173,0.000488,-0.40570100000000003,-0.0052829999999999995,-0.006275,0.005739,-36.060001,10.18,-25.18,3b
2019-07-12_114045:500,-0.282166,0.001495,-0.404694,-0.005375,-0.006214,0.0058,-36.75,9.75,-25.5,3b
2019-07-12_114045:520,-0.281647,0.0025329999999999997,-0.404694,-0.005893,-0.006336,0.005403,-36.75,9.75,-25.5,3b
2019-07-12_114045:540,-0.279114,0.0,-0.405212,-0.006229,-0.006397,0.005739,-36.75,9.06,-26.0,3b
2019-07-12_114045:560,-0.279114,-0.001007,-0.406219,-0.006168,-0.006336,0.006044,-36.75,9.06,-26.0,3b
2019-07-12_114045:580,-0.280121,-0.002014,-0.40774499999999997,-0.006504,-0.006670999999999999,0.005342,-36.75,9.06,-26.0,3b
2019-07-12_114045:600,-0.283173,-0.0035399999999999997,-0.40774499999999997,-0.0060149999999999995,-0.0066099999999999996,0.005464,-37.18,10.18,-24.75,3b
2019-07-12_114045:620,-0.282654,-0.004059,-0.40823400000000004,-0.005344,-0.006336,0.005586,-37.18,10.18,-24.75,3b
2019-07-12_114045:640,-0.281647,-0.0025329999999999997,-0.408752,-0.004978,-0.005817,0.005403,-37.5,9.75,-26.0,3b
2019-07-12_114045:660,-0.282166,0.0,-0.407227,-0.004825,-0.0055119999999999995,0.005342,-37.5,9.75,-26.0,3b
2019-07-12_114045:680,-0.282166,0.0,-0.40774499999999997,-0.004978,-0.005298,0.005128,-37.5,9.75,-26.0,3b
2019-07-12_114045:700,-0.28369099999999997,0.0,-0.406219,-0.005039,-0.004993,0.004518,-37.5,10.56,-25.5,3b
2019-07-12_114045:720,-0.28418000000000004,0.0,-0.406219,-0.005497,-0.004779,0.004396,-37.5,10.56,-25.5,3b
2019-07-12_114045:740,-0.281647,-0.001007,-0.405212,-0.005619,-0.004321,0.004609,-36.75,10.56,-25.5,3b
2019-07-12_114045:760,-0.28064,-0.0030210000000000002,-0.404694,-0.005497,-0.004383,0.004091,-36.75,10.56,-25.5,3b
2019-07-12_114045:780,-0.28064,-0.0035399999999999997,-0.405212,-0.0052829999999999995,-0.004779,0.003633,-36.75,10.56,-25.5,3b
2019-07-12_114045:800,-0.278595,-0.0035399999999999997,-0.40316799999999997,-0.004703,-0.004901,0.003908,-36.369999,10.56,-25.5,3b
2019-07-12_114045:820,-0.287231,-0.001007,-0.406219,-0.004123,-0.005054,0.0038159999999999995,-36.369999,10.56,-25.5,3b
2019-07-12_114045:840,-0.284698,0.0,-0.40368699999999996,-0.004184,-0.004901,0.003297,-37.5,10.56,-25.5,3b
2019-07-12_114045:860,-0.28369099999999997,0.001007,-0.40368699999999996,-0.004275999999999999,-0.004779,0.00345,-37.5,10.56,-25.5,3b
2019-07-12_114045:880,-0.284698,-0.000488,-0.40570100000000003,-0.004825,-0.005115,0.003053,-37.5,10.56,-25.5,3b
2019-07-12_114045:900,-0.279633,-0.0030210000000000002,-0.40368699999999996,-0.004886,-0.00539,0.002046,-36.369999,10.56,-25.18,3b
2019-07-12_114045:920,-0.282654,-0.001495,-0.40570100000000003,-0.004764,-0.005878,0.000642,-36.369999,10.56,-25.18,3b
2019-07-12_114045:940,-0.285217,-0.000488,-0.406219,-0.003849,-0.0061530000000000005,0.001161,-37.869999,9.75,-25.18,3b
2019-07-12_114045:960,-0.284698,-0.0035399999999999997,-0.404175,-0.0027199999999999998,-0.005725,0.002687,-37.869999,9.75,-25.18,3b
2019-07-12_114045:980,-0.281647,-0.0025329999999999997,-0.407227,-0.0018039999999999998,-0.005359,0.003175,-37.869999,9.75,-25.18,3b
2019-07-12_114046:000,-0.279633,0.0,-0.408752,-0.001285,-0.0052369999999999995,0.0026260000000000003,-37.5,10.56,-25.5,3b
2019-07-12_114046:020,-0.280121,0.000488,-0.405212,-0.001285,-0.005298,0.002443,-37.5,10.56,-25.5,3b
2019-07-12_114046:040,-0.282166,0.001007,-0.405212,-0.001407,-0.005359,0.0029620000000000002,-36.75,10.18,-26.25,3b
2019-07-12_114046:060,-0.28418000000000004,-0.000488,-0.404175,-0.002018,-0.00539,0.003175,-36.75,10.18,-26.25,3b
2019-07-12_114046:080,-0.28112800000000004,-0.000488,-0.404175,-0.002475,-0.0052369999999999995,0.003572,-36.75,10.18,-26.25,3b
2019-07-12_114046:100,-0.28064,-0.004059,-0.404694,-0.00275,-0.005573,0.004274,-37.869999,9.37,-25.18,3b
2019-07-12_114046:120,-0.28112800000000004,-0.005065999999999999,-0.40316799999999997,-0.00275,-0.00539,0.0038469999999999997,-37.869999,9.37,-25.18,3b
2019-07-12_114046:140,-0.285217,-0.004547,-0.406738,-0.002994,-0.005725,0.002565,-36.75,9.75,-25.5,3b
2019-07-12_114046:160,-0.283173,-0.004547,-0.40368699999999996,-0.00275,-0.005451,0.003297,-36.75,9.75,-25.5,3b
2019-07-12_114046:180,-0.284698,-0.005065999999999999,-0.404694,-0.00275,-0.00539,0.004213000000000001,-36.75,9.75,-25.5,3b
2019-07-12_114046:200,-0.282166,-0.0035399999999999997,-0.40570100000000003,-0.002994,-0.00539,0.0034189999999999997,-36.75,10.18,-24.0,3b
2019-07-12_114046:220,-0.28064,-0.002014,-0.40368699999999996,-0.003483,-0.005451,0.0027170000000000002,-36.75,10.18,-24.0,3b
2019-07-12_114046:240,-0.279633,-0.0035399999999999997,-0.40368699999999996,-0.00394,-0.005695,0.003358,-37.5,10.18,-25.18,3b
2019-07-12_114046:260,-0.280121,-0.005065999999999999,-0.40368699999999996,-0.004275999999999999,-0.006,0.003694,-37.5,10.18,-25.18,3b
2019-07-12_114046:280,-0.282654,-0.004547,-0.404694,-0.004275999999999999,-0.006214,0.0032359999999999997,-37.5,10.18,-25.18,3b
2019-07-12_114046:300,-0.281647,-0.005065999999999999,-0.40570100000000003,-0.00394,-0.0060609999999999995,0.003694,-37.18,10.18,-26.68,3b
2019-07-12_114046:320,-0.282166,-0.004547,-0.40570100000000003,-0.003788,-0.0060609999999999995,0.004091,-37.18,10.18,-26.68,3b
2019-07-12_114046:340,-0.279633,-0.0035399999999999997,-0.406738,-0.003879,-0.0060609999999999995,0.004335,-37.5,9.37,-25.5,3b
2019-07-12_114046:360,-0.28064,-0.001495,-0.40570100000000003,-0.0042450000000000005,-0.006397,0.004396,-37.5,9.37,-25.5,3b
2019-07-12_114046:380,-0.28418000000000004,-0.002014,-0.40774499999999997,-0.004459,-0.006336,0.004548,-37.5,9.37,-25.5,3b
2019-07-12_114046:400,-0.282166,-0.004059,-0.406738,-0.005039,-0.005817,0.004396,-36.060001,10.18,-26.25,3b
2019-07-12_114046:420,-0.279633,-0.0035399999999999997,-0.40570100000000003,-0.005375,-0.005725,0.004518,-36.060001,10.18,-26.25,3b
2019-07-12_114046:440,-0.279633,-0.004547,-0.406738,-0.005558,-0.005939,0.004396,-37.869999,10.56,-26.25,3b
2019-07-12_114046:460,-0.279114,-0.0035399999999999997,-0.40570100000000003,-0.005619,-0.005695,0.004335,-37.869999,10.56,-26.25,3b
2019-07-12_114046:480,-0.279633,-0.005065999999999999,-0.407227,-0.005619,-0.006,0.004518,-37.869999,10.56,-26.25,3b
2019-07-12_114046:500,-0.28369099999999997,-0.0030210000000000002,-0.408752,-0.005344,-0.006092,0.004213000000000001,-36.369999,10.18,-26.68,3b
2019-07-12_114046:520,-0.28369099999999997,-0.001495,-0.404694,-0.005375,-0.005695,0.004396,-36.369999,10.18,-26.68,3b
2019-07-12_114046:540,-0.285706,-0.002014,-0.406219,-0.005558,-0.0052369999999999995,0.004854,-37.18,10.56,-25.18,3b
2019-07-12_114046:560,-0.282654,-0.001495,-0.406219,-0.00629,-0.005176,0.004335,-37.18,10.56,-25.18,3b
2019-07-12_114046:580,-0.278595,-0.004059,-0.406738,-0.0065650000000000005,-0.005176,0.0037549999999999997,-37.18,10.56,-25.18,3b
2019-07-12_114046:600,-0.282166,-0.0030210000000000002,-0.408752,-0.006351,-0.005573,0.003358,-37.18,9.75,-25.5,3b
2019-07-12_114046:620,-0.28369099999999997,-0.005065999999999999,-0.405212,-0.005893,-0.0055119999999999995,0.00345,-37.18,9.75,-25.5,3b
2019-07-12_114046:640,-0.282654,-0.002014,-0.405212,-0.005375,-0.0052369999999999995,0.004091,-37.18,10.18,-26.25,3b
2019-07-12_114046:660,-0.282654,-0.001007,-0.405212,-0.004947,-0.00484,0.004335,-37.18,10.18,-26.25,3b
2019-07-12_114046:680,-0.277069,0.000488,-0.404175,-0.005222,-0.004718,0.003908,-37.18,10.18,-26.25,3b
2019-07-12_114046:700,-0.277588,0.000488,-0.406219,-0.005619,-0.0052369999999999995,0.0037549999999999997,-37.5,10.18,-25.18,3b
2019-07-12_114046:720,-0.282166,-0.001007,-0.406738,-0.0060149999999999995,-0.005695,0.0037549999999999997,-37.5,10.18,-25.18,3b
2019-07-12_114046:740,-0.279633,-0.002014,-0.406219,-0.006168,-0.005634,0.003175,-37.5,9.75,-25.5,3b
2019-07-12_114046:760,-0.286224,-0.001007,-0.406219,-0.006076,-0.005817,0.003358,-37.5,9.75,-25.5,3b
2019-07-12_114046:780,-0.281647,-0.002014,-0.406219,-0.005558,-0.005756,0.0038469999999999997,-37.5,9.75,-25.5,3b
2019-07-12_114046:800,-0.282654,-0.001007,-0.406738,-0.0052829999999999995,-0.005451,0.003053,-36.369999,9.37,-25.5,3b
2019-07-12_114046:820,-0.282166,0.001495,-0.407227,-0.005161,-0.00539,0.002168,-36.369999,9.37,-25.5,3b
2019-07-12_114046:840,-0.280121,-0.000488,-0.408752,-0.005039,-0.0052369999999999995,0.003023,-36.75,10.18,-26.0,3b
2019-07-12_114046:860,-0.28064,0.0,-0.405212,-0.005039,-0.005115,0.003297,-36.75,10.18,-26.0,3b
2019-07-12_114046:880,-0.279114,0.002014,-0.407227,-0.005161,-0.005115,0.0029,-36.75,10.18,-26.0,3b
2019-07-12_114046:900,-0.279633,0.0030210000000000002,-0.406219,-0.0052829999999999995,-0.0052369999999999995,0.0029,-36.369999,9.75,-25.18,3b
2019-07-12_114046:920,-0.28064,0.001007,-0.406738,-0.0052829999999999995,-0.005451,0.003114,-36.369999,9.75,-25.18,3b
2019-07-12_114046:940,-0.282166,0.002014,-0.40774499999999997,-0.005436,-0.005725,0.0029620000000000002,-36.75,9.75,-25.5,3b
2019-07-12_114046:960,-0.282166,0.001495,-0.406738,-0.005436,-0.0052369999999999995,0.0027170000000000002,-36.75,9.75,-25.5,3b
2019-07-12_114046:980,-0.282654,0.001495,-0.407227,-0.005222,-0.0052369999999999995,0.003023,-36.75,9.75,-25.5,3b
2019-07-12_114047:000,-0.282166,0.001007,-0.406738,-0.005039,-0.00484,0.003053,-37.869999,10.18,-25.18,3b
2019-07-12_114047:020,-0.28064,0.0025329999999999997,-0.40774499999999997,-0.004703,-0.004993,0.0029620000000000002,-37.869999,10.18,-25.18,3b
2019-07-12_114047:040,-0.280121,0.002014,-0.407227,-0.004459,-0.005115,0.003023,-36.75,10.56,-25.5,3b
2019-07-12_114047:060,-0.279633,0.0030210000000000002,-0.406738,-0.004275999999999999,-0.005176,0.0029620000000000002,-36.75,10.56,-25.5,3b
2019-07-12_114047:080,-0.279633,0.004547,-0.406738,-0.004123,-0.005054,0.002565,-36.75,10.56,-25.5,3b
2019-07-12_114047:100,-0.282166,0.006072999999999999,-0.406219,-0.004062,-0.005176,0.002046,-36.369999,9.75,-24.75,3b
2019-07-12_114047:120,-0.278595,0.007599,-0.404694,-0.004184,-0.00484,0.002321,-36.369999,9.75,-24.75,3b
2019-07-12_114047:140,-0.275543,0.006072999999999999,-0.40570100000000003,-0.004520000000000001,-0.004993,0.003114,-37.18,9.75,-24.0,3b
2019-07-12_114047:160,-0.277069,0.004059,-0.406738,-0.004642,-0.005451,0.003572,-37.18,9.75,-24.0,3b
2019-07-12_114047:180,-0.281647,0.0035399999999999997,-0.405212,-0.004581,-0.005634,0.0034189999999999997,-37.18,9.75,-24.0,3b
2019-07-12_114047:200,-0.28875700000000004,0.004059,-0.408752,-0.004275999999999999,-0.005695,0.00345,-37.5,9.06,-25.5,3b
2019-07-12_114047:220,-0.285706,0.0030210000000000002,-0.407227,-0.004184,-0.004961999999999999,0.0034189999999999997,-37.5,9.06,-25.5,3b
2019-07-12_114047:240,-0.28418000000000004,0.002014,-0.408752,-0.004123,-0.004444,0.0034189999999999997,-37.869999,9.75,-25.5,3b
2019-07-12_114047:260,-0.285217,0.002014,-0.40823400000000004,-0.003879,-0.004169,0.00345,-37.869999,9.75,-25.5,3b
2019-07-12_114047:280,-0.282166,-0.000488,-0.40774499999999997,-0.0036659999999999996,-0.004383,0.0038159999999999995,-37.869999,9.75,-25.5,3b
2019-07-12_114047:300,-0.281647,-0.000488,-0.405212,-0.002933,-0.00426,0.004671,-37.869999,9.75,-25.559998999999998,3b
2019-07-12_114047:320,-0.279633,-0.000488,-0.40570100000000003,-0.002323,-0.004047,0.004854,-37.869999,9.75,-25.559998999999998,3b
2019-07-12_114047:340,-0.279114,0.000488,-0.402649,-0.002353,-0.004169,0.00403,-37.5,9.06,-26.25,3b
2019-07-12_114047:360,-0.282166,0.000488,-0.402161,-0.002536,-0.004321,0.0039689999999999994,-37.5,9.06,-26.25,3b
2019-07-12_114047:380,-0.28418000000000004,0.0,-0.404175,-0.002933,-0.004596,0.0037549999999999997,-37.5,9.06,-26.25,3b
2019-07-12_114047:400,-0.282654,-0.001495,-0.40368699999999996,-0.0033299999999999996,-0.004596,0.003175,-37.18,9.75,-24.75,3b
2019-07-12_114047:420,-0.286224,-0.002014,-0.404694,-0.0032689999999999998,-0.005176,0.003175,-37.18,9.75,-24.75,3b
2019-07-12_114047:440,-0.285217,-0.0025329999999999997,-0.402649,-0.002933,-0.005115,0.003175,-37.5,10.56,-25.5,3b
2019-07-12_114047:460,-0.285706,-0.002014,-0.40316799999999997,-0.0027199999999999998,-0.005054,0.0027170000000000002,-37.5,10.56,-25.5,3b
