timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_100016:400,-0.49468999999999996,-0.020844,-0.070648,-0.004703,-0.003833,0.004213000000000001,-57.25,-18.370001000000002,-8.87,2a
2019-07-12_100016:420,-0.48754899999999995,-0.019806,-0.068115,-0.005375,-0.004229999999999999,0.004671,-57.25,-18.370001000000002,-8.87,2a
2019-07-12_100016:440,-0.485016,-0.020325,-0.068115,-0.005497,-0.004657,0.005342,-56.560001,-18.370001000000002,-7.25,2a
2019-07-12_100016:460,-0.48654200000000003,-0.024902,-0.069122,-0.005832,-0.006458,0.005342,-56.560001,-18.370001000000002,-7.25,2a
2019-07-12_100016:480,-0.489594,-0.025421,-0.069641,-0.005436,-0.006885,0.00525,-56.560001,-18.370001000000002,-7.25,2a
2019-07-12_100016:500,-0.49365200000000004,-0.027954000000000003,-0.071167,-0.005161,-0.006885,0.005861,-56.18,-18.75,-7.25,2a
2019-07-12_100016:520,-0.49517799999999995,-0.029968,-0.069641,-0.004123,-0.006458,0.006318,-56.18,-18.75,-7.25,2a
2019-07-12_100016:540,-0.49722299999999997,-0.029480000000000003,-0.070648,-0.0036659999999999996,-0.0060609999999999995,0.004945000000000001,-56.560001,-18.370001000000002,-7.68,2a
2019-07-12_100016:560,-0.496704,-0.025908999999999998,-0.071167,-0.003544,-0.0055119999999999995,0.004182,-56.560001,-18.370001000000002,-7.68,2a
2019-07-12_100016:580,-0.495697,-0.025908999999999998,-0.07016,-0.003788,-0.005176,0.003694,-56.560001,-18.370001000000002,-7.68,2a
2019-07-12_100016:600,-0.494171,-0.023895,-0.07016,-0.004337,-0.004961999999999999,0.003175,-57.0,-18.75,-8.87,2a
2019-07-12_100016:620,-0.49111899999999997,-0.023895,-0.068634,-0.004764,-0.005115,0.003358,-57.0,-18.75,-8.87,2a
2019-07-12_100016:640,-0.489594,-0.023895,-0.068634,-0.004947,-0.0055119999999999995,0.0032359999999999997,-56.560001,-18.370001000000002,-8.87,2a
2019-07-12_100016:660,-0.489075,-0.025421,-0.069641,-0.004947,-0.005817,0.0032359999999999997,-56.560001,-18.370001000000002,-8.87,2a
2019-07-12_100016:680,-0.490112,-0.025421,-0.068634,-0.004642,-0.0061530000000000005,0.003694,-56.560001,-18.370001000000002,-8.87,2a
2019-07-12_100016:700,-0.49365200000000004,-0.027954000000000003,-0.069122,-0.004275999999999999,-0.006092,0.004152,-55.75,-18.370001000000002,-8.87,2a
2019-07-12_100016:720,-0.49365200000000004,-0.025908999999999998,-0.068115,-0.003879,-0.0061530000000000005,0.0039689999999999994,-55.75,-18.370001000000002,-8.87,2a
2019-07-12_100016:740,-0.49365200000000004,-0.023375999999999997,-0.069641,-0.003544,-0.006214,0.003694,-56.18,-18.059998999999998,-7.68,2a
2019-07-12_100016:760,-0.494171,-0.021851,-0.069641,-0.003849,-0.0061530000000000005,0.003572,-56.18,-18.059998999999998,-7.68,2a
2019-07-12_100016:780,-0.49316400000000005,-0.021332,-0.069641,-0.004001,-0.0060609999999999995,0.0034189999999999997,-56.18,-18.059998999999998,-7.68,2a
2019-07-12_100016:800,-0.492126,-0.020325,-0.069641,-0.004459,-0.005817,0.003175,-56.560001,-18.370001000000002,-9.68,2a
2019-07-12_100016:820,-0.492645,-0.020844,-0.07016,-0.004764,-0.006214,0.0037549999999999997,-56.560001,-18.370001000000002,-9.68,2a
2019-07-12_100016:840,-0.49468999999999996,-0.023375999999999997,-0.071686,-0.004520000000000001,-0.006214,0.0038159999999999995,-56.18,-18.75,-8.87,2a
2019-07-12_100016:860,-0.494171,-0.022369,-0.071686,-0.004612,-0.005878,0.003633,-56.18,-18.75,-8.87,2a
2019-07-12_100016:880,-0.492126,-0.023375999999999997,-0.070648,-0.004337,-0.005725,0.004213000000000001,-56.18,-18.75,-8.87,2a
2019-07-12_100016:900,-0.494171,-0.023895,-0.072174,-0.0042450000000000005,-0.005359,0.0039689999999999994,-57.0,-18.059998999999998,-8.87,2a
2019-07-12_100016:920,-0.494171,-0.025421,-0.069122,-0.004001,-0.005359,0.0027170000000000002,-57.0,-18.059998999999998,-8.87,2a
2019-07-12_100016:940,-0.49468999999999996,-0.020844,-0.073212,-0.003879,-0.00539,0.00229,-57.0,-18.059998999999998,-8.87,2a
2019-07-12_100016:960,-0.49111899999999997,-0.019318000000000002,-0.072693,-0.00394,-0.005817,0.004335,-55.75,-17.68,-8.87,2a
2019-07-12_100016:980,-0.489594,-0.020844,-0.072174,-0.003849,-0.005878,0.005403,-55.75,-17.68,-8.87,2a
2019-07-12_100017:000,-0.492126,-0.023375999999999997,-0.072693,-0.004184,-0.005939,0.004274,-56.18,-19.559998999999998,-7.25,2a
2019-07-12_100017:020,-0.49316400000000005,-0.020844,-0.07016,-0.004398,-0.005634,0.003694,-56.18,-19.559998999999998,-7.25,2a
2019-07-12_100017:040,-0.495697,-0.021851,-0.071167,-0.004703,-0.005115,0.0037549999999999997,-56.18,-18.059998999999998,-8.5,2a
2019-07-12_100017:060,-0.496704,-0.019806,-0.071167,-0.004886,-0.004657,0.0037549999999999997,-56.18,-18.059998999999998,-8.5,2a
2019-07-12_100017:080,-0.49517799999999995,-0.022369,-0.069641,-0.004886,-0.004047,0.004213000000000001,-56.18,-18.059998999999998,-8.5,2a
2019-07-12_100017:100,-0.49517799999999995,-0.022858,-0.07016,-0.004825,-0.004169,0.004274,-56.18,-18.059998999999998,-8.5,2a
2019-07-12_100017:120,-0.492645,-0.023895,-0.067596,-0.004642,-0.004444,0.004396,-56.18,-18.059998999999998,-8.5,2a
2019-07-12_100017:140,-0.490112,-0.021332,-0.068634,-0.004581,-0.004383,0.004732,-56.18,-18.059998999999998,-8.5,2a
2019-07-12_100017:160,-0.49111899999999997,-0.024902,-0.067108,-0.004520000000000001,-0.004657,0.004915,-56.560001,-18.75,-8.06,2a
2019-07-12_100017:180,-0.491638,-0.025421,-0.068115,-0.004581,-0.005115,0.003572,-56.560001,-18.75,-8.06,2a
2019-07-12_100017:200,-0.489594,-0.022858,-0.067108,-0.004459,-0.0052369999999999995,0.003908,-56.18,-18.370001000000002,-8.06,2a
2019-07-12_100017:220,-0.490112,-0.023895,-0.066589,-0.004398,-0.005695,0.004945000000000001,-56.18,-18.370001000000002,-8.06,2a
2019-07-12_100017:240,-0.49111899999999997,-0.024384,-0.067108,-0.004337,-0.005634,0.004945000000000001,-57.0,-18.75,-8.06,2a
2019-07-12_100017:260,-0.492645,-0.023375999999999997,-0.067596,-0.004520000000000001,-0.005725,0.003633,-57.0,-18.75,-8.06,2a
2019-07-12_100017:280,-0.49316400000000005,-0.021851,-0.067596,-0.004459,-0.005634,0.003694,-57.0,-18.75,-8.06,2a
2019-07-12_100017:300,-0.494171,-0.023375999999999997,-0.067108,-0.004825,-0.0060609999999999995,0.0038469999999999997,-56.560001,-18.75,-8.06,2a
2019-07-12_100017:320,-0.494171,-0.022858,-0.066071,-0.004886,-0.0060609999999999995,0.0037549999999999997,-56.560001,-18.75,-8.06,2a
2019-07-12_100017:340,-0.492645,-0.022858,-0.068634,-0.004825,-0.005939,0.0038469999999999997,-56.560001,-18.370001000000002,-9.68,2a
2019-07-12_100017:360,-0.494171,-0.023375999999999997,-0.068634,-0.004825,-0.006,0.003908,-56.560001,-18.370001000000002,-9.68,2a
2019-07-12_100017:380,-0.49316400000000005,-0.023375999999999997,-0.069122,-0.004886,-0.006336,0.0038469999999999997,-56.560001,-18.370001000000002,-9.68,2a
2019-07-12_100017:400,-0.492645,-0.021851,-0.068634,-0.004612,-0.006,0.004182,-56.18,-18.370001000000002,-8.06,2a
2019-07-12_100017:420,-0.492126,-0.022369,-0.068115,-0.004581,-0.006092,0.004518,-56.18,-18.370001000000002,-8.06,2a
2019-07-12_100017:440,-0.492645,-0.021851,-0.070648,-0.004459,-0.006275,0.004457,-55.75,-18.75,-7.68,2a
2019-07-12_100017:460,-0.49316400000000005,-0.022369,-0.069641,-0.004703,-0.006397,0.004335,-55.75,-18.75,-7.68,2a
2019-07-12_100017:480,-0.492645,-0.022369,-0.070648,-0.004825,-0.006488,0.004335,-55.75,-18.75,-7.68,2a
2019-07-12_100017:500,-0.492126,-0.024902,-0.069641,-0.004764,-0.0060609999999999995,0.004182,-57.0,-19.18,-8.5,2a
2019-07-12_100017:520,-0.492645,-0.023375999999999997,-0.069122,-0.004642,-0.006214,0.0039689999999999994,-57.0,-19.18,-8.5,2a
2019-07-12_100017:540,-0.49316400000000005,-0.022858,-0.071167,-0.004581,-0.0060609999999999995,0.004152,-56.18,-18.75,-8.06,2a
2019-07-12_100017:560,-0.495697,-0.023895,-0.070648,-0.004337,-0.0061530000000000005,0.004274,-56.18,-18.75,-8.06,2a
2019-07-12_100017:580,-0.496704,-0.021851,-0.068634,-0.004123,-0.005939,0.004396,-56.18,-18.75,-8.06,2a
2019-07-12_100017:600,-0.49316400000000005,-0.022369,-0.07016,-0.004398,-0.0052369999999999995,0.004274,-56.18,-18.75,-9.25,2a
2019-07-12_100017:620,-0.494171,-0.023375999999999997,-0.07016,-0.004642,-0.005054,0.004793,-56.18,-18.75,-9.25,2a
2019-07-12_100017:640,-0.491638,-0.023895,-0.07016,-0.004764,-0.004901,0.004396,-55.75,-18.370001000000002,-8.06,2a
2019-07-12_100017:660,-0.49365200000000004,-0.021332,-0.069641,-0.005039,-0.005298,0.002839,-55.75,-18.370001000000002,-8.06,2a
2019-07-12_100017:680,-0.490601,-0.020325,-0.069641,-0.0051,-0.005573,0.0029,-55.75,-18.370001000000002,-8.06,2a
2019-07-12_100017:700,-0.489594,-0.023375999999999997,-0.07016,-0.004703,-0.005725,0.005464,-55.5,-18.370001000000002,-8.5,2a
2019-07-12_100017:720,-0.491638,-0.024384,-0.071167,-0.004642,-0.005939,0.005189,-55.5,-18.370001000000002,-8.5,2a
2019-07-12_100017:740,-0.492645,-0.023375999999999997,-0.069641,-0.004520000000000001,-0.005939,0.004213000000000001,-56.560001,-18.370001000000002,-8.06,2a
2019-07-12_100017:760,-0.494171,-0.021851,-0.069641,-0.004612,-0.005756,0.003908,-56.560001,-18.370001000000002,-8.06,2a
2019-07-12_100017:780,-0.496216,-0.023375999999999997,-0.067596,-0.004581,-0.0052369999999999995,0.004091,-56.560001,-18.370001000000002,-8.06,2a
2019-07-12_100017:800,-0.496216,-0.022369,-0.069122,-0.004459,-0.0045049999999999995,0.00403,-55.75,-18.370001000000002,-8.5,2a
2019-07-12_100017:820,-0.494171,-0.022858,-0.065582,-0.004612,-0.004444,0.004182,-55.75,-18.370001000000002,-8.5,2a
2019-07-12_100017:840,-0.492126,-0.023375999999999997,-0.067108,-0.004184,-0.004596,0.004548,-57.0,-18.75,-6.5,2a
2019-07-12_100017:860,-0.492126,-0.022369,-0.066589,-0.004398,-0.005115,0.004671,-57.0,-18.75,-6.5,2a
2019-07-12_100017:880,-0.490601,-0.023375999999999997,-0.065063,-0.004520000000000001,-0.005451,0.005006,-57.0,-18.75,-6.5,2a
2019-07-12_100017:900,-0.49111899999999997,-0.023895,-0.066589,-0.004398,-0.005725,0.004335,-55.75,-18.370001000000002,-6.87,2a
2019-07-12_100017:920,-0.490112,-0.021851,-0.067108,-0.004337,-0.006,0.003511,-55.75,-18.370001000000002,-6.87,2a
2019-07-12_100017:940,-0.490601,-0.021851,-0.066589,-0.004398,-0.006458,0.004213000000000001,-55.75,-18.370001000000002,-6.87,2a
2019-07-12_100017:960,-0.49111899999999997,-0.023895,-0.066071,-0.004275999999999999,-0.0066099999999999996,0.005067,-55.75,-18.059998999999998,-7.68,2a
2019-07-12_100017:980,-0.491638,-0.023895,-0.067596,-0.004337,-0.006854000000000001,0.004457,-55.75,-18.059998999999998,-7.68,2a
2019-07-12_100018:000,-0.49316400000000005,-0.022369,-0.068634,-0.004459,-0.007006999999999999,0.003908,-56.18,-18.059998999999998,-7.68,2a
2019-07-12_100018:020,-0.494171,-0.021851,-0.068634,-0.004581,-0.007006999999999999,0.004213000000000001,-56.18,-18.059998999999998,-7.68,2a
2019-07-12_100018:040,-0.49468999999999996,-0.023375999999999997,-0.069122,-0.004764,-0.007129000000000001,0.004518,-55.75,-18.75,-8.06,2a
2019-07-12_100018:060,-0.49468999999999996,-0.023375999999999997,-0.068634,-0.004947,-0.006670999999999999,0.004091,-55.75,-18.75,-8.06,2a
2019-07-12_100018:080,-0.49468999999999996,-0.023375999999999997,-0.071167,-0.005039,-0.006488,0.0039689999999999994,-55.75,-18.75,-8.06,2a
2019-07-12_100018:100,-0.49316400000000005,-0.023375999999999997,-0.072693,-0.004703,-0.006670999999999999,0.0039689999999999994,-56.18,-17.68,-8.5,2a
2019-07-12_100018:120,-0.492126,-0.023375999999999997,-0.069641,-0.004612,-0.006670999999999999,0.004335,-56.18,-17.68,-8.5,2a
2019-07-12_100018:140,-0.49316400000000005,-0.023375999999999997,-0.071686,-0.004459,-0.006548999999999999,0.004732,-56.18,-17.68,-8.5,2a
2019-07-12_100018:160,-0.492645,-0.023895,-0.07016,-0.004337,-0.0066099999999999996,0.004609,-56.18,-18.370001000000002,-7.25,2a
2019-07-12_100018:180,-0.49316400000000005,-0.022858,-0.071686,-0.004123,-0.0066099999999999996,0.004732,-56.18,-18.370001000000002,-7.25,2a
2019-07-12_100018:200,-0.492645,-0.022858,-0.072693,-0.004184,-0.006488,0.004854,-56.18,-18.059998999999998,-9.25,2a
2019-07-12_100018:220,-0.49316400000000005,-0.024384,-0.072174,-0.004123,-0.0061530000000000005,0.004915,-56.18,-18.059998999999998,-9.25,2a
2019-07-12_100018:240,-0.49365200000000004,-0.024384,-0.072174,-0.004275999999999999,-0.0060609999999999995,0.004457,-56.18,-18.059998999999998,-9.25,2a
2019-07-12_100018:260,-0.491638,-0.024902,-0.072693,-0.004581,-0.006,0.004457,-55.75,-17.68,-8.87,2a
2019-07-12_100018:280,-0.494171,-0.024384,-0.072693,-0.0042450000000000005,-0.005756,0.004457,-55.75,-17.68,-8.87,2a
2019-07-12_100018:300,-0.49517799999999995,-0.024902,-0.072693,-0.004275999999999999,-0.005573,0.004732,-56.560001,-18.059998999999998,-8.5,2a
2019-07-12_100018:320,-0.49468999999999996,-0.024902,-0.072174,-0.004062,-0.005451,0.004548,-56.560001,-18.059998999999998,-8.5,2a
2019-07-12_100018:340,-0.494171,-0.024902,-0.071167,-0.004275999999999999,-0.0052369999999999995,0.004457,-56.560001,-18.059998999999998,-8.5,2a
2019-07-12_100018:360,-0.495697,-0.023895,-0.071686,-0.004123,-0.004718,0.004854,-55.75,-18.370001000000002,-8.5,2a
2019-07-12_100018:380,-0.492126,-0.024902,-0.070648,-0.004001,-0.0045049999999999995,0.004732,-55.75,-18.370001000000002,-8.5,2a
2019-07-12_100018:400,-0.49111899999999997,-0.024902,-0.073212,-0.004275999999999999,-0.004779,0.003694,-56.560001,-18.059998999999998,-8.5,2a
2019-07-12_100018:420,-0.490601,-0.023375999999999997,-0.07016,-0.004184,-0.005298,0.003572,-56.560001,-18.059998999999998,-8.5,2a
2019-07-12_100018:440,-0.48858599999999996,-0.023895,-0.07016,-0.0042450000000000005,-0.005725,0.004854,-56.560001,-18.059998999999998,-8.5,2a
2019-07-12_100018:460,-0.492126,-0.025421,-0.071686,-0.004123,-0.005817,0.005189,-57.0,-18.75,-7.68,2a
2019-07-12_100018:480,-0.49365200000000004,-0.025908999999999998,-0.072174,-0.004001,-0.0055119999999999995,0.004609,-57.0,-18.75,-7.68,2a
2019-07-12_100018:500,-0.496216,-0.024902,-0.069641,-0.004001,-0.005054,0.004152,-55.5,-18.059998999999998,-8.87,2a
2019-07-12_100018:520,-0.496704,-0.023895,-0.069641,-0.004062,-0.004444,0.004213000000000001,-55.5,-18.059998999999998,-8.87,2a
2019-07-12_100018:540,-0.496216,-0.023375999999999997,-0.068115,-0.004062,-0.003925,0.004518,-55.5,-18.059998999999998,-8.87,2a
2019-07-12_100018:560,-0.495697,-0.023895,-0.068115,-0.004184,-0.0037719999999999997,0.004732,-56.560001,-18.059998999999998,-8.5,2a
2019-07-12_100018:580,-0.49316400000000005,-0.024384,-0.065582,-0.004184,-0.0037719999999999997,0.004609,-56.560001,-18.059998999999998,-8.5,2a
2019-07-12_100018:600,-0.49365200000000004,-0.024384,-0.068634,-0.0042450000000000005,-0.004229999999999999,0.004854,-56.18,-17.68,-7.68,2a
2019-07-12_100018:620,-0.49111899999999997,-0.024384,-0.06405599999999999,-0.0042450000000000005,-0.004169,0.005403,-56.18,-17.68,-7.68,2a
2019-07-12_100018:640,-0.489075,-0.026427999999999997,-0.065582,-0.004581,-0.0045049999999999995,0.004854,-56.18,-17.68,-7.68,2a
2019-07-12_100018:660,-0.490601,-0.025908999999999998,-0.066071,-0.004581,-0.005176,0.0039689999999999994,-56.560001,-18.059998999999998,-6.87,2a
2019-07-12_100018:680,-0.48858599999999996,-0.024902,-0.065582,-0.004398,-0.005695,0.004609,-56.560001,-18.059998999999998,-6.87,2a
2019-07-12_100018:700,-0.490601,-0.027435,-0.067108,-0.004612,-0.0061530000000000005,0.004854,-55.75,-18.370001000000002,-8.87,2a
2019-07-12_100018:720,-0.491638,-0.026917,-0.065582,-0.004459,-0.006275,0.004335,-55.75,-18.370001000000002,-8.87,2a
2019-07-12_100018:740,-0.494171,-0.026917,-0.066071,-0.004520000000000001,-0.006092,0.004152,-55.75,-18.370001000000002,-8.87,2a
2019-07-12_100018:760,-0.49365200000000004,-0.026427999999999997,-0.067596,-0.004459,-0.0061530000000000005,0.004091,-56.560001,-18.059998999999998,-8.06,2a
2019-07-12_100018:780,-0.494171,-0.025908999999999998,-0.066071,-0.004398,-0.006275,0.0039689999999999994,-56.560001,-18.059998999999998,-8.06,2a
2019-07-12_100018:800,-0.49365200000000004,-0.026427999999999997,-0.067108,-0.004337,-0.005878,0.0039689999999999994,-56.560001,-18.059998999999998,-8.87,2a
2019-07-12_100018:820,-0.494171,-0.025421,-0.067108,-0.004184,-0.0061530000000000005,0.0037549999999999997,-56.560001,-18.059998999999998,-8.87,2a
2019-07-12_100018:840,-0.49316400000000005,-0.024384,-0.067596,-0.004062,-0.005878,0.0038159999999999995,-56.560001,-18.059998999999998,-8.87,2a
2019-07-12_100018:860,-0.494171,-0.024902,-0.069641,-0.004123,-0.005695,0.004091,-56.560001,-17.25,-8.87,2a
2019-07-12_100018:880,-0.492645,-0.024384,-0.067108,-0.004123,-0.005725,0.004091,-56.560001,-17.25,-8.87,2a
2019-07-12_100018:900,-0.491638,-0.023895,-0.068634,-0.004337,-0.005817,0.004335,-55.75,-18.059998999999998,-8.5,2a
2019-07-12_100018:920,-0.489594,-0.025421,-0.066589,-0.004581,-0.006092,0.004213000000000001,-55.75,-18.059998999999998,-8.5,2a
2019-07-12_100018:940,-0.490112,-0.026427999999999997,-0.068115,-0.004642,-0.006214,0.004274,-55.75,-18.059998999999998,-8.5,2a
2019-07-12_100018:960,-0.489594,-0.026917,-0.069641,-0.004642,-0.0061530000000000005,0.003908,-57.0,-18.75,-8.06,2a
2019-07-12_100018:980,-0.491638,-0.026917,-0.071167,-0.0042450000000000005,-0.006,0.003511,-57.0,-18.75,-8.06,2a
2019-07-12_100019:000,-0.49468999999999996,-0.026917,-0.069641,-0.0036659999999999996,-0.005878,0.003114,-56.560001,-17.68,-8.06,2a
2019-07-12_100019:020,-0.496704,-0.026917,-0.067596,-0.002994,-0.005725,0.003358,-56.560001,-17.68,-8.06,2a
2019-07-12_100019:040,-0.498749,-0.024902,-0.069641,-0.002414,-0.00539,0.003633,-56.560001,-17.68,-8.06,2a
2019-07-12_100019:060,-0.497742,-0.022369,-0.068634,-0.002262,-0.004779,0.004274,-56.18,-18.75,-7.25,2a
2019-07-12_100019:080,-0.497742,-0.022369,-0.067108,-0.002353,-0.0045049999999999995,0.005067,-56.18,-18.75,-7.25,2a
2019-07-12_100019:100,-0.494171,-0.021332,-0.067108,-0.003055,-0.004169,0.004793,-56.560001,-18.75,-8.06,2a
2019-07-12_100019:120,-0.491638,-0.021851,-0.066589,-0.004062,-0.0045049999999999995,0.004396,-56.560001,-18.75,-8.06,2a
2019-07-12_100019:140,-0.491638,-0.021332,-0.068115,-0.004886,-0.005359,0.004457,-56.560001,-18.75,-8.06,2a
2019-07-12_100019:160,-0.48858599999999996,-0.022858,-0.067108,-0.005954,-0.005817,0.005464,-57.68,-18.059998999999998,-7.25,2a
2019-07-12_100019:180,-0.491638,-0.025908999999999998,-0.067108,-0.0064730000000000005,-0.0060609999999999995,0.005861,-57.68,-18.059998999999998,-7.25,2a
2019-07-12_100019:200,-0.491638,-0.028961,-0.067596,-0.00687,-0.005939,0.005067,-56.18,-17.0,-8.06,2a
2019-07-12_100019:220,-0.492645,-0.028961,-0.066589,-0.0069,-0.005725,0.004396,-56.18,-17.0,-8.06,2a
2019-07-12_100019:240,-0.494171,-0.031494,-0.068115,-0.0064730000000000005,-0.005695,0.004518,-56.18,-17.0,-8.06,2a
2019-07-12_100019:260,-0.495697,-0.032013,-0.066589,-0.005771,-0.005298,0.004274,-56.18,-17.25,-8.06,2a
2019-07-12_100019:280,-0.495697,-0.031006,-0.066071,-0.004886,-0.004779,0.004518,-56.18,-17.25,-8.06,2a
2019-07-12_100019:300,-0.49517799999999995,-0.029480000000000003,-0.066071,-0.004398,-0.00484,0.004671,-56.560001,-17.68,-7.68,2a
2019-07-12_100019:320,-0.49468999999999996,-0.027435,-0.065063,-0.004001,-0.005115,0.004732,-56.560001,-17.68,-7.68,2a
2019-07-12_100019:340,-0.490601,-0.025908999999999998,-0.066071,-0.003849,-0.005176,0.00525,-56.560001,-17.68,-7.68,2a
2019-07-12_100019:360,-0.491638,-0.028961,-0.065063,-0.0042450000000000005,-0.005451,0.004518,-56.18,-18.370001000000002,-8.5,2a
2019-07-12_100019:380,-0.490601,-0.026917,-0.066071,-0.004581,-0.005756,0.003114,-56.18,-18.370001000000002,-8.5,2a
2019-07-12_100019:400,-0.48858599999999996,-0.024902,-0.067108,-0.004825,-0.0060609999999999995,0.003633,-56.18,-17.68,-8.06,2a
2019-07-12_100019:420,-0.490112,-0.029480000000000003,-0.067108,-0.004764,-0.006458,0.004671,-56.18,-17.68,-8.06,2a
2019-07-12_100019:440,-0.492126,-0.028961,-0.066071,-0.004581,-0.0066099999999999996,0.004335,-56.18,-17.68,-8.06,2a
2019-07-12_100019:460,-0.49468999999999996,-0.029480000000000003,-0.067596,-0.0042450000000000005,-0.006275,0.0039689999999999994,-56.560001,-18.370001000000002,-7.25,2a
2019-07-12_100019:480,-0.49468999999999996,-0.027435,-0.066071,-0.003788,-0.005939,0.004091,-56.560001,-18.370001000000002,-7.25,2a
2019-07-12_100019:500,-0.49468999999999996,-0.027435,-0.067108,-0.0037270000000000003,-0.005695,0.0038159999999999995,-57.25,-18.370001000000002,-7.68,2a
2019-07-12_100019:520,-0.494171,-0.025908999999999998,-0.064545,-0.0037270000000000003,-0.0055119999999999995,0.0037549999999999997,-57.25,-18.370001000000002,-7.68,2a
2019-07-12_100019:540,-0.49517799999999995,-0.024902,-0.067108,-0.003849,-0.0055119999999999995,0.0037549999999999997,-57.25,-18.370001000000002,-7.68,2a
2019-07-12_100019:560,-0.494171,-0.025421,-0.064545,-0.004123,-0.0055119999999999995,0.0034189999999999997,-56.560001,-17.25,-6.87,2a
2019-07-12_100019:580,-0.492645,-0.025421,-0.066071,-0.004520000000000001,-0.0055119999999999995,0.0034189999999999997,-56.560001,-17.25,-6.87,2a
2019-07-12_100019:600,-0.492126,-0.024384,-0.066071,-0.004703,-0.005634,0.003908,-56.560001,-17.68,-6.87,2a
2019-07-12_100019:620,-0.492645,-0.024384,-0.06405599999999999,-0.004947,-0.0060609999999999995,0.004091,-56.560001,-17.68,-6.87,2a
2019-07-12_100019:640,-0.49316400000000005,-0.025421,-0.066589,-0.005039,-0.0061530000000000005,0.004152,-56.560001,-17.68,-6.87,2a
2019-07-12_100019:660,-0.49365200000000004,-0.025908999999999998,-0.067108,-0.005039,-0.006488,0.0038469999999999997,-57.0,-18.75,-8.06,2a
2019-07-12_100019:680,-0.49316400000000005,-0.025908999999999998,-0.067108,-0.004764,-0.006336,0.00403,-57.0,-18.75,-8.06,2a
2019-07-12_100019:700,-0.492126,-0.026427999999999997,-0.067108,-0.004764,-0.006548999999999999,0.003908,-56.18,-17.68,-8.06,2a
