timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_112403:440,-0.49722299999999997,0.012177,-0.051330999999999995,-0.005222,-0.005573,0.004732,-53.369999,-20.68,-6.0,2a
2019-07-12_112403:460,-0.49823,0.012177,-0.051849,-0.0051,-0.005298,0.004182,-53.369999,-21.5,-6.75,2a
2019-07-12_112403:480,-0.497742,0.012695,-0.051849,-0.005039,-0.00539,0.004152,-53.369999,-21.5,-6.75,2a
2019-07-12_112403:500,-0.49975600000000003,0.010651,-0.052338,-0.005039,-0.0055119999999999995,0.00403,-53.369999,-21.5,-6.75,2a
2019-07-12_112403:520,-0.500275,0.011169,-0.052338,-0.005222,-0.005359,0.0037549999999999997,-54.060001,-21.059998999999998,-5.56,2a
2019-07-12_112403:540,-0.500275,0.011687999999999999,-0.051849,-0.004825,-0.005298,0.0038469999999999997,-54.060001,-21.059998999999998,-5.56,2a
2019-07-12_112403:560,-0.498749,0.011687999999999999,-0.051849,-0.004764,-0.005176,0.0037549999999999997,-53.75,-20.68,-6.75,2a
2019-07-12_112403:580,-0.49823,0.013213999999999998,-0.051849,-0.004337,-0.005298,0.0037549999999999997,-53.75,-20.68,-6.75,2a
2019-07-12_112403:600,-0.49823,0.014740000000000001,-0.05285599999999999,-0.004459,-0.00539,0.004182,-53.75,-20.68,-6.75,2a
2019-07-12_112403:620,-0.49823,0.014221000000000001,-0.050842,-0.004520000000000001,-0.00539,0.004609,-54.060001,-21.059998999999998,-6.0,2a
2019-07-12_112403:640,-0.498749,0.014740000000000001,-0.050323,-0.004764,-0.0055119999999999995,0.004396,-54.060001,-21.059998999999998,-6.0,2a
2019-07-12_112403:660,-0.49975600000000003,0.012177,-0.051330999999999995,-0.004947,-0.00539,0.004274,-54.060001,-20.68,-6.37,2a
2019-07-12_112403:680,-0.500275,0.012177,-0.050323,-0.0052829999999999995,-0.005298,0.004335,-54.060001,-20.68,-6.37,2a
2019-07-12_112403:700,-0.49975600000000003,0.011687999999999999,-0.050842,-0.005558,-0.005176,0.004213000000000001,-54.060001,-20.68,-6.37,2a
2019-07-12_112403:720,-0.498749,0.010651,-0.051849,-0.005344,-0.005176,0.004213000000000001,-53.75,-20.68,-6.0,2a
2019-07-12_112403:740,-0.497742,0.011169,-0.050842,-0.004947,-0.004993,0.004091,-53.75,-20.68,-6.0,2a
2019-07-12_112403:760,-0.49722299999999997,0.011169,-0.051330999999999995,-0.004886,-0.005359,0.004091,-53.369999,-21.059998999999998,-5.18,2a
2019-07-12_112403:780,-0.49823,0.011687999999999999,-0.049316000000000006,-0.004581,-0.005359,0.0039689999999999994,-53.369999,-21.059998999999998,-5.18,2a
2019-07-12_112403:800,-0.49975600000000003,0.012177,-0.050323,-0.004581,-0.005451,0.00403,-53.369999,-21.059998999999998,-5.18,2a
2019-07-12_112403:820,-0.498749,0.012695,-0.050323,-0.004581,-0.005451,0.003908,-54.060001,-20.68,-5.56,2a
2019-07-12_112403:840,-0.49975600000000003,0.013213999999999998,-0.050323,-0.004642,-0.005298,0.00403,-54.060001,-20.68,-5.56,2a
2019-07-12_112403:860,-0.49722299999999997,0.014221000000000001,-0.049316000000000006,-0.004947,-0.005359,0.0038469999999999997,-53.75,-20.68,-5.56,2a
2019-07-12_112403:880,-0.497742,0.012695,-0.049805,-0.005039,-0.005359,0.0038469999999999997,-53.75,-20.68,-5.56,2a
2019-07-12_112403:900,-0.497742,0.013702,-0.051330999999999995,-0.0051,-0.005451,0.003908,-53.75,-20.68,-5.56,2a
2019-07-12_112403:920,-0.49975600000000003,0.011169,-0.050323,-0.005161,-0.005756,0.004274,-53.369999,-22.18,-5.56,2a
2019-07-12_112403:940,-0.501282,0.012177,-0.051330999999999995,-0.004978,-0.0055119999999999995,0.004213000000000001,-53.369999,-22.18,-5.56,2a
2019-07-12_112403:960,-0.498749,0.013213999999999998,-0.048798,-0.005161,-0.005176,0.004213000000000001,-53.369999,-21.059998999999998,-6.37,2a
2019-07-12_112403:980,-0.501282,0.012695,-0.049316000000000006,-0.004886,-0.004993,0.004396,-53.369999,-21.059998999999998,-6.37,2a
2019-07-12_112404:000,-0.49823,0.011687999999999999,-0.048279,-0.005039,-0.00484,0.004152,-53.369999,-21.059998999999998,-6.37,2a
2019-07-12_112404:020,-0.496704,0.009644,-0.051330999999999995,-0.004947,-0.005115,0.003511,-53.0,-21.5,-5.56,2a
2019-07-12_112404:040,-0.497742,0.012695,-0.052338,-0.004825,-0.005359,0.0029620000000000002,-53.0,-21.5,-5.56,2a
2019-07-12_112404:060,-0.497742,0.013702,-0.051330999999999995,-0.004642,-0.005725,0.003511,-54.060001,-21.5,-5.18,2a
2019-07-12_112404:080,-0.49975600000000003,0.012177,-0.049805,-0.004398,-0.005695,0.004793,-54.060001,-21.5,-5.18,2a
2019-07-12_112404:100,-0.497742,0.014221000000000001,-0.050842,-0.004337,-0.005634,0.004396,-54.060001,-21.5,-5.18,2a
2019-07-12_112404:120,-0.49926800000000005,0.014740000000000001,-0.051330999999999995,-0.004612,-0.005298,0.0039689999999999994,-52.560001,-21.059998999999998,-5.18,2a
2019-07-12_112404:140,-0.501282,0.012695,-0.050323,-0.004886,-0.005176,0.0039689999999999994,-52.560001,-21.059998999999998,-5.18,2a
2019-07-12_112404:160,-0.502808,0.013213999999999998,-0.049316000000000006,-0.0051,-0.004901,0.0037549999999999997,-53.369999,-21.5,-5.18,2a
2019-07-12_112404:180,-0.501282,0.012695,-0.048279,-0.005375,-0.004596,0.003694,-53.369999,-21.5,-5.18,2a
2019-07-12_112404:200,-0.49975600000000003,0.012177,-0.048798,-0.005039,-0.004566,0.0039689999999999994,-53.369999,-21.5,-5.18,2a
2019-07-12_112404:220,-0.49823,0.011169,-0.047272,-0.004642,-0.0045049999999999995,0.003908,-53.0,-21.5,-6.0,2a
2019-07-12_112404:240,-0.496704,0.014740000000000001,-0.048798,-0.004398,-0.004779,0.0039689999999999994,-53.0,-21.5,-6.0,2a
2019-07-12_112404:260,-0.495697,0.014221000000000001,-0.046265,-0.004337,-0.00539,0.004518,-54.060001,-21.059998999999998,-6.37,2a
2019-07-12_112404:280,-0.495697,0.011687999999999999,-0.047791,-0.004459,-0.005634,0.004732,-54.060001,-21.059998999999998,-6.37,2a
2019-07-12_112404:300,-0.498749,0.015228,-0.048279,-0.004642,-0.005878,0.00345,-54.060001,-21.059998999999998,-6.37,2a
2019-07-12_112404:320,-0.497742,0.016266,-0.049805,-0.004947,-0.005878,0.003572,-53.0,-21.5,-6.75,2a
2019-07-12_112404:340,-0.498749,0.011687999999999999,-0.048279,-0.004947,-0.0060609999999999995,0.004793,-53.0,-21.5,-6.75,2a
2019-07-12_112404:360,-0.498749,0.012695,-0.050842,-0.005039,-0.005695,0.004152,-54.060001,-21.5,-6.0,2a
2019-07-12_112404:380,-0.49926800000000005,0.013213999999999998,-0.048798,-0.004978,-0.005634,0.0039689999999999994,-54.060001,-21.5,-6.0,2a
2019-07-12_112404:400,-0.497742,0.013213999999999998,-0.049316000000000006,-0.004886,-0.005725,0.0039689999999999994,-54.060001,-21.5,-6.0,2a
2019-07-12_112404:420,-0.497742,0.012695,-0.049316000000000006,-0.004978,-0.005817,0.0038469999999999997,-53.75,-21.870001000000002,-5.56,2a
2019-07-12_112404:440,-0.49975600000000003,0.012695,-0.048279,-0.004978,-0.005817,0.0038159999999999995,-53.75,-21.870001000000002,-5.56,2a
2019-07-12_112404:460,-0.500793,0.012695,-0.050323,-0.004642,-0.005756,0.0038159999999999995,-52.560001,-22.18,-6.37,2a
2019-07-12_112404:480,-0.500275,0.012177,-0.048798,-0.004275999999999999,-0.0055119999999999995,0.00345,-52.560001,-22.18,-6.37,2a
2019-07-12_112404:500,-0.49926800000000005,0.015228,-0.049805,-0.0042450000000000005,-0.005573,0.0038469999999999997,-52.560001,-22.18,-6.37,2a
2019-07-12_112404:520,-0.49926800000000005,0.014740000000000001,-0.050323,-0.004184,-0.0055119999999999995,0.004609,-53.0,-21.059998999999998,-6.0,2a
2019-07-12_112404:540,-0.49823,0.016266,-0.049805,-0.004398,-0.0055119999999999995,0.004457,-53.0,-21.059998999999998,-6.0,2a
2019-07-12_112404:560,-0.49823,0.01828,-0.049805,-0.004825,-0.0055119999999999995,0.004335,-53.0,-21.870001000000002,-4.75,2a
2019-07-12_112404:580,-0.49926800000000005,0.015747,-0.048798,-0.005161,-0.00539,0.004396,-53.0,-21.870001000000002,-4.75,2a
2019-07-12_112404:600,-0.49975600000000003,0.015228,-0.049316000000000006,-0.005497,-0.005359,0.004396,-53.0,-21.870001000000002,-4.75,2a
2019-07-12_112404:620,-0.49975600000000003,0.012177,-0.049316000000000006,-0.005558,-0.005115,0.004152,-53.369999,-21.5,-6.75,2a
2019-07-12_112404:640,-0.49926800000000005,0.010651,-0.049805,-0.005344,-0.005176,0.004274,-53.369999,-21.5,-6.75,2a
2019-07-12_112404:660,-0.49926800000000005,0.010162000000000001,-0.049316000000000006,-0.004978,-0.005298,0.004213000000000001,-53.0,-21.5,-6.0,2a
2019-07-12_112404:680,-0.49823,0.013213999999999998,-0.047791,-0.004581,-0.005115,0.004152,-53.0,-21.5,-6.0,2a
2019-07-12_112404:700,-0.498749,0.012177,-0.049316000000000006,-0.0042450000000000005,-0.005451,0.004213000000000001,-53.0,-21.5,-6.0,2a
2019-07-12_112404:720,-0.49975600000000003,0.013213999999999998,-0.048279,-0.004275999999999999,-0.005359,0.004182,-54.060001,-21.5,-6.37,2a
2019-07-12_112404:740,-0.49926800000000005,0.013702,-0.046752999999999996,-0.0042450000000000005,-0.005359,0.00403,-54.060001,-21.5,-6.37,2a
2019-07-12_112404:760,-0.49926800000000005,0.014740000000000001,-0.048798,-0.004612,-0.005298,0.004182,-53.0,-21.870001000000002,-5.56,2a
2019-07-12_112404:780,-0.49975600000000003,0.014221000000000001,-0.047791,-0.004825,-0.0052369999999999995,0.00403,-53.0,-21.870001000000002,-5.56,2a
2019-07-12_112404:800,-0.498749,0.013702,-0.048279,-0.0051,-0.005451,0.003908,-53.0,-21.870001000000002,-5.56,2a
2019-07-12_112404:820,-0.49722299999999997,0.013702,-0.050323,-0.005161,-0.005634,0.00403,-54.060001,-21.5,-5.56,2a
2019-07-12_112404:840,-0.497742,0.011169,-0.049316000000000006,-0.0051,-0.005725,0.004091,-54.060001,-21.5,-5.56,2a
2019-07-12_112404:860,-0.49823,0.012695,-0.049316000000000006,-0.004703,-0.005817,0.004152,-53.369999,-21.870001000000002,-5.56,2a
2019-07-12_112404:880,-0.501282,0.013213999999999998,-0.048279,-0.004703,-0.005756,0.004396,-53.369999,-21.870001000000002,-5.56,2a
2019-07-12_112404:900,-0.501282,0.011687999999999999,-0.047791,-0.004275999999999999,-0.005573,0.004274,-53.369999,-21.870001000000002,-5.56,2a
2019-07-12_112404:920,-0.497742,0.013702,-0.047272,-0.004612,-0.0052369999999999995,0.004182,-52.560001,-21.5,-6.0,2a
2019-07-12_112404:940,-0.49823,0.013213999999999998,-0.049316000000000006,-0.004459,-0.005451,0.004396,-52.560001,-21.5,-6.0,2a
2019-07-12_112404:960,-0.49722299999999997,0.013702,-0.047272,-0.004886,-0.0052369999999999995,0.0038159999999999995,-53.369999,-21.059998999999998,-6.0,2a
2019-07-12_112404:980,-0.495697,0.012695,-0.048798,-0.004825,-0.005573,0.003053,-53.369999,-21.059998999999998,-6.0,2a
2019-07-12_112405:000,-0.49975600000000003,0.015228,-0.050323,-0.004886,-0.005817,0.0029620000000000002,-53.369999,-21.059998999999998,-6.0,2a
2019-07-12_112405:020,-0.49823,0.015228,-0.049316000000000006,-0.004764,-0.005817,0.0039689999999999994,-53.369999,-20.68,-6.75,2a
2019-07-12_112405:040,-0.498749,0.012177,-0.049805,-0.004581,-0.005817,0.004854,-53.369999,-20.68,-6.75,2a
2019-07-12_112405:060,-0.497742,0.013213999999999998,-0.049316000000000006,-0.004520000000000001,-0.005939,0.004335,-53.369999,-21.870001000000002,-5.56,2a
2019-07-12_112405:080,-0.49926800000000005,0.015228,-0.049316000000000006,-0.004642,-0.005695,0.0037549999999999997,-53.369999,-21.870001000000002,-5.56,2a
2019-07-12_112405:100,-0.49926800000000005,0.014221000000000001,-0.049805,-0.004886,-0.00539,0.0039689999999999994,-53.369999,-21.870001000000002,-5.56,2a
2019-07-12_112405:120,-0.501801,0.014221000000000001,-0.049805,-0.0051,-0.005298,0.0037549999999999997,-53.369999,-21.059998999999998,-5.56,2a
2019-07-12_112405:140,-0.503326,0.013213999999999998,-0.047272,-0.004978,-0.004657,0.003572,-53.369999,-21.059998999999998,-5.56,2a
2019-07-12_112405:160,-0.500793,0.012695,-0.047272,-0.004581,-0.004596,0.0037549999999999997,-52.25,-21.059998999999998,-4.75,2a
2019-07-12_112405:180,-0.49823,0.013213999999999998,-0.047791,-0.004275999999999999,-0.004779,0.0038159999999999995,-52.25,-21.059998999999998,-4.75,2a
2019-07-12_112405:200,-0.49722299999999997,0.013702,-0.047272,-0.004184,-0.0052369999999999995,0.0038469999999999997,-52.25,-21.059998999999998,-4.75,2a
2019-07-12_112405:220,-0.49975600000000003,0.017273,-0.048279,-0.004275999999999999,-0.005725,0.004609,-53.0,-21.5,-6.37,2a
2019-07-12_112405:240,-0.49722299999999997,0.016753999999999998,-0.046265,-0.004581,-0.005756,0.004671,-53.0,-21.5,-6.37,2a
2019-07-12_112405:260,-0.49975600000000003,0.013213999999999998,-0.050323,-0.004947,-0.005725,0.0034189999999999997,-53.0,-21.870001000000002,-6.37,2a
2019-07-12_112405:280,-0.501282,0.015747,-0.050842,-0.005222,-0.005939,0.003511,-53.0,-21.870001000000002,-6.37,2a
2019-07-12_112405:300,-0.49926800000000005,0.014221000000000001,-0.047791,-0.005039,-0.006,0.004793,-53.0,-21.870001000000002,-6.37,2a
2019-07-12_112405:320,-0.49926800000000005,0.011169,-0.048798,-0.004947,-0.005695,0.004518,-53.369999,-22.18,-6.37,2a
2019-07-12_112405:340,-0.49722299999999997,0.013213999999999998,-0.046752999999999996,-0.004886,-0.005817,0.0037549999999999997,-53.369999,-22.18,-6.37,2a
2019-07-12_112405:360,-0.497742,0.014221000000000001,-0.050842,-0.004703,-0.005817,0.004091,-53.75,-21.870001000000002,-6.0,2a
2019-07-12_112405:380,-0.498749,0.013213999999999998,-0.048279,-0.004825,-0.005878,0.00403,-53.75,-21.870001000000002,-6.0,2a
2019-07-12_112405:400,-0.49926800000000005,0.012695,-0.050842,-0.004764,-0.005817,0.0037549999999999997,-53.75,-21.870001000000002,-6.0,2a
2019-07-12_112405:420,-0.49926800000000005,0.013213999999999998,-0.048798,-0.004703,-0.005573,0.0037549999999999997,-53.369999,-21.870001000000002,-6.37,2a
2019-07-12_112405:440,-0.49975600000000003,0.013213999999999998,-0.047272,-0.004398,-0.005573,0.003511,-53.369999,-21.870001000000002,-6.37,2a
2019-07-12_112405:460,-0.49926800000000005,0.014221000000000001,-0.050842,-0.004275999999999999,-0.005573,0.003572,-53.0,-21.870001000000002,-4.37,2a
2019-07-12_112405:480,-0.497742,0.015228,-0.048798,-0.0042450000000000005,-0.005817,0.004213000000000001,-53.0,-21.870001000000002,-4.37,2a
2019-07-12_112405:500,-0.498749,0.016753999999999998,-0.048279,-0.004275999999999999,-0.005725,0.004396,-53.0,-21.870001000000002,-4.37,2a
2019-07-12_112405:520,-0.498749,0.016753999999999998,-0.050323,-0.004612,-0.005725,0.004274,-53.369999,-21.870001000000002,-6.0,2a
2019-07-12_112405:540,-0.498749,0.016266,-0.048798,-0.005161,-0.0055119999999999995,0.004335,-53.369999,-21.870001000000002,-6.0,2a
2019-07-12_112405:560,-0.49926800000000005,0.014221000000000001,-0.049316000000000006,-0.005344,-0.005573,0.004213000000000001,-53.369999,-21.870001000000002,-6.0,2a
2019-07-12_112405:580,-0.49975600000000003,0.013213999999999998,-0.049805,-0.005344,-0.005634,0.004091,-53.369999,-21.870001000000002,-6.0,2a
2019-07-12_112405:600,-0.498749,0.012695,-0.047272,-0.005161,-0.005451,0.004091,-53.369999,-21.870001000000002,-6.0,2a
2019-07-12_112405:620,-0.49823,0.010651,-0.048798,-0.004825,-0.0055119999999999995,0.0039689999999999994,-54.060001,-21.059998999999998,-6.37,2a
2019-07-12_112405:640,-0.498749,0.011687999999999999,-0.047791,-0.004398,-0.005573,0.0039689999999999994,-54.060001,-21.059998999999998,-6.37,2a
2019-07-12_112405:660,-0.49926800000000005,0.014221000000000001,-0.049805,-0.004123,-0.005756,0.0039689999999999994,-53.369999,-21.059998999999998,-5.56,2a
2019-07-12_112405:680,-0.498749,0.014740000000000001,-0.048798,-0.004184,-0.005573,0.00403,-53.369999,-21.059998999999998,-5.56,2a
2019-07-12_112405:700,-0.500275,0.017273,-0.048279,-0.004398,-0.005725,0.0038469999999999997,-53.369999,-21.059998999999998,-5.56,2a
2019-07-12_112405:720,-0.49975600000000003,0.015747,-0.049805,-0.004581,-0.0055119999999999995,0.003908,-53.369999,-21.5,-6.37,2a
2019-07-12_112405:740,-0.500275,0.016753999999999998,-0.048279,-0.004642,-0.00539,0.003908,-53.369999,-21.5,-6.37,2a
2019-07-12_112405:760,-0.498749,0.016753999999999998,-0.051330999999999995,-0.004978,-0.005359,0.0039689999999999994,-53.75,-21.059998999999998,-5.56,2a
2019-07-12_112405:780,-0.49823,0.013702,-0.048279,-0.0051,-0.00539,0.004091,-53.75,-21.059998999999998,-5.56,2a
2019-07-12_112405:800,-0.496704,0.013702,-0.048279,-0.0051,-0.005725,0.0039689999999999994,-53.75,-21.059998999999998,-5.56,2a
2019-07-12_112405:820,-0.498749,0.013702,-0.050323,-0.004886,-0.005756,0.00403,-53.75,-21.059998999999998,-6.0,2a
2019-07-12_112405:840,-0.49975600000000003,0.015228,-0.049316000000000006,-0.004703,-0.005695,0.004152,-53.75,-21.059998999999998,-6.0,2a
2019-07-12_112405:860,-0.500793,0.011687999999999999,-0.049316000000000006,-0.004337,-0.005451,0.004396,-53.0,-22.18,-6.37,2a
2019-07-12_112405:880,-0.49975600000000003,0.014221000000000001,-0.048798,-0.004398,-0.005176,0.004091,-53.0,-22.18,-6.37,2a
2019-07-12_112405:900,-0.49823,0.015747,-0.046752999999999996,-0.004459,-0.005054,0.004335,-53.0,-22.18,-6.37,2a
2019-07-12_112405:920,-0.500275,0.015228,-0.049316000000000006,-0.004764,-0.004901,0.004213000000000001,-53.369999,-21.5,-6.0,2a
2019-07-12_112405:940,-0.496704,0.013213999999999998,-0.046752999999999996,-0.004947,-0.0052369999999999995,0.0034189999999999997,-53.369999,-21.5,-6.0,2a
2019-07-12_112405:960,-0.498749,0.013702,-0.050323,-0.004764,-0.005634,0.003114,-53.75,-21.5,-6.0,2a
2019-07-12_112405:980,-0.49823,0.014740000000000001,-0.049316000000000006,-0.004764,-0.005878,0.003358,-53.75,-21.5,-6.0,2a
2019-07-12_112406:000,-0.49823,0.016266,-0.048279,-0.004612,-0.006092,0.004396,-53.75,-21.5,-6.0,2a
2019-07-12_112406:020,-0.49823,0.014221000000000001,-0.050323,-0.004398,-0.005817,0.004793,-53.0,-21.870001000000002,-5.56,2a
2019-07-12_112406:040,-0.498749,0.016266,-0.047791,-0.004642,-0.005756,0.0038159999999999995,-53.0,-21.870001000000002,-5.56,2a
2019-07-12_112406:060,-0.497742,0.017792,-0.049316000000000006,-0.004764,-0.005359,0.0038159999999999995,-53.369999,-21.870001000000002,-5.18,2a
2019-07-12_112406:080,-0.500275,0.016266,-0.048798,-0.005161,-0.005359,0.0039689999999999994,-53.369999,-21.870001000000002,-5.18,2a
2019-07-12_112406:100,-0.501282,0.014740000000000001,-0.048279,-0.005039,-0.004779,0.003572,-53.369999,-21.870001000000002,-5.18,2a
2019-07-12_112406:120,-0.500275,0.014740000000000001,-0.047272,-0.004947,-0.004718,0.003694,-52.560001,-21.870001000000002,-6.0,2a
2019-07-12_112406:140,-0.497742,0.015228,-0.047791,-0.004398,-0.004993,0.0038159999999999995,-52.560001,-21.870001000000002,-6.0,2a
2019-07-12_112406:160,-0.497742,0.015747,-0.047791,-0.004123,-0.004993,0.0038159999999999995,-53.0,-22.18,-5.56,2a
2019-07-12_112406:180,-0.495697,0.016753999999999998,-0.048279,-0.004184,-0.0055119999999999995,0.004182,-53.0,-22.18,-5.56,2a
2019-07-12_112406:200,-0.49722299999999997,0.017792,-0.045745999999999995,-0.004337,-0.005725,0.004945000000000001,-53.0,-22.18,-5.56,2a
2019-07-12_112406:220,-0.496704,0.016266,-0.047791,-0.004703,-0.006,0.0039689999999999994,-53.0,-21.059998999999998,-6.37,2a
2019-07-12_112406:240,-0.49975600000000003,0.017792,-0.047791,-0.004886,-0.006092,0.003175,-53.0,-21.059998999999998,-6.37,2a
2019-07-12_112406:260,-0.498749,0.01828,-0.048279,-0.005161,-0.005939,0.004335,-53.0,-21.5,-4.37,2a
2019-07-12_112406:280,-0.49926800000000005,0.014221000000000001,-0.048798,-0.005039,-0.005817,0.004854,-53.0,-21.5,-4.37,2a
2019-07-12_112406:300,-0.49823,0.013702,-0.047791,-0.005039,-0.005573,0.0038469999999999997,-53.0,-21.5,-4.37,2a
2019-07-12_112406:320,-0.497742,0.017273,-0.049316000000000006,-0.004703,-0.005725,0.003633,-53.369999,-21.059998999999998,-6.0,2a
2019-07-12_112406:340,-0.497742,0.015228,-0.048279,-0.004764,-0.005634,0.0039689999999999994,-53.369999,-21.059998999999998,-6.0,2a
2019-07-12_112406:360,-0.49926800000000005,0.015228,-0.049805,-0.004978,-0.005695,0.00403,-53.369999,-21.059998999999998,-6.0,2a
2019-07-12_112406:380,-0.500793,0.015228,-0.049316000000000006,-0.004764,-0.005573,0.003633,-53.369999,-21.059998999999998,-6.0,2a
2019-07-12_112406:400,-0.500793,0.014740000000000001,-0.048798,-0.004703,-0.005573,0.003694,-53.369999,-21.059998999999998,-6.0,2a
2019-07-12_112406:420,-0.500275,0.016266,-0.048798,-0.004398,-0.005298,0.003572,-53.0,-21.5,-6.37,2a
2019-07-12_112406:440,-0.49926800000000005,0.017792,-0.048279,-0.004275999999999999,-0.0052369999999999995,0.003694,-53.0,-21.5,-6.37,2a
2019-07-12_112406:460,-0.49823,0.01828,-0.047791,-0.004184,-0.005573,0.004518,-54.060001,-21.5,-6.37,2a
2019-07-12_112406:480,-0.498749,0.01828,-0.047791,-0.004337,-0.005451,0.004518,-54.060001,-21.5,-6.37,2a
2019-07-12_112406:500,-0.498749,0.019318000000000002,-0.048798,-0.004978,-0.005573,0.004335,-54.060001,-21.5,-6.37,2a
2019-07-12_112406:520,-0.49926800000000005,0.017273,-0.048279,-0.005161,-0.005451,0.004335,-54.060001,-21.870001000000002,-5.18,2a
2019-07-12_112406:540,-0.49823,0.015747,-0.046752999999999996,-0.005436,-0.005573,0.004182,-54.060001,-21.870001000000002,-5.18,2a
2019-07-12_112406:560,-0.49926800000000005,0.013702,-0.049316000000000006,-0.005436,-0.005451,0.004152,-53.369999,-21.5,-4.75,2a
2019-07-12_112406:580,-0.49823,0.013213999999999998,-0.047272,-0.005222,-0.00539,0.004091,-53.369999,-21.5,-4.75,2a
2019-07-12_112406:600,-0.497742,0.013702,-0.047791,-0.004764,-0.005298,0.00403,-53.369999,-21.5,-4.75,2a
2019-07-12_112406:620,-0.49926800000000005,0.014740000000000001,-0.048798,-0.004459,-0.0055119999999999995,0.0039689999999999994,-53.0,-21.5,-6.75,2a
2019-07-12_112406:640,-0.49926800000000005,0.015228,-0.047791,-0.004184,-0.005298,0.0039689999999999994,-53.0,-21.5,-6.75,2a
2019-07-12_112406:660,-0.49823,0.016266,-0.047272,-0.004184,-0.0055119999999999995,0.003908,-53.0,-21.5,-6.75,2a
2019-07-12_112406:680,-0.49926800000000005,0.01828,-0.048279,-0.0042450000000000005,-0.005298,0.00403,-53.0,-21.5,-6.75,2a
2019-07-12_112406:700,-0.49926800000000005,0.017273,-0.048279,-0.004581,-0.005298,0.003908,-53.0,-21.5,-6.75,2a
2019-07-12_112406:720,-0.49975600000000003,0.016753999999999998,-0.049316000000000006,-0.004825,-0.005298,0.0039689999999999994,-53.0,-21.5,-6.37,2a
2019-07-12_112406:740,-0.49975600000000003,0.016266,-0.048279,-0.005161,-0.005634,0.0038469999999999997,-53.0,-21.5,-6.37,2a
2019-07-12_112406:760,-0.49975600000000003,0.016753999999999998,-0.048798,-0.005222,-0.005451,0.003908,-53.75,-21.870001000000002,-6.37,2a
