timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_112304:520,-0.401123,-0.0035399999999999997,-0.296906,-0.0052829999999999995,-0.005878,0.0034189999999999997,-44.369999,-19.370001000000002,-36.869999,2b
2019-07-12_112304:540,-0.39859,-0.0030210000000000002,-0.298431,-0.004764,-0.005817,0.004182,-44.0,-19.75,-36.060001,2b
2019-07-12_112304:560,-0.399109,-0.004547,-0.297913,-0.004825,-0.005695,0.004213000000000001,-44.0,-19.75,-36.060001,2b
2019-07-12_112304:580,-0.397583,-0.002014,-0.297913,-0.004581,-0.006092,0.00345,-44.0,-19.75,-36.060001,2b
2019-07-12_112304:600,-0.397583,-0.0035399999999999997,-0.29742399999999997,-0.004398,-0.005878,0.0034189999999999997,-44.68,-19.0,-36.869999,2b
2019-07-12_112304:620,-0.397583,-0.0025329999999999997,-0.298431,-0.004398,-0.0061530000000000005,0.003358,-44.68,-19.0,-36.869999,2b
2019-07-12_112304:640,-0.39859,-0.001495,-0.29995700000000003,-0.004123,-0.0061530000000000005,0.003633,-44.68,-19.75,-36.060001,2b
2019-07-12_112304:660,-0.39859,-0.001007,-0.298431,-0.0042450000000000005,-0.006336,0.003908,-44.68,-19.75,-36.060001,2b
2019-07-12_112304:680,-0.398071,-0.002014,-0.29995700000000003,-0.004398,-0.0061530000000000005,0.004213000000000001,-44.68,-19.75,-36.060001,2b
2019-07-12_112304:700,-0.399109,-0.001495,-0.29995700000000003,-0.004642,-0.006336,0.004274,-44.68,-20.059998999999998,-35.68,2b
2019-07-12_112304:720,-0.399109,-0.002014,-0.300964,-0.004978,-0.0060609999999999995,0.004182,-44.68,-20.059998999999998,-35.68,2b
2019-07-12_112304:740,-0.40011599999999997,-0.002014,-0.300476,-0.005222,-0.005695,0.004274,-44.68,-19.370001000000002,-36.5,2b
2019-07-12_112304:760,-0.399109,-0.0035399999999999997,-0.29895,-0.005222,-0.005359,0.004091,-44.68,-19.370001000000002,-36.5,2b
2019-07-12_112304:780,-0.397583,-0.0030210000000000002,-0.29895,-0.0051,-0.0052369999999999995,0.004091,-44.68,-19.370001000000002,-36.5,2b
2019-07-12_112304:800,-0.396545,-0.0035399999999999997,-0.29943800000000004,-0.004825,-0.005176,0.0038469999999999997,-43.560001,-20.059998999999998,-36.5,2b
2019-07-12_112304:820,-0.395538,-0.0030210000000000002,-0.29943800000000004,-0.004581,-0.005451,0.003694,-43.560001,-20.059998999999998,-36.5,2b
2019-07-12_112304:840,-0.397064,-0.0035399999999999997,-0.300476,-0.004337,-0.005725,0.0034189999999999997,-44.369999,-20.5,-37.25,2b
2019-07-12_112304:860,-0.398071,-0.000488,-0.29742399999999997,-0.004184,-0.005817,0.003511,-44.369999,-20.5,-37.25,2b
2019-07-12_112304:880,-0.39859,0.0,-0.29995700000000003,-0.004184,-0.005756,0.0038159999999999995,-44.369999,-20.5,-37.25,2b
2019-07-12_112304:900,-0.399597,-0.001007,-0.29943800000000004,-0.004337,-0.005634,0.0039689999999999994,-44.369999,-19.75,-35.68,2b
2019-07-12_112304:920,-0.397583,0.0,-0.298431,-0.004825,-0.005725,0.003572,-44.369999,-19.75,-35.68,2b
2019-07-12_112304:940,-0.397583,-0.000488,-0.29943800000000004,-0.005161,-0.005725,0.003511,-43.18,-19.75,-36.060001,2b
2019-07-12_112304:960,-0.39859,-0.0025329999999999997,-0.297913,-0.0051,-0.005634,0.0038159999999999995,-43.18,-19.75,-36.060001,2b
2019-07-12_112304:980,-0.397583,-0.0025329999999999997,-0.298431,-0.004825,-0.005634,0.004152,-43.18,-19.75,-36.060001,2b
2019-07-12_112305:000,-0.399597,-0.0025329999999999997,-0.300476,-0.004398,-0.005725,0.004182,-44.68,-19.0,-35.68,2b
2019-07-12_112305:020,-0.396545,-0.002014,-0.295898,-0.004184,-0.005634,0.004335,-44.68,-19.0,-35.68,2b
2019-07-12_112305:040,-0.399597,-0.001007,-0.29895,-0.004184,-0.005756,0.004518,-45.060001,-20.059998999999998,-36.5,2b
2019-07-12_112305:060,-0.396057,-0.001495,-0.296387,-0.004612,-0.005725,0.003908,-45.060001,-20.059998999999998,-36.5,2b
2019-07-12_112305:080,-0.398071,-0.002014,-0.29995700000000003,-0.004642,-0.006,0.003358,-45.060001,-20.059998999999998,-36.5,2b
2019-07-12_112305:100,-0.39859,-0.0025329999999999997,-0.300476,-0.004703,-0.006214,0.0032359999999999997,-45.060001,-19.75,-36.5,2b
2019-07-12_112305:120,-0.395538,-0.0030210000000000002,-0.298431,-0.004612,-0.006336,0.0038159999999999995,-45.060001,-19.75,-36.5,2b
2019-07-12_112305:140,-0.39502,-0.0025329999999999997,-0.300964,-0.0042450000000000005,-0.0061530000000000005,0.004091,-44.369999,-19.0,-36.060001,2b
2019-07-12_112305:160,-0.394531,-0.0030210000000000002,-0.29995700000000003,-0.004001,-0.0061530000000000005,0.003633,-44.369999,-19.0,-36.060001,2b
2019-07-12_112305:180,-0.397064,-0.001007,-0.302002,-0.004184,-0.006336,0.003175,-44.369999,-19.0,-36.060001,2b
