timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_121656:060,-0.295898,-0.021332,-0.38385,-0.014194,-0.002979,-0.005675,-12.68,-6.37,-50.5,1b
2019-07-12_121656:080,-0.308075,-0.024902,-0.39859,-0.0181,-0.006945999999999999,0.000978,-14.18,-6.75,-50.869999,1b
2019-07-12_121656:100,-0.322327,-0.017792,-0.414337,-0.01923,-0.008594,0.002168,-14.18,-6.75,-50.869999,1b
2019-07-12_121656:120,-0.309113,-0.012695,-0.434174,-0.02103,-0.009143,-0.000212,-14.18,-6.75,-50.869999,1b
2019-07-12_121656:140,-0.28418000000000004,0.001007,-0.452484,-0.021549000000000002,-0.009204,-0.002349,-14.18,-7.5,-50.5,1b
2019-07-12_121656:160,-0.447906,0.01828,-0.5419619999999999,-0.021824,-0.026843000000000002,-0.001402,-14.18,-7.5,-50.5,1b
2019-07-12_121656:180,-0.426544,0.035065,-0.645691,-0.024936,-0.038654,0.012086,-12.37,-7.5,-50.560001,1b
2019-07-12_121656:200,-0.388428,0.047272,-0.569916,-0.025547,-0.037799,0.029756,-12.37,-7.5,-50.560001,1b
2019-07-12_121656:220,-0.359955,0.051849,-0.5541689999999999,-0.025943,-0.024127000000000003,0.030670999999999997,-12.37,-7.5,-50.560001,1b
2019-07-12_121656:240,-0.28927600000000003,0.06253099999999999,-0.519073,-0.023746,-0.005817,0.012147,-13.06,-9.0,-49.0,1b
2019-07-12_121656:260,-0.255707,0.074738,-0.457581,-0.020237,0.014721000000000001,-0.003996,-13.06,-9.0,-49.0,1b
2019-07-12_121656:280,-0.24706999999999998,0.096588,-0.402161,-0.0163,0.028393,-0.006987,-11.68,-10.06,-49.0,1b
2019-07-12_121656:300,-0.225739,0.113373,-0.399109,-0.016117,0.027356000000000002,0.002565,-11.68,-10.06,-49.0,1b
2019-07-12_121656:320,-0.17843599999999998,0.11843900000000002,-0.379272,-0.015964,0.020031999999999998,0.018678,-11.68,-10.06,-49.0,1b
2019-07-12_121656:340,-0.184021,0.11438,-0.365021,-0.015903,0.012218999999999999,0.031068000000000002,-12.68,-10.06,-47.75,1b
2019-07-12_121656:360,-0.213013,0.104706,-0.349792,-0.015903,0.0099,0.036073,-12.68,-10.06,-47.75,1b
2019-07-12_121656:380,-0.22521999999999998,0.10116599999999999,-0.35638400000000003,-0.015781,0.007763,0.038392,-13.37,-10.75,-47.75,1b
2019-07-12_121656:400,-0.258759,0.086426,-0.36706500000000003,-0.015903,0.004132,0.045137000000000004,-13.37,-10.75,-47.75,1b
2019-07-12_121656:420,-0.29232800000000003,0.063019,-0.371643,-0.016361,0.000256,0.055452,-13.37,-10.75,-47.75,1b
2019-07-12_121656:440,-0.311127,0.042175,-0.367584,-0.017185,-0.002307,0.062929,-15.0,-10.75,-47.369999,1b
2019-07-12_121656:460,-0.330963,0.020844,-0.355896,-0.017643,-0.002307,0.064332,-15.0,-10.75,-47.369999,1b
2019-07-12_121656:480,-0.324371,0.011169,-0.34317,-0.017825999999999998,0.001843,0.059694000000000004,-16.870001000000002,-11.18,-47.0,1b
2019-07-12_121656:500,-0.307068,0.001007,-0.326385,-0.017490000000000002,0.005444,0.051515,-16.870001000000002,-11.18,-47.0,1b
2019-07-12_121656:520,-0.293854,-0.0035399999999999997,-0.327911,-0.017307,0.005566,0.044893,-16.870001000000002,-11.18,-47.0,1b
2019-07-12_121656:540,-0.282166,-0.012695,-0.31723,-0.016117,0.002972,0.041231,-16.5,-10.87,-46.560001,1b
2019-07-12_121656:560,-0.28369099999999997,-0.016753999999999998,-0.312164,-0.014835,0.000195,0.037935,-16.5,-10.87,-46.560001,1b
2019-07-12_121656:580,-0.28418000000000004,-0.017273,-0.305054,-0.012912,-0.000659,0.033601,-17.559998999999998,-10.87,-47.0,1b
2019-07-12_121656:600,-0.285217,-0.018799,-0.30249000000000004,-0.010409999999999999,-0.001392,0.028839999999999998,-17.559998999999998,-10.87,-47.0,1b
2019-07-12_121656:620,-0.298431,-0.019318000000000002,-0.310638,-0.007084,-0.001911,0.024843,-17.559998999999998,-10.87,-47.0,1b
2019-07-12_121656:640,-0.306061,-0.020325,-0.312653,-0.0032689999999999998,-0.001392,0.021577000000000002,-18.68,-11.25,-45.25,1b
2019-07-12_121656:660,-0.32843,-0.021851,-0.33197,0.0009119999999999999,-0.00185,0.017731999999999998,-18.68,-11.25,-45.25,1b
2019-07-12_121656:680,-0.334534,-0.021851,-0.3508,0.005886,-0.0045049999999999995,0.011842,-19.370001000000002,-10.87,-45.369999,1b
2019-07-12_121656:700,-0.38028,-0.017273,-0.36349499999999996,0.011196,-0.005939,0.004091,-19.370001000000002,-10.87,-45.369999,1b
2019-07-12_121656:720,-0.399597,-0.007111,-0.383331,0.01553,-0.006945999999999999,0.000123,-19.370001000000002,-10.87,-45.369999,1b
2019-07-12_121656:740,-0.368591,-0.0055850000000000006,-0.401123,0.019284,-0.005634,0.000459,-18.25,-10.87,-44.560001,1b
2019-07-12_121656:760,-0.40063499999999996,-0.017273,-0.42453,0.022609999999999998,-0.010333,-0.001341,-18.25,-10.87,-44.560001,1b
2019-07-12_121656:780,-0.42605600000000005,-0.019806,-0.47079499999999996,0.024013999999999997,-0.032886,-0.004454,-18.68,-9.75,-45.75,1b
2019-07-12_121656:800,-0.44027700000000003,-0.029480000000000003,-0.5505979999999999,0.028377999999999997,-0.048083999999999995,-0.004668,-18.68,-9.75,-45.75,1b
2019-07-12_121656:820,-0.36349499999999996,-0.045745999999999995,-0.552643,0.029660000000000002,-0.051196,0.001039,-18.68,-9.75,-45.75,1b
2019-07-12_121656:840,-0.285217,-0.058960000000000005,-0.509918,0.03085,-0.034748,0.006379,-17.5,-9.06,-44.18,1b
2019-07-12_121656:860,-0.267914,-0.067108,-0.44281000000000004,0.026851999999999997,-0.013233000000000002,0.016541999999999998,-17.5,-9.06,-44.18,1b
2019-07-12_121656:880,-0.283173,-0.078796,-0.41384899999999997,0.023465,0.007824,0.030610000000000002,-15.25,-7.87,-46.18,1b
2019-07-12_121656:900,-0.181488,-0.108276,-0.402161,0.018246000000000002,0.01347,0.03415,-15.25,-7.87,-46.18,1b
2019-07-12_121656:920,-0.171844,-0.12048299999999999,-0.371643,0.01379,0.009015,0.01999,-15.25,-7.87,-46.18,1b
2019-07-12_121656:940,-0.21606399999999998,-0.119476,-0.368073,0.007809,0.001446,0.0025039999999999997,-15.25,-6.87,-46.18,1b
2019-07-12_121656:960,-0.245544,-0.115906,-0.363007,0.0035060000000000004,-0.003467,-0.004850999999999999,-15.25,-6.87,-46.18,1b
2019-07-12_121656:980,-0.239441,-0.111847,-0.37265,0.00018,-0.011401999999999999,-0.008849,-16.0,-5.37,-45.75,1b
2019-07-12_121657:000,-0.241486,-0.102692,-0.375702,-0.003055,-0.020404,-0.019194,-16.0,-5.37,-45.75,1b
2019-07-12_121657:020,-0.250641,-0.070648,-0.384338,-0.005832,-0.027056999999999998,-0.030333,-16.0,-5.37,-45.75,1b
2019-07-12_121657:040,-0.262329,-0.062012,-0.383331,-0.007023000000000001,-0.029620999999999998,-0.035276999999999996,-15.56,-5.25,-45.25,1b
2019-07-12_121657:060,-0.308075,-0.032013,-0.37674,-0.00748,-0.026660000000000003,-0.036986,-15.56,-5.25,-45.25,1b
2019-07-12_121657:080,-0.31723,-0.020325,-0.364532,-0.008609,-0.018817,-0.036925,-14.37,-5.25,-45.25,1b
2019-07-12_121657:100,-0.306061,-0.007599,-0.34368899999999997,-0.009281000000000001,-0.009937,-0.032805,-14.37,-5.25,-45.25,1b
2019-07-12_121657:120,-0.293335,-0.0055850000000000006,-0.33300799999999997,-0.010196,-0.003986,-0.025572,-14.37,-5.25,-45.25,1b
2019-07-12_121657:140,-0.284698,-0.004059,-0.327911,-0.0116,-0.001392,-0.019744,-13.25,-5.56,-45.0,1b
2019-07-12_121657:160,-0.25317399999999995,-0.006592,-0.315216,-0.013187,-0.00185,-0.015868,-13.25,-5.56,-45.0,1b
2019-07-12_121657:180,-0.24758899999999998,-0.007111,-0.314178,-0.015384,-0.003436,-0.012297,-13.25,-6.75,-45.0,1b
2019-07-12_121657:200,-0.242004,-0.010162000000000001,-0.319275,-0.016575,-0.003925,-0.009825,-13.25,-6.75,-45.0,1b
2019-07-12_121657:220,-0.25827,-0.011169,-0.338593,-0.017825999999999998,-0.003925,-0.009459,-13.25,-6.75,-45.0,1b
2019-07-12_121657:240,-0.262848,-0.010162000000000001,-0.350281,-0.018833000000000003,-0.004444,-0.0058579999999999995,-13.25,-8.18,-44.18,1b
2019-07-12_121657:260,-0.333496,-0.005065999999999999,-0.396545,-0.020023,-0.006275,0.003297,-13.25,-8.18,-44.18,1b
2019-07-12_121657:280,-0.347748,-0.0055850000000000006,-0.420441,-0.021946,-0.00838,0.013215000000000001,-13.25,-7.75,-43.0,1b
2019-07-12_121657:300,-0.385864,-0.008636,-0.467224,-0.022494999999999998,-0.003314,0.015535,-13.25,-7.75,-43.0,1b
2019-07-12_121657:320,-0.36911,-0.002014,-0.48654200000000003,-0.022678,0.0024530000000000003,0.011445,-13.25,-7.75,-43.0,1b
2019-07-12_121657:340,-0.42858900000000005,0.016266,-0.495697,-0.021091,0.010235,0.0069900000000000006,-12.56,-9.0,-45.369999,1b
2019-07-12_121657:360,-0.49926800000000005,0.028442000000000002,-0.529755,-0.022341999999999997,-0.003436,0.012361,-12.56,-9.0,-45.369999,1b
2019-07-12_121657:380,-0.41232299999999994,0.060486,-0.490601,-0.024418000000000002,0.0007440000000000001,0.033479,-13.68,-9.25,-43.75,1b
2019-07-12_121657:400,-0.35739099999999996,0.072693,-0.492126,-0.027408,-0.003986,0.049196,-13.68,-9.25,-43.75,1b
2019-07-12_121657:420,-0.224701,0.08996599999999999,-0.467743,-0.032962,0.001141,0.047029,-13.68,-9.25,-43.75,1b
2019-07-12_121657:440,-0.213013,0.09811399999999999,-0.44384799999999996,-0.03458,0.01286,0.034547,-12.87,-10.75,-42.18,1b
2019-07-12_121657:460,-0.25317399999999995,0.12912,-0.401642,-0.037143,0.02229,0.02411,-12.87,-10.75,-42.18,1b
2019-07-12_121657:480,-0.251648,0.139801,-0.40976,-0.040652999999999995,0.017773,0.028016000000000003,-14.06,-11.18,-42.560001,1b
2019-07-12_121657:500,-0.19165,0.154541,-0.41842700000000005,-0.045658,0.006177,0.048005,-14.06,-11.18,-42.560001,1b
2019-07-12_121657:520,-0.193695,0.145386,-0.420441,-0.049106,-0.0070680000000000005,0.069765,-14.06,-11.18,-42.560001,1b
2019-07-12_121657:540,-0.20742800000000003,0.113373,-0.44638100000000003,-0.053226,-0.018024000000000002,0.080934,-14.37,-11.18,-42.560001,1b
2019-07-12_121657:560,-0.22164899999999998,0.096588,-0.458588,-0.054599,-0.027056999999999998,0.088502,-14.37,-11.18,-42.560001,1b
2019-07-12_121657:580,-0.282654,0.042175,-0.47332799999999997,-0.053928,-0.031299,0.095796,-14.37,-12.68,-41.75,1b
2019-07-12_121657:600,-0.29180900000000004,0.032532,-0.470276,-0.0517,-0.025867,0.097993,-14.37,-12.68,-41.75,1b
2019-07-12_121657:620,-0.290283,0.001495,-0.40823400000000004,-0.048649,-0.015033000000000001,0.094545,-14.37,-12.68,-41.75,1b
2019-07-12_121657:640,-0.28875700000000004,-0.0035399999999999997,-0.39502,-0.044802999999999996,-0.003467,0.0907,-15.56,-12.68,-40.560001,1b
2019-07-12_121657:660,-0.270477,-0.012177,-0.339111,-0.040348,0.007306,0.088624,-15.56,-12.68,-40.560001,1b
2019-07-12_121657:680,-0.25827,-0.015747,-0.326904,-0.037693,0.014141999999999998,0.086122,-15.25,-13.06,-39.25,1b
2019-07-12_121657:700,-0.21810900000000003,-0.024384,-0.29232800000000003,-0.034488,0.016125,0.08484,-15.25,-13.06,-39.25,1b
2019-07-12_121657:720,-0.21402,-0.025908999999999998,-0.290802,-0.031925,0.013928,0.083192,-15.25,-13.06,-39.25,1b
2019-07-12_121657:740,-0.20486500000000002,-0.034546,-0.281647,-0.028933999999999998,0.011426,0.07892,-16.0,-13.06,-38.18,1b
2019-07-12_121657:760,-0.210968,-0.039642000000000004,-0.272003,-0.025851999999999997,0.01048,0.071626,-16.0,-13.06,-38.18,1b
2019-07-12_121657:780,-0.261322,-0.048279,-0.28112800000000004,-0.023929,0.010235,0.067262,-17.870001000000002,-13.5,-37.369999,1b
2019-07-12_121657:800,-0.28979499999999997,-0.056915,-0.31012,-0.017765,0.004986,0.05359,-17.870001000000002,-13.5,-37.369999,1b
2019-07-12_121657:820,-0.340118,-0.06405599999999999,-0.35638400000000003,-0.013522999999999999,-0.000995,0.046205,-17.870001000000002,-13.5,-37.369999,1b
2019-07-12_121657:840,-0.379272,-0.069122,-0.381805,-0.009342,-0.006548999999999999,0.040376,-19.68,-13.37,-37.75,1b
2019-07-12_121657:860,-0.45401,-0.065582,-0.431641,-0.0076939999999999995,-0.006793,0.038698,-19.68,-13.37,-37.75,1b
2019-07-12_121657:880,-0.404694,-0.065582,-0.44433599999999995,-0.007755,-0.00047599999999999997,0.040773000000000004,-19.559998999999998,-12.18,-37.0,1b
2019-07-12_121657:900,-0.420959,-0.09149199999999999,-0.484009,-0.007999,-0.007220999999999999,0.038576,-19.559998999999998,-12.18,-37.0,1b
2019-07-12_121657:920,-0.412811,-0.096069,-0.562286,-0.007206000000000001,-0.018421,0.028566,-19.559998999999998,-12.18,-37.0,1b
2019-07-12_121657:940,-0.40774499999999997,-0.09201000000000001,-0.56839,-0.006809,-0.024738,0.020479,-20.059998999999998,-12.56,-37.0,1b
2019-07-12_121657:960,-0.366058,-0.08081100000000001,-0.562286,-0.00687,-0.029987,0.001039,-20.059998999999998,-12.56,-37.0,1b
2019-07-12_121657:980,-0.283173,-0.068115,-0.497742,-0.008029999999999999,-0.022602,0.0011,-19.559998999999998,-11.75,-36.560001,1b
2019-07-12_121658:000,-0.243011,-0.060486,-0.44281000000000004,-0.010256999999999999,0.009167,0.020112,-19.559998999999998,-11.75,-36.560001,1b
2019-07-12_121658:020,-0.243011,-0.071167,-0.38385,-0.011326000000000001,0.027538999999999998,0.030733,-19.559998999999998,-11.75,-36.560001,1b
2019-07-12_121658:040,-0.198273,-0.071686,-0.385376,-0.013340000000000001,0.028270999999999998,0.029207,-17.370001000000002,-12.06,-37.0,1b
2019-07-12_121658:060,-0.12558,-0.063538,-0.37011700000000003,-0.013645,0.017315,0.021577000000000002,-17.370001000000002,-12.06,-37.0,1b
2019-07-12_121658:080,-0.129639,-0.055389,-0.361481,-0.016178,0.004132,0.012361,-19.559998999999998,-12.37,-37.0,1b
2019-07-12_121658:100,-0.156586,-0.041168,-0.371643,-0.02103,-0.009723,0.010773999999999999,-19.559998999999998,-12.37,-37.0,1b
2019-07-12_121658:120,-0.190125,-0.034546,-0.399109,-0.025943,-0.024921000000000002,0.018922,-19.559998999999998,-12.37,-37.0,1b
2019-07-12_121658:140,-0.23284899999999997,-0.035583,-0.431641,-0.02866,-0.030902,0.022981,-19.25,-12.0,-35.0,1b
2019-07-12_121658:160,-0.273529,-0.038116000000000004,-0.427063,-0.039951,-0.034748,0.025026,-19.25,-12.0,-35.0,1b
2019-07-12_121658:180,-0.312164,-0.039642000000000004,-0.420441,-0.042727999999999995,-0.031695999999999995,0.023775,-17.75,-12.68,-36.560001,1b
2019-07-12_121658:200,-0.332489,-0.044219999999999995,-0.40976,-0.047031,-0.017566,0.015077000000000002,-17.75,-12.68,-36.560001,1b
2019-07-12_121658:220,-0.333496,-0.049316000000000006,-0.385864,-0.046787,-0.007739,0.007722,-17.75,-12.68,-36.560001,1b
2019-07-12_121658:240,-0.314697,-0.045745999999999995,-0.36706500000000003,-0.045566,-0.004047,0.006196,-17.370001000000002,-13.75,-35.369999,1b
2019-07-12_121658:260,-0.279633,-0.05285599999999999,-0.34674099999999997,-0.039737,0.002911,0.009035,-17.370001000000002,-13.75,-35.369999,1b
2019-07-12_121658:280,-0.257751,-0.059479,-0.34265100000000004,-0.037418,0.003247,0.009523,-18.559998999999998,-15.06,-35.0,1b
2019-07-12_121658:300,-0.24453699999999998,-0.06405599999999999,-0.34265100000000004,-0.030399000000000002,-0.0012699999999999999,0.011354000000000001,-18.559998999999998,-15.06,-35.0,1b
2019-07-12_121658:320,-0.2547,-0.065582,-0.34265100000000004,-0.025608,-0.004383,0.016267,-18.559998999999998,-15.06,-35.0,1b
2019-07-12_121658:340,-0.275055,-0.076752,-0.341644,-0.023746,-0.004961999999999999,0.018341999999999997,-17.370001000000002,-16.25,-34.18,1b
2019-07-12_121658:360,-0.293335,-0.081329,-0.334534,-0.01923,0.000805,0.016694,-17.370001000000002,-16.25,-34.18,1b
2019-07-12_121658:380,-0.29742399999999997,-0.073212,-0.345215,-0.01865,0.002911,0.015931,-18.870001000000002,-16.25,-34.18,1b
2019-07-12_121658:400,-0.282654,-0.071167,-0.352844,-0.017521000000000002,0.006116,0.019197,-18.870001000000002,-16.25,-34.18,1b
