timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_145631:820,-0.495697,-0.13269,-0.038116000000000004,0.015456000000000001,-0.008242,-0.012855000000000002,-42.060001,-7.37,-15.06,1a
2019-07-12_145631:840,-0.51297,-0.10675,-0.047272,0.016311000000000003,-0.004122,-0.015907,-42.060001,-7.37,-15.06,1a
2019-07-12_145631:860,-0.42858900000000005,-0.085388,-0.047791,0.016372,-0.00461,-0.00962,-43.18,-7.75,-17.059998999999998,1a
2019-07-12_145631:880,-0.389954,-0.08081100000000001,-0.032532,0.016646,-0.009249,-0.002357,-43.18,-7.75,-17.059998999999998,1a
2019-07-12_145631:900,-0.36349499999999996,-0.067108,-0.034058,0.014509999999999999,-0.010104,-0.011665,-43.18,-7.75,-17.059998999999998,1a
2019-07-12_145631:920,-0.342163,-0.047272,-0.023895,0.013534000000000001,-0.009768,-0.016059999999999998,-41.369999,-7.0,-17.059998999999998,1a
2019-07-12_145631:940,-0.338593,-0.026917,-0.004059,0.010848,-0.0059229999999999994,-0.019355,-41.369999,-7.0,-17.059998999999998,1a
2019-07-12_145631:960,-0.358917,-0.026427999999999997,0.0,0.009932999999999999,-0.0037869999999999996,-0.019111000000000003,-41.369999,-7.37,-17.059998999999998,1a
2019-07-12_145631:980,-0.378265,-0.030487,0.004547,0.008742,0.004942,-0.020881,-41.369999,-7.37,-17.059998999999998,1a
2019-07-12_145632:000,-0.396057,-0.026917,0.014740000000000001,0.00859,0.010313,-0.019294,-41.369999,-7.37,-17.059998999999998,1a
2019-07-12_145632:020,-0.414337,-0.027954000000000003,0.020325,0.009017,0.012754000000000001,-0.017311,-40.560001,-8.87,-17.059998999999998,1a
2019-07-12_145632:040,-0.42758199999999996,-0.03302,0.019318000000000002,0.010787,0.013761,-0.014717,-40.560001,-8.87,-17.059998999999998,1a
2019-07-12_145632:060,-0.377228,-0.026917,0.006592,0.011001,0.0119,-0.014503,-40.560001,-8.87,-17.059998999999998,1a
2019-07-12_145632:080,-0.401123,-0.013702,0.022369,0.01094,0.0007610000000000001,-0.010872,-41.5,-8.87,-15.75,1a
2019-07-12_145632:100,-0.522125,0.0,0.011169,0.010145999999999999,-0.0027489999999999997,-0.009590000000000001,-41.5,-8.87,-15.75,1a
2019-07-12_145632:120,-0.591797,0.004547,0.028961,0.0068200000000000005,-0.0024739999999999996,-0.007881,-41.5,-9.56,-16.25,1a
2019-07-12_145632:140,-0.657898,0.015228,0.031494,0.002242,0.001279,-0.0055,-41.5,-9.56,-16.25,1a
2019-07-12_145632:160,-0.581635,0.013213999999999998,0.001007,-0.001603,0.005186,-0.002388,-41.060001,-10.37,-17.059998999999998,1a
2019-07-12_145632:180,-0.5323180000000001,0.021332,-0.017792,-0.0049299999999999995,0.002805,0.0009390000000000001,-41.060001,-10.37,-17.059998999999998,1a
2019-07-12_145632:200,0.9958799999999999,0.028961,-0.012177,-0.012681,0.006986,0.016045,-41.060001,-10.37,-17.059998999999998,1a
2019-07-12_145632:220,-0.760071,0.040161,-0.083374,-0.016191,0.010526,0.026024000000000002,-41.060001,-11.06,-16.25,1a
2019-07-12_145632:240,-0.40316799999999997,0.029480000000000003,-0.032532,-0.014939,0.025632,0.03463,-41.060001,-11.06,-16.25,1a
2019-07-12_145632:260,-0.29895,0.040649,-0.077271,-0.0132,0.021329,0.026206999999999998,-41.060001,-11.06,-16.25,1a
2019-07-12_145632:280,-0.536377,0.068634,-0.053863999999999995,-0.009538,0.00134,-0.012123,-41.75,-9.5,-15.5,1a
2019-07-12_145632:300,-0.743805,0.104706,-0.067108,-0.009629,-0.0010400000000000001,-0.01371,-41.75,-9.5,-15.5,1a
2019-07-12_145632:320,-0.56839,0.112854,-0.045226999999999996,-0.009415999999999999,-0.00036899999999999997,0.005761,-41.5,-9.06,-15.06,1a
2019-07-12_145632:340,-0.523163,0.07775900000000001,-0.017273,-0.012925,0.000608,0.021477,-41.5,-9.06,-15.06,1a
2019-07-12_145632:360,-0.531799,0.057434000000000006,-0.029968,-0.01439,0.002073,0.019768,-41.5,-9.06,-15.06,1a
2019-07-12_145632:380,-0.492126,0.053863999999999995,-0.025421,-0.014939,0.004392,0.019982,-41.5,-10.56,-13.75,1a
2019-07-12_145632:400,-0.421967,0.037598,-0.017792,-0.0179,-0.004672,0.022147999999999998,-41.5,-10.56,-13.75,1a
2019-07-12_145632:420,-0.410278,0.027435,-0.011169,-0.020036,-0.007967,0.020562,-41.75,-8.75,-14.68,1a
2019-07-12_145632:440,-0.35943600000000003,0.011687999999999999,-0.002014,-0.023606,-0.012362,0.020501,-41.75,-8.75,-14.68,1a
2019-07-12_145632:460,-0.330963,-0.000488,0.004059,-0.02324,-0.012545,0.021416,-41.75,-8.75,-14.68,1a
2019-07-12_145632:480,-0.33300799999999997,-0.011687999999999999,0.014221000000000001,-0.022874000000000002,-0.011568,0.019036,-41.060001,-8.75,-14.25,1a
2019-07-12_145632:500,-0.344177,-0.009125,0.010162000000000001,-0.02263,-0.010836,0.018303,-41.060001,-8.75,-14.25,1a
2019-07-12_145632:520,-0.334015,-0.008118,0.017792,-0.022172,-0.009158,0.021019,-40.25,-8.0,-14.18,1a
2019-07-12_145632:540,-0.34317,-0.0030210000000000002,0.020325,-0.022752,-0.009768,0.026482,-40.25,-8.0,-14.18,1a
2019-07-12_145632:560,-0.352844,0.004059,0.014221000000000001,-0.023881,-0.010957999999999999,0.025292,-40.25,-8.0,-14.18,1a
2019-07-12_145632:580,-0.354858,0.007599,0.014221000000000001,-0.027085,-0.014741999999999998,0.020714,-40.68,-7.68,-14.56,1a
2019-07-12_145632:600,-0.45043900000000003,-0.008636,0.024384,-0.028611,-0.016878999999999998,0.019982,-40.68,-7.68,-14.56,1a
2019-07-12_145632:620,-0.525696,-0.028961,0.033539,-0.027268,-0.018068999999999998,0.023766,-39.25,-6.56,-15.5,1a
2019-07-12_145632:640,-0.608063,-0.052338,0.033539,-0.025131999999999998,-0.014497999999999999,0.026664999999999998,-39.25,-6.56,-15.5,1a
2019-07-12_145632:660,-0.6370239999999999,-0.068634,0.026427999999999997,-0.022111000000000002,-0.010714,0.027458999999999997,-39.25,-6.56,-15.5,1a
2019-07-12_145632:680,-0.588745,-0.076263,0.023895,-0.0179,-0.004122,0.019951,-39.68,-6.87,-15.5,1a
2019-07-12_145632:700,-0.6975399999999999,-0.090485,0.050842,-0.014909,-0.0015890000000000001,0.005974,-39.68,-6.87,-15.5,1a
2019-07-12_145632:720,-0.815491,-0.07928500000000001,-0.083374,-0.011276999999999999,0.002286,-0.003151,-38.869999,-6.56,-14.68,1a
2019-07-12_145632:740,-0.729584,-0.10775799999999999,-0.032013,-0.009812000000000001,0.003141,0.002098,-38.869999,-6.56,-14.68,1a
2019-07-12_145632:760,-0.520111,-0.14386,-0.084381,-0.002275,-0.004061,-0.000648,-38.869999,-6.56,-14.68,1a
2019-07-12_145632:780,-0.37674,-0.157074,-0.137268,-0.000413,-0.017458,-0.0051649999999999995,-39.25,-6.87,-15.75,1a
2019-07-12_145632:800,-0.45553599999999994,-0.170319,-0.096588,0.0065450000000000005,-0.03113,0.0021899999999999997,-39.25,-6.87,-15.75,1a
2019-07-12_145632:820,-0.6563720000000001,-0.198273,-0.133698,0.011793999999999999,-0.039919,0.017632,-38.18,-6.56,-14.25,1a
2019-07-12_145632:840,-0.571442,-0.21505700000000003,-0.145386,0.014388,-0.030947000000000002,0.023888,-38.18,-6.56,-14.25,1a
2019-07-12_145632:860,-0.517548,-0.20538299999999998,-0.081848,0.019698,-0.017336,0.006035,-38.18,-6.18,-17.059998999999998,1a
2019-07-12_145632:880,-0.559265,-0.181488,-0.098633,0.021071,-0.016146,-0.000129,-38.18,-6.18,-17.059998999999998,1a
2019-07-12_145632:900,-0.523651,-0.156067,-0.095062,0.023025,-0.011446,-0.003029,-38.18,-6.18,-17.059998999999998,1a
2019-07-12_145632:920,-0.382324,-0.106232,-0.042694,0.023818000000000002,-0.008395,0.004296,-37.0,-5.37,-17.75,1a
2019-07-12_145632:940,-0.368591,-0.095581,-0.034058,0.02333,-0.007326999999999999,0.002434,-37.0,-5.37,-17.75,1a
2019-07-12_145632:960,-0.333496,-0.066589,-0.030487,0.019027000000000002,-0.004672,-0.008278,-37.0,-5.37,-17.75,1a
2019-07-12_145632:980,-0.320801,-0.047791,-0.022858,0.014236000000000002,-0.0018030000000000001,-0.019172,-37.0,-5.37,-18.25,1a
2019-07-12_145633:000,-0.326385,-0.03302,-0.011687999999999999,0.009078,2.8000000000000003e-05,-0.024086,-37.0,-5.37,-18.25,1a
2019-07-12_145633:020,-0.33758499999999997,-0.031006,-0.006592,0.0032189999999999996,0.0010960000000000002,-0.024543000000000002,-36.25,-5.06,-18.25,1a
2019-07-12_145633:040,-0.347748,-0.041687,-0.008636,-0.002275,0.0019510000000000003,-0.023292,-36.25,-5.06,-18.25,1a
2019-07-12_145633:060,-0.37112399999999995,-0.048798,-0.001495,-0.005723,0.002866,-0.021553,-36.25,-5.06,-18.25,1a
2019-07-12_145633:080,-0.423004,-0.057953,-0.001495,-0.008103,0.005125,-0.018715,-34.75,-5.75,-18.68,1a
2019-07-12_145633:100,-0.41232299999999994,-0.06149299999999999,-0.012695,-0.008897,0.0072,-0.015449000000000001,-34.75,-5.75,-18.68,1a
2019-07-12_145633:120,-0.390961,-0.066071,-0.0030210000000000002,-0.009355,0.006132,-0.013252000000000002,-34.75,-6.87,-17.5,1a
2019-07-12_145633:140,-0.484009,-0.075226,-0.004059,-0.009629,8.9e-05,-0.010322,-34.75,-6.87,-17.5,1a
2019-07-12_145633:160,-0.506378,-0.08590700000000001,-0.024384,-0.010331,-0.006197,-0.003822,-34.75,-6.87,-17.5,1a
2019-07-12_145633:180,-0.599426,-0.097107,0.010162000000000001,-0.009477,-0.0069299999999999995,0.0021899999999999997,-35.18,-7.68,-16.68,1a
2019-07-12_145633:200,-0.614166,-0.11080899999999999,-0.043701,-0.009629,-0.008517,0.006035,-35.18,-7.68,-16.68,1a
2019-07-12_145633:220,-0.525696,-0.09963999999999999,-0.045226999999999996,-0.006364,-0.00519,0.007225,-34.0,-8.0,-17.059998999999998,1a
2019-07-12_145633:240,-0.523651,-0.072174,-0.030487,-0.004258,-0.011691,0.005364,-34.0,-8.0,-17.059998999999998,1a
2019-07-12_145633:260,0.9145200000000001,-0.068634,-0.006592,-0.006761,-0.011812999999999999,0.005699,-34.0,-8.0,-17.059998999999998,1a
2019-07-12_145633:280,-0.619751,-0.037598,-0.131653,-0.016313,-0.01636,0.032372000000000005,-32.869999,-8.0,-17.75,1a
2019-07-12_145633:300,-0.35638400000000003,-0.043213,-0.044739,-0.017716,-0.000704,0.040276,-32.869999,-8.0,-17.75,1a
2019-07-12_145633:320,-0.44891400000000004,-0.034058,-0.09201000000000001,-0.015794,-0.012545,0.011193,-32.869999,-6.87,-18.68,1a
2019-07-12_145633:340,-0.651794,0.000488,-0.128113,-0.014787,-0.008517,-0.03083,-32.869999,-6.87,-18.68,1a
2019-07-12_145633:360,-0.569427,0.080322,-0.151489,-0.014847999999999998,-0.00458,-0.035896,-32.869999,-6.87,-18.68,1a
2019-07-12_145633:380,-0.5572199999999999,0.069122,-0.08843999999999999,-0.01439,-0.006045,-0.006141,-32.25,-6.56,-18.25,1a
2019-07-12_145633:400,-0.544495,0.033539,-0.11386099999999999,-0.018632,-0.012209000000000001,0.008019,-32.25,-6.56,-18.25,1a
2019-07-12_145633:420,-0.558746,0.025421,-0.11538699999999999,-0.022904,-0.017123,0.007836,-31.870001000000002,-8.0,-17.75,1a
2019-07-12_145633:440,-0.47180200000000005,0.012695,-0.128601,-0.021287,-0.025027,0.014061,-31.870001000000002,-8.0,-17.75,1a
2019-07-12_145633:460,-0.45806899999999995,-0.011169,-0.108795,-0.019242,-0.03345,0.019158,-31.870001000000002,-8.0,-17.75,1a
2019-07-12_145633:480,-0.411804,-0.027954000000000003,-0.10928299999999999,-0.017655,-0.036775999999999996,0.017449,-31.18,-7.68,-18.25,1a
2019-07-12_145633:500,-0.381317,-0.039124,-0.082855,-0.01378,-0.034182,0.018059,-31.18,-7.68,-18.25,1a
2019-07-12_145633:520,-0.36911,-0.049316000000000006,-0.059479,-0.008622,-0.029086,0.019036,-30.75,-7.25,-19.75,1a
2019-07-12_145633:540,-0.381317,-0.051849,-0.05285599999999999,-0.0054789999999999995,-0.021975,0.016533000000000003,-30.75,-7.25,-19.75,1a
2019-07-12_145633:560,-0.382812,-0.049316000000000006,-0.048279,-0.00316,-0.013491,0.013938999999999998,-30.75,-7.25,-19.75,1a
2019-07-12_145633:580,-0.379272,-0.044739,-0.047272,-0.000169,-0.006319,0.013787,-30.370001000000002,-7.25,-20.370001000000002,1a
2019-07-12_145633:600,-0.363007,-0.038635,-0.048279,0.001784,-0.00045999999999999996,0.012596,-30.370001000000002,-7.25,-20.370001000000002,1a
2019-07-12_145633:620,-0.353333,-0.031006,-0.042175,0.003646,0.004331000000000001,0.008629000000000001,-30.370001000000002,-6.87,-21.18,1a
2019-07-12_145633:640,-0.401642,-0.022858,-0.037108999999999996,0.005416,0.006986,0.0019149999999999998,-30.370001000000002,-6.87,-21.18,1a
2019-07-12_145633:660,-0.486023,-0.014221000000000001,-0.057434000000000006,0.006484,0.009458,-0.004097,-28.870001000000002,-6.87,-20.75,1a
2019-07-12_145633:680,-0.518066,-0.015228,-0.038635,0.006484,0.009458,-0.004097,-28.870001000000002,-6.87,-20.75,1a
2019-07-12_145633:700,-0.609589,-0.016266,-0.024902,0.006698000000000001,0.011715999999999999,-0.002754,-28.870001000000002,-6.87,-20.75,1a
2019-07-12_145633:720,-0.608063,-0.008636,-0.080322,0.004897,0.009916,0.000695,-28.870001000000002,-6.18,-21.559998999999998,1a
2019-07-12_145633:740,-0.5134890000000001,-0.012695,-0.05438200000000001,0.003768,0.011625,0.003624,-28.870001000000002,-6.18,-21.559998999999998,1a
2019-07-12_145633:760,-0.72702,-0.045745999999999995,-0.009644,0.003646,0.008237000000000001,-0.000984,-28.870001000000002,-6.18,-21.559998999999998,1a
2019-07-12_145633:780,-0.874481,-0.023375999999999997,-0.152008,0.000167,0.0026219999999999998,-0.002052,-27.75,-6.75,-21.18,1a
2019-07-12_145633:800,-0.599426,-0.083374,-0.077271,-0.000901,-0.001925,0.012383,-27.75,-6.75,-21.18,1a
2019-07-12_145633:820,-0.484009,-0.096069,-0.148956,-1.6e-05,-0.006594,0.004906000000000001,-29.25,-6.5,-20.370001000000002,1a
2019-07-12_145633:840,-0.372162,-0.096069,-0.187073,-0.002,-0.014224,-0.005684000000000001,-29.25,-6.5,-20.370001000000002,1a
2019-07-12_145633:860,-0.43927,-0.110321,-0.10675,0.000258,-0.014071,-0.002357,-29.25,-6.5,-20.370001000000002,1a
2019-07-12_145633:880,-0.603485,-0.124054,-0.172333,-0.000291,-0.017611,0.011467,-27.370001000000002,-6.06,-20.75,1a
2019-07-12_145633:900,-0.502319,-0.15506,-0.185547,0.000381,-0.020724,0.027123,-27.370001000000002,-6.06,-20.75,1a
2019-07-12_145633:920,-0.477905,-0.165741,-0.12658699999999998,0.0020280000000000003,-0.017336,0.020562,-27.75,-6.5,-22.370001000000002,1a
2019-07-12_145633:940,-0.535858,-0.137756,-0.170807,0.0028829999999999997,-0.021059,0.003258,-27.75,-6.5,-22.370001000000002,1a
2019-07-12_145633:960,-0.5211180000000001,-0.12149000000000001,-0.1586,0.0013880000000000001,-0.017794,0.002495,-27.75,-6.5,-22.370001000000002,1a
2019-07-12_145633:980,-0.47689799999999993,-0.119476,-0.137268,-0.000962,-0.015627000000000002,0.010613,-27.370001000000002,-5.25,-21.870001000000002,1a
2019-07-12_145634:000,-0.47280900000000003,-0.108795,-0.13269,-0.005906000000000001,-0.01401,0.0023120000000000003,-27.370001000000002,-5.25,-21.870001000000002,1a
2019-07-12_145634:020,-0.41995200000000005,-0.082855,-0.113373,-0.013535,-0.004519,-0.02201,-25.870001000000002,-5.25,-22.75,1a
2019-07-12_145634:040,-0.391479,-0.074738,-0.09201000000000001,-0.014268000000000001,-0.0010400000000000001,-0.025062,-25.870001000000002,-5.25,-22.75,1a
2019-07-12_145634:060,-0.383331,-0.073212,-0.07775900000000001,-0.014603999999999999,0.004545,-0.025459,-25.870001000000002,-5.25,-22.75,1a
2019-07-12_145634:080,-0.382324,-0.067596,-0.072174,-0.014329,0.008787,-0.024269,-26.370001000000002,-5.0,-23.18,1a
2019-07-12_145634:100,-0.385864,-0.05996699999999999,-0.06149299999999999,-0.012803,0.011167,-0.019172,-26.370001000000002,-5.0,-23.18,1a
2019-07-12_145634:120,-0.390442,-0.057953,-0.056915,-0.011003,0.010648000000000001,-0.014259,-26.0,-6.75,-22.75,1a
2019-07-12_145634:140,-0.372162,-0.051849,-0.05438200000000001,-0.011003,0.010313,-0.011207,-26.0,-6.75,-22.75,1a
2019-07-12_145634:160,-0.372162,-0.048279,-0.047791,-0.011276999999999999,0.008909,-0.009285,-26.0,-6.75,-22.75,1a
2019-07-12_145634:180,-0.36911,-0.040161,-0.059479,-0.012863999999999999,0.006314999999999999,-0.008551999999999999,-25.68,-7.56,-23.18,1a
2019-07-12_145634:200,-0.42453,-0.039124,-0.052338,-0.016191,0.002286,-0.007209,-25.68,-7.56,-23.18,1a
2019-07-12_145634:220,-0.458588,-0.037108999999999996,-0.077271,-0.020158000000000002,-0.001315,-0.002845,-26.0,-7.87,-21.870001000000002,1a
2019-07-12_145634:240,-0.551636,-0.046265,-0.043213,-0.024766,-0.000582,0.00042,-26.0,-7.87,-21.870001000000002,1a
2019-07-12_145634:260,-0.565338,-0.049805,-0.10775799999999999,-0.030473,-0.0007650000000000001,0.004906000000000001,-26.0,-7.87,-21.870001000000002,1a
2019-07-12_145634:280,-0.529266,-0.063019,-0.066589,-0.030869,0.004453,0.0019149999999999998,-25.25,-7.87,-23.059998999999998,1a
2019-07-12_145634:300,-0.44433599999999995,-0.050323,-0.111328,-0.032792,-0.002078,-0.006202,-25.25,-7.87,-23.059998999999998,1a
2019-07-12_145634:320,-0.661957,-0.050323,-0.042694,-0.033708,-0.007326999999999999,-0.004768,-25.25,-9.0,-22.370001000000002,1a
2019-07-12_145634:340,-0.602966,-0.027435,-0.265381,-0.040269,-0.024111,0.020104,-25.25,-9.0,-22.370001000000002,1a
2019-07-12_145634:360,-0.631958,-0.048279,-0.08743300000000001,-0.038041000000000005,-0.009036,0.024681,-25.25,-9.0,-22.370001000000002,1a
2019-07-12_145634:380,-0.467224,0.004059,-0.174896,-0.04326,-0.01581,0.005913,-25.25,-9.75,-23.870001000000002,1a
2019-07-12_145634:400,-0.316223,0.046265,-0.198273,-0.04213,-0.010775,-0.010872,-25.25,-9.75,-23.870001000000002,1a
2019-07-12_145634:420,-0.55365,0.065582,-0.118958,-0.042344,-0.009158,-0.023018,-24.18,-10.18,-22.75,1a
2019-07-12_145634:440,-0.60907,0.09201000000000001,-0.212006,-0.045274,-0.010622,-0.0167,-24.18,-10.18,-22.75,1a
2019-07-12_145634:460,-0.502808,0.101685,-0.139282,-0.048173,-0.002352,-0.0021739999999999997,-24.18,-10.18,-22.75,1a
2019-07-12_145634:480,-0.5343319999999999,0.092529,-0.121002,-0.05269,-0.003054,0.005547,-24.18,-11.25,-23.559998999999998,1a
2019-07-12_145634:500,-0.552643,0.095581,-0.16217,-0.05513099999999999,-0.002016,0.010491,-24.18,-11.25,-23.559998999999998,1a
2019-07-12_145634:520,-0.49975600000000003,0.095062,-0.149475,-0.057023000000000004,-0.004855,0.014672,-23.870001000000002,-12.37,-23.059998999999998,1a
2019-07-12_145634:540,-0.455017,0.081848,-0.168793,-0.05861,-0.015353,0.015984,-23.870001000000002,-12.37,-23.059998999999998,1a
2019-07-12_145634:560,-0.45605500000000004,0.063538,-0.175903,-0.059922,-0.024111,0.018822,-23.870001000000002,-12.37,-23.059998999999998,1a
2019-07-12_145634:580,-0.45043900000000003,0.037108999999999996,-0.168793,-0.057328,-0.026431,0.025414,-24.18,-13.18,-21.559998999999998,1a
2019-07-12_145634:600,-0.459595,0.025908999999999998,-0.157074,-0.053940999999999996,-0.022768,0.028312999999999998,-24.18,-13.18,-21.559998999999998,1a
2019-07-12_145634:620,-0.449432,0.022858,-0.138275,-0.050553,-0.013338999999999998,0.028312999999999998,-23.870001000000002,-14.25,-21.559998999999998,1a
2019-07-12_145634:640,-0.437225,0.022369,-0.12200899999999999,-0.047105,-0.003268,0.030601999999999997,-23.870001000000002,-14.25,-21.559998999999998,1a
2019-07-12_145634:660,-0.426544,0.016753999999999998,-0.11438,-0.043809,0.0050030000000000005,0.033958999999999996,-23.870001000000002,-14.25,-21.559998999999998,1a
2019-07-12_145634:680,-0.396545,0.011687999999999999,-0.11080899999999999,-0.041612,0.010892,0.035881,-23.5,-15.68,-21.559998999999998,1a
2019-07-12_145634:700,-0.379791,0.007111,-0.090485,-0.038285,0.013883000000000001,0.034233,-23.5,-15.68,-21.559998999999998,1a
2019-07-12_145634:720,-0.353333,0.010162000000000001,-0.095581,-0.035844,0.016141,0.028923,-23.870001000000002,-15.25,-21.18,1a
2019-07-12_145634:740,-0.375214,0.0055850000000000006,-0.066589,-0.033921,0.018491,0.024803,-23.870001000000002,-15.25,-21.18,1a
2019-07-12_145634:760,-0.44384799999999996,0.0035399999999999997,-0.072693,-0.032304,0.020261,0.026787000000000002,-23.870001000000002,-15.25,-21.18,1a
2019-07-12_145634:780,-0.47079499999999996,0.004547,-0.068115,-0.029344,0.024046,0.031639,-25.68,-15.0,-20.5,1a
2019-07-12_145634:800,-0.523163,0.001495,-0.051849,-0.029466000000000003,0.025693,0.030327,-25.68,-15.0,-20.5,1a
2019-07-12_145634:820,-0.56076,0.014740000000000001,-0.08996599999999999,-0.030839,0.024839,0.030327,-26.370001000000002,-14.68,-20.5,1a
2019-07-12_145634:840,-0.541443,0.012695,-0.082855,-0.031785,0.024564,0.031121,-26.370001000000002,-14.68,-20.5,1a
2019-07-12_145634:860,-0.48654200000000003,0.000488,-0.078796,-0.033311,0.023587999999999998,0.024498,-26.370001000000002,-14.68,-20.5,1a
2019-07-12_145634:880,-0.7224430000000001,-0.024902,-0.032013,-0.036485000000000004,0.021146,0.017235,-27.870001000000002,-15.18,-18.0,1a
2019-07-12_145634:900,-0.644165,-0.004547,-0.26944,-0.041612,0.007261,0.033958999999999996,-27.870001000000002,-15.18,-18.0,1a
2019-07-12_145634:920,-0.533325,-0.047791,-0.128601,-0.03682,0.008329000000000001,0.032921,-27.18,-15.25,-18.0,1a
2019-07-12_145634:940,-0.416382,-0.026917,-0.21554600000000002,-0.045518,-0.011111,0.011284,-27.18,-15.25,-18.0,1a
2019-07-12_145634:960,-0.315704,-0.004059,-0.21606399999999998,-0.044724,-0.005984000000000001,0.013146000000000001,-27.18,-15.25,-18.0,1a
2019-07-12_145634:980,-0.439758,-0.021332,-0.11386099999999999,-0.052017999999999995,0.004942,0.033623,-27.870001000000002,-14.87,-17.25,1a
2019-07-12_145635:000,-0.612122,-0.038635,-0.165741,-0.059525,0.0119,0.062828,-27.870001000000002,-14.87,-17.25,1a
2019-07-12_145635:020,-0.531799,-0.066589,-0.19927999999999998,-0.067216,0.020994,0.080315,-28.25,-14.87,-17.68,1a
2019-07-12_145635:040,-0.46469099999999997,-0.07928500000000001,-0.151489,-0.07447899999999999,0.021513,0.06704,-28.25,-14.87,-17.68,1a
2019-07-12_145635:060,-0.48349,-0.048279,-0.200317,-0.088853,0.016935,0.048241,-28.25,-14.87,-17.68,1a
2019-07-12_145635:080,-0.497742,-0.032013,-0.192169,-0.10301300000000001,0.017881,0.051018,-30.18,-14.18,-15.68,1a
2019-07-12_145635:100,-0.506897,-0.038635,-0.206909,-0.117753,0.015745,0.058525,-30.18,-14.18,-15.68,1a
2019-07-12_145635:120,-0.49468999999999996,-0.043213,-0.208954,-0.133927,0.016019,0.043601999999999995,-30.370001000000002,-14.56,-14.5,1a
2019-07-12_145635:140,-0.477386,-0.022858,-0.189636,-0.149796,0.019804,0.024803,-30.370001000000002,-14.56,-14.5,1a
