timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_115519:400,-0.347229,-0.046265,-0.340118,0.003628,-0.0037719999999999997,-0.0058579999999999995,-41.5,15.56,-20.0,3b
2019-07-12_115519:420,-0.34063699999999997,-0.046265,-0.341644,0.003353,-0.003925,-0.0034170000000000003,-41.5,15.56,-20.0,3b
2019-07-12_115519:440,-0.342163,-0.048279,-0.342163,0.002316,-0.004718,-0.000762,-41.5,15.56,-20.0,3b
2019-07-12_115519:460,-0.35791,-0.051330999999999995,-0.34317,0.001248,-0.0052369999999999995,0.001253,-41.869999,14.06,-19.5,3b
2019-07-12_115519:480,-0.36654699999999996,-0.050842,-0.339111,-0.0004,-0.004657,0.0019850000000000002,-41.869999,14.06,-19.5,3b
2019-07-12_115519:500,-0.35791,-0.05285599999999999,-0.335541,-0.002475,-0.002796,0.00345,-40.75,14.5,-19.18,3b
2019-07-12_115519:520,-0.349792,-0.055389,-0.33605999999999997,-0.004978,-0.001605,0.005189,-40.75,14.5,-19.18,3b
2019-07-12_115519:540,-0.333496,-0.065063,-0.342163,-0.007297,-0.002307,0.0067150000000000005,-40.75,14.5,-19.18,3b
2019-07-12_115519:560,-0.337067,-0.069122,-0.345215,-0.008762,-0.004566,0.005861,-41.18,14.5,-18.370001000000002,3b
2019-07-12_115519:580,-0.35436999999999996,-0.07016,-0.34317,-0.009006,-0.006092,0.001527,-41.18,14.5,-18.370001000000002,3b
2019-07-12_115519:600,-0.35638400000000003,-0.066071,-0.34317,-0.009006,-0.006336,-0.002532,-41.18,14.5,-19.18,3b
2019-07-12_115519:620,-0.353333,-0.063538,-0.34265100000000004,-0.007877,-0.005817,-0.002593,-41.18,14.5,-19.18,3b
2019-07-12_115519:640,-0.349274,-0.063538,-0.34317,-0.0065650000000000005,-0.004993,-0.001219,-41.18,14.5,-19.18,3b
2019-07-12_115519:660,-0.347229,-0.063019,-0.344177,-0.0051,-0.004961999999999999,-0.001738,-41.869999,14.75,-19.5,3b
2019-07-12_115519:680,-0.354858,-0.058441,-0.344696,-0.0032689999999999998,-0.0055119999999999995,-0.002989,-41.869999,14.75,-19.5,3b
2019-07-12_115519:700,-0.36349499999999996,-0.052338,-0.341644,-0.001529,-0.005451,-0.003722,-41.5,14.06,-18.75,3b
2019-07-12_115519:720,-0.361481,-0.048279,-0.338593,-0.000553,-0.004779,-0.0036,-41.5,14.06,-18.75,3b
2019-07-12_115519:740,-0.355377,-0.042694,-0.340118,-0.000675,-0.004108,-0.002135,-41.5,14.06,-18.75,3b
2019-07-12_115519:760,-0.35131799999999996,-0.044739,-0.339111,-0.001011,-0.003711,0.0008560000000000001,-41.18,14.5,-18.75,3b
2019-07-12_115519:780,-0.350281,-0.046265,-0.338593,-0.001743,-0.004108,0.001192,-41.18,14.5,-18.75,3b
2019-07-12_115519:800,-0.352844,-0.046752999999999996,-0.339111,-0.002933,-0.005176,-0.000426,-41.869999,13.37,-18.75,3b
2019-07-12_115519:820,-0.36044299999999996,-0.047272,-0.335022,-0.0036049999999999997,-0.00539,-0.000426,-41.869999,13.37,-18.75,3b
2019-07-12_115519:840,-0.36248800000000003,-0.048279,-0.334015,-0.00394,-0.004901,0.000123,-41.869999,13.37,-18.75,3b
2019-07-12_115519:860,-0.3508,-0.048798,-0.335541,-0.004612,-0.004444,-0.0009449999999999999,-43.0,13.37,-19.18,3b
2019-07-12_115519:880,-0.35131799999999996,-0.047272,-0.335541,-0.005039,-0.004718,-0.000609,-43.0,13.37,-19.18,3b
2019-07-12_115519:900,-0.35180700000000004,-0.049805,-0.338074,-0.005161,-0.005817,0.000398,-42.25,14.06,-18.370001000000002,3b
2019-07-12_115519:920,-0.35638400000000003,-0.048798,-0.331482,-0.005436,-0.006275,-0.000334,-42.25,14.06,-18.370001000000002,3b
2019-07-12_115519:940,-0.35131799999999996,-0.048279,-0.335022,-0.005436,-0.006275,-0.001341,-42.25,14.06,-18.370001000000002,3b
2019-07-12_115519:960,-0.338074,-0.047791,-0.33605999999999997,-0.005039,-0.006458,-0.0015550000000000002,-41.869999,13.75,-19.18,3b
2019-07-12_115519:980,-0.35180700000000004,-0.043701,-0.342163,-0.004612,-0.007801000000000001,-0.001402,-41.869999,13.75,-19.18,3b
2019-07-12_115520:000,-0.353851,-0.039642000000000004,-0.3396,-0.004520000000000001,-0.008990999999999999,-0.001891,-43.0,13.0,-19.18,3b
2019-07-12_115520:020,-0.366058,-0.032013,-0.337067,-0.004978,-0.008990999999999999,-0.002532,-43.0,13.0,-19.18,3b
2019-07-12_115520:040,-0.364014,-0.027435,-0.33605999999999997,-0.005893,-0.008014,-0.001891,-43.0,13.0,-19.18,3b
2019-07-12_115520:060,-0.35436999999999996,-0.028442000000000002,-0.33605999999999997,-0.007267,-0.006854000000000001,0.000459,-41.869999,12.25,-18.75,3b
2019-07-12_115520:080,-0.342163,-0.031494,-0.33758499999999997,-0.008487,-0.006336,0.002778,-41.869999,12.25,-18.75,3b
2019-07-12_115520:100,-0.34063699999999997,-0.034058,-0.34368899999999997,-0.009739,-0.007678,0.003572,-43.369999,13.37,-18.0,3b
2019-07-12_115520:120,-0.353851,-0.035065,-0.34317,-0.010196,-0.009876000000000001,0.0029620000000000002,-43.369999,13.37,-18.0,3b
2019-07-12_115520:140,-0.359955,-0.03302,-0.34265100000000004,-0.010471,-0.010394,0.002778,-43.369999,13.37,-18.0,3b
2019-07-12_115520:160,-0.35739099999999996,-0.035583,-0.344696,-0.010593,-0.009937,0.003572,-41.869999,12.25,-20.370001000000002,3b
2019-07-12_115520:180,-0.338074,-0.038116000000000004,-0.34674099999999997,-0.010868000000000001,-0.00838,0.004335,-41.869999,12.25,-20.370001000000002,3b
2019-07-12_115520:200,-0.349274,-0.038635,-0.356903,-0.010654,-0.008869,0.004213000000000001,-41.869999,13.0,-19.5,3b
2019-07-12_115520:220,-0.35436999999999996,-0.038116000000000004,-0.355896,-0.010288,-0.009937,0.003297,-41.869999,13.0,-19.5,3b
2019-07-12_115520:240,-0.363007,-0.033539,-0.352325,-0.009678,-0.00954,0.002565,-41.869999,13.0,-19.5,3b
2019-07-12_115520:260,-0.364532,-0.031006,-0.35131799999999996,-0.009281000000000001,-0.008075,0.002565,-42.68,12.25,-18.68,3b
2019-07-12_115520:280,-0.350281,-0.027954000000000003,-0.34570300000000004,-0.009006,-0.005725,0.003633,-42.68,12.25,-18.68,3b
2019-07-12_115520:300,-0.34265100000000004,-0.027954000000000003,-0.348267,-0.009159,-0.00484,0.00525,-41.869999,11.87,-18.68,3b
2019-07-12_115520:320,-0.33605999999999997,-0.028961,-0.346222,-0.009342,-0.005298,0.005586,-41.869999,11.87,-18.68,3b
2019-07-12_115520:340,-0.338593,-0.030487,-0.347229,-0.009556,-0.006670999999999999,0.005678,-41.869999,11.87,-18.68,3b
2019-07-12_115520:360,-0.340118,-0.031494,-0.345215,-0.009281000000000001,-0.008197,0.00525,-41.18,11.87,-19.18,3b
2019-07-12_115520:380,-0.347229,-0.031494,-0.347748,-0.008548,-0.008869,0.004671,-41.18,11.87,-19.18,3b
2019-07-12_115520:400,-0.346222,-0.03302,-0.35180700000000004,-0.007999,-0.008747,0.004152,-41.869999,12.56,-20.68,3b
2019-07-12_115520:420,-0.349792,-0.031494,-0.352844,-0.007755,-0.008411,0.002778,-41.869999,12.56,-20.68,3b
2019-07-12_115520:440,-0.3508,-0.027435,-0.354858,-0.007206000000000001,-0.0076170000000000005,0.0029620000000000002,-41.869999,12.56,-20.68,3b
2019-07-12_115520:460,-0.352844,-0.025421,-0.35638400000000003,-0.006626000000000001,-0.006731999999999999,0.0039689999999999994,-41.18,12.25,-20.0,3b
2019-07-12_115520:480,-0.3508,-0.022858,-0.356903,-0.0069,-0.005634,0.004152,-41.18,12.25,-20.0,3b
2019-07-12_115520:500,-0.34875500000000004,-0.021851,-0.35739099999999996,-0.007418999999999999,-0.005054,0.0037549999999999997,-41.869999,12.25,-20.0,3b
2019-07-12_115520:520,-0.34875500000000004,-0.019318000000000002,-0.35739099999999996,-0.007755,-0.0045049999999999995,0.004274,-41.869999,12.25,-20.0,3b
2019-07-12_115520:540,-0.3508,-0.020325,-0.356903,-0.007999,-0.00426,0.005067,-41.869999,12.25,-20.0,3b
2019-07-12_115520:560,-0.34570300000000004,-0.023375999999999997,-0.35180700000000004,-0.008152,-0.0037719999999999997,0.005647,-42.25,11.5,-20.68,3b
2019-07-12_115520:580,-0.346222,-0.025421,-0.352325,-0.007601999999999999,-0.003375,0.005647,-42.25,11.5,-20.68,3b
2019-07-12_115520:600,-0.346222,-0.026917,-0.352844,-0.006809,-0.003467,0.005189,-41.5,12.56,-19.5,3b
2019-07-12_115520:620,-0.34674099999999997,-0.026917,-0.349792,-0.005832,-0.003589,0.005128,-41.5,12.56,-19.5,3b
2019-07-12_115520:640,-0.349274,-0.029480000000000003,-0.350281,-0.004947,-0.003436,0.005647,-41.5,12.56,-19.5,3b
2019-07-12_115520:660,-0.349274,-0.029480000000000003,-0.349274,-0.003788,-0.0030399999999999997,0.005464,-41.5,11.87,-19.18,3b
2019-07-12_115520:680,-0.34875500000000004,-0.027954000000000003,-0.349274,-0.003055,-0.002857,0.004915,-41.5,11.87,-19.18,3b
2019-07-12_115520:700,-0.349274,-0.025908999999999998,-0.346222,-0.002536,-0.002918,0.004548,-41.5,11.87,-20.370001000000002,3b
2019-07-12_115520:720,-0.346222,-0.025421,-0.345215,-0.002353,-0.003711,0.004274,-41.5,11.87,-20.370001000000002,3b
2019-07-12_115520:740,-0.349274,-0.024902,-0.34570300000000004,-0.002414,-0.004229999999999999,0.004335,-41.5,11.87,-20.370001000000002,3b
2019-07-12_115520:760,-0.355377,-0.025421,-0.344696,-0.0027199999999999998,-0.004229999999999999,0.005586,-42.68,12.25,-18.75,3b
2019-07-12_115520:780,-0.355377,-0.027435,-0.34063699999999997,-0.00275,-0.003467,0.007326000000000001,-42.68,12.25,-18.75,3b
2019-07-12_115520:800,-0.36044299999999996,-0.028961,-0.34317,-0.0033299999999999996,-0.0032530000000000002,0.007265000000000001,-42.68,11.87,-18.75,3b
2019-07-12_115520:820,-0.35131799999999996,-0.030487,-0.34063699999999997,-0.0032689999999999998,-0.003589,0.005739,-42.68,11.87,-18.75,3b
2019-07-12_115520:840,-0.34570300000000004,-0.028961,-0.344177,-0.0036659999999999996,-0.005359,0.005678,-42.68,11.87,-18.75,3b
2019-07-12_115520:860,-0.344177,-0.028961,-0.34368899999999997,-0.003452,-0.006092,0.007965999999999999,-41.869999,11.87,-20.0,3b
2019-07-12_115520:880,-0.344696,-0.03302,-0.339111,-0.0032689999999999998,-0.007129000000000001,0.009126,-41.869999,11.87,-20.0,3b
2019-07-12_115520:900,-0.347748,-0.036591000000000005,-0.34317,-0.0033909999999999995,-0.007281999999999999,0.00818,-41.869999,11.5,-20.0,3b
2019-07-12_115520:920,-0.34674099999999997,-0.037108999999999996,-0.341644,-0.003483,-0.007587000000000001,0.007509,-41.869999,11.5,-20.0,3b
2019-07-12_115520:940,-0.34674099999999997,-0.038635,-0.342163,-0.003452,-0.008197,0.007265000000000001,-41.869999,11.5,-20.0,3b
2019-07-12_115520:960,-0.34570300000000004,-0.039642000000000004,-0.344177,-0.0037270000000000003,-0.008747,0.006593000000000001,-41.869999,12.56,-19.18,3b
2019-07-12_115520:980,-0.345215,-0.041168,-0.34265100000000004,-0.004123,-0.009448,0.006135,-41.869999,12.56,-19.18,3b
2019-07-12_115521:000,-0.34570300000000004,-0.041687,-0.347748,-0.004184,-0.010059,0.005861,-41.18,12.25,-19.5,3b
2019-07-12_115521:020,-0.349792,-0.043701,-0.347229,-0.004520000000000001,-0.009845,0.005922,-41.18,12.25,-19.5,3b
2019-07-12_115521:040,-0.34674099999999997,-0.046265,-0.347748,-0.004275999999999999,-0.009845,0.004609,-41.18,12.25,-19.5,3b
2019-07-12_115521:060,-0.344696,-0.046265,-0.35131799999999996,-0.0042450000000000005,-0.009845,0.003297,-41.869999,12.25,-20.0,3b
2019-07-12_115521:080,-0.344177,-0.044739,-0.35180700000000004,-0.003788,-0.010059,0.003694,-41.869999,12.25,-20.0,3b
2019-07-12_115521:100,-0.344177,-0.043701,-0.352844,-0.003483,-0.009876000000000001,0.004182,-41.869999,12.25,-20.0,3b
2019-07-12_115521:120,-0.348267,-0.041687,-0.35436999999999996,-0.004062,-0.009143,0.003633,-41.869999,12.25,-20.0,3b
2019-07-12_115521:140,-0.346222,-0.038635,-0.352844,-0.004612,-0.008319,0.0029620000000000002,-41.869999,12.25,-20.0,3b
2019-07-12_115521:160,-0.341644,-0.038635,-0.35739099999999996,-0.005222,-0.008716,0.002107,-41.5,12.56,-20.370001000000002,3b
2019-07-12_115521:180,-0.341644,-0.038635,-0.35638400000000003,-0.005436,-0.008533,0.001253,-41.5,12.56,-20.370001000000002,3b
2019-07-12_115521:200,-0.342163,-0.040161,-0.355896,-0.0052829999999999995,-0.00838,0.0005809999999999999,-41.18,12.25,-19.870001000000002,3b
2019-07-12_115521:220,-0.34265100000000004,-0.037598,-0.35436999999999996,-0.004642,-0.007984,0.0007639999999999999,-41.18,12.25,-19.870001000000002,3b
2019-07-12_115521:240,-0.341644,-0.037598,-0.356903,-0.004398,-0.008136,0.001192,-41.18,12.25,-19.870001000000002,3b
2019-07-12_115521:260,-0.342163,-0.037598,-0.355377,-0.004062,-0.007984,0.001375,-42.25,12.56,-20.370001000000002,3b
2019-07-12_115521:280,-0.34063699999999997,-0.035065,-0.355377,-0.003879,-0.0076170000000000005,0.001161,-42.25,12.56,-20.370001000000002,3b
2019-07-12_115521:300,-0.3396,-0.034058,-0.355377,-0.004062,-0.007801000000000001,0.000978,-41.5,12.56,-20.370001000000002,3b
2019-07-12_115521:320,-0.338593,-0.035583,-0.355896,-0.004062,-0.007465,0.0011,-41.5,12.56,-20.370001000000002,3b
2019-07-12_115521:340,-0.338593,-0.035065,-0.355377,-0.00394,-0.007678,0.001039,-41.5,12.56,-20.370001000000002,3b
2019-07-12_115521:360,-0.341644,-0.035065,-0.35739099999999996,-0.0036659999999999996,-0.007801000000000001,0.0007030000000000001,-41.5,13.0,-20.0,3b
2019-07-12_115521:380,-0.338074,-0.03302,-0.355377,-0.0033909999999999995,-0.008075,0.000123,-41.5,13.0,-20.0,3b
2019-07-12_115521:400,-0.336548,-0.028961,-0.35943600000000003,-0.003147,-0.008075,0.0007639999999999999,-41.869999,11.87,-19.5,3b
2019-07-12_115521:420,-0.34265100000000004,-0.028961,-0.359955,-0.003544,-0.00838,0.001253,-41.869999,11.87,-19.5,3b
2019-07-12_115521:440,-0.341644,-0.027954000000000003,-0.358429,-0.003879,-0.007587000000000001,0.001161,-41.869999,11.87,-19.5,3b
2019-07-12_115521:460,-0.34063699999999997,-0.026427999999999997,-0.361481,-0.004337,-0.007281999999999999,0.001527,-41.5,11.87,-21.18,3b
2019-07-12_115521:480,-0.339111,-0.026917,-0.361969,-0.004398,-0.007220999999999999,0.00229,-41.5,11.87,-21.18,3b
2019-07-12_115521:500,-0.337067,-0.026427999999999997,-0.36248800000000003,-0.004459,-0.0070680000000000005,0.0027170000000000002,-41.5,11.87,-20.0,3b
2019-07-12_115521:520,-0.340118,-0.026917,-0.36044299999999996,-0.004459,-0.006548999999999999,0.003175,-41.5,11.87,-20.0,3b
2019-07-12_115521:540,-0.33758499999999997,-0.025908999999999998,-0.359955,-0.004520000000000001,-0.005939,0.003572,-41.5,11.87,-20.0,3b
2019-07-12_115521:560,-0.334015,-0.027435,-0.361481,-0.004764,-0.005939,0.00403,-41.5,11.87,-20.68,3b
2019-07-12_115521:580,-0.33197,-0.028961,-0.36044299999999996,-0.004947,-0.006336,0.003908,-41.5,11.87,-20.68,3b
2019-07-12_115521:600,-0.33300799999999997,-0.031494,-0.361969,-0.004825,-0.006854000000000001,0.003694,-40.75,11.87,-21.18,3b
2019-07-12_115521:620,-0.335541,-0.031006,-0.36248800000000003,-0.004398,-0.006885,0.0038469999999999997,-40.75,11.87,-21.18,3b
2019-07-12_115521:640,-0.342163,-0.031494,-0.36248800000000003,-0.004001,-0.005878,0.004396,-40.75,11.87,-21.18,3b
2019-07-12_115521:660,-0.34063699999999997,-0.032532,-0.360962,-0.003788,-0.005298,0.003297,-41.18,12.25,-20.370001000000002,3b
2019-07-12_115521:680,-0.336548,-0.028442000000000002,-0.361969,-0.004337,-0.005054,0.001771,-41.18,12.25,-20.370001000000002,3b
2019-07-12_115521:700,-0.333496,-0.027954000000000003,-0.36248800000000003,-0.004398,-0.00539,0.00229,-41.5,11.5,-21.870001000000002,3b
2019-07-12_115521:720,-0.330475,-0.027954000000000003,-0.36044299999999996,-0.004703,-0.005725,0.002839,-41.5,11.5,-21.870001000000002,3b
2019-07-12_115521:740,-0.333496,-0.027435,-0.358917,-0.004947,-0.006,0.002565,-41.5,11.5,-21.870001000000002,3b
2019-07-12_115521:760,-0.337067,-0.025421,-0.35943600000000003,-0.0051,-0.006,0.0027170000000000002,-42.25,12.25,-20.370001000000002,3b
2019-07-12_115521:780,-0.337067,-0.025908999999999998,-0.358917,-0.005222,-0.005878,0.00345,-42.25,12.25,-20.370001000000002,3b
2019-07-12_115521:800,-0.337067,-0.024902,-0.36248800000000003,-0.005679999999999999,-0.005573,0.003053,-40.75,11.5,-20.370001000000002,3b
2019-07-12_115521:820,-0.33605999999999997,-0.022858,-0.361969,-0.006076,-0.005725,0.003114,-40.75,11.5,-20.370001000000002,3b
2019-07-12_115521:840,-0.33605999999999997,-0.023375999999999997,-0.361969,-0.0064730000000000005,-0.005756,0.0038469999999999997,-40.75,11.5,-20.370001000000002,3b
2019-07-12_115521:860,-0.33758499999999997,-0.024902,-0.36349499999999996,-0.006626000000000001,-0.005573,0.004182,-41.869999,11.5,-20.68,3b
2019-07-12_115521:880,-0.337067,-0.026917,-0.361969,-0.0067480000000000005,-0.005298,0.004182,-41.869999,11.5,-20.68,3b
2019-07-12_115521:900,-0.33758499999999997,-0.027435,-0.364014,-0.006626000000000001,-0.005176,0.004396,-41.869999,11.5,-20.68,3b
2019-07-12_115521:920,-0.33758499999999997,-0.029968,-0.361481,-0.005771,-0.0045049999999999995,0.004793,-41.5,11.87,-20.68,3b
2019-07-12_115521:940,-0.336548,-0.031494,-0.36248800000000003,-0.004978,-0.004566,0.004457,-41.5,11.87,-20.68,3b
2019-07-12_115521:960,-0.33605999999999997,-0.032532,-0.361481,-0.004337,-0.0045049999999999995,0.003908,-41.869999,11.87,-20.370001000000002,3b
2019-07-12_115521:980,-0.33758499999999997,-0.029968,-0.36044299999999996,-0.003788,-0.004566,0.0038469999999999997,-41.869999,11.87,-20.370001000000002,3b
2019-07-12_115522:000,-0.34063699999999997,-0.029480000000000003,-0.35943600000000003,-0.0032689999999999998,-0.004566,0.003694,-41.869999,11.06,-20.68,3b
2019-07-12_115522:020,-0.34265100000000004,-0.026917,-0.358429,-0.003452,-0.0037719999999999997,0.004396,-41.869999,11.06,-20.68,3b
2019-07-12_115522:040,-0.339111,-0.026427999999999997,-0.355896,-0.003544,-0.003833,0.004854,-41.869999,11.06,-20.68,3b
2019-07-12_115522:060,-0.341644,-0.027954000000000003,-0.358917,-0.004062,-0.0038640000000000002,0.004548,-41.5,11.5,-21.18,3b
2019-07-12_115522:080,-0.33758499999999997,-0.026917,-0.355377,-0.004581,-0.004321,0.002321,-41.5,11.5,-21.18,3b
2019-07-12_115522:100,-0.335541,-0.025908999999999998,-0.35791,-0.004581,-0.004596,0.0019850000000000002,-41.5,11.5,-21.18,3b
2019-07-12_115522:120,-0.335541,-0.024902,-0.356903,-0.004703,-0.00539,0.003297,-41.18,11.87,-19.5,3b
2019-07-12_115522:140,-0.334015,-0.026917,-0.35638400000000003,-0.004398,-0.0055119999999999995,0.004274,-41.18,11.87,-19.5,3b
2019-07-12_115522:160,-0.338593,-0.028442000000000002,-0.358917,-0.004184,-0.005634,0.0039689999999999994,-41.869999,11.5,-20.68,3b
2019-07-12_115522:180,-0.33758499999999997,-0.027435,-0.35739099999999996,-0.004275999999999999,-0.005817,0.003114,-41.869999,11.5,-20.68,3b
2019-07-12_115522:200,-0.33758499999999997,-0.025421,-0.35943600000000003,-0.004337,-0.006,0.003694,-41.18,12.25,-21.5,3b
2019-07-12_115522:220,-0.339111,-0.027435,-0.35943600000000003,-0.004184,-0.005817,0.004335,-41.18,12.25,-21.5,3b
2019-07-12_115522:240,-0.339111,-0.029480000000000003,-0.358429,-0.004184,-0.005817,0.004152,-41.18,12.25,-21.5,3b
2019-07-12_115522:260,-0.3396,-0.026917,-0.36044299999999996,-0.004123,-0.005878,0.002839,-41.869999,11.06,-20.68,3b
2019-07-12_115522:280,-0.33758499999999997,-0.024384,-0.36044299999999996,-0.004001,-0.005878,0.003358,-41.869999,11.06,-20.68,3b
2019-07-12_115522:300,-0.340118,-0.025421,-0.359955,-0.004123,-0.005878,0.003694,-41.5,10.75,-19.870001000000002,3b
2019-07-12_115522:320,-0.338593,-0.023375999999999997,-0.35943600000000003,-0.004520000000000001,-0.005573,0.003297,-41.5,10.75,-19.870001000000002,3b
2019-07-12_115522:340,-0.339111,-0.024384,-0.358917,-0.004581,-0.005634,0.004335,-41.5,10.75,-19.870001000000002,3b
2019-07-12_115522:360,-0.3396,-0.025421,-0.359955,-0.004398,-0.005359,0.004732,-41.5,11.5,-21.18,3b
2019-07-12_115522:380,-0.337067,-0.025908999999999998,-0.35739099999999996,-0.004642,-0.0055119999999999995,0.004091,-41.5,11.5,-21.18,3b
2019-07-12_115522:400,-0.33605999999999997,-0.025421,-0.35739099999999996,-0.004642,-0.005573,0.004091,-41.18,11.06,-21.5,3b
2019-07-12_115522:420,-0.337067,-0.026917,-0.35739099999999996,-0.004947,-0.005725,0.004732,-41.18,11.06,-21.5,3b
2019-07-12_115522:440,-0.338593,-0.029480000000000003,-0.358429,-0.004947,-0.005695,0.004671,-41.18,11.06,-21.5,3b
2019-07-12_115522:460,-0.339111,-0.029480000000000003,-0.35791,-0.004520000000000001,-0.005817,0.0038159999999999995,-41.869999,11.06,-20.68,3b
2019-07-12_115522:480,-0.3396,-0.029480000000000003,-0.35638400000000003,-0.004184,-0.005725,0.003694,-41.869999,11.06,-20.68,3b
2019-07-12_115522:500,-0.33605999999999997,-0.027435,-0.358917,-0.003483,-0.006214,0.003175,-41.869999,10.75,-20.370001000000002,3b
2019-07-12_115522:520,-0.334534,-0.023895,-0.358917,-0.0033299999999999996,-0.006214,0.003358,-41.869999,10.75,-20.370001000000002,3b
2019-07-12_115522:540,-0.33758499999999997,-0.023375999999999997,-0.359955,-0.00394,-0.006793,0.004274,-41.869999,10.75,-20.370001000000002,3b
2019-07-12_115522:560,-0.337067,-0.023375999999999997,-0.359955,-0.004184,-0.006793,0.004518,-41.869999,11.5,-20.370001000000002,3b
2019-07-12_115522:580,-0.342163,-0.025908999999999998,-0.36044299999999996,-0.005222,-0.006275,0.005006,-41.869999,11.5,-20.370001000000002,3b
2019-07-12_115522:600,-0.341644,-0.028442000000000002,-0.360962,-0.005344,-0.006,0.005128,-41.869999,11.06,-21.870001000000002,3b
2019-07-12_115522:620,-0.33758499999999997,-0.031494,-0.36044299999999996,-0.005161,-0.005634,0.004335,-41.869999,11.06,-21.870001000000002,3b
2019-07-12_115522:640,-0.33758499999999997,-0.032532,-0.36044299999999996,-0.004886,-0.005695,0.004091,-41.869999,11.06,-21.870001000000002,3b
