timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_122933:240,-0.30654899999999996,-0.033539,-0.3396,-0.009861,-0.004961999999999999,-0.007932999999999999,-3.25,-7.56,-36.5,1b
2019-07-12_122933:260,-0.308594,-0.029968,-0.361969,-0.011387000000000001,0.002179,-0.006774,-3.25,-7.56,-36.5,1b
2019-07-12_122933:280,-0.296906,-0.029968,-0.36248800000000003,-0.012790000000000001,0.007916,-0.000762,-2.87,-7.56,-36.0,1b
2019-07-12_122933:300,-0.304016,-0.027435,-0.390442,-0.01511,0.006634,0.007326000000000001,-2.87,-7.56,-36.0,1b
2019-07-12_122933:320,-0.307068,-0.031006,-0.402649,-0.017825999999999998,0.003186,0.012971000000000002,-2.5,-8.0,-35.560001,1b
2019-07-12_122933:340,-0.307068,-0.031494,-0.392487,-0.019747999999999998,0.000317,0.012147,-2.5,-8.0,-35.560001,1b
2019-07-12_122933:360,-0.31012,-0.023375999999999997,-0.404175,-0.0228,0.001446,0.008699,-2.5,-8.0,-35.560001,1b
2019-07-12_122933:380,-0.338074,-0.020325,-0.475861,-0.02515,-0.0038640000000000002,0.012147,-2.87,-8.37,-35.25,1b
2019-07-12_122933:400,-0.352325,-0.023895,-0.523163,-0.027012,-0.018756000000000002,0.020112,-2.87,-8.37,-35.25,1b
2019-07-12_122933:420,-0.401123,-0.020325,-0.545013,-0.028995,-0.032764,0.025056000000000002,-3.25,-9.18,-33.560001,1b
2019-07-12_122933:440,-0.381317,-0.015228,-0.5323180000000001,-0.029575,-0.031513,0.024507,-3.25,-9.18,-33.560001,1b
2019-07-12_122933:460,-0.293854,0.005065999999999999,-0.500275,-0.027469,-0.019428,0.014619,-3.25,-9.18,-33.560001,1b
2019-07-12_122933:480,-0.26944,0.021851,-0.481476,-0.024204,-0.006397,-0.001891,-1.75,-9.87,-34.75,1b
2019-07-12_122933:500,-0.268951,0.051849,-0.416901,-0.019778999999999998,0.009686,-0.013425999999999999,-1.75,-9.87,-34.75,1b
2019-07-12_122933:520,-0.242493,0.072693,-0.396057,-0.015842,0.024029,-0.012023,-1.37,-10.56,-34.75,1b
2019-07-12_122933:540,-0.19775399999999999,0.092529,-0.391968,-0.013462,0.023114,0.0005200000000000001,-1.37,-10.56,-34.75,1b
2019-07-12_122933:560,-0.20843499999999998,0.086426,-0.374176,-0.011936,0.017407,0.013643,-1.37,-10.56,-34.75,1b
2019-07-12_122933:580,-0.257751,0.08081100000000001,-0.375702,-0.011936,0.011151000000000001,0.019472,-2.5,-10.56,-35.25,1b
2019-07-12_122933:600,-0.276062,0.070648,-0.385376,-0.012211,0.005719,0.022645,-2.5,-10.56,-35.25,1b
2019-07-12_122933:620,-0.28775,0.055908000000000006,-0.406738,-0.011478,-0.002979,0.026979000000000003,-3.68,-11.37,-35.560001,1b
2019-07-12_122933:640,-0.291321,0.044219999999999995,-0.409271,-0.011539,-0.012775,0.029602999999999997,-3.68,-11.37,-35.560001,1b
2019-07-12_122933:660,-0.28927600000000003,0.033539,-0.393494,-0.011203,-0.018421,0.031892000000000004,-3.68,-11.37,-35.560001,1b
2019-07-12_122933:680,-0.291321,0.024902,-0.383331,-0.010348999999999999,-0.018817,0.034456,-2.5,-11.37,-34.060001,1b
2019-07-12_122933:700,-0.28775,0.013702,-0.36706500000000003,-0.010135,-0.015888,0.035188,-2.5,-11.37,-34.060001,1b
2019-07-12_122933:720,-0.284698,0.007599,-0.35943600000000003,-0.009922,-0.011798000000000001,0.036409,-2.87,-10.25,-34.68,1b
2019-07-12_122933:740,-0.275055,0.000488,-0.34674099999999997,-0.0098,-0.008319,0.037935,-2.87,-10.25,-34.68,1b
2019-07-12_122933:760,-0.272003,-0.001495,-0.345215,-0.010196,-0.006854000000000001,0.037446,-2.87,-10.25,-34.68,1b
2019-07-12_122933:780,-0.272491,-0.004059,-0.3396,-0.011051,-0.006214,0.035798,-2.87,-11.0,-34.0,1b
2019-07-12_122933:800,-0.269958,-0.0055850000000000006,-0.3396,-0.011997,-0.006092,0.033998,-2.87,-11.0,-34.0,1b
2019-07-12_122933:820,-0.274017,-0.007111,-0.34063699999999997,-0.012912,-0.005359,0.029085000000000003,-2.5,-11.37,-34.68,1b
2019-07-12_122933:840,-0.276062,-0.009644,-0.340118,-0.013004,-0.004901,0.027772,-2.5,-11.37,-34.68,1b
2019-07-12_122933:860,-0.286224,-0.012695,-0.345215,-0.01218,-0.002704,0.025056000000000002,-2.5,-11.37,-34.68,1b
2019-07-12_122933:880,-0.304016,-0.014740000000000001,-0.360962,-0.011875,-0.00246,0.023591,-2.5,-12.0,-34.369999,1b
2019-07-12_122933:900,-0.316223,-0.012695,-0.374695,-0.009342,-0.003436,0.017884999999999998,-2.5,-12.0,-34.369999,1b
2019-07-12_122933:920,-0.352325,-0.013213999999999998,-0.389435,-0.007601999999999999,-0.0038640000000000002,0.015625999999999998,-3.25,-12.37,-35.5,1b
2019-07-12_122933:940,-0.36248800000000003,-0.008118,-0.402649,-0.0065650000000000005,-0.003314,0.01819,-3.25,-12.37,-35.5,1b
2019-07-12_122933:960,-0.35131799999999996,-0.006592,-0.385376,-0.004703,0.000989,0.023836000000000003,-3.25,-12.37,-35.5,1b
2019-07-12_122933:980,-0.327423,-0.0055850000000000006,-0.391479,-0.004398,0.004497999999999999,0.023316999999999997,-3.25,-12.0,-34.68,1b
2019-07-12_122934:000,-0.264374,-0.009125,-0.40316799999999997,-0.0042450000000000005,0.0047729999999999995,0.018463999999999998,-3.25,-12.0,-34.68,1b
2019-07-12_122934:020,-0.327911,-0.025908999999999998,-0.43927,-0.004184,-0.00954,0.0141,-2.5,-11.25,-35.5,1b
2019-07-12_122934:040,-0.327423,-0.030487,-0.548584,-0.0033909999999999995,-0.027301,0.014344999999999998,-2.5,-11.25,-35.5,1b
2019-07-12_122934:060,-0.364532,-0.040161,-0.522644,-0.002475,-0.036395,0.01169,-2.5,-11.25,-35.5,1b
2019-07-12_122934:080,-0.35791,-0.045745999999999995,-0.546539,-0.001621,-0.034473000000000004,0.009858,-2.5,-12.0,-35.18,1b
2019-07-12_122934:100,-0.273529,-0.047272,-0.508911,0.001126,-0.017688,0.010316,-2.5,-12.0,-35.18,1b
2019-07-12_122934:120,-0.240479,-0.041687,-0.447906,0.002102,-0.00307,0.011751000000000001,-2.18,-12.37,-35.5,1b
2019-07-12_122934:140,-0.274536,-0.039642000000000004,-0.417389,0.002316,0.011883,0.017213,-2.18,-12.37,-35.5,1b
2019-07-12_122934:160,-0.21606399999999998,-0.032013,-0.416901,0.00011899999999999999,0.017315,0.022584,-2.18,-12.37,-35.5,1b
2019-07-12_122934:180,-0.166748,-0.032532,-0.401642,-0.002414,0.012341,0.019197,-1.0,-12.37,-36.369999,1b
2019-07-12_122934:200,-0.170319,-0.020844,-0.397064,-0.008029999999999999,0.002392,0.009126,-1.0,-12.37,-36.369999,1b
2019-07-12_122934:220,-0.20742800000000003,-0.019806,-0.411285,-0.013004,-0.005298,0.008851000000000001,-2.5,-11.87,-35.5,1b
2019-07-12_122934:240,-0.264862,-0.027435,-0.426544,-0.015659,-0.010669,0.013093,-2.5,-11.87,-35.5,1b
2019-07-12_122934:260,-0.29284699999999997,-0.029480000000000003,-0.43823199999999995,-0.018558,-0.013965,0.008973,-2.5,-11.87,-35.5,1b
2019-07-12_122934:280,-0.32486,-0.012177,-0.429108,-0.020755000000000003,-0.012775,0.003053,-2.87,-12.25,-35.18,1b
2019-07-12_122934:300,-0.328949,-0.002014,-0.414337,-0.021671,-0.007465,0.005128,-2.87,-12.25,-35.18,1b
2019-07-12_122934:320,-0.305054,0.004059,-0.391479,-0.022831,-0.0014529999999999999,0.010376999999999999,-1.0,-12.68,-35.869999,1b
2019-07-12_122934:340,-0.280121,0.008636,-0.372162,-0.02454,0.002728,0.015169,-1.0,-12.68,-35.869999,1b
2019-07-12_122934:360,-0.244019,0.012177,-0.355896,-0.026676,0.00285,0.019868,-1.0,-12.68,-35.869999,1b
2019-07-12_122934:380,-0.240479,0.009125,-0.35436999999999996,-0.028782,-0.00038500000000000003,0.024263,-2.87,-12.68,-35.18,1b
2019-07-12_122934:400,-0.244019,0.004059,-0.356903,-0.031039999999999998,-0.003833,0.027558999999999997,-2.87,-12.68,-35.18,1b
2019-07-12_122934:420,-0.25521900000000003,-0.000488,-0.35943600000000003,-0.033237,-0.006458,0.030427,-1.75,-13.75,-35.5,1b
2019-07-12_122934:440,-0.277588,-0.007599,-0.365021,-0.034763,-0.006488,0.033204000000000004,-1.75,-13.75,-35.5,1b
2019-07-12_122934:460,-0.28674299999999997,-0.015228,-0.361969,-0.036075,-0.0030399999999999997,0.034944,-1.75,-13.75,-35.5,1b
2019-07-12_122934:480,-0.305054,-0.017273,-0.364014,-0.036899,0.00047000000000000004,0.035524,-2.87,-14.56,-34.369999,1b
2019-07-12_122934:500,-0.310638,-0.018799,-0.375214,-0.038273,0.003735,0.038301,-2.87,-14.56,-34.369999,1b
2019-07-12_122934:520,-0.29943800000000004,-0.021851,-0.374176,-0.039341,0.0055049999999999995,0.042421,-3.25,-16.059998999999998,-34.369999,1b
2019-07-12_122934:540,-0.310638,-0.027435,-0.379791,-0.041263,0.00346,0.045076,-3.25,-16.059998999999998,-34.369999,1b
2019-07-12_122934:560,-0.30300900000000003,-0.024384,-0.41333000000000003,-0.043735,-0.00246,0.046814999999999996,-3.25,-16.059998999999998,-34.369999,1b
2019-07-12_122934:580,-0.285217,-0.026917,-0.381317,-0.044773,-0.00185,0.043031,-5.06,-16.68,-33.5,1b
2019-07-12_122934:600,-0.308075,-0.01828,-0.40316799999999997,-0.048556999999999996,-0.004444,0.037781999999999996,-5.06,-16.68,-33.5,1b
2019-07-12_122934:620,-0.306061,-0.012177,-0.40368699999999996,-0.048770999999999995,-0.000202,0.039033,-5.06,-18.18,-33.5,1b
2019-07-12_122934:640,-0.302002,-0.011169,-0.387909,-0.049747,0.003979,0.037935,-5.06,-18.18,-33.5,1b
2019-07-12_122934:660,-0.35638400000000003,0.0025329999999999997,-0.43774399999999997,-0.0517,-0.001941,0.037599,-5.06,-18.18,-33.5,1b
2019-07-12_122934:680,-0.36044299999999996,0.007599,-0.470276,-0.051303999999999995,-0.006275,0.047731,-5.75,-19.68,-32.68,1b
2019-07-12_122934:700,-0.364014,0.019806,-0.48043800000000003,-0.051944000000000004,-0.013385,0.055635000000000004,-5.75,-19.68,-32.68,1b
2019-07-12_122934:720,-0.337067,0.038116000000000004,-0.49111899999999997,-0.051426,-0.015308,0.056305999999999995,-7.25,-20.870001000000002,-33.25,1b
2019-07-12_122934:740,-0.332489,0.057953,-0.475372,-0.050754,-0.014362,0.051729,-7.25,-20.870001000000002,-33.25,1b
2019-07-12_122934:760,-0.330963,0.087952,-0.44891400000000004,-0.048954000000000004,-0.009143,0.04709,-7.25,-20.870001000000002,-33.25,1b
2019-07-12_122934:780,-0.29995700000000003,0.11386099999999999,-0.416382,-0.048221,0.000989,0.045625,-7.25,-21.059998999999998,-32.060001,1b
2019-07-12_122934:800,-0.24658200000000002,0.137756,-0.356903,-0.047855,0.013684,0.050203,-7.25,-21.059998999999998,-32.060001,1b
2019-07-12_122934:820,-0.223694,0.150482,-0.346222,-0.04935,0.01933,0.060884,-8.5,-23.0,-31.25,1b
2019-07-12_122934:840,-0.201843,0.163696,-0.37674,-0.052494000000000006,0.012494,0.07541,-8.5,-23.0,-31.25,1b
2019-07-12_122934:860,-0.182007,0.152527,-0.381805,-0.055942,0.000714,0.08279600000000001,-8.5,-23.0,-31.25,1b
2019-07-12_122934:880,-0.216583,0.134216,-0.391968,-0.060123,-0.01485,0.07776,-9.56,-23.370001000000002,-29.559998999999998,1b
2019-07-12_122934:900,-0.258759,0.124054,-0.42147799999999996,-0.06232000000000001,-0.026843000000000002,0.072358,-9.56,-23.370001000000002,-29.559998999999998,1b
2019-07-12_122934:920,-0.284698,0.10318,-0.44027700000000003,-0.061038999999999996,-0.032092,0.072358,-11.37,-24.059998999999998,-28.059998999999998,1b
2019-07-12_122934:940,-0.344696,0.075226,-0.447388,-0.056003,-0.030048000000000002,0.071962,-11.37,-24.059998999999998,-28.059998999999998,1b
2019-07-12_122934:960,-0.347229,0.070648,-0.44027700000000003,-0.053165,-0.025134,0.07190099999999999,-11.37,-24.059998999999998,-28.059998999999998,1b
2019-07-12_122934:980,-0.332489,0.071686,-0.417389,-0.047123000000000005,-0.012836000000000002,0.074434,-13.25,-25.18,-27.559998999999998,1b
2019-07-12_122935:000,-0.308594,0.071167,-0.388916,-0.041416,-0.001789,0.078676,-13.25,-25.18,-27.559998999999998,1b
2019-07-12_122935:020,-0.28674299999999997,0.0737,-0.370636,-0.037601,0.007092,0.082246,-14.37,-25.559998999999998,-26.5,1b
2019-07-12_122935:040,-0.251648,0.073212,-0.338074,-0.035769999999999996,0.010876,0.08416900000000001,-14.37,-25.559998999999998,-26.5,1b
2019-07-12_122935:060,-0.246063,0.072693,-0.33300799999999997,-0.036227999999999996,0.009564,0.085176,-14.37,-25.559998999999998,-26.5,1b
2019-07-12_122935:080,-0.25827,0.067596,-0.328949,-0.038089,0.005566,0.085451,-15.75,-25.18,-25.25,1b
2019-07-12_122935:100,-0.2659,0.06149299999999999,-0.329437,-0.040744,0.001385,0.08465700000000001,-15.75,-25.18,-25.25,1b
2019-07-12_122935:120,-0.270477,0.051330999999999995,-0.327423,-0.043399,-0.001117,0.08099500000000001,-18.370001000000002,-24.5,-24.870001000000002,1b
2019-07-12_122935:140,-0.276062,0.045226999999999996,-0.327423,-0.045444,-0.002582,0.07586799999999999,-18.370001000000002,-24.5,-24.870001000000002,1b
2019-07-12_122935:160,-0.290802,0.038116000000000004,-0.341644,-0.04639,-0.0037719999999999997,0.073152,-18.370001000000002,-24.5,-24.870001000000002,1b
2019-07-12_122935:180,-0.29943800000000004,0.032013,-0.352844,-0.045993,-0.005451,0.072572,-20.559998999999998,-24.059998999999998,-22.5,1b
2019-07-12_122935:200,-0.304535,0.024902,-0.37112399999999995,-0.04459,-0.007404000000000001,0.06991699999999999,-20.559998999999998,-24.059998999999998,-22.5,1b
2019-07-12_122935:220,-0.310638,0.023375999999999997,-0.387909,-0.042789,-0.010912999999999999,0.065065,-22.5,-23.370001000000002,-22.059998999999998,1b
2019-07-12_122935:240,-0.322327,0.027435,-0.411285,-0.040073000000000004,-0.014819999999999998,0.060274,-22.5,-23.370001000000002,-22.059998999999998,1b
2019-07-12_122935:260,-0.338593,0.032013,-0.40976,-0.037601,-0.014513999999999999,0.056642,-22.5,-23.370001000000002,-22.059998999999998,1b
2019-07-12_122935:280,-0.298431,0.043213,-0.409271,-0.034946,-0.009204,0.054323,-24.370001000000002,-23.0,-21.68,1b
2019-07-12_122935:300,-0.304016,0.041687,-0.465179,-0.033237,-0.01192,0.050263999999999996,-24.370001000000002,-23.0,-21.68,1b
2019-07-12_122935:320,-0.320282,0.037108999999999996,-0.512482,-0.031833,-0.022418,0.050996,-24.75,-22.68,-20.870001000000002,1b
2019-07-12_122935:340,-0.331482,0.032532,-0.511444,-0.029789,-0.027576,0.058289999999999995,-24.75,-22.68,-20.870001000000002,1b
2019-07-12_122935:360,-0.317749,0.021332,-0.523651,-0.030063,-0.029894999999999998,0.06833,-24.75,-22.68,-20.870001000000002,1b
2019-07-12_122935:380,-0.21911599999999998,0.006072999999999999,-0.498749,-0.028873000000000003,-0.021869,0.072358,-25.25,-22.0,-20.5,1b
2019-07-12_122935:400,-0.20486500000000002,0.005065999999999999,-0.490601,-0.030124,-0.016345,0.071229,-25.25,-22.0,-20.5,1b
2019-07-12_122935:420,-0.25827,0.001007,-0.492645,-0.030124,-0.010639000000000001,0.077211,-26.059998999999998,-20.870001000000002,-20.870001000000002,1b
2019-07-12_122935:440,-0.23690799999999998,-0.009125,-0.444855,-0.029056,0.005902,0.080873,-26.059998999999998,-20.870001000000002,-20.870001000000002,1b
2019-07-12_122935:460,-0.19165,-0.0035399999999999997,-0.41842700000000005,-0.03165,0.019969999999999998,0.07245,-26.059998999999998,-20.870001000000002,-20.870001000000002,1b
2019-07-12_122935:480,-0.170807,0.0030210000000000002,-0.44232200000000005,-0.034641000000000005,0.020245,0.06466799999999999,-27.18,-19.370001000000002,-19.68,1b
2019-07-12_122935:500,-0.142334,-0.0035399999999999997,-0.43927,-0.036838,0.014203,0.062929,-27.18,-19.370001000000002,-19.68,1b
2019-07-12_122935:520,-0.168274,-0.006072999999999999,-0.430634,-0.039889999999999995,0.0062380000000000005,0.063753,-29.75,-17.870001000000002,-20.5,1b
2019-07-12_122935:540,-0.24963400000000002,-0.013213999999999998,-0.458588,-0.043308,0.00040899999999999997,0.06979500000000001,-29.75,-17.870001000000002,-20.5,1b
2019-07-12_122935:560,-0.271484,-0.01828,-0.47079499999999996,-0.044315,-0.001117,0.079988,-29.75,-17.870001000000002,-20.5,1b
2019-07-12_122935:580,-0.290283,-0.026427999999999997,-0.45605500000000004,-0.045658,0.000195,0.082399,-30.18,-17.870001000000002,-18.870001000000002,1b
2019-07-12_122935:600,-0.305054,-0.019806,-0.451477,-0.04816,0.003003,0.079683,-30.18,-17.870001000000002,-18.870001000000002,1b
2019-07-12_122935:620,-0.291321,-0.018799,-0.432648,-0.049839,0.008374,0.081209,-31.68,-15.25,-17.25,1b
2019-07-12_122935:640,-0.272003,-0.020325,-0.41384899999999997,-0.051548000000000004,0.01286,0.083436,-31.68,-15.25,-17.25,1b
2019-07-12_122935:660,-0.24758899999999998,-0.017792,-0.396057,-0.054264,0.015118000000000001,0.081788,-31.68,-15.25,-17.25,1b
2019-07-12_122935:680,-0.23690799999999998,-0.01828,-0.389435,-0.057529,0.014081,0.081331,-32.75,-13.37,-16.870001000000002,1b
2019-07-12_122935:700,-0.24658200000000002,-0.027435,-0.388428,-0.060123,0.010296,0.082246,-32.75,-13.37,-16.870001000000002,1b
2019-07-12_122935:720,-0.253693,-0.038116000000000004,-0.385376,-0.062565,0.007702,0.08105599999999999,-34.0,-11.56,-16.059998999999998,1b
2019-07-12_122935:740,-0.266388,-0.052338,-0.385376,-0.063511,0.005719,0.07727200000000001,-34.0,-11.56,-16.059998999999998,1b
2019-07-12_122935:760,-0.274536,-0.059479,-0.38739,-0.063053,0.003583,0.073488,-34.0,-11.56,-16.059998999999998,1b
2019-07-12_122935:780,-0.291321,-0.066071,-0.384857,-0.060978,0.00224,0.07083300000000001,-34.75,-9.68,-14.5,1b
2019-07-12_122935:800,-0.29895,-0.068115,-0.381805,-0.058536000000000005,0.001935,0.06772,-34.75,-9.68,-14.5,1b
2019-07-12_122935:820,-0.305054,-0.068634,-0.372162,-0.056186,0.002575,0.063875,-36.25,-8.18,-13.25,1b
2019-07-12_122935:840,-0.311646,-0.066589,-0.36706500000000003,-0.053867,0.0037049999999999995,0.060823,-36.25,-8.18,-13.25,1b
2019-07-12_122935:860,-0.302002,-0.05996699999999999,-0.35436999999999996,-0.05227999999999999,0.0062380000000000005,0.05658099999999999,-36.25,-8.18,-13.25,1b
2019-07-12_122935:880,-0.265381,-0.056427,-0.35180700000000004,-0.052004999999999996,0.007824,0.052186,-36.0,-6.37,-12.5,1b
2019-07-12_122935:900,-0.233856,-0.048279,-0.374176,-0.052555,0.002911,0.048677,-36.0,-6.37,-12.5,1b
2019-07-12_122935:920,-0.25116,-0.050842,-0.379791,-0.053623000000000004,-0.00307,0.044008,-36.68,-5.18,-12.5,1b
2019-07-12_122935:940,-0.275543,-0.045226999999999996,-0.397583,-0.055607000000000004,-0.008533,0.038239999999999996,-36.68,-5.18,-12.5,1b
2019-07-12_122935:960,-0.293854,-0.038635,-0.40976,-0.056736,-0.012256,0.036043,-36.68,-5.18,-12.5,1b
2019-07-12_122935:980,-0.308594,-0.026427999999999997,-0.423004,-0.057254,-0.013965,0.035066,-36.68,-4.06,-12.06,1b
2019-07-12_122936:000,-0.315216,-0.015228,-0.431641,-0.057865,-0.013446000000000001,0.032869,-36.68,-4.06,-12.06,1b
2019-07-12_122936:020,-0.322327,0.006592,-0.440796,-0.057865,-0.010394,0.031862,-36.0,-3.68,-11.68,1b
2019-07-12_122936:040,-0.329437,0.023375999999999997,-0.443329,-0.058138999999999996,-0.004383,0.034395,-36.0,-3.68,-11.68,1b
2019-07-12_122936:060,-0.42758199999999996,0.048279,-0.509918,-0.060641999999999995,-0.0066099999999999996,0.043427999999999994,-36.0,-3.68,-11.68,1b
2019-07-12_122936:080,-0.390442,0.046265,-0.508423,-0.060978,-0.005634,0.059083000000000004,-36.5,-3.37,-12.0,1b
2019-07-12_122936:100,-0.332489,0.067108,-0.43011499999999997,-0.061832000000000005,0.007367,0.062532,-36.5,-3.37,-12.0,1b
2019-07-12_122936:120,-0.281647,0.08590700000000001,-0.399597,-0.062717,0.019635,0.0571,-36.5,-2.56,-12.37,1b
2019-07-12_122936:140,-0.226227,0.106232,-0.358429,-0.06085599999999999,0.030743,0.049806,-36.5,-2.56,-12.37,1b
2019-07-12_122936:160,-0.216583,0.130646,-0.385376,-0.060398,0.024609,0.041688,-36.5,-2.56,-12.37,1b
2019-07-12_122936:180,-0.242493,0.153015,-0.441803,-0.060703,0.00346,0.03943,-36.060001,-0.37,-10.75,1b
2019-07-12_122936:200,-0.262329,0.15506,-0.437225,-0.059329999999999994,-0.015827,0.040773000000000004,-36.060001,-0.37,-10.75,1b
2019-07-12_122936:220,-0.28112800000000004,0.151489,-0.433167,-0.058138999999999996,-0.025867,0.044893,-36.060001,-0.06,-10.37,1b
2019-07-12_122936:240,-0.300476,0.143372,-0.447906,-0.054996,-0.029560000000000003,0.05505499999999999,-36.060001,-0.06,-10.37,1b
2019-07-12_122936:260,-0.296387,0.12353499999999999,-0.44027700000000003,-0.050907,-0.027698,0.068239,-36.060001,-0.06,-10.37,1b
2019-07-12_122936:280,-0.287231,0.108276,-0.423492,-0.047916,-0.022327,0.07925499999999999,-36.5,0.75,-11.18,1b
2019-07-12_122936:300,-0.277588,0.083862,-0.391968,-0.04517,-0.014453,0.089143,-36.5,0.75,-11.18,1b
2019-07-12_122936:320,-0.264374,0.067596,-0.36911,-0.042331,-0.0055119999999999995,0.095979,-35.75,3.0,-12.75,1b
2019-07-12_122936:340,-0.235382,0.05438200000000001,-0.344696,-0.040806,0.000866,0.095277,-35.75,3.0,-12.75,1b
2019-07-12_122936:360,-0.22164899999999998,0.047791,-0.336548,-0.040348,0.002911,0.091066,-35.75,3.0,-12.75,1b
2019-07-12_122936:380,-0.21759,0.037108999999999996,-0.330963,-0.04047,0.000531,0.087221,-35.369999,5.18,-11.18,1b
2019-07-12_122936:400,-0.226746,0.032013,-0.329437,-0.040744,-0.004047,0.081788,-35.369999,5.18,-11.18,1b
2019-07-12_122936:420,-0.248108,0.024902,-0.337067,-0.041201999999999996,-0.009448,0.07394500000000001,-35.060001,8.56,-12.0,1b
2019-07-12_122936:440,-0.2547,0.021851,-0.339111,-0.040683,-0.012256,0.065248,-35.060001,8.56,-12.0,1b
2019-07-12_122936:460,-0.260284,0.016753999999999998,-0.34317,-0.039158,-0.012714,0.058228999999999996,-35.060001,8.56,-12.0,1b
2019-07-12_122936:480,-0.284698,0.012177,-0.34875500000000004,-0.036075,-0.013233000000000002,0.052247,-34.68,9.0,-11.87,1b
2019-07-12_122936:500,-0.304535,0.011687999999999999,-0.36554000000000003,-0.03223,-0.012775,0.046754000000000004,-34.68,9.0,-11.87,1b
2019-07-12_122936:520,-0.316742,0.014221000000000001,-0.36706500000000003,-0.026981,-0.010669,0.040498,-32.75,10.87,-10.75,1b
2019-07-12_122936:540,-0.319275,0.020325,-0.370636,-0.02161,-0.0070680000000000005,0.035188,-32.75,10.87,-10.75,1b
2019-07-12_122936:560,-0.324371,0.028442000000000002,-0.391479,-0.016636,-0.006336,0.033815,-32.75,10.87,-10.75,1b
2019-07-12_122936:580,-0.330963,0.030487,-0.40011599999999997,-0.011783,-0.005817,0.036714,-32.5,12.37,-13.18,1b
2019-07-12_122936:600,-0.307587,0.032013,-0.40976,-0.007877,-0.005359,0.036469999999999995,-32.5,12.37,-13.18,1b
2019-07-12_122936:620,-0.26944,0.028442000000000002,-0.42858900000000005,-0.005436,-0.005359,0.030945999999999998,-32.060001,12.75,-12.75,1b
2019-07-12_122936:640,-0.314697,0.014740000000000001,-0.454529,-0.00275,-0.009876000000000001,0.023988,-32.060001,12.75,-12.75,1b
2019-07-12_122936:660,-0.377747,0.006592,-0.572968,-0.0022010000000000003,-0.028247,0.022127,-32.060001,12.75,-12.75,1b
2019-07-12_122936:680,-0.40570100000000003,-0.020325,-0.50943,0.0019190000000000001,-0.025927999999999996,0.027315,-31.0,13.5,-14.37,1b
2019-07-12_122936:700,-0.384338,-0.035583,-0.561279,0.002499,-0.03017,0.028901,-31.0,13.5,-14.37,1b
2019-07-12_122936:720,-0.361969,-0.037598,-0.52417,0.0055509999999999995,-0.019336000000000002,0.028291000000000004,-31.059998999999998,13.87,-14.75,1b
2019-07-12_122936:740,-0.24658200000000002,-0.038635,-0.475372,0.006344,-0.007862000000000001,0.027955,-31.059998999999998,13.87,-14.75,1b
