timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_143758:800,-0.489594,-0.028442000000000002,-0.077271,-0.009202,-0.003085,0.004906000000000001,-58.0,-17.5,-7.5,2a
2019-07-12_143758:820,-0.490601,-0.036591000000000005,-0.079803,-0.008225,-0.0028710000000000003,0.005883,-58.68,-17.870001000000002,-7.5,2a
2019-07-12_143758:840,-0.492126,-0.040161,-0.081848,-0.00731,-0.0028710000000000003,0.005974,-58.68,-17.870001000000002,-7.5,2a
2019-07-12_143758:860,-0.490112,-0.042694,-0.081848,-0.006181,-0.002718,0.005974,-58.369999,-17.5,-7.87,2a
2019-07-12_143758:880,-0.491638,-0.041687,-0.083374,-0.005386999999999999,-0.002322,0.006096,-58.369999,-17.5,-7.87,2a
2019-07-12_143758:900,-0.492126,-0.042175,-0.0849,-0.004746,-0.001498,0.005547,-58.369999,-17.5,-7.87,2a
2019-07-12_143758:920,-0.492645,-0.042694,-0.083862,-0.004746,-0.0010400000000000001,0.004753,-58.68,-17.18,-7.06,2a
2019-07-12_143758:940,-0.49316400000000005,-0.041168,-0.083374,-0.004746,-0.0007650000000000001,0.004418,-58.68,-17.18,-7.06,2a
2019-07-12_143758:960,-0.49316400000000005,-0.040649,-0.082855,-0.004807,-0.000521,0.004174000000000001,-57.560001,-17.18,-7.87,2a
2019-07-12_143758:980,-0.492645,-0.040649,-0.07928500000000001,-0.004991,0.000272,0.003105,-57.560001,-17.18,-7.87,2a
2019-07-12_143759:000,-0.49517799999999995,-0.040161,-0.080322,-0.005326,0.0007610000000000001,0.002892,-57.560001,-17.18,-7.87,2a
2019-07-12_143759:020,-0.490112,-0.041687,-0.077271,-0.00554,0.0015539999999999998,0.0028309999999999997,-58.0,-16.370001000000002,-7.06,2a
2019-07-12_143759:040,-0.48858599999999996,-0.041687,-0.07775900000000001,-0.005326,0.001218,0.001854,-58.0,-16.370001000000002,-7.06,2a
2019-07-12_143759:060,-0.486023,-0.037598,-0.076752,-0.0054789999999999995,0.001157,0.001152,-58.369999,-17.18,-5.87,2a
2019-07-12_143759:080,-0.48654200000000003,-0.034546,-0.080322,-0.00554,-0.00043,0.002098,-58.369999,-17.18,-5.87,2a
2019-07-12_143759:100,-0.490112,-0.036072,-0.07775900000000001,-0.005601,-0.000643,0.00277,-58.369999,-17.18,-5.87,2a
2019-07-12_143759:120,-0.490601,-0.035583,-0.077271,-0.005815,-0.000185,0.0016710000000000002,-58.68,-16.370001000000002,-6.25,2a
2019-07-12_143759:140,-0.492645,-0.03302,-0.07421900000000001,-0.006242,0.0007,0.001152,-58.68,-16.370001000000002,-6.25,2a
2019-07-12_143759:160,-0.492126,-0.032532,-0.07421900000000001,-0.006425,0.001401,0.0017929999999999999,-58.369999,-16.370001000000002,-7.5,2a
2019-07-12_143759:180,-0.49111899999999997,-0.034058,-0.073212,-0.006181,0.001493,0.002495,-58.369999,-16.370001000000002,-7.5,2a
2019-07-12_143759:200,-0.489594,-0.033539,-0.073212,-0.006089,0.001279,0.002648,-58.369999,-16.370001000000002,-7.5,2a
2019-07-12_143759:220,-0.48858599999999996,-0.034058,-0.071167,-0.006089,0.001066,0.002983,-58.68,-16.0,-8.18,2a
2019-07-12_143759:240,-0.48706099999999997,-0.035065,-0.07016,-0.005601,0.000425,0.0037770000000000004,-58.68,-16.0,-8.18,2a
2019-07-12_143759:260,-0.490601,-0.035583,-0.071686,-0.005784,2.8000000000000003e-05,0.00396,-58.68,-16.0,-7.06,2a
2019-07-12_143759:280,-0.48706099999999997,-0.037598,-0.07016,-0.005784,-0.000246,0.0038380000000000003,-58.68,-16.0,-7.06,2a
2019-07-12_143759:300,-0.488068,-0.038635,-0.071686,-0.0056619999999999995,-0.00045999999999999996,0.0030440000000000003,-58.68,-16.0,-7.06,2a
2019-07-12_143759:320,-0.48654200000000003,-0.037108999999999996,-0.071686,-0.005845,-0.000918,0.002709,-58.369999,-16.0,-6.68,2a
2019-07-12_143759:340,-0.488068,-0.038116000000000004,-0.07016,-0.005967,-0.001376,0.003563,-58.369999,-16.0,-6.68,2a
2019-07-12_143759:360,-0.490112,-0.039642000000000004,-0.071686,-0.005906000000000001,-0.001315,0.003563,-58.0,-16.0,-4.68,2a
2019-07-12_143759:380,-0.49111899999999997,-0.041687,-0.071686,-0.006089,-0.0009789999999999998,0.002892,-58.0,-16.0,-4.68,2a
2019-07-12_143759:400,-0.491638,-0.041168,-0.071686,-0.006181,-0.000704,0.0029219999999999997,-58.0,-16.0,-4.68,2a
2019-07-12_143759:420,-0.49111899999999997,-0.041168,-0.072174,-0.006242,-0.000582,0.002709,-58.0,-16.75,-5.87,2a
2019-07-12_143759:440,-0.492126,-0.041687,-0.071686,-0.006639,-0.000582,0.002251,-58.0,-16.75,-5.87,2a
2019-07-12_143759:460,-0.490112,-0.041168,-0.072174,-0.0065769999999999995,-0.000521,0.002129,-58.369999,-16.0,-6.68,2a
2019-07-12_143759:480,-0.490601,-0.042175,-0.071686,-0.006639,-0.000521,0.002251,-58.369999,-16.0,-6.68,2a
2019-07-12_143759:500,-0.489594,-0.043213,-0.071167,-0.0065769999999999995,-0.000582,0.002098,-58.369999,-16.0,-6.68,2a
2019-07-12_143759:520,-0.489594,-0.043701,-0.071167,-0.006181,-0.000826,0.0019149999999999998,-58.0,-16.370001000000002,-6.18,2a
2019-07-12_143759:540,-0.490601,-0.042175,-0.067596,-0.006242,-0.000582,0.001396,-58.0,-16.370001000000002,-6.18,2a
2019-07-12_143759:560,-0.49111899999999997,-0.040161,-0.069122,-0.006547,-0.00045999999999999996,0.001213,-58.68,-16.370001000000002,-6.18,2a
2019-07-12_143759:580,-0.49111899999999997,-0.039124,-0.069122,-0.0072180000000000005,-0.000185,0.001,-58.68,-16.370001000000002,-6.18,2a
2019-07-12_143759:600,-0.49111899999999997,-0.037598,-0.069641,-0.0077069999999999994,2.8000000000000003e-05,0.000634,-58.68,-16.370001000000002,-6.18,2a
2019-07-12_143759:620,-0.489594,-0.037108999999999996,-0.069122,-0.007951,-0.000124,0.000542,-58.68,-15.37,-7.06,2a
2019-07-12_143759:640,-0.489075,-0.037598,-0.068634,-0.008683,-0.00045999999999999996,0.000695,-58.68,-15.37,-7.06,2a
2019-07-12_143759:660,-0.490601,-0.038635,-0.069122,-0.008805,-0.000521,0.0007559999999999999,-58.0,-15.68,-6.25,2a
2019-07-12_143759:680,-0.490601,-0.039124,-0.069122,-0.008897,-0.0007650000000000001,0.0014880000000000002,-58.0,-15.68,-6.25,2a
2019-07-12_143759:700,-0.491638,-0.041687,-0.069122,-0.0085,-0.000307,0.001732,-58.0,-15.68,-6.25,2a
2019-07-12_143759:720,-0.492645,-0.041168,-0.067108,-0.008348000000000001,-0.000246,0.0014880000000000002,-58.68,-16.0,-5.5,2a
2019-07-12_143759:740,-0.490601,-0.041687,-0.068634,-0.007829000000000001,-3.3e-05,0.0016710000000000002,-58.68,-16.0,-5.5,2a
2019-07-12_143759:760,-0.48754899999999995,-0.042175,-0.066071,-0.0076760000000000005,8.9e-05,0.0019760000000000003,-58.0,-16.370001000000002,-6.68,2a
2019-07-12_143759:780,-0.48754899999999995,-0.040161,-0.069122,-0.006883,-0.0007650000000000001,0.000817,-58.0,-16.370001000000002,-6.68,2a
2019-07-12_143759:800,-0.485016,-0.039124,-0.069641,-0.006486,-0.00162,0.001549,-58.0,-16.370001000000002,-6.68,2a
2019-07-12_143759:820,-0.48858599999999996,-0.042694,-0.069641,-0.006028,-0.002352,0.002495,-58.68,-16.370001000000002,-5.87,2a
2019-07-12_143759:840,-0.49111899999999997,-0.043213,-0.069641,-0.005601,-0.0022,0.001335,-58.68,-16.370001000000002,-5.87,2a
2019-07-12_143759:860,-0.490601,-0.041168,-0.068115,-0.005265,-0.002016,0.000481,-59.060001,-15.37,-5.06,2a
2019-07-12_143759:880,-0.492645,-0.040161,-0.068115,-0.0049299999999999995,-0.001315,0.000298,-59.060001,-15.37,-5.06,2a
2019-07-12_143759:900,-0.494171,-0.040161,-0.068115,-0.0049299999999999995,-0.0011619999999999998,0.000542,-59.060001,-15.37,-5.06,2a
2019-07-12_143759:920,-0.494171,-0.037108999999999996,-0.068115,-0.005082,-0.0011619999999999998,0.000267,-58.369999,-16.370001000000002,-6.18,2a
2019-07-12_143759:940,-0.491638,-0.036072,-0.065063,-0.0056619999999999995,-0.00045999999999999996,-3.8e-05,-58.369999,-16.370001000000002,-6.18,2a
2019-07-12_143759:960,-0.490112,-0.036591000000000005,-0.063019,-0.005967,-0.00036899999999999997,0.000145,-58.68,-16.0,-5.87,2a
2019-07-12_143759:980,-0.49468999999999996,-0.03302,-0.066071,-0.007035,-0.000918,0.000267,-58.68,-16.0,-5.87,2a
2019-07-12_143800:000,-0.490601,-0.033539,-0.065582,-0.007829000000000001,-0.00036899999999999997,0.000878,-58.68,-16.0,-5.87,2a
2019-07-12_143800:020,-0.488068,-0.037598,-0.066589,-0.008012,-0.000826,0.001,-57.560001,-16.0,-5.87,2a
2019-07-12_143800:040,-0.489594,-0.039642000000000004,-0.068115,-0.0074930000000000005,-0.001559,0.000267,-57.560001,-16.0,-5.87,2a
2019-07-12_143800:060,-0.488068,-0.041168,-0.066589,-0.0074930000000000005,-0.001559,0.000267,-57.560001,-16.0,-5.87,2a
2019-07-12_143800:080,-0.490601,-0.044219999999999995,-0.066071,-0.005448,-0.002261,-0.000831,-58.0,-16.75,-5.87,2a
2019-07-12_143800:100,-0.49111899999999997,-0.041168,-0.067108,-0.005052,-0.0022,-0.001106,-58.0,-16.75,-5.87,2a
2019-07-12_143800:120,-0.492126,-0.038635,-0.066589,-0.004136,-0.0022,-0.00132,-58.369999,-17.18,-4.68,2a
2019-07-12_143800:140,-0.492126,-0.037108999999999996,-0.066589,-0.003343,-0.002016,-0.000923,-58.369999,-17.18,-4.68,2a
2019-07-12_143800:160,-0.49365200000000004,-0.034058,-0.067108,-0.002793,-0.001925,-0.001167,-58.369999,-17.18,-4.68,2a
2019-07-12_143800:180,-0.49316400000000005,-0.03302,-0.066071,-0.002549,-0.001559,-0.001381,-58.0,-16.370001000000002,-6.68,2a
2019-07-12_143800:200,-0.492126,-0.029968,-0.068115,-0.002885,-0.001437,-0.000923,-58.0,-16.370001000000002,-6.68,2a
2019-07-12_143800:220,-0.490601,-0.029480000000000003,-0.067596,-0.0028239999999999997,-0.001559,-0.0007700000000000001,-58.369999,-16.370001000000002,-5.06,2a
2019-07-12_143800:240,-0.492645,-0.027954000000000003,-0.065582,-0.0034649999999999998,-0.0016809999999999998,-0.000709,-58.369999,-16.370001000000002,-5.06,2a
2019-07-12_143800:260,-0.492645,-0.028442000000000002,-0.066071,-0.003556,-0.0017420000000000003,-0.000648,-58.369999,-16.370001000000002,-5.06,2a
2019-07-12_143800:280,-0.490601,-0.028442000000000002,-0.065582,-0.0038,-0.001864,-0.000312,-58.0,-17.18,-6.25,2a
2019-07-12_143800:300,-0.492126,-0.027435,-0.066589,-0.0038,-0.001864,-0.000129,-58.0,-17.18,-6.25,2a
2019-07-12_143800:320,-0.490112,-0.029480000000000003,-0.066589,-0.004014,-0.0018030000000000001,-9.9e-05,-58.0,-17.18,-6.18,2a
2019-07-12_143800:340,-0.492126,-0.028961,-0.066071,-0.003922,-0.0022,2.3e-05,-58.0,-17.18,-6.18,2a
2019-07-12_143800:360,-0.490601,-0.026427999999999997,-0.067108,-0.004075,-0.002352,-3.8e-05,-58.369999,-17.18,-5.87,2a
2019-07-12_143800:380,-0.49468999999999996,-0.025908999999999998,-0.066589,-0.004319,-0.0024739999999999996,-0.00018999999999999998,-58.369999,-17.18,-5.87,2a
2019-07-12_143800:400,-0.49517799999999995,-0.022369,-0.065582,-0.005082,-0.0016809999999999998,0.000206,-58.369999,-17.18,-5.87,2a
2019-07-12_143800:420,-0.49468999999999996,-0.021332,-0.068115,-0.005326,-0.0016809999999999998,0.000359,-58.369999,-17.5,-5.87,2a
2019-07-12_143800:440,-0.486023,-0.019318000000000002,-0.065582,-0.006883,-0.002139,-0.000251,-58.369999,-17.5,-5.87,2a
2019-07-12_143800:460,-0.48706099999999997,-0.017273,-0.069122,-0.007554000000000001,-0.002718,-0.000251,-58.369999,-17.5,-5.87,2a
2019-07-12_143800:480,-0.490601,-0.015747,-0.069641,-0.009477,-0.003939,0.001854,-58.0,-17.5,-6.68,2a
2019-07-12_143800:500,-0.491638,-0.022858,-0.071167,-0.00969,-0.004,0.002373,-58.0,-17.5,-6.68,2a
2019-07-12_143800:520,-0.49517799999999995,-0.026917,-0.070648,-0.010148,-0.00339,0.0019760000000000003,-58.369999,-17.870001000000002,-5.87,2a
2019-07-12_143800:540,-0.49316400000000005,-0.028961,-0.069641,-0.009751000000000001,-0.002139,0.001335,-58.369999,-17.870001000000002,-5.87,2a
2019-07-12_143800:560,-0.49468999999999996,-0.032013,-0.07016,-0.00908,-0.001376,0.00161,-58.369999,-17.870001000000002,-5.87,2a
2019-07-12_143800:580,-0.49468999999999996,-0.033539,-0.07016,-0.008286,-0.000582,0.001732,-58.369999,-17.18,-5.87,2a
2019-07-12_143800:600,-0.494171,-0.033539,-0.068634,-0.006973999999999999,-0.00043,0.0019149999999999998,-58.369999,-17.18,-5.87,2a
2019-07-12_143800:620,-0.492645,-0.032532,-0.068115,-0.005967,-0.000643,0.0021899999999999997,-58.0,-17.5,-7.06,2a
2019-07-12_143800:640,-0.490112,-0.032532,-0.066589,-0.005052,-0.00043,0.002098,-58.0,-17.5,-7.06,2a
2019-07-12_143800:660,-0.492126,-0.032532,-0.067596,-0.004472,-0.000704,0.0017629999999999998,-58.0,-17.5,-7.06,2a
2019-07-12_143800:680,-0.488068,-0.03302,-0.067596,-0.004258,-0.0009789999999999998,0.00161,-58.68,-18.25,-5.06,2a
2019-07-12_143800:700,-0.488068,-0.031006,-0.066589,-0.0038,-0.0015890000000000001,0.000206,-58.68,-18.25,-5.06,2a
2019-07-12_143800:720,-0.48858599999999996,-0.029480000000000003,-0.067596,-0.003922,-0.0018030000000000001,-0.0007700000000000001,-58.68,-17.870001000000002,-6.68,2a
2019-07-12_143800:740,-0.490112,-0.027954000000000003,-0.068634,-0.003739,-0.002016,-0.000923,-58.68,-17.870001000000002,-6.68,2a
2019-07-12_143800:760,-0.49111899999999997,-0.027435,-0.068634,-0.004197,-0.002352,-0.00132,-58.68,-17.870001000000002,-6.68,2a
2019-07-12_143800:780,-0.490112,-0.025908999999999998,-0.068115,-0.004472,-0.002322,-0.001716,-57.560001,-18.25,-6.18,2a
2019-07-12_143800:800,-0.490601,-0.025421,-0.068634,-0.004472,-0.002322,-0.001625,-57.560001,-18.25,-6.18,2a
2019-07-12_143800:820,-0.492126,-0.024902,-0.068634,-0.004411,-0.002535,-0.001503,-58.0,-17.870001000000002,-5.87,2a
2019-07-12_143800:840,-0.494171,-0.024902,-0.068634,-0.00435,-0.002261,-0.001503,-58.0,-17.870001000000002,-5.87,2a
2019-07-12_143800:860,-0.492126,-0.022858,-0.067596,-0.004258,-0.002078,-0.001716,-58.0,-17.870001000000002,-5.87,2a
2019-07-12_143800:880,-0.491638,-0.022369,-0.067596,-0.004014,-0.001925,-0.001838,-58.0,-17.870001000000002,-7.06,2a
2019-07-12_143800:900,-0.490112,-0.021851,-0.067108,-0.003861,-0.001864,-0.0018989999999999999,-58.0,-17.870001000000002,-7.06,2a
2019-07-12_143800:920,-0.489594,-0.021332,-0.068115,-0.003617,-0.002261,-0.001564,-57.560001,-18.68,-5.87,2a
2019-07-12_143800:940,-0.48858599999999996,-0.020844,-0.067596,-0.003343,-0.002535,-0.001655,-57.560001,-18.68,-5.87,2a
2019-07-12_143800:960,-0.489075,-0.017273,-0.067596,-0.00316,-0.003146,-0.001442,-57.560001,-18.68,-5.87,2a
2019-07-12_143800:980,-0.489075,-0.01828,-0.070648,-0.002885,-0.003268,-0.000984,-58.0,-19.75,-5.87,2a
2019-07-12_143801:000,-0.490601,-0.01828,-0.068634,-0.002793,-0.0034509999999999996,-0.000892,-58.0,-19.75,-5.87,2a
2019-07-12_143801:020,-0.491638,-0.017792,-0.071167,-0.002732,-0.003725,-0.000892,-57.560001,-19.0,-5.5,2a
2019-07-12_143801:040,-0.49468999999999996,-0.016753999999999998,-0.069641,-0.0028239999999999997,-0.0036030000000000003,-0.000648,-57.560001,-19.0,-5.5,2a
2019-07-12_143801:060,-0.49517799999999995,-0.016266,-0.071686,-0.002793,-0.003085,-0.000709,-57.560001,-19.0,-5.5,2a
2019-07-12_143801:080,-0.494171,-0.016266,-0.071167,-0.002885,-0.003268,-0.000312,-56.869999,-18.68,-5.87,2a
2019-07-12_143801:100,-0.49316400000000005,-0.016753999999999998,-0.072174,-0.002793,-0.0027489999999999997,0.000206,-56.869999,-18.68,-5.87,2a
2019-07-12_143801:120,-0.49316400000000005,-0.023375999999999997,-0.073212,-0.002793,-0.002322,-0.000831,-57.18,-18.68,-7.5,2a
2019-07-12_143801:140,-0.492645,-0.022369,-0.073212,-0.0018780000000000001,-0.001955,-0.001228,-57.18,-18.68,-7.5,2a
2019-07-12_143801:160,-0.489594,-0.022858,-0.07421900000000001,-0.000749,-0.002016,8.4e-05,-57.18,-18.68,-7.5,2a
2019-07-12_143801:180,-0.48754899999999995,-0.022369,-0.076263,0.000258,-0.002261,0.000603,-57.560001,-19.0,-7.06,2a
2019-07-12_143801:200,-0.48754899999999995,-0.019318000000000002,-0.0737,0.001052,-0.0027489999999999997,0.00042,-57.560001,-19.0,-7.06,2a
2019-07-12_143801:220,-0.490112,-0.015747,-0.074738,0.00151,-0.0028710000000000003,-0.00043499999999999995,-57.18,-18.68,-5.5,2a
2019-07-12_143801:240,-0.492126,-0.012177,-0.071686,0.001174,-0.0025960000000000002,-0.001442,-57.18,-18.68,-5.5,2a
2019-07-12_143801:260,-0.49365200000000004,-0.010162000000000001,-0.072693,0.000106,-0.002078,-0.0021739999999999997,-57.18,-18.68,-5.5,2a
2019-07-12_143801:280,-0.492645,-0.008636,-0.071167,-0.000749,-0.002078,-0.0021739999999999997,-57.18,-19.370001000000002,-7.06,2a
2019-07-12_143801:300,-0.49316400000000005,-0.008118,-0.071167,-0.001939,-0.001925,-0.00196,-57.18,-19.370001000000002,-7.06,2a
2019-07-12_143801:320,-0.492126,-0.011169,-0.071686,-0.002732,-0.002078,-0.001838,-58.0,-20.18,-7.87,2a
2019-07-12_143801:340,-0.49365200000000004,-0.009644,-0.069641,-0.003221,-0.002322,-0.001838,-58.0,-20.18,-7.87,2a
2019-07-12_143801:360,-0.488068,-0.009644,-0.070648,-0.003617,-0.002535,-0.001259,-58.0,-20.18,-7.87,2a
2019-07-12_143801:380,-0.488068,-0.009125,-0.073212,-0.003861,-0.002718,-0.001838,-57.18,-19.75,-6.68,2a
2019-07-12_143801:400,-0.486023,-0.007111,-0.071686,-0.004319,-0.002932,-0.002784,-57.18,-19.75,-6.68,2a
2019-07-12_143801:420,-0.48706099999999997,-0.006072999999999999,-0.07421900000000001,-0.004472,-0.003878,-0.002113,-56.5,-20.18,-6.25,2a
2019-07-12_143801:440,-0.490601,-0.009644,-0.0737,-0.004411,-0.004275,-0.001625,-56.5,-20.18,-6.25,2a
2019-07-12_143801:460,-0.492126,-0.008636,-0.07421900000000001,-0.004258,-0.00461,-0.002235,-56.5,-20.18,-6.25,2a
2019-07-12_143801:480,-0.492126,-0.006072999999999999,-0.075745,-0.003739,-0.004519,-0.001777,-56.869999,-19.75,-7.06,2a
2019-07-12_143801:500,-0.490601,-0.006592,-0.076263,-0.003343,-0.004458,-0.001259,-56.869999,-19.75,-7.06,2a
2019-07-12_143801:520,-0.49316400000000005,-0.004059,-0.078278,-0.003007,-0.004061,-0.001564,-57.18,-20.5,-6.68,2a
2019-07-12_143801:540,-0.492645,-0.0030210000000000002,-0.075745,-0.003068,-0.003725,-0.00132,-57.18,-20.5,-6.68,2a
2019-07-12_143801:560,-0.491638,-0.000488,-0.07775900000000001,-0.0029460000000000003,-0.0036030000000000003,-0.000526,-57.18,-20.5,-6.68,2a
2019-07-12_143801:580,-0.489594,-0.000488,-0.078278,-0.003068,-0.00339,0.000206,-56.5,-19.75,-6.25,2a
2019-07-12_143801:600,-0.491638,-0.000488,-0.07775900000000001,-0.003221,-0.003207,0.000695,-56.5,-19.75,-6.25,2a
2019-07-12_143801:620,-0.492645,0.0025329999999999997,-0.078796,-0.003556,-0.00339,0.000817,-55.369999,-20.5,-7.87,2a
2019-07-12_143801:640,-0.491638,0.001495,-0.077271,-0.004319,-0.003054,0.00103,-55.369999,-20.5,-7.87,2a
2019-07-12_143801:660,-0.492645,0.001007,-0.078278,-0.005265,-0.00281,0.001549,-55.369999,-20.5,-7.87,2a
2019-07-12_143801:680,-0.489594,0.0,-0.07775900000000001,-0.005906000000000001,-0.002657,0.001854,-57.560001,-21.25,-7.87,2a
2019-07-12_143801:700,-0.489075,0.000488,-0.07928500000000001,-0.0065769999999999995,-0.00281,0.002098,-57.560001,-21.25,-7.87,2a
2019-07-12_143801:720,-0.489594,-0.001007,-0.078796,-0.007156999999999999,-0.003054,0.002526,-56.060001,-21.25,-8.68,2a
2019-07-12_143801:740,-0.492645,-0.0030210000000000002,-0.078796,-0.00731,-0.003054,0.002892,-56.060001,-21.25,-8.68,2a
2019-07-12_143801:760,-0.490601,-0.004059,-0.080322,-0.007370999999999999,-0.002932,0.003228,-56.060001,-21.25,-8.68,2a
2019-07-12_143801:780,-0.492645,-0.006592,-0.081848,-0.007431999999999999,-0.003054,0.003319,-56.869999,-21.25,-9.5,2a
2019-07-12_143801:800,-0.490601,-0.010162000000000001,-0.078278,-0.007279000000000001,-0.002657,0.003258,-56.869999,-21.25,-9.5,2a
2019-07-12_143801:820,-0.490112,-0.008118,-0.083374,-0.006944,-0.0024739999999999996,0.002098,-56.5,-21.25,-7.87,2a
2019-07-12_143801:840,-0.488068,-0.005065999999999999,-0.080322,-0.006547,-0.0024129999999999998,0.001091,-56.5,-21.25,-7.87,2a
2019-07-12_143801:860,-0.48654200000000003,-0.004059,-0.083374,-0.0067,-0.00339,0.0019760000000000003,-56.5,-21.25,-7.87,2a
2019-07-12_143801:880,-0.48858599999999996,-0.006592,-0.083374,-0.006822,-0.003542,0.003105,-57.560001,-20.18,-7.87,2a
2019-07-12_143801:900,-0.490112,-0.009125,-0.083374,-0.006883,-0.00339,0.0023120000000000003,-57.560001,-20.18,-7.87,2a
2019-07-12_143801:920,-0.49316400000000005,-0.008118,-0.085388,-0.006944,-0.002993,0.0016710000000000002,-57.18,-20.18,-8.18,2a
2019-07-12_143801:940,-0.496704,-0.009644,-0.083374,-0.006761,-0.002322,0.001854,-57.18,-20.18,-8.18,2a
2019-07-12_143801:960,-0.496704,-0.010162000000000001,-0.083374,-0.006547,-0.0015890000000000001,0.0017929999999999999,-57.18,-20.18,-8.18,2a
2019-07-12_143801:980,-0.492645,-0.0055850000000000006,-0.081848,-0.006425,-0.000918,0.00161,-56.5,-20.870001000000002,-8.68,2a
2019-07-12_143802:000,-0.491638,-0.005065999999999999,-0.081329,-0.006486,-0.00045999999999999996,0.001854,-56.5,-20.870001000000002,-8.68,2a
2019-07-12_143802:020,-0.489594,-0.008118,-0.080322,-0.006425,-0.00036899999999999997,0.002495,-56.5,-21.25,-8.68,2a
2019-07-12_143802:040,-0.491638,-0.007111,-0.078278,-0.00615,-0.000521,0.002251,-56.5,-21.25,-8.68,2a
2019-07-12_143802:060,-0.484497,-0.007599,-0.078796,-0.005906000000000001,-0.000521,0.002037,-56.5,-21.25,-8.68,2a
2019-07-12_143802:080,-0.48300200000000004,-0.006592,-0.07928500000000001,-0.005448,-0.0011619999999999998,0.001549,-56.5,-20.870001000000002,-7.5,2a
2019-07-12_143802:100,-0.48553500000000005,-0.0030210000000000002,-0.078278,-0.00554,-0.001925,0.001152,-56.5,-20.870001000000002,-7.5,2a
2019-07-12_143802:120,-0.488068,-0.004547,-0.078796,-0.005601,-0.002718,0.002434,-56.060001,-20.5,-10.25,2a
2019-07-12_143802:140,-0.491638,-0.006072999999999999,-0.07928500000000001,-0.005723,-0.0028710000000000003,0.0030440000000000003,-56.060001,-20.5,-10.25,2a
