timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_123837:020,-0.256744,-0.002014,-0.432648,-0.002933,-0.003375,0.002443,-36.25,6.75,-28.0,3b
2019-07-12_123837:040,-0.25521900000000003,-0.0025329999999999997,-0.426544,-0.0033909999999999995,-0.003375,0.002443,-36.25,6.75,-28.0,3b
2019-07-12_123837:060,-0.248108,-0.002014,-0.417389,-0.003849,-0.002979,0.001924,-37.5,7.18,-29.18,3b
2019-07-12_123837:080,-0.24353000000000002,-0.0035399999999999997,-0.41485600000000006,-0.004001,-0.002796,0.0029,-37.5,7.18,-29.18,3b
2019-07-12_123837:100,-0.23791500000000002,-0.004547,-0.415375,-0.004001,-0.003314,0.003114,-37.5,7.18,-29.18,3b
2019-07-12_123837:120,-0.239441,-0.004547,-0.416901,-0.00394,-0.00426,0.002687,-36.68,7.18,-28.0,3b
2019-07-12_123837:140,-0.24706999999999998,-0.004059,-0.421967,-0.003544,-0.005573,0.002565,-36.68,7.18,-28.0,3b
2019-07-12_123837:160,-0.25317399999999995,-0.004059,-0.427063,-0.003147,-0.005817,0.002565,-37.060001,7.18,-26.75,3b
2019-07-12_123837:180,-0.265381,-0.001495,-0.432159,-0.00275,-0.005573,0.002443,-37.060001,7.18,-26.75,3b
2019-07-12_123837:200,-0.268951,-0.001495,-0.43823199999999995,-0.002597,-0.004718,0.003297,-37.060001,7.18,-26.75,3b
2019-07-12_123837:220,-0.279633,0.0,-0.44638100000000003,-0.002536,-0.0045049999999999995,0.004732,-36.68,6.0,-28.0,3b
2019-07-12_123837:240,-0.287231,0.0,-0.446899,-0.003055,-0.003833,0.006074,-36.68,6.0,-28.0,3b
2019-07-12_123837:260,-0.285706,-0.002014,-0.439758,-0.0036049999999999997,-0.0020629999999999997,0.0071730000000000006,-36.68,7.18,-28.0,3b
2019-07-12_123837:280,-0.279114,-0.001007,-0.43011499999999997,-0.004642,-8e-05,0.007783,-36.68,7.18,-28.0,3b
2019-07-12_123837:300,-0.262848,-0.004059,-0.41485600000000006,-0.005497,0.001385,0.007844,-36.68,7.18,-28.0,3b
2019-07-12_123837:320,-0.25116,-0.0035399999999999997,-0.407227,-0.0061070000000000004,0.002118,0.007051000000000001,-36.68,6.75,-27.559998999999998,3b
2019-07-12_123837:340,-0.239441,-0.001495,-0.40011599999999997,-0.006809,0.00108,0.005922,-36.68,6.75,-27.559998999999998,3b
2019-07-12_123837:360,-0.237427,-0.0030210000000000002,-0.40063499999999996,-0.007145,-0.0015140000000000002,0.005647,-37.75,7.5,-27.559998999999998,3b
2019-07-12_123837:380,-0.24096700000000001,-0.0030210000000000002,-0.404694,-0.00748,-0.00426,0.006441,-37.75,7.5,-27.559998999999998,3b
2019-07-12_123837:400,-0.253693,-0.0035399999999999997,-0.409271,-0.007297,-0.007281999999999999,0.006470999999999999,-37.75,7.5,-27.559998999999998,3b
2019-07-12_123837:420,-0.267426,-0.004547,-0.418915,-0.007418999999999999,-0.008716,0.005983,-37.75,7.5,-27.25,3b
2019-07-12_123837:440,-0.275055,-0.0055850000000000006,-0.42147799999999996,-0.007358,-0.00893,0.006379,-37.75,7.5,-27.25,3b
2019-07-12_123837:460,-0.291321,-0.004547,-0.434692,-0.007267,-0.007923000000000001,0.007326000000000001,-37.060001,6.75,-27.559998999999998,3b
2019-07-12_123837:480,-0.290283,-0.005065999999999999,-0.433167,-0.007267,-0.006854000000000001,0.0076,-37.060001,6.75,-27.559998999999998,3b
2019-07-12_123837:500,-0.288269,-0.0030210000000000002,-0.429108,-0.007206000000000001,-0.004657,0.008302,-37.060001,6.75,-27.559998999999998,3b
2019-07-12_123837:520,-0.28064,-0.005065999999999999,-0.42453,-0.00748,-0.0032530000000000002,0.008851000000000001,-36.68,7.87,-27.25,3b
2019-07-12_123837:540,-0.261322,-0.0030210000000000002,-0.411804,-0.007267,-0.00307,0.009767,-36.68,7.87,-27.25,3b
2019-07-12_123837:560,-0.254211,-0.005065999999999999,-0.410278,-0.007418999999999999,-0.004596,0.009981,-37.5,6.75,-28.5,3b
2019-07-12_123837:580,-0.24658200000000002,-0.005065999999999999,-0.404175,-0.007358,-0.006275,0.010225,-37.5,6.75,-28.5,3b
2019-07-12_123837:600,-0.239441,-0.006072999999999999,-0.406219,-0.007297,-0.009052,0.010164,-37.5,6.75,-28.5,3b
2019-07-12_123837:620,-0.252686,-0.008636,-0.412811,-0.007601999999999999,-0.011127,0.009767,-37.5,7.5,-27.559998999999998,3b
2019-07-12_123837:640,-0.255707,-0.009125,-0.416901,-0.007297,-0.012103000000000001,0.009309,-37.5,7.5,-27.559998999999998,3b
2019-07-12_123837:660,-0.263855,-0.009644,-0.425537,-0.007418999999999999,-0.012378,0.008699,-36.25,7.5,-26.5,3b
2019-07-12_123837:680,-0.267426,-0.011169,-0.43011499999999997,-0.007206000000000001,-0.011768,0.008333,-36.25,7.5,-26.5,3b
2019-07-12_123837:700,-0.274536,-0.011687999999999999,-0.434692,-0.006962,-0.010333,0.008454999999999999,-36.25,7.5,-26.5,3b
2019-07-12_123837:720,-0.276062,-0.013702,-0.43670699999999996,-0.0064730000000000005,-0.008533,0.008119,-37.5,7.5,-26.870001000000002,3b
2019-07-12_123837:740,-0.272003,-0.011687999999999999,-0.434174,-0.006229,-0.0066099999999999996,0.007112,-37.5,7.5,-26.870001000000002,3b
2019-07-12_123837:760,-0.264374,-0.012177,-0.432159,-0.005619,-0.005725,0.007051000000000001,-36.0,8.25,-28.5,3b
2019-07-12_123837:780,-0.258759,-0.011687999999999999,-0.42758199999999996,-0.005344,-0.00539,0.007387,-36.0,8.25,-28.5,3b
2019-07-12_123837:800,-0.257751,-0.010651,-0.425018,-0.004886,-0.005451,0.006470999999999999,-36.0,8.25,-28.5,3b
2019-07-12_123837:820,-0.257233,-0.010651,-0.423004,-0.004947,-0.0055119999999999995,0.006074,-36.68,7.87,-26.75,3b
2019-07-12_123837:840,-0.252686,-0.009125,-0.41943400000000003,-0.004642,-0.005756,0.006441,-36.68,7.87,-26.75,3b
2019-07-12_123837:860,-0.248596,-0.010162000000000001,-0.41995200000000005,-0.004764,-0.006731999999999999,0.006318,-36.25,7.87,-27.559998999999998,3b
2019-07-12_123837:880,-0.252686,-0.009125,-0.420959,-0.004703,-0.007862000000000001,0.0058,-36.25,7.87,-27.559998999999998,3b
2019-07-12_123837:900,-0.256744,-0.011169,-0.42453,-0.004703,-0.00838,0.005464,-36.25,7.87,-27.559998999999998,3b
2019-07-12_123837:920,-0.258759,-0.010651,-0.427063,-0.004703,-0.008258,0.005403,-36.68,8.25,-27.559998999999998,3b
2019-07-12_123837:940,-0.26181,-0.011687999999999999,-0.429108,-0.004520000000000001,-0.008136,0.005464,-36.68,8.25,-27.559998999999998,3b
2019-07-12_123837:960,-0.257751,-0.012177,-0.42807,-0.004337,-0.007281999999999999,0.005525,-36.68,8.25,-27.559998999999998,3b
2019-07-12_123837:980,-0.258759,-0.012177,-0.429596,-0.0042450000000000005,-0.0076170000000000005,0.005311,-36.68,8.25,-27.559998999999998,3b
2019-07-12_123838:000,-0.256226,-0.011687999999999999,-0.42807,-0.004123,-0.00719,0.005006,-36.68,8.25,-27.559998999999998,3b
2019-07-12_123838:020,-0.25216700000000003,-0.013213999999999998,-0.42605600000000005,-0.004062,-0.007006999999999999,0.004793,-35.18,8.56,-28.5,3b
2019-07-12_123838:040,-0.25216700000000003,-0.011687999999999999,-0.426544,-0.004062,-0.007281999999999999,0.004548,-35.18,8.56,-28.5,3b
2019-07-12_123838:060,-0.248596,-0.011169,-0.426544,-0.00394,-0.007739,0.004945000000000001,-36.25,8.25,-28.0,3b
2019-07-12_123838:080,-0.248108,-0.012695,-0.426544,-0.004001,-0.008075,0.00525,-36.25,8.25,-28.0,3b
2019-07-12_123838:100,-0.2547,-0.013213999999999998,-0.429596,-0.004001,-0.008258,0.005128,-36.25,8.25,-28.0,3b
2019-07-12_123838:120,-0.2547,-0.012695,-0.429596,-0.004123,-0.007801000000000001,0.005006,-36.68,7.87,-28.0,3b
2019-07-12_123838:140,-0.2547,-0.012695,-0.429108,-0.004184,-0.007587000000000001,0.005067,-36.68,7.87,-28.0,3b
2019-07-12_123838:160,-0.25317399999999995,-0.012177,-0.43011499999999997,-0.0042450000000000005,-0.007281999999999999,0.004854,-36.25,8.25,-29.18,3b
2019-07-12_123838:180,-0.246063,-0.016266,-0.42858900000000005,-0.004275999999999999,-0.007526000000000001,0.004548,-36.25,8.25,-29.18,3b
2019-07-12_123838:200,-0.24706999999999998,-0.016266,-0.432159,-0.004275999999999999,-0.008014,0.0039689999999999994,-36.25,8.25,-29.18,3b
2019-07-12_123838:220,-0.249115,-0.017792,-0.432648,-0.003879,-0.008411,0.0038469999999999997,-36.68,8.25,-28.0,3b
2019-07-12_123838:240,-0.250641,-0.01828,-0.433167,-0.003055,-0.008258,0.004152,-36.68,8.25,-28.0,3b
2019-07-12_123838:260,-0.256226,-0.016266,-0.432159,-0.002414,-0.00719,0.004152,-36.25,8.56,-28.0,3b
2019-07-12_123838:280,-0.252686,-0.014740000000000001,-0.432159,-0.002536,-0.006214,0.004091,-36.25,8.56,-28.0,3b
2019-07-12_123838:300,-0.24658200000000002,-0.011687999999999999,-0.433167,-0.003055,-0.006548999999999999,0.004457,-36.25,8.56,-28.0,3b
2019-07-12_123838:320,-0.24758899999999998,-0.011169,-0.433655,-0.003849,-0.006488,0.004609,-36.0,8.18,-28.75,3b
2019-07-12_123838:340,-0.24706999999999998,-0.011687999999999999,-0.434174,-0.004520000000000001,-0.006397,0.004732,-36.0,8.18,-28.75,3b
2019-07-12_123838:360,-0.24963400000000002,-0.013213999999999998,-0.432648,-0.004703,-0.006214,0.005006,-36.25,9.37,-28.75,3b
2019-07-12_123838:380,-0.25012199999999996,-0.014740000000000001,-0.432648,-0.004825,-0.005939,0.005464,-36.25,9.37,-28.75,3b
2019-07-12_123838:400,-0.25116,-0.016266,-0.432648,-0.004703,-0.005573,0.005983,-36.25,9.37,-28.75,3b
2019-07-12_123838:420,-0.24706999999999998,-0.017273,-0.432648,-0.004581,-0.0055119999999999995,0.005525,-36.0,8.56,-29.18,3b
2019-07-12_123838:440,-0.24658200000000002,-0.017792,-0.431641,-0.004642,-0.005298,0.004915,-36.0,8.56,-29.18,3b
2019-07-12_123838:460,-0.244019,-0.018799,-0.432159,-0.004275999999999999,-0.005695,0.005189,-35.560001,8.25,-28.75,3b
2019-07-12_123838:480,-0.246063,-0.017273,-0.433655,-0.004123,-0.005634,0.005525,-35.560001,8.25,-28.75,3b
2019-07-12_123838:500,-0.248108,-0.015747,-0.432648,-0.004398,-0.00539,0.005128,-35.560001,8.25,-28.75,3b
2019-07-12_123838:520,-0.248108,-0.014740000000000001,-0.432159,-0.004764,-0.004961999999999999,0.004915,-35.560001,8.56,-28.5,3b
2019-07-12_123838:540,-0.24758899999999998,-0.015747,-0.432159,-0.004947,-0.0052369999999999995,0.004518,-35.560001,8.56,-28.5,3b
2019-07-12_123838:560,-0.24758899999999998,-0.016266,-0.434692,-0.005375,-0.0052369999999999995,0.004091,-35.560001,8.25,-28.5,3b
2019-07-12_123838:580,-0.24758899999999998,-0.016753999999999998,-0.430634,-0.005436,-0.0052369999999999995,0.00403,-35.560001,8.25,-28.5,3b
2019-07-12_123838:600,-0.248108,-0.016753999999999998,-0.431122,-0.0052829999999999995,-0.005176,0.004152,-35.560001,8.25,-28.5,3b
2019-07-12_123838:620,-0.24758899999999998,-0.015747,-0.433655,-0.005375,-0.004961999999999999,0.00403,-35.560001,9.37,-28.5,3b
2019-07-12_123838:640,-0.24706999999999998,-0.015747,-0.432159,-0.0052829999999999995,-0.005054,0.004091,-35.560001,9.37,-28.5,3b
2019-07-12_123838:660,-0.248108,-0.013702,-0.431641,-0.004947,-0.004718,0.004213000000000001,-36.25,9.37,-28.5,3b
2019-07-12_123838:680,-0.24706999999999998,-0.013213999999999998,-0.431641,-0.005344,-0.004657,0.004182,-36.25,9.37,-28.5,3b
2019-07-12_123838:700,-0.246063,-0.012695,-0.43011499999999997,-0.005344,-0.004901,0.004518,-36.25,9.37,-28.5,3b
2019-07-12_123838:720,-0.24706999999999998,-0.011687999999999999,-0.431122,-0.005436,-0.004993,0.004671,-35.560001,9.37,-28.0,3b
2019-07-12_123838:740,-0.245544,-0.013702,-0.429596,-0.005497,-0.005298,0.004335,-35.560001,9.37,-28.0,3b
2019-07-12_123838:760,-0.246063,-0.013213999999999998,-0.42858900000000005,-0.005436,-0.005573,0.004518,-36.25,8.56,-28.75,3b
2019-07-12_123838:780,-0.24353000000000002,-0.014221000000000001,-0.431122,-0.005039,-0.006214,0.00525,-36.25,8.56,-28.75,3b
2019-07-12_123838:800,-0.248596,-0.015747,-0.431122,-0.004825,-0.006458,0.005006,-36.25,8.56,-28.75,3b
2019-07-12_123838:820,-0.250641,-0.014221000000000001,-0.43011499999999997,-0.004886,-0.006214,0.005311,-36.0,9.37,-29.18,3b
2019-07-12_123838:840,-0.251648,-0.013702,-0.429596,-0.004703,-0.005817,0.005464,-36.0,9.37,-29.18,3b
2019-07-12_123838:860,-0.250641,-0.013702,-0.432159,-0.005375,-0.0055119999999999995,0.004335,-36.25,9.0,-29.18,3b
2019-07-12_123838:880,-0.244019,-0.014740000000000001,-0.42858900000000005,-0.005741,-0.0060609999999999995,0.003175,-36.25,9.0,-29.18,3b
2019-07-12_123838:900,-0.24758899999999998,-0.016266,-0.435699,-0.005771,-0.006488,0.003114,-36.25,9.0,-29.18,3b
2019-07-12_123838:920,-0.25116,-0.016753999999999998,-0.435699,-0.005344,-0.006092,0.003511,-35.560001,9.0,-28.0,3b
2019-07-12_123838:940,-0.245544,-0.016753999999999998,-0.429596,-0.005039,-0.005695,0.003511,-35.560001,9.0,-28.0,3b
2019-07-12_123838:960,-0.248108,-0.015228,-0.432159,-0.004825,-0.005756,0.003511,-35.560001,9.0,-28.75,3b
2019-07-12_123838:980,-0.244019,-0.011169,-0.430634,-0.004886,-0.005939,0.0038469999999999997,-35.560001,9.0,-28.75,3b
2019-07-12_123839:000,-0.24453699999999998,-0.009644,-0.429596,-0.0052829999999999995,-0.006275,0.004091,-35.560001,9.0,-28.75,3b
2019-07-12_123839:020,-0.24706999999999998,-0.010651,-0.431641,-0.005619,-0.006397,0.004213000000000001,-35.560001,9.0,-28.0,3b
2019-07-12_123839:040,-0.246063,-0.011169,-0.430634,-0.006076,-0.006548999999999999,0.004518,-35.560001,9.0,-28.0,3b
2019-07-12_123839:060,-0.248108,-0.012177,-0.432648,-0.006168,-0.007006999999999999,0.004548,-36.0,9.37,-28.5,3b
2019-07-12_123839:080,-0.25216700000000003,-0.014221000000000001,-0.432648,-0.00629,-0.006731999999999999,0.004945000000000001,-36.0,9.37,-28.5,3b
2019-07-12_123839:100,-0.24963400000000002,-0.013213999999999998,-0.433167,-0.006229,-0.0061530000000000005,0.005128,-36.0,9.37,-28.5,3b
2019-07-12_123839:120,-0.24658200000000002,-0.015228,-0.432159,-0.006168,-0.006092,0.004854,-36.25,8.25,-28.75,3b
2019-07-12_123839:140,-0.245056,-0.014221000000000001,-0.431641,-0.0061070000000000004,-0.0061530000000000005,0.004152,-36.25,8.25,-28.75,3b
2019-07-12_123839:160,-0.243011,-0.014221000000000001,-0.433167,-0.005771,-0.006731999999999999,0.004518,-36.25,9.37,-28.0,3b
2019-07-12_123839:180,-0.245544,-0.014740000000000001,-0.431122,-0.005558,-0.006670999999999999,0.004152,-36.25,9.37,-28.0,3b
2019-07-12_123839:200,-0.24658200000000002,-0.013702,-0.432159,-0.005344,-0.006731999999999999,0.00403,-36.25,9.37,-28.0,3b
2019-07-12_123839:220,-0.24706999999999998,-0.012695,-0.43670699999999996,-0.0051,-0.006793,0.004396,-36.25,8.56,-29.559998999999998,3b
2019-07-12_123839:240,-0.24658200000000002,-0.013213999999999998,-0.432648,-0.005344,-0.006488,0.0039689999999999994,-36.25,8.56,-29.559998999999998,3b
2019-07-12_123839:260,-0.245056,-0.014221000000000001,-0.430634,-0.005497,-0.006458,0.003572,-36.25,9.0,-29.18,3b
2019-07-12_123839:280,-0.244019,-0.012695,-0.433655,-0.005436,-0.006548999999999999,0.0038469999999999997,-36.25,9.0,-29.18,3b
2019-07-12_123839:300,-0.244019,-0.012695,-0.432648,-0.005344,-0.006670999999999999,0.0038469999999999997,-36.25,9.0,-29.18,3b
2019-07-12_123839:320,-0.245056,-0.012695,-0.434174,-0.005375,-0.006793,0.003908,-35.18,8.25,-28.0,3b
2019-07-12_123839:340,-0.24353000000000002,-0.011169,-0.432648,-0.0052829999999999995,-0.0066099999999999996,0.0038159999999999995,-35.18,8.25,-28.0,3b
2019-07-12_123839:360,-0.24453699999999998,-0.012177,-0.43518100000000004,-0.005161,-0.006548999999999999,0.0039689999999999994,-36.0,8.25,-28.75,3b
2019-07-12_123839:380,-0.244019,-0.011169,-0.43518100000000004,-0.005222,-0.006336,0.00403,-36.0,8.25,-28.75,3b
2019-07-12_123839:400,-0.24453699999999998,-0.009644,-0.432648,-0.005161,-0.006275,0.0039689999999999994,-36.0,8.25,-28.75,3b
2019-07-12_123839:420,-0.245056,-0.010651,-0.43518100000000004,-0.005375,-0.006,0.003908,-34.75,9.0,-29.559998999999998,3b
2019-07-12_123839:440,-0.242493,-0.011169,-0.434692,-0.005436,-0.005817,0.0038159999999999995,-34.75,9.0,-29.559998999999998,3b
2019-07-12_123839:460,-0.243011,-0.010651,-0.437225,-0.005741,-0.005878,0.0037549999999999997,-35.18,7.87,-28.5,3b
2019-07-12_123839:480,-0.242004,-0.012177,-0.435699,-0.005741,-0.005817,0.0038159999999999995,-35.18,7.87,-28.5,3b
2019-07-12_123839:500,-0.248596,-0.012695,-0.433655,-0.005497,-0.005451,0.003694,-35.18,7.87,-28.5,3b
2019-07-12_123839:520,-0.245056,-0.011169,-0.434174,-0.0052829999999999995,-0.004901,0.004091,-35.560001,7.87,-29.18,3b
2019-07-12_123839:540,-0.245056,-0.010651,-0.432648,-0.005039,-0.0052369999999999995,0.00403,-35.560001,7.87,-29.18,3b
2019-07-12_123839:560,-0.245056,-0.010162000000000001,-0.43518100000000004,-0.0052829999999999995,-0.005054,0.003908,-35.560001,8.56,-28.5,3b
2019-07-12_123839:580,-0.242493,-0.009125,-0.433655,-0.005832,-0.004961999999999999,0.002778,-35.560001,8.56,-28.5,3b
2019-07-12_123839:600,-0.243011,-0.009644,-0.433655,-0.0061070000000000004,-0.005115,0.0026260000000000003,-35.560001,8.56,-28.5,3b
2019-07-12_123839:620,-0.242493,-0.009125,-0.43518100000000004,-0.005954,-0.0052369999999999995,0.0029,-36.0,8.25,-28.5,3b
2019-07-12_123839:640,-0.243011,-0.010162000000000001,-0.432648,-0.005222,-0.0055119999999999995,0.0038469999999999997,-36.0,8.25,-28.5,3b
2019-07-12_123839:660,-0.24758899999999998,-0.010162000000000001,-0.43518100000000004,-0.004703,-0.005298,0.003572,-35.18,8.25,-30.0,3b
2019-07-12_123839:680,-0.241486,-0.007599,-0.434174,-0.004612,-0.004718,0.003511,-35.18,8.25,-30.0,3b
2019-07-12_123839:700,-0.24096700000000001,-0.007111,-0.433655,-0.004764,-0.005176,0.0034189999999999997,-35.18,8.25,-30.0,3b
2019-07-12_123839:720,-0.242004,-0.006072999999999999,-0.434692,-0.004886,-0.005054,0.003511,-36.25,7.18,-30.370001000000002,3b
2019-07-12_123839:740,-0.244019,-0.007599,-0.43518100000000004,-0.005039,-0.005054,0.003572,-36.25,7.18,-30.370001000000002,3b
2019-07-12_123839:760,-0.24658200000000002,-0.008118,-0.43621800000000005,-0.005161,-0.005359,0.003572,-35.560001,8.25,-29.18,3b
2019-07-12_123839:780,-0.249115,-0.009125,-0.434174,-0.004978,-0.004961999999999999,0.003908,-35.560001,8.25,-29.18,3b
2019-07-12_123839:800,-0.24658200000000002,-0.009125,-0.433655,-0.004612,-0.0045049999999999995,0.004213000000000001,-35.560001,8.25,-29.18,3b
2019-07-12_123839:820,-0.246063,-0.009125,-0.433655,-0.004459,-0.004108,0.0038159999999999995,-35.18,8.25,-28.0,3b
2019-07-12_123839:840,-0.24353000000000002,-0.006072999999999999,-0.432648,-0.004703,-0.003986,0.003358,-35.18,8.25,-28.0,3b
2019-07-12_123839:860,-0.244019,-0.007111,-0.432159,-0.004581,-0.004108,0.004213000000000001,-35.18,8.25,-28.0,3b
2019-07-12_123839:880,-0.246063,-0.007599,-0.431122,-0.004275999999999999,-0.004444,0.004518,-35.18,8.25,-27.559998999999998,3b
2019-07-12_123839:900,-0.246063,-0.008636,-0.431122,-0.004612,-0.00484,0.0039689999999999994,-35.18,8.25,-27.559998999999998,3b
2019-07-12_123839:920,-0.24658200000000002,-0.008118,-0.430634,-0.004703,-0.004901,0.004213000000000001,-36.0,9.37,-28.5,3b
2019-07-12_123839:940,-0.24758899999999998,-0.009125,-0.431122,-0.004825,-0.005176,0.004518,-36.0,9.37,-28.5,3b
2019-07-12_123839:960,-0.24758899999999998,-0.010651,-0.431641,-0.004947,-0.004961999999999999,0.004182,-35.18,7.5,-28.0,3b
2019-07-12_123839:980,-0.24453699999999998,-0.009125,-0.432648,-0.004825,-0.004901,0.004152,-35.18,7.5,-28.0,3b
2019-07-12_123840:000,-0.24706999999999998,-0.009644,-0.434174,-0.004642,-0.005359,0.0038469999999999997,-35.18,7.5,-28.0,3b
2019-07-12_123840:020,-0.24706999999999998,-0.009644,-0.435699,-0.004612,-0.005359,0.003908,-36.0,8.25,-28.0,3b
2019-07-12_123840:040,-0.248596,-0.009125,-0.434174,-0.004398,-0.00539,0.0038159999999999995,-36.0,8.25,-28.0,3b
2019-07-12_123840:060,-0.249115,-0.008636,-0.435699,-0.004184,-0.00484,0.003694,-36.25,7.87,-28.75,3b
2019-07-12_123840:080,-0.24758899999999998,-0.009125,-0.43927,-0.004062,-0.00426,0.0037549999999999997,-36.25,7.87,-28.75,3b
2019-07-12_123840:100,-0.252686,-0.011169,-0.440796,-0.00394,-0.003925,0.003511,-36.25,7.87,-28.75,3b
2019-07-12_123840:120,-0.262329,-0.012695,-0.451477,-0.003116,-0.002918,0.00345,-36.0,7.5,-28.75,3b
2019-07-12_123840:140,-0.26944,-0.014221000000000001,-0.455017,-0.002659,-0.000537,0.003694,-36.0,7.5,-28.75,3b
2019-07-12_123840:160,-0.267426,-0.016266,-0.45706199999999997,-0.0018039999999999998,0.003064,0.003572,-36.0,7.5,-28.75,3b
2019-07-12_123840:180,-0.275055,-0.015228,-0.461639,-0.000889,0.006695,0.0029620000000000002,-37.060001,7.87,-27.25,3b
2019-07-12_123840:200,-0.28875700000000004,-0.016753999999999998,-0.465179,-0.000217,0.011334,0.0026260000000000003,-37.060001,7.87,-27.25,3b
2019-07-12_123840:220,-0.290283,-0.019318000000000002,-0.46569799999999995,0.000637,0.017712000000000002,0.0029620000000000002,-36.68,7.87,-27.559998999999998,3b
2019-07-12_123840:240,-0.29284699999999997,-0.022369,-0.45553599999999994,0.001126,0.024151,0.00229,-36.68,7.87,-27.559998999999998,3b
2019-07-12_123840:260,-0.29284699999999997,-0.023375999999999997,-0.45401,0.002102,0.030316000000000003,0.002168,-36.68,7.87,-27.559998999999998,3b
2019-07-12_123840:280,-0.285217,-0.021851,-0.448425,0.004025,0.035504,0.002382,-37.060001,8.25,-26.5,3b
2019-07-12_123840:300,-0.284698,-0.021332,-0.441803,0.005215,0.039166,0.0017100000000000001,-37.060001,8.25,-26.5,3b
2019-07-12_123840:320,-0.283173,-0.020325,-0.432159,0.0060079999999999995,0.041027999999999995,3.2e-05,-37.060001,9.0,-26.5,3b
2019-07-12_123840:340,-0.28369099999999997,-0.018799,-0.42248500000000005,0.005825,0.042615,-0.001738,-37.060001,9.0,-26.5,3b
2019-07-12_123840:360,-0.293854,-0.019318000000000002,-0.41485600000000006,0.005429,0.043194,-0.0031420000000000003,-37.060001,9.0,-26.5,3b
2019-07-12_123840:380,-0.301483,-0.020844,-0.410797,0.005093,0.044324,-0.004515,-38.560001,8.25,-24.059998999999998,3b
2019-07-12_123840:400,-0.309113,-0.020325,-0.398071,0.0045130000000000005,0.045056,-0.006194,-38.560001,8.25,-24.059998999999998,3b
2019-07-12_123840:420,-0.314178,-0.019318000000000002,-0.389954,0.0038420000000000004,0.046612,-0.007781000000000001,-39.68,8.25,-22.870001000000002,3b
2019-07-12_123840:440,-0.31723,-0.019806,-0.381317,0.003628,0.046734,-0.008298999999999999,-39.68,8.25,-22.870001000000002,3b
2019-07-12_123840:460,-0.322845,-0.016753999999999998,-0.37265,0.002896,0.046979,-0.009764,-39.68,8.25,-22.870001000000002,3b
2019-07-12_123840:480,-0.330963,-0.016266,-0.36554000000000003,0.002438,0.046673,-0.010893,-40.75,8.56,-21.0,3b
2019-07-12_123840:500,-0.337067,-0.014740000000000001,-0.353333,0.001431,0.045941,-0.011504,-40.75,8.56,-21.0,3b
2019-07-12_123840:520,-0.344696,-0.012695,-0.347748,0.000729,0.045727,-0.011565,-41.869999,7.87,-19.0,3b
2019-07-12_123840:540,-0.352844,-0.010651,-0.337067,0.00011899999999999999,0.045392,-0.011748,-41.869999,7.87,-19.0,3b
2019-07-12_123840:560,-0.361481,-0.010651,-0.33197,-0.0011330000000000001,0.044751,-0.011687000000000001,-41.869999,7.87,-19.0,3b
2019-07-12_123840:580,-0.376221,-0.008118,-0.32132,-0.00214,0.044659,-0.010375,-42.869999,6.75,-15.75,3b
2019-07-12_123840:600,-0.379272,-0.007599,-0.310638,-0.003208,0.045482999999999996,-0.009093,-42.869999,6.75,-15.75,3b
2019-07-12_123840:620,-0.387909,-0.0035399999999999997,-0.300476,-0.004062,0.045544,-0.009429,-43.75,6.75,-14.25,3b
