timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_113836:160,-0.494171,0.0,-0.038635,-0.006168,-0.00365,0.005586,-43.25,5.18,12.75,3a
2019-07-12_113836:180,-0.49468999999999996,0.000488,-0.043701,-0.005954,-0.004108,0.004182,-43.68,4.75,14.0,3a
2019-07-12_113836:200,-0.490112,0.0,-0.042175,-0.006076,-0.004779,0.003908,-43.68,4.75,14.0,3a
2019-07-12_113836:220,-0.49365200000000004,-0.001495,-0.043213,-0.005619,-0.005725,0.004671,-44.369999,5.18,14.0,3a
2019-07-12_113836:240,-0.49722299999999997,-0.000488,-0.041168,-0.005222,-0.005939,0.004915,-44.369999,5.18,14.0,3a
2019-07-12_113836:260,-0.496704,0.0,-0.041687,-0.005039,-0.00539,0.004457,-44.369999,5.18,14.0,3a
2019-07-12_113836:280,-0.496216,-0.000488,-0.042694,-0.004703,-0.004596,0.004548,-44.75,5.56,13.18,3a
2019-07-12_113836:300,-0.49517799999999995,-0.001007,-0.041687,-0.004520000000000001,-0.004993,0.004793,-44.75,5.56,13.18,3a
2019-07-12_113836:320,-0.49365200000000004,-0.001007,-0.042175,-0.004612,-0.00484,0.004274,-43.68,6.0,14.75,3a
2019-07-12_113836:340,-0.497742,0.0,-0.039642000000000004,-0.004581,-0.005176,0.0038159999999999995,-43.68,6.0,14.75,3a
2019-07-12_113836:360,-0.495697,0.000488,-0.042175,-0.004581,-0.00539,0.003908,-43.68,6.0,14.75,3a
2019-07-12_113836:380,-0.49468999999999996,-0.001495,-0.040161,-0.0042450000000000005,-0.005298,0.003572,-43.25,5.56,12.75,3a
2019-07-12_113836:400,-0.49468999999999996,0.001495,-0.044219999999999995,-0.004001,-0.005573,0.002443,-43.25,5.56,12.75,3a
2019-07-12_113836:420,-0.492645,0.001495,-0.041687,-0.003788,-0.005756,0.0029,-44.369999,5.18,13.56,3a
2019-07-12_113836:440,-0.496216,0.001007,-0.042175,-0.0036049999999999997,-0.006275,0.004091,-44.369999,5.18,13.56,3a
2019-07-12_113836:460,-0.49722299999999997,0.002014,-0.043701,-0.003544,-0.005817,0.003633,-44.369999,5.18,13.56,3a
2019-07-12_113836:480,-0.496216,0.0030210000000000002,-0.042694,-0.003879,-0.005573,0.003053,-43.25,5.18,14.37,3a
2019-07-12_113836:500,-0.49517799999999995,0.0035399999999999997,-0.042175,-0.004123,-0.00539,0.003633,-43.25,5.18,14.37,3a
2019-07-12_113836:520,-0.496704,0.0030210000000000002,-0.041168,-0.004398,-0.005573,0.003572,-43.25,5.18,13.56,3a
2019-07-12_113836:540,-0.496216,0.0025329999999999997,-0.039642000000000004,-0.004581,-0.0055119999999999995,0.003175,-43.25,5.18,13.56,3a
2019-07-12_113836:560,-0.496216,0.001495,-0.041687,-0.0042450000000000005,-0.005573,0.003297,-43.25,5.18,13.56,3a
2019-07-12_113836:580,-0.49517799999999995,0.0030210000000000002,-0.039124,-0.00394,-0.005176,0.00345,-44.060001,6.0,13.56,3a
2019-07-12_113836:600,-0.49468999999999996,0.002014,-0.039124,-0.003544,-0.005176,0.0034189999999999997,-44.060001,6.0,13.56,3a
2019-07-12_113836:620,-0.494171,0.0025329999999999997,-0.038635,-0.0033909999999999995,-0.005573,0.003908,-43.25,5.56,14.0,3a
2019-07-12_113836:640,-0.49468999999999996,0.0035399999999999997,-0.041168,-0.003147,-0.006092,0.0038159999999999995,-43.25,5.56,14.0,3a
2019-07-12_113836:660,-0.494171,0.004547,-0.038635,-0.003544,-0.005756,0.003908,-43.25,5.56,14.0,3a
2019-07-12_113836:680,-0.498749,0.004547,-0.039642000000000004,-0.0036659999999999996,-0.005756,0.004335,-43.68,5.18,13.18,3a
2019-07-12_113836:700,-0.495697,0.0025329999999999997,-0.039124,-0.004001,-0.00539,0.0037549999999999997,-43.68,5.18,13.18,3a
2019-07-12_113836:720,-0.49722299999999997,0.002014,-0.039124,-0.00394,-0.005573,0.002229,-43.25,4.75,12.37,3a
2019-07-12_113836:740,-0.497742,0.0035399999999999997,-0.043213,-0.0037270000000000003,-0.005725,0.0017100000000000001,-43.25,4.75,12.37,3a
2019-07-12_113836:760,-0.49468999999999996,0.004547,-0.042175,-0.003544,-0.0061530000000000005,0.0027170000000000002,-43.25,4.75,12.37,3a
2019-07-12_113836:780,-0.49823,0.004059,-0.041687,-0.00275,-0.006092,0.003572,-44.060001,5.56,13.56,3a
2019-07-12_113836:800,-0.49926800000000005,0.006072999999999999,-0.040649,-0.002659,-0.00539,0.0034189999999999997,-44.060001,5.56,13.56,3a
2019-07-12_113836:820,-0.496704,0.008118,-0.040649,-0.002659,-0.004596,0.003633,-43.68,5.18,14.0,3a
2019-07-12_113836:840,-0.497742,0.008636,-0.040649,-0.002933,-0.004321,0.004182,-43.68,5.18,14.0,3a
2019-07-12_113836:860,-0.495697,0.008118,-0.040161,-0.0036049999999999997,-0.004383,0.004182,-43.68,5.18,14.0,3a
2019-07-12_113836:880,-0.49517799999999995,0.007599,-0.038635,-0.004275999999999999,-0.004566,0.0038159999999999995,-43.68,4.75,15.18,3a
2019-07-12_113836:900,-0.49926800000000005,0.0055850000000000006,-0.039124,-0.004764,-0.004657,0.004091,-43.68,4.75,15.18,3a
2019-07-12_113836:920,-0.492645,0.0055850000000000006,-0.036591000000000005,-0.004612,-0.0045049999999999995,0.00403,-44.060001,4.75,13.56,3a
2019-07-12_113836:940,-0.496216,0.004547,-0.036591000000000005,-0.004581,-0.004901,0.003114,-44.060001,4.75,13.56,3a
2019-07-12_113836:960,-0.49365200000000004,0.005065999999999999,-0.038116000000000004,-0.004459,-0.005176,0.003114,-44.060001,4.75,13.56,3a
2019-07-12_113836:980,-0.49365200000000004,0.004547,-0.038635,-0.004123,-0.005725,0.004213000000000001,-44.060001,5.18,14.37,3a
2019-07-12_113837:000,-0.496216,0.0055850000000000006,-0.038635,-0.003879,-0.005725,0.003633,-44.060001,5.18,14.37,3a
2019-07-12_113837:020,-0.495697,0.006592,-0.036591000000000005,-0.003879,-0.005634,0.003114,-43.68,4.75,13.56,3a
2019-07-12_113837:040,-0.494171,0.007599,-0.036591000000000005,-0.003849,-0.005939,0.003358,-43.68,4.75,13.56,3a
2019-07-12_113837:060,-0.495697,0.008636,-0.038116000000000004,-0.003849,-0.005756,0.003572,-43.68,4.75,13.56,3a
2019-07-12_113837:080,-0.497742,0.007599,-0.037598,-0.004062,-0.006336,0.003297,-42.869999,5.56,13.56,3a
2019-07-12_113837:100,-0.49517799999999995,0.009125,-0.037598,-0.004184,-0.006214,0.003633,-42.869999,5.56,13.56,3a
2019-07-12_113837:120,-0.496216,0.008636,-0.037108999999999996,-0.004337,-0.005939,0.0039689999999999994,-44.060001,5.18,14.0,3a
2019-07-12_113837:140,-0.495697,0.008118,-0.037598,-0.004398,-0.0060609999999999995,0.003908,-44.060001,5.18,14.0,3a
2019-07-12_113837:160,-0.49316400000000005,0.007599,-0.038116000000000004,-0.004459,-0.006275,0.004213000000000001,-44.060001,5.18,14.0,3a
2019-07-12_113837:180,-0.49365200000000004,0.008118,-0.039642000000000004,-0.004398,-0.006670999999999999,0.004457,-44.060001,4.75,14.37,3a
2019-07-12_113837:200,-0.492645,0.007599,-0.039124,-0.004337,-0.006885,0.004396,-44.060001,4.75,14.37,3a
2019-07-12_113837:220,-0.495697,0.007111,-0.041168,-0.004459,-0.007281999999999999,0.004732,-43.25,4.75,14.0,3a
2019-07-12_113837:240,-0.496704,0.006072999999999999,-0.040649,-0.004520000000000001,-0.007404000000000001,0.004854,-43.25,4.75,14.0,3a
2019-07-12_113837:260,-0.49823,0.007111,-0.039124,-0.004642,-0.00719,0.005342,-43.25,4.75,14.0,3a
2019-07-12_113837:280,-0.49823,0.004547,-0.044219999999999995,-0.004764,-0.006731999999999999,0.005525,-44.369999,4.5,14.75,3a
2019-07-12_113837:300,-0.496216,0.0030210000000000002,-0.040649,-0.004764,-0.006336,0.004396,-44.369999,4.5,14.75,3a
2019-07-12_113837:320,-0.497742,0.006072999999999999,-0.045226999999999996,-0.004764,-0.006548999999999999,0.0029620000000000002,-44.060001,4.75,13.56,3a
2019-07-12_113837:340,-0.494171,0.006072999999999999,-0.043701,-0.004520000000000001,-0.006731999999999999,0.003511,-44.060001,4.75,13.56,3a
2019-07-12_113837:360,-0.49468999999999996,0.0055850000000000006,-0.045226999999999996,-0.004123,-0.0070680000000000005,0.004854,-44.060001,4.75,13.56,3a
2019-07-12_113837:380,-0.496216,0.005065999999999999,-0.045226999999999996,-0.003788,-0.007129000000000001,0.004915,-44.060001,5.18,14.37,3a
2019-07-12_113837:400,-0.49722299999999997,0.008118,-0.045745999999999995,-0.004001,-0.006458,0.004274,-44.060001,5.18,14.37,3a
2019-07-12_113837:420,-0.496216,0.008118,-0.046265,-0.004275999999999999,-0.0061530000000000005,0.004915,-44.060001,5.18,13.18,3a
2019-07-12_113837:440,-0.496704,0.007111,-0.044739,-0.004612,-0.005817,0.005006,-44.060001,5.18,13.18,3a
2019-07-12_113837:460,-0.49517799999999995,0.006072999999999999,-0.046752999999999996,-0.0051,-0.006214,0.004732,-44.060001,5.18,13.18,3a
2019-07-12_113837:480,-0.502319,0.004547,-0.046265,-0.005344,-0.006397,0.004945000000000001,-44.060001,4.75,14.37,3a
2019-07-12_113837:500,-0.496704,0.0035399999999999997,-0.045226999999999996,-0.005222,-0.005817,0.005311,-44.060001,4.75,14.37,3a
2019-07-12_113837:520,-0.496216,0.002014,-0.047791,-0.004520000000000001,-0.006,0.005128,-44.369999,4.5,14.0,3a
2019-07-12_113837:540,-0.495697,0.0025329999999999997,-0.046752999999999996,-0.004520000000000001,-0.00539,0.004671,-44.369999,4.5,14.0,3a
2019-07-12_113837:560,-0.49365200000000004,0.0030210000000000002,-0.046752999999999996,-0.004001,-0.00539,0.005586,-44.369999,4.5,14.0,3a
2019-07-12_113837:580,-0.496216,0.0025329999999999997,-0.047791,-0.004001,-0.005359,0.0058,-43.68,4.18,14.37,3a
2019-07-12_113837:600,-0.497742,0.0025329999999999997,-0.046752999999999996,-0.004123,-0.005451,0.004945000000000001,-43.68,4.18,14.37,3a
2019-07-12_113837:620,-0.496216,0.0025329999999999997,-0.046752999999999996,-0.004459,-0.005115,0.004182,-44.060001,5.56,14.0,3a
2019-07-12_113837:640,-0.49823,0.002014,-0.045226999999999996,-0.004642,-0.004779,0.00403,-44.060001,5.56,14.0,3a
2019-07-12_113837:660,-0.49926800000000005,0.0035399999999999997,-0.046265,-0.004612,-0.0045049999999999995,0.003694,-44.060001,5.56,14.0,3a
2019-07-12_113837:680,-0.49823,0.0030210000000000002,-0.044219999999999995,-0.004764,-0.004383,0.0034189999999999997,-44.060001,4.75,13.18,3a
2019-07-12_113837:700,-0.49722299999999997,0.0035399999999999997,-0.043213,-0.004581,-0.004229999999999999,0.003358,-44.060001,4.75,13.18,3a
2019-07-12_113837:720,-0.496216,0.004059,-0.043701,-0.004459,-0.003925,0.00345,-43.25,4.75,14.0,3a
2019-07-12_113837:740,-0.49468999999999996,0.004547,-0.041687,-0.004123,-0.003833,0.003694,-43.25,4.75,14.0,3a
2019-07-12_113837:760,-0.49365200000000004,0.005065999999999999,-0.042175,-0.00394,-0.004229999999999999,0.0039689999999999994,-43.25,4.75,14.0,3a
2019-07-12_113837:780,-0.491638,0.0055850000000000006,-0.041687,-0.003849,-0.004566,0.004396,-43.68,5.18,14.75,3a
2019-07-12_113837:800,-0.490601,0.005065999999999999,-0.039124,-0.003788,-0.004993,0.004457,-43.68,5.18,14.75,3a
2019-07-12_113837:820,-0.492126,0.006072999999999999,-0.042175,-0.003788,-0.005573,0.004335,-44.060001,4.18,13.56,3a
2019-07-12_113837:840,-0.49111899999999997,0.005065999999999999,-0.042175,-0.0042450000000000005,-0.005756,0.004182,-44.060001,4.18,13.56,3a
2019-07-12_113837:860,-0.49111899999999997,0.006592,-0.040649,-0.004398,-0.005939,0.0039689999999999994,-44.060001,4.18,13.56,3a
2019-07-12_113837:880,-0.49468999999999996,0.007599,-0.044219999999999995,-0.004703,-0.006670999999999999,0.00403,-44.060001,4.5,12.75,3a
2019-07-12_113837:900,-0.49365200000000004,0.0055850000000000006,-0.041168,-0.005161,-0.007006999999999999,0.004182,-44.060001,4.5,12.75,3a
2019-07-12_113837:920,-0.49926800000000005,0.006072999999999999,-0.040649,-0.005619,-0.007129000000000001,0.004213000000000001,-42.560001,4.5,13.18,3a
2019-07-12_113837:940,-0.498749,0.0055850000000000006,-0.042694,-0.005771,-0.006793,0.004396,-42.560001,4.5,13.18,3a
2019-07-12_113837:960,-0.49926800000000005,0.005065999999999999,-0.041168,-0.0060149999999999995,-0.006488,0.0038159999999999995,-42.560001,4.5,13.18,3a
2019-07-12_113837:980,-0.49722299999999997,0.0055850000000000006,-0.045226999999999996,-0.006168,-0.006548999999999999,0.0026260000000000003,-44.369999,5.56,13.18,3a
2019-07-12_113838:000,-0.491638,0.007111,-0.043701,-0.006229,-0.006885,0.003114,-44.369999,5.56,13.18,3a
2019-07-12_113838:020,-0.49468999999999996,0.006072999999999999,-0.043213,-0.0060149999999999995,-0.007465,0.004518,-44.060001,4.5,12.75,3a
2019-07-12_113838:040,-0.495697,0.006592,-0.044219999999999995,-0.005679999999999999,-0.007281999999999999,0.004793,-44.060001,4.5,12.75,3a
2019-07-12_113838:060,-0.49517799999999995,0.006592,-0.042694,-0.005771,-0.006854000000000001,0.004793,-44.060001,4.5,12.75,3a
2019-07-12_113838:080,-0.49517799999999995,0.007111,-0.045226999999999996,-0.005771,-0.006793,0.005464,-43.68,4.5,14.0,3a
2019-07-12_113838:100,-0.49468999999999996,0.006592,-0.045745999999999995,-0.006076,-0.006793,0.005922,-43.68,4.5,14.0,3a
2019-07-12_113838:120,-0.49468999999999996,0.0055850000000000006,-0.045745999999999995,-0.006412,-0.007281999999999999,0.005647,-44.060001,4.5,12.75,3a
2019-07-12_113838:140,-0.49823,0.004547,-0.044739,-0.007084,-0.007281999999999999,0.0058,-44.060001,4.5,12.75,3a
2019-07-12_113838:160,-0.49365200000000004,0.001495,-0.045226999999999996,-0.007267,-0.007465,0.006074,-44.060001,4.5,12.75,3a
2019-07-12_113838:180,-0.49722299999999997,0.0,-0.048279,-0.0069,-0.007220999999999999,0.005403,-44.369999,6.0,12.75,3a
2019-07-12_113838:200,-0.49517799999999995,0.001007,-0.046265,-0.006962,-0.0070680000000000005,0.004732,-44.369999,6.0,12.75,3a
2019-07-12_113838:220,-0.49517799999999995,0.001007,-0.047272,-0.006351,-0.007006999999999999,0.005128,-44.369999,5.56,12.75,3a
2019-07-12_113838:240,-0.494171,0.0,-0.047272,-0.006076,-0.00719,0.005342,-44.369999,5.56,12.75,3a
2019-07-12_113838:260,-0.49517799999999995,0.0,-0.047272,-0.005619,-0.007129000000000001,0.005067,-44.369999,5.56,12.75,3a
2019-07-12_113838:280,-0.494171,0.000488,-0.047791,-0.005375,-0.007281999999999999,0.004945000000000001,-43.68,6.0,14.37,3a
2019-07-12_113838:300,-0.49468999999999996,0.000488,-0.047791,-0.005344,-0.007220999999999999,0.005128,-43.68,6.0,14.37,3a
2019-07-12_113838:320,-0.49517799999999995,0.000488,-0.049805,-0.005375,-0.0070680000000000005,0.004793,-44.369999,5.56,13.18,3a
2019-07-12_113838:340,-0.49517799999999995,0.002014,-0.049316000000000006,-0.005344,-0.006945999999999999,0.004457,-44.369999,5.56,13.18,3a
2019-07-12_113838:360,-0.49722299999999997,0.0,-0.049316000000000006,-0.005436,-0.0070680000000000005,0.004335,-44.369999,5.56,13.18,3a
2019-07-12_113838:380,-0.49722299999999997,0.0,-0.051330999999999995,-0.005222,-0.006548999999999999,0.004182,-43.68,6.0,13.18,3a
2019-07-12_113838:400,-0.497742,0.001007,-0.050323,-0.004886,-0.006336,0.004335,-43.68,6.0,13.18,3a
2019-07-12_113838:420,-0.49468999999999996,0.001495,-0.050842,-0.004764,-0.006214,0.004396,-44.75,4.75,12.75,3a
2019-07-12_113838:440,-0.49517799999999995,0.0,-0.050323,-0.004398,-0.006,0.004457,-44.75,4.75,12.75,3a
2019-07-12_113838:460,-0.49517799999999995,0.000488,-0.051849,-0.004275999999999999,-0.005939,0.004396,-44.75,4.75,12.75,3a
2019-07-12_113838:480,-0.495697,0.000488,-0.051330999999999995,-0.00394,-0.005725,0.004457,-44.060001,4.75,13.56,3a
2019-07-12_113838:500,-0.495697,0.001495,-0.051849,-0.004062,-0.006,0.004671,-44.060001,4.75,13.56,3a
2019-07-12_113838:520,-0.49365200000000004,0.001007,-0.052338,-0.0042450000000000005,-0.005939,0.004609,-44.369999,5.18,12.75,3a
2019-07-12_113838:540,-0.495697,0.002014,-0.050842,-0.0042450000000000005,-0.0060609999999999995,0.004457,-44.369999,5.18,12.75,3a
2019-07-12_113838:560,-0.49517799999999995,0.0025329999999999997,-0.05285599999999999,-0.004459,-0.005878,0.004274,-44.369999,5.18,12.75,3a
2019-07-12_113838:580,-0.494171,0.000488,-0.049805,-0.004520000000000001,-0.005817,0.004152,-44.369999,6.0,12.37,3a
2019-07-12_113838:600,-0.495697,0.000488,-0.053375,-0.004337,-0.006092,0.00403,-44.369999,6.0,12.37,3a
2019-07-12_113838:620,-0.49365200000000004,0.001007,-0.049805,-0.0042450000000000005,-0.005695,0.004182,-44.060001,5.18,12.37,3a
2019-07-12_113838:640,-0.495697,0.0,-0.050323,-0.004337,-0.005634,0.004182,-44.060001,5.18,12.37,3a
2019-07-12_113838:660,-0.49365200000000004,0.0,-0.049316000000000006,-0.004275999999999999,-0.005115,0.004609,-44.060001,5.18,12.37,3a
2019-07-12_113838:680,-0.49365200000000004,0.0,-0.049805,-0.0042450000000000005,-0.005115,0.004213000000000001,-44.060001,4.75,13.18,3a
2019-07-12_113838:700,-0.491638,0.000488,-0.053375,-0.004337,-0.005756,0.002839,-44.060001,4.75,13.18,3a
2019-07-12_113838:720,-0.489075,0.0030210000000000002,-0.051849,-0.0042450000000000005,-0.006458,0.00229,-44.060001,5.18,12.37,3a
2019-07-12_113838:740,-0.49365200000000004,0.004547,-0.052338,-0.004001,-0.00719,0.0038159999999999995,-44.060001,5.18,12.37,3a
2019-07-12_113838:760,-0.49468999999999996,0.0035399999999999997,-0.052338,-0.003849,-0.007220999999999999,0.005586,-44.060001,5.18,12.37,3a
2019-07-12_113838:780,-0.49365200000000004,0.0030210000000000002,-0.053375,-0.003879,-0.006885,0.005464,-44.060001,4.5,14.0,3a
2019-07-12_113838:800,-0.495697,0.004547,-0.053375,-0.0042450000000000005,-0.0066099999999999996,0.00525,-44.060001,4.5,14.0,3a
2019-07-12_113838:820,-0.49722299999999997,0.0035399999999999997,-0.05285599999999999,-0.004581,-0.006336,0.0058,-44.060001,5.18,11.56,3a
2019-07-12_113838:840,-0.49316400000000005,0.000488,-0.051849,-0.005039,-0.006488,0.005861,-44.060001,5.18,11.56,3a
2019-07-12_113838:860,-0.49722299999999997,0.0,-0.054901,-0.005497,-0.006488,0.005739,-44.060001,5.18,11.56,3a
2019-07-12_113838:880,-0.494171,-0.001495,-0.052338,-0.005497,-0.006670999999999999,0.006074,-44.060001,6.0,11.56,3a
2019-07-12_113838:900,-0.496704,-0.0035399999999999997,-0.056427,-0.0051,-0.006670999999999999,0.005342,-44.060001,6.0,11.56,3a
2019-07-12_113838:920,-0.49316400000000005,-0.0025329999999999997,-0.053863999999999995,-0.004886,-0.0061530000000000005,0.004396,-44.369999,5.18,13.18,3a
2019-07-12_113838:940,-0.49365200000000004,-0.0035399999999999997,-0.054901,-0.004459,-0.006397,0.004732,-44.369999,5.18,13.18,3a
2019-07-12_113838:960,-0.49517799999999995,-0.0035399999999999997,-0.056427,-0.00394,-0.006397,0.005311,-44.369999,5.18,13.18,3a
2019-07-12_113838:980,-0.497742,-0.0025329999999999997,-0.055389,-0.003544,-0.006275,0.004609,-43.68,5.56,11.56,3a
2019-07-12_113839:000,-0.49722299999999997,-0.000488,-0.057434000000000006,-0.0033909999999999995,-0.005756,0.004213000000000001,-43.68,5.56,11.56,3a
2019-07-12_113839:020,-0.49722299999999997,-0.001007,-0.056427,-0.003208,-0.0052369999999999995,0.004274,-44.060001,6.0,12.37,3a
2019-07-12_113839:040,-0.49823,-0.000488,-0.053863999999999995,-0.003208,-0.0045049999999999995,0.004518,-44.060001,6.0,12.37,3a
2019-07-12_113839:060,-0.49823,0.0,-0.053375,-0.003208,-0.003986,0.004396,-44.060001,6.0,12.37,3a
2019-07-12_113839:080,-0.496216,0.0,-0.055908000000000006,-0.003544,-0.003925,0.004213000000000001,-44.060001,6.0,13.18,3a
