timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_131355:460,-0.437225,-0.114899,-0.257233,0.021144999999999997,0.010937,-0.002867,-40.75,13.68,-11.5,1a
2019-07-12_131355:480,-0.31723,-0.106232,-0.317749,0.024411000000000002,0.00755,-0.027433999999999997,-40.75,13.68,-11.5,1a
2019-07-12_131355:500,-0.316223,-0.082336,-0.285217,0.020565,0.013074,-0.035857,-42.0,12.87,-10.25,1a
2019-07-12_131355:520,-0.42758199999999996,-0.076263,-0.275055,0.022885,0.013409,-0.01602,-42.0,12.87,-10.25,1a
2019-07-12_131355:540,-0.40570100000000003,-0.127106,-0.34063699999999997,0.019162000000000002,-0.000263,0.007905,-42.68,12.56,-8.68,1a
2019-07-12_131355:560,-0.389435,-0.133698,-0.279633,0.020108,-0.006458,0.004915,-42.68,12.56,-8.68,1a
2019-07-12_131355:580,-0.425018,-0.119476,-0.278595,0.019955,-0.013904,-0.013884,-42.68,12.56,-8.68,1a
2019-07-12_131355:600,-0.42401099999999997,-0.108276,-0.28369099999999997,0.022824,-0.018604,-0.022643,-42.68,11.87,-8.68,1a
2019-07-12_131355:620,-0.342163,-0.097595,-0.2659,0.025021,-0.020343,-0.022307,-42.68,11.87,-8.68,1a
2019-07-12_131355:640,-0.335541,-0.07421900000000001,-0.256226,0.026119999999999997,-0.02547,-0.025969,-43.369999,11.06,-8.68,1a
2019-07-12_131355:660,-0.34063699999999997,-0.041168,-0.24353000000000002,0.024594,-0.029224,-0.032195,-43.369999,11.06,-8.68,1a
2019-07-12_131355:680,-0.34317,-0.019318000000000002,-0.217072,0.02203,-0.026996,-0.034941,-43.369999,11.06,-8.68,1a
2019-07-12_131355:700,-0.349274,0.004059,-0.184021,0.017391999999999998,-0.022022,-0.03607,-43.369999,10.0,-8.25,1a
2019-07-12_131355:720,-0.344696,0.015228,-0.17385899999999999,0.010281,-0.01781,-0.037322,-43.369999,10.0,-8.25,1a
2019-07-12_131355:740,-0.347748,0.020844,-0.168793,-0.001011,-0.014513999999999999,-0.032805,-44.5,8.5,-10.68,1a
2019-07-12_131355:760,-0.35791,0.017792,-0.1586,-0.004337,-0.014513999999999999,-0.029539999999999997,-44.5,8.5,-10.68,1a
2019-07-12_131355:780,-0.344696,0.009644,-0.170807,-0.010409999999999999,-0.016040000000000002,-0.023924,-44.5,8.5,-10.68,1a
2019-07-12_131355:800,-0.344177,0.007599,-0.174377,-0.015384,-0.017688,-0.019469,-44.869999,6.18,-9.5,1a
2019-07-12_131355:820,-0.3508,0.000488,-0.190643,-0.01984,-0.019,-0.012297,-44.869999,6.18,-9.5,1a
2019-07-12_131355:840,-0.396057,-0.0030210000000000002,-0.20742800000000003,-0.020878,-0.019336000000000002,-0.007932999999999999,-44.5,4.75,-11.0,1a
2019-07-12_131355:860,-0.41943400000000003,-0.0025329999999999997,-0.223175,-0.021488,-0.020069,-0.003783,-44.5,4.75,-11.0,1a
2019-07-12_131355:880,-0.44232200000000005,0.0030210000000000002,-0.273529,-0.021824,-0.021197999999999998,0.001192,-44.5,4.75,-11.0,1a
2019-07-12_131355:900,-0.48196400000000006,0.004059,-0.273529,-0.023136,-0.026569,0.007051000000000001,-45.68,3.25,-10.25,1a
2019-07-12_131355:920,-0.494171,0.001495,-0.3508,-0.022831,-0.025988999999999998,0.010773999999999999,-45.68,3.25,-10.25,1a
2019-07-12_131355:940,-0.500275,0.0030210000000000002,-0.338593,-0.022494999999999998,-0.021655,0.010316,-44.869999,4.18,-12.68,1a
2019-07-12_131355:960,-0.652802,0.028961,-0.336548,-0.026523,-0.018421,0.014802000000000001,-44.869999,4.18,-12.68,1a
2019-07-12_131355:980,-0.718384,0.053375,-0.47433500000000006,-0.034702,-0.025379,0.034456,-44.869999,4.18,-12.68,1a
2019-07-12_131356:000,-0.492126,0.038116000000000004,-0.358429,-0.036838,-0.008533,0.046937,-45.369999,3.0,-12.18,1a
2019-07-12_131356:020,-0.379272,0.037598,-0.371643,-0.044071,-0.011524,0.043092,-45.369999,3.0,-12.18,1a
2019-07-12_131356:040,-0.273529,0.049316000000000006,-0.376221,-0.041935,0.001141,0.025972000000000002,-45.0,3.37,-13.37,1a
2019-07-12_131356:060,-0.282166,0.068115,-0.323853,-0.039005,0.00404,0.004548,-45.0,3.37,-13.37,1a
2019-07-12_131356:080,-0.490112,0.092529,-0.406219,-0.041538,-0.006,-0.004515,-45.0,3.37,-13.37,1a
2019-07-12_131356:100,-0.406738,0.114899,-0.429596,-0.039219,-0.005573,0.005464,-44.560001,4.18,-13.0,1a
2019-07-12_131356:120,-0.378265,0.09353600000000001,-0.32995599999999997,-0.038028,-0.009845,0.012361,-44.560001,4.18,-13.0,1a
2019-07-12_131356:140,-0.407227,0.077271,-0.352325,-0.033451,-0.010851999999999999,0.00757,-45.369999,2.68,-13.37,1a
2019-07-12_131356:160,-0.416901,0.09149199999999999,-0.35791,-0.026614999999999996,-0.008869,0.00757,-45.369999,2.68,-13.37,1a
2019-07-12_131356:180,-0.390442,0.091003,-0.34368899999999997,-0.018772,-0.010394,0.016481,-45.369999,2.68,-13.37,1a
2019-07-12_131356:200,-0.393494,0.081329,-0.32486,-0.012912,-0.008533,0.025575,-45.369999,3.37,-11.87,1a
2019-07-12_131356:220,-0.388916,0.068115,-0.293335,-0.008213,-0.0017280000000000002,0.035066,-45.369999,3.37,-11.87,1a
2019-07-12_131356:240,-0.37011700000000003,0.06149299999999999,-0.260803,-0.0052829999999999995,0.002911,0.040101,-46.060001,3.0,-13.0,1a
2019-07-12_131356:260,-0.348267,0.048798,-0.224701,-0.000614,0.013134999999999999,0.046296,-46.060001,3.0,-13.0,1a
2019-07-12_131356:280,-0.341125,0.048798,-0.208954,-0.000889,0.017254,0.046693,-46.060001,3.0,-13.0,1a
2019-07-12_131356:300,-0.330475,0.046752999999999996,-0.189636,-0.002079,0.018262,0.049531,-46.060001,4.5,-13.87,1a
2019-07-12_131356:320,-0.326385,0.039642000000000004,-0.181488,-0.004581,0.016736,0.050538,-46.060001,4.5,-13.87,1a
2019-07-12_131356:340,-0.316223,0.036072,-0.176422,-0.007358,0.014081,0.047548,-46.369999,6.68,-11.5,1a
2019-07-12_131356:360,-0.319794,0.034546,-0.172852,-0.0098,0.011548000000000001,0.042573,-46.369999,6.68,-11.5,1a
2019-07-12_131356:380,-0.349274,0.027954000000000003,-0.170807,-0.011417,0.010418,0.038301,-46.369999,6.68,-11.5,1a
2019-07-12_131356:400,-0.379791,0.023895,-0.17385899999999999,-0.011661,0.010631999999999999,0.037202,-45.68,8.56,-12.18,1a
2019-07-12_131356:420,-0.390961,0.015747,-0.178955,-0.012119,0.009961,0.03705,-45.68,8.56,-12.18,1a
2019-07-12_131356:440,-0.457581,0.007111,-0.197266,-0.013125999999999999,0.006909,0.03766,-45.68,10.5,-10.25,1a
2019-07-12_131356:460,-0.517059,-0.002014,-0.255707,-0.013797,-0.002338,0.043764,-45.68,10.5,-10.25,1a
2019-07-12_131356:480,-0.5185850000000001,-0.009644,-0.260803,-0.013401,0.000348,0.042421,-45.68,10.5,-10.25,1a
2019-07-12_131356:500,-0.633484,-0.039642000000000004,-0.23486300000000002,-0.019169,-0.006854000000000001,0.04004,-45.25,11.56,-9.87,1a
2019-07-12_131356:520,-0.608582,-0.001495,-0.398071,-0.021427,-0.013965,0.052186,-45.25,11.56,-9.87,1a
2019-07-12_131356:540,-0.6446529999999999,-0.041687,-0.34317,-0.027530000000000002,-0.021869,0.051057,-45.25,13.75,-10.0,1a
2019-07-12_131356:560,-0.397583,-0.039642000000000004,-0.44995100000000005,-0.030368,-0.019489,0.039979,-45.25,13.75,-10.0,1a
2019-07-12_131356:580,-0.20233199999999998,-0.039124,-0.347748,-0.032047000000000006,0.002118,0.021394,-45.25,13.75,-10.0,1a
2019-07-12_131356:600,-0.213531,-0.023375999999999997,-0.29538000000000003,-0.039005,0.002392,0.021577000000000002,-44.5,14.06,-10.75,1a
2019-07-12_131356:620,-0.587708,-0.039124,-0.420959,-0.044315,-0.009937,0.07608200000000001,-44.5,14.06,-10.75,1a
2019-07-12_131356:640,-0.49111899999999997,-0.082336,-0.47079499999999996,-0.043338,-0.002735,0.08432100000000001,-43.75,15.56,-10.37,1a
2019-07-12_131356:660,-0.389954,-0.135742,-0.288269,-0.048313,-0.001911,0.026155,-43.75,15.56,-10.37,1a
2019-07-12_131356:680,-0.401642,-0.094055,-0.33300799999999997,-0.048984,-0.0020629999999999997,0.007265000000000001,-43.75,15.56,-10.37,1a
2019-07-12_131356:700,-0.401642,-0.041687,-0.348267,-0.045597000000000006,0.001477,0.027711000000000003,-42.68,17.370001000000002,-10.75,1a
2019-07-12_131356:720,-0.35739099999999996,-0.051849,-0.33197,-0.045658,-0.0037719999999999997,0.028901,-42.68,17.370001000000002,-10.75,1a
2019-07-12_131356:740,-0.40368699999999996,-0.036072,-0.318268,-0.048251999999999996,-0.006548999999999999,0.016145,-43.369999,17.370001000000002,-11.06,1a
2019-07-12_131356:760,-0.40823400000000004,0.010651,-0.307068,-0.055728999999999994,-0.0023989999999999997,-0.005278,-43.369999,17.370001000000002,-11.06,1a
2019-07-12_131356:780,-0.411804,0.057953,-0.263336,-0.059391,0.007640999999999999,0.011567000000000001,-43.369999,17.370001000000002,-11.06,1a
2019-07-12_131356:800,-0.40570100000000003,0.059479,-0.24658200000000002,-0.063358,0.013591999999999998,0.019197,-42.25,17.75,-13.06,1a
2019-07-12_131356:820,-0.375702,0.049805,-0.217072,-0.079349,0.027814,0.029146,-42.25,17.75,-13.06,1a
2019-07-12_131356:840,-0.349274,0.044219999999999995,-0.20486500000000002,-0.08380499999999999,0.029338999999999997,0.03415,-42.25,17.059998999999998,-13.06,1a
2019-07-12_131356:860,-0.329437,0.011169,-0.200317,-0.090976,0.027752,0.048341,-42.25,17.059998999999998,-13.06,1a
2019-07-12_131356:880,-0.31369,-0.016753999999999998,-0.198273,-0.09408899999999999,0.021313,0.044496,-42.25,17.059998999999998,-13.06,1a
2019-07-12_131356:900,-0.314697,-0.034546,-0.20486500000000002,-0.094639,0.016278,0.040895,-42.25,18.5,-12.75,1a
2019-07-12_131356:920,-0.324371,-0.040649,-0.21402,-0.093296,0.002514,0.037781999999999996,-42.25,18.5,-12.75,1a
2019-07-12_131356:940,-0.35638400000000003,-0.057953,-0.213531,-0.092045,-0.0009339999999999999,0.037202,-42.25,18.5,-12.75,1a
2019-07-12_131356:960,-0.385376,-0.06253099999999999,-0.222687,-0.089786,-0.004596,0.034212,-42.25,18.5,-13.37,1a
2019-07-12_131356:980,-0.435699,-0.069122,-0.213013,-0.088535,-0.003314,0.034059,-42.25,18.5,-13.37,1a
2019-07-12_131357:000,-0.511444,-0.071167,-0.23028600000000002,-0.088382,-0.0037719999999999997,0.035524,-40.5,18.870001000000002,-13.87,1a
2019-07-12_131357:020,-0.41842700000000005,-0.081848,-0.252686,-0.082493,-0.001117,0.029298,-40.5,18.870001000000002,-13.87,1a
2019-07-12_131357:040,-0.45196499999999995,-0.073212,-0.22979699999999997,-0.083347,-0.004321,0.0235,-40.75,18.870001000000002,-14.18,1a
2019-07-12_131357:060,-0.47280900000000003,-0.06253099999999999,-0.26181,-0.077823,-0.016101,0.022066,-40.75,18.870001000000002,-14.18,1a
2019-07-12_131357:080,-0.506378,-0.023375999999999997,-0.33605999999999997,-0.074405,-0.028919,0.029358999999999996,-40.75,18.870001000000002,-14.18,1a
2019-07-12_131357:100,-0.599426,-0.015228,-0.28418000000000004,-0.070926,-0.029620999999999998,0.025453,-40.060001,18.059998999999998,-16.559998999999998,1a
2019-07-12_131357:120,-0.547546,0.038635,-0.375702,-0.071598,-0.039783,0.029878,-40.060001,18.059998999999998,-16.559998999999998,1a
2019-07-12_131357:140,-0.47689799999999993,0.110321,-0.385864,-0.067142,-0.039325,0.030092,-39.68,17.0,-19.0,1a
2019-07-12_131357:160,-0.457581,0.144379,-0.364532,-0.06113,-0.03017,-0.005644,-39.68,17.0,-19.0,1a
2019-07-12_131357:180,-0.47995,0.24658200000000002,-0.32132,-0.057987000000000004,-0.007343000000000001,-0.008849,-39.68,17.0,-19.0,1a
2019-07-12_131357:200,-0.49517799999999995,0.307587,-0.293335,-0.058138999999999996,0.002575,0.008119,-38.18,17.059998999999998,-20.5,1a
2019-07-12_131357:220,-0.390961,0.326385,-0.31369,-0.064975,0.014355000000000001,0.074617,-38.18,17.059998999999998,-20.5,1a
2019-07-12_131357:240,-0.34570300000000004,0.294373,-0.295898,-0.070621,0.01347,0.082521,-38.18,17.059998999999998,-20.5,1a
2019-07-12_131357:260,-0.350281,0.259277,-0.28064,-0.089206,0.00040899999999999997,0.080202,-37.75,16.18,-21.0,1a
2019-07-12_131357:280,-0.371643,0.248108,-0.298431,-0.09299099999999999,-0.004047,0.082246,-37.75,16.18,-21.0,1a
2019-07-12_131357:300,-0.373688,0.201843,-0.313171,-0.098148,-0.011401999999999999,0.087312,-37.5,17.68,-22.18,1a
2019-07-12_131357:320,-0.35943600000000003,0.172333,-0.314697,-0.10306099999999999,-0.017841,0.081209,-37.5,17.68,-22.18,1a
2019-07-12_131357:340,-0.36044299999999996,0.140808,-0.320282,-0.10486199999999998,-0.022876,0.074556,-34.5,18.059998999999998,-23.370001000000002,1a
2019-07-12_131357:360,-0.368073,0.11843900000000002,-0.318268,-0.10007100000000001,-0.022266,0.078462,-34.5,18.059998999999998,-23.370001000000002,1a
2019-07-12_131357:380,-0.36654699999999996,0.08743300000000001,-0.29538000000000003,-0.089786,-0.012927000000000001,0.080446,-34.5,18.059998999999998,-23.370001000000002,1a
2019-07-12_131357:400,-0.356903,0.078796,-0.275055,-0.086216,-0.009113,0.079805,-33.369999,18.75,-26.5,1a
2019-07-12_131357:420,-0.349792,0.076263,-0.262848,-0.076633,0.001599,0.085969,-33.369999,18.75,-26.5,1a
2019-07-12_131357:440,-0.34265100000000004,0.06405599999999999,-0.25216700000000003,-0.074039,0.004132,0.088167,-33.369999,18.75,-26.5,1a
2019-07-12_131357:460,-0.327911,0.056915,-0.24353000000000002,-0.07080399999999999,0.009686,0.087617,-31.559998999999998,18.5,-27.25,1a
2019-07-12_131357:480,-0.312164,0.042175,-0.23028600000000002,-0.070285,0.010296,0.086702,-31.559998999999998,18.5,-27.25,1a
2019-07-12_131357:500,-0.323334,0.027954000000000003,-0.236389,-0.06866799999999999,0.00935,0.085786,-30.059998999999998,19.18,-28.870001000000002,1a
2019-07-12_131357:520,-0.355896,-0.002014,-0.233337,-0.064304,0.010205,0.081727,-30.059998999999998,19.18,-28.870001000000002,1a
2019-07-12_131357:540,-0.375702,-0.010651,-0.23284899999999997,-0.058597,0.011761,0.073152,-28.68,20.0,-28.059998999999998,1a
2019-07-12_131357:560,-0.46417200000000003,-0.022369,-0.233856,-0.052004999999999996,0.013226,0.064851,-28.68,20.0,-28.059998999999998,1a
2019-07-12_131357:580,-0.457581,-0.016753999999999998,-0.28775,-0.044039999999999996,0.0099,0.060364999999999995,-28.68,20.0,-28.059998999999998,1a
2019-07-12_131357:600,-0.476379,-0.031494,-0.283173,-0.040652999999999995,0.011212,0.056153999999999996,-27.18,19.559998999999998,-30.0,1a
2019-07-12_131357:620,-0.496704,-0.042694,-0.276581,-0.034885,0.013347999999999999,0.033937,-27.18,19.559998999999998,-30.0,1a
2019-07-12_131357:640,-0.661438,0.0,-0.404175,-0.035556,0.007489,0.032625,-27.18,19.559998999999998,-30.0,1a
2019-07-12_131357:660,-0.563812,-0.006592,-0.402161,-0.036838,0.002118,0.046419,-26.75,20.5,-28.870001000000002,1a
2019-07-12_131357:680,-0.377747,-0.000488,-0.44384799999999996,-0.043795999999999995,-0.0021850000000000003,0.049318,-26.75,20.5,-28.870001000000002,1a
2019-07-12_131357:700,-0.237427,-0.010651,-0.392487,-0.041538,0.007763,0.045534,-26.75,20.5,-30.5,1a
2019-07-12_131357:720,-0.321808,0.006592,-0.352325,-0.048770999999999995,0.019055000000000002,0.046296,-26.75,20.5,-30.5,1a
2019-07-12_131357:740,-0.539429,-0.031494,-0.402649,-0.049686,0.017712000000000002,0.086366,-26.75,20.5,-30.5,1a
2019-07-12_131357:760,-0.486023,-0.100647,-0.402649,-0.045719,0.024426,0.10788099999999999,-25.68,20.5,-31.68,1a
2019-07-12_131357:780,-0.418915,-0.102692,-0.322845,-0.050022000000000004,0.025372,0.064485,-25.68,20.5,-31.68,1a
2019-07-12_131357:800,-0.42453,-0.026427999999999997,-0.327911,-0.058138999999999996,0.021832,0.022981,-24.870001000000002,20.75,-31.18,1a
2019-07-12_131357:820,-0.417389,-0.027954000000000003,-0.326385,-0.060367,0.024701,0.043947,-24.870001000000002,20.75,-31.18,1a
2019-07-12_131357:840,-0.389435,-0.083862,-0.302002,-0.060520000000000004,0.025006,0.0701,-24.870001000000002,20.75,-31.18,1a
2019-07-12_131357:860,-0.39502,-0.081329,-0.269958,-0.065097,0.019237999999999998,0.046266,-24.559998999999998,20.559998999999998,-32.869999,1a
2019-07-12_131357:880,-0.378265,-0.017792,-0.22927899999999998,-0.070224,0.016797,0.015016,-24.559998999999998,20.559998999999998,-32.869999,1a
2019-07-12_131357:900,-0.372162,0.008636,-0.201843,-0.06894299999999999,0.021588,0.020051,-24.18,19.75,-32.369999,1a
2019-07-12_131357:920,-0.365021,0.006592,-0.17337,-0.071384,0.029217,0.035920999999999995,-24.18,19.75,-32.369999,1a
2019-07-12_131357:940,-0.35180700000000004,0.0055850000000000006,-0.163177,-0.079899,0.034375,0.039522,-24.18,19.75,-32.369999,1a
2019-07-12_131357:960,-0.338074,-0.006072999999999999,-0.150482,-0.08719199999999999,0.036052999999999995,0.041231,-24.870001000000002,18.0,-32.25,1a
2019-07-12_131357:980,-0.336548,-0.033539,-0.147949,-0.091831,0.034131,0.045686000000000004,-24.870001000000002,18.0,-32.25,1a
2019-07-12_131358:000,-0.37316900000000003,-0.077271,-0.155548,-0.094913,0.028943,0.044954,-26.75,16.870001000000002,-33.060001,1a
2019-07-12_131358:020,-0.388428,-0.094055,-0.164215,-0.09531,0.02348,0.040712,-26.75,16.870001000000002,-33.060001,1a
2019-07-12_131358:040,-0.392487,-0.11438,-0.167267,-0.093113,0.01878,0.036378,-26.75,16.870001000000002,-33.060001,1a
2019-07-12_131358:060,-0.401642,-0.124054,-0.172852,-0.089573,0.014537999999999999,0.031892000000000004,-26.059998999999998,14.56,-33.060001,1a
2019-07-12_131358:080,-0.40368699999999996,-0.128113,-0.190643,-0.085392,0.011334,0.030549,-26.059998999999998,14.56,-33.060001,1a
2019-07-12_131358:100,-0.47689799999999993,-0.115906,-0.22521999999999998,-0.079105,0.0045899999999999995,0.037446,-27.559998999999998,12.87,-33.560001,1a
2019-07-12_131358:120,-0.44433599999999995,-0.11386099999999999,-0.253693,-0.078983,0.000714,0.040498,-27.559998999999998,12.87,-33.560001,1a
2019-07-12_131358:140,-0.46569799999999995,-0.12658699999999998,-0.227753,-0.07669400000000001,-0.003925,0.037172000000000004,-27.559998999999998,12.87,-33.560001,1a
2019-07-12_131358:160,-0.47943100000000005,-0.104706,-0.257751,-0.07996,-0.009204,0.02411,-27.559998999999998,10.56,-36.369999,1a
2019-07-12_131358:180,-0.612122,-0.111328,-0.22164899999999998,-0.078251,-0.010333,0.023712999999999998,-27.559998999999998,10.56,-36.369999,1a
2019-07-12_131358:200,-0.620758,-0.09963999999999999,-0.40976,-0.082737,-0.016834000000000002,0.041292,-26.0,9.18,-36.0,1a
2019-07-12_131358:220,-0.649231,-0.112854,-0.261322,-0.069462,-0.007801000000000001,0.045076,-26.0,9.18,-36.0,1a
2019-07-12_131358:240,-0.462646,-0.032532,-0.241486,-0.069004,-0.0031309999999999997,0.016663999999999998,-26.0,9.18,-36.0,1a
2019-07-12_131358:260,-0.478912,0.05438200000000001,-0.274017,-0.05878,-0.0014529999999999999,0.010255,-27.059998999999998,6.87,-35.560001,1a
2019-07-12_131358:280,-0.40570100000000003,0.094055,-0.234375,-0.047580000000000004,0.007489,0.020997,-27.059998999999998,6.87,-35.560001,1a
2019-07-12_131358:300,-0.49926800000000005,0.14843800000000001,-0.21453899999999998,-0.045566,0.012402,0.005189,-27.5,4.68,-37.18,1a
2019-07-12_131358:320,-0.506378,0.234375,-0.277069,-0.054354999999999994,0.008313,0.008454999999999999,-27.5,4.68,-37.18,1a
2019-07-12_131358:340,-0.465179,0.223175,-0.261322,-0.060184,0.008618,0.040956,-27.5,4.68,-37.18,1a
2019-07-12_131358:360,-0.46316499999999994,0.163696,-0.2547,-0.070347,0.006116,0.0571,-27.5,4.37,-35.18,1a
2019-07-12_131358:380,-0.471283,0.149963,-0.258759,-0.08115,0.005383,0.049745,-27.5,4.37,-35.18,1a
2019-07-12_131358:400,-0.405212,0.131165,-0.262329,-0.087009,0.0036439999999999997,0.051118000000000004,-27.75,2.87,-36.869999,1a
2019-07-12_131358:420,-0.360962,0.097595,-0.264862,-0.08871799999999999,-0.0014529999999999999,0.05948,-27.75,2.87,-36.869999,1a
2019-07-12_131358:440,-0.35180700000000004,0.046265,-0.265381,-0.09012200000000001,-0.01012,0.057374,-27.75,2.87,-36.869999,1a
2019-07-12_131358:460,-0.358917,0.024902,-0.251648,-0.08566599999999999,-0.014636000000000001,0.0524,-28.18,1.68,-35.68,1a
2019-07-12_131358:480,-0.34875500000000004,0.006072999999999999,-0.220642,-0.07703,-0.011706999999999999,0.053041,-28.18,1.68,-35.68,1a
2019-07-12_131358:500,-0.347229,0.004059,-0.194214,-0.068729,-0.004108,0.054902,-27.5,0.18,-35.25,1a
2019-07-12_131358:520,-0.34265100000000004,0.012695,-0.183014,-0.063968,0.002179,0.056764,-27.5,0.18,-35.25,1a
2019-07-12_131358:540,-0.350281,0.009125,-0.17944300000000002,-0.061985000000000005,0.005719,0.063325,-27.5,0.18,-35.25,1a
2019-07-12_131358:560,-0.338593,-0.010651,-0.175903,-0.061527,0.007245000000000001,0.07055800000000001,-28.18,-0.75,-35.68,1a
2019-07-12_131358:580,-0.338593,-0.025908999999999998,-0.168274,-0.06030599999999999,0.007184,0.069185,-28.18,-0.75,-35.68,1a
2019-07-12_131358:600,-0.374176,-0.046752999999999996,-0.164703,-0.058138999999999996,0.007184,0.060364999999999995,-29.0,-0.75,-35.68,1a
2019-07-12_131358:620,-0.411804,-0.054901,-0.171326,-0.055271,0.0071530000000000005,0.052583000000000005,-29.0,-0.75,-35.68,1a
2019-07-12_131358:640,-0.506378,-0.074738,-0.190643,-0.050631999999999996,0.007763,0.049684,-29.0,-0.75,-35.68,1a
2019-07-12_131358:660,-0.5185850000000001,-0.100159,-0.212006,-0.044986,0.005261,0.04767,-29.68,-1.25,-34.869999,1a
2019-07-12_131358:680,-0.532806,-0.11538699999999999,-0.220123,-0.036472000000000004,0.003979,0.036775,-29.68,-1.25,-34.869999,1a
2019-07-12_131358:700,-0.522125,-0.108276,-0.239441,-0.030581999999999998,0.003522,0.024385,-30.0,-2.06,-33.68,1a
2019-07-12_131358:720,-0.74585,-0.134216,-0.23995999999999998,-0.024692,0.0007440000000000001,0.024385,-30.0,-2.06,-33.68,1a
2019-07-12_131358:740,-0.6222840000000001,-0.124054,-0.379791,-0.021763,-0.009113,0.035646,-30.0,-2.06,-33.68,1a
2019-07-12_131358:760,-0.467743,-0.144379,-0.311127,-0.015262000000000001,-0.008747,0.032472,-30.0,-1.25,-33.68,1a
2019-07-12_131358:780,-0.338593,-0.14843800000000001,-0.364014,-0.014774,-0.02074,0.010103000000000001,-30.0,-1.25,-33.68,1a
2019-07-12_131358:800,-0.277588,-0.132172,-0.382324,-0.011387000000000001,-0.024188,0.000123,-30.370001000000002,-1.25,-34.5,1a
2019-07-12_131358:820,-0.489075,-0.161652,-0.316223,-0.008213,-0.017963,0.007051000000000001,-30.370001000000002,-1.25,-34.5,1a
2019-07-12_131358:840,-0.569916,-0.153015,-0.363007,-0.007297,-0.012714,0.015809,-30.370001000000002,-1.25,-34.5,1a
2019-07-12_131358:860,-0.433655,-0.161652,-0.303528,-0.005039,-0.0025210000000000002,0.017,-29.68,-1.68,-35.25,1a
2019-07-12_131358:880,-0.382324,-0.153534,-0.266907,-0.0013460000000000002,0.003522,-0.002532,-29.68,-1.68,-35.25,1a
2019-07-12_131358:900,-0.396545,-0.10775799999999999,-0.272491,-3e-06,-8e-05,-0.020842,-30.370001000000002,-0.56,-34.060001,1a
2019-07-12_131358:920,-0.385376,-0.097107,-0.259277,-6.500000000000001e-05,-0.0008730000000000001,-0.015746,-30.370001000000002,-0.56,-34.060001,1a
2019-07-12_131358:940,-0.375214,-0.10928299999999999,-0.23486300000000002,-0.001407,-0.0070680000000000005,0.001588,-30.370001000000002,-0.56,-34.060001,1a
2019-07-12_131358:960,-0.373688,-0.10675,-0.22521999999999998,-0.002414,-0.008319,0.000642,-29.68,-1.25,-34.060001,1a
2019-07-12_131358:980,-0.367584,-0.090485,-0.191162,-0.004703,-0.004566,-0.008634999999999999,-29.68,-1.25,-34.060001,1a
2019-07-12_131359:000,-0.34875500000000004,-0.082855,-0.177429,-0.005039,0.00040899999999999997,-0.012754999999999999,-30.0,-2.06,-33.68,1a
2019-07-12_131359:020,-0.332489,-0.071686,-0.161163,-0.0065650000000000005,0.003399,-0.019469,-30.0,-2.06,-33.68,1a
2019-07-12_131359:040,-0.330963,-0.06405599999999999,-0.151489,-0.008945,0.004834000000000001,-0.025389,-30.0,-2.06,-33.68,1a
2019-07-12_131359:060,-0.337067,-0.058441,-0.143372,-0.010929000000000001,0.003979,-0.026427,-30.370001000000002,-2.37,-34.060001,1a
