timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Activity
2019-07-12_102201:060,-0.5134890000000001,-0.159119,-0.213013,0.022609999999999998,-0.032825,0.007722,-40.560001,17.18,1.75,1a
2019-07-12_102201:080,-0.432159,-0.155548,-0.23233,0.027583999999999997,-0.037342,0.007997,-40.560001,17.18,1.75,1a
2019-07-12_102201:100,-0.42605600000000005,-0.157074,-0.22927899999999998,0.031063,-0.030628,0.008638,-40.560001,17.18,1.75,1a
2019-07-12_102201:120,-0.401123,-0.154541,-0.208954,0.033627,-0.016345,0.004182,-41.369999,17.18,1.37,1a
2019-07-12_102201:140,-0.402161,-0.147949,-0.187073,0.035213999999999995,-0.00014099999999999998,-0.003996,-41.369999,17.18,1.37,1a
2019-07-12_102201:160,-0.417389,-0.135223,-0.164703,0.035153,0.01289,-0.009093,-41.0,16.870001000000002,1.75,1a
2019-07-12_102201:180,-0.41384899999999997,-0.130127,-0.15506,0.03497,0.018047999999999998,-0.007262,-41.0,16.870001000000002,1.75,1a
2019-07-12_102201:200,-0.411804,-0.138275,-0.139282,0.034359,0.016980000000000002,-0.0034170000000000003,-41.0,16.870001000000002,1.75,1a
2019-07-12_102201:220,-0.433655,-0.145905,-0.130127,0.033444,0.011883,-0.002928,-41.0,16.5,2.56,1a
2019-07-12_102201:240,-0.462128,-0.149963,-0.12506099999999998,0.032498,0.005841,-0.003539,-41.0,16.5,2.56,1a
2019-07-12_102201:260,-0.46417200000000003,-0.150482,-0.118958,0.032162,-0.000781,-0.004393,-41.68,16.5,2.87,1a
2019-07-12_102201:280,-0.460114,-0.142334,-0.11843900000000002,0.031307999999999996,-0.008319,-0.009459,-41.68,16.5,2.87,1a
2019-07-12_102201:300,-0.455017,-0.130127,-0.12149000000000001,0.029324,-0.016040000000000002,-0.017211,-41.68,16.5,2.87,1a
2019-07-12_102201:320,-0.451477,-0.108276,-0.11795,0.026211,-0.02193,-0.023924,-41.369999,15.0,4.87,1a
2019-07-12_102201:340,-0.45907600000000004,-0.097595,-0.11233499999999999,0.022091,-0.022997999999999998,-0.028838,-41.369999,15.0,4.87,1a
2019-07-12_102201:360,-0.46670500000000004,-0.083374,-0.107269,0.0173,-0.019,-0.032286,-42.869999,15.37,3.75,1a
2019-07-12_102201:380,-0.46417200000000003,-0.076263,-0.098633,0.012875,-0.012897,-0.035063,-42.869999,15.37,3.75,1a
2019-07-12_102201:400,-0.44232200000000005,-0.069641,-0.090485,0.009823,-0.007343000000000001,-0.036711,-42.869999,15.37,3.75,1a
2019-07-12_102201:420,-0.425018,-0.063538,-0.08743300000000001,0.008023,-0.004383,-0.037656999999999996,-44.0,13.37,3.75,1a
2019-07-12_102201:440,-0.40774499999999997,-0.051849,-0.08743300000000001,0.006619,-0.004444,-0.037505000000000004,-44.0,13.37,3.75,1a
2019-07-12_102201:460,-0.406738,-0.044219999999999995,-0.086914,0.005703,-0.0060609999999999995,-0.034789,-43.560001,11.87,4.56,1a
2019-07-12_102201:480,-0.42453,-0.037598,-0.088959,0.004422,-0.008533,-0.031066000000000003,-43.560001,11.87,4.56,1a
2019-07-12_102201:500,-0.431641,-0.036591000000000005,-0.09149199999999999,0.003353,-0.010851999999999999,-0.028013999999999997,-43.560001,11.87,4.56,1a
2019-07-12_102201:520,-0.438751,-0.032013,-0.096069,0.002041,-0.012836000000000002,-0.026091000000000003,-44.68,9.87,4.06,1a
2019-07-12_102201:540,-0.45401,-0.028961,-0.100647,0.000698,-0.013568,-0.022917,-44.68,9.87,4.06,1a
2019-07-12_102201:560,-0.484497,-0.027435,-0.104706,-0.001194,-0.012897,-0.018675,-45.869999,8.68,4.06,1a
2019-07-12_102201:580,-0.48300200000000004,-0.026917,-0.111328,-0.0027199999999999998,-0.012165,-0.015806999999999998,-45.869999,8.68,4.06,1a
2019-07-12_102201:600,-0.503845,-0.021851,-0.113373,-0.004581,-0.010669,-0.014495,-45.869999,8.68,4.06,1a
2019-07-12_102201:620,-0.529755,-0.013213999999999998,-0.11538699999999999,-0.007084,-0.009143,-0.013701,-45.5,7.56,3.75,1a
2019-07-12_102201:640,-0.523163,-0.006592,-0.12048299999999999,-0.009922,-0.007220999999999999,-0.013487,-45.5,7.56,3.75,1a
2019-07-12_102201:660,-0.511444,0.006592,-0.13269,-0.013248,-0.0070680000000000005,-0.014341999999999999,-45.5,7.56,4.06,1a
2019-07-12_102201:680,-0.618225,0.023895,-0.122528,-0.016452,-0.007984,-0.014159,-45.5,7.56,4.06,1a
2019-07-12_102201:700,-0.659424,0.055908000000000006,-0.200317,-0.022098,-0.010791,-0.009764,-45.5,7.56,4.06,1a
2019-07-12_102201:720,-0.721436,0.063019,-0.171844,-0.029331,-0.015430000000000001,-0.002806,-45.0,5.68,3.75,1a
2019-07-12_102201:740,-0.567383,0.075745,-0.196747,-0.035709,-0.01955,0.000245,-45.0,5.68,3.75,1a
2019-07-12_102201:760,-0.544495,0.084381,-0.21402,-0.04108,-0.019091999999999998,0.000917,-46.060001,5.37,2.87,1a
2019-07-12_102201:780,-0.434692,0.102692,-0.23233,-0.044071,-0.02074,0.000642,-46.060001,5.37,2.87,1a
2019-07-12_102201:800,-0.409271,0.11233499999999999,-0.212006,-0.045719,-0.016895,-0.0042710000000000005,-46.060001,5.37,2.87,1a
2019-07-12_102201:820,-0.47943100000000005,0.13623,-0.167267,-0.047825,-0.004901,-0.008787999999999999,-45.869999,5.0,1.37,1a
2019-07-12_102201:840,-0.46060200000000007,0.147949,-0.166229,-0.051609,0.00758,-0.003264,-45.869999,5.0,1.37,1a
2019-07-12_102201:860,-0.420959,0.142334,-0.152008,-0.055088,0.013134999999999999,0.009706000000000001,-46.18,5.37,0.87,1a
2019-07-12_102201:880,-0.421967,0.12454200000000001,-0.142334,-0.05871900000000001,0.013531,0.019197,-46.18,5.37,0.87,1a
2019-07-12_102201:900,-0.43774399999999997,0.099121,-0.128113,-0.059971000000000003,0.012097,0.025789,-46.18,5.37,0.87,1a
2019-07-12_102201:920,-0.45095799999999997,0.075745,-0.122528,-0.05871900000000001,0.008374,0.033875999999999996,-46.18,4.18,2.56,1a
2019-07-12_102201:940,-0.44027700000000003,0.041687,-0.121002,-0.055667999999999995,0.0018739999999999998,0.040651,-46.18,4.18,2.56,1a
2019-07-12_102201:960,-0.427063,0.021332,-0.122528,-0.0517,-0.006885,0.043764,-46.560001,6.06,3.75,1a
2019-07-12_102201:980,-0.42248500000000005,0.0055850000000000006,-0.124054,-0.046573,-0.014697,0.045137000000000004,-46.560001,6.06,3.75,1a
2019-07-12_102202:000,-0.454529,0.001007,-0.12301600000000001,-0.041263,-0.021259,0.045808,-46.560001,6.06,3.75,1a
2019-07-12_102202:020,-0.46823100000000006,-0.005065999999999999,-0.11795,-0.037479000000000005,-0.023059,0.045961,-45.869999,7.56,2.87,1a
2019-07-12_102202:040,-0.475861,-0.0030210000000000002,-0.11386099999999999,-0.03397,-0.021137,0.045625,-45.869999,7.56,2.87,1a
2019-07-12_102202:060,-0.47689799999999993,-0.007111,-0.10775799999999999,-0.031925,-0.016284,0.044496,-46.18,8.68,2.06,1a
2019-07-12_102202:080,-0.46417200000000003,-0.008118,-0.10116599999999999,-0.031162,-0.010578,0.043641,-46.18,8.68,2.06,1a
2019-07-12_102202:100,-0.44638100000000003,-0.017273,-0.097107,-0.030643,-0.005634,0.042879,-46.18,8.68,2.06,1a
2019-07-12_102202:120,-0.434692,-0.025421,-0.09353600000000001,-0.030063,-0.002002,0.041231,-45.5,10.87,0.87,1a
2019-07-12_102202:140,-0.43011499999999997,-0.032532,-0.08743300000000001,-0.029238999999999998,-4.9e-05,0.039186,-45.5,10.87,0.87,1a
2019-07-12_102202:160,-0.430634,-0.038635,-0.084381,-0.027256,0.00040899999999999997,0.037507,-45.869999,12.37,1.25,1a
2019-07-12_102202:180,-0.426544,-0.048279,-0.082336,-0.024021,-8e-05,0.03528,-45.869999,12.37,1.25,1a
2019-07-12_102202:200,-0.438751,-0.05285599999999999,-0.075226,-0.019443000000000002,-0.001209,0.032197,-45.869999,12.37,1.25,1a
2019-07-12_102202:220,-0.423004,-0.055389,-0.082855,-0.013858,-0.0031309999999999997,0.026826,-44.369999,13.5,0.75,1a
2019-07-12_102202:240,-0.461639,-0.053863999999999995,-0.066071,-0.0067480000000000005,-0.004321,0.019349,-44.369999,13.5,0.75,1a
2019-07-12_102202:260,-0.520111,-0.048279,-0.08743300000000001,-0.000797,-0.006793,0.014039,-43.869999,14.68,0.5,1a
2019-07-12_102202:280,-0.5134890000000001,-0.050842,-0.08996599999999999,0.00549,-0.010242,0.014344999999999998,-43.869999,14.68,0.5,1a
2019-07-12_102202:300,-0.504333,-0.06405599999999999,-0.098633,0.012081,-0.014178999999999999,0.011384,-43.869999,14.68,0.5,1a
2019-07-12_102202:320,-0.537903,-0.081329,-0.109802,0.019223,-0.016834000000000002,0.001924,-44.25,14.25,0.0,1a
2019-07-12_102202:340,-0.736176,-0.100647,-0.141327,0.026791000000000002,-0.015491,-0.010588,-44.25,14.25,0.0,1a
2019-07-12_102202:360,-0.647217,-0.108276,-0.19927999999999998,0.030117,-0.023731,-0.012023,-44.560001,15.0,-0.25,1a
2019-07-12_102202:380,-0.64212,-0.118958,-0.19165,0.037808,-0.027698,-0.005797,-44.560001,15.0,-0.25,1a
2019-07-12_102202:400,-0.5429689999999999,-0.130646,-0.228271,0.044064,-0.035938,-0.00186,-44.560001,15.0,-0.25,1a
2019-07-12_102202:420,-0.429596,-0.12048299999999999,-0.23284899999999997,0.049893,-0.037952,-0.007598000000000001,-44.25,13.87,0.5,1a
2019-07-12_102202:440,-0.404175,-0.10928299999999999,-0.237427,0.048764,-0.03606,-0.005644,-44.25,13.87,0.5,1a
2019-07-12_102202:460,-0.43621800000000005,-0.111847,-0.21759,0.047238,-0.025318,0.007965999999999999,-45.0,14.25,1.68,1a
2019-07-12_102202:480,-0.46670500000000004,-0.128601,-0.20233199999999998,0.042996,-0.009113,0.01349,-45.0,14.25,1.68,1a
2019-07-12_102202:500,-0.431122,-0.141327,-0.192688,0.037564,0.00346,0.003572,-45.0,14.25,1.68,1a
2019-07-12_102202:520,-0.40976,-0.14386,-0.18096900000000002,0.035305,0.009167,-0.006255,-45.0,13.5,0.5,1a
2019-07-12_102202:540,-0.407227,-0.153015,-0.166748,0.036099,0.009503,-0.009032,-45.0,13.5,0.5,1a
2019-07-12_102202:560,-0.439758,-0.159119,-0.152527,0.038021,0.007306,-0.010709999999999999,-44.5,13.87,1.25,1a
2019-07-12_102202:580,-0.448425,-0.152527,-0.156586,0.041348,0.001324,-0.014891,-44.5,13.87,1.25,1a
2019-07-12_102202:600,-0.44995100000000005,-0.137756,-0.158112,0.04559,-0.005817,-0.021971,-44.5,13.87,1.25,1a
2019-07-12_102202:620,-0.459595,-0.105743,-0.156586,0.048489,-0.013721,-0.029539999999999997,-44.869999,12.37,2.0,1a
2019-07-12_102202:640,-0.461639,-0.080322,-0.156586,0.048825,-0.020069,-0.035185,-44.869999,12.37,2.0,1a
2019-07-12_102202:660,-0.46926899999999994,-0.05438200000000001,-0.151001,0.046444,-0.023119999999999998,-0.037505000000000004,-45.68,11.25,2.5,1a
2019-07-12_102202:680,-0.472321,-0.041687,-0.143372,0.042538,-0.021472,-0.038787,-45.68,11.25,2.5,1a
2019-07-12_102202:700,-0.45553599999999994,-0.027954000000000003,-0.130127,0.036557,-0.014819999999999998,-0.039702,-45.68,11.25,2.5,1a
2019-07-12_102202:720,-0.440796,-0.023895,-0.124054,0.030667000000000003,-0.007923000000000001,-0.039855,-46.0,9.5,2.06,1a
2019-07-12_102202:740,-0.423492,-0.021332,-0.11795,0.025936,-0.0032530000000000002,-0.039305,-46.0,9.5,2.06,1a
2019-07-12_102202:760,-0.409271,-0.022369,-0.108795,0.02203,-0.0008119999999999999,-0.037932,-46.369999,7.18,1.37,1a
2019-07-12_102202:780,-0.406738,-0.022369,-0.097107,0.019833,7.3e-05,-0.035643,-46.369999,7.18,1.37,1a
2019-07-12_102202:800,-0.415375,-0.020844,-0.105743,0.018246000000000002,-0.000995,-0.032073000000000004,-46.369999,7.18,1.37,1a
2019-07-12_102202:820,-0.416382,-0.012695,-0.111328,0.017117,-0.004108,-0.029082,-46.68,5.37,4.06,1a
2019-07-12_102202:840,-0.417908,-0.008118,-0.10928299999999999,0.015438,-0.006885,-0.027831,-46.68,5.37,4.06,1a
2019-07-12_102202:860,-0.44433599999999995,0.0,-0.11438,0.01199,-0.008655,-0.025633,-46.369999,3.87,3.75,1a
2019-07-12_102202:880,-0.484497,0.001495,-0.106232,0.008877,-0.008808,-0.021238999999999997,-46.369999,3.87,3.75,1a
2019-07-12_102202:900,-0.489075,0.0035399999999999997,-0.122528,0.004971,-0.008869,-0.018218,-46.369999,3.87,3.75,1a
2019-07-12_102202:920,-0.514008,0.006592,-0.11795,-0.000278,-0.00838,-0.018218,-46.68,1.68,3.75,1a
2019-07-12_102202:940,-0.517059,0.013213999999999998,-0.127594,-0.005832,-0.00838,-0.017546,-46.68,1.68,3.75,1a
2019-07-12_102202:960,-0.516022,0.011687999999999999,-0.128113,-0.0116,-0.007862000000000001,-0.016753,-47.18,0.25,2.87,1a
2019-07-12_102202:980,-0.5348510000000001,0.014740000000000001,-0.144379,-0.016513999999999997,-0.008533,-0.017668,-47.18,0.25,2.87,1a
2019-07-12_102203:000,-0.517059,0.020844,-0.165222,-0.021671,-0.010578,-0.019927,-47.18,0.25,2.87,1a
2019-07-12_102203:020,-0.675171,0.048798,-0.13623,-0.025943,-0.010912999999999999,-0.021453,-47.18,-0.06,2.87,1a
2019-07-12_102203:040,-0.653809,0.068634,-0.210968,-0.033359,-0.012256,-0.020322999999999997,-47.18,-0.06,2.87,1a
2019-07-12_102203:060,-0.721436,0.096069,-0.172852,-0.041141000000000004,-0.010456,-0.014159,-46.5,-1.56,2.56,1a
2019-07-12_102203:080,-0.5872189999999999,0.101685,-0.21249400000000002,-0.047245,-0.011768,-0.004515,-46.5,-1.56,2.56,1a
2019-07-12_102203:100,-0.489075,0.08590700000000001,-0.20080599999999998,-0.050815,-0.006336,0.002168,-46.5,-1.56,2.56,1a
2019-07-12_102203:120,-0.41384899999999997,0.08996599999999999,-0.203369,-0.052097000000000004,-0.005817,-0.000151,-47.18,-2.0,2.87,1a
2019-07-12_102203:140,-0.361481,0.104218,-0.183014,-0.051609,-0.003467,-0.006652,-47.18,-2.0,2.87,1a
2019-07-12_102203:160,-0.399109,0.118958,-0.142853,-0.050082999999999996,0.003064,-0.009764,-46.060001,-1.56,2.56,1a
2019-07-12_102203:180,-0.44995100000000005,0.130646,-0.131653,-0.047519,0.011151000000000001,-0.0042710000000000005,-46.060001,-1.56,2.56,1a
2019-07-12_102203:200,-0.417389,0.128601,-0.131165,-0.043918,0.013866999999999999,0.006593000000000001,-46.060001,-1.56,2.56,1a
2019-07-12_102203:220,-0.417389,0.12200899999999999,-0.11233499999999999,-0.039158,0.0117,0.015169,-46.5,-2.37,2.87,1a
2019-07-12_102203:240,-0.43621800000000005,0.118958,-0.11080899999999999,-0.034366,0.007031,0.020112,-46.5,-2.37,2.87,1a
2019-07-12_102203:260,-0.445374,0.102173,-0.105225,-0.029972000000000002,0.002392,0.026826,-46.060001,-2.37,4.06,1a
2019-07-12_102203:280,-0.437225,0.0849,-0.10675,-0.025272,-0.004566,0.035585000000000006,-46.060001,-2.37,4.06,1a
2019-07-12_102203:300,-0.41842700000000005,0.055908000000000006,-0.119476,-0.021671,-0.014178999999999999,0.041382999999999996,-46.060001,-2.37,4.06,1a
2019-07-12_102203:320,-0.41943400000000003,0.046752999999999996,-0.12658699999999998,-0.018375,-0.024188,0.042756,-46.060001,-1.56,4.87,1a
2019-07-12_102203:340,-0.43927,0.039642000000000004,-0.130646,-0.015506,-0.032367,0.041841,-46.060001,-1.56,4.87,1a
2019-07-12_102203:360,-0.453003,0.035065,-0.129639,-0.013401,-0.034168000000000004,0.041444,-45.869999,-1.0,3.25,1a
2019-07-12_102203:380,-0.475861,0.034546,-0.127106,-0.013065,-0.03017,0.040315,-45.869999,-1.0,3.25,1a
2019-07-12_102203:400,-0.467743,0.03302,-0.127106,-0.013981,-0.023944,0.039705000000000004,-45.869999,-1.0,3.25,1a
2019-07-12_102203:420,-0.462128,0.028961,-0.122528,-0.015323,-0.018238,0.04004,-46.18,1.75,2.87,1a
2019-07-12_102203:440,-0.448425,0.020325,-0.119476,-0.016727000000000002,-0.014697,0.039583,-46.18,1.75,2.87,1a
2019-07-12_102203:460,-0.445374,0.012177,-0.11795,-0.017582,-0.011646,0.037111,-46.869999,2.87,1.37,1a
2019-07-12_102203:480,-0.44232200000000005,0.007599,-0.108795,-0.017124,-0.00893,0.033662,-46.869999,2.87,1.37,1a
2019-07-12_102203:500,-0.44384799999999996,0.0035399999999999997,-0.10675,-0.015506,-0.006793,0.03174,-46.869999,2.87,1.37,1a
2019-07-12_102203:520,-0.45654300000000003,0.0,-0.09963999999999999,-0.012454999999999999,-0.005817,0.031618,-45.869999,3.56,2.06,1a
2019-07-12_102203:540,-0.46469099999999997,0.0,-0.100647,-0.008213,-0.005298,0.029602999999999997,-45.869999,3.56,2.06,1a
2019-07-12_102203:560,-0.45806899999999995,0.006592,-0.102692,-0.0036659999999999996,-0.005756,0.026032999999999997,-46.060001,5.06,0.56,1a
2019-07-12_102203:580,-0.484497,0.010651,-0.100159,0.0017050000000000001,-0.006793,0.023438999999999998,-46.060001,5.06,0.56,1a
2019-07-12_102203:600,-0.519592,0.017792,-0.104706,0.005947,-0.007220999999999999,0.022401,-46.060001,5.06,0.56,1a
2019-07-12_102203:620,-0.5211180000000001,0.01828,-0.110321,0.008999,-0.0070680000000000005,0.024843,-46.060001,6.56,1.75,1a
2019-07-12_102203:640,-0.495697,0.009125,-0.12912,0.011593000000000001,-0.007923000000000001,0.026552,-46.060001,6.56,1.75,1a
2019-07-12_102203:660,-0.515533,-0.006592,-0.13269,0.013058000000000002,-0.009143,0.024843,-45.75,7.68,1.37,1a
2019-07-12_102203:680,-0.7453310000000001,-0.034058,-0.141846,0.014644999999999998,-0.012317,0.022706,-45.75,7.68,1.37,1a
2019-07-12_102203:700,-0.694489,-0.045226999999999996,-0.227264,0.015469,-0.018024000000000002,0.026491000000000004,-45.75,7.68,1.37,1a
2019-07-12_102203:720,-0.641113,-0.09301799999999999,-0.21859699999999999,0.015835,-0.024921000000000002,0.03412,-45.75,7.25,1.37,1a
2019-07-12_102203:740,-0.517548,-0.11438,-0.25012199999999996,0.018246000000000002,-0.031909,0.030885000000000003,-45.75,7.25,1.37,1a
2019-07-12_102203:760,-0.396057,-0.12912,-0.257233,0.016995,-0.030688999999999998,0.020204,-45.0,8.5,1.37,1a
2019-07-12_102203:780,-0.397583,-0.134705,-0.236389,0.015255000000000001,-0.02605,0.020387,-45.0,8.5,1.37,1a
2019-07-12_102203:800,-0.44433599999999995,-0.168793,-0.21859699999999999,0.013668000000000001,-0.015552000000000002,0.031862,-45.0,8.5,1.37,1a
2019-07-12_102203:820,-0.432648,-0.186584,-0.20538299999999998,0.012448,-0.003436,0.033418,-45.75,9.56,0.56,1a
2019-07-12_102203:840,-0.40976,-0.18811,-0.17996199999999998,0.011319,0.006024,0.021608000000000002,-45.75,9.56,0.56,1a
2019-07-12_102203:860,-0.41995200000000005,-0.184021,-0.164703,0.012661,0.012066,0.009981,-44.560001,10.56,0.56,1a
2019-07-12_102203:880,-0.446899,-0.18454,-0.14032,0.014644999999999998,0.014813,0.003572,-44.560001,10.56,0.56,1a
2019-07-12_102203:900,-0.435699,-0.177948,-0.14032,0.017056,0.014813,-0.002349,-44.560001,10.56,0.56,1a
2019-07-12_102203:920,-0.40063499999999996,-0.163696,-0.137268,0.018887,0.008709999999999999,-0.007932999999999999,-45.75,10.25,1.37,1a
2019-07-12_102203:940,-0.384857,-0.151489,-0.138794,0.020901,0.000653,-0.013822999999999998,-45.75,10.25,1.37,1a
2019-07-12_102203:960,-0.41232299999999994,-0.12048299999999999,-0.145386,0.021297999999999997,-0.009876000000000001,-0.022704,-46.0,10.56,1.37,1a
2019-07-12_102203:980,-0.42807,-0.096588,-0.146423,0.019223,-0.020008,-0.031066000000000003,-46.0,10.56,1.37,1a
2019-07-12_102204:000,-0.445862,-0.074738,-0.133698,0.016903,-0.024799,-0.035185,-46.0,10.56,1.37,1a
2019-07-12_102204:020,-0.447388,-0.06149299999999999,-0.127106,0.014187,-0.023212,-0.038237,-46.369999,8.75,2.87,1a
2019-07-12_102204:040,-0.447906,-0.046265,-0.11691300000000002,0.011073999999999999,-0.017230000000000002,-0.039061,-46.369999,8.75,2.87,1a
2019-07-12_102204:060,-0.44384799999999996,-0.040161,-0.11843900000000002,0.007809,-0.008136,-0.033354,-46.369999,7.0,2.06,1a
2019-07-12_102204:080,-0.42758199999999996,-0.036072,-0.112854,0.0060079999999999995,-0.003589,-0.03015,-46.369999,7.0,2.06,1a
2019-07-12_102204:100,-0.40976,-0.035065,-0.108276,0.004025,-0.000781,-0.027953,-46.369999,7.0,2.06,1a
2019-07-12_102204:120,-0.40316799999999997,-0.035065,-0.110321,0.002652,-0.000263,-0.024321000000000002,-46.369999,5.06,0.87,1a
2019-07-12_102204:140,-0.406219,-0.038635,-0.116425,0.000576,-0.0020629999999999997,-0.020049,-46.369999,5.06,0.87,1a
2019-07-12_102204:160,-0.409271,-0.044219999999999995,-0.128113,-0.002262,-0.006458,-0.016295,-46.0,4.25,2.06,1a
2019-07-12_102204:180,-0.411804,-0.047791,-0.134216,-0.004764,-0.010912999999999999,-0.013640000000000001,-46.0,4.25,2.06,1a
2019-07-12_102204:200,-0.44281000000000004,-0.050842,-0.12912,-0.008548,-0.013446000000000001,-0.013030000000000002,-46.0,4.25,2.06,1a
2019-07-12_102204:220,-0.43823199999999995,-0.049316000000000006,-0.156067,-0.012943000000000001,-0.018938999999999998,-0.012023,-46.68,2.06,2.56,1a
2019-07-12_102204:240,-0.449432,-0.055908000000000006,-0.170319,-0.016909999999999998,-0.025713999999999997,-0.011382,-46.68,2.06,2.56,1a
2019-07-12_102204:260,-0.45095799999999997,-0.06149299999999999,-0.192169,-0.01923,-0.033039,-0.015806999999999998,-47.060001,1.37,0.56,1a
2019-07-12_102204:280,-0.539917,-0.046265,-0.190643,-0.020968999999999998,-0.03487,-0.020995,-47.060001,1.37,0.56,1a
2019-07-12_102204:300,-0.7804260000000001,-0.021851,-0.204376,-0.022281,-0.03374,-0.019927,-47.060001,1.37,0.56,1a
2019-07-12_102204:320,-0.813477,0.001007,-0.28775,-0.024418000000000002,-0.034748,-0.012023,-46.68,1.0,0.06,1a
2019-07-12_102204:340,-0.684845,0.022858,-0.271484,-0.025547,-0.029498000000000003,-0.008695999999999999,-46.68,1.0,0.06,1a
2019-07-12_102204:360,-0.5119630000000001,0.053375,-0.261322,-0.026614999999999996,-0.025134,-0.010648999999999999,-46.75,-0.87,-0.56,1a
2019-07-12_102204:380,-0.45553599999999994,0.07775900000000001,-0.25116,-0.025882,-0.021808,-0.018859,-46.75,-0.87,-0.56,1a
2019-07-12_102204:400,-0.393494,0.100159,-0.241486,-0.025455000000000002,-0.016834000000000002,-0.02957,-46.75,-0.87,-0.56,1a
